Iteration,Loss
139,352424.3375686935
140,352341.3823372826
141,352259.0065349257
142,352177.2639237218
143,352096.0780257595
144,352015.44253195927
145,351935.3433531466
146,351855.7784754923
147,351776.7400106805
148,351698.2198227056
149,351620.274594716
150,351542.82944051066
151,351465.87999282643
152,351389.41986122314
153,351313.43602590257
154,351237.9445763333
155,351162.9364818061
156,351088.38983908005
157,351014.30249862245
158,350940.7334982327
159,350867.60977185884
160,350794.92742775346
161,350722.6800286868
162,350650.8613673526
163,350579.45882263465
164,350508.47542378225
165,350437.90476015705
166,350367.73951916746
167,350297.9752113121
168,350228.67199040623
169,350159.7570429222
170,350091.22839102085
171,350023.08340128197
172,349955.3187727927
173,349887.92928046884
174,349820.9034101198
175,349754.24406752095
176,349687.9465573003
177,349622.0073198734
178,349556.42227997986
179,349491.1868149806
180,349426.362147901
181,349361.8823507579
182,349297.74134684674
183,349233.93396513746
184,349170.4564408981
185,349107.30536425294
186,349044.4710492715
187,348981.9573185849
188,348919.7606916614
189,348857.87791629374
190,348796.30592310184
191,348735.0405662922
192,348674.0774081299
193,348613.41283896344
194,348553.10743543616
195,348493.0925788458
196,348433.3672486035
197,348373.9289099567
198,348314.7754635062
199,348255.9039165839
200,348197.3108772779
201,348138.98601826216
202,348080.933498252
203,348023.1505417025
204,347965.6351733911
205,347908.38466405944
206,347851.3960155525
207,347794.66613688064
208,347738.1929641127
209,347681.9745182294
210,347626.0703751099
211,347570.41376991634
212,347515.01697349263
213,347459.8591342573
214,347404.9424091366
215,347350.26776567166
216,347295.8367918316
217,347241.6390908377
218,347187.6750796599
219,347133.9413502873
220,347080.42847537424
221,347027.1423127438
222,346974.0799256013
223,346921.2390363263
224,346868.61749776197
225,346816.2128160984
226,346764.0234837088
227,346712.0479079215
228,346660.2830394486
229,346608.72666914854
230,346557.3763053453
231,346506.2900285598
232,346455.4033572645
233,346404.7161717581
234,346354.22695254284
235,346303.93396872963
236,346253.8352709934
237,346203.9288462874
238,346154.2133352054
239,346104.686744921
240,346055.3478183933
241,346006.1950776405
242,345957.2265787628
243,345908.4322967599
244,345859.81955974153
245,345811.3867283368
246,345763.13223213353
247,345715.05496404367
248,345667.15362439916
249,345619.4271844332
250,345571.8748238231
251,345524.495276629
252,345477.2876708797
253,345430.25090504164
254,345378.9206633572
255,345331.7289265019
256,345280.86675637023
257,345234.0375254777
258,345183.5748504386
259,345132.789385055
260,345082.21301686193
261,345031.8534412162
262,344981.7065819332
263,344931.7691334532
264,344882.0375901566
265,344832.5685756125
266,344783.29781425965
267,344734.2251990864
268,344685.350384007
269,344636.6704613858
270,344588.18271180365
271,344539.8852237922
272,344491.7660513386
273,344443.83433972974
274,344396.0883040985
275,344348.52650961385
276,344301.14803705254
277,344253.9512173434
278,344206.9343450544
279,344160.09563476924
280,344113.43332180567
281,344066.94636796694
282,344020.63309446996
283,343974.55093939125
284,343928.6372482178
285,343882.89296156866
286,343837.31802307215
287,343791.9114963399
288,343746.674980113
289,343701.6058155999
290,343656.7015375921
291,343611.96062008216
292,343567.38158371515
293,343522.9628599676
294,343478.70271942037
295,343434.60005461966
296,343390.6535037478
297,343346.86234146304
298,343303.225402054
299,343259.7416279486
300,343216.3989914829
301,343173.20748677175
302,343130.16589129705
303,343087.2731267501
304,343044.52783402416
305,343001.9293018359
306,342959.47710053413
307,342917.17040890205
308,342875.00832811306
309,342832.9897705951
310,342791.1132226239
311,342749.3776500004
312,342707.78219903633
313,342666.3262403806
314,342625.00967819453
315,342583.8325955323
316,342542.79267730727
317,342501.88919399865
318,342461.1210018325
319,342420.4874162391
320,342379.9877130166
321,342339.621735049
322,342299.3890828885
323,342259.3416062309
324,342219.4230691914
325,342179.6338223046
326,342139.9736225705
327,342100.44164727535
328,342061.0373778014
329,342021.7598863133
330,341982.608686879
331,341943.58291268075
332,341904.6819642031
333,341865.90509183024
334,341827.2514850881
335,341788.72002723854
336,341750.30958638375
337,341712.0193372141
338,341673.8483467931
339,341635.7959958645
340,341597.86185403215
341,341560.0448161219
342,341522.3438129864
343,341484.7582419892
344,341447.29086239357
345,341409.9375398675
346,341372.69705420523
347,341335.5687851974
348,341298.55214524025
349,341261.6461567164
350,341224.85006455175
351,341188.152520594
352,341151.5638243823
353,341115.0833090514
354,341078.7102703419
355,341042.4441598889
356,341006.2848791045
357,340970.2316301849
358,340934.28398711473
359,340898.44144040777
360,340862.7031230161
361,340827.0683593032
362,340791.53655202757
363,340756.1069306827
364,340720.77872230473
365,340685.5515307525
366,340650.4249925671
367,340615.3985894057
368,340580.4718676954
369,340545.64422000124
370,340510.9154232212
371,340476.2850574792
372,340441.7526889284
373,340407.31784031074
374,340372.9799176669
375,340338.73849982943
376,340304.59358114254
377,340270.54445507866
378,340236.5904029077
379,340202.7307548328
380,340168.9645517844
381,340135.29121788155
382,340101.7103315353
383,340068.2215294238
384,340034.8243866458
385,340001.51850636816
386,339968.30375771434
387,339935.179607682
388,339902.14583467017
389,339869.20206445636
390,339836.3478526739
391,339803.5825550631
392,339770.9056313873
393,339738.3616829487
394,339705.90387454414
395,339673.5327575686
396,339641.24857428606
397,339609.0507363669
398,339576.9385975671
399,339544.9116575264
400,339512.9694942553
401,339481.1145335628
402,339449.3443774481
403,339417.6576212399
404,339386.0535333924
405,339354.5316520581
406,339323.0915100875
407,339291.7325208387
408,339260.45434893883
409,339229.2568077079
410,339198.13939080667
411,339167.1015160353
412,339136.1430453474
413,339105.2637959203
414,339074.4635903417
415,339043.74207047315
416,339013.09873888973
417,338982.5332551356
418,338952.0451809531
419,338921.6343501937
420,338891.3002533188
421,338861.0423322834
422,338830.8604281307
423,338800.7542299756
424,338770.72353988717
425,338740.7682032474
426,338710.8879941554
427,338681.0822083744
428,338651.35028156516
429,338621.69174059195
430,338592.1062298843
431,338562.59359732183
432,338533.1534374304
433,338503.7854276409
434,338474.4892849475
435,338445.2645588488
436,338416.11105009855
437,338387.02851208724
438,338358.01657993294
439,338329.074999157
440,338300.20342228806
441,338271.4014743878
442,338242.66889210686
443,338214.005310302
444,338185.41067393165
445,338156.8849330531
446,338128.4280869806
447,338100.0398393223
448,338071.7197644314
449,338043.4576548294
450,338015.26371508813
451,337987.1374212397
452,337959.078375828
453,337931.08620254014
454,337903.16050550016
455,337875.30109420215
456,337847.5078488296
457,337819.7805463743
458,337792.1188813461
459,337764.5225400817
460,337736.9911852945
461,337709.5246158155
462,337682.1226069163
463,337654.78476304404
464,337627.51091641735
465,337600.3007273332
466,337573.15382484853
467,337546.06985109264
468,337519.04845942376
469,337492.089461048
470,337465.1926366797
471,337438.357709118
472,337411.58441951167
473,337384.87311636406
474,337358.22360349225
475,337331.6352871682
476,337305.1078323496
477,337278.64097989723
478,337252.23443689704
479,337225.8879966075
480,337199.60140909196
481,337173.3745138995
482,337147.2069138797
483,337121.0983225731
484,337095.0486274679
485,337069.0574634104
486,337043.1245264271
487,337017.2495496703
488,336991.432345778
489,336965.67272374773
490,336939.97041709523
491,336914.3250085896
492,336888.7363466836
493,336863.2041743631
494,336837.7283456961
495,336812.3089413188
496,336786.9457410871
497,336761.6384783566
498,336736.3870559155
499,336711.1911177444
500,336686.0503133404
501,336660.96441631985
502,336635.9332025043
503,336610.95650082966
504,336586.0340727656
505,336561.16562035534
506,336536.3509086655
507,336511.58971580653
508,336486.88226943143
509,336462.2284614928
510,336437.6281114595
511,336413.08091809513
512,336388.5865096591
513,336364.1448021396
514,336339.7554863145
515,336315.41816788743
516,336291.13251363643
517,336266.89858461183
518,336242.71629572933
519,336218.58547553903
520,336194.5060929813
521,336170.47802601184
522,336146.5010006869
523,336122.5747604504
524,336098.6992442899
525,336074.87419078645
526,336051.09932825307
527,336027.374430615
528,336003.69922509335
529,335980.073482885
530,335956.4969569898
531,335932.96962997626
532,335909.4912801485
533,335886.061792675
534,335862.6810503092
535,335839.3487513285
536,335816.06471312506
537,335792.82868237724
538,335769.6404767661
539,335746.4998607313
540,335723.40667431464
541,335700.3607017475
542,335677.36177075264
543,335654.4098739968
544,335631.50501559087
545,335608.64720406005
546,335585.8358879767
547,335563.0706529744
548,335540.3513569759
549,335517.6776705997
550,335495.0493228385
551,335472.4660056924
552,335449.9275150489
553,335427.43380449805
554,335404.9847739122
555,335382.5803809767
556,335360.25126488926
557,335337.9655992513
558,335315.7238984699
559,335293.5261105687
560,335271.3718980251
561,335249.2611521305
562,335227.1938289971
563,335205.16979200224
564,335183.18876362883
565,335161.2505884528
566,335139.35511871695
567,335117.50229719275
568,335095.6920283082
569,335073.93867418583
570,335052.229323391
571,335030.5619899391
572,335008.9364572667
573,334987.3526090522
574,334965.8102609626
575,334944.30926459667
576,334922.8495863701
577,334901.431120377
578,334880.0537023259
579,334858.71716570016
580,334837.4213718886
581,334816.1662351075
582,334794.9515533324
583,334773.7771076591
584,334752.6427648439
585,334731.54843097774
586,334710.49403598974
587,334689.4794410883
588,334668.50450674666
589,334647.5691504095
590,334626.6732846486
591,334605.81673094886
592,334584.99963717896
593,334564.2218284593
594,334543.4831526562
595,334522.78341280867
596,334502.1224181956
597,334481.4999647285
598,334460.9157725147
599,334440.369731303
600,334419.8618151707
601,334399.3918535294
602,334378.959899642
603,334358.56588435156
604,334338.20964129735
605,334317.8910803309
606,334297.6100274346
607,334277.36632894503
608,334257.1599989656
609,334236.99102478294
610,334216.8591016471
611,334196.76400640106
612,334176.7055705992
613,334156.6836099213
614,334136.69794004754
615,334116.74862794904
616,334096.83554344694
617,334076.95849637414
618,334057.11741441145
619,334037.31220956746
620,334017.5427148179
621,333997.808788485
622,333978.11059417046
623,333958.4480147278
624,333938.8206519435
625,333919.2285150051
626,333899.6714215648
627,333880.14941887633
628,333860.66241682397
629,333841.21027402894
630,333821.7928065157
631,333802.4098391654
632,333783.0613265129
633,333763.7471168742
634,333744.4671042371
635,333725.2211265487
636,333706.0090105063
637,333686.8306685635
638,333667.6860137207
639,333648.57520561287
640,333629.4980997551
641,333610.4543794388
642,333591.44383585855
643,333572.46638161025
644,333553.52200181084
645,333534.6107151382
646,333515.73234417406
647,333496.88685424963
648,333478.0740843046
649,333459.2939384373
650,333440.5463076071
651,333421.83101056603
652,333403.14792190766
653,333384.4968651744
654,333365.87769673194
655,333347.2902169649
656,333328.7343539444
657,333310.20993332664
658,333291.7167837448
659,333273.2547530094
660,333254.8237203046
661,333236.42358327704
662,333218.05423669505
663,333199.7155876284
664,333181.4075892407
665,333163.1301613023
666,333144.88316481427
667,333126.66641610005
668,333108.47974764183
669,333090.32306725293
670,333072.196187377
671,333054.09898668167
672,333036.03141130996
673,333017.9934218673
674,332999.98497709277
675,332982.0059720001
676,332964.0562748408
677,332946.1357615085
678,332928.24432899285
679,332910.3818308773
680,332892.5481359927
681,332874.74315802706
682,332856.9668407759
683,332839.2192027802
684,332821.5001761648
685,332803.80966106954
686,332786.14757672185
687,332768.51377449563
688,332750.9081567986
689,332733.33065761114
690,332715.78116709786
691,332698.2596815783
692,332680.7661649792
693,332663.3004840065
694,332645.8625260497
695,332628.45212508424
696,332611.06911996787
697,332593.7134398689
698,332576.38507672225
699,332559.08389844437
700,332541.80978651514
701,332524.56262156856
702,332507.34231076477
703,332490.1487614227
704,332472.9818540151
705,332455.84159755486
706,332438.72806563857
707,332421.64115544397
708,332404.5807531832
709,332387.5466716167
710,332370.5388596157
711,332353.5572232539
712,332336.6016225558
713,332319.67198173027
714,332302.7682964109
715,332285.8909118636
716,332269.03928891727
717,332252.213239253
718,332235.4127944166
719,332218.6378672531
720,332201.8883989899
721,332185.1643369349
722,332168.46554227185
723,332151.79191401054
724,332135.1434354617
725,332118.5199940845
726,332101.92151615355
727,332085.3478712622
728,332068.7989582483
729,332052.2747383921
730,332035.7751849972
731,332019.3002541059
732,332002.84993314324
733,331986.4241535278
734,331970.02289477777
735,331953.6460894399
736,331937.2936978398
737,331920.96551613393
738,331904.6614466587
739,331888.3813291297
740,331872.12502035196
741,331855.8924598635
742,331839.6835621079
743,331823.4983671276
744,331807.33676861046
745,331791.1986942548
746,331775.08407935826
747,331758.9928272064
748,331742.92487632175
749,331726.8801863833
750,331710.8586576359
751,331694.86023054534
752,331678.8848209622
753,331662.9323136906
754,331647.00263549085
755,331631.0957543239
756,331615.2116159821
757,331599.35011238395
758,331583.5111585118
759,331567.69465663185
760,331551.90075131995
761,331536.12942893925
762,331520.3806515179
763,331504.65438949
764,331488.9505813821
765,331473.26919923717
766,331457.61014591216
767,331441.97333620733
768,331426.3586664052
769,331410.76608717314
770,331395.19553743355
771,331379.64696203015
772,331364.12025430775
773,331348.6153176862
774,331333.13211832085
775,331317.67060315784
776,331302.2306803538
777,331286.8122840072
778,331271.41535766056
779,331256.03975008754
780,331240.68532080844
781,331225.3519875158
782,331210.0396314219
783,331194.7481788618
784,331179.47758656443
785,331164.22778917535
786,331148.998769404
787,331133.790467027
788,331118.60285800457
789,331103.43591301853
790,331088.2896172535
791,331073.1638624903
792,331058.0585578875
793,331042.9735893358
794,331027.90885499114
795,331012.864224722
796,330997.83962193556
797,330982.8349786019
798,330967.8502336427
799,330952.8853283527
800,330937.94021238456
801,330923.01477834466
802,330908.1089385267
803,330893.22261368256
804,330878.35573406407
805,330863.5082443519
806,330848.68010284787
807,330833.87125088676
808,330819.0816215661
809,330804.31119250855
810,330789.55995533254
811,330774.827815602
812,330760.1146973603
813,330745.42056889547
814,330730.7453575345
815,330716.0889028111
816,330701.451134093
817,330686.8319312578
818,330672.23122328287
819,330657.6489446068
820,330643.08496364823
821,330628.5391824266
822,330614.0114996118
823,330599.5020197118
824,330585.01083169616
825,330570.5377663939
826,330556.0827351944
827,330541.64567582606
828,330527.2265200767
829,330512.825205794
830,330498.4417541166
831,330484.0762454075
832,330469.72861124465
833,330455.3988146626
834,330441.08688960003
835,330426.792885181
836,330412.5167172298
837,330398.2584068979
838,330384.01788828714
839,330369.7950852917
840,330355.58990758104
841,330341.4023068696
842,330327.23221368954
843,330313.07958470157
844,330298.94441170903
845,330284.8266238747
846,330270.726153787
847,330256.64291447646
848,330242.57678680774
849,330228.52762936585
850,330214.4954342071
851,330200.4804426778
852,330186.4825682604
853,330172.50172619236
854,330158.53780823055
855,330144.59071940015
856,330130.6605073101
857,330116.7471990918
858,330102.85069049237
859,330088.9709503683
860,330075.10795281443
861,330061.26161915157
862,330047.4318795151
863,330033.6187150085
864,330019.82204912615
865,330006.0417952364
866,329992.2778657194
867,329978.53021333704
868,329964.79878229275
869,329951.08345755475
870,329937.3842166249
871,329923.70121291996
872,329910.0343036869
873,329896.38339388056
874,329882.748421209
875,329869.1293297029
876,329855.5260418041
877,329841.9385192757
878,329828.36668904923
879,329814.8105126872
880,329801.2699548795
881,329787.73958060605
882,329774.22492635483
883,329760.7257988484
884,329747.24210819346
885,329733.77381171566
886,329720.3208644284
887,329706.88324531616
888,329693.46093579876
889,329680.0539069836
890,329666.66211018834
891,329653.28547006793
892,329639.9239093479
893,329626.57736419805
894,329613.24580964644
895,329599.9291934893
896,329586.62745021033
897,329573.3405217156
898,329560.06835413893
899,329546.8109019387
900,329533.568156023
901,329520.3401173275
902,329507.1267986271
903,329493.92819313396
904,329480.7442580189
905,329467.57494042494
906,329454.420186028
907,329441.27992497646
908,329428.154185636
909,329415.0430106057
910,329401.94631333096
911,329388.86401648336
912,329375.7960870173
913,329362.7427828649
914,329349.7039690965
915,329336.6795771868
916,329323.66953522014
917,329310.6738340079
918,329297.6924333579
919,329284.7253011992
920,329271.77241641725
921,329258.83375308756
922,329245.90926013695
923,329232.9988948422
924,329220.1025970576
925,329207.22031935054
926,329194.3520227815
927,329181.4977236543
928,329168.65743226017
929,329155.83111057285
930,329143.0187376623
931,329130.2202641884
932,329117.4356804463
933,329104.6649618175
934,329091.9080680046
935,329079.1649567801
936,329066.435595912
937,329053.71995643486
938,329041.0180377928
939,329028.32982512884
940,329015.6552904885
941,329002.99441861484
942,328990.3471699917
943,328977.7134977751
944,328965.09336511965
945,328952.48677978734
946,328939.89374692185
947,328927.3142317858
948,328914.74818884704
949,328902.1955668252
950,328889.6563514175
951,328877.13060204417
952,328864.6182938663
953,328852.1194432518
954,328839.6340719546
955,328827.16218323464
956,328814.7037654909
957,328802.25877636677
958,328789.8271909144
959,328777.40898635535
960,328765.0041457602
961,328752.6126538358
962,328740.23449069314
963,328727.86961431004
964,328715.51799938123
965,328703.17962204333
966,328690.8544913027
967,328678.5425664309
968,328666.2438219499
969,328653.95821058494
970,328641.68571042357
971,328629.4263062959
972,328617.1799508767
973,328604.94663728756
974,328592.72634432995
975,328580.5190447824
976,328568.32472404727
977,328556.1433732995
978,328543.9749502237
979,328531.8194591172
980,328519.6768667642
981,328507.54713647667
982,328495.43023059965
983,328483.3261150631
984,328471.2347596475
985,328459.1561578508
986,328447.0902921009
987,328435.0371022376
988,328422.99655409623
989,328410.9686380791
990,328398.95338800515
991,328386.95081928925
992,328374.9608951491
993,328362.983599504
994,328351.0188895367
995,328339.06674178503
996,328327.1272581706
997,328315.2003601485
998,328303.28598211217
999,328291.3841003789
1000,328279.49491784547
1001,328267.6184692819
1002,328255.75479102024
1003,328243.9038628369
1004,328232.0656902538
1005,328220.2402201586
1006,328208.42740329454
1007,328196.6272246342
1008,328184.8395684082
1009,328173.06441777427
1010,328161.30162584665
1011,328149.55123007484
1012,328137.81328539253
1013,328126.08777508454
1014,328114.3746880186
1015,328102.67403891665
1016,328090.98578138644
1017,328079.30993509747
1018,328067.6466253486
1019,328055.99582725833
1020,328044.35752776894
1021,328032.7317019801
1022,328021.1183374769
1023,328009.5176848884
1024,327997.92957423115
1025,327986.35393719864
1026,327974.7907371643
1027,327963.2399309265
1028,327951.7014886214
1029,327940.1754053934
1030,327928.66167094605
1031,327917.1602848912
1032,327905.67124638474
1033,327894.1945468886
1034,327882.73016647494
1035,327871.2780862084
1036,327859.83832867135
1037,327848.4108740351
1038,327836.9956937821
1039,327825.5927480248
1040,327814.20200992655
1041,327802.82345245586
1042,327791.45706870104
1043,327780.10282900603
1044,327768.76077231567
1045,327757.43089001864
1046,327746.11319050356
1047,327734.807659007
1048,327723.5143393134
1049,327712.2331970097
1050,327700.9641991042
1051,327689.70731348335
1052,327678.4625470393
1053,327667.22988789267
1054,327656.0093175618
1055,327644.8008184317
1056,327633.6043993174
1057,327622.4200935692
1058,327611.2479067679
1059,327600.08785053476
1060,327588.9399261492
1061,327577.80413572956
1062,327566.68051836424
1063,327555.5690694706
1064,327544.46985448984
1065,327533.3828776018
1066,327522.308148598
1067,327511.2456304722
1068,327500.19530049403
1069,327489.1571499176
1070,327478.13116262713
1071,327467.1173252069
1072,327456.11561666307
1073,327445.12604268437
1074,327434.1486125227
1075,327423.1833786621
1076,327412.23030708137
1077,327401.28936221375
1078,327390.36055207415
1079,327379.44382999046
1080,327368.5391647447
1081,327357.64658057014
1082,327346.76604893856
1083,327335.89755631017
1084,327325.04111218615
1085,327314.19667742006
1086,327303.36423137883
1087,327292.5437161163
1088,327281.73507518054
1089,327270.9382931695
1090,327260.1533531182
1091,327249.3802723017
1092,327238.61901291244
1093,327227.8695506939
1094,327217.13187143597
1095,327206.4059653489
1096,327195.6918126483
1097,327184.9893772323
1098,327174.2986432056
1099,327163.6195925527
1100,327152.95217379363
1101,327142.2963561105
1102,327131.6521563727
1103,327121.01963056315
1104,327110.3987465297
1105,327099.7894632415
1106,327089.19173628034
1107,327078.6055550227
1108,327068.030909357
1109,327057.4677719271
1110,327046.91644592467
1111,327036.37664986827
1112,327025.8483230102
1113,327015.3314529915
1114,327004.82606699073
1115,326994.33215070755
1116,326983.8496737789
1117,326973.3786161653
1118,326962.918948607
1119,326952.4706667954
1120,326942.03378783335
1121,326931.608275543
1122,326921.19408667495
1123,326910.7912110802
1124,326900.39963163575
1125,326890.01933062705
1126,326879.65031630435
1127,326869.29260915116
1128,326858.9462206588
1129,326848.611181009
1130,326838.287460521
1131,326827.97504164313
1132,326817.673897778
1133,326807.384019959
1134,326797.1054013501
1135,326786.83803389105
1136,326776.5818976146
1137,326766.3369877663
1138,326756.10332066676
1139,326745.8809314564
1140,326735.6697951748
1141,326725.4698989943
1142,326715.2812285905
1143,326705.1037513863
1144,326694.9374408257
1145,326684.7822741716
1146,326674.6382608496
1147,326664.505389078
1148,326654.3836413688
1149,326644.27300212835
1150,326634.1734516652
1151,326624.0849800064
1152,326614.00757698755
1153,326603.94122637116
1154,326593.8859148717
1155,326583.8416357082
1156,326573.8083785738
1157,326563.7861540365
1158,326553.77496569965
1159,326543.77479175525
1160,326533.7856298351
1161,326523.80746504787
1162,326513.8402792054
1163,326503.88404300343
1164,326493.9387341425
1165,326484.0043946013
1166,326474.08096898143
1167,326464.1684077179
1168,326454.2667012556
1169,326444.3758508719
1170,326434.4958488594
1171,326424.6266868697
1172,326414.76835803175
1173,326404.9208603836
1174,326395.0841914492
1175,326385.25832263014
1176,326375.44324365194
1177,326365.63893787644
1178,326355.84539362136
1179,326346.06259401015
1180,326336.29053112766
1181,326326.52922976
1182,326316.7787413868
1183,326307.0390465337
1184,326297.3101187634
1185,326287.591942373
1186,326277.88450545305
1187,326268.18782260135
1188,326258.50187868276
1189,326248.8266503089
1190,326239.1621248202
1191,326229.50830200047
1192,326219.8652046271
1193,326210.232809341
1194,326200.611103912
1195,326191.00007343706
1196,326181.39968203806
1197,326171.809903382
1198,326162.23072583805
1199,326152.66220449295
1200,326143.1043427945
1201,326133.55714439997
1202,326124.02064136503
1203,326114.4948000082
1204,326104.97959702666
1205,326095.4749911445
1206,326085.98096651677
1207,326076.4975064824
1208,326067.02459945664
1209,326057.56225746946
1210,326048.12205375097
1211,326038.6921325423
1212,326029.27271059284
1213,326019.86383687356
1214,326010.4655197608
1215,326001.07777223806
1216,325991.7005925558
1217,325982.3339669113
1218,325972.977879197
1219,325963.6322951604
1220,325954.29718857515
1221,325944.97254788486
1222,325935.65835168975
1223,325926.35458009643
1224,325917.0612143042
1225,325907.7782104728
1226,325898.5055512303
1227,325889.24322357535
1228,325879.99121168914
1229,325870.74949283496
1230,325861.51805662527
1231,325852.2968938841
1232,325843.0859460118
1233,325833.88521569344
1234,325824.6946910506
1235,325815.5143751728
1236,325806.34423769376
1237,325797.1842593913
1238,325788.03441381926
1239,325778.8946812695
1240,325769.7650558
1241,325760.64554881945
1242,325751.53616059263
1243,325742.43686012673
1244,325733.3476198794
1245,325724.26840176457
1246,325715.199185523
1247,325706.13994173467
1248,325697.0906409078
1249,325688.051295422
1250,325679.0218982805
1251,325670.00242191216
1252,325660.99283393257
1253,325651.99311606475
1254,325643.00324267294
1255,325634.0232039426
1256,325625.05297691753
1257,325616.0925480534
1258,325607.1418950001
1259,325598.20101714757
1260,325589.2698977221
1261,325580.3485238107
1262,325571.4368762965
1263,325562.53493670246
1264,325553.64268897474
1265,325544.7601162927
1266,325535.887217338
1267,325527.02397605864
1268,325518.1703595126
1269,325509.32634806534
1270,325500.4919306816
1271,325491.66710370424
1272,325482.8518478959
1273,325474.04614779184
1274,325465.24999762943
1275,325456.4633736613
1276,325447.6862569732
1277,325438.9186282322
1278,325430.16047530517
1279,325421.41177300015
1280,325412.67249745893
1281,325403.9426319392
1282,325395.22215924057
1283,325386.5110548392
1284,325377.80930097116
1285,325369.1168723271
1286,325360.43374932674
1287,325351.7599122206
1288,325343.0953582772
1289,325334.44007484545
1290,325325.79403983173
1291,325317.15722798195
1292,325308.52962240705
1293,325299.91122741945
1294,325291.30205182196
1295,325282.70209432626
1296,325274.1113721647
1297,325265.52986846527
1298,325256.95756348135
1299,325248.394464029
1300,325239.84057658317
1301,325231.2958571631
1302,325222.7602588958
1303,325214.23376101436
1304,325205.7163604028
1305,325197.2080056075
1306,325188.7086539124
1307,325180.21829957643
1308,325171.7369844888
1309,325163.26467723155
1310,325154.8013487771
1311,325146.3469795929
1312,325137.90155412833
1313,325129.46506552305
1314,325121.03749775037
1315,325112.6188265808
1316,325104.2090365094
1317,325095.8081042673
1318,325087.41601261933
1319,325079.03274636186
1320,325070.65829025686
1321,325062.2926217096
1322,325053.93571567204
1323,325045.58755945513
1324,325037.2481311591
1325,325028.9174206409
1326,325020.5954026929
1327,325012.28205853235
1328,325003.97738725133
1329,324995.68136882357
1330,324987.39399296953
1331,324979.1152659854
1332,324970.8451609237
1333,324962.5836781267
1334,324954.33088968805
1335,324946.0867427443
1336,324937.85120468383
1337,324929.62425224425
1338,324921.4058657004
1339,324913.196015645
1340,324904.9946784984
1341,324896.8018295407
1342,324888.6174441453
1343,324880.4414997326
1344,324872.27398248704
1345,324864.11486797064
1346,324855.9641499508
1347,324847.82181098
1348,324839.6878431219
1349,324831.5622304407
1350,324823.4449571319
1351,324815.33600313996
1352,324807.23536416993
1353,324799.1430394452
1354,324791.0590127054
1355,324782.9832701234
1356,324774.91579969303
1357,324766.85658725625
1358,324758.8056201622
1359,324750.7628828397
1360,324742.7283578987
1361,324734.7020330576
1362,324726.68389295787
1363,324718.6739193695
1364,324710.6720960103
1365,324702.6784068464
1366,324694.6928425381
1367,324686.7153934755
1368,324678.74604075257
