"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_04560","lncRNA_11223",0.84,0.00868167115838307,0.00868167115838307,168,200,TRUE,1.85497423379441
"OG_04560","gene-Peve_00020268",0.83,0.0681624375609255,0.0681624375609255,166,200,TRUE,1.85497423379441
"OG_04560","lncRNA_9336",0.825,0.0222731461712367,0.0222731461712367,165,200,TRUE,1.85497423379441
"OG_04560","lncRNA_6555",0.815,0.0141995530559623,0.0141995530559623,163,200,TRUE,1.85497423379441
"OG_04560","lncRNA_5389",0.8,0.0196533732542606,0.0196533732542606,160,200,TRUE,1.85497423379441
"OG_04560","lncRNA_16910",0.775,0.0131357986461517,0.0131357986461517,155,200,TRUE,1.85497423379441
"OG_04560","lncRNA_22106",0.775,0.00762877143932851,0.00762877143932851,155,200,TRUE,1.85497423379441
"OG_04560","lncRNA_2412",0.77,0.0140438889153578,0.0140438889153578,154,200,TRUE,1.85497423379441
"OG_04560","lncRNA_14819",0.77,-0.0139524356742242,0.0139524356742242,154,200,TRUE,1.85497423379441
"OG_04560","lncRNA_8469",0.76,0.010733900090456,0.010733900090456,152,200,TRUE,1.85497423379441
"OG_04560","lncRNA_3542",0.75,0.00752709719408034,0.00752709719408034,150,200,TRUE,1.85497423379441
"OG_04560","lncRNA_3107",0.74,0.0100047944082991,0.0100047944082991,148,200,TRUE,1.85497423379441
"OG_04560","lncRNA_2394",0.73,0.00669955782595466,0.00669955782595466,146,200,TRUE,1.85497423379441
"OG_04560","lncRNA_20135",0.725,-0.0110322996984472,0.0110322996984472,145,200,TRUE,1.85497423379441
"OG_04560","lncRNA_15372",0.685,0.0106109899112894,0.0106109899112894,137,200,TRUE,1.85497423379441
"OG_04560","lncRNA_2549",0.68,0.0157003918221313,0.0157003918221313,136,200,TRUE,1.85497423379441
"OG_04560","lncRNA_16240",0.66,-0.0159720203123228,0.0159720203123228,132,200,TRUE,1.85497423379441
"OG_04560","gene-Peve_00012525",0.65,0.0162326545373997,0.0162326545373997,130,200,TRUE,1.85497423379441
"OG_04560","lncRNA_21760",0.645,-0.0181478848988403,0.0181478848988403,129,200,TRUE,1.85497423379441
"OG_04560","lncRNA_18525",0.64,0.00463000443064475,0.00463000443064475,128,200,TRUE,1.85497423379441
"OG_04723","lncRNA_5970",0.97,-0.00969094002998208,0.00969094002998208,194,200,TRUE,2.24920917412531
"OG_04723","lncRNA_6879",0.96,0.0262981366592404,0.0262981366592404,192,200,TRUE,2.24920917412531
"OG_04723","lncRNA_1136",0.91,0.0105785938977403,0.0105785938977403,182,200,TRUE,2.24920917412531
"OG_04723","lncRNA_5805",0.9,0.0142045595364257,0.0142045595364257,180,200,TRUE,2.24920917412531
"OG_04723","lncRNA_23108",0.885,0.0123707389224019,0.0123707389224019,177,200,TRUE,2.24920917412531
"OG_04723","lncRNA_6454",0.875,0.0145567316921537,0.0145567316921537,175,200,TRUE,2.24920917412531
"OG_04723","lncRNA_3968",0.86,0.011607797568228,0.011607797568228,172,200,TRUE,2.24920917412531
"OG_04723","lncRNA_3969",0.86,0.0115730011318331,0.0115730011318331,172,200,TRUE,2.24920917412531
"OG_04723","lncRNA_5807",0.855,0.0128006790823515,0.0128006790823515,171,200,TRUE,2.24920917412531
"OG_04723","lncRNA_10388",0.82,0.012469067104019,0.012469067104019,164,200,TRUE,2.24920917412531
"OG_04723","lncRNA_10390",0.82,0.0124568371986004,0.0124568371986004,164,200,TRUE,2.24920917412531
"OG_04723","lncRNA_5971",0.81,-0.00364427797313378,0.00364427797313378,162,200,TRUE,2.24920917412531
"OG_04723","lncRNA_17940",0.775,0.0390766701944463,0.0390766701944463,155,200,TRUE,2.24920917412531
"OG_04723","lncRNA_19094",0.765,-0.00452933625626446,0.00452933625626446,153,200,TRUE,2.24920917412531
"OG_04723","lncRNA_555",0.725,-0.00375326326434472,0.00375326326434472,145,200,TRUE,2.24920917412531
"OG_04723","lncRNA_13223",0.715,0.0101038324772141,0.0101038324772141,143,200,TRUE,2.24920917412531
"OG_04723","lncRNA_13224",0.7,0.00961629004564294,0.00961629004564294,140,200,TRUE,2.24920917412531
"OG_04723","lncRNA_5972",0.695,-0.00252913720686346,0.00252913720686346,139,200,TRUE,2.24920917412531
"OG_04723","lncRNA_21676",0.675,0.00981173207878098,0.00981173207878098,135,200,TRUE,2.24920917412531
"OG_04723","lncRNA_21677",0.675,0.0098119653433296,0.0098119653433296,135,200,TRUE,2.24920917412531
"OG_04723","lncRNA_17443",0.665,-0.00310912442138016,0.00310912442138016,133,200,TRUE,2.24920917412531
"OG_04723","lncRNA_14255",0.645,0.0147174376568111,0.0147174376568111,129,200,TRUE,2.24920917412531
"OG_04723","lncRNA_18742",0.645,-0.00673565913868979,0.00673565913868979,129,200,TRUE,2.24920917412531
"OG_04723","lncRNA_556",0.62,-0.00227564084232585,0.00227564084232585,124,200,TRUE,2.24920917412531
"OG_04723","lncRNA_559",0.62,-0.0022309734066846,0.0022309734066846,124,200,TRUE,2.24920917412531
"OG_04723","lncRNA_558",0.615,-0.002126045942441,0.002126045942441,123,200,TRUE,2.24920917412531
"OG_04723","lncRNA_10622",0.615,0.00177077566995758,0.00177077566995758,123,200,TRUE,2.24920917412531
"OG_04756","lncRNA_803",1,0.0372041846989258,0.0372041846989258,200,200,TRUE,2.39041345267155
"OG_04756","lncRNA_17625",0.995,0.0155918379161656,0.0155918379161656,199,200,TRUE,2.39041345267155
"OG_04756","lncRNA_10322",0.98,-0.0137265735061381,0.0137265735061381,196,200,TRUE,2.39041345267155
"OG_04756","lncRNA_17242",0.905,-0.0111839530268921,0.0111839530268921,181,200,TRUE,2.39041345267155
"OG_04756","lncRNA_17612",0.855,0.0128700474558089,0.0128700474558089,171,200,TRUE,2.39041345267155
"OG_04756","lncRNA_17299",0.845,0.00981784144350632,0.00981784144350632,169,200,TRUE,2.39041345267155
"OG_04756","lncRNA_20854",0.83,0.0150814134506773,0.0150814134506773,166,200,TRUE,2.39041345267155
"OG_04756","lncRNA_17301",0.775,0.00735387361982318,0.00735387361982318,155,200,TRUE,2.39041345267155
"OG_04756","lncRNA_8095",0.77,-0.0112401985560602,0.0112401985560602,154,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00019664",0.77,0.0201125369879608,0.0201125369879608,154,200,TRUE,2.39041345267155
"OG_04756","lncRNA_10117",0.745,-0.00712536107803871,0.00712536107803871,149,200,TRUE,2.39041345267155
"OG_04756","lncRNA_22907",0.74,0.0149839342372439,0.0149839342372439,148,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00040764",0.735,0.00786653717134433,0.00786653717134433,147,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00021932",0.73,0.00691131935672448,0.00691131935672448,146,200,TRUE,2.39041345267155
"OG_04756","lncRNA_14335",0.705,-0.00796579741135366,0.00796579741135366,141,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00007568",0.685,0.00639153021684864,0.00639153021684864,137,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00042089",0.685,0.00633826056619286,0.00633826056619286,137,200,TRUE,2.39041345267155
"OG_04756","lncRNA_11943",0.67,-0.00848178095976241,0.00848178095976241,134,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00017128",0.65,0.00424144318526631,0.00424144318526631,130,200,TRUE,2.39041345267155
"OG_04756","gene-Peve_00010439",0.64,0.0138503377817958,0.0138503377817958,128,200,TRUE,2.39041345267155
"OG_04756","lncRNA_11950",0.625,0.00464308364723176,0.00464308364723176,125,200,TRUE,2.39041345267155
"OG_04756","lncRNA_18350",0.61,0.00481258542623814,0.00481258542623814,122,200,TRUE,2.39041345267155
"OG_04756","lncRNA_18351",0.61,0.00509815578162141,0.00509815578162141,122,200,TRUE,2.39041345267155
"OG_04789","lncRNA_12798",0.99,-0.0304083435708539,0.0304083435708539,198,200,TRUE,1.84176404258205
"OG_04789","lncRNA_21594",0.985,0.0337942082776859,0.0337942082776859,197,200,TRUE,1.84176404258205
"OG_04789","lncRNA_10751",0.98,-0.0163595184315575,0.0163595184315575,196,200,TRUE,1.84176404258205
"OG_04789","lncRNA_21595",0.98,0.0555441903522943,0.0555441903522943,196,200,TRUE,1.84176404258205
"OG_04789","lncRNA_8787",0.975,0.0100247945821989,0.0100247945821989,195,200,TRUE,1.84176404258205
"OG_04789","lncRNA_13872",0.97,-0.0215750578344915,0.0215750578344915,194,200,TRUE,1.84176404258205
"OG_04789","lncRNA_16736",0.88,-0.0132343284847269,0.0132343284847269,176,200,TRUE,1.84176404258205
"OG_04789","lncRNA_6682",0.775,0.00795366030306001,0.00795366030306001,155,200,TRUE,1.84176404258205
"OG_04789","lncRNA_12078",0.765,-0.0221829269377173,0.0221829269377173,153,200,TRUE,1.84176404258205
"OG_04789","lncRNA_20458",0.725,-0.0235395774249621,0.0235395774249621,145,200,TRUE,1.84176404258205
"OG_04789","lncRNA_6133",0.68,-0.00988458569709631,0.00988458569709631,136,200,TRUE,1.84176404258205
"OG_04789","lncRNA_19421",0.67,-0.0106068298807893,0.0106068298807893,134,200,TRUE,1.84176404258205
"OG_04789","lncRNA_20498",0.67,-0.00996603665781942,0.00996603665781942,134,200,TRUE,1.84176404258205
"OG_04789","lncRNA_5896",0.655,-0.0108837578421735,0.0108837578421735,131,200,TRUE,1.84176404258205
"OG_04789","lncRNA_9065",0.655,0.0146216103791019,0.0146216103791019,131,200,TRUE,1.84176404258205
"OG_04789","gene-Peve_00006893",0.655,0.0151238983427115,0.0151238983427115,131,200,TRUE,1.84176404258205
"OG_04789","gene-Peve_00039896",0.61,-0.00255806858918591,0.00255806858918591,122,200,TRUE,1.84176404258205
"OG_04789","gene-Peve_00005620",0.605,-0.0172120586658185,0.0172120586658185,121,200,TRUE,1.84176404258205
"OG_04799","lncRNA_14781",1,0.0353919575269217,0.0353919575269217,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_14783",1,0.0375030760623677,0.0375030760623677,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16962",1,0.0079103392605458,0.0079103392605458,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16981",1,0.00762931028252597,0.00762931028252597,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16982",1,0.00763436785252564,0.00763436785252564,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16983",1,0.00763639974457796,0.00763639974457796,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16984",1,0.00763835149820643,0.00763835149820643,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16986",1,0.00736736094853573,0.00736736094853573,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16987",1,0.00989287259666353,0.00989287259666353,200,200,TRUE,3.3580181448332
"OG_04799","lncRNA_2254",0.995,0.0260706328136121,0.0260706328136121,199,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16959",0.995,0.00616696331924327,0.00616696331924327,199,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16961",0.995,0.00664690408021558,0.00664690408021558,199,200,TRUE,3.3580181448332
"OG_04799","lncRNA_2249",0.985,0.0231439044230916,0.0231439044230916,197,200,TRUE,3.3580181448332
"OG_04799","lncRNA_6682",0.96,0.0290803908063452,0.0290803908063452,192,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16126",0.95,-0.0145687473922069,0.0145687473922069,190,200,TRUE,3.3580181448332
"OG_04799","lncRNA_13552",0.935,-0.0202096561579993,0.0202096561579993,187,200,TRUE,3.3580181448332
"OG_04799","lncRNA_2251",0.93,0.0116326747653385,0.0116326747653385,186,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16124",0.93,-0.0122224759761889,0.0122224759761889,186,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16964",0.925,0.00334475594618475,0.00334475594618475,185,200,TRUE,3.3580181448332
"OG_04799","lncRNA_6596",0.91,0.0118603425347818,0.0118603425347818,182,200,TRUE,3.3580181448332
"OG_04799","lncRNA_9816",0.895,0.0572876781763675,0.0572876781763675,179,200,TRUE,3.3580181448332
"OG_04799","lncRNA_14025",0.875,0.0113233063866235,0.0113233063866235,175,200,TRUE,3.3580181448332
"OG_04799","lncRNA_10067",0.855,0.0135189890585743,0.0135189890585743,171,200,TRUE,3.3580181448332
"OG_04799","lncRNA_4962",0.85,-0.00583936275733081,0.00583936275733081,170,200,TRUE,3.3580181448332
"OG_04799","lncRNA_14846",0.835,0.00482176763382621,0.00482176763382621,167,200,TRUE,3.3580181448332
"OG_04799","lncRNA_280",0.82,-0.00558138168034768,0.00558138168034768,164,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3566",0.82,0.0121169507544372,0.0121169507544372,164,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3570",0.805,0.0125759909059958,0.0125759909059958,161,200,TRUE,3.3580181448332
"OG_04799","lncRNA_17846",0.8,0.00626351868962506,0.00626351868962506,160,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3565",0.775,0.00947894714417804,0.00947894714417804,155,200,TRUE,3.3580181448332
"OG_04799","lncRNA_4517",0.765,-0.0121172024297182,0.0121172024297182,153,200,TRUE,3.3580181448332
"OG_04799","lncRNA_10409",0.76,0.0140743810551615,0.0140743810551615,152,200,TRUE,3.3580181448332
"OG_04799","lncRNA_4460",0.745,0.00671790124515887,0.00671790124515887,149,200,TRUE,3.3580181448332
"OG_04799","lncRNA_4461",0.745,0.00674806270560233,0.00674806270560233,149,200,TRUE,3.3580181448332
"OG_04799","lncRNA_5412",0.745,0.00344566569103297,0.00344566569103297,149,200,TRUE,3.3580181448332
"OG_04799","lncRNA_5413",0.745,0.00337170683638704,0.00337170683638704,149,200,TRUE,3.3580181448332
"OG_04799","lncRNA_23773",0.735,0.00893728957707136,0.00893728957707136,147,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3819",0.705,0.00325281004578422,0.00325281004578422,141,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3820",0.705,0.00323988572884001,0.00323988572884001,141,200,TRUE,3.3580181448332
"OG_04799","lncRNA_1189",0.695,0.0091404184382938,0.0091404184382938,139,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16958",0.695,0.00197841741041841,0.00197841741041841,139,200,TRUE,3.3580181448332
"OG_04799","lncRNA_508",0.69,-0.00780722913129125,0.00780722913129125,138,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16963",0.69,0.00271049846188359,0.00271049846188359,138,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3817",0.685,0.00299158657857493,0.00299158657857493,137,200,TRUE,3.3580181448332
"OG_04799","lncRNA_6386",0.685,0.00399972025495848,0.00399972025495848,137,200,TRUE,3.3580181448332
"OG_04799","lncRNA_21010",0.685,0.0123992347135017,0.0123992347135017,137,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3836",0.665,0.00295775300407867,0.00295775300407867,133,200,TRUE,3.3580181448332
"OG_04799","lncRNA_4018",0.66,0.00427837783683355,0.00427837783683355,132,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3835",0.655,0.00285734231975187,0.00285734231975187,131,200,TRUE,3.3580181448332
"OG_04799","lncRNA_3923",0.65,0.0245939480715026,0.0245939480715026,130,200,TRUE,3.3580181448332
"OG_04799","lncRNA_12826",0.645,0.00462541211841304,0.00462541211841304,129,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16960",0.645,0.00265572807921853,0.00265572807921853,129,200,TRUE,3.3580181448332
"OG_04799","lncRNA_1190",0.605,0.0073019614552788,0.0073019614552788,121,200,TRUE,3.3580181448332
"OG_04799","lncRNA_16988",0.6,0.00301510122235381,0.00301510122235381,120,200,TRUE,3.3580181448332
"OG_05121","gene-Peve_00021315",0.995,0.0758405790695637,0.0758405790695637,199,200,TRUE,1.93202061296447
"OG_05121","lncRNA_6314",0.94,0.00872902251156402,0.00872902251156402,188,200,TRUE,1.93202061296447
"OG_05121","lncRNA_17284",0.93,0.0149669534756848,0.0149669534756848,186,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00040557",0.925,0.0105887468431807,0.0105887468431807,185,200,TRUE,1.93202061296447
"OG_05121","lncRNA_20970",0.92,0.0171039982285083,0.0171039982285083,184,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00037563",0.92,0.0387183404789955,0.0387183404789955,184,200,TRUE,1.93202061296447
"OG_05121","lncRNA_9392",0.905,0.0481791536185618,0.0481791536185618,181,200,TRUE,1.93202061296447
"OG_05121","lncRNA_5894",0.865,-0.0163210024076272,0.0163210024076272,173,200,TRUE,1.93202061296447
"OG_05121","lncRNA_1682",0.835,0.00352715021173885,0.00352715021173885,167,200,TRUE,1.93202061296447
"OG_05121","lncRNA_6216",0.83,0.0057838643695002,0.0057838643695002,166,200,TRUE,1.93202061296447
"OG_05121","lncRNA_1686",0.805,0.00272727364655254,0.00272727364655254,161,200,TRUE,1.93202061296447
"OG_05121","lncRNA_11676",0.795,0.0046812755970148,0.0046812755970148,159,200,TRUE,1.93202061296447
"OG_05121","lncRNA_6471",0.77,0.00475983202856505,0.00475983202856505,154,200,TRUE,1.93202061296447
"OG_05121","lncRNA_20332",0.73,-0.0149052181331636,0.0149052181331636,146,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00002232",0.715,-0.0217759316817712,0.0217759316817712,143,200,TRUE,1.93202061296447
"OG_05121","lncRNA_16580",0.7,-0.0141998283938041,0.0141998283938041,140,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00036382",0.7,-0.0285064327524734,0.0285064327524734,140,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00037106",0.685,-0.0178825969387048,0.0178825969387048,137,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00001178",0.68,-0.0137587559353904,0.0137587559353904,136,200,TRUE,1.93202061296447
"OG_05121","lncRNA_1684",0.665,0.00241197221725606,0.00241197221725606,133,200,TRUE,1.93202061296447
"OG_05121","lncRNA_5928",0.665,-0.0179417744953941,0.0179417744953941,133,200,TRUE,1.93202061296447
"OG_05121","lncRNA_10285",0.665,0.00192922741874675,0.00192922741874675,133,200,TRUE,1.93202061296447
"OG_05121","lncRNA_22128",0.65,0.00776798855507886,0.00776798855507886,130,200,TRUE,1.93202061296447
"OG_05121","lncRNA_5109",0.64,0.0100601578763779,0.0100601578763779,128,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00005527",0.64,0.00909531870811715,0.00909531870811715,128,200,TRUE,1.93202061296447
"OG_05121","gene-Peve_00021965",0.64,-0.00647348936053887,0.00647348936053887,128,200,TRUE,1.93202061296447
"OG_05308","lncRNA_10588",1,0.0470234546172464,0.0470234546172464,200,200,TRUE,2.50949717927855
"OG_05308","lncRNA_21283",0.995,0.0371524565460918,0.0371524565460918,199,200,TRUE,2.50949717927855
"OG_05308","lncRNA_9900",0.99,0.0203054398239664,0.0203054398239664,198,200,TRUE,2.50949717927855
"OG_05308","lncRNA_10722",0.98,0.0187471649938141,0.0187471649938141,196,200,TRUE,2.50949717927855
"OG_05308","lncRNA_17625",0.975,0.0112081439446539,0.0112081439446539,195,200,TRUE,2.50949717927855
"OG_05308","gene-Peve_00025295",0.95,-0.0510999109051728,0.0510999109051728,190,200,TRUE,2.50949717927855
"OG_05308","lncRNA_12377",0.925,0.0106897054220779,0.0106897054220779,185,200,TRUE,2.50949717927855
"OG_05308","lncRNA_6001",0.885,0.00722213512580413,0.00722213512580413,177,200,TRUE,2.50949717927855
"OG_05308","lncRNA_21172",0.86,0.0135662629488786,0.0135662629488786,172,200,TRUE,2.50949717927855
"OG_05308","lncRNA_18473",0.81,-0.00296356829662764,0.00296356829662764,162,200,TRUE,2.50949717927855
"OG_05308","lncRNA_1619",0.8,0.0104580445650384,0.0104580445650384,160,200,TRUE,2.50949717927855
"OG_05308","lncRNA_11037",0.795,0.00532677811326189,0.00532677811326189,159,200,TRUE,2.50949717927855
"OG_05308","lncRNA_16497",0.785,0.0171021965078296,0.0171021965078296,157,200,TRUE,2.50949717927855
"OG_05308","lncRNA_22907",0.785,0.0104146034386545,0.0104146034386545,157,200,TRUE,2.50949717927855
"OG_05308","lncRNA_5830",0.775,0.0129766348531675,0.0129766348531675,155,200,TRUE,2.50949717927855
"OG_05308","lncRNA_22813",0.74,0.0103718835598266,0.0103718835598266,148,200,TRUE,2.50949717927855
"OG_05308","lncRNA_12654",0.69,0.00584620485457086,0.00584620485457086,138,200,TRUE,2.50949717927855
"OG_05308","lncRNA_687",0.65,0.00247084992625151,0.00247084992625151,130,200,TRUE,2.50949717927855
"OG_05308","lncRNA_20200",0.645,0.0128737273280424,0.0128737273280424,129,200,TRUE,2.50949717927855
"OG_05308","lncRNA_14464",0.64,0.00869132095505864,0.00869132095505864,128,200,TRUE,2.50949717927855
"OG_05308","lncRNA_14465",0.635,0.008898634456257,0.008898634456257,127,200,TRUE,2.50949717927855
"OG_05308","lncRNA_22006",0.635,0.006000013808813,0.006000013808813,127,200,TRUE,2.50949717927855
"OG_05308","lncRNA_18588",0.625,0.00865277431103956,0.00865277431103956,125,200,TRUE,2.50949717927855
"OG_05308","lncRNA_12845",0.6,-0.00802511438011681,0.00802511438011681,120,200,TRUE,2.50949717927855
"OG_05366","lncRNA_4337",1,0.0702151356904298,0.0702151356904298,200,200,TRUE,2.2781997558991
"OG_05366","lncRNA_17920",1,0.136674415072051,0.136674415072051,200,200,TRUE,2.2781997558991
"OG_05366","lncRNA_21624",1,0.0140435279313015,0.0140435279313015,200,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00029929",0.985,-0.0197225685444451,0.0197225685444451,197,200,TRUE,2.2781997558991
"OG_05366","lncRNA_14035",0.95,0.00726114686808474,0.00726114686808474,190,200,TRUE,2.2781997558991
"OG_05366","lncRNA_14036",0.95,0.00724986085234465,0.00724986085234465,190,200,TRUE,2.2781997558991
"OG_05366","lncRNA_13031",0.945,-0.0122074816601605,0.0122074816601605,189,200,TRUE,2.2781997558991
"OG_05366","lncRNA_16304",0.925,-0.027237878223553,0.027237878223553,185,200,TRUE,2.2781997558991
"OG_05366","lncRNA_11033",0.91,0.0257515707416711,0.0257515707416711,182,200,TRUE,2.2781997558991
"OG_05366","lncRNA_11034",0.91,0.0232799013803165,0.0232799013803165,182,200,TRUE,2.2781997558991
"OG_05366","lncRNA_20538",0.89,-0.0118584066461173,0.0118584066461173,178,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00008632",0.89,0.044204780839551,0.044204780839551,178,200,TRUE,2.2781997558991
"OG_05366","lncRNA_8517",0.865,-0.0352141384063802,0.0352141384063802,173,200,TRUE,2.2781997558991
"OG_05366","lncRNA_12439",0.825,0.00889739494567921,0.00889739494567921,165,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00018179",0.82,-0.0248635318513957,0.0248635318513957,164,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00019490",0.82,-0.00738528134078258,0.00738528134078258,164,200,TRUE,2.2781997558991
"OG_05366","lncRNA_12430",0.795,0.022976099182901,0.022976099182901,159,200,TRUE,2.2781997558991
"OG_05366","lncRNA_602",0.76,0.0100101904726915,0.0100101904726915,152,200,TRUE,2.2781997558991
"OG_05366","lncRNA_6135",0.725,0.00715955930288127,0.00715955930288127,145,200,TRUE,2.2781997558991
"OG_05366","lncRNA_12892",0.705,0.00673685290384187,0.00673685290384187,141,200,TRUE,2.2781997558991
"OG_05366","lncRNA_12555",0.685,0.0113343782196548,0.0113343782196548,137,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00042038",0.68,-0.0230608107931815,0.0230608107931815,136,200,TRUE,2.2781997558991
"OG_05366","lncRNA_24185",0.665,0.00432288850452242,0.00432288850452242,133,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00012377",0.65,-0.0165748813024201,0.0165748813024201,130,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00013704",0.65,0.00541539112337711,0.00541539112337711,130,200,TRUE,2.2781997558991
"OG_05366","lncRNA_13032",0.645,0.00183341047023044,0.00183341047023044,129,200,TRUE,2.2781997558991
"OG_05366","lncRNA_5928",0.635,-0.0134264923106941,0.0134264923106941,127,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00015934",0.635,0.00306605907310391,0.00306605907310391,127,200,TRUE,2.2781997558991
"OG_05366","gene-Peve_00039395",0.635,-0.0134118541895338,0.0134118541895338,127,200,TRUE,2.2781997558991
"OG_05366","lncRNA_6336",0.605,0.0124914178802909,0.0124914178802909,121,200,TRUE,2.2781997558991
"OG_05367","lncRNA_7523",0.975,0.00785300396186172,0.00785300396186172,195,200,TRUE,2.18082693246542
"OG_05367","lncRNA_20366",0.975,-0.0125065876174072,0.0125065876174072,195,200,TRUE,2.18082693246542
"OG_05367","lncRNA_4148",0.955,-0.00738579662731303,0.00738579662731303,191,200,TRUE,2.18082693246542
"OG_05367","lncRNA_2087",0.95,0.046011031818938,0.046011031818938,190,200,TRUE,2.18082693246542
"OG_05367","lncRNA_9336",0.935,-0.0243037218334762,0.0243037218334762,187,200,TRUE,2.18082693246542
"OG_05367","lncRNA_11469",0.915,-0.00683680894911516,0.00683680894911516,183,200,TRUE,2.18082693246542
"OG_05367","lncRNA_22022",0.9,-0.0049528432015926,0.0049528432015926,180,200,TRUE,2.18082693246542
"OG_05367","lncRNA_3201",0.895,0.00490090693187407,0.00490090693187407,179,200,TRUE,2.18082693246542
"OG_05367","lncRNA_7929",0.88,0.0462679551546338,0.0462679551546338,176,200,TRUE,2.18082693246542
"OG_05367","lncRNA_1999",0.875,-0.00767948344578456,0.00767948344578456,175,200,TRUE,2.18082693246542
"OG_05367","lncRNA_2422",0.87,0.0169160769395336,0.0169160769395336,174,200,TRUE,2.18082693246542
"OG_05367","lncRNA_3200",0.87,0.004374952352583,0.004374952352583,174,200,TRUE,2.18082693246542
"OG_05367","lncRNA_11468",0.855,-0.00591349865422355,0.00591349865422355,171,200,TRUE,2.18082693246542
"OG_05367","lncRNA_2086",0.775,-0.014490066385433,0.014490066385433,155,200,TRUE,2.18082693246542
"OG_05367","lncRNA_11715",0.765,0.013792075364169,0.013792075364169,153,200,TRUE,2.18082693246542
"OG_05367","lncRNA_1618",0.76,0.00592250739911854,0.00592250739911854,152,200,TRUE,2.18082693246542
"OG_05367","lncRNA_11553",0.735,0.0237281685022789,0.0237281685022789,147,200,TRUE,2.18082693246542
"OG_05367","lncRNA_6333",0.71,0.0153119041433369,0.0153119041433369,142,200,TRUE,2.18082693246542
"OG_05367","lncRNA_17980",0.705,-0.0070891733332797,0.0070891733332797,141,200,TRUE,2.18082693246542
"OG_05367","gene-Peve_00016252",0.7,-0.015363356638811,0.015363356638811,140,200,TRUE,2.18082693246542
"OG_05367","lncRNA_13635",0.695,-0.0032674980830086,0.0032674980830086,139,200,TRUE,2.18082693246542
"OG_05367","lncRNA_23923",0.685,-0.00364946926730196,0.00364946926730196,137,200,TRUE,2.18082693246542
"OG_05367","lncRNA_14819",0.675,0.00470386868677201,0.00470386868677201,135,200,TRUE,2.18082693246542
"OG_05367","lncRNA_202",0.67,0.00929020657179412,0.00929020657179412,134,200,TRUE,2.18082693246542
"OG_05367","gene-Peve_00011130",0.67,-0.00499221304226759,0.00499221304226759,134,200,TRUE,2.18082693246542
"OG_05367","lncRNA_7522",0.66,0.00392529851060992,0.00392529851060992,132,200,TRUE,2.18082693246542
"OG_05367","lncRNA_6226",0.645,0.00599998207149235,0.00599998207149235,129,200,TRUE,2.18082693246542
"OG_05367","lncRNA_18178",0.625,0.012922306258597,0.012922306258597,125,200,TRUE,2.18082693246542
"OG_05367","lncRNA_2812",0.62,-0.00929680480306884,0.00929680480306884,124,200,TRUE,2.18082693246542
"OG_05367","lncRNA_12436",0.61,0.00706137057223311,0.00706137057223311,122,200,TRUE,2.18082693246542
