OG,max_val
OG_01435,2.304650660292877
OG_01436,2.151835076683516
OG_01437,4.886398965368861
OG_01443,1.3137443744493809
OG_01446,1.2872209841717543
OG_01447,3.5873910918919507
OG_01451,1.2782968915659112
OG_01452,1.8593264507290463
OG_01458,1.319033603610645
OG_01460,1.2275599647071405
OG_01462,2.056986833116639
OG_01463,1.5785039824104234
OG_01475,3.975036842301037
OG_01479,2.886482225181296
OG_01488,1.3564868705674364
OG_01489,3.4529203707152805
OG_01490,1.8402886931308833
OG_01491,2.7565616162254343
OG_01496,1.5772528917590116
OG_01498,3.177307718200029
OG_01503,3.038605038195181
OG_01504,1.6610719891431367
OG_01506,1.3100106658798183
OG_01507,2.3996795082816313
OG_01510,2.9361345621489847
OG_01521,1.1978097978672233
OG_01524,1.3091972232471765
OG_01533,1.5740049084046035
OG_01534,3.1491755166321163
OG_01536,2.7537908296373788
OG_01541,1.3769284197412224
OG_01546,1.37754673348104
OG_01550,2.016353665171584
OG_01558,1.9204106227248623
OG_01564,1.1932383650959184
OG_01566,1.3024052032578637
OG_01572,1.091554339027521
OG_01573,2.201507028954285
OG_01578,1.0977005487218658
OG_01579,1.6834570132419917
OG_01581,1.489036520300835
OG_01591,1.4449565965280675
OG_01593,2.2726450505482387
OG_01598,1.494739879056039
OG_01602,1.6574062331701858
OG_01606,2.21139560879994
OG_01608,2.3788814457930534
OG_01612,1.4251096194652453
OG_01615,1.631733001408236
OG_01621,2.4523380150050262
OG_01632,1.6118603561161735
OG_01637,1.6553910382616783
OG_01640,1.1347462919336888
OG_01648,2.684185110415175
OG_01649,1.4618432607274794
OG_01650,1.407916941803746
OG_01656,4.0680022648771
OG_01659,3.099954736460933
OG_01661,1.730471557745863
OG_01662,1.5631003590089314
OG_01665,1.0630386424440958
OG_01669,2.473392129371778
OG_01670,1.892791592050129
OG_01673,1.2014737141038938
OG_01679,1.6953235788580372
OG_01680,1.456130287453199
OG_01683,1.6525710713212047
OG_01692,1.233187049489493
OG_01694,1.0380560424513234
OG_01699,1.3327535185468629
OG_01701,2.0128199250616867
OG_01703,2.371029514041361
OG_01704,1.9435651354614003
OG_01708,1.1389462724278523
OG_01709,3.2023275066319634
OG_01710,1.5117488751185104
OG_01713,1.7009238124340218
OG_01715,1.697051668107923
OG_01720,1.5346748906773704
OG_01721,2.6355489771897127
OG_01727,3.0475783468529327
OG_01728,4.387442159364254
OG_01729,1.7584796745960505
OG_01735,2.4461468783019087
OG_01736,1.1859334741676528
OG_01737,1.1877314732956783
OG_01738,1.0079032858643968
OG_01746,1.1036680649704695
OG_01752,1.981983640756808
OG_01761,1.5272338983558975
OG_01764,1.1299859226699769
OG_01765,1.3027677985530597
OG_01768,1.3410827442494306
OG_01778,1.5982676485530858
OG_01782,1.3146363374118073
OG_01795,1.4210271625388178
OG_01807,1.3482352463648586
OG_01808,1.0488452818817122
OG_01810,2.960499890361622
OG_01817,1.8377562593599923
OG_01820,1.905112573441653
OG_01821,1.9184966080795915
OG_01822,2.0072485890485847
OG_01823,1.0859642782925345
OG_01828,1.1095736855767493
OG_01832,1.0018563556070657
OG_01837,1.95311521958236
OG_01838,1.5840402592556788
OG_01839,2.596727139852987
OG_01840,2.894507471203472
OG_01842,1.316610048724128
OG_01844,1.8610983594065111
OG_01845,1.8422549945554272
OG_01848,1.7650648661484425
OG_01851,1.1624363759296956
OG_01852,1.7678017708558569
OG_01853,2.5781305207866954
OG_01862,1.0872864751730211
OG_01864,1.0144879080679328
OG_01866,2.163730751026863
OG_01867,1.1767730228082764
OG_01869,3.379110884285887
OG_01870,1.5605974901179365
OG_01877,2.117822534162986
OG_01881,1.968067752798272
OG_01888,1.7889578146675218
OG_01889,1.7227214774357336
OG_01894,1.1725367004448632
OG_01898,1.701373743074915
OG_01904,1.7046566989759395
OG_01908,2.3949073404468626
OG_01910,1.0754148702730104
OG_01916,1.2409755583376698
OG_01921,2.7533905439537874
OG_01927,1.7567531723424454
OG_01934,1.2912244227819654
OG_01935,1.283296507381417
OG_01938,1.6132081870119237
OG_01939,2.5891434353446745
OG_01941,3.4366115348057584
OG_01946,1.3273817864286217
OG_01947,1.2310889000261755
OG_01951,1.842627607694319
OG_01952,1.515106369622431
OG_01964,1.1087155839083789
OG_01966,2.466709964522762
OG_01968,1.986574414180028
OG_01969,2.4146126156707237
OG_01970,2.159206570926826
OG_01972,1.0234741101028146
OG_01974,1.316797627627468
OG_01977,2.3392108639652953
OG_01985,1.8942085262639736
OG_01987,1.0368851181537098
OG_01992,1.7195545108518748
OG_01996,2.07794425089879
OG_01997,2.397562913113958
OG_01998,1.017767377519315
OG_02007,1.7465475438778548
OG_02008,1.0560914069097198
OG_02013,1.2599936846008364
OG_02015,2.217061458437744
OG_02017,1.8176413073465012
OG_02024,2.012440577867028
OG_02025,1.014415058161911
OG_02037,1.0694114185157977
OG_02040,3.160785888577363
OG_02043,3.204570464120893
OG_02045,1.6993693309912874
OG_02047,1.3190278045884436
OG_02049,3.28451215151252
OG_02055,1.9073471876100496
OG_02067,2.7868800267901284
OG_02069,1.8443663600142988
OG_02075,1.3610627903543269
OG_02077,1.424933912143112
OG_02085,1.5100252077304424
OG_02090,4.213739795435699
OG_02091,1.333803612077831
OG_02092,1.9343108872965336
OG_02093,1.5859702030963434
OG_02095,2.101252562417047
OG_02097,1.1351720762453967
OG_02098,2.062372606212012
OG_02101,2.3194417100871294
OG_02102,1.3529673822079302
OG_02105,2.591076690068912
OG_02106,1.0045598670772002
OG_02107,1.2917205221092671
OG_02113,1.1171300708238296
OG_02122,1.4792323814639807
OG_02124,2.1102470150861103
OG_02126,1.6404314246924128
OG_02128,1.8285839864854656
OG_02133,1.8838412360888943
OG_02157,1.3685043892502595
OG_02159,1.8701683354358616
OG_02163,1.8803989269926145
OG_02166,1.2102758053972185
OG_02168,1.1228680552022472
OG_02172,1.495913499638087
OG_02173,2.9930448402191225
OG_02175,1.2562195885397909
OG_02179,1.2535440944589715
OG_02185,1.3090306897774548
OG_02192,1.373078881118604
OG_02193,1.4190602317321317
OG_02195,1.1224209631880528
OG_02197,1.4841396935877187
OG_02200,2.7703561624350828
OG_02201,1.7534640320462695
OG_02207,2.3206580393698277
OG_02211,1.4940750501414877
OG_02212,1.1865156562339436
OG_02219,1.085125091867016
OG_02220,2.910745934864602
OG_02227,3.260889434875288
OG_02228,2.477135964251363
OG_02233,1.575146234643792
OG_02238,1.5721203298690103
OG_02240,1.581645325770071
OG_02244,1.4805609440857117
OG_02249,1.4885669597824336
OG_02257,1.054219502080504
OG_02265,1.2051160288887064
OG_02270,1.1692342842145709
OG_02271,1.0897407528901022
OG_02277,1.0525942106536306
OG_02284,1.136271220169728
OG_02286,1.0515664687832136
OG_02288,1.9210584672578972
OG_02292,2.0324509778962354
OG_02294,2.700858042832434
OG_02296,2.5622629352472175
OG_02297,1.1543290860764197
OG_02299,1.8739599216933684
OG_02300,2.7442754747377793
OG_02307,1.6168275560983802
OG_02312,1.4722297106088935
OG_02317,4.019386917496511
OG_02318,1.5398475168230756
OG_02319,1.2205379164924977
OG_02325,1.0574223910712288
OG_02331,1.3755159122662026
OG_02336,1.7668015711715883
OG_02337,1.287617394295274
OG_02339,1.2320390607904044
OG_02344,1.3352074007419148
OG_02346,1.4982816231101517
OG_02348,1.0673326079672982
OG_02350,1.4657796032523824
OG_02351,2.242312536151581
OG_02353,3.1363720876200065
OG_02355,2.626228991827492
OG_02359,1.9625513694902437
OG_02360,1.2753389672368651
OG_02362,1.8042961732257896
OG_02365,1.922809717195103
OG_02369,2.465666235972383
OG_02381,2.472275960731522
OG_02384,2.334299094759889
OG_02386,1.0181391431046205
OG_02388,1.2913944265039574
OG_02392,1.3706394523069645
OG_02393,1.7552420915544726
OG_02401,1.1308256571970752
OG_02402,2.847509430247634
OG_02404,1.6412883489527097
OG_02405,1.9019076580094727
OG_02408,1.3522281547391874
OG_02409,1.6687802091709547
OG_02411,2.0856250366455185
OG_02412,1.2961434079826248
OG_02415,1.8013601262275707
OG_02416,1.712776481447303
OG_02417,2.4780382942244494
OG_02424,2.411533932083792
OG_02428,1.225678300723028
OG_02430,2.2566855619705435
OG_02432,1.80426497479302
OG_02435,1.536365769013352
OG_02436,1.7622173620167434
OG_02437,1.5922572710957543
OG_02439,2.4144976866144923
OG_02443,1.6978197342996566
OG_02448,1.535933473728854
OG_02452,2.098252415581034
OG_02455,1.5373224494037845
OG_02464,1.0824292334600534
OG_02468,1.7397900249875429
OG_02479,1.4327403971367445
OG_02481,1.174516241095084
OG_02482,1.6687270609448015
OG_02483,2.6043258091288903
OG_02484,3.999692573986305
OG_02485,1.2505833430962978
OG_02494,1.0556320866018922
OG_02501,2.4068551257517043
OG_02505,2.993072700334029
OG_02507,2.6464542325267737
OG_02512,1.322200238686893
OG_02521,2.373650822089714
OG_02522,1.8169705025504523
OG_02527,2.6378358041003502
OG_02539,1.334465332946235
OG_02543,1.7062914648123475
OG_02545,1.030851494491506
OG_02546,1.5152969037821842
OG_02548,1.4935082303889549
OG_02549,1.3065138383356056
OG_02550,3.882375517489032
OG_02555,1.0139370547257611
OG_02557,1.7416481981038667
OG_02559,1.4712616049498397
OG_02560,1.837011892049378
OG_02563,1.6099361951725664
OG_02567,1.003332095775586
OG_02568,2.3457865081907388
OG_02576,1.0006041337674882
OG_02580,1.2507469310240034
OG_02581,1.1175097295021816
OG_02584,3.001528378025048
OG_02592,1.505211388896262
OG_02594,1.535647528428947
OG_02596,1.5921472380329913
OG_02599,4.979101442297512
OG_02600,1.9540633762244115
OG_02612,1.5202104963005416
OG_02614,1.5664508648397837
OG_02616,1.6017809111817392
OG_02617,1.944283245691307
OG_02625,2.253937476800378
OG_02635,1.1715482572621951
OG_02638,1.8719785018573352
OG_02639,2.062455659720698
OG_02642,2.722902393715104
OG_02644,1.3202950837453
OG_02645,3.000200624132769
OG_02648,1.1939569699806272
OG_02652,1.8673131964912923
OG_02657,1.411851482966462
OG_02662,1.9502194579141747
OG_02663,1.6328538439665383
OG_02671,2.034961994462048
OG_02672,1.1640138941502205
OG_02679,2.262449883230637
OG_02680,1.4179426843641678
OG_02686,1.6099710398978424
OG_02687,1.818681706092169
OG_02690,2.396656398354806
OG_02694,1.9144788881038863
OG_02696,1.2798407198519972
OG_02707,2.0653657647767876
OG_02709,2.2538183240364247
OG_02712,1.6886311641603966
OG_02714,1.1544660073186674
OG_02716,1.5897316061066256
OG_02718,3.0895319360785645
OG_02719,1.255206619297633
OG_02720,2.259250133585838
OG_02721,1.7315617455111307
OG_02724,1.4743844681403988
OG_02728,2.2090383175560335
OG_02731,1.7695558768364357
OG_02738,1.0185457941554226
OG_02744,3.816674654825496
OG_02748,2.7784465116482377
OG_02751,1.2546289653466238
OG_02752,1.315160023054386
OG_02754,1.483849068791441
OG_02756,1.1471022384944225
OG_02764,1.3798317612831268
OG_02766,1.2235805720706174
OG_02770,1.507629640935339
OG_02771,1.2575953363406869
OG_02776,1.9877012353999473
OG_02782,1.7597732331437648
OG_02785,1.042149473740649
OG_02789,1.881742130987244
OG_02792,1.6471634849750931
OG_02795,1.5956324665083006
OG_02798,1.4172936824164986
OG_02816,1.7390757814214624
OG_02820,1.225483067766027
OG_02824,1.0039177408094515
OG_02831,1.838048011508453
OG_02835,1.9790528481897525
OG_02837,1.541278723733395
OG_02841,1.126295267472379
OG_02842,1.1663104146716397
OG_02843,1.0105261939822687
OG_02853,3.9386769389605463
OG_02857,1.2568771150997675
OG_02864,1.0910089093717554
OG_02865,1.1581672615981176
OG_02869,1.4181564642473672
OG_02872,1.1244724036126008
OG_02878,1.472856933360985
OG_02890,1.5138801222615264
OG_02902,1.88633054628378
OG_02903,1.9390000952354705
OG_02911,1.0296948242148434
OG_02912,2.978681066313741
OG_02921,1.044754649256084
OG_02922,2.0464280437742652
OG_02941,2.548763000775815
OG_02959,2.3688678729019577
OG_02966,2.4220223416414717
OG_02968,3.6326899684835734
OG_02969,1.9901142003366885
OG_02971,1.4559124694089558
OG_02978,1.7099254622374442
OG_02980,1.4744255748877242
OG_02981,1.286263822127217
OG_02982,3.075951921381261
OG_02985,2.4127759763226613
OG_02986,1.0045253987819611
OG_02987,1.7077330779775113
OG_02993,1.698939284036724
OG_02997,1.2529371986070743
OG_03000,1.051485954333577
OG_03001,1.6041926584913704
OG_03004,1.878775169162868
OG_03005,1.7132215641730668
OG_03006,2.594321651108916
OG_03009,1.8429782125175849
OG_03017,1.3589761768006248
OG_03019,2.4402566860478596
OG_03020,1.07888563949144
OG_03024,2.118814401091322
OG_03028,1.730841604523685
OG_03029,1.3979102620100203
OG_03038,1.7462469317269995
OG_03040,1.4034238130478425
OG_03047,1.194654058064316
OG_03048,2.1509148861776777
OG_03049,1.583129112031843
OG_03052,2.5355605220963837
OG_03060,1.374451439948894
OG_03061,3.674972992621701
OG_03076,1.9899053902961688
OG_03078,1.581142788512103
OG_03084,2.858252006126901
OG_03085,2.7033488598224324
OG_03098,1.1973511028274544
OG_03101,1.7244759249565835
OG_03114,1.3092275845575414
OG_03117,2.056743357055223
OG_03118,2.1185273826136712
OG_03120,2.303136226360128
OG_03123,1.2708270564509243
OG_03126,1.9327594241759989
OG_03135,1.5427034203135754
OG_03137,1.4448661996329757
OG_03139,1.0698739241074893
OG_03148,1.2714014613037614
OG_03150,1.0120360198147849
OG_03158,2.6431501683180434
OG_03161,3.1409336358365256
OG_03162,1.1897253534801429
OG_03166,1.7581742450666025
OG_03168,2.2393992247345285
OG_03170,1.2589500007087036
OG_03172,1.378655139343311
OG_03176,1.5839099992590844
OG_03180,1.389550985869321
OG_03181,2.8988711525100705
OG_03183,1.4846080559439163
OG_03190,1.1929745040734092
OG_03196,1.44433769364174
OG_03198,1.4626664708495165
OG_03199,1.4272950316266255
OG_03203,1.8494598282452872
OG_03207,1.4670387060147525
OG_03208,2.78006636139274
OG_03211,1.3370796190402543
OG_03224,1.3729511411395532
OG_03233,1.091909134124463
OG_03234,1.3411581839036522
OG_03235,1.7783293612482254
OG_03237,1.011193549217704
OG_03248,1.1432267722932994
OG_03252,2.6623758530763513
OG_03255,1.8766972457696096
OG_03259,1.344780420715112
OG_03261,1.4397020033937804
OG_03270,1.7758278677478732
OG_03273,2.3944964663470656
OG_03285,1.3654845106920992
OG_03289,1.378254071708533
OG_03294,1.5414380871158735
OG_03296,1.0429148458035775
OG_03298,1.4326803210295027
OG_03299,2.798172556762321
OG_03300,1.173149473100011
OG_03311,2.307241409372858
OG_03314,1.3551954968366224
OG_03320,1.60773769482541
OG_03332,3.4254324204059983
OG_03334,1.4255490106135926
OG_03337,2.4585036598764707
OG_03340,2.1788899814180094
OG_03346,2.1306894580594187
OG_03347,1.7572669964648022
OG_03348,1.917757204590959
OG_03349,2.991805442293635
OG_03350,1.3621973885457603
OG_03351,1.6605838884013973
OG_03355,1.1152284351004504
OG_03357,2.047183245336149
OG_03358,1.0898067935461984
OG_03362,1.4168236491384365
OG_03374,1.7653898129746164
OG_03377,1.8802416639088428
OG_03379,1.0776726409536346
OG_03382,1.3305333636368386
OG_03393,1.165091246347569
OG_03394,1.1875615563792998
OG_03406,2.5793151389946565
OG_03409,2.2433115892761903
OG_03423,1.411934838752739
OG_03425,1.5499086736476289
OG_03432,1.2841497715910477
OG_03435,1.4545300739169822
OG_03438,1.3546399855307767
OG_03440,1.9240169456590863
OG_03442,1.08228645118109
OG_03444,1.510319351929863
OG_03446,1.4984255579691357
OG_03447,3.7823344232987823
OG_03452,2.5449661783776425
OG_03454,1.4638880529480374
OG_03455,1.4829015434160668
OG_03457,1.486734922221538
OG_03459,1.6685443183986146
OG_03461,1.2478791658729838
OG_03462,1.9482502006853804
OG_03473,2.4599619556654853
OG_03474,1.124018143798685
OG_03478,1.8338191315323569
OG_03481,1.145728504375464
OG_03484,1.144584711456614
OG_03485,1.1939739293289513
OG_03486,1.3069568744733122
OG_03492,2.9366191354589537
OG_03493,1.071206010035605
OG_03495,1.6732408112943766
OG_03496,1.782047494548436
OG_03499,2.2566482287128244
OG_03500,4.385460423047356
OG_03501,1.3375536256903573
OG_03502,1.3787627509713822
OG_03505,1.4205951386857192
OG_03506,1.714292612074582
OG_03509,1.6251092622883383
OG_03510,1.2422142314522122
OG_03514,3.0378403518981463
OG_03515,2.5584772091326564
OG_03517,3.2416051344826573
OG_03520,1.4586024224831695
OG_03522,1.4933105010674164
OG_03530,1.0647795425441855
OG_03538,2.041364980055505
OG_03546,2.8757965840316126
OG_03551,2.296953925138242
OG_03560,1.0875758318025237
OG_03563,2.286170286454415
OG_03564,1.965811107807902
OG_03566,1.7689903043589734
OG_03568,1.0148036164892822
OG_03569,1.071508045033055
OG_03573,1.4402316052690498
OG_03577,1.152271583105316
OG_03582,2.788169600683859
OG_03584,1.2543888486511101
OG_03586,2.2496942668915207
OG_03595,1.8074689548886784
OG_03596,2.1475731924678634
OG_03597,1.987739283724284
OG_03600,1.2706753195422529
OG_03602,1.3988515816925091
OG_03603,2.164489911287554
OG_03604,1.3979676524308378
OG_03612,1.3490863459548692
OG_03614,2.3079311215996157
OG_03623,2.022042032700422
OG_03631,3.3965643712984313
OG_03633,1.762227893527172
OG_03636,1.051041615284916
OG_03639,2.9549856575049027
OG_03643,2.456774355585897
OG_03645,1.489954189586988
OG_03646,1.5881596816824648
OG_03650,1.461830047366098
OG_03651,2.606769574328886
OG_03657,1.3135565933055031
OG_03658,4.163855700238367
OG_03659,1.7066242526082736
