OG,max_val
OG_03876,1.0053410776564604
OG_03880,1.197099217478797
OG_03885,1.324367170919352
OG_03895,2.913848694767839
OG_03896,1.038851492590388
OG_03899,2.1219585416786426
OG_03903,1.594652796365041
OG_03906,2.5057209466451056
OG_03914,1.3140741258301736
OG_03915,1.1374892421927274
OG_03926,1.8587747585634269
OG_03930,1.9171011272649
OG_03948,1.4834480757404636
OG_03949,1.810729340119924
OG_03961,1.1862150674800478
OG_03964,1.663629660784525
OG_03965,2.038190352724464
OG_03967,2.168227319416115
OG_03968,2.0760764175390234
OG_03970,1.4285298514058378
OG_03971,1.173722177551877
OG_03975,1.7343214256656585
OG_03978,1.1312862684047844
OG_03980,1.070546843635331
OG_03981,1.1348825648255354
OG_03985,1.49961172059205
OG_03986,1.4926553094377293
OG_03992,1.1370708178234594
OG_03998,1.1943692403998671
OG_04008,1.83239207624628
OG_04018,1.5383292866997793
OG_04022,1.26017107135577
OG_04032,1.3242982777940313
OG_04034,1.0019341865581664
OG_04039,2.4691162767235943
OG_04040,1.2318338170147618
OG_04041,2.171783239944945
OG_04045,1.6543637636682054
OG_04054,1.0094059798868331
OG_04056,1.0683073456376293
OG_04057,1.3683252496068925
OG_04070,1.1138815276109924
OG_04077,1.2900372397863384
OG_04096,1.922607859019548
OG_04099,1.1359801354804369
OG_04105,1.3621296492514106
OG_04109,2.023173055590487
OG_04110,1.7528155617417347
OG_04115,1.0052335868158309
OG_04118,1.0894656791068569
OG_04119,1.7228506262962762
OG_04120,2.025423530386487
OG_04122,2.6029559630366763
OG_04131,1.8844380859601872
OG_04158,1.118546783856475
OG_04159,1.4294444135179123
OG_04160,1.167084468078167
OG_04163,1.7681403825097708
OG_04165,1.1131061507372788
OG_04171,1.2102930136639778
OG_04173,1.641786966522769
OG_04174,1.089036740205228
OG_04185,1.5976723431727389
OG_04188,2.454780723760049
OG_04193,1.2855643403654906
OG_04195,1.5868045080574624
OG_04198,1.1329295944768316
OG_04199,1.6085337479474593
OG_04205,1.6053792071856383
OG_04207,1.0080882099891917
OG_04212,1.4510459953234194
OG_04213,1.9066002635303936
OG_04217,1.530913203039271
OG_04219,2.5259152124776234
OG_04220,1.6179699011223756
OG_04223,2.3234191773991664
OG_04226,1.1306862854073174
OG_04228,1.0798787740127422
OG_04229,1.5448988173593388
OG_04230,2.3555087400143244
OG_04232,1.6058627842386723
OG_04233,1.04749445899614
OG_04244,1.1178406699147174
OG_04249,1.480962554911091
OG_04250,1.4603980156926737
OG_04252,1.4284663295991893
OG_04253,1.736238293042479
OG_04254,1.5499300644075424
OG_04256,1.456800957526632
OG_04261,1.2943752305093128
OG_04264,2.6105474434532288
OG_04272,1.6528883288540226
OG_04273,1.3279942941342051
OG_04282,1.7287426088949285
OG_04285,1.2558566479398678
OG_04288,1.313910731147648
OG_04291,1.827842710133486
OG_04296,1.4454692694196365
OG_04297,2.601312104909672
OG_04304,1.3397801065273462
OG_04311,1.4457047884965466
OG_04314,1.9317433234343775
OG_04317,1.3582206498520035
OG_04319,2.727170985721122
OG_04329,1.0596302864053484
OG_04340,1.5797707485220074
OG_04344,1.5302724309212972
OG_04345,1.150177994342165
OG_04350,1.9381061991498052
OG_04351,1.0189036564043863
OG_04354,1.5213824599724093
OG_04357,1.0181336195202408
OG_04360,1.182735218569358
OG_04369,1.1119669581929534
OG_04373,2.4111561170182148
OG_04377,1.0306519259502955
OG_04380,1.2415163702613494
OG_04390,2.0607096903837117
OG_04392,1.5727109494364222
OG_04397,1.1841148698183377
OG_04400,1.7990018308161038
OG_04408,2.087552280980682
OG_04414,1.0552656340164857
OG_04418,1.4240492685006083
OG_04427,1.9284780252071905
OG_04433,1.5802532071674715
OG_04434,1.1726934038485046
OG_04437,2.4744737401423795
OG_04439,2.534704437851018
OG_04441,1.2843709348564736
OG_04456,1.499795292790968
OG_04469,1.269961548044851
OG_04470,1.2564146834719885
OG_04471,1.0442277094007095
OG_04476,1.3096515250865963
OG_04478,1.3466065891070498
OG_04479,1.663860624266814
OG_04482,1.4610367421954074
OG_04484,2.3302273719685025
OG_04487,2.071763149762822
OG_04495,1.0770598636823283
OG_04496,1.300410125970323
OG_04501,1.0026969277488311
OG_04505,1.1090250261284231
OG_04506,1.054853032980434
OG_04507,1.768508769213678
OG_04508,1.375281394062516
OG_04510,1.519242135379634
OG_04513,1.7949749374873618
OG_04514,2.9081752368367635
OG_04515,1.6264291242442377
OG_04516,1.9656160227661617
OG_04517,1.037241130573002
OG_04518,1.1911238570047715
OG_04524,2.112768210456963
OG_04529,1.017134147855817
OG_04533,1.0461959426054643
OG_04534,1.0780753114068249
OG_04538,2.8286202624168792
OG_04552,2.125297050126534
OG_04553,1.1942256601986498
OG_04574,1.6113458875307751
OG_04575,2.6042216334307575
OG_04580,1.1869256039889535
OG_04585,1.487459505068292
OG_04592,2.013019916031347
OG_04595,1.9469156484235128
OG_04596,1.774161091019388
OG_04597,1.206715261980135
OG_04601,2.026180108692954
OG_04604,1.9856081269719497
OG_04610,1.2201228637640256
OG_04614,1.1247036875179666
OG_04616,1.7720300779584064
OG_04618,2.5744675911591086
OG_04619,2.090904301460077
OG_04620,3.024399166232618
OG_04621,3.217824129658063
OG_04624,2.74568251346841
OG_04627,1.6806909667026724
OG_04635,1.4829446506732893
OG_04646,2.3491919316881464
OG_04651,1.1398151076029892
OG_04654,1.2314327934733449
OG_04660,1.8727028789660125
OG_04661,1.2093669652718937
OG_04663,1.2310620922332802
OG_04664,1.0161044528844545
OG_04672,1.5291669592550132
OG_04677,1.2720156250952617
OG_04679,1.1964279261649784
OG_04684,2.1329382710411844
OG_04687,1.330306579435386
OG_04692,1.1794152897204877
OG_04693,1.2764903526982443
OG_04702,1.2498820807049635
OG_04704,1.1210334324373166
OG_04708,1.1937252538996983
OG_04715,1.1149640230203282
OG_04717,2.4654116979664376
OG_04719,2.3221590305250404
OG_04722,1.570860918594603
OG_04728,1.3889444201962162
OG_04733,1.7486270280044125
OG_04739,1.618430652112526
OG_04741,2.277763293764648
OG_04747,3.5259832821739665
OG_04754,2.501575392272773
OG_04759,1.4775268873934664
OG_04771,2.2170071779259524
OG_04774,1.135333385585522
OG_04782,1.9998160775761176
OG_04783,1.561700205528589
OG_04784,3.571343473422194
OG_04785,1.09368128953298
OG_04786,1.197998085122945
OG_04788,1.3557905580219771
OG_04789,1.2707561444031663
OG_04791,1.3257953902392643
OG_04795,1.3258105988237494
OG_04799,1.0123412252370312
OG_04801,1.7995764055461756
OG_04811,2.4089488548433335
OG_04813,1.2469392948245772
OG_04814,2.147296168325455
OG_04825,2.6673335219353707
OG_04830,1.8852591911471048
OG_04833,1.4659135222784103
OG_04837,1.3786365769719553
OG_04840,1.836002828105624
OG_04841,1.1820228203636272
OG_04854,1.08471399235174
OG_04855,1.6306752199196226
OG_04856,1.0700136297056462
OG_04881,1.0319543784592164
OG_04882,1.1405230431142477
OG_04885,1.6187437791753474
OG_04890,2.048710554568516
OG_04895,1.851608515385479
OG_04902,1.0084980500826235
OG_04903,1.0051084503510863
OG_04906,1.3007609811061591
OG_04909,2.17045377735676
OG_04911,1.5367485298823786
OG_04915,1.7124198321063735
OG_04917,1.226752173356092
OG_04920,1.5531056707335522
OG_04922,1.6784782525080943
OG_04928,1.6765437528561251
OG_04932,1.6481549633465575
OG_04933,1.1165787453963123
OG_04934,1.4192125342571804
OG_04936,1.082834918985322
OG_04938,1.030624060594922
OG_04939,1.114823981141687
OG_04945,1.3993032013895002
OG_04946,1.1953085309680451
OG_04953,1.758650330830352
OG_04965,1.4127214579374252
OG_04969,1.2680658094319248
OG_04971,1.5576409616409752
OG_04976,1.4401985742221877
OG_04979,1.6305022960410909
OG_04981,1.4570517270445948
OG_04985,2.178524079284762
OG_04987,1.48504755727108
OG_04988,1.332754885841421
OG_04992,1.1561999862547838
OG_04995,1.0024165712654287
OG_04997,1.4150751896174054
OG_05008,1.1925467892083763
OG_05010,1.4700118776964406
OG_05012,1.2155441493804098
OG_05013,1.1823677726773762
OG_05018,1.072589027189329
OG_05021,1.2119229665001736
OG_05022,1.3641438652914848
OG_05023,1.359297805307728
OG_05026,1.2190676012195427
OG_05034,2.102673280699041
OG_05043,1.509725261912701
OG_05044,1.0185913717755186
OG_05045,1.6027808959906047
OG_05047,1.1287932604825095
OG_05048,1.373770101031007
OG_05053,1.0592741124978993
OG_05054,1.0011900004956964
OG_05062,1.9668389611832409
OG_05068,1.1177382221393255
OG_05069,3.5253648299121956
OG_05071,2.414271654832794
OG_05081,1.7264251247440636
OG_05092,1.086125010448056
OG_05097,1.1083170857845244
OG_05099,1.1167399682853338
OG_05100,2.537396113548719
OG_05118,1.0049080521400395
OG_05120,1.1930841692943257
OG_05124,1.4880274099323814
OG_05134,1.3365347096346616
OG_05140,1.761867402438924
OG_05147,1.2850916875140628
OG_05149,1.4151960285450438
OG_05150,2.5815581253905617
OG_05157,1.2505159094269498
OG_05158,1.617815989996727
OG_05160,1.3696913680759035
OG_05163,1.5852162079458112
OG_05165,1.369521356773334
OG_05169,2.3175892296541987
OG_05177,2.1428495023174112
OG_05183,3.3110318323412584
OG_05184,1.067285348701982
OG_05185,1.1286674978084557
OG_05186,1.2779604616355738
OG_05190,1.5665173066763884
OG_05191,1.3528018157530377
OG_05193,1.101331061845824
OG_05194,1.621264736389767
OG_05196,1.592124007223748
OG_05198,2.742053526977977
OG_05201,1.204492817921065
OG_05205,1.0009517859357842
OG_05214,1.9823078248157993
OG_05216,1.1989461520403046
OG_05220,1.456533487737356
OG_05221,1.5882529472352471
OG_05223,1.402853089913731
OG_05224,1.0133579818548666
OG_05226,2.223683678287141
OG_05232,1.023152928268214
OG_05235,1.199960224166514
OG_05248,1.088504865651303
OG_05262,1.326948451941332
OG_05267,2.121232110067501
OG_05274,2.355535986797534
OG_05281,1.5439074972411422
OG_05286,2.1121693657306055
OG_05294,1.7341586049233628
OG_05295,1.4368925536595525
OG_05300,2.4692953729674083
OG_05301,1.1911283189506572
OG_05303,1.9801060555209131
OG_05304,2.1240175270442783
OG_05305,2.859465603596736
OG_05309,1.9569528715769215
OG_05311,1.4925303452598848
OG_05323,1.354945936452336
OG_05327,1.2504727773382809
OG_05328,1.1179653275422414
OG_05341,1.101686783495333
OG_05343,1.922265411325393
OG_05344,1.5042588247161597
OG_05346,1.2044472496714194
OG_05357,1.1777607553024112
OG_05359,1.113747479394663
OG_05404,1.7441853193117682
OG_05406,1.0860405079177575
OG_05410,1.6621912785963282
OG_05414,1.219724903863367
OG_05416,1.770773874770155
OG_05417,1.5535347395020662
OG_05420,1.73994619673444
OG_05427,1.8639464066416889
OG_05429,1.2990438523507362
OG_05450,2.7414889171911963
OG_05457,1.834267877099024
OG_05458,1.0832055146085398
OG_05460,1.2114639360580464
OG_05467,1.4121636769899166
OG_05469,1.1429738595333796
OG_05471,1.561847709820119
OG_05474,1.2433358281226636
OG_05476,1.109578210269906
OG_05477,1.5880391619679928
OG_05485,2.3248342358200316
OG_05497,1.2833448885482952
OG_05499,1.1679493680541366
OG_05502,2.2037153285838773
OG_05503,2.2410385615746327
OG_05504,1.2220495707068613
OG_05506,1.6537443465071584
OG_05515,1.5041041628972065
OG_05526,1.591286423617019
OG_05528,2.232443013164699
OG_05531,1.3316959627314324
OG_05537,1.0662461115393986
OG_05542,1.866935257914403
OG_05543,2.1264852005099835
OG_05544,1.1813559502587063
OG_05545,1.0157459296483209
OG_05548,1.3059279319635466
OG_05559,1.8392165895627943
OG_05564,1.0684595269293544
OG_05565,1.2773790173550712
OG_05566,1.3736283952242216
OG_05568,1.29027555218981
OG_05569,1.2914222825945911
OG_05574,1.1866994667841344
OG_05578,1.0155572199688694
OG_05582,2.042784913502138
OG_05586,1.4436087108396172
OG_05587,1.5568759674308674
OG_05593,1.020909105666191
OG_05594,1.300746405304265
OG_05595,2.07241878325133
OG_05598,1.2241068145154683
OG_05603,1.291179859510655
OG_05608,1.286558210350543
OG_05610,2.0862750919094704
OG_05611,1.7074725427257136
OG_05612,1.268928729909653
OG_05613,1.7948738058634397
OG_05618,1.1454707914488382
OG_05619,1.1778618317711191
OG_05621,1.4930029344606142
OG_05622,2.3918245470180386
OG_05626,1.5618471941936416
OG_05627,1.9984869512796664
OG_05632,1.6257495474362702
OG_05636,2.3402146375515187
OG_05637,2.357600248025476
OG_05638,1.164226497259087
OG_05640,3.5274408904430423
OG_05642,1.0819393837132352
OG_05644,2.474446153175651
OG_05652,1.3246302563941403
OG_05654,1.824597411693902
OG_05655,1.7681254110655211
OG_05663,1.2678830336058893
OG_05665,1.0105172513381524
OG_05666,1.3953225072716895
OG_05669,1.1225261849602708
OG_05674,1.8381926387469187
OG_05683,2.2215545717491283
OG_05689,1.5011719480330523
OG_05690,1.6867098533441869
OG_05695,2.32086168847472
OG_05698,2.6454093779180967
OG_05703,1.0394193163424876
OG_05704,1.1615541162727423
OG_05711,1.107133499699566
OG_05712,1.0739937433657454
OG_05718,1.658550638528878
OG_05721,2.0283469733178117
OG_05723,1.671338826956165
OG_05726,2.620765491339058
OG_05742,1.4493841608425553
OG_05743,2.51668131978321
OG_05749,1.1295237183848488
OG_05755,1.5202839961369876
OG_05757,1.9352994965143615
OG_05759,1.5342884786583535
OG_05760,1.908733351366378
OG_05769,2.870000423040956
OG_05770,2.204334480545452
OG_05774,1.2601352802744368
OG_05777,2.671325641544718
OG_05778,1.6666252964110242
OG_05781,1.5976039803093791
OG_05782,1.3611916601548932
OG_05784,1.376002265980346
OG_05785,1.3396561953150163
OG_05786,1.513397212472753
OG_05789,1.703364560292259
OG_05794,1.3306231318100157
OG_05799,1.1806594354335491
OG_05800,1.397920169882379
OG_05804,1.0049444928093578
OG_05808,1.132999566273588
OG_05809,4.136067146650269
OG_05810,1.5412525617767008
OG_05811,1.577761747836438
OG_05812,1.045855648117483
OG_05813,2.1541716151199086
OG_05822,1.1698581358968467
OG_05828,1.1367385173274962
OG_05831,1.4863087678476936
OG_05833,1.2553819291003567
OG_05841,1.6300963372855446
OG_05844,1.9209398208345576
OG_05845,1.62761688608045
OG_05851,1.0631620128482342
OG_05854,2.4546706000715615
OG_05855,1.5502872806178634
OG_05856,1.48733888570532
OG_05858,2.2822629503149265
OG_05860,2.0053412641355024
OG_05866,2.1906342484034935
OG_05873,1.1745390210199782
OG_05876,1.8128127627513817
OG_05881,1.3452791711672762
OG_05891,1.1932651466318642
OG_05895,1.026389822226415
OG_05896,1.7853164329728466
OG_05902,2.7481913532703195
OG_05921,1.2443925433664451
OG_05922,1.4070975683014817
OG_05926,1.5326302735805453
OG_05938,1.5224869233545888
OG_05949,1.6896690856369527
OG_05950,1.1232323773483373
OG_05951,1.5134807258635934
OG_05952,1.0633520696764285
OG_05953,1.1839884794384274
OG_05960,1.0185079845909273
OG_05962,1.6841995943916186
OG_05976,1.85598730993742
OG_05977,1.618639326497157
OG_05987,1.3126570139325695
OG_05988,1.834802856405379
OG_05995,1.119029796437571
OG_05996,1.561744344712482
OG_05997,1.3428411115706405
OG_05998,1.2597873070036292
OG_05999,1.351254788968704
OG_06002,1.087827439272239
OG_06005,1.256182317810598
OG_06007,1.082762831654409
OG_06009,1.090034696099388
OG_06013,1.1347858119555627
OG_06017,1.3401929417539598
OG_06020,1.252513925317296
OG_06022,2.35695310190967
OG_06029,1.4998183460687562
OG_06030,1.859127449481148
OG_06033,1.643200527095516
OG_06035,1.030357787252757
OG_06038,1.0069530775642528
OG_06039,1.1809480086174973
OG_06041,1.6622281256025235
OG_06046,3.1790562515449063
OG_06047,1.0101136070825438
OG_06049,1.7022076246408693
OG_06054,1.0483442594605303
OG_06057,1.9194296799750752
OG_06059,1.388040447335399
OG_06060,1.9605697645452125
OG_06066,1.1801999942726955
OG_06069,2.9568830096324565
OG_06072,1.2557857390005147
OG_06075,1.2196118236523183
OG_06078,1.0212975255295316
OG_06084,1.053965859548479
OG_06085,1.1402423637226364
OG_06087,1.3066342070667651
OG_06088,1.4304086382156038
OG_06090,1.336057197712915
OG_06092,1.6437609416460168
OG_06093,1.4233887811976205
OG_06096,1.4467708804148698
OG_06099,1.5333595604501236
OG_06101,1.147129531393503
OG_06105,2.4905201003408086
OG_06108,1.9770891885495896
OG_06109,1.3625906683883795
OG_06118,1.3319299949538184
OG_06122,1.823613501124351
OG_06123,1.058285717702626
OG_06124,1.423485771973915
OG_06130,1.367900916769794
OG_06131,1.338413081448853
OG_06132,2.941167624332647
OG_06134,1.278615810542258
OG_06145,1.1248923950254617
OG_06150,2.525137491774935
OG_06152,2.683058883188133
OG_06165,1.3955192540443302
OG_06171,1.3687206947793955
OG_06173,1.100760955093175
OG_06177,1.5009187428132729
OG_06179,1.0526027811456222
OG_06186,1.9153112168034911
OG_06187,3.069534057293947
OG_06190,1.814796587067432
OG_06195,1.6122902522622662
OG_06197,1.0885833638532902
OG_06215,1.2656852291579912
OG_06217,1.158602959891138
OG_06218,1.7952562383216342
OG_06222,1.2867505162579214
OG_06235,1.0370270999193738
OG_06244,1.0101786651290718
OG_06250,1.050303726131602
OG_06267,1.1309686153662857
OG_06269,1.9216665845483345
OG_06274,1.1310565182920995
OG_06275,1.6905317321536448
OG_06279,3.0252483102031547
OG_06280,1.7972734316506656
OG_06281,1.5023762510135497
OG_06282,1.327610499071863
OG_06283,1.5810748092530773
OG_06285,1.4644082106895362
OG_06287,1.2543439783925594
OG_06291,2.9055284773093595
OG_06298,1.1976200843100269
OG_06300,1.335583103046608
OG_06301,1.031504609954184
OG_06303,1.2813854369604325
OG_06305,4.207060667676651
OG_06318,1.408824633177279
OG_06319,2.1017101427797877
OG_06323,3.377187338555292
OG_06325,1.259658606390146
OG_06327,1.6892346326101215
OG_06328,1.21558420226438
OG_06329,1.203185813221959
OG_06331,1.0387113366800913
OG_06341,1.066427521563894
OG_06347,1.952677809243886
OG_06349,1.5924799379258774
OG_06353,1.1721134398152269
OG_06357,1.1180338375271874
OG_06367,1.7647258544551552
OG_06368,1.3838246577890492
OG_06371,1.221489999634734
OG_06374,1.4734236730684729
OG_06375,1.632568657667389
OG_06380,1.2073623244439848
OG_06381,1.8741614780693563
OG_06388,1.1032309008248204
OG_06389,1.4623867161770283
OG_06396,1.1398730435843478
OG_06397,1.3958315598640505
OG_06398,1.4550748984998032
OG_06409,1.0216658438612392
OG_06411,1.5592995572469128
OG_06412,1.9354739094241584
OG_06415,1.2274428311945622
OG_06423,1.159764600508176
OG_06434,1.7351538600863947
OG_06436,1.9305089430642484
OG_06441,1.6965515201198682
OG_06454,2.039168794758644
OG_06458,2.1390442234456617
OG_06461,1.415700455027834
OG_06464,1.2539705188319414
OG_06466,1.1195074560148697
OG_06474,1.765905963147274
OG_06486,1.0504796367087943
OG_06488,1.4942047205817035
OG_06493,1.8478677912368708
OG_06494,1.12703663809061
OG_06496,1.0454442658308398
OG_06497,1.04297876141049
OG_06500,2.52906198818287
OG_06507,1.2408464703351036
OG_06512,2.292413748008962
OG_06513,2.230125135505933
OG_06519,1.3239415941740535
OG_06520,1.483221915759928
OG_06538,1.450440161664054
OG_06540,1.134181084958442
OG_06558,1.403762783820403
OG_06561,2.8019658134960115
OG_06569,1.110655513541071
OG_06575,1.1245045571024337
OG_06576,3.2225642394952834
OG_06592,1.507701774350983
OG_06599,1.1493856492327776
OG_06602,1.72898002702268
OG_06606,1.3698271162145614
OG_06609,1.135736056283573
OG_06613,2.0945433792466543
OG_06619,1.1605874723750258
OG_06622,2.28725744282816
OG_06627,1.2709595968702332
OG_06629,1.578567241295909
OG_06630,1.5127517889398578
OG_06638,1.0537068820773292
OG_06654,1.9264658652948567
OG_06657,1.1102782899564394
OG_06663,1.7549558447898923
OG_06672,1.147247202174392
OG_06675,1.779382705064233
OG_06676,2.529946391184706
OG_06679,1.0560888064772955
OG_06680,1.13193665793252
OG_06681,1.0682807071677587
OG_06685,1.1894361221561798
OG_06688,1.0975261559613976
OG_06690,1.5430113422556913
OG_06691,3.4835613878404432
OG_06697,2.0568080782215987
OG_06705,2.1065219563522786
OG_06710,1.0367616534348183
OG_06711,1.0975231117240252
OG_06712,1.772495485129131
OG_06713,1.8403621243422132
OG_06714,1.4825952959779276
OG_06715,1.1554143165282424
OG_06719,1.3849843293788893
OG_06722,1.0216800131375767
OG_06723,1.077403327881546
OG_06725,1.0270253504390012
OG_06726,1.0220877498588914
OG_06738,1.0862051489600977
OG_06742,1.611828606022108
OG_06743,1.3745851885069913
OG_06747,1.4730467908121143
OG_06751,1.0806821463675105
OG_06757,3.009032170571549
OG_06759,1.5548905404400986
OG_06762,1.4568349198019024
OG_06765,2.4702667238112146
OG_06769,1.7923889739453551
OG_06771,2.563802820857806
OG_06772,1.445481021771955
OG_06776,1.6879968627418502
OG_06779,2.260054243999779
OG_06793,1.5732477613145914
OG_06800,1.0947535332291574
OG_06805,1.4676219287499246
OG_06814,1.2271831460746925
OG_06822,1.2077112989508614
OG_06831,1.1250562394125156
OG_06839,1.986040857147396
OG_06841,1.8385885757252207
OG_06842,1.1000447620994882
OG_06850,2.2599836099350643
OG_06853,2.6005775236300086
OG_06859,1.3430808876984173
OG_06864,2.0906228717841504
OG_06869,1.484784470969888
OG_06875,2.2027225972617144
OG_06877,1.932282562863076
OG_06882,1.264174342689294
OG_06884,1.4118320979978751
OG_06891,2.9516230902826535
OG_06895,2.3787639208683617
OG_06896,3.3297745404560284
OG_06900,1.4523006449468654
OG_06908,2.152776457596391
OG_06909,1.9833602837052529
OG_06911,1.1375116987388283
OG_06913,3.1666189212790563
OG_06922,1.2053045777703044
OG_06928,1.701412093231941
OG_06930,1.1165260683168312
OG_06940,1.500636939178404
OG_06946,1.1944361906431382
OG_06948,2.2411209112467168
OG_06949,1.5301116395845091
OG_06950,1.0324457181311508
OG_06956,2.7984629580030753
OG_06957,1.220585632202878
OG_06959,1.3418252660429988
OG_06963,1.5077365354570174
OG_06966,1.035305014126991
OG_06970,1.4220525709887462
OG_06975,1.078316340508491
OG_06979,1.4292650730950982
OG_06980,1.339419806003695
OG_06981,2.1055689209873316
OG_06985,1.5499707357612589
OG_06987,1.033912909583485
OG_06989,1.529034514462588
OG_06991,1.537575716221833
OG_06992,1.475359930772966
OG_06996,1.3193932312662666
OG_06998,2.2553642503259717
OG_06999,2.290155470121314
OG_07000,1.381701258655644
OG_07002,1.4787555061429936
OG_07013,1.5944884838935682
OG_07014,1.1700901416340348
OG_07016,2.1612075679740173
OG_07017,1.0190778470715904
OG_07018,1.3044367327561015
OG_07025,1.4735242639651125
OG_07036,1.4777313106752443
OG_07037,1.305868721012136
OG_07038,2.1743001658712147
OG_07039,1.445144543837262
OG_07044,1.5181420376949348
OG_07048,1.2021044283073286
OG_07050,2.2029151326580654
OG_07056,1.1447607710308745
OG_07062,2.535489363455608
OG_07063,1.7824099113125618
OG_07066,1.7038075713400231
OG_07069,1.1890050361499285
OG_07078,1.1833626809385522
OG_07079,2.7121540749762914
OG_07084,1.5127409158090217
OG_07088,1.0931442389859711
OG_07092,1.6956391297464557
OG_07093,1.203735926094854
OG_07095,1.783587134266176
OG_07096,1.814256750496968
OG_07101,1.5055344499812056
OG_07108,2.163882279330919
OG_07109,1.276284424414633
OG_07112,1.4290877610675283
OG_07116,1.296910168833105
OG_07117,1.500517213396182
OG_07118,1.9595523130935095
OG_07119,1.1592386096458769
OG_07120,3.010920939016563
OG_07129,1.4780136951520146
OG_07131,1.5718998805729345
OG_07132,2.122357158421728
OG_07134,2.6424388631145517
OG_07136,2.3856621081221996
OG_07150,1.3710039166114925
OG_07151,2.7528063421150213
OG_07153,1.7092507776728405
OG_07165,1.533717965320729
OG_07170,1.545615082558375
OG_07175,1.1746425812194206
OG_07178,1.2922176319504697
OG_07185,1.6331880176227975
OG_07187,1.2404420718845346
OG_07191,1.5588169174022108
OG_07193,1.0000014354735227
OG_07198,1.469288923018414
OG_07214,1.090029639833341
OG_07218,3.92490951556913
OG_07220,3.07757341934946
OG_07222,1.085195904939694
OG_07223,1.941535729896172
OG_07224,1.8729620179852944
OG_07226,1.1970133380152814
OG_07245,1.1490012747253806
OG_07250,3.6189645998493902
OG_07251,1.04491794825041
OG_07252,1.3371329975674335
OG_07253,1.181520678282436
OG_07255,1.340500546666119
OG_07263,1.0586799938184053
OG_07267,1.2560139170741111
OG_07270,1.0557936262471412
OG_07286,3.539201107147252
OG_07287,1.2052289565908774
OG_07289,1.6713252587932004
OG_07290,1.8341255792232376
OG_07298,1.3105979024317638
OG_07310,1.9866973634335048
OG_07311,1.4763879780838207
OG_07315,1.3602481062036833
OG_07319,1.9041189375028404
OG_07322,1.6905830010533442
OG_07328,1.6054786082456942
OG_07329,2.1833048835007984
OG_07332,1.2334547820875188
OG_07334,1.0903963076306022
OG_07337,1.8604402616451283
OG_07339,2.2619191019662717
OG_07340,3.1962022009526128
OG_07341,1.0829591599267343
OG_07342,1.020057094633704
OG_07344,2.998516944904813
OG_07345,1.150480854035041
OG_07351,2.1003326782042517
OG_07352,2.3937828861220964
OG_07355,2.655188408252416
OG_07366,1.9599284709191451
OG_07377,1.5357457003411217
OG_07381,2.9702707533362753
OG_07385,1.3318072765813065
OG_07394,1.790719188399492
OG_07395,1.116458965993185
OG_07400,1.058507858911342
OG_07418,1.021053400416142
OG_07419,1.707204437157133
OG_07423,1.4721542275754278
OG_07424,1.592804771253223
OG_07425,1.406942624329815
OG_07426,1.9047181362525043
OG_07427,2.145242430488745
OG_07428,1.7954008599511664
OG_07434,1.122284986268448
OG_07444,1.14669287393793
OG_07449,2.2100730054170703
OG_07454,1.0283176336075577
OG_07455,3.4541299521380044
OG_07457,1.8555557539169036
OG_07462,1.0043182129940784
OG_07464,1.4542943609117789
OG_07466,1.2751160271292412
OG_07470,1.6740910449710518
OG_07471,1.2239945150747875
OG_07494,1.3646329431166595
OG_07495,1.8235229681141163
OG_07496,1.018199678803296
OG_07500,1.0783255533185032
OG_07501,1.143326274106953
OG_07503,1.081260863960579
OG_07507,1.8718934382663843
OG_07508,1.4564045168370077
OG_07513,1.2242446951549073
OG_07514,2.1511727542234635
OG_07526,2.079929507545377
OG_07528,1.0833726016365273
OG_07550,1.6256850562686482
OG_07554,2.4414816582263072
OG_07573,1.131234259502807
OG_07588,1.647026645990852
OG_07593,1.117042319629936
OG_07594,1.2187841711458225
OG_07595,1.295436753496398
OG_07601,1.6554220685083734
OG_07608,1.4118869194252783
OG_07621,1.8820336532146835
OG_07622,1.915823097730664
OG_07630,1.284684831223117
OG_07631,1.3563810638735927
OG_07639,2.210432307029436
OG_07641,1.136915905448216
OG_07645,1.2161316696654827
OG_07648,2.007435000654926
OG_07649,2.781467426501686
OG_07650,1.0824319946184668
OG_07651,1.4552056102131186
OG_07656,1.3161618279742135
OG_07659,1.3001624279746318
OG_07661,2.0652871592098885
OG_07663,1.054360702394091
OG_07664,1.0202373041941395
OG_07671,1.2289094940336482
OG_07672,1.9624080008327145
OG_07675,2.351111638029746
OG_07690,1.063292933854393
OG_07692,1.2373949866427718
OG_07699,3.4173241294453565
OG_07706,2.106751896886636
OG_07715,2.1494155040530822
OG_07718,1.4256912875504133
OG_07720,1.37243489538417
OG_07725,1.2784747436666866
OG_07730,1.807023054380825
OG_07731,3.552960886145444
OG_07732,1.6362454329321294
OG_07737,1.1027515288119054
OG_07740,1.037539941425087
OG_07747,1.0336771526002868
OG_07749,2.2236666822991995
OG_07751,1.0347486019703351
OG_07754,1.733127910743401
OG_07760,1.0825437537972418
OG_07772,2.195794414172154
OG_07774,1.1983232168624922
OG_07778,1.5212215139223826
OG_07780,1.154110427374075
OG_07790,1.832054555694188
OG_07796,1.310096965130081
OG_07801,1.3342403004269907
OG_07803,1.1536189140789828
OG_07808,1.0337643306236517
OG_07811,1.0434464964822725
OG_07817,1.3899280726230132
OG_07825,1.1792495775429144
