OG,max_val
OG_09412,0.6027639688901608
OG_09422,0.19763650295494853
OG_09426,0.4278845505874633
OG_09436,0.588655119129918
OG_09463,0.4818486689259503
OG_09478,0.4214327065025129
OG_09487,0.47469847661019554
OG_09500,0.31026117952319604
OG_09523,0.20297049266023137
OG_09590,0.5562937339737716
OG_09598,0.6816182128268103
OG_09680,0.2215983154693103
OG_09751,0.3453746170013521
OG_09752,0.5591453157171592
OG_09770,0.29470209370549466
OG_09808,0.5283721848477675
OG_09837,0.2206991700405832
OG_09847,0.20507462829902803
OG_09942,0.4226122992841639
OG_10003,0.17289284863511947
OG_10004,0.5299389182122365
OG_10035,0.5942977912975468
OG_10051,0.6643205928505065
OG_10052,0.5084049902933806
OG_10114,0.5321849266628507
OG_10145,0.129428844559294
OG_10169,0.4400723214500309
OG_10207,0.6948935344182522
