OG,max_val
OG_00723,1.0369332262089572
OG_00727,2.4745660950290684
OG_00729,1.1652924512790093
OG_00732,1.7460605736367931
OG_00737,1.740691564091637
OG_00752,1.0569486213836292
OG_00762,1.6514297811570635
OG_00764,2.4594841671873
OG_00767,4.344977200813022
OG_00774,1.019474021081738
OG_00776,1.1557766925534856
OG_00778,1.395980891029667
OG_00792,2.8841073313321615
OG_00799,3.267400510920422
OG_00800,2.384543945855219
OG_00801,1.299210059778585
OG_00802,2.6079889998268744
OG_00803,1.0393324171067313
OG_00804,1.278829560056339
OG_00806,1.6315593387917222
OG_00811,3.6511887976189623
OG_00812,1.09854872196381
OG_00817,1.488333484024866
OG_00829,2.0251413584833142
OG_00830,2.671303832596877
OG_00831,1.5916652535102815
OG_00834,2.32084593901002
OG_00835,1.2069356408602971
OG_00836,1.680852994744582
OG_00838,4.275726428445995
OG_00841,1.5368766186335974
OG_00842,1.3808706790058451
OG_00849,2.917559667704797
OG_00854,1.0920316036741975
OG_00865,1.3453958380635866
OG_00866,1.814033261203777
OG_00871,1.358020414834673
OG_00875,1.9926190097642635
OG_00876,1.9430736870276029
OG_00879,1.6627959558994594
OG_00880,3.1170457572760153
OG_00881,1.3412995138005923
OG_00882,1.840606308965576
OG_00883,1.8645514099004856
OG_00887,3.2560853987634
OG_00891,1.1355766183149676
OG_00892,1.319957719648031
OG_00903,1.039469001077586
OG_00906,1.7382152833775744
OG_00912,1.6907361369120222
OG_00913,1.8193516828783936
OG_00915,1.273775937062502
OG_00916,1.3896890176826415
OG_00920,1.0813846623577408
OG_00921,1.129126608594766
OG_00923,1.3275858974273844
OG_00925,1.507973533927472
OG_00930,1.1857456123651666
OG_00932,1.5600657106679778
OG_00936,2.4700382408163746
OG_00938,7.299006849024596
OG_00942,1.4003308541989188
OG_00943,1.902143394221548
OG_00945,1.3681910203714114
OG_00948,1.315480933183796
OG_00950,1.0461529487220058
OG_00952,1.0899361255887896
OG_00957,1.725263585538487
OG_00960,1.2478973187701554
OG_00969,1.320385858071867
OG_00971,1.0599199702528246
OG_00975,2.086890766701623
OG_00986,2.9286079453414864
OG_00987,2.116988869509945
OG_00994,1.3497232660005938
OG_01009,3.420192479010288
OG_01013,1.9736883642444596
OG_01017,1.4649075251976238
OG_01023,1.505162656098303
OG_01027,1.284779333373871
OG_01030,1.2289476084481978
OG_01032,1.1291739658252955
OG_01034,1.3959285301203896
OG_01037,1.0102913669702058
OG_01040,2.897643948295956
OG_01041,1.874665913726642
OG_01053,1.0838089005138378
OG_01055,1.1377000306769465
OG_01056,2.2885103911763496
OG_01059,2.454241132928484
OG_01060,1.5196969606051351
OG_01062,1.6752751413824618
OG_01068,1.1646059237464876
OG_01077,1.4577895101181038
OG_01078,2.538154077358551
OG_01089,3.8831862681406526
OG_01090,2.0035341690001744
OG_01091,6.219774926035248
OG_01092,5.759098150966669
OG_01095,1.1877070112862695
OG_01101,2.543717447719906
OG_01108,1.7705419569927232
OG_01116,1.7242374412298185
OG_01119,1.1823040045562905
OG_01125,1.4359817588968888
OG_01127,3.1053829518360985
OG_01130,1.7590520049719411
OG_01131,1.663095065246395
OG_01138,1.0548422854635202
OG_01145,1.673405508738347
OG_01148,1.9031801420670271
OG_01150,1.3876348414317048
OG_01153,1.014198438835909
OG_01154,1.532859563417949
OG_01155,2.4235513705172775
OG_01161,1.402021191224263
OG_01162,1.6272823462529666
OG_01164,2.987000203825692
OG_01165,1.0676804995250333
OG_01168,3.532345702196016
OG_01177,1.2113006161708817
OG_01178,1.6581693469382073
OG_01179,1.9491811517707125
OG_01180,1.3943682387324374
OG_01181,2.4819398052066055
OG_01182,1.039997468150363
OG_01183,2.291647581756526
OG_01185,1.2638995445387349
OG_01187,1.4428394233024588
OG_01188,3.5326654860295963
OG_01190,2.098305165205324
OG_01193,2.019753565583498
OG_01194,1.0363775687880321
OG_01196,1.297126741818927
OG_01204,1.1611050478159803
OG_01207,1.0247164930728037
OG_01214,1.112194686980754
OG_01220,1.2281103322546945
OG_01223,1.842334760107104
OG_01228,3.475132545161391
OG_01231,1.0793419708393763
OG_01232,2.7623168287283972
OG_01235,1.95094364578258
OG_01237,1.2543393903125666
OG_01240,2.594472034505728
OG_01243,1.2000693465032888
OG_01244,2.637269510999298
OG_01245,1.0294657143432906
OG_01249,1.1666093156256447
OG_01250,3.220692392142688
OG_01251,1.441233600573058
OG_01260,1.017371778963993
OG_01264,1.0497360523004258
OG_01266,1.5954620252020315
OG_01268,1.1804913424387242
OG_01269,2.7137624145280146
OG_01270,1.0189709190977865
OG_01277,2.9252294805380306
OG_01278,1.519431696718479
OG_01279,1.0261268709040778
OG_01284,1.62295340570342
OG_01286,1.0051194001069672
OG_01287,2.4453549654999245
OG_01292,1.8548790538699695
OG_01293,1.0355528826505098
OG_01297,1.4081814397309531
OG_01302,2.13936734995789
OG_01311,1.1453209132005269
OG_01316,1.3990860267620633
OG_01317,2.221714547045
OG_01319,1.288253483912513
OG_01320,1.531774448781139
OG_01322,2.764160794335337
OG_01323,1.1459026466067646
OG_01324,1.912412378379012
OG_01326,2.106787956602566
OG_01333,2.2486562106717765
OG_01337,1.8312335710270564
OG_01342,2.9704412433567153
OG_01349,1.7404619031548192
OG_01354,3.1226902775421466
OG_01355,2.0430200362603665
OG_01366,2.002677187316046
OG_01367,1.2002702646709005
OG_01371,1.7896437430898064
OG_01374,1.1737357790454297
OG_01375,1.0057669550233337
OG_01377,1.2692539027237149
OG_01379,2.143558958920175
OG_01380,1.202871758858668
OG_01385,1.9306497052898357
OG_01388,1.7643448780555366
OG_01395,2.1620801367199656
OG_01396,4.171254573228054
OG_01399,1.381590345859557
OG_01400,1.045543546123242
OG_01403,2.0910787390719516
OG_01408,2.790497902343774
OG_01409,2.775893497082428
OG_01413,1.211925014729298
OG_01417,1.2102247051605752
OG_01418,2.099852490215274
OG_01419,2.5667231344798984
OG_01421,1.4632462029712294
OG_01422,1.0542101139002868
OG_01424,1.043907538193008
OG_01425,1.648794306926328
OG_01427,1.5751194865656275
OG_01445,2.1488900693033224
OG_01448,1.83593218170096
OG_01454,1.225830855601285
OG_01455,2.2253157049120547
OG_01463,1.0999176677163842
OG_01464,1.8384419436140256
OG_01465,1.1183776342242246
OG_01469,1.4487522461858722
OG_01470,1.0798396554543703
OG_01479,1.6707802159531189
OG_01480,3.0662086463969476
OG_01484,2.390684163006989
OG_01486,4.861155361419787
OG_01492,2.301105242632032
OG_01495,2.331802262242885
OG_01501,1.1205152801826983
OG_01515,2.194529773650928
OG_01517,1.3852100390222406
OG_01518,1.634077943271605
OG_01520,1.7487162020532576
OG_01523,1.2677050987123923
OG_01527,1.3954726187736488
OG_01529,1.5809300407386444
OG_01531,2.71879436142208
OG_01534,1.7470834304711975
OG_01540,1.136792611194286
OG_01542,2.846947276463764
OG_01544,1.7184579005949994
OG_01546,1.0990802941426077
OG_01547,1.0787144932865576
OG_01548,1.0961160990481904
OG_01549,1.0619444696718106
OG_01551,1.0194082390070067
OG_01556,1.7345693714336674
OG_01557,1.2299453881449982
OG_01561,1.171495279532234
OG_01567,1.2721973562034965
OG_01574,1.8387983056610515
OG_01575,4.165801863295338
OG_01576,4.497109631495045
OG_01578,1.304393951597167
OG_01583,3.1932006005285323
OG_01586,1.1253647837833305
OG_01587,1.5717919630938522
OG_01589,2.206410933645881
OG_01590,1.310505559477468
OG_01592,2.44547839210635
OG_01593,2.454532713471799
OG_01594,2.5282795349027007
OG_01599,1.325346901640237
OG_01603,2.195885650416346
OG_01605,1.444556598495096
OG_01610,1.0740725932370252
OG_01611,1.120863837082492
OG_01612,3.8297898043203937
OG_01613,1.1720404033539855
OG_01616,1.0117255039630464
OG_01620,4.803753184845732
OG_01629,1.9083243905292864
OG_01630,2.6616898419398622
OG_01633,1.224610816682419
OG_01634,1.7938825472129407
OG_01635,1.4084656270849432
OG_01636,4.643992622311178
OG_01641,1.1458181831749337
OG_01642,5.483394920353264
OG_01644,1.015463267337548
OG_01645,5.765157420158842
OG_01646,2.396874358254081
OG_01648,1.6816574560143882
OG_01653,1.0491395812654625
OG_01658,1.949228545029933
OG_01659,2.6213351648277503
OG_01663,1.3101005791558833
OG_01669,1.9015924892978873
OG_01671,1.645211882771365
OG_01674,1.3031825140106743
OG_01677,1.243031254615104
OG_01679,1.2304289791508152
OG_01680,2.1705715097605736
OG_01689,1.7064787373362929
OG_01700,1.7099385990322007
OG_01703,1.2564491337028083
OG_01705,2.884881060842577
OG_01714,1.1290635170598589
OG_01718,2.2578787347987945
OG_01723,1.1536849033734502
OG_01728,1.865245687244357
OG_01731,1.3593455101566414
OG_01745,1.1362541126837131
OG_01748,1.740498577316355
OG_01750,1.105270231293358
OG_01754,1.0280848733088546
OG_01755,2.205824237786929
OG_01759,4.508013066844291
OG_01760,2.3774929003743517
OG_01762,1.4492308173920954
OG_01766,1.3970206660049007
OG_01767,1.7634936773798473
OG_01768,1.117386043433398
OG_01774,1.066702091787034
OG_01777,1.9211612304776144
OG_01779,1.870935944245672
OG_01780,1.539714324184851
OG_01782,1.6151376914820146
OG_01784,2.6339520750784917
OG_01787,2.0725376593354796
OG_01788,2.360386484076039
OG_01789,1.1823303564205934
OG_01792,3.133357283985124
OG_01795,1.933508459326854
OG_01798,1.3490856992747724
OG_01813,1.255614192979425
OG_01821,1.7305359853259796
OG_01822,1.066493465255759
OG_01826,1.4372938099935488
OG_01829,3.017024792922646
OG_01837,1.696659004150609
OG_01841,1.6114153373535638
OG_01853,2.2646223039245936
OG_01854,1.3436763035724577
OG_01863,2.5270842693767444
OG_01868,3.0794226201926347
OG_01869,2.280142955562648
OG_01870,1.0934374658339174
OG_01880,1.5696123228989296
OG_01883,2.895243309923492
OG_01886,1.2778238560172184
OG_01887,1.1006714844235297
OG_01892,3.1074212301271817
OG_01895,3.942929827862739
OG_01897,5.479575837548129
OG_01905,1.880488352916465
OG_01912,1.1548076626314705
OG_01918,2.05133915964218
OG_01919,2.731027368162766
OG_01924,2.748662167720228
OG_01925,1.976912609271727
OG_01926,2.5230825332147244
OG_01927,1.5096533527901062
OG_01930,1.391299672876743
OG_01934,1.111769057252426
OG_01935,1.144932580061924
OG_01937,1.0253279474249657
OG_01941,2.1179844525973257
OG_01942,1.70810205017039
OG_01946,1.608661558026268
OG_01948,1.227433467525985
OG_01949,1.580523836124632
OG_01952,2.259163667493065
OG_01954,1.2154695240780444
OG_01957,4.276278070729851
OG_01967,2.0972164760908036
OG_01974,1.917421617036145
OG_01985,1.000233936620657
OG_01994,3.684979827784672
OG_01995,3.1281946147772937
OG_01999,1.2049887788387277
OG_02000,5.055589713163725
OG_02003,1.0832491964895825
OG_02004,2.4581071035325768
OG_02005,1.5923953401183697
OG_02006,1.2836421467835446
OG_02007,1.639629487007242
OG_02009,1.3036898251650022
OG_02010,1.8006319409492615
OG_02011,1.267335165400849
OG_02012,2.623250989230342
OG_02014,1.5682474493564758
OG_02015,1.572906320996051
OG_02024,1.211275396222279
OG_02028,1.3284497096862409
OG_02031,2.0046404399554443
OG_02039,1.7151908729348686
OG_02048,1.5435156107341192
OG_02050,1.281202557647878
OG_02051,1.7916266149626014
OG_02053,1.1616867904264676
OG_02054,1.044957053784506
OG_02058,1.5091719776291197
OG_02059,2.886133002008835
OG_02061,1.4464678969401543
OG_02064,1.1707755359853236
OG_02065,1.2358111572218533
OG_02066,1.947950958080088
OG_02074,3.0050947852612686
OG_02080,1.2293164298069674
OG_02083,2.2601474111669324
OG_02084,2.0599764469423243
OG_02089,2.25717006823369
OG_02090,5.521803032516132
OG_02101,1.7714231069985966
OG_02103,1.7474285852957685
OG_02112,2.14996571987387
OG_02113,1.1330910001306262
OG_02114,1.563693418682536
OG_02117,1.1096320953191874
OG_02119,2.7137290473147675
OG_02120,1.0165798216863673
OG_02121,1.5157601499280546
OG_02134,2.0428165307907036
OG_02137,1.2572987578389894
OG_02141,1.9106750087880775
OG_02142,2.506939926150715
OG_02148,2.122722923142659
OG_02149,2.4514927365065287
OG_02151,1.2062636697170808
OG_02154,1.492077619596487
OG_02159,1.8646877909986137
OG_02160,1.2598563692526683
OG_02163,2.6346213760530515
OG_02164,1.541255701539675
OG_02165,1.512821308039073
OG_02173,2.338781723098684
OG_02182,2.898409660790428
OG_02186,2.161487581291709
OG_02187,1.0702265515711278
OG_02189,1.6095355474789703
OG_02190,1.7126309208966406
OG_02194,1.072692332404016
OG_02198,1.392207545595403
OG_02201,3.0831117004182036
OG_02209,1.2278037933232868
OG_02219,1.3006680665562276
OG_02223,1.4882682697621892
OG_02226,5.259199233984333
OG_02231,1.2446696757029303
OG_02235,1.5413685663615269
OG_02241,1.1049265462893496
OG_02243,2.0861291381867577
OG_02244,1.747350268788236
OG_02245,2.7689683972576766
OG_02254,1.9828318445469233
OG_02255,2.2627610022097424
OG_02257,1.2604742995626168
OG_02258,2.1473829210238926
OG_02259,1.4759108748295866
OG_02269,1.6571412329452926
OG_02270,1.2579501076982154
OG_02288,2.277368339127554
OG_02289,1.113644199350952
OG_02294,1.9860014012700888
OG_02296,1.5719300724774736
OG_02297,1.0388313059805958
OG_02302,1.533888226520871
OG_02303,2.9570085369747647
OG_02308,1.6585513595680004
OG_02312,1.3120871631086424
OG_02313,1.817127142685419
OG_02315,1.144377445559342
OG_02316,3.0842636998185884
OG_02324,1.904900848890115
OG_02325,1.8059838372240529
OG_02338,3.506914844366116
OG_02341,2.9864470685840887
OG_02343,2.7529259633761907
OG_02349,2.5384365472787556
OG_02353,2.3862175216588097
OG_02354,1.7980090557182822
OG_02355,1.6246599572465477
OG_02359,1.34204109843132
OG_02366,1.0977861670408715
OG_02372,1.4306782636406896
OG_02375,2.2516824974320255
OG_02380,1.534169139835619
OG_02382,1.4354298902242697
OG_02394,1.23076998128009
OG_02395,3.5061599117318236
OG_02396,1.9948909235121863
OG_02399,1.3485438672125436
OG_02400,2.230779130879003
OG_02403,3.680181007381508
OG_02404,1.1966692281692188
OG_02406,2.421856294930092
OG_02414,1.1451001171232962
OG_02418,1.6469455331365483
OG_02421,1.461071170222981
OG_02433,1.5554501212468694
OG_02434,1.597967918390342
OG_02437,1.4438462107350034
OG_02439,1.2800197138982223
OG_02446,1.5938981770778713
OG_02451,3.057999584516069
OG_02454,3.0143988696796793
OG_02455,1.5402876952047662
OG_02459,1.4970821314237217
OG_02462,1.9077656222773147
OG_02468,1.5962578998263006
OG_02469,2.157079671306928
OG_02473,1.9280717059105943
OG_02475,4.048390825761416
OG_02476,2.754516426643979
OG_02486,2.316872140209572
OG_02487,1.7245323935919885
OG_02488,1.5990621941106546
OG_02490,1.2115692755429812
OG_02495,1.720701825547046
OG_02496,1.017491374016121
OG_02498,1.7679778173632097
OG_02499,2.2854469791662733
OG_02501,1.423326944521185
OG_02502,2.935604183498413
OG_02504,1.0494877067588586
OG_02508,2.174270740874644
OG_02511,1.4318817229475655
OG_02514,2.3033455986342264
OG_02516,3.2933386729744587
OG_02517,1.753983821363169
OG_02525,2.3759437157144707
OG_02531,2.592813750001929
OG_02532,3.784835443574124
OG_02533,1.9951762458474631
OG_02534,1.2888397504032367
OG_02535,1.5410691487133483
OG_02537,3.1001651811924384
OG_02539,1.1139815602268122
OG_02540,4.207608728344377
OG_02541,1.2208886303083504
OG_02552,1.332579467451479
OG_02557,1.2895130330303244
OG_02559,1.15735442262413
OG_02566,1.25988351203362
OG_02580,1.1624847420940174
OG_02583,3.243223054021061
OG_02600,1.8459841148765863
OG_02602,2.645991385919095
OG_02603,1.3592594125770674
OG_02605,1.8305750503162048
OG_02609,1.323090456261214
OG_02611,1.0051052389888548
OG_02616,1.0262852159658644
OG_02618,1.2622487592072178
OG_02622,1.9055368515922313
OG_02624,1.5966969638473234
OG_02626,1.0951669128388426
OG_02633,1.8129681091474432
OG_02637,1.0960433388501722
OG_02649,1.5273548951728662
OG_02650,1.8003213626692822
OG_02652,2.0496917280352696
OG_02656,1.2436162863303093
OG_02658,1.8606249187963808
OG_02664,2.1572070248152
OG_02666,4.305346733359799
OG_02669,1.0689262556878414
OG_02677,1.0414895911206807
OG_02679,1.2502853947216388
OG_02684,2.1974933877942404
OG_02686,2.384652974141095
OG_02690,2.840901729018475
OG_02692,1.6064213005207282
OG_02693,1.6580725641878444
OG_02699,3.0580926833210498
OG_02702,1.4671698809409404
OG_02704,1.7071605243182546
OG_02706,1.1572087921590752
OG_02710,1.155065424200688
OG_02712,1.24758990498413
OG_02718,2.17937668536255
OG_02724,1.0317993449278289
OG_02726,3.677988820573527
OG_02727,3.5955863235477876
OG_02728,3.406170354163878
OG_02729,1.099100514523956
OG_02741,1.127766868578852
OG_02747,2.17267897114333
OG_02750,1.1190425423434047
OG_02754,1.0773933973706158
OG_02755,1.0236908637595716
OG_02759,3.130053786989224
OG_02765,1.45265020950047
OG_02768,2.0437225482931693
OG_02770,2.7096556688494107
OG_02771,1.207503580674336
OG_02776,1.4055067793726528
OG_02793,1.550200234428183
OG_02795,2.1518107972161875
OG_02798,1.379427283667287
OG_02799,1.4646319838586053
OG_02800,1.1639385640650146
OG_02803,2.1334680830971107
OG_02804,1.5328721178843034
OG_02805,4.613556099069752
OG_02806,3.025262138944221
OG_02807,2.991575050341728
OG_02810,1.521703956945723
OG_02811,1.0912757099439427
OG_02822,1.427456965566223
OG_02823,2.93899771817043
OG_02828,3.9809773570827898
OG_02834,1.3292619629470417
OG_02836,1.1871855745524609
OG_02845,3.5880498385297614
OG_02849,1.0414247899965714
OG_02850,1.1473686099201463
OG_02853,2.5208084927131815
OG_02861,1.3397595336590504
OG_02886,2.048573045380227
OG_02893,1.9999447925068403
OG_02895,1.9679579351543957
OG_02905,1.9076352214641557
OG_02906,1.8610651903793591
OG_02907,1.69890382054506
OG_02908,2.20435185851735
OG_02909,1.3918249099996185
OG_02910,2.6260219666948994
OG_02912,1.158783324458325
OG_02916,1.4196223923989544
OG_02924,1.0087689265466082
OG_02925,2.056103967067611
OG_02927,4.246206837013437
OG_02929,5.771900919780673
OG_02935,1.282662792039646
OG_02936,3.969121141902361
OG_02939,1.447721236834628
OG_02940,1.059219097726376
OG_02942,3.508464362982188
OG_02944,1.826442264816719
OG_02945,1.5443544196840495
OG_02948,3.542472499746544
OG_02949,4.361460261470536
OG_02950,2.6962961374283907
OG_02951,2.2181422887456885
OG_02952,2.92370454475729
OG_02954,2.2172908972085925
OG_02956,1.6997641019408944
OG_02961,1.9113513374500135
OG_02966,1.1637966566631088
OG_02968,4.597078220217196
OG_02969,2.313855281608467
OG_02972,3.2177688562521287
OG_02974,1.307243836335515
OG_02975,1.026612639158524
OG_02976,1.7206217895046043
OG_02990,1.9469221763099136
OG_02997,2.901665887317318
OG_02998,5.102141379437967
OG_03001,1.137926017706251
OG_03007,2.3956135733489803
OG_03008,1.0820311744157067
OG_03009,1.3898032033303178
OG_03010,2.2310027863628585
OG_03011,1.6683824404643954
OG_03018,1.5328511704550452
OG_03027,2.1099567563055106
OG_03029,1.1818128152330407
OG_03032,1.7936513685639357
OG_03036,1.2723380553428931
OG_03037,1.2635133684648194
OG_03038,1.653690667291348
OG_03039,2.352123289193793
OG_03040,2.1895095834014864
OG_03044,1.2336157805655668
OG_03045,1.1360802174916071
OG_03046,2.4222290141996576
OG_03047,1.9063163923603503
OG_03049,1.3233582924844685
OG_03061,1.4496402803009705
OG_03062,2.079517068114989
OG_03067,1.0726065789685948
OG_03068,4.661009375611483
OG_03079,2.3216969844221675
OG_03080,4.380742980502479
OG_03081,1.372244501027791
OG_03086,2.056923667162891
OG_03087,1.4225315385934116
OG_03088,2.81879220278649
OG_03093,2.036138888677142
OG_03097,1.140601903611678
OG_03098,1.1849939566067706
OG_03099,3.4143587687489494
OG_03103,1.835455539025245
OG_03106,2.780818066991789
OG_03107,2.017624405535043
OG_03108,3.898024645700192
OG_03113,1.7636238714565566
OG_03114,1.312036363312054
OG_03121,1.88318603620596
OG_03122,5.430244597510185
OG_03125,1.0330391244380963
OG_03126,1.5845048666001935
OG_03130,1.7289529636241416
OG_03132,1.2993622638730729
OG_03133,1.6727538180813666
OG_03134,1.0812803085224594
OG_03138,1.5681901641485825
OG_03139,1.042484832435501
OG_03141,1.6660143422364342
OG_03144,1.48162419616241
OG_03145,1.3615453694177582
OG_03146,2.03417227231805
OG_03147,3.855316006289098
OG_03151,1.6854438290816716
OG_03179,2.3879637141206853
OG_03187,3.244808964963536
OG_03192,2.038365847102584
OG_03193,2.6019112791511545
OG_03195,2.257116187416824
OG_03201,1.4104330090642423
OG_03204,2.2757345986718547
OG_03210,1.0496095553431095
OG_03213,2.873838501867684
OG_03214,3.2933627594869317
OG_03216,1.2835741701138723
OG_03217,1.1232675051473684
OG_03220,2.535469449392218
OG_03221,1.752479830418595
OG_03223,1.3077059970829683
OG_03225,2.880015838314744
OG_03226,1.6467166963590294
OG_03227,1.2140810783351506
OG_03229,1.655475290851621
OG_03235,1.6215899619554537
OG_03237,1.0358456089216572
OG_03250,1.670244583385786
OG_03251,1.0841521725804084
OG_03254,1.2336880058266169
OG_03258,1.0403246844001468
OG_03260,1.7786015918382745
OG_03261,2.0897877073008093
OG_03263,2.626807694331198
OG_03264,1.8503594473578948
OG_03268,1.7269926153343478
OG_03269,1.097312792858454
OG_03270,1.0891834498621442
OG_03274,1.3891465458948458
OG_03278,1.299730355979718
