OG,max_val
OG_02809,1.600275177555888
OG_02826,1.6071947963688045
OG_02833,1.9392992401805975
OG_02836,1.06086228489035
OG_02855,1.7991701600830243
OG_02862,1.012707882057092
OG_02891,1.9039613355333191
OG_02932,1.7801547751861324
OG_02934,2.824630039770915
OG_02960,1.384069515133504
OG_02964,1.2094689849606748
OG_02965,1.3639119098158334
OG_02973,1.0859462228337136
OG_02974,1.7460362875645972
OG_02975,1.6258940871107228
OG_02994,1.2103753984995227
OG_02995,1.0813733862682469
OG_03035,1.9443616501040488
OG_03036,1.4416773583236928
OG_03050,1.4993678580874994
OG_03051,1.5316596770032755
OG_03055,1.6118627566236676
OG_03090,1.02711834655852
OG_03099,1.1174343776575255
OG_03108,4.052932381540103
OG_03143,2.3706024498863933
OG_03145,1.9941186743664776
OG_03155,1.9055149290930056
OG_03163,2.479704325168536
OG_03191,1.1268555376336642
OG_03197,1.0983438223612665
OG_03206,1.4302428175104416
OG_03230,1.3058119591626336
OG_03246,1.423052158610263
OG_03268,1.094417049311471
OG_03326,1.0528976681423825
OG_03360,1.2292747305064062
OG_03369,1.380738607895248
OG_03414,2.0172654545047286
OG_03429,1.2432490306973163
OG_03467,1.437772876089665
OG_03511,1.113978760663246
OG_03594,2.426739931978434
OG_03624,1.6282036218793885
OG_03634,1.1307404359918307
OG_03654,1.7529058507155937
OG_03660,1.0492320389454692
OG_03701,1.1467899847647374
OG_03740,1.5327866710850775
OG_03745,1.290260418605108
OG_03761,1.2937253715568813
OG_03832,1.0201809736672365
OG_03842,1.3534994844361743
OG_03862,1.3792040768129674
OG_03864,2.609465042447695
OG_03865,1.7662260594115815
OG_03871,1.171074479590591
OG_03872,1.6727620050746463
OG_03893,1.4051666197343549
OG_03897,1.6434773831316172
OG_03909,3.4586595864988117
OG_03918,1.4828308146338272
OG_03925,1.040280849041732
OG_03928,2.432377474589932
OG_03929,1.0765613618591252
OG_03941,1.825495067958246
OG_03950,1.587634777901154
OG_03999,1.9036124750427743
OG_04004,1.129478973359873
OG_04029,1.8904760878227775
OG_04043,1.6100818151634495
OG_04056,1.7642474182652328
OG_04057,1.231101698456724
OG_04073,1.2739603393279382
OG_04087,2.6005213624046624
OG_04092,1.5646338648810236
OG_04102,1.4444967879360175
OG_04110,1.326290768362121
OG_04123,1.8070582923319816
OG_04206,1.2034141535765142
OG_04215,1.1501839252541797
OG_04280,2.719375531907928
OG_04282,1.0788760820264136
OG_04315,1.008514200514978
OG_04321,1.1219276404218643
OG_04338,2.626297329086466
OG_04355,1.0753068482499213
OG_04367,1.8382955733401576
OG_04388,1.1644357258474118
OG_04407,1.1146891257677871
OG_04420,1.1062715699329442
OG_04421,2.6201377322418953
OG_04449,1.0219471331138623
OG_04450,1.096943548229044
OG_04468,1.179704443048875
OG_04511,1.3456925962913628
OG_04526,2.0192957232601714
OG_04538,3.022980693530196
OG_04543,1.1237016280765977
OG_04546,1.080608665808673
OG_04560,3.53330499192872
OG_04590,1.4119521158762645
OG_04605,1.894454243261591
OG_04618,1.2669316795388974
OG_04621,1.0316341953295258
OG_04633,1.2620649964866084
OG_04647,1.4511809190126337
OG_04649,1.8586110793471813
OG_04711,1.7660950546764909
OG_04757,1.9345151881599176
OG_04775,2.0521325167869833
OG_04802,1.353150405116602
OG_04804,1.0118909982577236
OG_04901,1.104495260237606
OG_04923,1.497123043157129
OG_04930,1.0278675414235945
OG_04964,1.281044818276992
OG_05025,1.9410212512802567
OG_05034,1.7405741297366693
OG_05048,1.0902914593596278
OG_05051,1.0093587538511175
OG_05060,2.1952702684937764
OG_05065,1.2736442572269813
OG_05071,1.3116339030957982
OG_05083,1.1002652025131283
OG_05106,2.332423284031022
OG_05114,1.3272898525587018
OG_05123,1.0174365682756972
OG_05135,2.0418364588488496
OG_05136,2.3481204245392453
OG_05178,1.803791050795108
OG_05206,1.1468035621930914
OG_05252,2.228870830443018
OG_05259,1.835712647531329
OG_05289,1.0631016461306415
OG_05291,1.06135552455593
OG_05325,1.829612702181117
OG_05351,1.0345168358182288
OG_05387,1.1192644487990306
OG_05401,1.9941202764429484
OG_05409,1.08522800819312
OG_05470,1.1536477563394794
OG_05492,1.2166006360963784
OG_05493,1.1529558547324992
OG_05507,1.238364955937324
OG_05530,1.3122113651015277
OG_05549,1.044248124484876
OG_05556,1.2123520446482456
OG_05560,1.4653771908335833
OG_05585,1.3655932949435712
OG_05605,1.25450063329165
OG_05647,1.1339910921037293
OG_05656,1.571818350470681
OG_05677,1.243535321127304
OG_05729,1.7120946105592774
OG_05730,1.253584622141572
OG_05733,2.0502032853047507
OG_05735,1.040054414932177
OG_05865,1.7504690026822065
OG_05874,2.449824418380618
OG_05875,2.540002048502812
OG_05878,1.943285610381189
OG_05879,2.4049979421717693
OG_05880,1.1170374471652196
OG_05888,1.0751815663886892
OG_05892,1.7361855074956327
OG_05957,1.2433511302771396
OG_06014,2.0583225995458863
OG_06016,1.2850013387644936
OG_06024,1.1361415286727006
OG_06065,1.5443962742176345
OG_06103,1.5182746954499722
OG_06117,1.2115751309001248
OG_06193,1.551898936793456
OG_06207,1.4599188844469944
OG_06219,1.8198426038913424
OG_06234,1.5429490374244013
OG_06255,1.730307084572882
OG_06259,2.4437805496749463
OG_06298,1.015382311433247
OG_06400,2.3682797111386313
OG_06401,1.0344926699147838
OG_06403,2.6000935513839036
OG_06416,1.6953493336166636
OG_06426,1.601353311863882
OG_06476,1.3131478251066833
OG_06482,1.645165493862131
OG_06521,1.177055934412122
OG_06532,1.799190575964671
OG_06543,1.0079755885420063
OG_06560,1.154881481527715
OG_06601,1.7952157527119146
OG_06603,1.2194862446700567
OG_06673,1.0590999616604544
OG_06674,1.1097738363758036
OG_06689,1.593666707405087
OG_06731,1.3995492628745592
OG_06741,1.0262362889717032
OG_06753,1.1250437068534864
OG_06768,1.879029521923932
OG_06780,1.807841080813612
OG_06781,1.536002115228066
OG_06785,1.7819990461172708
OG_06790,1.4888805414248245
OG_06818,1.6057707001160104
OG_06827,1.0849006003117196
OG_06839,1.471459055190705
OG_06850,3.120974909446545
OG_06852,1.017345639557106
OG_06857,1.4716187213514729
OG_06861,1.037505896258074
OG_06868,1.159951687287632
OG_06910,2.0123549580488396
OG_06926,1.5399606046749186
OG_06934,1.0571779745746408
OG_06953,1.3396506738267084
OG_06988,1.9150157132280945
OG_07010,2.6768595117418124
OG_07021,1.2909799913717916
OG_07070,1.1468367930108097
OG_07077,1.1141947470379236
OG_07091,1.5272206594094626
OG_07127,1.0066263737939114
OG_07128,1.5355162769109356
OG_07149,1.1287780625843673
OG_07215,1.6866355983417527
OG_07229,1.2037582710920425
OG_07236,1.943255613920749
OG_07331,1.949978426761648
OG_07359,1.1250805903842849
OG_07360,1.073697295703804
OG_07364,1.1179177446596973
OG_07443,1.348461238548081
OG_07486,1.4801963396422393
OG_07521,1.0035764978708306
OG_07565,1.168313108471284
OG_07581,1.5977566084154535
OG_07582,1.20994719741173
OG_07585,1.1060344835116966
OG_07614,1.2139771807079198
OG_07626,1.3968192717247756
OG_07643,1.9314762717704983
OG_07655,1.081489165992746
OG_07669,1.250091487006452
OG_07677,1.1511803482954988
OG_07695,1.4442966383767295
OG_07767,1.0277870939139568
OG_07779,1.4473796451052492
OG_07802,1.0292504444621504
OG_07832,1.5580057699471048
OG_07834,1.5248068181733423
OG_07836,1.5793943249062343
OG_07880,1.207087108555439
OG_07889,1.306263906726677
OG_07911,1.3776977905331471
OG_07920,2.160608855251865
OG_07960,1.243310779634829
OG_07963,1.7939149944340085
OG_07966,2.3151279091297607
OG_07978,1.0042871434100726
OG_07984,1.3980683043318043
OG_07992,1.4860604819949743
OG_07999,1.5753503038126278
OG_08007,1.0966336264772183
OG_08038,1.0853239989368328
OG_08048,1.8298648755572555
OG_08061,1.652207665260495
OG_08064,1.2111281928724464
OG_08078,1.7780864399759635
OG_08099,1.1564574462004218
OG_08111,1.2361918899112256
OG_08150,1.153750934085528
OG_08153,1.607450500309105
OG_08188,1.018254308853244
OG_08194,1.0336302159553268
OG_08205,1.8379816346962183
OG_08217,1.410708311520381
OG_08280,1.4866935883744472
OG_08281,1.0540651865229322
OG_08284,1.7782748643602777
OG_08289,1.5676449006696431
OG_08307,1.4885642588338903
OG_08321,1.8698168038549845
OG_08322,1.008224888777637
OG_08333,1.001783758543196
OG_08347,1.4288877897520131
OG_08361,2.114647439724918
OG_08369,1.1646721187065046
OG_08386,1.0148276023419005
OG_08407,1.2097165778706651
OG_08494,1.298394773788615
OG_08501,1.2857936104423169
OG_08517,1.219542868626759
OG_08565,1.005254005252581
OG_08599,2.696964092708488
OG_08624,1.0687496959559053
OG_08626,1.1199734944003492
OG_08647,1.6008717127843206
OG_08709,1.5044451403433734
OG_08713,1.13041814925682
OG_08721,1.3091577894403574
OG_08731,2.036470474367765
OG_08745,1.4121828057421666
OG_08783,1.5608034293333624
OG_08784,1.3897256891352998
OG_08790,1.2386864736995251
OG_08799,1.252077574576951
OG_08805,1.0914216685212783
OG_08859,3.2291095572108013
OG_08899,1.9092600117478145
OG_08918,1.3377857101968282
OG_08923,1.0477570767191688
OG_08943,1.5160193607701236
OG_08961,1.002942364358322
OG_08967,1.3244020858622896
OG_09016,1.8338241127642425
OG_09026,1.1618454936906577
OG_09036,1.6452295949616609
OG_09054,1.4308302188617938
OG_09075,1.7884838311552411
OG_09084,1.5409017195402053
OG_09165,1.7336099643436813
OG_09212,1.387617902108871
OG_09213,1.1553805053538244
OG_09296,1.0975882794254754
OG_09320,1.050463991806335
OG_09335,1.1338710426311631
OG_09374,1.0859953343555329
OG_09390,1.296203103097885
OG_09391,1.3737003618911234
OG_09397,1.0518843963243705
OG_09426,1.8597889671192531
OG_09431,1.0444506702509684
OG_09436,2.350262784730276
OG_09446,1.3185137331319443
OG_09460,1.1593957384176004
OG_09495,1.431230445517459
OG_09499,1.221774887904738
OG_09547,1.1710472261470486
OG_09549,2.3459395765867077
OG_09567,1.26518429798433
OG_09584,1.0313822611391237
OG_09600,1.9477965357310283
OG_09705,1.926750038375448
OG_09706,2.134432129925558
OG_09731,1.2138772641894384
OG_09739,1.5107505900304825
OG_09832,1.000745881049021
OG_09834,1.4125531881261413
OG_09850,1.5189144028356372
OG_09868,1.074325063026152
OG_09892,1.7464294478658065
OG_09902,1.4669044008730192
OG_09907,1.5647187431638858
OG_09916,1.508145371442292
OG_09938,1.1062719561230248
OG_09942,1.9861872641650968
OG_09944,1.3358413457382177
OG_09956,1.1561452014444125
OG_09964,1.9070431240804169
OG_09990,1.2157905119918913
OG_10002,1.8167213584054465
OG_10004,1.0280327085344807
OG_10035,2.59322508086821
OG_10070,2.3050663695668145
OG_10080,1.2966627622681564
OG_10138,1.1969664803249378
OG_10158,2.2673816286809862
OG_10169,1.3323145949366213
