OG,max_val
OG_02338,2.05253434122773
OG_02341,2.3488328787221833
OG_02348,1.0552868722525912
OG_02354,1.069878176573664
OG_02395,1.5330201593216368
OG_02403,1.2023006376120629
OG_02439,2.4871598947785998
OG_02443,1.2859506312136275
OG_02451,1.0165913026589173
OG_02473,1.313793448707362
OG_02484,1.535507457412135
OG_02487,1.0171896017704631
OG_02498,1.1721787767191756
OG_02501,1.371640474205737
OG_02504,1.3845150813597833
OG_02540,1.3056168553299523
OG_02548,1.3009590618660103
OG_02574,1.037021142361803
OG_02622,1.0129822695453177
OG_02633,1.3171608174810288
OG_02638,1.4222399183549677
OG_02656,1.0178595173512537
OG_02671,1.2629027337259924
OG_02676,1.231410401657256
OG_02692,1.1340456996843142
OG_02695,1.0884544380944896
OG_02712,1.2751407094403449
OG_02718,2.40624146804982
OG_02754,1.35726947914355
OG_02770,1.3027062032404264
OG_02805,1.207622788482781
OG_02807,1.153977520841897
OG_02811,1.0112122976243971
OG_02828,1.091869944122894
OG_02836,1.388599808109761
OG_02853,1.1694777881888054
OG_02865,1.671488418922201
OG_02927,1.4642700972056977
OG_02950,1.4960276821605782
OG_02959,1.084811817399566
OG_02969,1.360640986065068
OG_02975,1.3818315439994993
OG_02976,1.1348689090177606
OG_02980,1.239181493817039
OG_02993,1.0669771590279291
OG_02998,1.578880440777688
OG_03049,1.0073900692513618
OG_03068,1.3137085517725615
OG_03080,1.4583971343470643
OG_03086,1.0346985070549548
OG_03099,1.6234383779574226
OG_03107,1.3472210902370505
OG_03118,1.0536205372274057
OG_03122,2.956776231015923
OG_03126,1.4804587629178676
OG_03168,1.03071793059296
OG_03171,2.0686509133779416
OG_03193,1.3685395933950646
OG_03234,1.0058849766487947
OG_03241,1.0544184839500264
OG_03250,1.2138318944764177
OG_03269,2.907049946406259
OG_03270,1.0728512239516752
OG_03281,1.064029237660148
OG_03309,1.5259480151713345
OG_03313,1.6169199432230352
OG_03315,1.4490616379021506
OG_03316,1.0024098318499386
OG_03335,1.4892133812406478
OG_03342,1.0373567527761909
OG_03349,1.3408752669158155
OG_03413,1.1747534463683478
OG_03421,1.3328937385135735
OG_03422,1.5839702088018883
OG_03429,2.198994141477556
OG_03457,1.1125631720429872
OG_03470,1.441218621749003
OG_03478,1.4423953185035767
OG_03479,1.4562001932052209
OG_03480,1.151693138043499
OG_03495,1.6842240610758734
OG_03500,1.6785617044115728
OG_03544,1.3734803082002436
OG_03558,1.4124357764410174
OG_03567,1.0325389044225115
OG_03616,1.5929193358434943
OG_03619,1.0471733162244796
OG_03623,1.0713572660182
OG_03642,1.090101371561245
OG_03643,1.2402912635419197
OG_03671,1.188600615005706
OG_03707,1.2064465593324851
OG_03736,1.3523192085107074
OG_03743,1.5147035999618153
OG_03752,1.1754473322981924
OG_03766,1.983355709139532
OG_03770,1.554556906004764
OG_03780,1.5743341869860934
OG_03790,1.067966976726295
OG_03822,1.255550080212233
OG_03830,1.008398353744368
OG_03845,2.949825252492614
OG_03906,1.3939813078628434
OG_03910,1.8206549744153755
OG_03919,1.5322541966729095
OG_03921,1.0872935125267074
OG_03931,1.053800867875787
OG_03934,1.0759745306732766
OG_03969,1.1599541247846628
OG_03995,1.1504152083769148
OG_04052,1.038971980825856
OG_04083,1.1367840665296884
OG_04089,1.2517961775369937
OG_04091,1.0131122059307165
OG_04096,1.6497124000598746
OG_04109,1.39595854794178
OG_04160,1.280553797954268
OG_04170,1.077081996738727
OG_04181,1.4450889333868449
OG_04193,1.0492373866640556
OG_04199,1.6627431436722844
OG_04204,1.679357931904812
OG_04205,1.4569714111243208
OG_04227,1.5767392402217948
OG_04239,1.0700231823743258
OG_04244,1.3778752039846038
OG_04271,1.063260816630209
OG_04285,1.3356993375472974
OG_04297,1.398422572051945
OG_04299,1.4653754751014496
OG_04302,1.482323023556432
OG_04304,1.822620010691293
OG_04319,1.2764823317344474
OG_04334,1.1983362121182908
OG_04346,1.2188061452226302
OG_04351,1.3751770867589552
OG_04376,1.087115900397162
OG_04398,1.0497566321989873
OG_04401,1.5864043936465442
OG_04404,1.106815191016128
OG_04437,1.8707976556540429
OG_04439,1.0538524695177938
OG_04450,1.0393506006475333
OG_04463,1.1820382617514338
OG_04476,1.900200139497528
OG_04490,1.5805038841051255
OG_04508,1.9034689944348488
OG_04513,1.1641165814645698
OG_04514,1.3112663202129342
OG_04515,1.2136019871225492
OG_04516,1.2107827856505022
OG_04544,1.6911103755622447
OG_04553,1.3810038209296298
OG_04560,1.4950757307553828
OG_04601,1.2563299201435172
OG_04604,1.2260217514608929
OG_04618,1.4569137745437373
OG_04675,1.0201727376740135
OG_04677,1.7440792408782857
OG_04692,1.37431506918042
OG_04693,2.7246603729129393
OG_04723,1.0298514977349846
OG_04724,1.292652278402417
OG_04737,1.7859880941776405
OG_04747,1.2888385893291894
OG_04748,1.299057704299822
OG_04754,1.283434107425948
OG_04757,1.0349449988700852
OG_04764,1.2388855543289503
OG_04819,1.8500237324374864
OG_04825,2.268657634768
OG_04843,1.262546943413879
OG_04862,1.8759441203416811
OG_04870,1.749879605325838
OG_04895,1.240710107344831
OG_04910,1.0805951999554388
OG_04912,1.0401998845788014
OG_04976,1.1737310698337264
OG_04997,1.1410765543485024
OG_04999,1.6240198142561062
OG_05032,1.0155097110570792
OG_05047,1.0720296931978488
OG_05083,1.0957757883281611
OG_05087,1.1038423175455327
OG_05099,1.886860914553252
OG_05136,1.8603837908217904
OG_05138,1.6573379676955131
OG_05149,1.004910633551695
OG_05183,3.565661824223517
OG_05189,1.280828535370303
OG_05194,1.1379180927046544
OG_05198,2.72122285645755
OG_05208,1.0486622421136795
OG_05226,2.9210130064293622
OG_05234,1.062073759278125
OG_05248,1.0152368008577366
OG_05253,1.0938645638251816
OG_05259,1.0266902973146932
OG_05286,1.5729173799715566
OG_05305,2.1042018989339004
OG_05331,1.2341047982094235
OG_05350,1.5218120649940363
OG_05351,2.9837067200428606
OG_05402,1.3320947170942188
OG_05418,2.2746929729240497
OG_05436,1.4439431284479167
OG_05440,1.2009295204076145
OG_05468,1.074687447080641
OG_05471,2.186989513578688
OG_05474,1.2724608550093774
OG_05476,2.12067907054395
OG_05478,2.030610586948759
OG_05485,1.1733584721005748
OG_05507,1.5140863682839325
OG_05531,1.229889074647216
OG_05537,1.499003922768146
OG_05548,1.6126768430236114
OG_05556,1.0437583675888171
OG_05557,1.2563675995043333
OG_05565,1.669188606677647
OG_05567,1.0282340047988854
OG_05604,1.1729038117131043
OG_05610,1.2159252524568789
OG_05617,1.5176886000182583
OG_05625,1.116980239044806
OG_05627,1.6140407865412043
OG_05636,2.271061578435754
OG_05638,1.0446808476457894
OG_05644,1.0344481411322153
OG_05654,2.158312177046972
OG_05666,1.4659980025406392
OG_05669,1.1004051597286968
OG_05698,1.334114939858844
OG_05704,1.436955314838103
OG_05726,1.0775702027649767
OG_05727,1.0238995897033647
OG_05749,1.3432827907877831
OG_05755,1.2657833516075996
OG_05757,1.2908777838241796
OG_05764,1.5102820736772928
OG_05770,1.2168076971673871
OG_05777,1.6647937833597508
OG_05794,1.9911105035691488
OG_05805,1.2873216021921643
OG_05817,1.3681722207308638
OG_05826,1.2120460852222472
OG_05844,1.3049836566789528
OG_05850,1.5681082593158062
OG_05851,1.6239021281530746
OG_05855,1.6955553533538366
OG_05874,1.3051835019250324
OG_05875,1.3828437851317674
OG_05883,1.2248984646065624
OG_05895,1.00675042038344
OG_05902,1.0351950346686372
OG_05933,1.894148079929542
OG_05938,1.1606732269662705
OG_05949,1.0832986543952623
OG_05952,1.0934032790236348
OG_05955,1.170349867409515
OG_05983,1.035923039760728
OG_05988,1.1909707455517964
OG_06005,1.046149659518948
OG_06016,1.190047468625188
OG_06046,1.0176729167033969
OG_06047,1.114458173029691
OG_06092,1.1797580502198062
OG_06095,1.096588458813221
OG_06096,1.9130606126135816
OG_06132,2.2751610954319004
OG_06144,1.1570459046897568
OG_06150,1.1413674811095489
OG_06166,1.5587561176023983
OG_06173,1.30531697744264
OG_06186,1.5467943750088806
OG_06218,3.3777524732261086
OG_06230,1.0368256177962318
OG_06234,1.2833797249051502
OG_06275,1.0141576421341036
OG_06279,1.8026326052862576
OG_06280,1.002489830223796
OG_06291,1.141975396319638
OG_06305,1.5369973068459897
OG_06323,1.8492569632354936
OG_06330,1.0887381157881666
OG_06352,1.0084989020271289
OG_06353,2.0084070365956865
OG_06381,1.863051167675198
OG_06382,1.929944432717735
OG_06384,1.0949034708445338
OG_06388,1.5876154637170194
OG_06401,1.0104417041374614
OG_06409,1.3838973089296709
OG_06416,1.3864646759544896
OG_06428,1.3428620386352654
OG_06434,1.2267049118504816
OG_06436,1.2694827728192122
OG_06458,1.4954656164591116
OG_06480,1.011159530628645
OG_06498,1.4157696026245246
OG_06515,1.0128300303366349
OG_06520,1.956026784265105
OG_06539,1.0767230182488456
OG_06553,1.7272568016936374
OG_06554,1.0594179133956891
OG_06577,1.0841347828666326
OG_06584,1.2824427332271284
OG_06592,1.425931118570298
OG_06599,1.7683662646935387
OG_06609,1.139848629655347
OG_06616,1.5960020793815632
OG_06663,2.1180728914823854
OG_06670,1.875033131000475
OG_06680,1.0007998499186106
OG_06719,1.1652277468918282
OG_06735,1.3995792036699275
OG_06757,3.065594368117431
OG_06759,1.3536211926780048
OG_06765,1.744146477752609
OG_06769,1.6905661719017022
OG_06771,1.6154420220124317
OG_06776,1.2045920863579491
OG_06782,1.790448997873886
OG_06783,1.046151228982786
OG_06794,1.1646606804262387
OG_06805,1.741706207298237
OG_06831,1.1326548300038968
OG_06842,1.3808680832523303
OG_06849,1.1609017401830244
OG_06850,1.924516262749934
OG_06853,1.7789402426105596
OG_06863,1.619563267009705
OG_06875,1.3679171644445298
OG_06877,1.141175826510481
OG_06882,1.17771194846799
OG_06888,1.458193300703538
OG_06891,1.751727196555012
OG_06895,1.6692091900787414
OG_06909,2.3902069941301245
OG_06924,1.6885422000416836
OG_06948,1.7750268940374434
OG_06956,2.9331351432400714
OG_06957,1.3786042484290488
OG_06960,1.3929803741957538
OG_06964,1.1353798778715778
OG_06981,1.655201410230255
OG_06991,1.7219783647267777
OG_06995,1.2266654646785211
OG_07000,2.044994953305025
OG_07031,1.3046774231544436
OG_07035,1.5248207833225913
OG_07039,1.0388372838091031
OG_07050,1.1795149545089552
OG_07052,1.1056170956944291
OG_07053,1.041295827403023
OG_07066,1.0259718961698965
OG_07079,1.020472897134838
OG_07103,1.23243400289092
OG_07120,1.1615634566591648
OG_07121,1.5320860282717057
OG_07129,1.900977921568118
OG_07134,1.7512449686991003
OG_07136,1.0001791174850123
OG_07150,1.5407992980814105
OG_07160,1.5019913524419422
OG_07161,1.5091032638057855
OG_07178,1.4306279576379446
OG_07185,1.3027088854355957
OG_07188,1.764455965978769
OG_07205,1.5524373233259952
OG_07218,1.2985127295022598
OG_07224,1.1385828501880304
OG_07243,1.0927669351439973
OG_07250,1.1696065563167295
OG_07282,1.2703181386938636
OG_07289,1.5620359139631383
OG_07321,1.362873726636673
OG_07334,1.5419364557356123
OG_07343,1.175345201120524
OG_07344,2.198819103460424
OG_07351,1.5145995310757114
OG_07359,1.3243270669370266
OG_07360,1.5003356115316733
OG_07373,1.1742351874662018
OG_07394,1.159850292864535
OG_07400,2.4009992146791155
OG_07405,1.405803529752111
OG_07409,1.4332266294296478
OG_07430,1.2261436121246114
OG_07455,1.414888669043067
OG_07470,2.1541694471140707
OG_07496,1.176996707147972
OG_07543,1.127663687634582
OG_07554,1.1808617872003926
OG_07596,1.3745579285721563
OG_07606,1.1056091091793063
OG_07608,1.5572609006595304
OG_07631,1.5161526721995189
OG_07641,1.0970424883549563
OG_07642,1.742233478126475
OG_07648,1.1965791191525943
OG_07649,1.4015818935343487
OG_07659,1.638407118693125
OG_07677,1.3616395181303544
OG_07692,2.491407719259701
OG_07703,1.0441504990087176
OG_07706,1.2574776101657603
OG_07730,1.143180115426838
OG_07731,1.926207913331707
OG_07734,1.4119856835173612
OG_07762,1.454593479611294
OG_07777,1.3760991833675666
OG_07780,1.4468814720458263
OG_07787,1.7881791360472257
OG_07806,1.094103021869901
OG_07817,1.3765255299089232
OG_07835,2.750076867728385
OG_07836,1.6605079108874654
OG_07851,1.1503210730336138
OG_07855,1.0536116617907965
OG_07864,1.1708125804746554
OG_07869,1.3647897168998662
OG_07872,1.718097352273927
OG_07887,1.6329313658242324
OG_07891,1.178348339347624
OG_07910,1.2296300149753483
OG_07911,3.7342997236463167
OG_07912,1.035870599434084
OG_07919,1.1446046214343089
OG_07929,2.6610896461936036
OG_07933,1.092260557844159
OG_07947,1.1168562744678312
OG_07954,1.350146253830035
OG_07956,1.3862179713344542
OG_07961,1.467806797628822
OG_07963,1.2487884484949785
OG_07985,1.8000090051240594
OG_07998,1.6146980612965838
OG_08046,1.0188609069051775
OG_08065,1.0630944715415884
OG_08083,1.1387000624357655
OG_08091,1.1045924436366703
OG_08095,1.036228955046146
OG_08097,2.7988167320287696
OG_08098,2.7611233395684005
OG_08126,1.2711760373122196
OG_08140,1.294691222194398
OG_08145,1.0548830566819114
OG_08151,1.0287884434311674
OG_08155,1.3584695828211737
OG_08217,2.2992003974921165
OG_08222,1.225588547074741
OG_08226,2.5674378615154314
OG_08227,1.2856088724798964
OG_08230,1.1680206248678666
OG_08313,1.1467896396642916
OG_08314,1.10356427644608
OG_08337,1.5464002141550617
OG_08341,3.104704489911292
OG_08342,1.8751283566831989
OG_08355,1.5632075539663424
OG_08362,1.8689385294280785
OG_08367,1.6077109025909586
OG_08380,1.033361083853482
OG_08392,1.2631664817940351
OG_08412,1.2911189199297028
OG_08427,1.4952759865874323
OG_08452,1.3067651441636103
OG_08484,1.6278662572482288
OG_08485,1.2740506066291402
OG_08487,1.0758391509210523
OG_08508,1.3132698572608863
OG_08509,1.071575195823673
OG_08512,1.1260908612688412
OG_08515,1.0739487098587843
OG_08519,1.2487310091300683
OG_08520,1.469275738628918
OG_08530,1.0556086452502922
OG_08536,1.575022800105395
OG_08540,1.07486708885494
OG_08555,2.4704961356096784
OG_08557,1.543667594789897
OG_08578,1.3026587888703156
OG_08611,1.1600864472416894
OG_08614,1.0143953759894335
OG_08621,1.282394152281547
OG_08638,1.658760869884757
OG_08639,1.1565322526126385
OG_08644,1.0903937541227435
OG_08705,1.3597494119796627
OG_08715,1.3854454972771866
OG_08744,1.088130275115899
OG_08765,1.1808906526680254
OG_08774,1.0015708753146586
OG_08779,1.4264304023661465
OG_08799,1.8737544094004637
OG_08842,2.0841137567938586
OG_08847,1.4357373035388836
OG_08849,1.962649910282018
OG_08850,1.0117071287906685
OG_08859,1.0718462843336105
OG_08903,1.5799708863848154
OG_08922,1.003767649543102
OG_08937,1.5593275358761565
OG_08941,1.1964586550880218
OG_08946,1.1103315435398506
OG_08952,1.5357367334450094
OG_08959,1.9626527929535824
OG_08960,1.175780893461798
OG_08967,2.266477867926811
OG_08975,1.5682668720250996
OG_08982,1.0278409117582854
OG_08984,1.580941865883846
OG_09003,1.0046714811850077
OG_09009,1.2639780218939276
OG_09029,1.3943615718839193
OG_09042,1.20638744707218
OG_09091,2.6171238411875
OG_09092,1.1833026907010569
OG_09106,1.3205250069474102
OG_09120,1.3604522345537884
OG_09121,1.268959101584527
OG_09130,2.9264402740613766
OG_09135,1.0249020153447177
OG_09164,1.2552864294308037
OG_09178,1.172166012589578
OG_09188,1.128062944049667
OG_09197,1.3868411160328862
OG_09233,1.3420358586633314
OG_09237,1.1003728900037697
OG_09247,2.3418793894806775
OG_09262,1.6002845370927408
OG_09269,1.0817804461782712
OG_09272,1.142942600960622
OG_09282,1.5265421520506746
OG_09295,3.018813127286441
OG_09320,1.6077282494862186
OG_09334,1.2588997863277367
OG_09336,1.179799055247628
OG_09380,1.8004296909881383
OG_09396,1.0845616819342023
OG_09427,1.2991646238709418
OG_09432,1.4524708812326288
OG_09434,1.3799578353102084
OG_09440,1.0505601128174773
OG_09443,1.4092766055705486
OG_09465,1.282397226312168
OG_09466,1.6858502021192578
OG_09472,1.6562748654669004
OG_09475,1.3859942382778974
OG_09482,1.20647571783736
OG_09518,1.5092767976901065
OG_09535,1.1005925670568624
OG_09539,1.3285660525934604
OG_09540,1.706046905305723
OG_09560,1.053124284977737
OG_09584,2.3600651663754637
OG_09596,1.1771285406028849
OG_09597,1.112127388310108
OG_09599,1.414006167314546
OG_09717,1.1699593751132715
OG_09728,1.7803730131784674
OG_09730,1.3257738232521863
OG_09741,1.5715532809909123
OG_09743,1.9601283693809632
OG_09746,1.2373451818472094
OG_09757,1.8604839035438832
OG_09764,1.236157027887907
OG_09767,1.0097888423887609
OG_09774,1.1131387358250928
OG_09789,1.7435439179429133
OG_09806,1.4443961671404253
OG_09812,1.1337666596032514
OG_09826,2.914848742824512
OG_09846,1.4016393045382334
OG_09881,1.513422799125613
OG_09890,1.2112037066166097
OG_09906,1.1860590380094524
OG_09917,1.2417482206988266
OG_09928,1.0504979391603864
OG_09930,1.0434832962402207
OG_09937,1.0655903860851603
OG_09962,1.097262717601941
OG_09972,1.0631847562595562
OG_09994,1.0473140186168626
OG_10002,1.3139466609198034
OG_10021,1.083542672363237
OG_10026,1.098683672029408
OG_10039,1.4478514372692703
OG_10041,1.067415610804489
OG_10047,2.2072635352176793
OG_10052,1.0651930039026416
OG_10067,1.1046240520991752
OG_10069,1.055527842803535
OG_10079,1.0182265756469888
OG_10087,1.164229043012819
OG_10089,1.6031855133879989
OG_10099,2.461340008610189
OG_10102,1.3482021508099775
OG_10107,1.1187187637573506
OG_10116,1.7888828304164168
OG_10137,1.000933825993379
OG_10177,1.2063488432514726
OG_10200,1.0445657789654983
OG_10216,1.1528644791035474
