OG,max_val
OG_01820,1.0314160117515097
OG_01821,1.8696905838080835
OG_01822,1.069288878030445
OG_01825,1.0662647691026372
OG_01837,1.222417243111475
OG_01838,1.299609282471849
OG_01839,2.3626975642604555
OG_01840,2.1273576044123947
OG_01843,1.2551113887950711
OG_01844,1.6508845613293917
OG_01845,1.726063890534011
OG_01846,2.0184867231770425
OG_01848,1.5815413245667014
OG_01849,1.597433030547485
OG_01851,1.0149705066555594
OG_01852,1.2086705968132088
OG_01853,1.752595380269667
OG_01862,1.1579730824570764
OG_01863,2.244551105356524
OG_01866,1.5200425027842537
OG_01869,2.262173439315464
OG_01870,1.037030813330465
OG_01873,1.0247130389815615
OG_01874,1.9490641119227008
OG_01876,1.8249764803966992
OG_01877,1.2605260826662523
OG_01880,1.9641953445981757
OG_01885,1.5610952386016888
OG_01886,1.2005303643547294
OG_01888,1.4544761780383986
OG_01889,1.9858184021184824
OG_01893,1.239325756306508
OG_01895,1.706962695883822
OG_01896,1.395341491204202
OG_01904,1.6803090460944023
OG_01905,1.0807082372624832
OG_01906,1.0183651016860729
OG_01908,1.6135690505107014
OG_01911,2.171025900987692
OG_01912,1.404917906935231
OG_01916,1.0102320655951365
OG_01919,1.7197241183632237
OG_01923,1.4895470537946207
OG_01926,2.6077879172420397
OG_01927,1.7317898634079862
OG_01928,1.0910518906190054
OG_01934,1.4666895124955135
OG_01935,1.1696700941336453
OG_01938,1.0658341008946275
OG_01939,1.8513101915350751
OG_01941,3.165839627206812
OG_01942,2.72992294814377
OG_01946,1.2281106802659312
OG_01951,1.6283488782207949
OG_01954,2.0201504254368863
OG_01957,1.928424234623408
OG_01963,1.187035436024739
OG_01964,1.1159716274436602
OG_01966,2.154605193555794
OG_01968,1.3275165294457156
OG_01969,1.89021784874205
OG_01974,1.028349162698993
OG_01982,1.0163432748243135
OG_01985,1.0710209412658651
OG_01990,1.351388833574416
OG_01992,1.3612402245357187
OG_01994,2.1313054448692337
OG_01996,1.948212224734472
OG_01997,1.2482541729428211
OG_01999,1.5390769062876364
OG_02000,2.809689925852242
OG_02003,1.4231810085292054
OG_02004,2.256433365477644
OG_02007,1.18044755636578
OG_02015,1.3924884083521425
OG_02017,1.0848789232201317
OG_02024,1.556108919075319
OG_02031,2.3116735673577664
OG_02032,1.0827194328481886
OG_02036,1.0185463118926288
OG_02043,2.5479737430668656
OG_02049,2.343819844010692
OG_02055,1.3312380149348693
OG_02058,2.1688763944442715
OG_02067,2.399250852973947
OG_02068,1.2016939009302432
OG_02069,1.2028041029260297
OG_02074,1.532331415986821
OG_02090,4.582629554619443
OG_02091,1.579630238974889
OG_02092,1.514249199111638
OG_02095,1.5734624996429742
OG_02098,1.2397266090335646
OG_02101,2.9338168655162127
OG_02102,1.1776800572955854
OG_02103,1.8380280162984164
OG_02107,1.0554442018041486
OG_02114,1.5390672323724253
OG_02121,1.120270549422178
OG_02122,1.0381453984398172
OG_02124,1.3345345530926374
OG_02132,1.551981980090166
OG_02133,1.0865384293494311
OG_02134,1.9260531841102393
OG_02136,1.0491343446528458
OG_02145,1.2710326098611615
OG_02146,1.051999134836633
OG_02148,1.1894350371484896
OG_02149,1.6612277074670674
OG_02157,1.652266656809123
OG_02159,1.8375603070416344
OG_02168,1.081654803374276
OG_02172,1.6452870295360478
OG_02173,1.8873722929422372
OG_02175,1.3555723315245207
OG_02176,1.9225752850661952
OG_02181,1.4111173111987256
OG_02184,1.8890246485868625
OG_02185,1.090419300331568
OG_02194,1.3684851945082823
OG_02196,1.0109534062864067
OG_02197,1.0462658262772806
OG_02200,2.5746975780439287
OG_02201,1.789208895924392
OG_02207,1.7716341040598516
OG_02210,1.2908342338406211
OG_02211,1.3161673483460177
OG_02212,1.614925796776462
OG_02216,2.548833459221804
OG_02220,2.638471346830483
OG_02223,1.0971925890149192
OG_02224,1.5716610408342169
OG_02226,1.4835409277858504
OG_02227,2.4895066041928597
OG_02228,2.3155276162955523
OG_02231,1.3301077256097975
OG_02236,1.4675536605720592
OG_02237,1.0060944643982803
OG_02242,1.0463872952563928
OG_02246,1.0078213382643029
OG_02248,1.780730331362092
OG_02249,1.056704924480308
OG_02255,1.1540600811259407
OG_02258,1.1526440929107298
OG_02260,1.7316634930862993
OG_02265,1.5876551337461715
OG_02271,1.046856855908699
OG_02272,1.1725572634064687
OG_02277,1.3429438929578643
OG_02278,1.1781451814980108
OG_02279,1.121039885729435
OG_02280,2.4582640229583816
OG_02288,1.8037536454054437
OG_02292,1.6900405444151103
OG_02293,1.6101664447743125
OG_02294,2.8380653416261423
OG_02296,2.434761119586795
OG_02298,1.461617493871223
OG_02300,2.0603930320599098
OG_02302,1.053559462900283
OG_02303,1.3266217886731757
OG_02305,1.548176165588521
OG_02312,1.006136876716238
OG_02316,1.737131095853055
OG_02317,3.762073852327448
OG_02318,1.4487797513853249
OG_02319,1.606312706375328
OG_02324,1.0601981331856147
OG_02336,1.742268090538213
OG_02337,1.356905518642202
OG_02338,1.5657968539837186
OG_02339,1.3964153765710996
OG_02340,1.2677777142897555
OG_02341,2.3149108318510287
OG_02346,1.0392294774224382
OG_02351,1.7603839780893509
OG_02352,1.3191758955749515
OG_02353,2.0667857945066075
OG_02354,1.0670252162006342
OG_02358,1.567125731693959
OG_02359,1.9956243236827609
OG_02362,1.411724890142882
OG_02365,1.530861927789238
OG_02369,2.370201182205249
OG_02372,1.8538534707988843
OG_02374,1.7823339479899825
OG_02381,1.852464273696877
OG_02384,1.8300500944367375
OG_02385,1.3866790834199203
OG_02390,1.3735979722750562
OG_02393,1.138755596195141
OG_02400,2.5089179610730965
OG_02402,2.3677251069422307
OG_02404,1.258011434705271
OG_02405,1.0781154825831447
OG_02406,1.517777101783405
OG_02408,1.2003723978887657
OG_02409,1.2408369224653102
OG_02411,1.1888791463483166
OG_02415,1.2228555340992726
OG_02416,1.4399811112290857
OG_02417,1.9378934209422392
OG_02421,1.0376649296641107
OG_02424,2.052167822231227
OG_02428,1.1329094409027862
OG_02430,2.040659952549684
OG_02432,1.7183010069261655
OG_02435,1.0703194723211304
OG_02439,2.14576493779392
OG_02441,1.1292382543433317
OG_02443,1.7619116489524838
OG_02448,1.1551725062205842
OG_02452,1.5880367022185355
OG_02457,1.0456353111323706
OG_02459,1.160923340172602
OG_02464,1.047324451703035
OG_02468,1.4568744456547638
OG_02472,1.042309350642988
OG_02475,1.685236563904614
OG_02483,2.6659546929092715
OG_02484,2.680288137041405
OG_02485,1.0781902030864303
OG_02494,1.16844457259687
OG_02495,1.104958515083559
OG_02496,1.5254830296573765
OG_02501,1.330500256387201
OG_02505,2.010385738839991
OG_02507,1.5470061537743975
OG_02508,1.478829118832672
OG_02512,1.0318302816328808
OG_02514,1.01256998900753
OG_02516,2.428609112155395
OG_02517,1.097978468154343
OG_02519,1.214566490270525
OG_02521,1.3519974366598977
OG_02522,1.2647304290686276
OG_02526,2.2051923507889164
OG_02527,1.7692689455439263
OG_02529,1.090792830727207
OG_02532,2.2361536929904715
OG_02534,1.0417478832202225
OG_02536,1.5870438817469636
OG_02537,1.5837707683908104
OG_02539,1.1697373490849892
OG_02540,1.9322328147237775
OG_02543,1.0086747904079008
OG_02546,1.449290026361467
OG_02548,1.632247899438997
OG_02550,1.9009382267459376
OG_02557,1.3343913168504864
OG_02563,1.5220182537007894
OG_02564,1.6387843196668992
OG_02568,1.0102067746078276
OG_02570,1.0344285555114905
OG_02571,1.6104977489149577
OG_02580,1.486971886698619
OG_02584,2.226749394575489
OG_02589,1.352230931704307
OG_02594,1.0579467440660326
OG_02595,1.0340696655011434
OG_02596,1.2869064437952091
OG_02599,3.1199385858409743
OG_02600,2.157198663117496
OG_02606,1.4388468972847182
OG_02607,1.1888020817012932
OG_02612,1.2174428714926215
OG_02614,1.5688907687110094
OG_02616,1.7344205257570462
OG_02620,1.6333256500014866
OG_02625,1.6224337178505517
OG_02626,1.80760335288082
OG_02627,1.3043704866898531
OG_02631,1.1260341282514958
OG_02639,1.2840845811756485
OG_02641,1.5478176593132325
OG_02642,1.9709318201955175
OG_02645,2.40581090586202
OG_02652,1.1114479546728608
OG_02655,1.0936495277914229
OG_02657,1.325379004814405
OG_02658,1.3196284704361616
OG_02663,1.449462800635388
OG_02664,1.2168659375888982
OG_02668,1.2221167121742251
OG_02669,1.3150713826130656
OG_02671,2.210959984154575
OG_02676,1.1675254653184717
OG_02679,1.4670865505398547
OG_02683,1.6397973542697228
OG_02684,1.4410660186732522
OG_02690,2.466449049873523
OG_02694,1.2008696741952625
OG_02696,1.2001893628740683
OG_02704,1.190698027966443
OG_02707,1.4542935554299086
OG_02709,1.178490273541137
OG_02712,1.4323554730330486
OG_02714,1.1750000193942247
OG_02718,2.593542860454211
OG_02720,2.2899505446760218
OG_02723,1.3472466911643963
OG_02727,1.5618178854203406
OG_02728,1.6241376326360877
OG_02730,1.1679321312472448
OG_02741,2.3301898084596973
OG_02743,1.1439751666016356
OG_02744,3.1720993947677187
OG_02748,1.5452761558009207
OG_02752,1.1104994493827107
OG_02754,1.1916989790246708
OG_02756,1.1715774336981306
OG_02759,1.901426113655727
OG_02761,1.669460443465978
OG_02765,1.0647843527814167
OG_02767,1.7385690927778787
OG_02770,1.2915520185381653
OG_02771,1.3889646016515556
OG_02773,1.0075886202516202
OG_02776,1.0069549341813522
OG_02777,1.3347321838844548
OG_02779,1.980929840274152
OG_02782,1.0938128507954232
OG_02789,1.2057681166771326
OG_02791,1.1912559790306765
OG_02795,1.723323293378334
OG_02811,1.160224018620034
OG_02815,2.0928024731516093
OG_02820,1.0346805517685405
OG_02821,1.2802482819591805
OG_02822,1.070682381835728
OG_02831,1.3417705297598117
OG_02834,1.163564838297838
OG_02835,1.0844370705004571
OG_02843,1.3864812759951612
OG_02845,1.8984701351456277
OG_02846,1.0146942525684124
OG_02853,3.2189909279848745
OG_02857,1.520662553081367
OG_02858,1.455219428822417
OG_02859,1.7555665036084476
OG_02861,1.2024240670649533
OG_02865,1.4053184265997136
OG_02877,1.0434964391955834
OG_02878,1.0874667033084795
OG_02879,1.0567273317797894
OG_02883,1.5436621060747933
OG_02886,1.4135593748099706
OG_02890,1.445500950353345
OG_02902,1.4062164722386847
OG_02903,1.8603219522705696
OG_02904,1.0651103957456265
OG_02908,2.0040703475506207
OG_02912,2.4346719380707453
OG_02922,1.9584462379412215
OG_02925,1.6097778385759536
OG_02930,2.140892253280097
OG_02939,1.2621888673224455
OG_02940,1.4055252197088848
OG_02941,1.486299921579857
OG_02949,3.737317283285862
OG_02957,1.2795421324775968
OG_02959,2.03517644478041
OG_02966,2.4507707185146734
