OG,max_val
OG_09543,1.2247760182722354
OG_09544,1.148116448103614
OG_09608,1.734101328360215
OG_09670,1.2937973435293897
OG_09768,1.5231305041117975
OG_09791,2.428457980621205
OG_09808,1.5619608225689865
OG_09811,1.3558888610756832
OG_09909,1.5276609660040326
OG_09935,1.3514032182636393
OG_10031,1.23457813813961
OG_10084,1.0352116336621129
OG_10111,1.5659047864026605
OG_10121,3.2542602474795848
OG_10141,1.1237638392785785
OG_10157,2.09692995376976
OG_10160,1.1643575987428545
OG_10174,1.6500552809311628
OG_10221,2.0310117774983145
