OG,max_val
OG_07815,1.4614498308695216
OG_07822,1.5245576351949417
OG_07825,1.0390582120060077
OG_07829,2.5025758601169437
OG_07845,1.0727707886597373
OG_07855,2.202959743503211
OG_07862,1.1117963752133575
OG_07865,2.9665479499821763
OG_07870,1.0746924911133426
OG_07883,1.1346880190860544
OG_07891,1.6628417006169036
OG_07893,2.590429735089568
OG_07895,1.016841527687604
OG_07897,1.3561475177278597
OG_07904,1.4800732827814995
OG_07905,1.332645055413923
OG_07918,1.0809312016464654
OG_07925,1.654533718893608
OG_07926,1.3214485998771992
OG_07927,1.263004688998551
OG_07941,1.1956572444187614
OG_07942,1.1215782500769578
OG_07951,2.190763124616674
OG_07964,1.0119293571654775
OG_07977,2.3699298788893906
OG_07983,1.4142006733747357
OG_07987,1.323651279457217
OG_07988,1.127582548922107
OG_08001,2.262109704542985
OG_08004,1.5597190430863297
OG_08009,1.4049292483230535
OG_08012,1.2945045670320754
OG_08018,1.5474188981689223
OG_08022,1.8193145885564248
OG_08049,2.085455302618666
OG_08055,1.073543736143309
OG_08059,1.7686628128327917
OG_08071,1.7240751250248445
OG_08074,1.2024453926765255
OG_08108,1.001275144071934
OG_08109,1.158842420026031
OG_08110,1.4554347227532385
OG_08112,1.111940312182503
OG_08117,1.267636104314187
OG_08118,2.0931431279712753
OG_08133,1.3090993156783055
OG_08137,1.301684518549564
OG_08142,1.9147591451963435
OG_08143,1.6729047637491203
OG_08144,1.1721993147293237
OG_08176,1.4126737601110309
OG_08181,1.1047942455070947
OG_08182,1.8278245435553055
OG_08192,1.5110610349363711
OG_08197,1.0282888196791384
OG_08198,1.672945786226563
OG_08199,2.058366062374979
OG_08201,1.6342244473703544
OG_08220,1.021870296446528
OG_08233,1.7944486509941402
OG_08234,1.654782847649612
OG_08241,1.014410735241275
OG_08243,1.175022243925863
OG_08252,1.2522512609158494
OG_08258,1.7679179430097642
OG_08266,1.8349267769082087
OG_08267,1.819640264708432
OG_08278,1.4936074018115104
OG_08286,2.045876651533608
OG_08287,1.7211785351880666
OG_08305,1.6021281380228332
OG_08319,1.4570224653416706
OG_08334,1.2329184503920223
OG_08338,1.543545510485393
OG_08342,1.2068339073424474
OG_08351,2.220621634453631
OG_08358,1.3302437385153554
OG_08363,1.2216484623356192
OG_08375,1.3421149884491554
OG_08385,1.87311877307106
OG_08390,1.93955687642054
OG_08393,1.5792601585995167
OG_08396,3.3829076648225627
OG_08402,1.0540774876421182
OG_08403,1.5056369216339205
OG_08404,1.1589685706901216
OG_08415,1.5041078367263845
OG_08419,1.9872838994272433
OG_08426,1.7646260935492766
OG_08436,1.3034462822765664
OG_08440,1.4534095418862103
OG_08462,1.6256630174866586
OG_08469,1.4637519869547466
OG_08475,1.207977404958205
OG_08478,1.9082267252735643
OG_08482,2.8288568061380666
OG_08499,1.0030792522095764
OG_08510,2.154677760321812
OG_08511,1.1428307538055122
OG_08513,1.8386240427011475
OG_08521,1.92135998402484
OG_08536,2.040668494980578
OG_08548,1.0362583443134818
OG_08564,1.232633241115359
OG_08567,1.4966584375081702
OG_08573,1.1861642741589251
OG_08591,1.869772638363591
OG_08594,2.5977957969121492
OG_08602,1.3167265095760594
OG_08603,1.0210076245699935
OG_08604,1.432754073259095
OG_08606,2.213104297189341
OG_08621,1.9695233070900893
OG_08643,1.3219411420128784
OG_08657,1.398404572996121
OG_08663,1.5998401879408275
OG_08686,1.523652834785481
OG_08700,1.2469385175997083
OG_08708,1.8527745363296797
OG_08710,1.5796757831562331
OG_08722,2.5873543605333027
OG_08725,1.7589634608823508
OG_08727,1.0269345069699216
OG_08733,2.181442373647391
OG_08741,1.375228440508332
OG_08751,1.6429072616224971
OG_08754,1.5650250272089552
OG_08758,1.0370843871820508
OG_08763,1.2505215480960803
OG_08770,2.137424443833973
OG_08774,1.612790410564692
OG_08782,2.478558426146966
OG_08785,1.0327904373601642
OG_08807,1.029399079783286
OG_08810,1.4013493111413986
OG_08812,1.2984490389876202
OG_08817,1.7512116181042965
OG_08826,1.073087617606081
OG_08829,1.4384832821054494
OG_08830,1.9373693145601372
OG_08835,2.692562652631447
OG_08871,2.1415227818466938
OG_08892,1.487988954453249
OG_08893,1.1453727346415044
OG_08901,1.519022780969428
OG_08907,1.907386391350288
OG_08910,1.5924968596145634
OG_08927,1.684795476349347
OG_08938,1.0563327507767972
OG_08939,3.005772101518135
OG_08950,1.4207924589922487
OG_08956,2.402250954277646
OG_08962,1.2121272747628609
OG_08965,1.0525262399078552
OG_08977,3.0521025651402938
OG_08990,1.9091360694601112
OG_08998,1.2861090798629362
OG_09000,1.331159145969115
OG_09009,1.4480756351219848
OG_09011,1.690007886977557
OG_09012,1.0436962503263665
OG_09013,1.094140682317948
OG_09015,1.349962284287244
OG_09021,1.2211549630494456
OG_09022,1.3840617541254634
OG_09027,1.221354004729501
OG_09032,1.3893324031248502
OG_09048,1.3252296005746995
OG_09050,1.3802571617451431
OG_09059,1.1613419163467578
OG_09063,1.0987096413617248
OG_09067,1.733559989740706
OG_09070,2.1968346195791915
OG_09086,1.4006792671417514
OG_09116,1.7088391614342875
OG_09136,2.1847266963814262
OG_09138,2.4705553590398446
OG_09140,1.5773327109985802
OG_09156,1.4838628116756092
OG_09158,1.4164508726785057
OG_09160,1.3721107868717404
OG_09173,1.2404167629131104
OG_09175,1.0137687638446429
OG_09190,1.0573325371880835
OG_09191,1.6891663411706823
OG_09214,2.37594783160303
OG_09215,1.4527983497401653
OG_09228,1.6144474251682532
OG_09241,1.646134826976372
OG_09245,1.4181353865908628
OG_09264,1.3355833113551814
OG_09290,1.363861081971527
OG_09292,1.1118010464469668
OG_09295,2.1360135533253524
OG_09297,1.122914914039986
OG_09300,1.2986880150751288
OG_09304,1.675910056998655
OG_09311,1.2317222654126831
OG_09312,1.37416409213885
OG_09329,1.5506939143241367
OG_09336,2.238904799863406
OG_09357,1.279108102738564
OG_09361,1.021006418718278
OG_09362,1.5974459556983391
OG_09384,2.1383690831344544
OG_09386,1.3565556833378256
OG_09404,1.2444628742765445
OG_09421,1.3526944018534572
OG_09445,1.6739831483277214
OG_09448,1.2258273841960687
OG_09452,1.0462125524288275
OG_09456,1.5749021016406142
OG_09471,2.417777562528176
OG_09490,1.4960018539550637
OG_09498,1.1079824178572826
OG_09509,1.395727220812795
OG_09510,1.1927763913802685
OG_09511,1.1816206451145457
OG_09513,2.387878863970389
OG_09527,1.9172563650747827
OG_09538,1.0489038186292603
OG_09545,1.221224104684858
OG_09554,1.1007689857303655
OG_09585,1.091452738673994
OG_09591,1.9699504189182924
OG_09593,1.89172421862372
OG_09596,2.6087267442125084
OG_09597,2.786321541309116
OG_09598,3.194900005351319
OG_09619,1.567417007885989
OG_09632,1.268356875857044
OG_09633,1.7570488191775293
OG_09689,1.3871796010445894
OG_09695,1.838560792188742
OG_09702,1.170459025211712
OG_09721,1.4773034911819096
OG_09722,1.0678319372481009
OG_09727,3.111443261303638
OG_09737,1.7633738013071565
OG_09738,1.0001068635982548
OG_09748,1.9550727941105797
OG_09762,1.6188321828386738
OG_09764,1.913656513491136
OG_09782,1.0997087382005764
OG_09783,1.4376659435661152
OG_09791,1.479500762375937
OG_09794,1.941155334308757
OG_09806,3.4159730690654366
OG_09809,1.944046513560634
OG_09816,1.1813115373510168
OG_09830,1.5717735845446077
OG_09836,1.1603799449412722
OG_09839,2.45743288662467
OG_09845,1.3304712701240955
OG_09875,1.657836671955575
OG_09885,1.0933350445864956
OG_09889,1.0746253743269905
OG_09898,1.261890817563338
OG_09930,2.1589744302615976
OG_09937,1.933369400638961
OG_09946,1.2844631837782514
OG_09947,1.2526588901317388
OG_09991,1.1217496977577897
OG_10003,1.3017100444686258
OG_10010,1.7846383701483948
OG_10016,1.1218246776486642
OG_10017,2.0531251562553745
OG_10026,1.0911388843876269
OG_10062,1.3501569030606648
OG_10063,1.1864982245387212
OG_10071,1.3543830705347668
OG_10072,1.2796237924964484
OG_10078,1.046684086834028
OG_10083,1.0060333929041092
OG_10095,1.1461580984088122
OG_10104,1.3693946560465524
OG_10108,1.0227321909714673
OG_10109,2.74783770331127
OG_10110,3.035002981871759
OG_10113,2.9163159180604614
OG_10115,1.627405080171968
OG_10125,1.0888514811709964
OG_10131,1.521164736669631
OG_10137,1.5729799348613045
OG_10139,2.0957548368644083
OG_10145,1.6786924634637117
OG_10152,1.439630649361776
OG_10153,1.475459358586489
OG_10167,1.2158196080577135
OG_10189,1.2292716924176907
OG_10199,1.0238100575884157
OG_10206,1.5521716951451308
