OG,max_val
OG_03024,1.124479015640366
OG_03084,1.530885981709198
OG_03085,1.1888154105057478
OG_03158,1.0394648962424649
OG_03161,1.3721430415056877
OG_03184,1.1567304348989953
OG_03190,1.06315688902172
OG_03203,1.180494112843557
OG_03218,1.232022756910474
OG_03236,1.2789928777028174
OG_03252,2.0364640573456625
OG_03255,1.437971241217772
OG_03273,1.2365998277122916
OG_03357,1.1503633542033644
OG_03362,1.2507081968527023
OG_03406,1.3177072760511737
OG_03409,1.7102896843099178
OG_03423,1.0677102378793772
OG_03444,1.224508713796926
OG_03500,1.254371762364287
OG_03509,1.013217388478593
OG_03514,1.610077993367801
OG_03579,1.1471556795387146
OG_03686,1.2137651646329497
OG_03687,1.2772041582463487
OG_03764,1.0958794047504217
OG_03767,1.0893304028487192
OG_03777,1.065756361172738
OG_03793,2.244740796072106
OG_03804,1.2196532875783508
OG_03832,1.3578946812564032
OG_03884,1.0337606581364394
OG_03896,1.1493072902851256
OG_03903,1.7147643463464208
OG_03926,1.350611195777957
OG_03928,1.1583807331149047
OG_03985,1.0925139430776476
OG_03988,1.0154251704616908
OG_03991,1.1721407074749146
OG_04025,1.2634217042099796
OG_04029,1.2472458739852208
OG_04050,1.8654994564600271
OG_04068,1.16873425600633
OG_04075,1.44646474158517
OG_04085,1.058552046157046
OG_04089,1.0965392353625705
OG_04109,1.6309038561971454
OG_04129,1.6516632154376112
OG_04189,1.551601587047103
OG_04204,1.194904971275107
OG_04205,1.2754916090417816
OG_04227,1.0846166937719706
OG_04235,1.597592639450739
OG_04256,1.3075068143201125
OG_04276,1.0047007129668002
OG_04279,1.1362922577209174
OG_04281,1.2468428039984714
OG_04285,1.7813184834196232
OG_04324,1.3160593050146907
OG_04335,1.614109739257522
OG_04336,1.3847709194187814
OG_04337,1.113691927087594
OG_04346,1.723871680957212
OG_04367,1.618621572387082
OG_04385,2.021700749134051
OG_04397,1.7145663623105285
OG_04403,1.256476127896182
OG_04454,1.7634974753450827
OG_04455,1.2046677347117964
OG_04474,1.2029160328265032
OG_04496,1.2768662346172923
OG_04547,2.0363794107795026
OG_04563,1.0388883839409262
OG_04615,1.5764654804161615
OG_04625,1.0527406433696491
OG_04626,1.4220675765941722
OG_04639,1.3046275606115008
OG_04642,1.5703220633867838
OG_04662,1.6135224367786958
OG_04692,1.674865111039043
OG_04699,1.0499264628092118
OG_04723,1.2281861832828436
OG_04737,2.4148637992475948
OG_04758,1.637169554248187
OG_04785,1.069042463282969
OG_04795,1.0908081263847191
OG_04802,1.1004425867119212
OG_04808,1.5808748272127242
OG_04851,1.033358118596151
OG_04869,1.5875118853360732
OG_04874,1.3883580539519178
OG_04942,1.26456202243329
OG_04989,1.225939470364598
OG_04999,1.7284489172550264
OG_05000,1.358669583790434
OG_05005,1.617167520406111
OG_05014,1.0259755099203722
OG_05059,1.2311830511497976
OG_05103,1.4327350687978258
OG_05138,1.2264072332990177
OG_05159,1.013614292886449
OG_05161,1.096835351075968
OG_05191,1.858342734077072
OG_05200,1.490369643358521
OG_05208,1.9151265973414415
OG_05254,1.1044279920516784
OG_05256,1.5660739705882187
OG_05268,1.641406229209302
OG_05301,1.036729288053814
OG_05337,1.7120515562622989
OG_05342,1.556128579926062
OG_05348,1.240382097657284
OG_05384,1.0535559644095542
OG_05397,1.6059657148601447
OG_05436,1.6122698175608348
OG_05443,1.4469979120816212
OG_05445,1.9652831229010943
OG_05446,1.1439375011540571
OG_05452,1.0803481337246648
OG_05453,2.4894208338079142
OG_05462,1.4764287078002036
OG_05473,1.064095572810784
OG_05486,1.6045271107109902
OG_05492,1.0122149043355473
OG_05503,1.3505956052019892
OG_05522,1.3742274675632526
OG_05533,1.0969213360467076
OG_05562,1.1373496867910846
OG_05572,2.0834449400788304
OG_05588,1.0200065789040054
OG_05601,1.154329854810514
OG_05602,1.5733562671419397
OG_05616,1.477068407194998
OG_05669,1.1918215122560472
OG_05678,1.1204047240634942
OG_05679,1.947407596301873
OG_05685,1.0371662483470991
OG_05691,1.8364175641376963
OG_05734,1.0016127289262713
OG_05751,1.2407951400335695
OG_05757,1.842034608582448
OG_05761,1.4252862184885162
OG_05779,1.2003330389868931
OG_05786,1.366926897475016
OG_05810,1.0875581554646925
OG_05818,1.140494343955451
OG_05819,1.3243048633548786
OG_05821,1.0566593433736835
OG_05829,1.082087145286536
OG_05846,1.079230099218599
OG_05864,1.6437815738084556
OG_05865,1.3714848051491548
OG_05867,1.1190598277873085
OG_05898,1.007626404512598
OG_05899,1.0929866601244522
OG_05903,1.4535898529709554
OG_05910,1.2303069717798416
OG_05942,1.74905495179184
OG_05945,1.1623368261756648
OG_05954,1.0927534183131895
OG_05966,1.42819835490934
OG_05983,1.642757564874462
OG_06060,1.359266480599936
OG_06068,1.2280074490534143
OG_06072,1.320108273734488
OG_06098,1.3253041162154804
OG_06114,1.65534279929095
OG_06138,1.440742140247181
OG_06198,1.4481327531116608
OG_06232,1.2708958368335617
OG_06234,2.4552479937515
OG_06284,1.3742376100777711
OG_06360,1.143947147852682
OG_06373,2.077537858418678
OG_06375,1.4702197886917736
OG_06384,1.5882929837492843
OG_06400,2.0744348287019103
OG_06442,1.000690384323047
OG_06455,1.1002495483930512
OG_06469,1.16089816299112
OG_06489,1.760992835349994
OG_06533,1.2550399455542682
OG_06536,1.1946116521005037
OG_06574,1.482150028832177
OG_06577,2.1825023288864767
OG_06583,1.2540023928151345
OG_06606,1.284250632480046
OG_06616,1.0115883922128277
OG_06676,2.343438490896656
OG_06692,1.162837940284127
OG_06702,1.027869997419534
OG_06752,1.182270117353159
OG_06754,1.9875167123653965
OG_06782,1.905205436054216
OG_06792,1.5371127552218304
OG_06813,1.0157876116256568
OG_06851,1.010863970946344
OG_06859,1.0473723215512205
OG_06874,1.6584595866149392
OG_06888,1.152523021272317
OG_06892,1.0738705547102023
OG_06922,2.1166258873368315
OG_06955,1.3243955577817883
OG_06986,1.6148857113142527
OG_06991,1.218927899855774
OG_06993,2.1776344904731233
OG_07030,1.1539215130080342
OG_07046,1.0241148330355063
OG_07066,1.9209871061818384
OG_07087,1.3839133686779752
OG_07088,1.3017380569301256
OG_07102,1.3009772232547547
OG_07103,1.733134960926452
OG_07104,1.2155587748038457
OG_07138,1.3712545321658756
OG_07144,1.5414671877960604
OG_07165,1.3588006614629249
OG_07177,1.103510796612308
OG_07179,1.2990964093826818
OG_07203,1.459465936601697
OG_07215,1.0140129946739826
OG_07222,1.1575603456032024
OG_07236,1.0742469276017317
OG_07241,1.2731371778528269
OG_07248,1.0884128322238054
OG_07259,1.22842864354374
OG_07266,1.240915313180203
OG_07283,1.1630964600675286
OG_07315,1.1533488764231403
OG_07319,1.3032475294372847
OG_07349,1.605602784645495
OG_07359,1.561922010586621
OG_07420,1.2548883359066294
OG_07430,1.2596204714301162
OG_07442,1.175852898655306
OG_07464,1.043792632057019
OG_07469,1.603570812596904
OG_07483,1.285590036157273
OG_07512,1.5225967782611831
OG_07520,1.012174969359723
OG_07542,1.0474331512855282
OG_07548,1.3919897458534158
OG_07553,1.3013382110267309
OG_07554,3.1534692990130497
OG_07567,1.7723294343673761
OG_07596,1.808941208607032
OG_07605,1.16142550510732
OG_07619,1.2411477797923565
OG_07629,1.1799144588601609
OG_07652,1.0344280914629838
OG_07679,1.0154292345917806
OG_07714,1.151088334601169
OG_07736,1.1796458386354485
OG_07762,1.0022532724742466
OG_07828,1.83699363049782
OG_07870,1.1613509695146385
OG_07898,1.532954914790103
OG_07904,1.2104718480684518
OG_07956,1.5864961659202126
OG_07977,1.1363104864464222
OG_07996,1.2215754939108268
OG_08045,1.282251361158932
OG_08079,1.1097024484482
OG_08083,2.3465161753585737
OG_08090,1.667029211355737
OG_08091,1.25471662704883
OG_08148,1.2568658433039042
OG_08170,1.0768693487157914
OG_08216,1.8157282687668257
OG_08226,1.5966254239300504
OG_08227,1.3578469575520844
OG_08231,1.33585124597139
OG_08237,1.5251149430226854
OG_08277,1.010498736948534
OG_08305,1.422943454964707
OG_08326,1.3451797159516945
OG_08332,1.004531664000578
OG_08340,1.2289655551000669
OG_08361,2.130827753948693
OG_08373,1.234878666669095
OG_08391,1.4200590072738104
OG_08437,1.5282265835299331
OG_08449,1.595941173228042
OG_08469,1.270108139533141
OG_08478,1.41056474443993
OG_08481,1.0210916578243896
OG_08482,1.339329758646372
OG_08491,2.104207095328157
OG_08508,1.1169825367036816
OG_08516,2.1780292509925596
OG_08520,1.0029448758807384
OG_08521,1.4958118052844414
OG_08598,1.5519974326930688
OG_08607,1.3321188222118536
OG_08620,1.1600770838447594
OG_08633,1.6055525723648765
OG_08639,2.2453717219452347
OG_08644,1.1666154394588355
OG_08667,1.5278924251724302
OG_08674,1.3607018006754483
OG_08713,1.0083997312360364
OG_08722,1.0456939028352643
OG_08731,1.8020548031889956
OG_08751,2.0931755380051387
OG_08783,1.0204715660878596
OG_08806,1.2918917818950235
OG_08813,1.1246269060419576
OG_08824,1.3428381928794022
OG_08832,1.0204752575505105
OG_08852,1.645109752065004
OG_08856,1.398322691481029
OG_08871,1.221146183240881
OG_08884,1.532991801770185
OG_08898,1.0605357946662723
OG_08911,1.079483073018849
OG_08925,1.3897105094756188
OG_08927,1.3068449991741808
OG_08930,2.117455878787261
OG_08936,1.0434667716748307
OG_08977,1.1617380086290043
OG_08983,1.7684389003584962
OG_08987,1.063651111719624
OG_08994,1.850667938675636
OG_09029,1.4032307590386537
OG_09110,2.229732436709737
OG_09121,1.3733274175846764
OG_09140,1.04494544397175
OG_09180,1.0695976154906115
OG_09214,1.5433143387205592
OG_09254,1.0180315796497763
OG_09338,1.2583184608389124
OG_09383,1.1589766014265397
OG_09387,1.7255067460554248
OG_09409,1.144159544523106
OG_09427,1.430104927883402
OG_09489,1.1888846745246893
OG_09494,1.002151725419219
OG_09501,1.0292965576155793
OG_09507,1.0336601005937016
OG_09508,1.1939081539429754
OG_09535,1.0506423905433258
OG_09540,1.945280468656324
OG_09551,1.3757012341211083
OG_09595,1.4222164616833266
OG_09619,1.0906747663631144
OG_09624,1.3497068125996097
OG_09636,1.4709564669910304
OG_09650,1.272947683301482
OG_09653,1.1623269225245134
OG_09654,1.0778692540726755
OG_09683,1.8212733075231515
OG_09692,1.104180499366045
OG_09757,2.0781928241842715
OG_09798,1.5563149266931438
OG_09803,1.5770848420690655
OG_09840,1.091952431671584
OG_09841,1.4008553528959025
OG_09849,1.2440881824688983
OG_09857,1.072987702660942
OG_09893,1.2186171359362232
OG_09895,1.3755481295890404
OG_09912,1.1072430572970722
OG_09948,1.9019216096898948
OG_09969,1.0025525099330752
OG_09983,1.4663901785019124
OG_09987,1.0001956208859992
OG_10001,1.0304208378285942
OG_10020,1.4865989958550268
OG_10039,2.3649776382241954
OG_10041,1.2971607836340944
OG_10055,1.6274023524323409
OG_10079,1.4282020589013371
OG_10087,2.75297854540407
OG_10089,1.058680434991928
OG_10110,2.053015673457213
OG_10119,1.1892416345903374
OG_10181,1.6229865911299015
OG_10182,1.3025546607259813
OG_10195,1.2947424750763077
OG_10196,1.4266645735233354
OG_10198,1.8509932432730056
OG_10216,1.6584746420359588
