OG,max_val
OG_05907,0.21549133503595944
OG_05921,0.19108511870025735
OG_06013,0.2085360794757403
OG_06046,0.7867426308902419
OG_06077,0.2298750724521662
OG_06093,0.2662779582941372
OG_06105,0.4173248334327952
OG_06301,0.41580702632323446
OG_06336,0.2127885991299073
OG_06372,0.2832811688605544
OG_06417,0.5169574501890604
OG_06444,0.3723561995546733
OG_06475,0.34939490988567407
OG_06500,0.7334894170792987
OG_06531,0.05177788044258481
OG_06624,0.2637956318242737
OG_06627,0.6920411213713389
OG_06644,0.27438623167819204
OG_06713,0.7965190453483381
OG_06743,0.5683760237824336
OG_06833,0.2953359847460521
OG_07016,0.3310688427356493
OG_07062,0.5605632041692761
OG_07078,0.204418156856726
OG_07092,0.3768864699081641
OG_07118,0.7336026062069144
OG_07200,0.6094632822249598
OG_07302,0.354293368101465
OG_07310,0.34839889276610064
OG_07345,0.25674406428348484
OG_07426,0.4915176543851363
OG_07452,0.2829049320998643
OG_07494,0.49334186199978425
OG_07564,0.5269838714433964
OG_07647,0.1687211490782174
OG_07678,0.3038615764263506
OG_07688,0.359245838769868
OG_07718,0.5847316809235245
OG_07720,0.5881970445387273
OG_07838,0.7337655384185217
OG_07852,0.14460237179214186
OG_07884,0.4181142842297504
OG_07916,0.29351739712137304
OG_07943,0.4640840782206576
OG_07947,0.7415326979309905
OG_07972,0.2714767185488857
OG_08030,0.3408098704695684
OG_08045,0.20174576025457233
OG_08105,0.30229887256400523
OG_08106,0.40336534730209966
OG_08247,0.24335397265134703
OG_08249,0.6941757979326045
OG_08251,0.2817971579193807
OG_08261,0.3957080132570436
OG_08270,0.18244750151999237
OG_08460,0.1565950202330505
OG_08481,0.4847783105038156
OG_08489,0.3185363873650349
OG_08523,0.24134670715065484
OG_08613,0.32782308349837525
OG_08716,0.3952972432748551
OG_08827,0.2613250670783959
OG_08858,0.18483455406938615
OG_08885,0.24243334899388816
OG_08917,0.32577402659789073
OG_09007,0.8203308657614706
OG_09113,0.2915025472169234
OG_09146,0.3837635338319503
OG_09155,0.3217697981838984
OG_09168,0.2459544282597507
OG_09182,0.33813213066827036
OG_09184,0.4275189887388962
OG_09235,0.7155164132893445
OG_09242,0.365297825694747
OG_09256,0.49005624197728326
OG_09286,0.27751127896442296
OG_09356,0.4314543991362493
OG_09360,0.08613184358527937
OG_09392,0.2573960483822081
OG_09461,0.41734178091677027
OG_09571,0.19723126167540003
OG_09573,0.39103262942850736
OG_09601,0.2628077484519986
OG_09621,0.5996945741273536
OG_09644,0.3641033161188824
OG_09842,0.20707920105507172
OG_09866,0.189797650979581
OG_09886,0.2170270981707673
OG_09936,0.27027174765968026
OG_10051,0.642669969908808
OG_10084,0.2975179672149807
OG_10094,0.30695095060273025
OG_10147,0.22340219889571403
OG_10182,0.3442592622026918
OG_10186,0.3861403673742475
OG_10188,0.21679733565114892
OG_10193,0.3985589955433574
OG_10215,0.21693860403501428
