OG,max_val
OG_02067,3.1159550128841205
OG_02069,2.3803494830779734
OG_02075,1.283217588818653
OG_02077,1.6232109765187508
OG_02085,2.3996753545017575
OG_02093,2.2098469428530585
OG_02096,1.502843400216913
OG_02097,1.4137526291938471
OG_02098,2.165860291249403
OG_02101,3.489596321852973
OG_02105,2.627128672796917
OG_02113,1.5196836492398482
OG_02114,1.0291527829217817
OG_02121,1.8551726668792776
OG_02124,2.4665352656362196
OG_02126,1.2889623035210729
OG_02128,1.81112500575513
OG_02131,1.2552952478299149
OG_02132,2.1916655360392943
OG_02152,1.0492907406606315
OG_02157,1.9366504629201995
OG_02159,1.9722352647127908
OG_02163,1.6541831865514538
OG_02170,1.3111250821359168
OG_02172,1.6303184220148117
OG_02175,2.282504374394594
OG_02176,2.099348265775227
OG_02185,1.628680806253788
OG_02195,1.5229210717169537
OG_02197,2.2341456156288255
OG_02201,1.5622863258842743
OG_02212,1.5367753348479658
OG_02223,1.6101721359947196
OG_02227,4.325811379682394
OG_02236,2.121955342149659
OG_02237,1.110818137350818
OG_02240,2.6183938223809853
OG_02241,1.2456517205545536
OG_02249,1.7036296448525334
OG_02252,1.019408400403411
OG_02265,1.3277240790367777
OG_02271,2.141029935817679
OG_02277,1.4567693142817466
OG_02284,1.565855002674033
OG_02292,2.68024353759594
OG_02294,3.233504227684945
OG_02297,1.3642764110109322
OG_02299,2.8315871497554013
OG_02307,2.18182900446672
OG_02312,1.8869611217079831
OG_02322,1.3724587922850793
OG_02331,1.7180878390136989
OG_02336,2.5015514709303353
OG_02346,1.5014624641710017
OG_02348,1.5422496545631992
OG_02350,1.6612455821561571
OG_02351,2.1626777386529534
OG_02355,2.1129095052180977
OG_02361,1.3657735968403093
OG_02366,1.6326662794462654
OG_02369,3.4753949173560272
OG_02374,2.052635672208657
OG_02381,3.1377846601614072
OG_02388,1.6557323569167148
OG_02392,1.1039906693589134
OG_02393,1.8833085708410424
OG_02400,2.1251657413759037
OG_02402,3.618451551514669
OG_02403,1.82907470659475
OG_02404,1.8237670372905104
OG_02408,1.946963222366355
OG_02416,2.066444471165942
OG_02428,1.9359445181690724
OG_02432,2.0940279557449784
OG_02442,1.5493453254020828
OG_02455,1.5952498277557572
OG_02462,1.1450743780335169
OG_02468,2.3811098328874323
OG_02475,2.7909644751104454
OG_02477,1.3673992169026152
OG_02479,2.178867647322091
OG_02480,1.2856288231450854
OG_02486,1.3515946093849085
OG_02487,1.4042004068880434
OG_02501,2.934169359520786
OG_02505,3.3218863207773297
OG_02518,1.3252613967342546
OG_02539,1.2841009764718705
OG_02545,1.5891564217223335
OG_02549,1.131723147163587
OG_02560,2.1414262062714973
OG_02581,1.3686886694462397
OG_02584,3.6739817321816592
OG_02595,1.379433116524282
OG_02596,2.461760974440818
OG_02607,1.604336632913635
OG_02611,1.450739584096039
OG_02612,2.203296151666621
OG_02613,1.2131877099489523
OG_02616,2.205759797950806
OG_02618,1.430635122569036
OG_02620,1.767806249102562
OG_02625,2.590349663513528
OG_02631,1.1342844469267672
OG_02641,1.1811866174667214
OG_02645,3.056745528358838
OG_02648,1.5418276607649564
OG_02652,2.213424811311495
OG_02671,2.3991344573983895
OG_02686,1.6217597227721283
OG_02690,2.6233396021334223
OG_02694,1.3766183400903025
OG_02714,2.1010695211118793
OG_02720,3.0588555969759677
OG_02721,1.934197193861459
OG_02724,1.6097395204458038
OG_02741,1.43731832847157
OG_02744,3.4178346713420225
OG_02748,2.9294767229264544
OG_02749,1.1907252662776184
OG_02756,1.2428348823954494
OG_02764,1.4087897175124615
OG_02765,1.2517971099466394
OG_02767,1.3960476671465556
OG_02771,1.8113404569728584
OG_02787,1.025261960675049
OG_02789,2.1834009573576076
OG_02792,1.5427583740107842
OG_02795,2.01059601562964
OG_02811,1.0036246121598322
OG_02816,1.356858350379624
OG_02818,1.4349364878115098
OG_02831,2.642651496656233
OG_02837,1.8186924241888065
OG_02839,1.060014826805009
OG_02842,1.830657016035223
OG_02864,1.2259507918735204
OG_02869,1.41086741395669
OG_02870,1.0260126629219533
OG_02872,1.3778229050748363
OG_02876,1.8791536358610237
OG_02877,1.6011686685242474
OG_02913,1.5306113478200012
OG_02922,2.4910201769997276
OG_02940,1.0320872246570283
OG_02959,3.07445359953678
OG_02969,2.9920623606319308
OG_02983,1.9420521546809295
OG_03004,1.7849302517746617
OG_03006,3.0993429100483096
OG_03008,2.3064603497569305
OG_03017,1.8772418257445
OG_03019,3.1975595204339973
OG_03021,1.924701361674095
OG_03031,1.925486844719249
OG_03038,2.3954681175371895
OG_03041,1.1764389952521783
OG_03047,1.6488200657366443
OG_03049,1.8080262038312669
OG_03057,1.2355507195223503
OG_03058,1.504942413103604
OG_03060,1.6666648487560722
OG_03066,1.122225035557668
OG_03074,1.234409355741516
OG_03078,2.106621235392129
OG_03104,1.165655048076122
OG_03114,1.4913490940189504
OG_03117,1.9990077826960817
OG_03118,3.3927850986869945
OG_03135,1.613112448921162
OG_03139,1.3813968897537754
OG_03148,1.619937934713172
OG_03152,1.0348655350835232
OG_03156,1.450672351753732
OG_03161,3.4648437672394885
OG_03176,1.7018183210421158
OG_03181,2.879168488747716
OG_03189,1.9855372741557795
OG_03192,1.3277971576322734
OG_03196,1.969313752859732
OG_03201,1.1371293856151805
OG_03209,1.9502810950156368
OG_03234,1.9642082142620576
OG_03235,1.5915354652553455
OG_03240,1.06389601758088
OG_03242,1.2189299716549564
OG_03250,1.646285684975136
OG_03252,2.10768625501574
OG_03254,1.355564824680629
OG_03255,1.205613704964256
OG_03257,1.87721456775323
OG_03261,2.1160134526038723
OG_03270,2.0588418404791824
OG_03276,1.0330107315190082
OG_03282,1.3394541055834217
OG_03291,1.758520602693053
OG_03295,1.260741267811224
OG_03298,1.741155777318064
OG_03299,3.8181070013426934
OG_03300,1.8306204162750683
OG_03301,1.0032909170120168
OG_03314,2.1680151272017896
OG_03315,1.9249799102976284
OG_03325,1.4408928249616175
OG_03333,1.4769431185302513
OG_03334,1.8786996044409647
OG_03336,1.59643567979005
OG_03337,2.989671433014309
OG_03340,2.863597032222691
OG_03345,1.509110105053732
OG_03347,1.635893580832482
OG_03348,2.0655927576208906
OG_03349,3.602634438730365
OG_03350,2.220828193546321
OG_03355,1.0011519034911438
OG_03358,1.5392239148588147
OG_03368,2.0754247256790133
OG_03385,1.4239780921102918
OG_03387,1.0495492586639663
OG_03389,1.4523517556179653
OG_03398,1.587102957143304
OG_03402,1.8158457464917324
OG_03405,1.0530949687333593
OG_03406,2.798682944791711
OG_03407,1.3265819041639506
OG_03409,2.6313189958561094
OG_03415,1.3784982184225474
OG_03419,1.646972229428571
OG_03420,1.3326118849791144
OG_03425,1.9978044294059587
OG_03431,1.563080802664962
OG_03432,1.4186547214270584
OG_03433,1.3170653344791103
OG_03440,2.1953736267098134
OG_03451,1.981504747849572
OG_03455,1.431033646520547
OG_03459,2.007735696883431
OG_03461,1.4975996940675964
OG_03462,2.4541324653925147
OG_03472,1.0275535688890736
OG_03474,1.6762419558941588
OG_03482,1.7099350643857452
OG_03484,1.263161636550655
OG_03485,1.1255580115861858
OG_03493,1.1027391054041071
OG_03499,2.565597106062731
OG_03500,5.536143272190744
OG_03505,1.401817397932553
OG_03507,1.6828374432488735
OG_03513,1.0974782093673274
OG_03515,2.8777227444251494
OG_03519,1.0105230327627666
OG_03520,2.0244525366231896
OG_03522,1.7144755988143106
OG_03523,1.1014113819995222
OG_03530,1.6142024313397194
OG_03532,1.0653937894056034
OG_03534,1.7545337160064778
OG_03540,2.451468733883831
OG_03541,1.250081754395184
OG_03543,1.2909762473757775
OG_03551,2.2915918654441514
OG_03554,1.8980996298457624
OG_03560,1.079719056151018
OG_03566,2.402690272341298
OG_03567,1.2557182297034002
OG_03568,1.6458419129913624
OG_03578,1.5389938881349856
OG_03582,3.55631353398964
OG_03584,1.2474313943943074
OG_03586,2.1239722135722303
OG_03593,1.5601445067351758
OG_03595,2.012212322532002
OG_03596,2.082320418122379
OG_03603,2.1838358144578636
OG_03613,1.2316959857178915
OG_03614,2.5941180349611326
OG_03620,1.326398462051554
OG_03622,1.4471110812517771
OG_03631,4.036282241348599
OG_03636,1.4180926831976906
OG_03640,1.508886000749346
OG_03643,2.9151685271938392
OG_03648,1.1206027777834997
OG_03651,2.835816370566853
OG_03653,1.0518877004903482
OG_03659,1.383504264193406
OG_03688,2.236592437922808
OG_03689,1.1068832836105684
OG_03691,3.5068075932096576
OG_03692,1.427713910694205
OG_03694,1.0828007500250707
OG_03695,1.3414956306912482
OG_03698,2.0978715728685264
OG_03704,1.7747221471187768
OG_03707,3.6974215091461695
OG_03709,2.631307479897741
OG_03711,1.6951758686482132
OG_03712,2.274358137976069
OG_03721,1.1300070785778689
OG_03724,1.4378118417122174
OG_03736,1.0291480002811226
OG_03737,2.9267357910600884
OG_03748,1.8905330157320916
OG_03749,1.3694079000552284
OG_03750,1.6449107576135322
OG_03751,1.6069746676797334
OG_03752,3.0145783768286813
OG_03756,1.372601201340755
OG_03766,2.5846837599957015
OG_03770,1.9367200197273424
OG_03771,2.6922410206705525
OG_03777,3.123807510402727
OG_03779,3.1813843412326306
OG_03780,3.2190327897014783
OG_03784,2.016421614604216
OG_03790,2.1769796462295643
OG_03793,3.1086804501516303
OG_03801,2.858523117435721
OG_03802,1.7413078567399105
OG_03805,1.6107955655919128
OG_03810,2.3844253207599655
OG_03815,1.4744621366517088
OG_03816,1.0778404295577315
OG_03823,1.160890214784436
OG_03830,2.090454805288776
OG_03833,1.0972589307925502
OG_03848,1.058758054108983
OG_03890,2.5553248342297494
OG_03906,1.2327518879472132
OG_03913,1.9387956765671808
OG_03923,1.769634180316269
OG_03924,1.6511116058813216
OG_03926,4.136229617353428
OG_03931,3.262218329891533
OG_03932,1.319574241151637
OG_03933,2.011686571490253
OG_03941,1.669852893603091
OG_03943,1.3365739107673376
OG_03946,1.96472901895022
OG_03949,3.719532289563079
OG_03956,1.6001215214257043
OG_03962,2.064813546964734
OG_03976,2.425591504781223
OG_03977,1.4200645280101902
OG_03987,1.154697797785229
OG_03993,1.639490117393579
OG_03997,1.1379829003567634
OG_04026,2.438648927871175
OG_04031,2.1329468350361767
OG_04034,2.3910241027564973
OG_04040,1.9342061525256224
OG_04045,1.817800646097105
OG_04048,1.4954181650752465
OG_04051,1.8374300469250768
OG_04077,2.7670136371634677
OG_04078,2.485430202966217
OG_04079,2.30276876115496
OG_04084,1.161315521922136
OG_04085,2.1392614319522503
OG_04086,2.028796090025769
OG_04090,2.0837866210487967
OG_04097,1.2559684458314184
OG_04099,2.4035045082924187
OG_04103,1.8914053032969915
OG_04105,2.909958955566327
OG_04115,1.6274362263375342
OG_04117,2.5563253378232127
OG_04130,2.652576251200738
OG_04137,1.9170223996980784
OG_04140,1.0095176522125004
OG_04144,2.0159129163445724
OG_04159,2.582087707942096
OG_04160,1.260073685572194
OG_04179,2.2237458583368337
OG_04180,2.0506834025279086
OG_04186,2.607081341720172
OG_04190,1.4311601461760612
OG_04195,5.378955393740587
OG_04197,2.21987769761251
OG_04199,1.2652153391572158
OG_04202,1.0540515826915595
OG_04205,3.4799077706419976
OG_04213,1.8460805293046896
OG_04217,2.425216946599584
OG_04220,1.1613549673095829
OG_04230,1.9375227905234105
OG_04235,3.8879483582380474
OG_04240,1.820050336130547
OG_04249,2.032090213892297
OG_04254,1.9845670454931552
OG_04269,1.0365648704771546
OG_04275,2.181490130804769
OG_04283,1.9636623287030288
OG_04285,4.215441143185019
OG_04288,2.233926820151821
OG_04293,2.202210991925233
OG_04296,2.0047381071975727
OG_04297,1.5501380146580264
OG_04299,1.0463139110329296
OG_04303,1.180369458896037
OG_04314,1.3402898770013727
OG_04319,3.058952071859386
OG_04325,2.0602290310502096
OG_04340,2.248420473856379
OG_04354,1.596336157825866
OG_04359,1.559544445384176
OG_04373,1.589767145332755
OG_04398,3.3275100959827837
OG_04399,1.208098616176594
OG_04409,1.8907021949507872
OG_04412,2.312829676149812
OG_04418,2.4386140428977456
OG_04422,2.6103809988816633
OG_04433,1.2909203266553932
OG_04434,1.3003334351171971
OG_04443,2.5796474740913453
OG_04459,1.7410408171902214
OG_04460,1.1172945541924988
OG_04471,1.364219324856411
OG_04485,1.3881998539056497
OG_04487,2.559781258502532
OG_04488,1.3113827019578357
OG_04504,1.9848832195732815
OG_04506,1.1984330091433464
OG_04517,1.674047696557628
OG_04533,2.6461159102429184
OG_04537,1.0404781957804825
OG_04554,1.1036678861569518
OG_04555,2.3185521466368693
OG_04557,1.2138226460205734
OG_04577,1.4038097591376848
OG_04581,2.155912039102953
OG_04595,2.178822224151318
OG_04609,1.9065086241657387
OG_04611,1.3838260573601395
OG_04638,1.0474725338529098
OG_04657,1.7819184223344529
OG_04658,1.495915187556764
OG_04674,1.005654242356354
OG_04690,1.6872594444218634
OG_04691,2.6326138844522107
OG_04694,1.440304560997122
OG_04708,2.442396809805397
OG_04715,1.2720505904687542
OG_04722,3.8570682721737697
OG_04732,1.5713159654398456
OG_04734,1.605541256434911
OG_04754,3.831835557366968
OG_04763,1.276781010588112
OG_04769,1.9405119927471728
OG_04776,1.977437015991448
OG_04785,3.1138681505613666
OG_04788,1.0977945431350062
OG_04791,2.7914378157965873
OG_04794,1.8977517709082088
OG_04795,2.9282069350573576
OG_04813,1.0430240976496072
OG_04814,2.439705055605947
OG_04819,2.540425866637407
OG_04832,1.012380348016874
OG_04833,2.99757629074275
OG_04835,1.5222684571470988
OG_04836,1.7252717608562158
OG_04849,2.4676655855836716
OG_04850,1.0330666661366474
OG_04855,1.5732378616783953
OG_04861,1.9714952098262664
OG_04871,2.1205588137128766
OG_04874,2.7754904275329553
OG_04876,1.4451586437684574
OG_04882,1.33300834334596
OG_04885,1.816674555467112
OG_04895,2.1169395819927996
OG_04905,1.6494951573972456
OG_04917,1.0945300074407864
OG_04919,2.2190822042262743
OG_04920,2.3516217843646303
OG_04927,1.5065242043819531
OG_04935,1.0722365851026785
OG_04936,1.4977486484629745
OG_04939,1.4059782457716954
OG_04946,1.3777870469687408
OG_04966,1.6858447650237338
OG_04967,1.1658972667018943
OG_04969,1.723452502265555
OG_04973,1.3343566075970037
OG_04992,2.3818132428347543
OG_04999,3.2959448648262595
OG_05004,1.2742364646612363
OG_05006,1.6407669735434325
OG_05008,1.664338212733953
OG_05011,2.289291068984082
OG_05016,2.209071545018308
OG_05017,1.8130840225541196
OG_05018,3.707859020443435
OG_05020,1.123851744214068
OG_05026,1.4651307302863523
OG_05047,2.3021754777851258
OG_05049,1.228052723128987
OG_05053,4.281409314296594
OG_05058,1.6654768144611138
OG_05062,2.2208137787984525
OG_05074,1.794044998464403
OG_05089,1.1864851998245212
OG_05090,2.3688841478919733
OG_05092,2.8685044313314267
OG_05099,2.0881623866931394
OG_05105,1.0591178423135128
OG_05108,1.083190661586162
OG_05109,1.75951842787568
OG_05121,1.016151053221113
OG_05128,1.6111303803208583
OG_05130,3.113667710859059
OG_05138,1.6803667943058904
OG_05140,2.9780542051838097
OG_05146,1.3118668657071342
OG_05147,2.9452602433052726
OG_05155,2.4671390170538707
OG_05167,1.3067813141956328
OG_05172,1.164626547580313
OG_05177,1.4997310413117049
OG_05183,1.2696648088223177
OG_05185,1.1540943519609337
OG_05194,1.913237470809778
OG_05203,1.5656241599637912
OG_05205,1.4268085836808
OG_05214,1.1040971143189915
OG_05220,4.043130363126094
OG_05224,1.3056108972984877
OG_05229,3.4262897917284443
OG_05232,3.3605223742458596
OG_05248,1.8806602247318172
OG_05255,1.859210341954198
OG_05256,2.7546365651032403
OG_05274,3.958627960268897
OG_05276,1.547219729155041
OG_05278,1.5953645470339437
OG_05280,1.1958380715387793
OG_05286,2.013646389177995
OG_05288,1.3837460480575583
OG_05299,1.7778589027363605
OG_05303,1.4326231804660756
OG_05304,2.69004635002684
OG_05306,1.739002694000287
OG_05315,1.1930144224520145
OG_05321,2.0528574268758373
OG_05326,2.0762868481186243
OG_05327,1.5291665020761016
OG_05330,1.139226070662845
OG_05333,2.1908484943375632
OG_05337,2.588907806781234
OG_05341,1.0820821022670863
OG_05348,3.7483140919954465
OG_05354,2.101165853704869
OG_05358,1.6583241811665277
OG_05361,2.0830262760430993
OG_05364,1.67208977593378
OG_05374,1.4141343929339196
OG_05376,2.640238623111971
OG_05382,2.7789250136769943
OG_05390,2.036492909305472
OG_05395,6.242290976877649
OG_05396,1.4791465678430902
OG_05403,2.483167792829416
OG_05404,2.3263941859075783
OG_05406,1.0829372667487762
OG_05424,1.2052745556520503
OG_05426,1.6900397077839997
OG_05435,1.2688778210607221
OG_05450,2.086772885851543
OG_05455,1.427587297140379
OG_05467,1.812282174697811
OG_05469,2.23797001685916
OG_05471,1.216669693549564
OG_05495,1.5963633559832946
OG_05498,3.529422254440714
OG_05499,1.5095874981909732
OG_05500,1.4616652058916333
OG_05501,2.3059520848275756
OG_05505,2.521678223665462
OG_05510,2.0074151382381635
OG_05545,1.5811085268922838
OG_05547,3.958211362336154
OG_05548,3.895920511463303
OG_05554,2.5110579512643434
OG_05557,3.6540745314154934
OG_05561,1.5603332777339551
OG_05587,1.5582746122598967
OG_05588,1.5029828901356517
OG_05593,1.5889999323837618
OG_05595,2.8617477020828326
OG_05606,1.5186207544091883
OG_05611,1.3107570453272772
OG_05612,1.690048526581804
OG_05615,1.0412528602282318
OG_05619,2.945941051515162
OG_05636,1.0260172730471306
OG_05638,3.0898351020041055
OG_05643,1.4437105031405773
OG_05644,2.0327113126990906
OG_05645,2.035091822272713
OG_05648,2.813204353635462
OG_05652,2.4778375623853144
OG_05655,1.0211424729197938
OG_05658,1.6716612649845166
OG_05669,3.9072658002742418
OG_05683,3.4064069361441387
OG_05721,1.659937525648133
OG_05739,1.533288578637658
OG_05740,1.4323649041993265
OG_05767,2.8088793762269364
OG_05769,2.8368704606102417
OG_05773,2.0479005183140706
OG_05774,1.048238245572798
OG_05786,1.7836018729312713
OG_05808,3.330897332492668
OG_05815,2.2503737053396287
OG_05824,2.4028148858647085
OG_05826,2.174126106432186
OG_05831,1.2039622516897583
