OG,max_val
OG_03288,1.7442958671185746
OG_03297,1.074243072881476
OG_03305,1.004354490456496
OG_03307,1.4334252950938284
OG_03309,1.92857779837023
OG_03316,1.0358310049017494
OG_03321,1.0124967028221474
OG_03327,2.5202771962452473
OG_03343,1.1692162046572774
OG_03349,1.2372486754769816
OG_03360,1.066807726729254
OG_03373,1.0968303694489367
OG_03422,1.9097615960184215
OG_03424,1.1102406720212117
OG_03429,1.9317942250793692
OG_03441,1.512598033294304
OG_03443,1.3553778920709492
OG_03445,1.1248639613034288
OG_03456,1.0750338140575555
OG_03457,1.0499510400107268
OG_03478,1.555510439490247
OG_03479,1.5761402373636657
OG_03480,1.0922192695249675
OG_03495,1.3121585620716736
OG_03500,1.017423732761773
OG_03511,1.2670651566685338
OG_03516,1.6277454340300437
OG_03531,1.545243662319706
OG_03539,1.0876693030205882
OG_03544,1.006468537412065
OG_03558,1.6042801094516697
OG_03574,1.4027592753609204
OG_03575,1.209246036238861
OG_03577,1.066028441763429
OG_03587,1.0074178176943744
OG_03590,1.049250963030614
OG_03594,1.14059437700514
OG_03615,1.4119745642953136
OG_03616,1.0766295563860044
OG_03618,1.3730193720350516
OG_03624,1.182058813223148
OG_03626,1.1784395112748465
OG_03627,1.6157435832022935
OG_03638,1.3322513851893305
OG_03649,1.666736897417982
OG_03655,1.9397249112349
OG_03671,1.2954839796260087
OG_03677,2.2132056735036665
OG_03680,1.0268619921782791
OG_03683,1.5814022570120587
OG_03696,1.8046722477718993
OG_03698,1.326083311722704
OG_03707,1.1327190630522237
OG_03716,1.2421475842674434
OG_03770,1.1170450406994188
OG_03785,1.1769911810432174
OG_03787,1.562716601647436
OG_03809,1.363042379870721
OG_03826,1.4270453728118595
OG_03827,1.424409683035164
OG_03830,1.1613783213890605
OG_03832,1.193021371126551
OG_03840,1.222748621774503
OG_03845,1.6976919870425873
OG_03861,1.050578333638856
OG_03864,1.1632264798917784
OG_03869,1.1790606477837653
OG_03871,1.506660997137085
OG_03880,1.136506896031528
OG_03895,1.4072728355567738
OG_03899,1.0192658750966308
OG_03903,1.0495731446912984
OG_03910,1.600931198355811
OG_03918,1.2807427600788777
OG_03919,1.94064051185544
OG_03921,1.08059993236541
OG_03922,1.4323073304921228
OG_03928,1.1953397567704012
OG_03930,1.1213234473035745
OG_03931,1.003301152877076
OG_03932,1.442204524442832
OG_03933,1.1722853307934211
OG_03934,1.2995039981380352
OG_03941,1.5212363977979422
OG_03948,1.1318805922220978
OG_03950,1.5928041936149249
OG_03963,1.926607962455835
OG_03964,1.4685887890952798
OG_03968,1.1706299150588897
OG_03971,1.2718695973063705
OG_03975,1.2600986403026897
OG_03995,1.299731263202326
OG_03999,1.0659936900284137
OG_04006,1.0369749108858672
OG_04008,1.5424801132259671
OG_04018,1.2339938116341107
OG_04022,1.0665945659979992
OG_04032,1.165535885673319
OG_04033,1.4083111682246952
OG_04037,1.1681773798418824
OG_04041,1.0388190383194378
OG_04054,1.0468819458092031
OG_04056,1.1589897366279058
OG_04072,1.6975385873656668
OG_04073,1.1621791944094375
OG_04083,1.346593999585251
OG_04087,1.0147141853022856
OG_04091,1.260544866227859
OG_04096,1.680751826968859
OG_04108,1.3634310602043611
OG_04109,1.0907654214384963
OG_04112,1.0479295684394965
OG_04113,1.062341815901246
OG_04119,1.0908506642438731
OG_04122,1.6200607072637805
OG_04129,1.313641808627508
OG_04141,1.123541264846479
OG_04181,1.1437380733833564
OG_04182,1.0832693713922297
OG_04187,1.145141959575366
OG_04199,1.5092415836209188
OG_04204,1.515299609767241
OG_04213,1.3568961067383896
OG_04219,1.6352812087904427
OG_04223,1.243514726426447
OG_04224,1.8041696394788207
OG_04230,1.1376650918590094
OG_04233,1.374113051057121
OG_04237,1.9112859904204085
OG_04238,1.1580040050123594
OG_04239,1.37828601680527
OG_04247,1.5408884759868189
OG_04250,2.29952401230495
OG_04252,1.4610724764271747
OG_04264,1.5481447286625147
OG_04266,1.335339944047748
OG_04272,1.6506862000631095
OG_04278,1.0618932096449465
OG_04280,1.106893368708789
OG_04282,1.721866180654865
OG_04291,1.2192054730335504
OG_04299,1.0630873467912834
OG_04304,1.347717384305912
OG_04317,1.3854394440247058
OG_04331,1.212825769031167
OG_04338,1.4656202588445535
OG_04346,1.022928130271203
OG_04348,1.461509923385149
OG_04407,1.226014494724858
OG_04427,1.0463851970921776
OG_04437,1.0612440498728306
OG_04447,1.9841291845444529
OG_04449,1.422946126085927
OG_04450,1.2632722666166594
OG_04463,1.548529226533358
OG_04464,1.0357422573578954
OG_04476,1.962634352200091
OG_04478,1.1022636243021342
OG_04484,1.0583272532337358
OG_04490,1.640611667984971
OG_04508,2.9597249359616535
OG_04511,1.06589971085974
OG_04514,1.217953053568691
OG_04515,1.6883373523843426
OG_04516,1.0605873776287609
OG_04538,3.502234585543457
OG_04544,1.6161517508892498
OG_04546,1.1472445743287087
OG_04552,1.1885037362193875
OG_04559,1.8942977878133145
OG_04560,2.5585066241566943
OG_04566,1.2775493167681236
OG_04574,1.1388931818385697
OG_04585,1.1865607593058989
OG_04587,1.0061413189526474
OG_04592,1.224551050144088
OG_04595,1.1607919428234552
OG_04600,1.5367452625872535
OG_04609,2.0603620762867276
OG_04612,1.016718117440374
OG_04617,1.3191720054579827
OG_04618,2.994444770982146
OG_04620,1.3455936779072335
OG_04621,1.6051075895786897
OG_04630,1.563958547310366
OG_04633,1.3796074892078856
OG_04638,1.1969725424601343
OG_04643,1.2984715231671888
OG_04651,1.9355076974727785
OG_04670,1.3829325880316012
OG_04675,1.5267496773244396
OG_04677,2.479984581007062
OG_04682,1.0330146922748071
OG_04685,1.2035913189894136
OG_04693,1.7666146643947476
OG_04702,1.0102810513542828
OG_04735,1.1078923811711745
OG_04737,1.024957978973573
OG_04739,1.1059481616575113
OG_04745,1.2309417915997178
OG_04746,1.058772192722392
OG_04747,1.766357470271287
OG_04765,1.3100101845545238
OG_04770,1.2763139189613728
OG_04771,1.051784962249768
OG_04775,1.2690346761581446
OG_04778,1.263645626406808
OG_04780,1.2230079350381604
OG_04782,1.1595852999957172
OG_04783,2.0802132620287033
OG_04784,1.255071559212216
OG_04786,1.035981522410084
OG_04796,1.1639072726217157
OG_04801,2.1671429590715388
OG_04808,1.1113194702678524
OG_04819,1.5430756072519496
OG_04825,1.4433733047268744
OG_04843,1.2070353259511288
OG_04862,2.100235013170952
OG_04868,1.2196095093418702
OG_04890,2.7706836738812504
OG_04908,2.0980922024334054
OG_04910,1.277994740062627
OG_04911,1.7938987241261986
OG_04915,1.3211944593136435
OG_04932,1.1390723275318189
OG_04941,1.0985831892059414
OG_04944,1.9105392601321824
OG_04961,2.1516340848924957
OG_04964,1.2194704179062503
OG_04979,1.0209302150612365
OG_04994,1.2397638342437094
OG_04997,1.8693257855530951
OG_04999,2.8312801308960336
OG_05007,1.0305985700767342
OG_05025,1.0695213949301141
OG_05031,1.86530768342274
OG_05032,1.010551323726712
OG_05062,1.878955357325799
OG_05066,1.2644388150014707
OG_05071,3.501198919276862
OG_05083,1.078299397536508
OG_05090,1.0421932689631157
OG_05100,1.0510269889621855
OG_05101,1.3051281717931544
OG_05105,1.196518116714821
OG_05107,1.2175343337298776
OG_05129,1.3496493131813398
OG_05134,1.0237386708341445
OG_05135,1.5089961304715145
OG_05136,2.497725621163748
OG_05149,1.7558217135064784
OG_05150,1.1303669843528947
OG_05153,1.0134237585296006
OG_05169,1.3463555448336766
OG_05183,2.520931270128041
OG_05185,1.0529951393058845
OG_05192,1.800525583638718
OG_05197,1.1130782397790933
OG_05198,1.86105756632183
OG_05226,3.5347352425454983
OG_05234,1.9272962543748708
OG_05240,1.028992377750114
OG_05241,1.1301139539284506
OG_05259,2.0573923324529635
OG_05281,1.0065876802630378
OG_05291,1.613825117833459
OG_05294,1.6951544239180298
OG_05300,1.4457842993096246
OG_05304,1.753782240407519
OG_05305,2.901580490589122
OG_05351,1.9434443336784135
OG_05363,1.5528463036899165
OG_05370,1.0848227470611396
OG_05375,1.598840048431063
OG_05387,1.0890968081740289
OG_05392,1.2257332901709963
OG_05395,1.3083613939248289
OG_05401,1.269661693520597
OG_05402,1.1383575849475256
OG_05410,1.063327566682203
OG_05417,1.4029239066281682
OG_05418,1.997715386204964
OG_05425,1.140512230580211
OG_05430,1.1823759594946734
OG_05440,1.422250043970848
OG_05450,1.021747017297035
OG_05457,1.906880818874633
OG_05470,1.0093174606368764
OG_05474,1.4020205060250148
OG_05478,2.402534711087069
OG_05497,1.4891066351861533
OG_05506,2.132591000533835
OG_05507,2.352885671885188
OG_05508,1.3721782730478056
OG_05512,1.0740712456922417
OG_05519,1.0211120759104373
OG_05527,1.1687281622596246
OG_05531,2.3596734681726717
OG_05544,1.016045785917168
OG_05565,1.538920554543045
OG_05567,1.018913488070206
OG_05573,1.1159017372632127
OG_05581,1.201066628235682
OG_05594,1.0124569886606871
OG_05609,1.2286137779626498
OG_05610,1.951739130072342
OG_05617,1.4352427672019326
OG_05622,1.2889318399037952
OG_05623,1.007335546030794
OG_05626,1.9219822841861745
OG_05632,1.029707904345241
OG_05636,1.1704433838712198
OG_05637,1.2331633337909065
OG_05639,1.0274254545777628
OG_05654,2.7253534974334808
OG_05655,1.0987761419655455
OG_05670,1.1031134852867588
OG_05674,2.284805271331102
OG_05678,1.086297876475114
OG_05680,1.6618816262042793
OG_05691,1.6031152642105906
OG_05708,1.1777638140280682
OG_05718,1.5541459236021704
OG_05721,1.0323659390385096
OG_05729,1.4709418537643293
OG_05733,1.0544274449083173
OG_05743,1.6209235727132916
OG_05746,1.0359048990113169
OG_05749,1.9943099906875343
OG_05755,2.151768516130336
OG_05759,1.5221945064344018
OG_05764,1.3202096890350208
OG_05766,1.3559601148102411
OG_05774,1.085041494534783
OG_05789,1.2579026563739044
OG_05794,1.3122875686604882
OG_05802,1.1053973110595727
OG_05809,3.0733108624356804
OG_05813,1.864585623617038
OG_05817,1.6276422081770376
OG_05819,1.2203177666839955
OG_05826,1.089162454838397
OG_05851,1.004583017107945
OG_05852,1.189773700011675
OG_05854,3.116386582176814
OG_05855,1.0804623902338892
OG_05863,1.012935614349053
OG_05865,1.0291213516840587
OG_05866,1.3818768492065157
OG_05874,2.3704643263028085
OG_05875,2.064001832361715
OG_05877,1.028768638420865
OG_05878,1.018489148412394
OG_05882,1.853207074143648
OG_05883,1.4146977372424414
OG_05888,1.0682648888227624
OG_05895,1.1919714830472348
OG_05905,1.1199984820390332
OG_05916,1.3252521900776344
OG_05926,1.1866634241597838
OG_05929,1.008700978562847
OG_05933,1.2667836498832568
OG_05938,1.0652587605395012
OG_05951,1.0226116539250345
OG_05952,1.2078771410815128
OG_05962,1.5180345014740126
OG_05990,1.4813944899799123
OG_06016,2.3067619582914105
OG_06022,1.5118109242225344
OG_06029,1.2529894095862304
OG_06034,1.0295930808968123
OG_06041,1.1013039432276444
OG_06046,2.5892806554954952
OG_06047,1.0122997432140008
OG_06057,1.5454969052765617
OG_06060,1.612456728649823
OG_06065,1.1797249058245332
OG_06077,1.2152094162231069
OG_06086,1.162004755088321
OG_06103,1.3896602235590547
OG_06124,1.3216688189899006
OG_06125,1.1863025740155724
OG_06128,1.1309557468907292
OG_06131,1.0867604411238891
OG_06132,1.6122180780399231
OG_06154,1.1550033146716894
OG_06158,1.075738251123621
OG_06174,2.721826635420759
OG_06177,1.750332231418672
OG_06192,1.14145972384212
OG_06193,1.2402073436828702
OG_06195,1.6033880655429438
OG_06199,1.0576257571268677
OG_06214,1.6805595263970363
OG_06218,2.2429500948875436
OG_06222,1.676691444052055
OG_06234,1.2874689521896194
OG_06243,1.0837782312898416
OG_06255,1.132457068809359
OG_06257,1.5306385874857342
OG_06259,1.0528859643596162
OG_06260,1.3426473782747892
OG_06271,1.3137341581865745
OG_06272,1.0528201448154588
OG_06274,1.0893989205631245
OG_06275,1.4570335438173707
OG_06280,1.8729100020822944
OG_06282,1.3860659182419517
OG_06291,1.5385176032747372
OG_06298,1.694872663795051
OG_06300,1.1229345679265812
OG_06305,1.6366251025163283
OG_06310,1.0046389350975735
OG_06335,1.0783758128475986
OG_06336,1.0436083142715882
OG_06344,1.274604620651849
OG_06353,1.31224063842158
OG_06360,1.7966630201470326
OG_06366,1.3515526806241285
OG_06376,1.247495443702778
OG_06381,2.1672777717085827
OG_06382,1.8025346180679591
OG_06383,1.295277863346471
OG_06384,1.6303041498378463
OG_06395,1.264683503359235
OG_06396,1.2670000915343955
OG_06403,2.1623106934667176
OG_06410,1.075338981775668
OG_06416,1.193324956097546
OG_06417,1.0300170588448507
OG_06426,1.0195787308362112
OG_06434,1.550099314892981
OG_06436,1.554154747022413
OG_06446,1.4342542727787213
OG_06452,1.3010941864952967
OG_06462,1.1022983091392862
OG_06466,1.0265543100061438
OG_06491,1.146755704127705
OG_06492,1.1945312955138834
OG_06500,2.175526010961734
OG_06507,1.526945359934221
OG_06508,1.318146132628568
OG_06515,1.1342055224729757
OG_06519,1.2304766957400906
OG_06520,1.6508012972148796
OG_06527,1.0535730790030398
OG_06528,2.1502436102614486
OG_06532,1.2164188061813408
OG_06552,1.012388483017781
OG_06554,1.6333456770257044
OG_06556,1.004442670641052
OG_06569,1.6695999845867238
OG_06576,1.557884438404772
OG_06577,1.555000401707946
OG_06584,1.1983386170552026
OG_06604,1.1528959240610532
OG_06616,1.4238691063438385
OG_06618,1.0809540032172236
OG_06619,1.001372483509665
OG_06622,1.342435610140973
OG_06626,1.1950720625438618
OG_06627,1.103967646115059
OG_06634,1.1173361878540429
OG_06642,1.5426431642181435
OG_06650,1.2022438170287946
OG_06655,1.0636914846594732
OG_06661,1.4623611066061717
OG_06663,2.3475021526691866
OG_06670,1.2925699199725071
OG_06674,1.5041544439367618
OG_06678,1.5428033532522023
OG_06685,1.0254466266179716
OG_06689,1.2264909447726022
OG_06697,1.4461925775982047
OG_06713,1.047996933015748
OG_06733,1.639707614342165
OG_06757,2.7714213280824596
OG_06765,1.656541027057654
OG_06782,1.2476566173610897
OG_06783,1.6155934818347062
OG_06789,1.4537309836812995
OG_06790,1.801576194597481
OG_06800,1.410267720347846
OG_06801,1.3340999566241667
OG_06813,1.0509879226027017
OG_06832,1.0377521741236595
OG_06839,1.0597908159120513
