OG,max_val
OG_00307,1.84505946100718
OG_00308,3.6952982128631713
OG_00315,1.742533681596444
OG_00321,1.0111927970926755
OG_00322,2.3632279355134136
OG_00328,1.150868653616934
OG_00329,1.3848116587281742
OG_00330,1.0183228292884037
OG_00331,1.3273969169111048
OG_00332,1.6652575802665706
OG_00338,2.6934130889109498
OG_00341,1.233027129999887
OG_00342,1.3488605192144394
OG_00346,1.4408206140730486
OG_00348,2.0142251645392593
OG_00350,1.84979582653918
OG_00351,1.3431045172558174
OG_00352,2.7121166381383963
OG_00353,1.2880014039739398
OG_00357,1.4343241866429997
OG_00360,1.6872468900750652
OG_00361,2.3337255346330092
OG_00362,1.5573927620621764
OG_00368,1.048652477062794
OG_00370,1.338484603198061
OG_00374,1.0424791182373256
OG_00381,1.6593902301773842
OG_00383,1.2105169539284182
OG_00385,1.9751391578213735
OG_00386,3.5101783734999064
OG_00388,2.2480309223664032
OG_00394,1.950805496028432
OG_00399,1.473504316780728
OG_00400,1.0621247658026116
OG_00409,1.6881232211252537
OG_00414,1.9822795827142612
OG_00415,1.6532191252674795
OG_00417,1.542525682517238
OG_00418,2.2995284199186594
OG_00421,1.9243427290527104
OG_00432,1.1515845249181944
OG_00434,1.3674820916233914
OG_00436,1.6907394927116743
OG_00438,1.3604270837919046
OG_00439,2.429016111228948
OG_00441,1.5280176214252452
OG_00442,1.5393909869705769
OG_00443,1.2855769935302586
OG_00445,1.4510997230752471
OG_00449,1.3974209550336107
OG_00456,1.5021201845726908
OG_00460,1.3532151571113369
OG_00465,1.3992382601062896
OG_00470,1.096116626617886
OG_00475,1.482178896148245
OG_00476,1.1314379627988338
OG_00477,1.4952380587738106
OG_00478,1.261156873455083
OG_00479,2.3252149165893403
OG_00486,1.5258514947443584
OG_00492,1.1856785817597928
OG_00495,1.0561006278067504
OG_00496,1.649793325899138
OG_00497,1.5528853996104146
OG_00498,1.1658934140485375
OG_00500,1.6264233329847595
OG_00502,1.2536698988602952
OG_00512,1.8077238940281704
OG_00514,2.372732506679643
OG_00515,1.5699134138285298
OG_00516,1.0070339272157087
OG_00519,1.6768149116141169
OG_00522,1.4141703317809748
OG_00525,1.4012368493001188
OG_00527,1.616728803604634
OG_00528,1.6953912742097708
OG_00529,1.561210842638526
OG_00530,2.4302068356105644
OG_00531,1.3401343603902145
OG_00533,2.0317662714340443
OG_00537,1.2025253910191662
OG_00542,1.4353954381897054
OG_00543,2.1703667399916604
OG_00547,1.2123665600876774
OG_00551,1.7078774766026226
OG_00552,1.290877661217684
OG_00554,2.1371939988225317
OG_00558,1.4253446386088302
OG_00565,1.900336707247594
OG_00566,1.6332927452190815
OG_00570,1.743786048625774
OG_00571,2.537032457896473
OG_00572,1.7011687636031485
OG_00575,1.2655232999156167
OG_00577,1.1294089434118015
OG_00588,3.13008058364141
OG_00596,2.714296416415226
OG_00599,1.786292976343409
OG_00602,1.2082222134739922
OG_00609,1.2293375474436865
OG_00612,1.72686656428666
OG_00618,2.2099203227754636
OG_00619,1.5393820822574569
OG_00623,1.583459634541257
OG_00626,1.820007303177493
OG_00627,2.4980922798336
OG_00629,1.9537655381211991
OG_00630,2.0911548710512555
OG_00631,1.1283617337366056
OG_00634,1.06739971307962
OG_00640,1.6554407032624323
OG_00643,1.142561416875688
OG_00644,1.9114740444703524
OG_00648,1.6658924777387694
OG_00652,1.4022500668503366
OG_00654,1.41023512252372
OG_00655,1.6106221164404844
OG_00656,2.0595288814636175
OG_00658,1.2951922634015087
OG_00662,1.3139118465901496
OG_00664,1.7055970275315846
OG_00667,1.347784006620342
OG_00670,1.4387101128244473
OG_00671,1.0046335369129766
OG_00673,1.2481679147161862
OG_00674,1.4903955575294672
OG_00677,1.0776343285930226
OG_00678,1.8414986275055811
OG_00679,3.432336161140119
OG_00682,1.893964287788306
OG_00684,1.1853011540429148
OG_00685,1.7412834231737044
OG_00692,1.8769858231989371
OG_00698,1.1931465409041744
OG_00701,1.2064520871909965
OG_00703,1.52323031822928
OG_00704,1.097959498092172
OG_00708,2.4899855021377397
OG_00717,1.4547325582237758
OG_00720,1.6826985603362026
OG_00721,1.5116496988132384
OG_00726,1.121562073450578
OG_00727,2.3157278347971317
OG_00729,3.228098898882729
OG_00732,3.219626369784518
OG_00736,1.7991376662246916
OG_00739,1.644093304855054
OG_00740,1.0367814795553776
OG_00744,1.936778679642716
OG_00746,1.502854964284061
OG_00749,2.4373332886329573
OG_00753,1.8590954537081132
OG_00754,1.885479532410163
OG_00756,1.392797802947417
OG_00765,1.313253147154354
OG_00766,1.0029437834336403
OG_00768,1.16112639221565
OG_00769,1.8165722344736983
OG_00771,1.4677811901374018
OG_00772,2.3405263356272745
OG_00775,1.4997890799602287
OG_00776,1.0218052773117283
OG_00778,2.0830994510750083
OG_00780,1.07174813297729
OG_00781,1.0479408927263854
OG_00787,1.8857941690139823
OG_00790,1.3044383661051528
OG_00792,2.3225330868782765
OG_00795,1.0899443884688005
OG_00796,1.5214253764288317
OG_00798,1.2918758751412631
OG_00801,1.5560371129043953
OG_00807,1.0066253372482912
OG_00808,1.8404808737135832
OG_00810,2.5417436296446465
OG_00816,1.410301500352837
OG_00819,1.0256356960960953
OG_00820,1.0607917884395857
OG_00821,1.890615093344483
OG_00823,1.1635324396896414
OG_00825,1.079421987904631
OG_00827,2.416478743917324
OG_00832,1.537360533806551
OG_00833,1.9757463637129864
OG_00834,1.2388532486240584
OG_00835,1.3485090422898605
OG_00839,1.321380494973407
OG_00843,3.3532021521651125
OG_00844,1.8944049644215049
OG_00846,1.6612133541312513
OG_00851,1.3119449890387556
OG_00855,1.1707356642805102
OG_00862,1.5705034864158067
OG_00866,2.550661002998595
OG_00868,1.4310504612196526
OG_00872,1.8718845404303817
OG_00873,1.276013328179253
OG_00878,1.1253731864815724
OG_00879,1.4484693243322726
OG_00880,2.645391983799845
OG_00881,1.133807274225782
OG_00882,1.160116687663481
OG_00887,2.1751351789645215
OG_00889,1.0875491627975085
OG_00892,1.7411300328591863
OG_00895,1.3433990506970661
OG_00898,1.2852842338247956
OG_00903,1.190117456912738
OG_00908,1.041005475048033
OG_00910,1.6906228832771917
OG_00911,1.091636912860284
OG_00912,1.2802859130822448
OG_00913,2.3305638775376623
OG_00915,1.2724393078981973
OG_00916,1.2137800461695212
OG_00917,1.3176638286938922
OG_00918,1.0159355842252529
OG_00928,1.316166702870972
OG_00931,1.311725776785768
OG_00935,1.0079852131353426
OG_00936,1.5067662784708793
OG_00937,1.2737234997962497
OG_00941,1.8843243135292067
OG_00947,1.757590554675543
OG_00953,2.984035317984484
OG_00961,1.4081263480491897
OG_00962,1.5755034635120246
OG_00963,2.2756875702614763
OG_00969,1.8626950794906816
OG_00972,2.0287762492471635
OG_00974,2.091120339353937
OG_00977,1.6824845355525144
OG_00981,1.6165505140924823
OG_00986,2.7594959988418224
OG_00992,1.6351458578839289
OG_00997,2.4061598232317305
OG_00998,1.0786116371030277
OG_01001,1.4217335581999508
OG_01002,3.478742678068545
OG_01003,1.4997683685231111
OG_01005,1.3459860550616334
OG_01007,1.3831997848816326
OG_01008,1.236352116733446
OG_01009,1.993485453277498
OG_01012,1.0722684833384355
OG_01014,1.4847590912259625
OG_01016,1.1334241477764182
OG_01017,1.309692120497949
OG_01018,1.4224132988800309
OG_01024,1.5037995896543288
OG_01027,2.2168406374731537
OG_01028,1.0995994956619417
OG_01031,1.286547098083995
OG_01033,1.2759899393333545
OG_01036,1.0471989266836677
OG_01037,1.675632412839284
OG_01038,2.1906334094055335
OG_01041,1.0698100716774488
OG_01043,1.25800978657144
OG_01054,1.0990936887612486
OG_01065,1.527133511607204
OG_01073,1.4555813927004753
OG_01076,1.470824059340731
OG_01080,1.4983747683594162
OG_01081,1.6649978344908307
OG_01082,1.8524000112566008
OG_01084,1.2375942029246394
OG_01087,1.5408644410759105
OG_01100,1.7510300358838231
OG_01103,1.3068897458788744
OG_01105,1.6624418646531007
OG_01111,2.1626167330065016
OG_01113,2.0329565712168938
OG_01114,1.6046433462275818
OG_01118,1.161129007097378
OG_01119,1.0396660376713769
OG_01121,3.2300193192286226
OG_01123,1.3093844933010543
OG_01124,1.5949538230031843
OG_01126,1.986389673422716
OG_01128,1.600759798239087
OG_01129,1.0553199374734703
OG_01135,1.4405266937579158
OG_01138,1.9740072896702288
OG_01140,1.318644076697623
OG_01141,2.0118851247552767
OG_01147,1.33569390150734
OG_01148,1.9154143711015952
OG_01156,3.013847886703042
OG_01159,2.8344416791659643
OG_01161,2.125100966129802
OG_01167,1.168410341248178
OG_01168,2.6757319430793034
OG_01171,1.4696843239429709
OG_01172,1.2085303948014925
OG_01173,1.6666831942057168
OG_01174,1.5412222382659324
OG_01183,2.116058904364405
OG_01184,1.2584341717414889
OG_01186,1.492607109702602
OG_01187,1.9235279884291625
OG_01188,1.8274179453033608
OG_01195,1.469379382843887
OG_01197,1.3811980662567829
OG_01199,1.4961430181754185
OG_01200,2.0075521651280135
OG_01201,1.4682931186681196
OG_01208,1.2500274755222522
OG_01210,4.574972456781309
OG_01215,1.143352948363232
OG_01216,1.2286566958781249
OG_01220,1.402493750611022
OG_01221,1.0775950459068588
OG_01222,2.066729563472068
OG_01224,1.164753714800918
OG_01225,1.9575943124874031
OG_01228,1.6032547556208332
OG_01229,1.404567637487227
OG_01233,1.7913598261375825
OG_01234,1.0963588062848897
OG_01236,1.177989244645393
OG_01238,1.2473388663261848
OG_01242,1.490782643382048
OG_01249,1.440082309928534
OG_01254,1.9026713385512972
OG_01256,1.014472973212094
OG_01258,1.996669760892909
OG_01259,1.239885727860992
OG_01261,3.4417281880510804
OG_01262,1.565832532318698
OG_01265,1.1817149243825504
OG_01268,1.9244920985335316
OG_01273,1.13583030656564
OG_01276,1.4877035483487808
OG_01277,1.8449119160055427
OG_01278,1.0247791406490028
OG_01279,1.3150277057767408
OG_01281,1.2063997436199012
OG_01282,1.5923973440067436
OG_01283,1.2393064355439007
OG_01287,3.764299466679231
OG_01290,2.0484327705051606
OG_01291,1.985461160778451
OG_01292,2.225070865632464
OG_01293,1.075620306040244
OG_01294,1.1552942388476557
OG_01295,1.069711659715484
OG_01298,1.615528828976671
OG_01299,1.9488312680925604
OG_01301,1.1911649647204003
OG_01306,1.6804616458675077
OG_01308,1.1365651785014257
OG_01309,1.1979566937615898
OG_01311,1.145625028800949
OG_01314,2.575891021305175
OG_01315,1.8866545484066424
OG_01316,1.019181763952561
OG_01325,1.586480494854658
OG_01330,2.1264677644366796
OG_01339,1.3403263382980035
OG_01340,1.2114288042870358
OG_01343,2.219779042350156
OG_01350,1.4698718429609827
OG_01356,1.1208378278251536
OG_01357,1.7376876117253153
OG_01359,1.0313472500708063
OG_01361,1.747815294650656
OG_01364,1.6877082920563709
OG_01365,1.0220905643752158
OG_01366,3.0219702883351127
OG_01367,1.7981650510583111
OG_01368,1.3533932869669254
OG_01370,2.257233754825278
OG_01373,1.333788340205566
OG_01376,1.5673732573842811
OG_01381,1.0881258975707684
OG_01384,1.1452067207357806
OG_01386,1.0434518575580745
OG_01389,1.7497711037697572
OG_01390,1.2410940937521562
OG_01392,1.3780139215065517
OG_01397,1.1318550862017358
OG_01400,2.159727974292524
OG_01405,1.5794573349337016
OG_01407,3.4166909566248655
OG_01409,2.0582013992775785
OG_01413,1.8028835030605823
OG_01418,1.962822884686915
OG_01419,2.451349520654855
OG_01421,1.7473636158043473
OG_01425,2.0922714903672412
OG_01428,1.1607525947691195
OG_01433,2.09509936900168
OG_01435,1.8892755463502835
OG_01436,1.6680064874465037
OG_01437,3.719740561987689
OG_01440,1.1330441244829532
OG_01444,1.7663304306274266
OG_01445,1.6550676812627878
OG_01446,1.136782782848143
OG_01447,2.772583141919228
OG_01448,1.5609913138486793
OG_01449,1.0134216610972424
OG_01450,1.5600708771845992
OG_01452,1.549984424492591
OG_01454,1.262267896882456
OG_01457,2.0935455790001196
OG_01460,1.1207718679854803
OG_01462,1.448370924740526
OG_01463,1.2728512836588597
OG_01466,2.822884376075214
OG_01474,1.5323998040213611
OG_01475,3.4248866536869467
OG_01478,1.086467713525639
OG_01479,1.8065795311816473
OG_01487,1.2643369058933052
OG_01488,1.8218953133057496
OG_01489,3.6022446646431576
OG_01491,1.6277848452518968
OG_01492,1.5810645761001358
OG_01493,1.010362809921833
OG_01494,2.4968401363285873
OG_01498,1.9146360667180495
OG_01501,1.3987827181048391
OG_01502,1.2101627229773824
OG_01503,2.0574845940978768
OG_01505,1.1554864744154745
OG_01506,1.6190849347502474
OG_01507,2.464244699829951
OG_01510,1.9108858739676409
OG_01520,1.9187619707338217
OG_01521,1.089592214471319
OG_01522,2.762207629582146
OG_01527,1.3647934903876435
OG_01529,1.4988911670085443
OG_01532,1.6176105748237442
OG_01533,1.0511485684338784
OG_01534,1.9645736608776696
OG_01536,2.1736435076771157
OG_01538,1.06994201635296
OG_01544,2.368770004578079
OG_01550,1.7150872107387287
OG_01551,1.1679887666369173
OG_01555,2.9544503655290244
OG_01556,1.889649860116508
OG_01557,1.2943888312130292
OG_01558,1.2606090209099403
OG_01565,1.934539392435578
OG_01566,1.2142850999766133
OG_01567,2.3150098429444577
OG_01573,2.0062720452178824
OG_01575,2.4505150666365627
OG_01579,1.9244321411260608
OG_01580,1.2468069412321685
OG_01581,1.3901926040733206
OG_01589,1.916828962424009
OG_01591,1.080789354151895
OG_01593,1.742691913847105
OG_01595,1.8130349744268035
OG_01597,1.0941781826947738
OG_01603,1.3033891893202378
OG_01606,1.7576569164866258
OG_01608,3.821707115403465
OG_01609,1.247612932720155
OG_01615,2.216898342291174
OG_01618,1.9083640289426704
OG_01619,1.3795008845244834
OG_01621,1.1992001077897398
OG_01622,1.203390648380755
OG_01624,1.11467870167621
OG_01630,3.9161146944185616
OG_01632,1.7255894394564335
OG_01633,1.0366270206726875
OG_01636,1.798102675575103
OG_01638,2.598128638461607
OG_01639,2.0591608705935633
OG_01644,1.4328430860094854
OG_01648,1.8721621691687729
OG_01649,2.1919899215585192
OG_01650,1.66340270850051
OG_01653,2.1406285376807577
OG_01656,4.201335675041037
OG_01657,1.5314309601047391
OG_01658,1.395019927089065
OG_01659,2.2143924468359004
OG_01661,1.6904304322681083
OG_01662,1.5581732702944049
OG_01665,1.1767931794607982
OG_01667,1.0834605846657162
OG_01669,1.730955495358576
OG_01670,1.45450806785118
OG_01674,1.4479676664905885
OG_01677,1.690331426232068
OG_01680,1.87514825260271
OG_01682,1.3662714973600052
OG_01687,1.6654355374017178
OG_01696,1.0266738199538603
OG_01698,1.688645165583579
OG_01699,1.4269201811194403
OG_01701,1.4845781352981826
OG_01704,1.87569866556793
OG_01709,3.079904825420281
OG_01710,2.1528180193750392
OG_01711,2.0214058710816416
OG_01712,2.10151766371085
OG_01713,1.5836411206741516
OG_01715,1.409582911301993
OG_01719,1.5721081105810797
OG_01720,1.02007679859715
OG_01721,1.3399250883928349
OG_01723,1.5103023486193563
OG_01724,2.041965510579936
OG_01726,1.1888693930777932
OG_01727,1.0439175709843869
OG_01728,3.777569123668643
OG_01729,2.6441268573610013
OG_01734,1.8242057738686328
OG_01735,2.643436785261558
OG_01739,1.0644814194345371
OG_01740,4.442664170468085
OG_01742,1.6551447967069923
OG_01745,1.0670239012909826
OG_01748,1.0023998387063426
OG_01752,1.4690996837841206
OG_01757,1.877692416968447
OG_01763,1.1428346439697548
OG_01773,1.16426609478784
OG_01778,1.1083029731687817
OG_01782,1.4902994003550996
OG_01788,1.0163192692746317
OG_01791,1.9271054958565452
OG_01795,1.4666315980567195
OG_01796,1.436769454367676
OG_01801,1.1751300848941102
OG_01804,1.0093926608093613
OG_01808,1.400171164984343
OG_01811,1.2392480301233446
OG_01816,1.0318862983928947
OG_01817,1.7497550878938668
OG_01820,1.2370430715307703
OG_01821,1.4203124496237491
OG_01822,1.246085314734921
OG_01823,1.0480115942873454
OG_01825,1.244857049115104
OG_01828,1.2226451525944728
OG_01837,1.6616702431121118
OG_01839,1.6570360614617328
OG_01840,2.08706986661439
OG_01843,1.1254851194487452
OG_01844,1.2131191434757451
OG_01845,2.299972995641421
OG_01846,2.483814304600442
OG_01848,1.7511472813951725
OG_01849,1.851009530162378
OG_01850,1.1424192844509269
OG_01851,1.3512662266124706
OG_01852,1.7181835682409594
OG_01853,1.3272764001999848
OG_01855,1.050982065602564
OG_01856,1.0229198996858484
OG_01860,1.0820266255249211
OG_01863,1.0909543964473076
OG_01865,1.2994885703637873
OG_01866,1.851845435584618
OG_01867,1.0783152684102069
OG_01869,1.7018318442928428
OG_01872,1.4567864736856218
OG_01874,2.4169659701557724
OG_01876,2.6796508438299655
OG_01880,1.7899117537061044
OG_01881,1.8461870491197112
OG_01884,1.203152506936431
OG_01885,1.8498589265654524
OG_01888,1.3797894359204692
OG_01889,1.4662533667427295
OG_01890,1.109795927894444
OG_01891,2.0849014260391363
OG_01893,1.3223396049228542
OG_01896,1.0437404340628489
OG_01898,1.0482423867755617
OG_01902,2.2707011914012334
OG_01904,1.354546386360572
OG_01906,1.749531015064179
OG_01908,1.394587809495896
OG_01909,1.0398687888617155
OG_01911,1.4048354049524747
OG_01912,1.579917773665278
OG_01914,1.4441108056456582
OG_01919,2.133798400864833
OG_01922,1.5221976182245274
OG_01923,2.207081553440134
OG_01926,1.722699279016473
OG_01928,1.5953417899296516
OG_01935,1.268628592750654
OG_01939,1.676887009819112
OG_01940,1.1427617559656116
OG_01941,1.8274410288989695
OG_01942,2.920919500413936
OG_01951,2.176557174021161
OG_01952,1.1018990536840825
OG_01954,2.3224315294778175
OG_01955,2.593113502611552
OG_01956,1.0401799683960709
OG_01959,1.0638811426130512
OG_01961,1.2165540409276625
OG_01962,1.1839468818296603
OG_01966,1.0819409698654392
OG_01969,1.2443955677646028
OG_01972,1.323785660492579
OG_01977,1.1441941109543114
OG_01982,1.9847111622088576
OG_01990,1.2382694700280277
OG_01992,2.0537229066150915
OG_01994,1.4253597756452938
OG_01995,1.3062909937641651
OG_01996,1.6757328927831994
OG_02003,1.4669010118350525
OG_02007,1.564665993267269
OG_02013,1.5649177941247407
OG_02015,1.3480336700016762
OG_02018,1.2221992593961388
OG_02024,2.1557845861977007
OG_02025,1.0104385182848423
OG_02031,1.8433536017497911
OG_02032,1.2651325619012617
OG_02035,1.0439674272164623
OG_02036,1.8064597669638196
OG_02043,1.887372748673479
OG_02044,1.4371026333750614
OG_02045,1.2426942229620417
OG_02049,2.8579663799822663
OG_02053,1.0852929583424518
OG_02055,1.5185285130200834
OG_02056,1.2749772635901486
OG_02057,1.1831053178705342
OG_02058,1.2106609196607152
OG_02061,1.138757890150949
OG_02062,1.1629946445420558
OG_02069,1.4950918873831358
OG_02082,1.063859976320464
OG_02088,1.2113848901962794
OG_02089,1.1060698463893777
OG_02090,3.5643344227734315
OG_02091,1.458731490019096
OG_02092,2.0301742431728376
OG_02093,1.434954578922095
OG_02095,1.7820591151446552
OG_02096,1.1857692889794258
OG_02101,2.870023239504731
OG_02102,1.1809182121016772
OG_02103,1.6527360772763056
OG_02107,1.2869006141002033
OG_02111,1.4204092596262012
OG_02116,1.5011027179890393
OG_02117,1.1967100462714602
OG_02121,1.3714966247684297
OG_02122,1.2828353107100443
OG_02123,1.180598846771335
OG_02131,1.3159635846445066
OG_02132,2.1765896676988103
OG_02133,1.3498182776360976
OG_02134,1.7480231112540396
OG_02136,1.2385889914910488
OG_02144,1.0125666504761195
OG_02149,1.151239222712222
OG_02154,1.892126032663212
OG_02157,1.2596271176450826
OG_02158,1.7752783933515808
OG_02159,1.17235835744842
OG_02163,1.4684088055480309
OG_02168,1.1899416172704995
OG_02170,1.0083798077033324
OG_02173,1.984037919666121
OG_02174,1.0014187980943088
OG_02175,1.673537827595872
OG_02176,1.6532801150815464
OG_02179,1.729887223418128
OG_02184,1.7475156229539834
OG_02187,2.0979623175539546
OG_02188,1.0831012425768254
OG_02193,1.2149417939408649
OG_02194,1.5270356822070967
OG_02196,2.247086342802188
OG_02197,1.2840441243624012
OG_02200,1.9057042360994043
OG_02202,1.6510576781154291
OG_02207,1.5964761945956538
OG_02212,1.0409066483913896
OG_02216,2.0362427204209443
OG_02220,2.881280067730417
OG_02222,1.2555362713714566
OG_02224,1.1177298670133315
OG_02226,1.8780527369473603
OG_02228,1.568237593718831
OG_02229,1.233865450270546
OG_02231,1.1704984950284674
OG_02232,1.5561825618714245
OG_02236,2.4999992080415057
OG_02237,1.377455935863628
OG_02240,2.088116773315406
OG_02241,1.4178351899572244
OG_02242,1.7106568263542672
OG_02245,1.0362039914027827
OG_02246,1.528301238336349
OG_02248,2.680910348981414
OG_02253,1.4883067127947656
OG_02255,1.532355579652332
OG_02258,1.313205312273744
OG_02260,2.4231117536654474
OG_02261,1.0749533053399731
OG_02271,1.4668774329839671
OG_02272,1.0260566152071535
OG_02277,1.497338473515616
OG_02278,1.0925039884697505
OG_02279,1.5366466338630789
OG_02280,1.110738321128383
OG_02281,1.4202700878691092
OG_02288,1.7653500484011695
OG_02292,2.152819831386627
OG_02293,1.3755168856783335
OG_02294,1.910328794500972
OG_02296,2.500101088083848
OG_02298,1.616948043567212
OG_02300,2.574955198342964
OG_02302,1.0401875576032524
OG_02303,1.2495245080387372
OG_02305,2.3012925587648576
OG_02307,1.491801633782757
OG_02309,1.8793435171525863
OG_02319,1.3080737626896737
OG_02321,1.0978815938119977
OG_02323,1.1617755376557384
OG_02329,1.016651621079556
OG_02332,1.845434219712788
OG_02335,1.5540649770258774
OG_02336,1.516176204508105
OG_02337,1.0752948641100344
OG_02339,1.2416846140965192
OG_02340,1.922654176135285
OG_02351,2.076744068779794
OG_02353,2.4351795468577224
OG_02356,1.1140812150770714
OG_02357,1.6865149419843808
OG_02358,1.100884798309646
OG_02359,2.0956300075424537
OG_02362,1.263297713860418
OG_02363,1.599933845796852
OG_02365,1.449322817733903
OG_02369,2.203634945917797
OG_02372,2.9949249682313126
OG_02373,1.2915001601546263
OG_02374,2.1423278989816636
OG_02381,1.9581496897412995
OG_02384,1.97468566969994
OG_02385,1.5641353411465164
OG_02390,2.031464034786735
OG_02400,1.9817538822733556
OG_02402,1.969343522480289
OG_02405,1.6911253891273044
OG_02407,1.7216539368540225
OG_02408,1.5875861577401047
OG_02411,1.614120746759229
OG_02413,1.109105088257637
OG_02415,1.48301118499931
OG_02417,1.74269722937687
OG_02421,1.3415874949918802
OG_02428,1.422090960368877
OG_02430,2.5834867541162394
OG_02431,1.273803094731439
OG_02432,1.4036561802183585
OG_02436,1.293982195227409
OG_02441,1.2563477831780403
OG_02443,2.345991335198459
OG_02452,1.7497228223908787
OG_02456,1.0140647157430716
OG_02457,1.3698139498521844
OG_02463,1.2767137932168633
OG_02472,1.797484457688755
OG_02474,1.0728925301123682
OG_02483,1.4608658875697471
OG_02484,1.4346897488360395
OG_02489,1.094294282632628
OG_02496,2.8614222190236083
OG_02502,1.7596696462790276
OG_02504,1.1385165398117505
OG_02507,1.5780026085711147
OG_02508,2.520707360482628
OG_02512,1.28653627997923
OG_02516,2.9660661978300045
OG_02521,1.3463727336803573
OG_02523,1.084289449967874
OG_02526,1.2104274476495138
OG_02527,1.6113847192025317
OG_02528,1.302258641305642
OG_02529,1.166659433495971
OG_02531,2.166329716534417
OG_02536,1.893961552414995
OG_02537,3.080300625250222
OG_02538,1.0089822515430815
OG_02543,1.043708805519585
OG_02544,1.050708923681862
OG_02546,1.837951170567393
OG_02547,1.8244227362957204
OG_02548,1.1260959709438405
OG_02553,1.1392597266803932
OG_02557,1.8499262970154875
OG_02560,1.2005770825016873
OG_02563,1.2103126781239728
OG_02564,2.3861365619322283
OG_02568,1.2617552963807892
OG_02570,1.2007436546217374
OG_02571,1.9325361811288424
OG_02572,1.2885155578503982
OG_02575,1.7347809258659426
OG_02580,1.5617576145784309
OG_02581,1.3418044837141312
OG_02584,1.5951601329898988
OG_02589,1.3153364513302823
OG_02593,1.236587373607669
OG_02595,1.2900852528651452
OG_02599,2.7057444157857495
OG_02604,1.190776109981082
OG_02607,1.53279976946696
OG_02613,1.4855557599615925
OG_02614,1.5695841350543074
OG_02620,1.9152483018652384
OG_02625,1.2621405548202016
OG_02626,1.9708958118603397
OG_02627,2.702700251935113
OG_02630,2.065664216605687
OG_02634,1.218985249153422
OG_02640,1.6452816585190335
