OG,max_val
OG_02948,2.8930710964263655
OG_02953,1.2551746583262973
OG_02972,1.473149465770417
OG_02998,2.3538934369887574
OG_03031,1.3716339316401895
OG_03039,1.0293673095010996
OG_03046,1.19437554455117
OG_03068,2.0394959800636716
OG_03079,1.2262782562912762
OG_03080,1.4671067469684178
OG_03088,1.4859579191993957
OG_03096,1.3889733563542617
OG_03113,1.379899311718775
OG_03122,1.7748592541197534
OG_03189,1.5762261691838042
OG_03193,2.5228691060127852
OG_03195,1.7241158207950529
OG_03221,1.1437329562637188
OG_03291,1.7219405825158336
OG_03309,1.7884324887373209
OG_03335,1.2680291566619888
OG_03336,1.598227829212144
OG_03343,1.2050085522465457
OG_03368,1.0058285594266236
OG_03402,2.040329727588314
OG_03445,1.132527985922391
OG_03451,1.2974293208321266
OG_03458,1.4122236268070856
OG_03469,1.571759023556418
OG_03470,1.59032362048861
OG_03507,1.4713966807663648
OG_03513,1.6494301150048556
OG_03540,2.079127921154603
OG_03548,1.1108960283786136
OG_03554,1.4234135972034287
OG_03558,2.190501054381141
OG_03559,1.557176308125671
OG_03567,1.974294709643735
OG_03574,1.408252962480821
OG_03629,1.8606892501632633
OG_03673,1.9114373908946811
OG_03674,2.2735365264827565
OG_03680,1.2338993901993514
OG_03695,1.739547272891838
OG_03716,1.646734131865055
OG_03721,1.2801465573700177
OG_03722,1.7141179037324357
OG_03731,1.2181409401856722
OG_03736,1.6943416889876817
OG_03743,1.328433647382688
OG_03746,1.0993737848913103
OG_03791,2.019926970084657
OG_03805,1.440635370392908
OG_03845,2.3648047022532417
OG_03854,1.1830107171608415
OG_03863,1.2419945614396628
OG_03876,1.4005512286171748
OG_03906,2.2101566410967384
OG_03914,1.8860743577079944
OG_03915,1.9958116175193208
OG_03919,1.6374984317982042
OG_03938,1.1899825483581346
OG_03948,2.5704357155670827
OG_03971,1.5069878660547495
OG_03986,1.1621668664306777
OG_03997,1.0253202116653577
OG_03998,1.2292299599792682
OG_04001,1.0602188744026582
OG_04002,1.1663853809402838
OG_04008,1.2480424913098498
OG_04010,2.7759531978984726
OG_04032,1.9392238952045815
OG_04046,1.059003058282897
OG_04107,1.1289599126010952
OG_04141,1.5692686466209034
OG_04160,1.3590940658038566
OG_04165,1.7104591531902422
OG_04193,1.236356854620705
OG_04198,1.1001105204178057
OG_04199,1.60165251593444
OG_04202,1.1653634151036945
OG_04241,1.0603322214901578
OG_04244,1.8266205827080475
OG_04250,1.351009917876175
OG_04252,1.2500070109889203
OG_04256,1.0478699251800223
OG_04261,1.793672608238715
OG_04264,1.422373632294352
OG_04270,1.381019647755117
OG_04298,1.0661133289468745
OG_04304,1.0754604109357195
OG_04328,1.0263769665068154
OG_04345,1.5349806316082084
OG_04350,1.578685480982669
OG_04351,1.5896933423833286
OG_04357,1.1328062817592781
OG_04373,1.5762599795183454
OG_04415,1.0475904193246983
OG_04432,1.2350433198499176
OG_04437,1.1072211354785757
OG_04469,1.4031881224909268
OG_04473,1.1426190672477434
OG_04478,1.862106566152982
OG_04504,1.7921046543532912
OG_04507,1.669344121591484
OG_04514,2.4159887279990784
OG_04552,1.2847621953122572
OG_04554,1.176812969214552
OG_04566,1.038712460729382
OG_04585,2.387598419341154
OG_04592,2.2306696184936157
OG_04601,2.2866420032907935
OG_04624,2.936527633581067
OG_04627,2.075895394343126
OG_04638,1.8361345914603475
OG_04664,1.5280623666589008
OG_04670,1.4037560093479542
OG_04746,2.368660172732247
OG_04747,2.596118414301141
OG_04759,1.9080512806573335
OG_04784,1.615511241755489
OG_04788,1.3625410170709622
OG_04799,1.3574088418553636
OG_04801,2.26438034448735
OG_04811,2.6538206845043764
OG_04840,1.070308268567593
OG_04843,1.2258897770145347
OG_04890,2.0834401341302557
OG_04911,1.064457588761966
OG_04932,2.2531333232551876
OG_04946,1.599149887025879
OG_04972,1.091021381461168
OG_04983,1.103210255440975
OG_05008,1.3705959688221037
OG_05026,1.5875697111044729
OG_05054,1.3979904217701302
OG_05073,1.584656879693877
OG_05099,1.6814806783667304
OG_05100,1.1050401014464133
OG_05113,1.3294844441135565
OG_05145,1.492304476273872
OG_05149,1.3406471169980034
OG_05168,1.3635563041553729
OG_05177,1.678161931186854
OG_05194,2.4350909453432563
OG_05207,1.5964798463220646
OG_05216,1.1627469339898344
OG_05221,1.1837349541151254
OG_05224,1.2142284055919983
OG_05226,2.5009424661923116
OG_05235,1.4532190526943085
OG_05262,1.5218501650309455
OG_05286,1.9405148110035928
OG_05287,1.0305261910401715
OG_05294,2.0686540354517113
OG_05313,1.1609493276943188
OG_05323,1.2007364263584577
OG_05327,1.2481417012287193
OG_05328,1.6540366034477183
OG_05341,1.1530132567291906
OG_05344,1.5171635158701997
OG_05364,1.2695090141221528
OG_05366,1.1742706497581132
OG_05385,1.302413990579754
OG_05394,1.1520293045857697
OG_05413,1.0841235760690329
OG_05417,1.5962691655881809
OG_05438,1.303532875886284
OG_05457,2.9056916538548667
OG_05460,1.2483673357904677
OG_05467,1.3435484330808782
OG_05471,1.854703147333613
OG_05480,1.2647249675357144
OG_05497,1.0218127912512502
OG_05506,2.1801717546016475
OG_05515,1.0315329666603623
OG_05544,1.995937584189619
OG_05599,1.1786919727073812
OG_05622,2.154987254147636
OG_05636,1.155829718759881
OG_05637,1.2822051783293855
OG_05667,1.055743992154153
OG_05711,2.083400214531349
OG_05718,2.738390264193487
OG_05724,1.0923891966741643
OG_05743,1.4869272949779784
OG_05755,1.735948025467245
OG_05762,1.0563503998312709
OG_05777,1.9157665855867063
OG_05785,1.6452296733710308
OG_05794,1.5610356993693006
OG_05809,4.251919597051225
OG_05854,2.172103271091845
OG_05881,2.147062118534575
OG_05895,1.631854398847132
OG_05902,2.069801014048843
OG_05916,1.139680189186823
OG_05922,2.3105200581920617
OG_05936,1.4811046490729527
OG_05949,1.7925681444642818
OG_05950,1.3438759249919836
OG_05951,2.4378063177249736
OG_05971,1.0346402144892606
OG_05998,1.3780980848121265
OG_06004,1.201005048714564
OG_06005,1.8269178294267796
OG_06022,2.640407284412716
OG_06046,2.382763145707315
OG_06057,1.2576251637239872
OG_06105,1.040651367207993
OG_06108,1.0239952542712394
OG_06109,2.846962414062131
OG_06110,2.2017316635796043
OG_06132,2.177069664053005
OG_06199,1.3001235936792113
OG_06215,1.3122030838265235
OG_06217,1.5623226918076634
OG_06242,1.1196127562322449
OG_06269,1.3542753436076644
OG_06273,1.3585963739913942
OG_06275,1.2598354531300398
OG_06279,1.2197791153041249
OG_06281,1.7959963508777983
OG_06301,1.3638095152452077
OG_06305,1.2482470568521016
OG_06307,1.0498089348414597
OG_06323,1.8737674250670011
OG_06353,1.1785255123257743
OG_06366,1.5952913282436871
OG_06383,1.160098880824475
OG_06392,1.3862535881741018
OG_06396,1.4553729997670517
OG_06397,1.2430627868296085
OG_06417,1.1341225205147256
OG_06428,1.1194228224995024
OG_06436,1.2081098699937565
OG_06458,1.6603251063933613
OG_06500,2.643909489721654
OG_06553,1.3115972751820315
OG_06561,2.0714688092045215
OG_06571,1.215715486035049
OG_06592,2.0488410383086424
OG_06599,1.800159172854756
OG_06608,1.1752371966814057
OG_06622,2.3934909721828133
OG_06626,1.569195844320288
OG_06627,2.436114175990244
OG_06653,1.3378527877297208
OG_06663,2.3194400433246045
OG_06713,2.6231918562568146
OG_06719,1.5281041574337435
OG_06725,1.063740397568825
OG_06743,1.7934960591355344
OG_06759,1.6770498886583618
OG_06776,1.2866804718641172
OG_06799,1.1298721055862435
OG_06813,1.3690062590789136
OG_06814,1.1730688241981175
OG_06819,1.228301516544884
OG_06844,1.6282116159510645
OG_06891,1.6292149583891675
OG_06895,1.259068955557061
OG_06925,1.0920880039069707
OG_06961,1.8304761073129452
OG_06962,1.3329904773769714
OG_06963,1.1829450968157371
OG_06984,1.22095889138875
OG_06985,1.1498015477298773
OG_06998,2.0463834622704735
OG_06999,1.187182711614435
OG_07000,1.0092131536013051
OG_07013,1.4678628582144215
OG_07038,1.1871363306739824
OG_07039,1.946598240184577
OG_07047,1.009326823777906
OG_07062,1.5351797310399402
OG_07076,1.075405161245263
OG_07095,2.0370031714931716
OG_07112,1.9188618091280756
OG_07118,1.813102857487188
OG_07129,1.491437517464565
OG_07134,1.2512441672140824
OG_07150,1.269019491151422
OG_07178,1.350081870223074
OG_07185,1.7768188917648895
OG_07191,1.2101152574251317
OG_07245,1.656540861795698
OG_07246,1.0810728388128017
OG_07250,1.4523907950774109
OG_07286,2.546730037204878
OG_07287,1.3364609940514118
OG_07334,1.7074628065874369
OG_07344,2.931126623983461
OG_07355,1.7522194423864694
OG_07381,1.0718053860717422
OG_07404,1.743218955277168
OG_07416,1.2898782864305094
OG_07426,1.373416816605725
OG_07427,1.766123614669618
OG_07434,1.0158134893673554
OG_07455,1.331813486276567
OG_07470,2.4749221030015764
OG_07502,1.2339832703413116
OG_07564,1.5183751967466308
OG_07573,1.0246033679397697
OG_07608,1.0875539410368744
OG_07628,1.8799484768833343
OG_07630,1.2676790468828782
OG_07639,1.3338119595325597
OG_07649,1.03858553161556
OG_07664,1.5746053171964929
OG_07675,1.679487212011452
OG_07718,2.2125963503156747
OG_07720,1.6592575521372217
OG_07730,3.7121960978191657
OG_07731,3.464524613632242
OG_07733,1.2677576226132798
OG_07749,2.011052767560977
OG_07801,1.9231742549791888
OG_07817,1.860843096738128
OG_07838,2.067558305756151
OG_07884,1.047749730921113
OG_07887,1.916262864057128
OG_07907,1.2902820188522228
OG_07910,1.0934210493939054
OG_07912,1.0442838992582368
OG_07921,1.318043627202683
OG_07933,1.4410192061946507
OG_07947,1.83986334442542
OG_07950,1.3911937334728135
OG_07962,1.8081278617162455
OG_08010,1.029037559345481
OG_08027,1.119497634266257
OG_08033,1.4263806892387394
OG_08094,1.2765479995656726
OG_08096,1.3751170656769032
OG_08097,1.964463626787286
OG_08126,1.5806242139992368
OG_08155,2.009237747794384
OG_08165,1.5875450967668745
OG_08172,1.0355239167603645
OG_08202,2.528303334953962
OG_08222,2.6632147987569756
OG_08239,1.484996684567585
OG_08249,2.0263551676114044
OG_08261,1.0563773118065944
OG_08275,1.4484025224510042
OG_08293,1.8349915228413705
OG_08299,1.3848088494349529
OG_08304,1.154423411149998
OG_08309,1.0407186423566366
OG_08311,1.0359563372068672
OG_08313,1.8249784927847963
OG_08324,1.1557254066466762
OG_08337,1.2627908272123594
OG_08346,1.3680273025873615
OG_08349,1.079346939972628
OG_08354,1.1185698475858743
OG_08355,2.666970992588931
OG_08378,1.4622528603893068
OG_08392,2.6046412640139445
OG_08410,1.1940056220229078
OG_08411,1.259908616241904
OG_08423,1.5461121847077253
OG_08450,1.0059847650180465
OG_08472,1.1506513019276237
OG_08481,1.0237450345464214
OG_08484,1.3183359844901674
OG_08512,2.1164294748875405
OG_08533,1.3541856457646797
OG_08538,1.1995254177871777
OG_08540,2.073977684075984
OG_08557,1.075569002413537
OG_08614,1.8603567944297024
OG_08623,1.0986927576266994
OG_08641,1.6941745975927722
OG_08653,1.3650295914481754
OG_08661,1.9242017977583357
OG_08678,1.5100860904157776
OG_08693,1.0420616587877594
OG_08716,1.0481627299287235
OG_08766,1.8809237617801415
OG_08786,1.0198762304618936
OG_08793,1.1336427411336905
OG_08797,1.429748240799424
OG_08800,1.5704316586788456
OG_08808,1.145423184010201
OG_08816,1.5567738695238404
OG_08842,3.8486496011265103
OG_08844,1.0937904046662537
OG_08861,1.083897645025433
OG_08864,1.3813148379074722
OG_08889,1.2649810714732803
OG_08903,2.2845080377449034
OG_08906,1.4536070728346475
OG_08919,1.8962863487060797
OG_08928,2.6777741825554084
OG_08929,1.049952799608672
OG_08934,1.0389066144402483
OG_08937,2.31278467753537
OG_08945,1.0256703036497616
OG_08952,1.7837962094338422
OG_08960,1.1356249804450682
OG_08975,1.4476370489963315
OG_09006,1.4637781933694205
OG_09007,2.8936410258810534
OG_09037,2.0990628424254822
OG_09039,1.9714168156751488
OG_09081,1.4160869018751985
OG_09107,1.2754080051790189
OG_09120,1.7354156428351026
OG_09142,2.0143840931835335
OG_09155,1.134413159132013
OG_09169,1.1073051913640966
OG_09179,1.41010402081833
OG_09184,1.4076809419288685
OG_09198,1.210601395984101
OG_09200,1.0815781396588795
OG_09204,1.630822403211304
OG_09207,1.0548151586363217
OG_09216,1.6787126942206745
OG_09230,1.6258773727049087
OG_09235,2.0272673175807014
OG_09255,1.2266606840705936
OG_09256,1.496766692513587
OG_09269,2.212475875059909
OG_09283,1.6487577424676174
OG_09308,1.6294879747992643
OG_09310,1.102888029692452
OG_09324,2.1500635433223594
OG_09363,1.1964790346153924
OG_09396,1.3015394631559245
OG_09423,1.198346994564126
OG_09440,2.022600568265041
OG_09455,1.236111090944746
OG_09461,1.1141610709514256
OG_09462,1.424090168503492
OG_09466,1.2422908685196157
OG_09472,3.2797804589279247
OG_09514,1.24424543461406
OG_09530,1.2288862657103046
OG_09543,1.1384411067229885
OG_09544,1.2384118668884934
OG_09588,1.1542508124853994
OG_09605,1.4736568542202215
OG_09608,1.1564366808383668
OG_09609,1.7962185853897437
OG_09621,1.770074215299572
OG_09644,1.2100328995538223
OG_09664,1.0353017099518491
OG_09674,1.1940452308499074
OG_09693,1.316619011149295
OG_09698,1.5030900670147087
OG_09708,1.0204549982199491
OG_09763,1.2158722669906232
OG_09797,1.6776250798612715
OG_09805,1.162461588392513
OG_09808,2.82840775338303
OG_09811,1.2296831339297225
OG_09828,1.1124509033247756
OG_09835,1.9976720902041512
OG_09847,1.1395783453063348
OG_09872,1.5227520376834385
OG_09909,1.0885100834920134
OG_09910,2.0445313483875256
OG_09935,1.1689599106201043
OG_10045,2.0047922055898777
OG_10051,2.262687233028862
OG_10076,1.525655057149404
OG_10089,1.7677274000370538
OG_10111,1.338577483265528
OG_10121,2.063341569867141
OG_10157,3.070062791790884
OG_10160,1.5603154262194263
OG_10174,1.5276061853601877
OG_10193,1.1472140388789522
OG_10219,1.0119151316541897
OG_10221,1.417749556579852
