,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10
OG_04986,2.3722232430568413,1.0305388591753772,1.5021037846697336,1.3121866658430765,2.0770915839644277,3.19550282799493,0.887126787905525,1.3504495563500765,1.750787622284498,1.3114326264940845
OG_04987,1.9166116165239715,0.9038707178335835,1.155434116729006,1.14455756665737,1.5576339577411964,2.532145967870976,0.748698129397698,1.3082578060445416,1.7134916046519482,1.0093215445593933
OG_04988,2.842039233709075,1.676768189635148,1.7589159737455675,1.1071358082082967,2.434558387936951,3.496676632264979,1.2100572410406683,1.7458125100319675,2.438796078758486,1.5622455790080738
OG_04989,3.445269993216462,1.66226596116427,1.7056380079259954,1.5461469704323587,2.4835010416844874,3.715808165714129,1.3674957037805773,2.2024580066914727,3.012094744798806,1.4274577776626367
OG_04990,1.3740264880923971,0.30047671781199925,0.7533426673379148,0.7247747320288386,0.8246252458224679,0.9602774582328794,0.3960833176995654,0.7677379670117226,1.2776378621201254,0.4288468370251612
OG_04991,1.5434200144647932,0.8626103607281284,0.8684192119014215,0.7204793280357042,1.151209626983092,1.8426622931566656,0.6335747590313211,1.0323168058459191,1.4233133536022602,0.7515892076625668
OG_04992,3.0598357951114608,1.152735543934704,1.4822231653089373,1.4095300756899607,2.0973433482294,2.998981919742948,1.1912429174628125,1.7281241045892113,2.5349585764457747,1.1096660960459637
OG_04993,0.0,0.07682943256238528,0.1314555699447601,0.01767627566444617,0.1403162646708039,0.09012736941390367,0.019722830427294905,0.09764416594588765,0.18142906407158876,0.012979572766984597
OG_04994,0.30336478477174206,0.15445640237970615,0.03668359388715149,0.30523646234246665,0.7497769346009654,0.5675259606173972,0.07771452371742207,0.29538203180895756,0.21409769303701287,0.23038260110988576
OG_04995,2.4029760495599777,0.821215880606702,1.110914627198694,1.3238244705676194,1.7255467414420627,2.434083479773547,1.1143599715524788,1.470230748017202,2.2629119066618375,0.758340098965942
OG_04996,3.0722825740736366,1.475932162204693,1.4574848062059158,1.6207604977830758,2.4073337161932318,3.791944862611212,1.307899217547182,2.0954596269169485,2.7259322228013034,1.4119148460587663
OG_04997,0.9846725820634658,0.8836647500726661,1.3431004538229676,0.0,0.621478045771052,0.6051843224004816,0.3840380178956592,0.495639692267174,1.0882881719782134,0.6473951966294182
OG_04998,3.111466659189352,1.3848302901172216,1.6070691037690872,1.43953318209619,2.193455970726071,3.3128011417038095,1.1788777859599966,1.8862748632156683,2.636525457698911,1.2986324316065447
OG_04999,3.7721804550195923,0.0,0.28970139971831055,2.308843761783968,2.4906264556900974,2.892735967037424,2.212915081742914,1.43750127381699,2.3469458228502527,0.0
OG_05000,3.530457421340517,1.7170996071797466,1.9631810019855385,1.6111095438953704,2.7615777930706797,3.984556114396396,1.5726106119524481,2.1460002193850287,3.1169322909871333,1.575121180228576
OG_05001,0.8452407964980871,0.3347077586697523,0.5702592146376215,0.5730132009868654,0.7534849226349262,1.0078890376112652,0.48193372179536453,0.6608726528287173,1.0898462661207537,0.29785515304380245
OG_05002,0.9816596137598596,0.3142572106179285,0.2981548987845266,0.7681304545511699,0.7290003889948026,1.2115992739084598,0.5325720053202301,0.7539252616813406,1.0694035669992377,0.2504511545145971
OG_05003,1.9300029586670526,0.8283365551581223,0.8775147036313297,1.169903279530654,1.4922977268625783,2.2145750061274256,0.9956327087203548,1.3425843566297508,2.019468139606566,0.6659512579946169
OG_05004,1.6143786119502026,0.7566395265676419,0.5792860939973743,0.5520044538186083,0.9929675612745856,1.6556845296080716,0.5804138280441259,0.9143357997976824,1.0987309175397484,0.5738743706130471
OG_05005,3.5107294658834474,1.9930569183483287,1.9094538870885995,1.6130044176554328,2.719994385941899,4.374217550955955,1.4989713650820582,2.495608722540449,3.1072163555675703,1.7243487240331228
OG_05006,2.2559123085077943,0.6311278714923715,0.928769582652645,1.1950509654943116,1.5198143065703007,2.311969676965801,0.7948028029922337,1.1741110962736259,1.6023187555103138,0.8196399076692117
OG_05007,0.7214700464686519,0.32725746689651924,0.5888573566914955,0.5570583525447825,0.6258320636213107,1.0180899087821886,0.28739930349939097,0.48892788568771034,0.6716025132314664,0.4048888104468344
OG_05008,2.6151570470157828,0.6449187731637182,1.3573660106409078,0.8571999996408785,1.2277961781939015,1.4965157992513705,0.5879384176215263,1.1081788491166435,1.7357817335418104,0.7237765379293909
OG_05009,3.498977846970064,1.728299470202291,1.9563696592017257,1.5999623806166001,2.828016728657732,4.217819373166105,1.4404684703843766,2.1346398624375595,2.8709641354654503,1.7972991938573102
OG_05010,1.202008838963138,1.1356790422050158,1.1797600868880578,0.47869401192204597,1.4616161526650138,2.1340237896397656,0.35494273476322524,0.8000068381059373,0.7879350029522784,1.226131017182135
OG_05011,3.3299216036367576,1.7588625904910717,1.9520505569610211,1.5049495228705256,2.333547318422668,3.469004006539202,1.4185409858130726,2.3149163266489308,3.2674106163432155,1.4064130103587031
OG_05012,0.985477268802427,0.28900810135636834,0.6094469694526649,0.4831464298089096,0.7418446239789619,0.9195703909669039,0.36754126919740676,0.49396060597556796,0.8824346692655032,0.3744069730100401
OG_05013,1.2076978452951355,0.8254699178334937,0.6628567602883619,0.49993459415434266,1.1363964861500448,1.912806178886536,0.48275793174914183,0.8744675564206992,0.9459701056646238,0.8480084494146325
OG_05014,2.0855747667411504,1.2552310797007005,0.813142263919744,1.0911815125528126,1.8431041457036201,2.9347585752373213,1.140489340560965,1.4732768111685637,1.8955019969573912,0.9793026603470436
OG_05015,2.74914967140128,1.589458795532375,1.4000271470427967,1.307492974143941,2.277943474704599,3.427526076934293,1.5177054336717648,1.8413770628088997,2.705491128195718,1.2365966785129867
OG_05016,2.49438593335543,0.5135749451176362,0.9805561338514714,1.3514173370015936,1.4149279763442892,1.9406847176689372,0.9469561101959363,1.3756987129410427,2.126068495188596,0.4834981243804844
OG_05017,2.8948063891673304,1.513409187417941,1.2180675242638717,1.184844169922533,2.0254139652747836,3.455993119869854,1.1433504542933723,1.7838749315448832,2.122601414455994,1.2773193517891919
OG_05018,4.553785205673648,1.6793853635553544,1.7170250109650267,1.7676913117762334,2.7892789246443064,3.8838084828023693,1.7685409927513753,2.466725743563254,3.6014992282112916,1.2250509946058303
OG_05019,0.34442854091747244,0.2041347173550151,0.2038276518169297,0.16794023099571415,0.3582619461878535,0.4691097470766951,0.15973942083977063,0.2860017310693479,0.4071864743620562,0.19257155845525648
OG_05020,1.2097032170254165,0.0,0.5262559960497817,0.4772343091720309,0.36901168356092845,0.36205668018737647,0.29232695505488954,0.4575627674089434,0.8460797695270432,0.005680897034423525
OG_05021,1.9620798636880443,0.9569544797263425,0.7898746811605122,1.1539276566452272,1.6517112891105756,2.606477488204751,0.8093258798324668,1.4592566031645513,1.7604892881860759,0.9388111206611016
OG_05022,0.1673698449216663,0.3869326254396739,0.8538978916466621,0.05074313211751272,0.36672177553638136,0.46350309401278544,0.0,0.1750406624410483,0.25934645028204806,0.5405010692462683
OG_05023,1.3292797021037095,0.8835439162391621,0.6446651466782588,0.49532313298989383,1.0047881756853632,1.5638178770634958,0.564093623846268,0.9947957024079767,1.2709051233066526,0.7013884327269412
OG_05024,2.0293322385044616,1.0945372096041808,0.9825810510771171,1.060172017507285,1.5986120772376207,2.618850073555438,0.9133357577144999,1.414056865924627,1.8452857440907668,0.9550014862666734
OG_05025,0.9191600466403995,0.9418267468785466,1.0734638849965878,0.2894607790168207,1.3239347136976902,1.723745250381113,0.6059062498372936,0.594551219997052,0.684546424476965,0.9101511507334896
OG_05026,1.3812498315055899,0.0,1.396657344870053,0.5859390451714623,0.402651275233214,0.09658941241245639,0.24047602219392017,0.3468713490583327,1.0810235367718637,0.2760512991936258
OG_05027,1.158513307429662,0.4341924279893869,0.9093769206836434,0.5100412900538064,0.7538331455258201,1.1353393607941518,0.22229877946198937,0.5360728548882472,0.7875588246526829,0.7154797087239262
OG_05028,0.7526098354915834,0.3703083434529677,0.31443925064639994,0.5034257496611403,0.6891062879070294,1.113801105105275,0.3606138201407682,0.5600996733234762,0.7212383357636292,0.3399367749261948
OG_05029,0.8679014288971343,0.6748032439178108,0.4991583461828749,0.35410368127338815,0.6542475748022903,1.1392368554951426,0.4678030289635967,0.7178035995543092,0.9695435274859616,0.4313864390355755
OG_05030,3.313474906613891,1.6271324077512686,1.544311422524481,1.7419631004114293,2.6387372572731023,4.091546708913786,1.5250951146550864,2.1732557644364383,2.9454485442905387,1.4778198532066287
OG_05031,1.7451079552601456,0.41097795388318503,1.7115139844001304,1.127377235635884,1.9923161550206536,2.6665617875307697,0.0,0.6512730920338045,0.22108082567830456,1.5338788928780438
OG_05032,0.3583112893028925,0.24215143623659482,0.6127033749692641,0.16632200818284013,0.5841105962263026,0.6695069483018101,0.0,0.1569193766141955,0.19910752585883273,0.5117707175015968
OG_05033,2.503486505831004,1.0950553135662404,1.0953528754875794,1.3335649492995405,1.9464142244665026,2.925181744603799,1.1343803927014355,1.6109710686177345,2.241493598164538,1.0206302531843314
