Iteration,Loss
1368,435080.97779180604
1369,435076.082761539
1370,435071.19283738
1371,435066.30800681043
1372,435061.42826068384
1373,435056.5535919628
1374,435051.68398871354
1375,435046.8194395608
1376,435041.95993219863
1377,435037.1054590393
1378,435032.25600829674
1379,435027.41156865633
1380,435022.5721285977
1381,435017.7376778486
1382,435012.90820400993
1383,435008.08369532775
1384,435003.2641423738
1385,434998.449536079
1386,434993.63986584963
1387,434988.835120313
1388,434984.035289015
1389,434979.240361984
1390,434974.4503313793
1391,434969.6651872807
1392,434964.8849191479
1393,434960.1095130599
1394,434955.3389585846
1395,434950.57324448234
1396,434945.8123601049
1397,434941.0562948999
1398,434936.3050384433
1399,434931.5585800705
1400,434926.8169093203
1401,434922.0800176856
1402,434917.34789708623
1403,434912.6205416156
1404,434907.8979459203
1405,434903.1800973621
1406,434898.4669883476
1407,434893.7586077098
1408,434889.0549444067
1409,434884.35598796513
1410,434879.661728308
1411,434874.9721592482
1412,434870.2872741242
1413,434865.6070628005
1414,434860.93151033367
1415,434856.2606048749
1416,434851.59433589317
1417,434846.93269191927
1418,434842.2756628369
1419,434837.62323810137
1420,434832.97540986043
1421,434828.3321696753
1422,434823.69350746064
1423,434819.05941472034
1424,434814.4298808582
1425,434809.80489607574
1426,434805.1846288699
1427,434800.56898640207
1428,434795.95786841895
1429,434791.3512679589
1430,434786.749177134
1431,434782.1515843516
1432,434777.5584785312
1433,434772.96985102404
1434,434768.385695879
1435,434763.80600675853
1436,434759.2307752044
1437,434754.6599899113
1438,434750.0936446968
1439,434745.53173081146
1440,434740.9757448857
1441,434736.4257824933
1442,434731.8802391382
1443,434727.3391194226
1444,434722.8024086853
1445,434718.27009254735
1446,434713.7500853088
1447,434709.2342897477
1448,434704.7228422426
1449,434700.21575262776
1450,434695.71301525465
1451,434691.2146218228
1452,434686.7205600363
1453,434682.2308200602
1454,434677.74539427046
1455,434673.26427334204
1456,434668.7874479409
1457,434664.3149087538
1458,434659.8466466637
1459,434655.3826519718
1460,434650.92290992266
1461,434646.4674041609
1462,434642.0161307274
1463,434637.56908771925
1464,434633.12626515044
1465,434628.6876546671
1466,434624.2532476579
1467,434619.8230484746
1468,434615.3970434626
1469,434610.9752211429
1470,434606.55757373176
1471,434602.144092987
1472,434597.7347709293
1473,434593.3295973024
1474,434588.92856304435
1475,434584.53165688954
1476,434580.13887087425
1477,434575.7501941153
1478,434571.3656171125
1479,434566.98513017176
1480,434562.60872524144
1481,434558.2363956233
1482,434553.8681346837
1483,434549.50393432495
1484,434545.1437853825
1485,434540.7876789234
1486,434536.4356185497
1487,434532.08762440487
1488,434527.7436850125
