Iteration,Loss
238,144323.2010804692
239,144266.76349125034
240,144210.58192517617
241,144154.65220777242
242,144098.9758120999
243,144043.54871145752
244,143988.3668795276
245,143933.4277252796
246,143878.72936331382
247,143824.2693502032
248,143770.0454418933
249,143716.0545417453
250,143662.29437542357
251,143608.76283166304
252,143555.45824973786
253,143502.3785120075
254,143449.52229515984
255,143396.88810197645
256,143344.47377370237
257,143292.2780261371
258,143240.29877327813
259,143188.5338493454
260,143136.98225570036
261,143085.64716241288
262,143034.5290973177
263,142983.62099151136
264,142932.91953608446
265,142882.42274765752
266,142832.12939438186
267,142782.03830444682
268,142732.14702602683
269,142682.4529639061
270,142632.9556671963
271,142583.65579670263
272,142534.55108071287
273,142485.63977904516
274,142436.91985663015
275,142388.3892222005
276,142340.04687093827
277,142291.89125867718
278,142243.92097406628
279,142196.13489341422
280,142148.53198582024
281,142101.1103419406
282,142053.868164987
283,142006.80372700613
284,141959.9157032863
285,141913.1708904107
286,141866.60068437565
287,141820.20207358332
288,141773.97298029
289,141727.91225660586
290,141682.01919943452
291,141636.29642506313
292,141590.74116023208
293,141545.34964556096
294,141500.12042762968
295,141455.05183300574
296,141410.1429424311
297,141365.39365691837
298,141320.80316308758
299,141276.36990107887
300,141232.09251051786
301,141187.96988405276
302,141144.00080252974
303,141100.1841834963
304,141056.51892932717
305,141013.00421761165
306,140969.63910736388
307,140926.4209698665
308,140883.3492135154
309,140840.42270854083
310,140797.6422286552
311,140755.00708244747
312,140712.51658988238
313,140670.1698542186
314,140627.9685377906
315,140585.90949459438
316,140543.9908541925
317,140502.2115947521
318,140460.5703908991
319,140419.06640688225
320,140377.69931846907
321,140336.46754832513
322,140295.36992436825
323,140254.4052699114
324,140213.57304760342
325,140172.87246335397
326,140132.3025994407
327,140095.7090766031
328,140059.8375701844
329,140024.09284482856
330,139984.57342066208
331,139948.45649860342
332,139913.05470291688
333,139877.7679191737
334,139842.59100601193
335,139807.5219434224
336,139772.559363834
337,139737.7014321244
338,139702.9483608177
339,139668.298405024
340,139633.75054180104
341,139599.30371471355
342,139564.95665494163
343,139530.72877863728
344,139496.5978056955
345,139462.56332776014
346,139428.62479385917
347,139394.78180213957
348,139361.0340933442
349,139327.38086268664
350,139293.82171183336
351,139260.3561097685
352,139226.98336731142
353,139193.70286564014
354,139160.5144502576
355,139127.41796982646
356,139094.4126146867
357,139061.4977498697
358,139028.67281793908
359,138995.93738467444
360,138963.29095283325
361,138930.7335848879
362,138898.26478361597
363,138865.88443278873
364,138833.5923636957
365,138801.38770855637
366,138769.2696822002
367,138737.2378522456
368,138705.29158000246
369,138673.4305716051
370,138641.6544595934
371,138609.96298933125
372,138578.35551952166
373,138546.83164987367
374,138515.3734058165
375,138483.99797378463
376,138452.70453862599
377,138421.4935074747
378,138390.36425763826
379,138359.3162823543
380,138328.34905924858
381,138297.4620367547
382,138266.6550373946
383,138235.92756734125
384,138205.27895526428
385,138174.70879606195
386,138144.21662774283
387,138113.80219880532
388,138083.46495796874
389,138053.20453864164
390,138023.02061699698
391,137992.913067318
392,137962.88150919642
393,137932.9255788817
394,137903.0447064677
395,137873.23849108533
396,137843.50619145273
397,137813.84722142035
398,137784.26109595937
399,137754.7474152362
400,137725.3060084976
401,137695.93626447464
402,137666.6379609867
403,137637.41074710913
404,137608.25446274248
405,137579.16904847047
406,137550.15432703643
407,137521.2101428472
408,137492.3360973779
409,137463.5317599345
410,137434.796768744
411,137406.1306678328
412,137377.53280213373
413,137349.0032370503
414,137320.5416000946
415,137292.14781706952
416,137263.82139705707
417,137235.56188717266
418,137207.3689792945
419,137179.2425383673
420,137151.1822884049
421,137123.187680398
422,137095.25834358725
423,137067.3938191448
424,137039.59402347353
425,137011.85862211295
426,136984.18711060498
427,136956.57912855098
428,136929.0346557688
429,136901.553434437
430,136874.13583608152
431,136846.78139851158
432,136819.48892947633
433,136792.25805937525
434,136765.08875802788
435,136737.98261169659
436,136710.93830585433
437,136683.9542583519
438,136657.03010410102
439,136630.16556293154
440,136603.36036821912
441,136576.6143171539
442,136549.92711016917
443,136523.29851305633
444,136496.7282965984
445,136470.21621605192
446,136443.76196791342
447,136417.36527106076
448,136391.0257788725
449,136364.74318249605
450,136338.51719142898
451,136312.34765795316
452,136286.234226008
453,136260.1767201853
454,136234.1749948403
455,136208.22898479324
456,136182.33863099868
457,136156.50376225013
458,136130.72410124572
459,136104.99936295906
460,136079.32956772094
461,136053.7144675187
462,136028.15366087144
463,136002.64681355792
464,135977.19345845
465,135951.79334515173
466,135926.4461941715
467,135901.15176590043
468,135875.91032229646
469,135850.7215571973
470,135825.58482777132
471,135800.49981243405
472,135775.46611196885
473,135750.4835410607
474,135725.55200841822
475,135700.67124533348
476,135675.84107615383
477,135651.06123672298
478,135626.33134603506
479,135601.65130270369
480,135577.02093248832
481,135552.44012351803
482,135527.90869898658
483,135503.4263347702
484,135478.9928273143
485,135454.60813578105
486,135430.27224905087
487,135405.98508069935
488,135381.74650882487
489,135357.55637146469
490,135333.41434415095
491,135309.3203956025
492,135285.2742490981
493,135261.27592306322
494,135237.32540656402
495,135213.4224965554
496,135189.56684295108
497,135165.75830556874
498,135141.9966025552
499,135118.28152132966
500,135094.61288463222
501,135070.99072546908
502,135047.41455477028
503,135023.88410991372
504,135000.39924605706
505,134976.95979644993
506,134953.5658871368
507,134930.21763643145
508,134906.91504489133
509,134883.65776610508
510,134860.4456169901
511,134837.2785009738
512,134814.15632794827
513,134791.07898609625
514,134768.04622499808
515,134745.0582168692
516,134722.1146996181
517,134699.21541508025
518,134676.3601267351
519,134653.54869167224
520,134630.78089232292
521,134608.05649271526
522,134585.37525324512
523,134562.73697122795
524,134540.14145726096
525,134517.58854972172
526,134495.078170459
527,134472.61018675962
528,134450.18447110578
529,134427.8008190487
530,134405.4591314624
531,134383.15923930265
532,134360.90081918976
533,134338.6835499581
534,134316.50726009146
535,134294.37172597172
536,134272.2767159466
537,134250.22200081954
538,134228.20737988377
539,134206.23267102838
540,134184.29772494477
541,134162.4024774137
542,134140.54676315305
543,134118.73035883618
544,134096.95317285912
545,134075.21504799044
546,134053.51573689055
547,134031.85515948548
548,134010.2331445229
549,133988.64940530827
550,133967.10372041268
551,133945.59588050313
552,133924.1257390121
553,133902.69310795743
554,133881.29802925492
555,133859.94035941578
556,133838.61997987345
557,133817.33692096165
558,133796.0910103467
559,133774.88197980385
560,133753.71095464227
561,133732.57746606413
562,133711.48054789248
563,133690.42023801708
564,133669.39645278535
565,133648.4090207241
566,133627.45797822555
567,133606.54329232432
568,133585.66484793506
569,133564.82291441938
570,133544.017206717
571,133523.24765345018
572,133502.51427902278
573,133481.81703375993
574,133461.155743171
575,133440.5302083794
576,133419.94032942402
577,133399.38593672196
578,133378.8668077666
579,133358.38452358902
580,133337.93804446107
581,133317.5265643759
582,133297.15012924632
583,133276.8087162787
584,133256.50223055267
585,133236.23052300024
586,133215.9935069769
587,133195.7911931682
588,133175.62345955084
589,133155.49021591194
590,133135.39139514687
591,133115.32685482933
592,133095.29642635534
593,133075.30003418407
594,133055.33757120615
595,133035.40890556408
596,133015.5139263514
597,132995.65261983452
598,132975.82484604605
599,132956.03049148776
600,132936.26943143632
601,132916.5415317676
602,132896.84675677895
603,132877.18511057986
604,132857.55649104607
605,132837.96077705044
606,132818.3978352773
607,132798.86759518663
608,132779.3700140305
609,132759.90502644164
610,132740.47270377065
611,132721.0729890443
612,132701.70574637412
613,132682.37092944884
614,132663.06850218403
615,132643.79835030044
616,132624.5603619701
617,132605.35452031335
618,132586.18072106986
619,132567.04430593023
620,132547.94136527693
621,132528.8692087246
622,132509.82870849562
623,132490.81972149157
624,132471.84214883216
625,132452.89588326807
626,132433.98084190718
627,132415.09704763695
628,132396.24444719232
629,132377.4229134358
630,132358.63232254
631,132339.8725918393
632,132321.14458144375
633,132302.44975108904
634,132283.78561526487
635,132265.15208557414
636,132246.5491313003
637,132227.97659691164
638,132209.43445971128
639,132190.92262307406
640,132172.44096876908
641,132153.9893807272
642,132135.56780894133
643,132117.176192672
644,132098.81436696177
645,132080.48222132068
646,132062.17969194247
647,132043.90669864725
648,132025.66306175303
649,132007.44883753915
650,131989.26392416307
651,131971.10822593872
652,131952.9816656924
653,131934.88417888407
654,131916.81582496568
655,131898.77646065984
656,131880.7659648721
657,131862.78419478028
658,131844.83108318291
659,131826.90656693888
660,131809.01060391503
661,131791.14325278794
662,131773.30449786555
663,131755.49436551475
664,131737.7128068501
665,131719.95984902157
666,131702.23551807943
667,131684.5397281399
668,131666.8724537466
669,131649.23363836345
670,131631.62315687723
671,131614.04094661347
672,131596.48697606835
673,131578.96117911598
674,131561.4634445073
675,131543.99378361178
676,131526.55213181808
677,131509.13847364087
678,131491.75280571615
679,131474.39522437158
680,131457.06574761323
681,131439.76462524312
682,131422.49189130875
683,131405.2475975951
684,131388.03166463564
685,131370.8440653755
686,131353.68474176587
687,131336.55363212086
688,131319.45065835767
689,131302.37579543566
690,131285.3290782097
691,131268.3105640377
692,131251.32007267792
693,131234.35751819384
694,131217.42283357654
695,131200.51594345993
696,131183.6370171652
697,131166.78606305414
698,131149.96285454693
699,131133.16737700152
700,131116.39958746795
701,131099.6594294645
702,131082.94678343623
703,131066.2616131001
704,131049.60377497367
705,131032.97334184902
706,131016.3702898811
707,130999.79465927248
708,130983.24632285585
709,130966.72507925556
710,130950.23090328711
711,130933.76375286108
712,130917.32343264307
713,130900.90985503209
714,130884.52297590314
715,130868.1627475783
716,130851.8290183359
717,130835.5217243182
718,130819.24073259918
719,130802.98597216645
720,130786.75743141425
721,130770.55494100522
722,130754.37847377479
723,130738.22798871291
724,130722.10349417843
725,130706.00492332467
726,130689.93224549304
727,130673.88544265808
728,130657.86451841626
729,130641.86938197888
730,130625.89994374092
731,130609.9562107611
732,130594.03825116892
733,130578.14598297134
734,130562.27929298797
735,130546.4380656082
736,130530.62227136036
737,130514.83185065517
738,130499.066791488
739,130483.32699331077
740,130467.61247869948
741,130451.9232130635
742,130436.25905827168
743,130420.62009343634
744,130405.00638476432
745,130389.41785296248
746,130373.85441606949
747,130358.3159808128
748,130342.80242889297
749,130327.31375642052
750,130311.84971471569
751,130296.4102498734
752,130280.99533449327
753,130265.60493247399
754,130250.23890836645
755,130234.8972645562
756,130219.5800401571
757,130204.28745590498
758,130189.01923247526
759,130173.77513841665
760,130158.55507750668
761,130143.35901323608
762,130128.18685152434
763,130113.0384834528
764,130097.91378600597
765,130082.81269463382
766,130067.73513674903
767,130052.68102433479
768,130037.65040792566
769,130022.64333157145
770,130007.65976162192
771,129992.69982135223
772,129977.76341918268
773,129962.85047445864
774,129947.96096201711
775,129933.09476582287
776,129918.25179866893
777,129903.43203085115
778,129888.63534362789
779,129873.86167085652
780,129859.11099677368
781,129844.38340197076
782,129829.67893671004
783,129814.99750251313
784,129800.33909762428
785,129785.70387783505
786,129771.09201294037
787,129756.50349151605
788,129741.93823486447
789,129727.39611646983
790,129712.87714294264
791,129698.38136782625
792,129683.90876729702
793,129669.4593416139
794,129655.03303285941
795,129640.62977318226
796,129626.24955326386
797,129611.89228349566
798,129597.55783608783
799,129583.24614487165
800,129568.95715981993
801,129554.69086794817
802,129540.44763745565
803,129526.22716780355
804,129512.02926684405
805,129497.85389195287
806,129483.70107322624
807,129469.5707010633
808,129455.46279052219
809,129441.37728453973
810,129427.31414996521
811,129413.27336294323
812,129399.25489638335
813,129385.25866852229
814,129371.28461305554
815,129357.33265712931
816,129343.40269459496
817,129324.46466656734
818,129309.4067126576
819,129295.54205843412
820,129276.74773311983
821,129261.76995120865
822,129247.9755617099
823,129229.30735922603
824,129214.41381556063
825,129195.84026708153
826,129181.0036984973
827,129162.5401756286
828,129147.75996802092
829,129129.38189676477
830,129114.65818886209
831,129096.3624556792
832,129081.695823963
833,129063.47977150629
834,129048.86908816223
835,129030.72964969304
836,129011.55445341948
837,128997.0175033499
838,128979.00566887579
839,128959.97007478212
840,128945.5155612773
841,128927.62501932733
842,128908.72109948678
843,128894.35050769197
844,128876.57703862684
845,128857.79982230204
846,128839.07153857706
847,128824.80846896509
848,128807.17708753305
849,128788.57241119686
850,128770.01343137343
851,128751.5024773852
852,128733.03883684559
853,128718.93780478559
854,128701.54261122255
855,128683.19648076857
856,128664.89197837288
857,128646.63199560804
858,128628.41625284926
859,128610.24413887496
860,128592.11519172908
861,128574.02897065155
862,128555.98508666079
863,128537.98316242445
864,128520.04974688376
865,128502.15737900963
866,128484.30629120486
867,128466.49632715338
868,128448.72715036427
869,128430.99856224415
870,128413.3103063697
871,128395.66222815799
872,128378.05411442328
873,128360.48572682422
874,128342.95681079611
875,128325.46715875693
876,128308.01663466136
877,128290.6051449962
878,128273.23254884096
879,128255.89870773871
880,128238.60343744817
881,128221.34664880492
882,128204.12835906532
883,128186.94835011239
884,128169.80643864462
885,128152.70243392806
886,128135.63622990486
887,128118.6077352505
888,128101.61677521115
889,128084.66319565309
890,128067.74688459716
891,128050.86773627682
892,128034.02566659193
893,128017.22059031707
894,128000.45232004537
895,127983.72058532751
896,127967.02529693648
897,127950.3663862168
898,127933.74373517669
899,127917.15714158001
900,127900.60646900251
901,127884.09156528191
902,127867.61223110804
903,127851.16830439414
904,127834.75966375659
905,127818.38629780576
906,127802.0480437979
907,127785.74470120225
908,127769.47609377545
909,127753.24210247467
910,127737.04255752996
911,127720.8775820133
912,127704.74815206094
913,127688.65300380476
914,127672.59176747824
915,127656.56434252497
916,127640.57203637798
917,127624.61474877982
918,127608.69109538072
919,127592.80084666099
920,127576.94383406636
921,127561.11993949165
922,127545.32906738605
923,127529.5710821524
924,127513.84587284413
925,127498.1533341289
926,127482.49333567583
927,127466.8657580211
928,127451.27045735676
929,127435.70727215492
930,127420.17606634175
931,127404.67671524454
932,127389.2092311258
933,127373.77354843577
934,127358.36955846056
935,127342.99716625316
936,127327.65620898429
937,127312.34656898763
938,127297.06813445139
939,127281.82087318343
940,127266.60466447324
941,127251.41938222718
942,127236.26495861784
943,127221.14136966084
944,127206.04856951279
945,127190.98739042696
946,127175.95810621696
947,127160.95937298347
948,127145.9910178736
949,127131.05295719368
950,127116.1450583193
951,127101.26725150993
952,127086.4194159259
953,127071.60150054608
954,127056.81343906804
955,127042.05507229178
956,127027.32627046567
957,127012.62693782568
958,126997.95695875943
959,126983.31623990559
960,126968.70466091471
961,126954.12213228145
962,126939.56854878152
963,126925.04382368393
964,126910.54793845884
965,126896.08078408087
966,126881.64217324546
967,126867.23203355046
968,126852.8502867935
969,126838.4969285731
970,126824.17181804946
971,126809.87483359603
972,126795.6058795327
973,126781.36481204967
974,126767.15151918252
975,126752.965920294
976,126738.80792023714
977,126724.67743813917
978,126710.57439288974
979,126696.49875505123
980,126682.45046966065
981,126668.42948590413
982,126654.4356695314
983,126640.46890281202
984,126626.52907214352
985,126612.61618052381
986,126598.7300995154
987,126584.87070529259
988,126571.03797607105
989,126557.23182281216
990,126543.45216914566
991,126529.69891857766
992,126515.97205834519
993,126502.27149022397
994,126488.59748113107
995,126474.95026072959
996,126461.32913693569
997,126447.7339578145
998,126434.16464871238
999,126420.62114244817
1000,126407.10332493015
1001,126393.61115205371
1002,126380.14452999619
1003,126366.70335138927
1004,126353.28748321805
1005,126339.89682649603
1006,126326.5313248817
1007,126313.190893889
1008,126299.87548066193
1009,126286.58505694092
1010,126273.3200599115
1011,126260.0802855186
1012,126246.86534072312
1013,126233.67507891732
1014,126220.50940160753
1015,126207.36825688535
1016,126194.25158686828
1017,126181.15932212202
1018,126168.09139736852
1019,126155.04771779788
1020,126142.02824284231
1021,126129.03289052776
1022,126116.0616044522
1023,126103.11430861005
1024,126090.1909379933
1025,126077.29142346513
1026,126064.41570086172
1027,126051.56366180898
1028,126038.73532209765
1029,126025.93061291023
1030,126013.14945307543
1031,126000.39180255774
1032,125987.65762378115
1033,125974.94684400091
1034,125962.25942111123
1035,125949.59529042996
1036,125936.95437874168
1037,125924.33659102302
1038,125911.71919205552
1039,125899.11787525246
1040,125886.53947797249
1041,125873.98398769753
1042,125861.45135845314
1043,125848.94152130181
1044,125836.45443190758
1045,125823.99010729413
1046,125811.54841593806
1047,125799.12930669446
1048,125786.7327221705
1049,125774.35858884537
1050,125762.0067889517
1051,125749.67731799275
1052,125737.37013050499
1053,125725.08516600836
1054,125712.82235778344
1055,125700.58162173953
1056,125688.36289245648
1057,125676.1660873754
1058,125663.99110639405
1059,125651.83789877285
1060,125639.7064109867
1061,125627.59657686196
1062,125615.50834569262
1063,125603.44167462247
1064,125591.39648257328
1065,125579.37271789103
1066,125567.37031166462
1067,125555.38926834581
1068,125543.42954603178
1069,125531.49109877617
1070,125519.5738702605
1071,125507.67781630278
1072,125495.80285973442
1073,125483.94893787298
1074,125472.11600474306
1075,125460.30400795773
1076,125448.51290123924
1077,125436.74258473249
1078,125424.99298286038
1079,125413.26402538139
1080,125401.55567142052
1081,125389.86785508328
1082,125378.20052623512
1083,125366.55366912975
1084,125354.92723779552
1085,125343.32118386644
1086,125331.7354342443
1087,125320.16985898314
1088,125308.62444766785
1089,125297.09913707095
1090,125285.59386067593
1091,125274.10855971935
1092,125262.64322060882
1093,125251.19779141736
1094,125239.77219079131
1095,125228.36639104252
1096,125216.98038006798
1097,125205.61410424177
1098,125194.26748710965
1099,125182.94041752887
1100,125171.63283084518
1101,125160.34468336843
1102,125149.075942718
1103,125137.82654422594
1104,125126.5964021803
1105,125115.38547209348
1106,125104.19367975186
1107,125093.02096557434
1108,125081.867280228
1109,125070.73260221492
1110,125059.61685901793
1111,125048.51999660919
1112,125037.44198143296
1113,125026.38276687711
1114,125015.34226456005
1115,125004.32043873487
1116,124993.31722920353
1117,124982.33258778972
1118,124971.3664752895
1119,124960.41887769506
1120,124949.48979513174
1121,124938.57919597183
1122,124927.68700304079
1123,124916.81315903954
1124,124905.95767005938
1125,124895.12050072988
1126,124884.30157760032
1127,124873.50082802496
1128,124862.7182066576
1129,124851.95365832339
1130,124841.2071344663
1131,124830.4785626539
1132,124819.76790360667
1133,124809.07509638822
1134,124798.4000984524
1135,124787.7428498709
1136,124777.10330823777
1137,124766.48142923818
1138,124755.8771496814
1139,124745.29042056738
1140,124734.72120151564
1141,124724.16945578907
1142,124713.63514355988
1143,124703.11824865101
1144,124692.61872289679
1145,124682.13652518239
1146,124671.67161473722
1147,124661.2239238844
1148,124650.79339759614
1149,124640.38001048774
1150,124629.98367625587
1151,124619.60434918717
1152,124609.24198833354
1153,124598.8965527061
1154,124588.56796856683
1155,124578.25628351551
1156,124567.9614421054
1157,124557.68338537663
1158,124547.4220889353
1159,124537.17750051896
1160,124526.9495776881
1161,124516.73827587452
1162,124506.54354785602
1163,124496.36534303536
1164,124486.20362867543
1165,124476.05835735127
1166,124465.92949123192
1167,124455.81699936207
1168,124445.72083884846
1169,124435.64095860136
1170,124425.57731982181
1171,124415.52987209558
1172,124405.49854027272
1173,124395.48329425986
1174,124385.48412359462
1175,124375.50100040459
1176,124365.53386546213
1177,124355.58268594142
1178,124345.64743047058
1179,124335.728038584
1180,124325.82447790248
1181,124315.93692286404
1182,124306.06586633608
1183,124296.21055434509
1184,124286.37092875216
1185,124276.54693371146
1186,124266.73852792697
1187,124256.94567319455
1188,124247.16833009761
1189,124237.40646534559
1190,124227.66001733248
1191,124217.9289361311
1192,124208.21317200884
1193,124198.51269453103
1194,124188.82746241124
1195,124179.15744290978
1196,124169.5026130834
1197,124159.86290885849
1198,124150.23826945621
1199,124140.62862104081
1200,124131.03394216184
1201,124121.45418809193
1202,124111.88932408005
1203,124102.33940363229
1204,124092.80436487914
1205,124083.28438808775
1206,124073.77893966975
1207,124064.28819291508
1208,124054.81210217644
1209,124045.35062474498
1210,124035.9037084232
1211,124026.47130743392
1212,124017.05337766626
1213,124007.64989141424
1214,123998.26082993651
1215,123988.8861393658
1216,123979.5257978233
1217,123970.1797834405
1218,123960.84806448128
1219,123951.53060685721
1220,123942.22739904062
1221,123932.93844367232
1222,123923.66372156456
1223,123914.40319730755
1224,123905.1568390969
1225,123895.92458639511
1226,123886.70641585549
1227,123877.50229458092
1228,123866.79509948113
1229,123857.05899112641
1230,123847.8963263219
1231,123838.74997066207
1232,123828.11552050989
1233,123818.4430820854
1234,123809.32761611947
1235,123798.73729561632
1236,123789.11339026925
1237,123778.5602104799
1238,123768.96882081871
1239,123759.92669574228
1240,123749.4279282639
1241,123739.88489052837
1242,123729.4217450835
1243,123719.91070916291
1244,123709.48422834015
1245,123700.00554823464
1246,123689.61536175357
1247,123680.16902578367
1248,123669.81479156425
1249,123660.4007319243
1250,123650.08213988785
1251,123640.70022782564
1252,123630.41695399371
1253,123619.64267949884
1254,123610.32277590557
1255,123600.0939371039
1256,123589.39619634638
1257,123580.12396043999
1258,123569.94940870427
1259,123559.31029492668
1260,123550.08636555972
1261,123539.96562780906
1262,123529.38405737508
1263,123520.20836410263
1264,123510.14083710153
1265,123499.61596792727
1266,123489.10980819864
1267,123479.99723412875
1268,123470.00099141766
1269,123459.55275772199
1270,123449.12269924869
1271,123438.71250093356
1272,123429.6792093788
1273,123419.77177647018
1274,123409.41881005367
1275,123399.08344931313
1276,123388.76760854713
1277,123379.81493899868
1278,123369.99637956274
1279,123359.73787780237
1280,123349.49652824408
1281,123339.27407763276
1282,123329.07071156646
1283,123318.88641416511
1284,123308.72111894119
1285,123298.57475826435
1286,123288.44726230974
1287,123278.3385542911
1288,123268.24859562905
1289,123258.17734441077
1290,123248.12473970524
1291,123238.09072740108
1292,123228.07522908333
1293,123218.07818577402
1294,123208.09954080745
1295,123198.13925195306
1296,123188.19727798131
1297,123178.27356163698
1298,123168.36803229994
1299,123158.4806105886
1300,123148.61123719774
1301,123138.75989025708
1302,123128.92649582156
1303,123119.11099355649
1304,123109.31330983705
1305,123099.53338942013
1306,123089.77117978074
1307,123080.02665567539
1308,123070.29975765853
1309,123060.59044315449
1310,123050.89867420412
1311,123041.2243809598
1312,123031.56749768142
1313,123021.92800172535
1314,123012.3058412379
1315,123002.70095300139
1316,122993.11327673336
1317,122983.54276591784
1318,122973.98937766551
1319,122964.45306289266
1320,122954.93377382096
1321,122945.43145925259
1322,122935.94605669827
1323,122926.4775156941
1324,122917.02579843497
1325,122907.59087198677
1326,122898.17266253695
1327,122888.77113360498
1328,122879.38623263407
1329,122870.01790871506
1330,122860.66608397893
1331,122851.33070935369
1332,122842.01174550128
1333,122832.7091584813
1334,122823.42293161417
1335,122814.15306490153
1336,122804.89949911633
1337,122795.66215768995
1338,122786.4409723342
1339,122777.23589903611
1340,122768.04688686557
1341,122758.87388374111
1342,122749.71684627054
1343,122740.57571273218
1344,122731.45045343957
1345,122722.34102767475
1346,122713.24739303863
1347,122704.16952855058
1348,122695.10738675675
1349,122686.06091861562
1350,122677.0300742143
1351,122668.01480840248
1352,122659.01507041178
1353,122650.03082455545
1354,122641.06202934077
1355,122632.1086353247
1356,122623.1705776253
1357,122614.24781974281
1358,122605.34030648936
1359,122596.44798791702
1360,122587.57081765257
1361,122578.7087554909
1362,122569.86176587082
1363,122561.02980675398
1364,122552.212838211
