Iteration,Loss
684,184238.26234346515
685,184222.3385671742
686,184206.44028150107
687,184190.56739023054
688,184174.71981456038
689,184158.89747284085
690,184143.10023458133
691,184127.3285685906
692,184111.58311758612
693,184095.86246080603
694,184080.1665291714
695,184064.49531129753
696,184048.8487895987
697,184033.2269425052
698,184017.6296859465
699,184002.05696640332
700,183986.50869103993
701,183970.98475923346
702,183955.48512916476
703,183940.00975359802
704,183924.55854494736
705,183909.13142729763
706,183893.72837493455
707,183878.34940543034
708,183862.9947356262
709,183847.66406614552
710,183832.357247506
711,183817.07422111175
712,183801.81489328682
713,183786.57917252986
714,183771.3669880356
715,183756.17827735277
716,183741.01296752802
717,183725.87098791506
718,183710.75229276612
719,183695.6568294718
720,183680.58452281303
721,183665.53530507916
722,183650.5090943993
723,183635.50580207817
724,183620.52536967275
725,183605.5677277622
726,183590.63278477846
727,183575.72048506208
728,183560.83078103466
729,183545.9636127919
730,183531.1188879186
731,183516.29653963578
732,183501.49651156834
733,183486.71872065487
734,183471.9631080863
735,183457.22962088176
736,183442.51813711593
737,183427.82857290807
738,183413.1608278487
739,183398.51484037383
740,183383.89058738074
741,183369.2879969143
742,183354.70698249864
743,183340.14751572636
744,183325.60955510603
745,183311.0930534675
746,183296.59792975138
747,183282.124150185
748,183267.67163540472
749,183253.24033237286
750,183238.83018001248
751,183224.4411213747
752,183210.07308694988
753,183195.7259911157
754,183181.39977745025
755,183167.0943804602
756,183152.8097348462
757,183138.5458026669
758,183124.30251752984
759,183110.07979862622
760,183095.87761126854
761,183081.69591531836
762,183065.31039217376
763,183048.55427393693
764,183031.83637655084
765,183015.1566586089
766,182998.5138429977
767,182981.90670808835
768,182965.334255469
769,182948.79561915237
770,182932.290133176
771,182915.81720341733
772,182899.37631401047
773,182882.967026708
774,182866.5889946068
775,182850.24186644182
776,182833.925376162
777,182817.66099948564
778,182801.42651081536
779,182785.22203389948
780,182769.04735593728
781,182752.90224179724
782,182736.786491411
783,182720.69991972303
784,182704.64233140612
785,182688.61357832546
786,182672.61349243534
787,182656.6419144971
788,182640.69864759178
789,182624.78357501354
790,182608.89651831795
791,182593.03735671705
792,182577.20595097227
793,182561.40221522172
794,182545.6260061116
795,182529.87718301514
796,182514.15560263544
797,182498.46114757124
798,182482.7936935378
799,182467.1531096952
800,182451.53929753436
801,182435.9521539721
802,182420.39157094853
803,182404.85746266684
804,182389.34971579743
805,182373.86822238786
806,182358.41288830628
807,182342.98362684273
808,182327.58033807942
809,182312.20294075942
810,182296.85131549835
811,182281.52545225728
812,182266.22524588625
813,182250.9505835094
814,182235.7013706519
815,182220.47751394688
816,182205.27893659854
817,182190.10554635117
818,182174.9572794975
819,182159.8340511644
820,182144.73577037753
821,182129.6623386991
822,182114.61367934148
823,182099.58973856352
824,182084.5904706449
825,182069.6158238404
826,182054.66573584604
827,182039.74013459322
828,182024.83892213978
829,182009.96206964663
830,181995.10949293783
831,181980.28113238
832,181965.4769982742
833,181950.6975825921
834,181935.94206833738
835,181921.21044452087
836,181906.50262711477
837,181891.81854165622
838,181877.15809102665
839,181862.52120101766
840,181847.90779724016
841,181833.31780420465
842,181818.75114957555
843,181804.20776044074
844,181789.6875677057
845,181775.19046107982
846,181760.71637379038
847,181746.2652024596
848,181731.83688102863
849,181717.43139944918
850,181703.04868901576
851,181688.68867170913
852,181674.35127179322
853,181660.03641386624
854,181645.74404132235
855,181631.47410090338
856,181617.22663166563
857,181603.00160735968
858,181588.79893664096
859,181574.61874152554
860,181560.4606775051
861,181546.32460653887
862,181532.21048953015
863,181518.11827359203
864,181504.04790598343
865,181489.99931393354
866,181475.97240925892
867,181461.96713781415
868,181447.9834338014
869,181434.02123697757
870,181420.08047727344
871,181406.16110227673
872,181392.2630378861
873,181378.3862421011
874,181364.5307236848
875,181350.69642014004
876,181336.88325939118
877,181323.09116883692
878,181309.32007733316
879,181295.56995683073
880,181281.84072801718
881,181268.1323058041
882,181254.4446252156
883,181240.77764971764
884,181227.13131780952
885,181213.50555754182
886,181199.90032454682
887,181186.31555718172
888,181172.75119710277
889,181159.20716788163
890,181145.68342860238
891,181132.179917146
892,181118.69658206138
893,181105.233399702
894,181091.79028976566
895,181078.36718029145
896,181064.9640176338
897,181051.58077303244
898,181038.2173749851
899,181024.87375261437
900,181011.5498524416
901,180998.24559180616
902,180984.96092470863
903,180971.69579126156
904,180958.45015151764
905,180945.22394149823
906,180932.01709705713
907,180918.8295650333
908,180905.66129770863
909,180892.51223401216
910,180879.38232431829
911,180866.2715179263
912,180853.1797722133
913,180840.10703122063
914,180827.05323505434
915,180814.0183327778
916,180801.00226120497
917,180788.00494133573
918,180775.02630536363
919,180762.06632175273
920,180749.12494095106
921,180736.2021058302
922,180723.29779104085
923,180710.41194231564
924,180697.5445095962
925,180684.69541699073
926,180671.86462216056
927,180659.052074043
928,180646.2577114721
929,180633.48149354884
930,180620.7233663052
931,180607.98328072327
932,180595.26120317285
933,180582.55710688644
934,180569.87094057025
935,180557.20265595464
936,180544.5522158875
937,180531.91952509453
938,180519.30455362622
939,180506.7072615039
940,180494.12760876372
941,180481.5657656874
942,180469.02228114722
943,180456.49645193393
944,180443.98808135846
945,180431.49710178713
946,180419.02347027438
947,180406.56713444987
948,180394.12804007967
949,180381.7061395502
950,180369.30137447966
951,180356.91371908018
952,180344.54313951448
953,180332.1895867458
954,180319.8530095666
955,180307.5333863214
956,180295.23066592411
957,180282.94479607718
958,180270.67573812653
959,180258.42343493478
960,180246.18788443672
961,180233.96905192145
962,180221.7668862742
963,180209.5813673134
964,180197.41247775138
965,180185.26019166352
966,180173.12446467497
967,180161.00524167926
968,180148.9024579419
969,180136.81608996072
970,180124.7460887102
971,180112.69241134828
972,180100.65501135864
973,180088.63383707523
974,180076.62884172754
975,180064.63998933867
976,180052.66724148722
977,180040.71054425425
978,180028.7698703299
979,180016.845170867
980,180004.93641170027
981,179993.04355959344
982,179981.16656661232
983,179969.3053947547
984,179957.4600026928
985,179945.6303384976
986,179933.81635967147
987,179922.0180237996
988,179910.23528227123
989,179898.46810219312
990,179886.7164482743
991,179874.98028810657
992,179863.2596287864
993,179851.5544257029
994,179839.86464333674
995,179828.1902614304
996,179816.53125274924
997,179804.8875632046
998,179793.25916375604
999,179781.64599566956
1000,179770.04802355188
1001,179758.4651924718
1002,179746.89745876353
1003,179735.34477434933
1004,179723.80712241627
1005,179712.28450652643
1006,179700.77689419652
1007,179689.2842384512
1008,179677.8064909688
1009,179666.34361493489
1010,179654.89556840245
1011,179643.46233762518
1012,179632.04388554054
1013,179620.64015907317
1014,179609.25111877153
1015,179597.87673064467
1016,179586.51695887907
1017,179575.17175932272
1018,179563.84111956647
1019,179552.52499075228
1020,179541.22333484344
1021,179529.93613929336
1022,179518.66336058287
1023,179507.40495038303
1024,179496.16087232484
1025,179484.93109720427
1026,179473.71557051505
1027,179462.51426361376
1028,179451.3271390334
1029,179440.15414586116
1030,179428.99526247804
1031,179417.851813686
1032,179406.7231733489
1033,179395.60852235515
1034,179384.50785395197
1035,179373.42113413982
1036,179362.34833483672
1037,179351.28942686325
1038,179340.24437410696
1039,179329.21314808156
1040,179318.19571449072
1041,179307.19204506226
1042,179296.20209131337
1043,179285.22583076768
1044,179274.26323920963
1045,179263.31427853173
1046,179252.3789487389
1047,179241.45720799835
1048,179230.54902372195
1049,179219.65435465056
1050,179208.77317961
1051,179197.90546116754
1052,179187.05116676088
1053,179176.2102765119
1054,179165.38277547143
1055,179154.56862728763
1056,179143.7677910744
1057,179132.98025042602
1058,179122.20597247104
1059,179111.44491092055
1060,179100.69703515642
1061,179089.96231101654
1062,179079.24072869582
1063,179068.5322733911
1064,179057.83691949182
1065,179047.15463508415
1066,179036.4853891048
1067,179025.8291504913
1068,179015.18670269597
1069,179004.55750027022
1070,178993.94119019364
1071,178983.33776054307
1072,178972.74718187124
1073,178962.1694048717
1074,178951.6043972289
1075,178941.05214617314
1076,178930.51264050184
1077,178919.98585486243
1078,178909.47174202307
1079,178898.9702930321
1080,178888.48148854365
1081,178878.00529151876
1082,178867.54166542404
1083,178857.09058604782
1084,178846.652042996
1085,178836.2260046762
1086,178825.81243974308
1087,178815.41132966682
1088,178805.02262957874
1089,178794.64631453686
1090,178784.2823620865
1091,178773.93079931836
1092,178763.59160455034
1093,178753.26474137395
1094,178742.95020358692
1095,178732.6479642238
1096,178722.3579814851
1097,178712.08024002027
1098,178701.81471702468
1099,178691.56136843725
1100,178681.32016984967
1101,178671.09107949547
1102,178660.8740692367
1103,178650.66911248496
1104,178640.4761838717
1105,178630.2952626706
1106,178620.12632744652
1107,178609.9693713307
1108,178599.82436228232
1109,178589.69128989082
1110,178579.57011866142
1111,178569.46082245017
1112,178559.36336907514
1113,178549.27772488966
1114,178539.20387591975
1115,178529.1417895038
1116,178519.09144697987
1117,178509.05282694745
1118,178499.02589448678
1119,178489.01062800008
1120,178479.00698898922
1121,178469.01496719843
1122,178459.03453228308
1123,178449.06565041086
1124,178439.10829501483
1125,178429.16244926897
1126,178419.2280945018
1127,178409.30521459723
1128,178399.3937704701
1129,178389.49377635258
1130,178379.60520518795
1131,178369.7280297125
1132,178359.8622267269
1133,178350.00775715755
1134,178340.1645996751
1135,178330.33271983938
1136,178320.51208329672
1137,178310.70267535906
1138,178300.90447857298
1139,178291.11750427628
1140,178281.34173176915
1141,178271.57711797714
1142,178261.8236246941
1143,178252.0812360857
1144,178242.34993859002
1145,178232.62971427132
1146,178222.9205518563
1147,178213.2224415505
1148,178203.52545066204
1149,178193.84954911628
1150,178184.18446458358
1151,178174.52042688717
1152,178164.87733339355
1153,178155.2351305587
1154,178145.6137828367
1155,178135.99330296912
1156,178126.3935874782
1157,178116.79472517967
1158,178107.20682791533
1159,178097.6394540257
1160,178088.07294391136
1161,178078.52706759464
1162,178068.9820637608
1163,178059.44793949137
1164,178049.9341786937
1165,178040.42123116675
1166,178030.91910453516
1167,178021.42763852671
1168,178011.9563966765
1169,178002.4859953711
1170,177993.0263426642
1171,177983.5772801025
1172,177974.14831291922
1173,177964.7201671988
1174,177955.30326785918
1175,177945.89701378005
1176,177936.5012397961
1177,177927.1159090766
1178,177917.74100562683
1179,177908.37651753114
1180,177899.02244467798
1181,177889.67874134617
1182,177880.3453751338
1183,177871.02234387692
1184,177861.70961646544
1185,177852.4071781264
1186,177843.11500223793
1187,177833.83306124143
1188,177824.56134926452
1189,177815.2998462509
1190,177806.0485281393
1191,177796.8073640343
1192,177787.5763278077
1193,177778.35539234968
1194,177769.1445424084
1195,177759.9437641359
1196,177750.75307670483
1197,177741.57250318798
1198,177732.40201630507
1199,177723.2415844348
1200,177714.0911884707
1201,177704.95080338028
1202,177695.82039880325
1203,177686.69997032848
1204,177677.58949633394
1205,177668.48895664702
1206,177659.3983354189
1207,177650.31760316584
1208,177641.24673638406
1209,177632.18570759348
1210,177623.13449453554
1211,177614.09307562522
1212,177605.0614268816
1213,177596.03953283437
1214,177587.02736760952
1215,177578.02491308807
1216,177569.0321431344
1217,177560.0490406979
1218,177551.0755838665
1219,177542.11175374853
1220,177533.1575350765
1221,177524.2129009355
1222,177515.27783879032
1223,177506.35232131268
1224,177497.43632774646
1225,177488.52983428215
1226,177479.63282453155
1227,177470.74527448008
1228,177461.86716876682
1229,177452.998485973
1230,177444.1392076466
1231,177435.28932201277
1232,177426.44879885638
1233,177417.6176256202
1234,177408.79577725992
1235,177399.98321615983
1236,177391.17992848268
1237,177382.38590703445
1238,177373.60113148688
1239,177364.82555743016
1240,177356.05916615666
1241,177347.30194406686
1242,177338.55390285476
1243,177329.8150272509
1244,177321.08531157614
1245,177312.36473060265
1246,177303.65327714622
1247,177294.9509334115
1248,177286.25767747845
1249,177277.57348472346
1250,177268.89835190808
1251,177260.2322787661
1252,177251.57526639575
1253,177242.92730687308
1254,177234.2883832014
1255,177225.65848488163
1256,177217.0375903379
1257,177208.42568825197
1258,177199.82275639666
1259,177191.22878440985
1260,177182.64375088594
1261,177174.0676491682
1262,177165.50049436098
1263,177156.94227593194
1264,177148.3929740503
1265,177139.85257140934
1266,177131.32104980614
1267,177122.79945433102
1268,177114.2866544269
1269,177105.78267209657
1270,177097.2874799468
1271,177088.80106772736
1272,177080.32340547422
1273,177071.85446255244
1274,177063.39422101283
1275,177054.94265697125
1276,177046.4997409474
1277,177038.0654716201
1278,177029.63982353368
1279,177021.2227723665
1280,177012.8143032652
1281,177004.41437889994
1282,176996.0229908152
1283,176987.64011483712
1284,176979.26573214383
1285,176970.8998277036
1286,176962.54238111802
1287,176954.19337725587
1288,176945.85280157387
1289,176937.52063876152
1290,176929.19687028052
1291,176920.88148958108
1292,176912.57450194407
1293,176904.2759345974
1294,176895.98577095912
1295,176887.7039910202
1296,176879.4305737107
1297,176871.16550252124
1298,176862.90876598115
1299,176854.6603442056
1300,176846.42021991045
1301,176838.18838014334
1302,176829.9648082211
1303,176821.74948477105
1304,176813.54239977605
1305,176805.3435410435
1306,176797.15289171643
1307,176788.9704377201
1308,176780.79614565978
1309,176772.6300058355
1310,176764.47200525616
1311,176756.32211952674
1312,176748.18033700212
1313,176740.04664260425
1314,176731.92101346466
1315,176723.80342554336
1316,176715.6938603555
1317,176707.5923057531
1318,176699.49874118503
1319,176691.4131486133
1320,176683.33552465975
1321,176675.2658564698
1322,176667.20414246546
1323,176659.15037079982
1324,176651.10451535732
1325,176643.06656699747
1326,176635.03649958648
1327,176627.01429976933
1328,176618.99995093176
1329,176610.99343381295
1330,176602.99471984876
1331,176595.0037917319
1332,176587.02063022516
1333,176579.0452144127
1334,176571.07756767125
1335,176563.11766968018
1336,176555.16551512832
1337,176547.22106911652
1338,176539.28429761878
1339,176531.35517369834
1340,176523.43366992232
1341,176515.51976963435
1342,176507.61345773013
1343,176499.7147170026
1344,176491.82353241596
1345,176483.9398843806
1346,176476.0637605334
1347,176468.1951434625
1348,176460.33402166143
1349,176452.48038513726
1350,176444.63422372655
1351,176436.79551788818
1352,176428.9642364366
1353,176421.14037605532
1354,176413.32392289696
1355,176405.51488156442
1356,176397.7132564383
1357,176389.9190244982
1358,176382.13216571164
1359,176374.35266367934
1360,176366.5805050995
1361,176358.8156853041
1362,176351.05818484828
1363,176343.307983117
1364,176335.56507879347
