Iteration,Loss
439,144057.30507532746
440,144022.5606495852
441,143987.89069295125
442,143953.29501346833
443,143918.7731585987
444,143884.32514680419
445,143849.9506912323
446,143815.64940271585
447,143781.4205004938
448,143747.26344414055
449,143713.1779614039
450,143679.1638376998
451,143645.22099120516
452,143611.34914488113
453,143577.54786257359
454,143543.81674027
455,143510.15550215004
456,143476.56413124062
457,143443.04270165716
458,143409.59101017955
459,143376.6616590373
460,143343.84390334063
461,143311.0929956749
462,143278.40828758362
463,143245.78940655064
464,143213.2366402898
465,143180.74992061657
466,143148.32920120214
467,143115.9745394694
468,143083.6856881394
469,143051.46261374702
470,143019.30525958617
471,142987.21325211402
472,142955.18644491234
473,142923.22481599863
474,142891.32811326944
475,142859.4961828107
476,142827.72894674362
477,142796.026108651
478,142764.3875473132
479,142732.81316698476
480,142701.29904300967
481,142669.85273972785
482,142638.46973554668
483,142607.14992646192
484,142575.89316623006
485,142544.69921565082
486,142513.56797123587
487,142482.49980221607
488,142451.49478703842
489,142420.55264175872
490,142389.6731617049
491,142358.85601782138
492,142328.1009918962
493,142297.4081923199
494,142266.77772235547
495,142236.20963853903
496,142205.70359408876
497,142175.25951562767
498,142144.87777857922
499,142114.55831728107
500,142084.30098320465
501,142054.1060518849
502,142023.9736970908
503,141993.9039149924
504,141963.89639954362
505,141933.95105568907
506,141904.06788908088
507,141874.24692023254
508,141844.48768991447
509,141814.7897577408
510,141785.15297940478
511,141755.57742236974
512,141726.06293439874
513,141696.60954325128
514,141667.21722945228
515,141637.88587186646
516,141608.61541150752
517,141579.40648671126
518,141550.25894548377
519,141521.17291791804
520,141492.14799424808
521,141463.18366041573
522,141434.27980758494
523,141405.4364703542
524,141376.6530549737
525,141347.92923005295
526,141319.2646022899
527,141290.65896957304
528,141262.11252715965
529,141233.62535183164
530,141205.1972039984
531,141176.82788930525
532,141148.5171296188
533,141120.26485038322
534,141092.07095652673
535,141063.93568650563
536,141035.85934938097
537,141007.84180786213
538,140979.88279384898
539,140951.982544396
540,140924.14114407936
541,140896.3586792587
542,140868.63500475817
543,140840.96963177226
544,140813.3622525627
545,140785.8125719094
546,140758.32023580876
547,140730.88496469732
548,140703.50665914814
549,140676.18519296104
550,140648.92045111043
551,140621.7123766295
552,140594.5607173048
553,140567.46514778258
554,140540.42550578443
555,140513.4417634834
556,140486.51368994382
557,140459.64132131898
558,140432.82450043396
559,140406.06379571802
560,140379.3585849751
561,140352.7088566905
562,140326.1143079112
563,140299.57473525064
564,140273.08971512312
565,140246.65920573653
566,140220.2831284135
567,140193.96139527592
568,140167.69382182832
569,140141.48029050662
570,140115.32075891446
571,140089.21541805143
572,140063.16409591163
573,140037.16670075522
574,140011.2007557697
575,139985.2887624146
576,139959.430320053
577,139933.6252235605
578,139907.87348140206
579,139882.1748450054
580,139856.5294335658
581,139830.93696018163
582,139805.3973220519
583,139779.91034769858
584,139754.4758488542
585,139729.09364759512
586,139703.76388443616
587,139678.486114198
588,139653.26016961824
589,139628.08586709524
590,139602.9629895405
591,139577.89148758072
592,139552.87124161999
593,139527.90237795122
594,139502.9848311682
595,139478.11840598471
596,139453.30299020882
597,139428.5385494367
598,139403.82482568527
599,139379.16167840766
600,139354.5493289479
601,139329.98754628986
602,139305.47613322447
603,139281.0149793934
604,139256.5991938993
605,139232.23078582835
606,139207.91689904832
607,139183.65164971177
608,139159.43430986552
609,139135.2647847848
610,139111.1429308033
611,139087.0685835916
612,139063.04131233084
613,139039.0613513725
614,139015.1294235614
615,138991.2440207055
616,138967.40475918617
617,138943.6114521016
618,138919.86385758533
619,138896.16227569582
620,138872.50651517676
621,138848.89650973384
622,138825.3321958556
623,138801.81330551358
624,138778.33975192055
625,138754.91124436856
626,138731.52774166747
627,138708.1890798177
628,138684.89529401893
629,138661.64630563752
630,138638.44156527438
631,138615.28076013076
632,138592.16368037387
633,138569.090065361
634,138546.05980700607
635,138523.07286813442
636,138500.12916104007
637,138477.2285211159
638,138454.37093216437
639,138431.55634784146
640,138408.78459812416
641,138386.0555469736
642,138363.3691978312
643,138340.7255137933
644,138318.12429535398
645,138295.56531023807
646,138273.04839237203
647,138250.57336660285
648,138228.1401662139
649,138205.7487924951
650,138183.39913128203
651,138161.0910701244
652,138138.82454631594
653,138116.59952627818
654,138094.41581712605
655,138072.2736301978
656,138050.17295100022
657,138028.1137545353
658,138006.095841723
659,137984.11918217153
660,137962.18360653595
661,137940.28906417123
662,137918.4354130911
663,137896.62271070783
664,137874.8507647755
665,137856.04845625465
666,137834.60352407504
667,137812.94685507793
668,137794.2570665604
669,137772.9250314184
670,137754.31048334204
671,137733.05017195467
672,137714.50694367668
673,137693.31799565328
674,137674.84591887734
675,137653.72864799434
676,137635.32535829025
677,137617.2145716792
678,137596.1980199109
679,137577.912229333
680,137556.96382662156
681,137538.74333472922
682,137522.05833697994
683,137505.70676707747
684,137489.382930432
685,137473.0834471886
686,137456.8073753927
687,137440.5542610332
688,137424.32382799743
689,137405.18563441443
690,137388.73691898174
691,137372.57551252347
692,137356.4375718637
693,137340.32169213262
694,137324.22753927228
695,137308.15489060347
696,137289.1842052844
697,137272.89080855626
698,137256.88450652568
699,137240.90094076286
700,137224.93883579806
701,137208.99786549536
702,137193.07787419576
703,137177.1788229466
704,137161.30062853813
705,137142.53616089784
706,137126.43537443446
707,137110.62208446008
708,137094.83112386242
709,137079.06125586203
710,137063.31227696917
711,137047.5841326683
712,137031.87655923708
713,137016.18953899894
714,137000.52297349958
715,136984.87683337744
716,136969.2510950564
717,136953.64575317703
718,136938.06092651945
719,136922.49660549645
720,136906.9527482558
721,136891.4292483415
722,136875.92614830963
723,136860.44341254406
724,136844.980935318
725,136829.53861718133
726,136814.11644551053
727,136798.71431426148
728,136783.33228677133
729,136767.97048802816
730,136752.62880176355
731,136737.30717324768
732,136722.00549610695
733,136706.7237536568
734,136691.46189029986
735,136676.2198262466
736,136660.99747578974
737,136645.794759059
738,136630.61162360423
739,136615.44802372734
740,136600.30397019984
741,136585.17963210636
742,136570.07458540285
743,136554.98905415018
744,136539.92296646407
745,136524.87618892
746,136509.84872125756
747,136494.8406094425
748,136479.8517442335
749,136464.8820220528
750,136449.93155837146
751,136435.00031643023
752,136420.08817571704
753,136405.19506185496
754,136390.32088411727
755,136375.4655837314
756,136360.62949962684
757,136345.8121792687
758,136331.01379002363
759,136316.23421413143
760,136301.47332480794
761,136286.73102185928
762,136272.0075397031
763,136257.30252135108
764,136242.61579230736
765,136227.94740150747
766,136213.2972502493
767,136198.665280871
768,136184.05146371678
769,136169.455846134
770,136154.87842082768
771,136140.31913975786
772,136125.77793457176
773,136111.25473617992
774,136096.7495263459
775,136082.2622618477
776,136067.79287022742
777,136053.34133573715
778,136038.90764343593
779,136024.4916936062
780,136010.09343526748
781,135995.71285981277
782,135981.34990710864
783,135967.00450818223
784,135952.67660563916
785,135938.36616066832
786,135924.08065737825
787,135909.85043012406
788,135895.64113221262
789,135881.44979903655
790,135867.27620090535
791,135853.12020260835
792,135838.98169306893
793,135824.8606315438
794,135810.75696131514
795,135796.67059472424
796,135782.60150174014
797,135768.5496406773
798,135754.51497238915
799,135740.4974989111
800,135726.49718082367
801,135712.51395666474
802,135698.54777891366
803,135684.5986069382
804,135670.66635836288
805,135656.75100236584
806,135642.85248149742
807,135628.97076565045
808,135615.10581345658
809,135601.25758127292
810,135587.42604437965
811,135573.6110990814
812,135559.81269832802
813,135546.03086738905
814,135532.26556818897
815,135518.51674816583
816,135504.78434479365
817,135491.06835152413
818,135477.36867584422
819,135463.6853004862
820,135450.01822153878
821,135436.3673654614
822,135422.73269336266
823,135409.1141703677
824,135395.51175626068
825,135381.92541688064
826,135368.3551115667
827,135354.80082310428
828,135341.2625422159
829,135327.74022526204
830,135314.23385521426
831,135300.74339949957
832,135287.26881853363
833,135273.81005635072
834,135260.36707139533
835,135246.939788984
836,135233.52817845397
837,135220.13217562836
838,135206.75175348524
839,135193.38682086885
840,135180.03734098215
841,135166.7032838334
842,135153.38468630397
843,135140.08151673246
844,135126.7938118825
845,135113.5215511904
846,135100.26468688337
847,135087.02313822223
848,135073.7969194141
849,135060.58606784974
850,135047.39060476897
851,135034.21051011578
852,135021.04570751698
853,135007.89622090402
854,134994.76200723104
855,134981.6430047173
856,134968.5391516465
857,134955.45037879623
858,134942.37666530037
859,134929.31797662226
860,134916.27432584684
861,134903.24568380025
862,134890.23198288557
863,134877.23317820512
864,134864.2492178579
865,134851.28004263827
866,134838.32560536926
867,134825.38579136634
868,134812.4605787116
869,134799.5499386877
870,134786.65381518647
871,134773.77216267682
872,134760.9049530966
873,134748.05209413933
874,134735.21352543792
875,134722.38923867786
876,134709.57925763266
877,134696.78357165982
878,134684.00221729284
879,134671.23521130174
880,134658.48245860668
881,134645.74387172356
882,134633.01940292085
883,134620.30907461123
884,134607.61289079103
885,134594.9308363054
886,134582.2628386962
887,134569.60887791956
888,134556.96892643676
889,134544.34314354073
890,134531.7313577958
891,134519.13349247878
892,134506.54948375685
893,134493.97929403858
894,134478.80694441448
895,134465.995551508
896,134453.4689437571
897,134440.9574790757
898,134428.45995968554
899,134415.9764489866
900,134400.90757208972
901,134388.18350118163
902,134375.7427636657
903,134363.31711371796
904,134350.90541352204
905,134335.92168214679
906,134323.26991968154
907,134310.90046579656
908,134298.54604215018
909,134283.63125379712
910,134271.03741474234
911,134258.72501118685
912,134246.42758688817
913,134231.58007544867
914,134219.04362634808
915,134206.7878391122
916,134194.5469951289
917,134179.76567464543
918,134167.286260382
919,134155.0867780677
920,134140.35733723722
921,134127.9211929675
922,134115.76436274388
923,134103.62253530286
924,134088.9576432492
925,134076.5781770769
926,134064.47750457824
927,134049.8635292622
928,134037.52719242714
929,134022.94950570705
930,134010.64232797694
931,133998.61285490668
932,133984.08547639396
933,133971.8215184199
934,133957.32933096166
935,133945.09425955085
936,133933.13568207598
937,133918.692669984
938,133904.01124305045
939,133891.8321654694
940,133879.9299791413
941,133865.556865439
942,133850.94599047353
943,133838.8246853651
944,133826.9792238014
945,133812.67458540166
946,133798.13268264898
947,133786.06883106608
948,133774.27998550667
949,133760.04286465584
950,133745.56906883692
951,133733.5625411621
952,133719.37865627027
953,133707.402556406
954,133693.2518553653
955,133678.86623051966
956,133666.93167484112
957,133655.2700901618
958,133641.18577921932
959,133626.86620151135
960,133612.56597676704
961,133600.70263701997
962,133586.689739002
963,133572.44370938773
964,133560.62401814456
965,133546.66272746166
966,133532.4687952639
967,133520.69234296435
968,133506.78204914
969,133492.63958322964
970,133480.9060532662
971,133467.04596000872
972,133452.95411512168
973,133438.8801964222
974,133427.202704091
975,133413.41065635745
976,133399.38780252854
977,133385.38258978128
978,133371.39593895597
979,133359.78890455645
980,133346.08226662187
981,133332.14600667157
982,133318.2268651301
983,133304.32582937786
984,133290.44297186786
985,133278.92038738925
986,133265.315240203
987,133251.4819192573
988,133237.66533451033
989,133223.86649929453
990,133210.0856811591
991,133196.32278958132
992,133182.57772818606
993,133168.85039728138
994,133155.1406957432
995,133141.44866866578
996,133127.7742530466
997,133114.11733944854
998,133100.47782979478
999,133086.8556442392
1000,133073.25073251635
1001,133059.66300898962
1002,133046.0924139191
1003,133032.5388885204
1004,133019.00239427766
1005,133005.4828258686
1006,132991.98014269175
1007,132978.4942933819
1008,132965.0252335656
1009,132951.57290397823
1010,132938.13728016336
1011,132924.7183347144
1012,132911.31607887958
1013,132897.93052787604
1014,132884.56166427047
1015,132871.20941059827
1016,132857.8737473282
1017,132844.554598908
1018,132831.25191320988
1019,132817.96566543204
1020,132804.69581101788
1021,132791.44227058106
1022,132778.20497943182
1023,132764.98387403213
1024,132751.77891351283
1025,132738.5900516596
1026,132725.4173002678
1027,132712.26066715003
1028,132699.1201303495
1029,132685.99561796192
1030,132672.88716625582
1031,132659.79480996422
1032,132646.71847430608
1033,132633.6580869754
1034,132620.6136458478
1035,132607.5851332615
1036,132594.57249484662
1037,132581.575678679
1038,132568.59462152203
1039,132555.62926279355
1040,132542.67958224865
1041,132529.74553161793
1042,132516.82704649775
1043,132503.92407427818
1044,132491.03658019323
1045,132478.16455615874
1046,132465.3079694453
1047,132452.46675209835
1048,132439.64083930786
1049,132426.83023064
1050,132414.03498123112
1051,132401.25506988802
1052,132388.49043524708
1053,132375.74104508187
1054,132363.0068933523
1055,132350.28794701042
1056,132337.584176237
1057,132324.89554647784
1058,132312.2220319924
1059,132299.56360868056
1060,132286.9202440589
1061,132274.29189080163
1062,132261.67853355882
1063,132249.08015843396
1064,132236.49674479562
1065,132223.92827921102
1066,132211.37467085244
1067,132198.83584892916
1068,132186.3117915044
1069,132173.80245073204
1070,132161.30782982172
1071,132148.8279048218
1072,132136.36265836292
1073,132123.91204086968
1074,132111.4760200667
1075,132099.05454953137
1076,132086.64758844182
1077,132074.25510274945
1078,132061.87707404792
1079,132049.51347153028
1080,132037.16492107953
1081,132024.83151173443
1082,132012.51254812954
1083,132000.2079938917
1084,131987.91780591995
1085,131975.64191642994
1086,131963.38029350154
1087,131951.13289883677
1088,131938.89969884092
1089,131926.68066069655
1090,131914.47573632147
1091,131902.28488505754
1092,131890.10807315065
1093,131877.94528258502
1094,131865.79645880393
1095,131853.66158828718
1096,131841.54065531818
1097,131829.4336041316
1098,131817.34040099825
1099,131805.26099829754
1100,131793.19601266764
1101,131781.14506813933
1102,131769.10783402962
1103,131757.08426053557
1104,131745.07433257982
1105,131733.07802495937
1106,131721.0952994194
1107,131709.1261126107
1108,131697.17046821935
1109,131685.22831600747
1110,131673.2996258423
1111,131661.38438580948
1112,131649.48256177473
1113,131637.59411666077
1114,131625.71902369324
1115,131613.85725771784
1116,131602.0088195234
1117,131590.1737429372
1118,131578.35199715532
1119,131566.54354117118
1120,131554.74832368048
1121,131542.96635235564
1122,131531.19764437052
1123,131519.4421290123
1124,131507.6997794062
1125,131495.97052367698
1126,131484.25432224484
1127,131472.55112953277
1128,131460.8609283332
1129,131449.18371223132
1130,131437.51962396808
1131,131425.86905433354
1132,131414.23150108274
1133,131402.60688611845
1134,131390.99518804054
1135,131379.39636799428
1136,131367.81041686432
1137,131356.237316132
1138,131344.67705033833
1139,131333.12957790282
1140,131321.5949125483
1141,131310.07301609535
1142,131298.56388641256
1143,131287.0674939536
1144,131275.58382708795
1145,131264.11288524006
1146,131252.6546056494
1147,131241.2089494293
1148,131229.77589473542
1149,131218.35544973446
1150,131206.94756807174
1151,131195.5522439052
1152,131184.16948249756
1153,131172.79925005804
1154,131161.4415203703
1155,131150.09622721534
1156,131138.7633480861
1157,131127.4428450641
1158,131116.13472072792
1159,131104.83892183757
1160,131093.55562977804
1161,131082.28500066596
1162,131071.0266810003
1163,131059.78058674684
1164,131048.5466840766
1165,131037.32495283705
1166,131026.11535398575
1167,131014.91783789062
1168,131003.73238039923
1169,130992.5589471023
1170,130981.3975078063
1171,130970.24805102164
1172,130959.11056535022
1173,130947.98504642397
1174,130936.87145014916
1175,130925.76977916445
1176,130914.68006970853
1177,130903.6023605981
1178,130892.53657984608
1179,130881.48263858998
1180,130870.44051464225
1181,130859.41015998778
1182,130848.39160476782
1183,130837.38483519631
1184,130826.3897744331
1185,130815.40640175622
1186,130804.43469630888
1187,130793.47466035666
1188,130782.52625152495
1189,130771.5894290453
1190,130760.66418362358
1191,130749.75049509686
1192,130738.84834347368
1193,130727.95772765453
1194,130717.07863915252
1195,130706.21107095166
1196,130695.3550073477
1197,130684.51039868784
1198,130673.67753522228
1199,130662.85697869245
1200,130652.04792941995
1201,130641.25052717286
1202,130630.46466086613
1203,130619.69025625646
1204,130608.92723795972
1205,130598.17556391383
1206,130587.43521388149
1207,130576.70615312387
1208,130565.98842768006
1209,130555.28202956403
1210,130544.58693288562
1211,130533.9030887397
1212,130523.23043804488
1213,130512.56895059999
1214,130501.91860482274
1215,130491.27939728086
1216,130480.65130555528
1217,130470.03426651302
1218,130459.42822254928
1219,130448.83316179841
1220,130438.24905770393
1221,130427.67586485682
1222,130417.11356197446
1223,130406.5621004208
1224,130396.02148540525
1225,130385.49167325422
1226,130374.9726118699
1227,130364.4642737464
1228,130353.9666473976
1229,130343.47967696699
1230,130333.0033399747
1231,130322.53763695182
1232,130312.08254707843
1233,130301.63804978733
1234,130291.20411224436
1235,130280.78071496217
1236,130270.36783067178
1237,130259.96543724083
1238,130249.5735025986
1239,130239.19201807505
1240,130228.82096646419
1241,130218.46033269119
1242,130208.1101057224
1243,130197.77025750642
1244,130187.44074520552
1245,130177.12155972673
1246,130166.81271072202
1247,130156.5146248803
1248,130146.22674645299
1249,130135.9491537755
1250,130125.68182936081
1251,130115.42474415926
1252,130105.17787439197
1253,130094.94120258957
1254,130084.7147082698
1255,130074.49840830885
1256,130064.29230252525
1257,130054.09638357973
1258,130043.91065273262
1259,130033.73508713474
1260,130023.56966336361
1261,130013.41434737136
1262,130003.26910061829
1263,129993.1339182144
1264,129983.00879290869
1265,129972.89370511001
1266,129962.7886403584
1267,129952.69357223899
1268,129942.60847204016
1269,129932.53332516027
1270,129922.46813631593
1271,129912.41287158162
1272,129902.3674739376
1273,129892.33192583211
1274,129882.30622038548
1275,129872.29034810603
1276,129862.28427823367
1277,129852.28797069965
1278,129842.3013925257
1279,129832.3245362327
1280,129822.3573933877
1281,129812.39994960082
1282,129802.45217871555
1283,129792.5140646809
1284,129782.58558246502
1285,129772.6667103988
1286,129762.75742781644
1287,129752.85773258803
1288,129742.96762955957
1289,129733.087116483
1290,129723.21618393237
1291,129713.35482413399
1292,129703.50302712923
1293,129693.66076855877
1294,129683.8280377902
1295,129674.00481338006
1296,129664.19108325304
1297,129654.38682313384
1298,129644.59202413697
1299,129634.80672774062
1300,129625.03202056975
1301,129615.26726595544
1302,129605.51199841664
1303,129595.7661701506
1304,129586.02973893192
1305,129576.30266240517
1306,129566.5849434652
1307,129556.87660695144
1308,129547.17764676696
1309,129537.4880120712
1310,129527.80768711722
1311,129518.13665352561
1312,129508.47490647397
1313,129498.82241500051
1314,129489.17916537786
1315,129479.54513598095
1316,129469.92029242907
1317,129460.30462596849
1318,129450.69811872397
1319,129441.10074908871
1320,129431.51251431002
1321,129421.93337971398
1322,129412.36331745857
1323,129402.80232296232
1324,129393.25038773858
1325,129383.70752338553
1326,129374.17372657472
1327,129364.6489714696
1328,129355.13323457894
1329,129345.62648858757
1330,129336.1287157993
1331,129326.63990049293
1332,129317.16001595643
1333,129307.68905399003
1334,129298.22698762106
1335,129288.77375869946
1336,129279.32936028723
1337,129269.89375507798
1338,129260.46691226197
1339,129251.04884921966
1340,129241.63956163469
1341,129232.23901684367
1342,129222.84722829438
1343,129213.46416616945
1344,129204.0898145276
1345,129194.7241510624
1346,129185.36713694854
1347,129176.0187433096
1348,129166.6789651722
1349,129157.34777707646
1350,129148.02516972409
1351,129138.71113028743
1352,129129.40563053309
1353,129120.10864902653
1354,129110.8201896871
1355,129101.54024527558
1356,129092.26880059991
1357,129083.00584271009
1358,129073.75137151055
1359,129064.5053759635
1360,129055.26782968306
1361,129046.03872691012
1362,129036.81805048516
1363,129027.60578242173
1364,129018.40190222705
1365,129009.20637611122
1366,129000.01917250095
