Iteration,Loss
315,342988.16009118967
316,342941.3100085422
317,342894.5214842546
318,342847.7945234339
319,342801.1291530781
320,342754.5257877392
321,342707.9840422386
322,342661.502399963
323,342615.0810416451
324,342568.7202029054
325,342522.4209332416
326,342476.18311788974
327,342430.00693191437
328,342383.892550239
329,342337.8404800686
330,342291.8497377123
331,342245.9200065149
332,342200.0513472757
333,342154.2440013387
334,342108.49862444017
335,342062.81494633935
336,342017.1936872657
337,341971.6358794582
338,341926.14111092006
339,341880.7092975898
340,341835.34031261597
341,341790.0337929806
342,341744.791694811
343,341699.6146091117
344,341654.5023654347
345,341609.45502258255
346,341564.47286839306
347,341519.5561246277
348,341474.7049485354
349,341429.919574884
350,341385.1999727383
351,341340.54680171947
352,341295.96124486055
353,341251.44363585894
354,341206.99427962984
355,341162.6128680541
356,341118.29941337515
357,341074.0542735964
358,341029.87864342856
359,340985.77362561825
360,340941.7385114848
361,340897.7727226694
362,340853.87665851094
363,340810.0502613208
364,340766.293148527
365,340722.6051259754
366,340678.98636495543
367,340635.4364249822
368,340591.95561934693
369,340548.5434767837
370,340505.2004292949
371,340461.9278163943
372,340418.7259708353
373,340375.5950498384
374,340332.5345142978
375,340289.5446606177
376,340246.6256805426
377,340203.77851155715
378,340161.0048086672
379,340118.3045219882
380,340075.67713409784
381,340033.1234614463
382,339990.6437295029
383,339948.2377994397
384,339905.90632618207
385,339863.64985384746
386,339821.4689270737
387,339779.36410488747
388,339737.33574028616
389,339695.38388168986
390,339653.5097305614
391,339611.7143986307
392,339569.9991223167
393,339528.36385334085
394,339486.80928130227
395,339445.3360567688
396,339410.10734206135
397,339369.5514082197
398,339328.14837448444
399,339286.81959763676
400,339245.57321117696
401,339204.4109207163
402,339163.3328681177
403,339122.3406533872
404,339081.4355586358
405,339040.6184755821
406,338999.8890874956
407,338959.2475341798
408,338918.6951394225
409,338878.2324983102
410,338837.8598202837
411,338797.57676391007
412,338757.38358308485
413,338717.28018158744
414,338677.26675458334
415,338637.3438635721
416,338597.51293720107
417,338557.7749400113
418,338518.12986672955
419,338478.5787725485
420,338439.1223579802
421,338399.7607767751
422,338360.49389025656
423,338321.3215613034
424,338282.24393911246
425,338243.2606515267
426,338204.37196078803
427,338165.5780683301
428,338126.87931954686
429,338088.2760480436
430,338049.76813079417
431,338011.3551883742
432,337973.03771325666
433,337934.8162944473
434,337896.69089305046
435,337858.6614590999
436,337820.72846667987
437,337782.8921294308
438,337745.1530077714
439,337707.51125060034
440,337669.9664927084
441,337632.5189308981
442,337595.1692162443
443,337557.91728143283
444,337520.76298006164
445,337483.7055983119
446,337446.74497573514
447,337409.88142972975
448,337373.11469806655
449,337336.4457640434
450,337299.8749125014
451,337263.4010750894
452,337227.02418897056
453,337190.7444692675
454,337154.5622725247
455,337118.4794911682
456,337082.4963148616
457,337046.6127458714
458,337010.8282492144
459,336975.14237916656
460,336939.5548556211
461,336904.0657630264
462,336868.67494515475
463,336833.3822060917
464,336798.18715306924
465,336763.08959102054
466,336728.08986946614
467,336693.18878869386
468,336658.38672905555
469,336623.68341045425
470,336589.0788632627
471,336554.5730112762
472,336520.1659897461
473,336485.8571644167
474,336451.64650513144
475,336417.5334891809
476,336383.51748272014
477,336349.5981187321
478,336315.7747207358
479,336282.0335309934
480,336244.4174761316
481,336207.1899921831
482,336170.11165641196
483,336133.1983446652
484,336096.4474238229
485,336059.85408257286
486,336023.459064301
487,335987.2122131071
488,335951.1118959655
489,335915.15510894574
490,335879.3389937066
491,335843.6613806612
492,335808.12023865466
493,335772.70120533695
494,335737.4150103594
495,335702.2593109719
496,335667.23269376793
497,335632.3339387519
498,335597.5623851265
499,335562.9166013378
500,335528.39545689715
501,335493.9978952824
502,335459.7230360952
503,335425.57019872504
504,335391.5384444223
505,335357.6265401627
506,335323.8335749068
507,335290.15900971164
508,335256.6023895984
509,335223.16268225416
510,335189.83913606044
511,335156.63108812
512,335123.5375570882
513,335090.5576814605
514,335057.69084687845
515,335024.93612264027
516,334992.292864753
517,334959.7605551715
518,334927.33855583984
519,334895.0261294438
520,334862.82253445336
521,334830.7268861882
522,334798.7386248415
523,334766.8569772346
524,334735.131034949
525,334703.508481513
526,334671.9900324462
527,334640.57555976725
528,334609.26455522305
529,334578.05647082144
530,334546.9505410884
531,334515.945838767
532,334485.04151256935
533,334454.23714423523
534,334423.53226901725
535,334392.9260660138
536,334362.4182647523
537,334332.00850572664
538,334301.6963196117
539,334271.4813505799
540,334241.3630259323
541,334211.34129905805
542,334181.4158313653
543,334151.5863361234
544,334121.8519367982
545,334092.21222216263
546,334062.6666122861
547,334033.2145508684
548,334003.85529105406
549,333974.58808010555
550,333945.41215686616
551,333916.32680837833
552,333887.3313685218
553,333858.4251653582
554,333829.60756722913
555,333800.87785125786
556,333772.23618436913
557,333743.68223113316
558,333715.2151228137
559,333686.8343824968
560,333658.53956357465
561,333630.3300705044
562,333602.205468422
563,333574.16532265756
564,333546.20914185786
565,333518.33649224933
566,333490.5467090069
567,333462.83913426247
568,333435.21332900296
569,333407.66866808635
570,333380.2046354916
571,333352.82072926307
572,333325.5165052708
573,333298.2913180243
574,333271.1446516971
575,333244.07616912667
576,333217.08551682025
577,333190.1723208178
578,333163.3359494277
579,333136.576043397
580,333109.8920260117
581,333083.2834223602
582,333056.7501443244
583,333030.2916716887
584,333003.90762667585
585,332977.5976641776
586,332951.3613417191
587,332925.19821699924
588,332899.1077756336
589,332873.08955090394
590,332847.14323420834
591,332821.2682789562
592,332795.46408295154
593,332769.73028618156
594,332744.06626093684
595,332718.4718649659
596,332692.94648052746
597,332667.48956720665
598,332642.1006528642
599,332616.77962080087
600,332591.52628269576
601,332566.3401772874
602,332543.8869750975
603,332520.71401788597
604,332494.98760411824
605,332470.07136867684
606,332445.19342949236
607,332420.3732551822
608,332398.28579477617
609,332375.54097348184
610,332352.9554336257
611,332327.7201866241
612,332303.18569814914
613,332278.6915795201
614,332256.93747207173
615,332234.59475455515
616,332212.39208644134
617,332190.2739595823
618,332165.4668451142
619,332141.23898359935
620,332119.75667591696
621,332097.79522210575
622,332075.9511665496
623,332054.1778406556
624,332032.4656460196
625,332010.81016408606
626,331989.20856424543
627,331967.6587878492
628,331946.1591545768
629,331924.708694132
630,331903.32232204056
631,331881.9823889595
632,331860.6884431441
633,331839.440210703
634,331818.2372226206
635,331797.07908949873
636,331775.96528314776
637,331754.895403186
638,331733.86987249623
639,331712.88818175305
640,331691.95001894917
641,331671.05530943815
642,331650.2040247071
643,331629.3961089079
644,331608.6309467862
645,331587.90816125623
646,331567.2274649974
647,331546.58864141715
648,331525.9915390132
649,331505.4360693421
650,331484.9220741943
651,331464.44921417884
652,331444.0173057182
653,331423.62600495457
654,331403.2750231823
655,331382.96379553777
656,331362.6921506357
657,331342.45989619853
658,331322.26690367935
659,331302.1130335298
660,331281.9981727303
661,331261.9221115184
662,331241.8845600433
663,331221.88539480674
664,331201.9243442499
665,331182.00129771983
666,331162.1159696444
667,331142.2680454786
668,331122.4573696172
669,331102.6837354731
670,331083.6417721229
671,331063.91355096264
672,331044.24667832983
673,331025.31576816353
674,331005.69636279985
675,330986.83951608447
676,330967.2901036659
677,330948.5067180086
678,330929.02831146365
679,330910.3173117474
680,330890.9096342525
681,330872.2694479641
682,330852.9316801211
683,330834.3610002618
684,330815.0925462332
685,330796.59038799664
686,330778.1104487993
687,330758.9358037234
688,330740.56225538324
689,330722.21001233516
690,330703.11945463857
691,330684.8487447035
692,330666.5983338017
693,330648.379682596
694,330630.1948261502
695,330612.04403835593
696,330593.9272739353
697,330575.8442455744
698,330557.79464974435
699,330539.7782636478
700,330521.7949581743
701,330503.84457657486
702,330485.92681967485
703,330468.04141080426
704,330450.18817485333
705,330432.36695390905
706,330414.5777024995
707,330396.82031404105
708,330379.09458766715
709,330361.40032036765
710,330343.73727225437
711,330326.1052081141
712,330308.5039667599
713,330290.93322979135
714,330273.3927806118
715,330255.88249890524
716,330238.4022437071
717,330220.95179792057
718,330203.53109147446
719,330186.13995101704
720,330168.77824916027
721,330151.445974197
722,330134.1429946853
723,330116.8691133076
724,330099.6241443614
725,330082.40804376453
726,330065.2206447061
727,330048.06185859686
728,330030.9316356816
729,330013.82979482366
730,329996.7561269798
731,329979.71042044304
732,329962.6925820803
733,329945.7025420376
734,329928.7401234903
735,329911.80513264803
736,329894.8974181898
737,329878.01684741175
738,329861.163363035
739,329844.3368062379
740,329827.5370156943
741,329810.7638630051
742,329794.0172435258
743,329777.29707092786
744,329760.60327411286
745,329743.9357562523
746,329727.29437680694
747,329710.6792000808
748,329694.08227035304
749,329677.51165582694
750,329660.96698627237
751,329644.4481791489
752,329627.95507987053
753,329611.48758689937
754,329595.0455099928
755,329578.6287078202
756,329562.23700801766
757,329545.8702907723
758,329529.5283863293
759,329513.21112377837
760,329496.918514573
761,329480.65106140176
762,329464.40844654443
763,329448.1903133956
764,329431.9988417508
765,329415.8325198075
766,329399.6901810316
767,329383.57166671136
768,329367.47722126544
769,329351.4067515395
770,329335.3601625427
771,329319.3374015032
772,329303.338341755
773,329287.36279630946
774,329271.4106149004
775,329255.4816230283
776,329239.57575081254
777,329223.6929958694
778,329207.8332161494
779,329191.9962499973
780,329176.18196839426
781,329160.39026915963
782,329144.6209966538
783,329128.87400670385
784,329113.1491617614
785,329097.4463596714
786,329081.7656096682
787,329066.10679856275
788,329050.4698213158
789,329034.8546515538
790,329019.26112176036
791,329003.68915981596
792,328988.13868837093
793,328972.60959116323
794,328957.1017433015
795,328941.6149937826
796,328926.1491941756
797,328910.70426064933
798,328895.28018453467
799,328879.87678414653
800,328864.49396889587
801,328849.1316602145
802,328833.7898625435
803,328818.4685389114
804,328803.1675737146
805,328787.8868999976
806,328772.64384063764
807,328757.4233230393
808,328742.222712818
809,328727.04185911943
810,328711.88066834415
811,328696.7391600778
812,328681.6173620863
813,328666.51516149007
814,328651.4324286461
815,328636.36912004196
816,328621.32511534094
817,328606.3003077168
818,328591.2945838075
819,328576.3078205572
820,328561.3399239163
821,328546.3907967895
822,328531.4603248017
823,328516.5484426033
824,328501.65516825777
825,328486.7802948535
826,328471.92370439577
827,328457.08533489925
828,328442.26506325934
829,328427.46278846613
830,328412.67841780925
831,328397.9119020235
832,328383.1632241102
833,328368.4323458506
834,328353.71917581116
835,328339.02359036263
836,328324.34552039485
837,328309.68497898115
838,328295.04185794643
839,328280.41606363584
840,328265.8075241464
841,328251.21618323197
842,328236.64201763266
843,328222.0849728349
844,328207.5449632478
845,328193.0219285932
846,328178.51578708325
847,328164.026448075
848,328149.55376430583
849,328135.0977170473
850,328120.65823940095
851,328106.23527594935
852,328091.82880860625
853,328077.4388082707
854,328063.0651913608
855,328048.7078647163
856,328034.3667649622
857,328020.04197107296
858,328005.73351189675
859,327991.4413191715
860,327977.16543411696
861,327962.9057467596
862,327948.6621649526
863,327934.4346136509
864,327920.2229725172
865,327906.0271420592
866,327891.84704179445
867,327877.68277276895
868,327863.5343060837
869,327849.4016244473
870,327835.28457710386
871,327821.183102442
872,327807.0971092234
873,327793.02649489674
874,327778.97119687445
875,327764.9312350459
876,327750.90658836975
877,327736.8971926593
878,327722.9029737455
879,327708.92382569914
880,327694.9596740039
881,327681.0104744626
882,327667.0761010153
883,327653.1565257631
884,327639.2516748732
885,327625.36148804013
886,327611.4859161964
887,327597.6249050135
888,327583.77843243344
889,327569.9464611828
890,327556.1289580468
891,327542.32585519535
892,327528.53719946
893,327514.76295370545
894,327501.00298879243
895,327487.25719814986
896,327473.5255105557
897,327459.8079523494
898,327446.1045475653
899,327432.4155644529
900,327418.7408711659
901,327405.0803585005
902,327391.4339437879
903,327377.80156780436
904,327364.18309616594
905,327350.5784087546
906,327336.9874079941
907,327323.40999880317
908,327309.84614726424
909,327296.29581423715
910,327282.7588476565
911,327269.2352055714
912,327255.7247742962
913,327242.22751083033
914,327228.74341686687
915,327215.2724044954
916,327201.8143969442
917,327188.3693839585
918,327174.9374336144
919,327161.51852677675
920,327148.1125907975
921,327134.71962447563
922,327121.33968886087
923,327107.9727716063
924,327094.61882365914
925,327081.2778860273
926,327067.9498945223
927,327054.634800185
928,327041.3326152881
929,327028.043278887
930,327014.7667111151
931,327001.50293774146
932,326988.2519451656
933,326975.01365558716
934,326961.78798824345
935,326948.57493125985
936,326935.37445530103
937,326922.18648745166
938,326909.0109655206
939,326895.8478537033
940,326882.6970986236
941,326869.55864773114
942,326856.4325097256
943,326843.3186636434
944,326830.21703073406
945,326817.1275577627
946,326804.05019780924
947,326790.9848824389
948,326777.9315764508
949,326764.8902353554
950,326751.8608223089
951,326738.843228154
952,326725.8374141333
953,326712.8433684681
954,326699.86103911925
955,326686.89041647397
956,326673.9315220876
957,326660.98428856453
958,326648.04867108434
959,326635.12470680603
960,326622.2123804099
961,326609.31158441934
962,326596.4222152034
963,326583.54422945436
964,326570.6775213012
965,326557.8220411579
966,326544.977725363
967,326532.1445635661
968,326519.32247791573
969,326506.51144978823
970,326493.7114373445
971,326480.92240524763
972,326468.14434423024
973,326455.3771858312
974,326442.6208989342
975,326429.8754367036
976,326417.14077738806
977,326404.41692182526
978,326391.70382135455
979,326379.00145269174
980,326366.30976112175
981,326353.62869926967
982,326340.9582417551
983,326328.29834983544
984,326315.6490034958
985,326303.0102703263
986,326290.3821708203
987,326277.76465127553
988,326265.1576834851
989,326252.56121852924
990,326239.9752000157
991,326227.39956987195
992,326214.8343247076
993,326202.2793969695
994,326189.7347629024
995,326177.2004277014
996,326164.67646089883
997,326152.1628643259
998,326139.6595828893
999,326127.166583962
1000,326114.6838821354
1001,326102.2114460012
1002,326089.7492551399
1003,326077.2972728617
1004,326064.8554693808
1005,326052.4237940835
1006,326040.00223320356
1007,326027.5907872269
1008,326015.1894078936
1009,326002.798062118
1010,325990.41675020964
1011,325978.0454685718
1012,325965.68420226034
1013,325953.3329208188
1014,325940.99159522925
1015,325928.6601975328
1016,325916.3387092988
1017,325904.0271083711
1018,325891.72534021456
1019,325879.4333603616
1020,325867.1511277809
1021,325854.87867456593
1022,325842.6159577015
1023,325830.36294854287
1024,325818.1196167444
1025,325805.88596742006
1026,325793.6619769689
1027,325781.4475846183
1028,325769.24281030404
1029,325757.04762952507
1030,325744.86200375424
1031,325732.68601642526
1032,325720.5195570407
1033,325708.3625881331
1034,325696.215053889
1035,325684.07694572484
1036,325671.94823264726
1037,325659.82889975916
1038,325647.71892315196
1039,325635.6182967333
1040,325623.5270094139
1041,325611.445003742
1042,325599.3723111596
1043,325587.3088603049
1044,325575.25466788455
1045,325563.2097209746
1046,325551.1739675502
1047,325539.1473850628
1048,325527.1300675618
1049,325515.1219887715
1050,325503.1230881616
1051,325491.13333992567
1052,325479.1526891547
1053,325467.181097665
1054,325455.2185564374
1055,325443.26505069097
1056,325431.3205286512
1057,325419.38492989005
1058,325407.45820936037
1059,325395.54034606414
1060,325383.6313241539
1061,325371.73114466906
1062,325359.8397773984
1063,325347.9572812317
1064,325336.0836327007
1065,325324.21880698466
1066,325312.3627708807
1067,325300.5155739975
1068,325288.6772040527
1069,325276.8476435045
1070,325265.02687456383
1071,325253.2148599432
1072,325241.41154226655
1073,325229.6169031912
1074,325217.83090642997
1075,325206.0535404313
1076,325194.2848596928
1077,325182.5248242519
1078,325170.7734016567
1079,325159.0305721192
1080,325147.2963220615
1081,325135.5706224175
1082,325123.85344398994
1083,325112.1447687639
1084,325100.444554074
1085,325088.75278336374
1086,325077.0694374966
1087,325065.39450232463
1088,325053.728009207
1089,325042.06993213174
1090,325030.42026186845
1091,325018.7789693766
1092,325007.1460422925
1093,324995.52149161557
1094,324983.90528518497
1095,324972.29737842345
1096,324960.697781254
1097,324949.10644667834
1098,324937.52333111665
1099,324925.94840702676
1100,324914.38165956293
1101,324902.82305256696
1102,324891.2725221923
1103,324879.7300455228
1104,324868.19561544136
1105,324856.6692280142
1106,324845.1508841381
1107,324833.6405500262
1108,324822.1381914039
1109,324810.64380921895
1110,324799.1573957579
1111,324787.67891625356
1112,324776.2084087146
1113,324764.74593190005
1114,324753.29143847764
1115,324741.84492702293
1116,324730.40635990584
1117,324718.9756914518
1118,324707.5528753352
1119,324696.1378819293
1120,324684.7306803827
1121,324673.33125069214
1122,324661.93956918205
1123,324650.5555863999
1124,324639.1792751134
1125,324627.81061869743
1126,324616.4496129953
1127,324605.0962667991
1128,324593.75057977886
1129,324582.41255694826
1130,324571.08216375334
1131,324559.75947112264
1132,324548.4444723688
1133,324537.1371310371
1134,324525.8374481888
1135,324514.54545029515
1136,324503.26110505534
1137,324491.98437152826
1138,324480.71529040637
1139,324469.453852846
1140,324458.20005230117
1141,324446.95391065103
1142,324435.7153896902
1143,324424.4844714665
1144,324413.2611745666
1145,324402.0455346665
1146,324390.8375316405
1147,324379.6371280662
1148,324368.44430634804
1149,324357.2590392183
1150,324346.0813058209
1151,324334.91110568447
1152,324323.7484722321
1153,324312.5933451649
1154,324301.4457165198
1155,324290.3055955231
1156,324279.1729863645
1157,324268.0478899203
1158,324256.9302680172
1159,324245.8200912526
1160,324234.7173450651
1161,324223.6220413808
1162,324212.5341829686
1163,324201.4538345276
1164,324190.3809314175
1165,324179.31546786067
1166,324168.25745677034
1167,324157.20685120707
1168,324146.1636576669
1169,324135.1278828681
1170,324124.09957396425
1171,324113.07874509174
1172,324102.06543334114
1173,324091.059623264
1174,324080.06128411484
1175,324069.0703944353
1176,324058.0870430786
1177,324047.11120726774
1178,324036.1428643883
1179,324025.1819812142
1180,324014.22858353687
1181,324003.2826814865
1182,323992.34426204494
1183,323981.4132852674
1184,323970.48972557404
1185,323959.5735749928
1186,323948.66482767876
1187,323937.7635393852
1188,323926.8696905679
1189,323915.98325770086
1190,323905.1042479949
1191,323894.23266113026
1192,323883.36859765934
1193,323872.5121033639
1194,323861.6631852395
1195,323850.8218076776
1196,323839.98793942743
1197,323829.1615890112
1198,323818.3427788045
1199,323807.53150184633
1200,323796.7277459779
1201,323785.93149782193
1202,323775.1427398311
1203,323764.36153422954
1204,323753.58783267735
1205,323742.82161991135
1206,323732.06287059956
1207,323721.31161628116
1208,323710.56794385234
1209,323699.83185073204
1210,323687.45430657064
1211,323676.4972844754
1212,323665.7945533654
1213,323655.10258190054
1214,323642.78170970525
1215,323631.85792307276
1216,323619.5595621216
1217,323608.65242264787
1218,323596.37776828004
1219,323585.4885667336
1220,323573.2372519368
1221,323562.3662501335
1222,323550.1379465402
1223,323539.2852731046
1224,323527.07971799147
1225,323516.2455122368
1226,323504.06251790223
1227,323491.66121208394
1228,323480.8502054969
1229,323468.70269739284
1230,323456.339042208
1231,323443.98671495914
1232,323431.6478064946
1233,323419.32262573927
1234,323407.01118782116
1235,323394.71348702046
1236,323382.42949053564
1237,323370.15912347037
1238,323357.90234269475
1239,323345.6754003769
1240,323333.4613325103
1241,323321.260612171
1242,323309.0732671217
1243,323296.8993032676
1244,323284.7386796395
1245,323272.5913409076
1246,323260.45724051393
1247,323248.3363069515
1248,323236.2285062518
1249,323224.13381203916
1250,323212.0521953277
1251,323199.9836593027
1252,323187.9282272584
1253,323175.88589915365
1254,323163.85664476384
1255,323151.8403959896
1256,323139.8370915694
1257,323127.84670293314
1258,323115.86919292965
1259,323103.90455492254
1260,323091.95272855245
1261,323080.0136894022
1262,323068.0874009168
1263,323056.1738361669
1264,323044.2729573064
1265,323032.3847182777
1266,323020.50910161616
1267,323008.64611785713
1268,322996.7959996285
1269,322984.9586102191
1270,322973.1339047773
1271,322961.32180078543
1272,322949.52229720884
1273,322937.73536257143
1274,322925.96092943195
1275,322914.19899031497
1276,322902.44955028186
1277,322890.71259383066
1278,322878.98807884805
1279,322867.2760525339
1280,322855.5764688681
1281,322843.88929882867
1282,322832.21451377275
1283,322820.55208408256
1284,322808.90199153934
1285,322797.2641699655
1286,322785.6386198932
1287,322774.0252957381
1288,322762.4241721788
1289,322750.83522441203
1290,322739.25846232736
1291,322727.6937912914
1292,322716.141190222
1293,322704.6006666954
1294,322693.07219052996
1295,322681.5557696268
1296,322670.0513813216
1297,322658.55899686745
1298,322647.07863430434
1299,322635.6104358101
1300,322624.1542812921
1301,322612.7101072753
1302,322601.27787589136
1303,322589.85754205525
1304,322578.4490654411
1305,322567.0524131794
1306,322555.6675806504
1307,322544.2945390251
1308,322532.9332804885
1309,322521.5838074123
1310,322510.2461363147
1311,322498.9202439042
1312,322487.60611012054
1313,322476.30374925176
1314,322465.0131295104
1315,322453.73422601575
1316,322442.4670310524
1317,322431.21154401836
1318,322419.96777064266
1319,322408.7357206461
1320,322397.515375892
1321,322386.30668275245
1322,322375.1095703394
1323,322363.92401320394
1324,322352.74997489626
1325,322341.5875011165
1326,322330.4365870389
1327,322319.29719893704
1328,322308.1693342136
1329,322297.05296912196
1330,322285.9481146107
1331,322274.85475092166
1332,322263.77287356614
1333,322252.7025367361
1334,322241.6437076908
1335,322230.5963508304
1336,322219.5604302966
1337,322208.53592996276
1338,322197.5228205592
1339,322186.5210598131
1340,322175.53063702147
1341,322164.55156306125
1342,322153.5837897043
1343,322142.6272839782
1344,322131.6821670463
1345,322120.74842288636
1346,322109.8260123575
1347,322098.9149055358
1348,322088.0150813587
1349,322077.12652477383
1350,322066.2492177172
1351,322055.38310450397
1352,322044.5281557072
1353,322033.6843698706
1354,322022.8517123482
1355,322012.0301897825
1356,322001.21979382075
1357,321990.4204927491
1358,321979.6322705125
1359,321968.8551213578
1360,321958.08901925746
1361,321947.3339439635
1362,321936.5898996138
1363,321925.856866287
1364,321915.134817815
1365,321904.4237500937
1366,321893.7236574443
1367,321883.0345471647
