,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
peve_POR-216,-0.3669265032703574,1.1732263099227653,1.173331554742834,5.398221793026317,-0.9769057512560884,-0.7186652481223766,2.301437240348827,-0.8356054875493973,1.341714103393853,-1.2855785792456431,1.8924715264224221,2.019463032437348,-1.9280760328437827,1.499716934608632,8.620739945505333,0.22358647283620164,3.814217974116549,-3.2757348446334893,3.066207015223853,0.476415853821441,-0.32208322052344057,-2.8448903721203513,5.999125958754483,-0.010517401424203453,-1.3588756249253717,6.214561843767313,2.3897236540443987,0.40603187875881463,4.060189179687346,1.294226361574595,3.6132897325017534,3.777785686688354,0.22767643947812102,-8.15417748317028,-1.010715525568553
peve_POR-236,2.3558296075194285,-0.553937022848632,0.47085622092045476,-0.8432822512321262,6.492052580606194,0.06700465826761814,-0.03802853373224524,-0.7551096616197898,0.3201341316928113,0.18952668790383218,-0.08080784627953151,0.48322159051502167,-1.3816477805100276,-0.4966797240505586,-0.801726350970089,-0.3854751547179376,-0.16884423034486462,0.019903404193356324,-0.39065196309043415,-0.06645150708622638,0.0017958505945574142,0.1924391353713111,0.5318477072120599,0.11759878710968809,2.677782899011798,-0.2402743623586669,13.854582615608978,-0.07376600991348967,0.18735142708086788,0.21140491325301605,-0.3932742262933341,-0.08853892907509564,1.1267928041779085,-0.18669537363236638,-0.20232781422933224
peve_POR-245,0.9444001078777546,10.212940672678565,4.666917101466637,4.441897749901061,9.475682508933383,4.07231261927529,1.9106525914828425,12.573221031914386,-7.660875340761234,-3.365119229391258,1.8588811110250412,-2.077917539307249,-4.864526723475361,1.3329895572261083,2.826792710778888,-0.8017129673561465,1.5970085062675639,-1.030695221548401,0.9708398445578565,-6.969902878898022,-0.30709570221052124,-2.082498400064839,1.2918084759424935,2.117892835623675,4.587080408926405,0.06763824143949286,-0.7258020811352366,3.851220117798282,3.018133443298331,0.23114862127934974,4.4851216853628,1.9101964419009898,-0.5095913090774624,3.251751186506755,3.1565319509620315
peve_POR-260,0.1459334725867749,1.0396393603726026,1.4858960066920046,-3.5828314682636386,0.28570647850854686,-0.2566525351688836,-0.5989807967952739,1.5242083136628757,-0.285780927175051,0.18406840782471443,4.593549088404577,1.7530736461142546,-2.901800356392737,3.8128503479911404,1.120167504097883,0.799733991472352,1.3083806597456904,0.4527699274729998,0.5808072322868149,-1.9469311504832776,-0.2154598749918111,1.6321584393772144,2.7649396639485984,1.5792544323564721,0.6592086082828695,2.9480107265969404,0.15491479897201377,1.1562633879676039,0.8753591056909467,0.5340189512601317,0.46042500533494757,1.1288541647882622,-0.14008791134714574,-2.6521655504751585,0.49016508589475716
peve_POR-262,3.190003280985583,1.0814025894998025,2.352863158581643,1.28206332344905,-1.1135041282528593,-0.040299020762028896,0.43972040586943834,-0.5537017924944654,-7.458290588067806,-0.6391233583188405,2.534592605347041,-2.207223376532504,4.304140990302188,5.695741428486533,4.242085446243092,0.3537730580630742,1.9761936478496795,1.2649271651037894,1.5810691780376636,0.09302457870716038,-0.6535992366356492,-1.8414584396434655,-0.19643679082112472,-0.08561431814739671,-2.6597652465120927,1.1986133171873044,2.5633412304571594,-0.3118308568980058,1.209959634992466,-0.1820233529889114,2.465602173613108,0.6561555574883536,3.4513186509107467,2.478457786785128,-1.2454859192035672
peve_POR-69,-6.207920608175959,3.3154140784627453,-0.2058002805247942,3.915762732564502,5.284362712233932,-2.3029600218848065,11.23667850816624,0.4795944955950189,4.044216586201815,1.2151391797238975,1.3968315832373175,0.6190852665734272,3.359156844202976,2.02451353541243,3.6172639668437685,2.908447443651442,2.694482856423391,-2.869933640764243,-0.08331237321162561,1.4604450885498779,0.2051933167153764,3.052309949768105,1.5891283039865496,-0.3795459810730239,-5.031649143061022,-2.5060997888313232,0.2212775090310761,-1.5182486938967672,0.18137150994967194,0.25070898192638885,7.678556607576051,-0.7449670144291994,-0.7893436550947771,3.5131777636792556,-0.04173933100277223
peve_POR-72,-1.4988102698393317,-3.9134862494793006,0.46668129092804667,6.681894747954993,-0.5855275432093259,0.6900020057775423,4.871806962730056,0.7002554200172815,1.5453044597609926,1.0276036730580633,4.008207870799573,1.3950782317239527,1.1071491384351309,0.3251829872570875,0.20076341124447036,-0.2074366516276632,0.6202127741880671,-0.5311467572650014,-0.1265022971105252,-0.18226967412832834,0.37379029045029455,1.9892669063861337,0.5726247437203457,2.9526814810619917,-0.9482984675248466,-3.2386082477489833,2.232282278488372,-0.015373270969579893,-0.09526011445935555,0.4495455799346385,1.7852216576691187,-0.21462196669880731,8.77086710475017,1.3825899297464237,1.0617731566765165
peve_POR-73,3.8659608651046566,3.317134827335018,-2.50388904703208,0.7359244150993253,-4.174823116839294,3.146963028309936,-1.5736569475080964,-2.037986944709407,6.852761751030361,-1.5433921967236346,5.101766090228003,-0.38764156172872344,3.5135637239725765,2.9501892898861772,4.37431217075984,-4.207189873847623,0.14201059245550518,3.1003227048969326,2.3545273251447236,5.253623503967445,-0.5337792825756713,-9.218897297665071,-0.3284813580592733,1.0129436130838838,5.470789295683877,-4.2714808729477785,5.283810601679096,-0.9984947888019811,-0.6003032830727836,-0.17099994787076386,0.46097855770274304,1.8609104701777879,-1.5383986372812821,-3.919891732491687,-1.2289450171694654
peve_POR-74,3.011058069085906,1.3444490331338812,2.2998873612274324,2.8182315253701478,0.36756525945806234,2.6184186656944535,-1.8597882350473682,3.9809551083948835,6.448308971566628,-0.8795610186088372,2.964040602950097,-3.561325816860377,1.059110566683746,2.7117681785660306,2.3069797492824686,-2.0224081466155575,0.936376343549646,1.0212335818017249,1.0364000005970062,-1.617054335414361,-0.4346333751442271,-1.0977524275388388,-0.07936287661111435,-2.0085600192150572,3.35232652513744,1.0467607813936763,2.4180781148769235,-0.17664904343279866,-1.2806039642787557,-0.0721067153434886,2.003601772433269,0.15905805788275068,6.981099893082813,2.509413335876539,0.5396767302733879
peve_POR-83,-2.766740937758799,4.5756398857455505,-2.2837079212440408,-3.278977269515579,1.836057977325475,-1.4105012726660078,8.367597693583516,-0.965027217876285,2.7482356140042774,-0.11129923577795878,3.0277716591932062,-2.374351393668429,3.8573318762463282,1.599679611336509,2.275496902479136,-3.27026718004163,1.0067631486798954,-0.32292019180632897,0.7014664593797733,4.619674759013256,0.16532771701806687,3.26928499329655,3.4958864126737144,4.503730893011606,-2.0392961237019107,-3.585893846885646,-0.057860022716617575,0.4280555014223113,1.033682072509649,1.1276757115274867,6.255276132593009,1.4948449461865376,3.320204855173079,-2.0877846640844653,-0.4577039944282232
ptua_POC-201,1.69698392557795,-1.3948881772071273,5.273838072954117,0.5473642350996117,2.9064523507734563,-0.2780605014809539,-5.202295811461059,-0.22480489660205108,-0.02477945967922065,2.5670930808336254,0.14648385074988732,0.5855591379372141,1.6657984611229806,0.24879860047990307,6.0019524459433855,-0.3323421952210769,-0.3186411154558227,0.7226923774368945,2.2940167967455065,0.39171535844997357,0.9196475162858488,1.6981074256633486,6.87265022485109,0.44719305377333635,5.230759015258828,-0.15737988861643695,1.04710855468403,-0.4827076932994026,-0.05894669851612678,2.105628847943182,0.2381865379082698,0.08453648234915591,0.6550318821681694,-0.7701807557042267,6.495218453357301
ptua_POC-219,0.5644449669337386,-3.2443871728754066,-1.101038036363543,-0.5905605137684847,1.9113549853973912,-0.5396353517840351,0.7058121652522733,-0.0035413413136707005,0.9457873527750756,9.7168101794535,0.31654546499878455,2.4066336330508804,3.5079171635164195,1.1084166593328368,-0.7909175830691042,2.6796507263850278,0.5673812688232868,0.17430558272021776,0.4699194327653796,2.2373632172310165,0.13596327201057617,-4.010308754159109,1.301161916385726,0.5716481588377259,5.18219559367666,0.20253884689655377,0.1741885477417297,3.8826761839418182,3.231907860114391,0.13971529820063766,-1.4255450510342635,1.8850310871989207,1.2178057386083818,3.5553607703496413,6.432636926374866
ptua_POC-222,0.7629748695392269,-1.9753171859958112,-4.380149065347346,0.6333669856387326,2.1558116730813395,1.495170358683063,-0.8248634628986926,2.9116651988652578,1.0312939788067117,1.4695127233236032,0.39464950932310705,0.4934614852966384,4.443735771207632,0.7157190762293875,1.789914392697886,1.9086253360409986,-0.05432443655058852,0.8469642698083769,1.3209309938064875,3.1979872664970586,1.3973590653872263,-0.2440517267087559,4.858671763270282,2.0093361992379286,3.517299975091469,2.2076890738447434,0.13586047946684215,2.283779480778409,1.6345087852217037,1.2434515317704253,-2.0994412555549506,1.4048698824451904,-0.017529668702809593,3.3026171459596365,0.8275947133936115
ptua_POC-255,0.7752808264159174,-1.754069708563985,-7.847360269563467,1.2615467948603096,1.5317507950449727,0.4304543881516189,1.8752228037730216,1.013256249511658,0.28467736435738433,-3.4203219430312077,0.7925791992325509,0.4548174090910883,4.22073661791611,1.9886287255612345,2.934674327095674,1.8413413685631324,0.12412083905942833,1.4649002989883078,1.2421547260655175,3.2440898633847026,0.7617609594255398,1.9434181499747296,4.625718059558182,0.5864692710731118,3.0104964293160856,1.6431911688839493,-1.0130841969521154,0.6067837179855622,0.9260586922757131,0.8761543656279306,-2.0243355733893496,0.9250552291537597,-0.11501091993876866,2.021944668074901,7.5339109914156674
ptua_POC-259,1.220802266969719,-0.18934814908743663,-1.3142341929492698,0.9251767164579613,0.412803696965838,0.43451415962612994,0.6570405463268444,-0.9474122117739369,-1.0156357422892692,-0.24977540119435043,0.3429983536186896,0.6078132877090006,-3.109259891175468,2.431392362767687,0.11469465935737619,3.695926018528979,0.6832763688377382,0.8379820423791113,0.5996276926360076,2.738662529329579,0.3228049734957371,0.767509094436453,1.2575876387462182,1.779578617964144,5.457854619496965,2.4484191411904246,-1.82534901264756,-0.7087873221573994,-0.6904254984444932,-0.0958372851537265,-1.1415679351428387,0.1382961712532603,1.9248679332482697,1.724405486008223,3.700112481485084
ptua_POC-40,-0.9490703139937409,-1.3212411064068312,3.1685796626689067,4.589919163056886,1.0726489354203672,0.3996058632087695,3.632675891466605,1.7184087164145139,1.4794160885545222,-1.4977347490264663,-0.29713772193289667,-1.2681053700275557,3.1373850236490295,2.3207569513089576,1.3509684333768168,3.414994628588298,-0.4447580707012471,2.201463100699678,0.8021463200279539,2.193312402765361,-0.13786902759501593,1.4260233647800573,0.4417194498359243,1.2649945814262047,1.517890742242027,4.804439878171686,1.0805906437052453,0.8824373207221455,-0.03919263404533608,0.2894820935395956,-0.9246281973384375,0.9475538931270533,-0.4749225122809289,1.0563965381003029,0.733910168267959
ptua_POC-42,1.00996396004459,0.48896732420003386,2.0204547764659653,5.189110900625945,0.17506288361435463,0.13085512305711078,-0.15296013465644823,0.31022274770750163,0.283948784135839,0.7116010642097744,-0.7235620414179244,-1.2832540407921598,-0.19456675542341295,2.270916146858355,0.6618592583725629,4.156184610262153,-0.6486139143581079,2.034050537427146,0.23497143266481252,0.8878529999179285,0.8297396017531198,0.7500848522109442,0.939382335612527,1.927576755092928,1.7780119888550774,4.0120399169077405,0.7900360915796982,5.860460565949068,-8.516944396970576,0.9356535015012833,0.8526474611568439,5.717635076811044,0.8802940428528749,0.8522059563668148,0.6469385907259977
ptua_POC-52,1.1116007801519905,-0.4222226250157409,-2.8794203420837765,1.0098722748074318,0.6461249184119519,1.2332789122927597,-0.562127737169027,2.662809193858448,-0.889394717343488,-0.005095652810317817,-0.4928517676798434,0.5280671904141141,3.1506761389060265,1.873229455926415,0.7436552430501341,4.23804166207318,0.7010052486128768,0.35649320706221155,1.0512506223813534,2.506738822649576,-2.674949221966813,0.5422153934919078,-2.8020136703053504,3.0767546256045843,2.023039445653801,4.284678968957573,1.4820672146690923,-0.5684534568407237,-0.1614549917211306,15.340455236519043,-0.7144822789784449,-0.22465347770750577,0.4081781886895717,1.2060053140889526,1.8718896585948992
ptua_POC-53,1.163857040504719,-2.113830087824284,4.189602155025764,0.5236274215733389,1.691768066071237,0.13881392210000537,-0.4641172361188201,1.086019275185546,1.5174691407489571,0.8515783947371088,0.17767069322392012,0.10549825008738672,5.145254241172226,1.6007206320687852,1.184955166640631,2.4429047714711998,0.0012939001533183608,1.3041898044457019,1.0063523733417779,2.6670573088724914,0.35569997292378586,0.8326031522039783,1.646141989385464,1.1580272168750656,2.6703790428406182,2.417472582733171,0.21071498435726888,3.8449435715188796,1.5153618837787006,0.06485526125372502,-0.9697144251150712,1.1904042815287692,-0.4555020231083352,4.186584136533589,-0.465050810070299
ptua_POC-57,1.3283897328430727,-4.481858809844211,3.583449360895102,1.3300379445626813,1.2882120901216316,-0.17810227510145502,-1.6669587577783544,2.80918909135219,1.273764384189032,-0.5646855625865635,-0.1891212390764474,1.1057117186453649,7.128771484717471,1.5262988804479056,2.820940735932827,2.497104444083458,-0.1869612322872665,1.2998996799041196,0.7974802245807734,1.4630588082365754,0.5907261401196622,0.5767958401541623,2.335083912485764,0.262782069980452,3.600478565503288,0.37909724735832423,2.0134295363947454,3.9443657702901787,3.7993292638041374,0.8910204598962831,-0.4223144037287614,1.5032559829625725,0.8941269339070732,4.434643809564453,1.9495154493578355
