POC-201-TP2_R2_001 - illumina_universal_adapter	0.003525128545755405	0.003761062346061869	0.008484364505138337	0.02320015703013564	0.0327346582542851	0.038744030932679155	0.04368938843322053	0.04827853215682862	0.05230791137382725	0.06319093618208131	0.07176551066968977	0.08014578673351642	0.08584752024092265	0.09066797161189	0.09412833401638482	0.09682075503164682	0.0991962845700266	0.10069053197196756	0.10199973325602107	0.10323491609291961	0.10431743588256104	0.1053213110721003	0.1063783870205322	0.1072481037746031	0.10810625514630602	0.10896209344153535	0.10998216016638976	0.1110322968854009	0.11190201363947178	0.11298915958206038	0.11406474014228103	0.11531148836154755	0.11658368042202358	0.11805479705922858	0.11986362286157815	0.12169557942866363	0.12376809594900277	0.12628703622874532	0.12935186255625575	0.1330180887669003	0.1376072324905084	0.14285328993261684	0.14970230937092507	0.157615343987086	0.168197668853773	0.18131512553551768	0.19686593866748198	0.2160344034041454	0.24028932330623934	0.269709342973866	0.30481721769005726	0.3478080570282528	0.3998175815369866	0.4603692974626985	0.5305156546008734	0.6133608015790726	0.7086040384557291	0.8169832366259191	0.9377003847062529	1.0732883014353147	1.225109388856051	1.3927056578266899	1.5764402613535855	1.7734033492329584	1.9855494710849944	2.216005906301991	2.460664631066847	2.726513449406286	3.006881448770468	3.2959697464400945	3.60388879968124	3.9250849118808073	4.2626460401310435	4.610997670130591
POC-201-TP2_R2_001 - polya	0.014928595560567838	0.025485476586045313	0.028460092931085635	0.0308749447695165	0.0346591378803143	0.03869314325026012	0.041302293512472776	0.05096170086619625	0.058789151652834236	0.06974850798471685	0.07327132345399867	0.07719430115321203	0.0852854426578396	0.10139139414346615	0.11150647756248741	0.12363625059000799	0.13012905625138294	0.1361338027768298	0.1456821824598208	0.1668838414167723	0.17771135238966013	0.19334774935114735	0.20026616108366338	0.2077975380816815	0.21607372570419647	0.22797913031377853	0.24486458857100585	0.2528909639343728	0.27618595709992577	0.2957106356135225	0.31675963152321684	0.3335456274920797	0.3490386137122041	0.3752874055345351	0.40459177137848207	0.41652493290574727	0.4260709995122647	0.4319624052905055	0.44378916529998547	0.45627977825738647	0.4641419251911284	0.4851030241948262	0.4923337012512772	0.5097581063268517	0.5518028973873477	0.567342145136944	0.581264552431499	0.6062642829580899	0.6270588404556889	0.6458710914154191	0.661634707582954	0.6789689026760584	0.736448853044839	0.7546573910449614	0.7667570940783253	0.7935378934895826	0.8422466578704995	0.8812034918387492	0.9145765591997459	0.9518101511951689	0.9665976490908477	0.9921039433651553	1.015241647330504	1.0256828745323017	1.0331494853890593	1.0410602069287465	1.0474604895311779	1.0560743863188373	1.0641979108940953	1.070919711126356	1.0815321059871996	1.088561545390448	1.099472327116385	1.1108087149134633
POC-201-TP2_R2_001 - polyg	0.8273319407687731	0.8328324366229768	0.8375187295584758	0.843158010001095	0.8481450028781611	0.8528035388959769	0.8586695008330082	0.8638924275103808	0.8690182049758624	0.8762581343382079	0.8866507869340602	0.891383341399031	0.8938213240021977	0.8958637705283802	0.8976170824953635	0.8990812599031478	0.9001568404633684	0.9011977248764852	0.9020535631717146	0.9028168784080002	0.9036380205561256	0.9042926211981523	0.9049796049108094	0.9056619624705193	0.9063350677243348	0.9068693883897347	0.9075170498023406	0.908123075838422	0.9086828403450314	0.9091870910162747	0.9098046824347239	0.9104222738531733	0.9110306129657281	0.9116597697665454	0.9122588565732059	0.913047615650701	0.9137646693575148	0.9144192699995415	0.9151224452475137	0.915915830477956	0.9166583280259794	0.917511853244735	0.9204494603661979	0.928003968128952	0.9485602787497711	0.9626746713916343	0.9734351031467878	0.9862310421987032	0.9959043280112683	1.0051913300527433	1.012292474826673	1.0176865691630914	1.022046718315814	1.0255810991674637	1.028750013936286	1.0310330204157219	1.0333484099657881	1.0352335672917663	1.0369776269528552	1.0388720365847277	1.0407340631459698	1.0426284727778423	1.0444211070448768	1.0461397228647562	1.0479508617435793	1.049685669098774	1.0514621118304932	1.0533703999212074	1.0552231741765552	1.0574367883617835	1.0595532533351208	1.062039810544233	1.0647923715478085	1.0677531094340074
POC-201-TP3_R1_001 - illumina_universal_adapter	0.005711743362858605	0.006050993778579149	0.010479753751076426	0.020971843880906327	0.02802825252789363	0.03238299422787006	0.03637998094399574	0.0399760353506335	0.042831907032062806	0.04990682024718032	0.0548259512751282	0.05963405489429481	0.06273048596141687	0.06537047101466037	0.06718700278610946	0.06874447060373559	0.07003670627816203	0.07109146666158409	0.07193959270088543	0.07255641163855915	0.07316706238685614	0.07389490873331112	0.07507920109364466	0.07607227958329933	0.07717330138704692	0.07803067971041339	0.07908235599914706	0.08031907796918286	0.08130907236414917	0.0823977577891433	0.08383803000861141	0.08547876838282349	0.08699305887481246	0.08896379538067999	0.09131079143852847	0.09384283317767908	0.09634711806463436	0.09939420361674252	0.10348371317351925	0.1086033103562111	0.11465430413479023	0.12278706182801817	0.1327949490917742	0.1441413334502822	0.15768976141628538	0.17503470994367026	0.1960343106767719	0.22310032566189453	0.25473388488049103	0.2921778784919739	0.3376096773463314	0.39305553165382173	0.4589873079017651	0.533156701062341	0.6194188294960102	0.718782192165869	0.8337449057694961	0.9610039048956487	1.1014412406252003	1.2623415446120774	1.4441766833436003	1.639415297590773	1.853213993672548	2.078867949736412	2.326884676385636	2.5957067058025944	2.880334720497442	3.1960874187873056	3.526819564978575	3.8641855988445255	4.238088902483579	4.618422543547879	5.026485279955303	5.43196971320325
POC-201-TP3_R1_001 - polya	0.012447406162255578	0.01686999794537612	0.02035502494323261	0.023167719299024753	0.026436859668695446	0.03113085178439242	0.0336351366713477	0.03834763335517489	0.04884589167438153	0.09059836556551533	0.1050103400442617	0.1182997040564419	0.13412727799714944	0.1815976634405186	0.2581356413217616	0.35112418027076253	0.4170189473824456	0.5321111929629841	0.5921523483561435	0.6352433193420294	0.6537602238509943	0.6895788995617069	0.8110459688631033	0.9372594598898991	0.9802455716563803	1.0805557513955684	1.1634932257551762	1.283785254980304	1.3887740063617473	1.4795728380820066	1.8883017389421175	2.1923410456055565	2.7157982688729785	2.8627307080162345	2.9800219131095798	3.2760394894885727	3.6329525154894027	3.8911991842199454	4.000141744991877	4.054375550086839	4.097050168289795	4.172894224866155	4.193397286354429	4.220056200840688	4.262363811775727	4.279980160635689	4.30576319223045	4.42801670567738	4.501439747923371	4.52713334077217	4.570020761508623	4.660279876658418	4.830916667576474	4.967579071407464	5.028008822731357	5.086504846685644	5.141531264115516	5.314619910310826	5.339884813997941	5.3721814535745365	5.449629239388848	5.478740009152359	5.517485490722334	5.650690624407661	5.696958212922567	5.781342127691019	5.878731669760322	5.969814238191912	6.0655753782657555	6.077600263455705	6.092234292752014	6.107451215944424	6.1251076580353345	6.172047579192304
POC-201-TP3_R1_001 - polyg	0.0	0.0	0.0006970053995712985	0.0008697147021199389	0.0009807421109012076	0.0011041058984359508	0.0011657877922033222	0.001233637875347431	0.001357001662882174	0.001751765782993352	0.00218970722874169	0.002525873549773865	0.002917553575196674	0.003429513293465858	0.0039445571064234105	0.004280723427455585	0.0046353943166179724	0.004912962838571144	0.0051874472658359465	0.005529781776244859	0.006001648263565251	0.00646117837213217	0.006886783439127034	0.007364818115824163	0.007855189171274767	0.008351728416102107	0.010590781159857695	0.0679487741741365	0.07302827812587954	0.08062440334333135	0.08511792930428437	0.08854744259775023	0.09248274742010854	0.09538488052186336	0.0978644926513117	0.09979822002091879	0.10483454664702468	0.12771852923471952	0.13950902322835262	0.16559121200788565	0.19363180091453278	0.20522182875342188	0.21336075463602655	0.21937165518365692	0.22453134559729754	0.22879048036193456	0.2323094324013631	0.2354613771728758	0.23804584852172866	0.24016770566732623	0.24216619902538905	0.24422329018253092	0.2459102899770685	0.24764663528662	0.2496512968340596	0.25141539899580645	0.2533121172291531	0.25544014256412745	0.25782414775823637	0.26012488239575926	0.2628573902896538	0.2660555964814921	0.2697410896340925	0.2739046174633901	0.278940944089496	0.2850351151937123	0.29227348542731335	0.3006560547902991	0.3110648743635431	0.32387003550964943	0.339873402847594	0.35880974423417705	0.38065747100658004	0.4065515300101226
POC-201-TP3_R2_001 - illumina_universal_adapter	0.005761088877872502	0.0061188438617232575	0.010572276591727483	0.021064366721557384	0.028083766232284268	0.03243233974288396	0.03646016740589332	0.04005005362315435	0.0428812525470767	0.04990682024718032	0.05475810119198409	0.059532279769578644	0.06264721540483091	0.06536430282528363	0.0671931709754862	0.06876914336124254	0.07009221998255266	0.07122716682787229	0.07212772247687593	0.07280930740300537	0.0735124809919534	0.07435135474718965	0.07560041309597894	0.07669218261566141	0.07789189544943678	0.0788417966134543	0.08000450031096926	0.08132757693227938	0.08242859873602697	0.08357896605478846	0.08506858378927047	0.08680801319351035	0.08855361078712697	0.0905736928080084	0.09300704351713118	0.0956562808544398	0.09828392952892984	0.10147288343670294	0.10572893410665157	0.11092254956186426	0.11715858902174552	0.12540854231313148	0.1357001662882174	0.14727785774835306	0.161100770141621	0.1787016985281405	0.19984933580628383	0.22699245315861566	0.2589529264141792	0.29655112476008055	0.3421710533904285	0.3978636352729883	0.46410998917914537	0.5384952689679071	0.6242824468195675	0.7237198277619471	0.8388059051531089	0.9660556519951965	1.1062986897593807	1.266622268039533	1.4477295604246008	1.6430175201867876	1.8565972455456883	2.0815634484940455	2.329213167875354	2.5974060419758858	2.8809731280979345	3.1956155522999854	3.5249629399761773	3.8604199192300275	4.232478934245435	4.611298284817748	5.017840562543805	5.422005003265131
POC-201-TP3_R2_001 - polya	0.0424494792907051	0.08184570483992532	0.09199237636465793	0.10080055079463858	0.11598663304016546	0.13551512060691528	0.14599487435799172	0.1774711447474814	0.2031986626378521	0.22576806756733336	0.23891864731853696	0.25089418699347216	0.2762978749415641	0.31580821199425396	0.3633988771304695	0.4303237318680676	0.4484150313100377	0.47195592606635506	0.5235497461080729	0.6413467427303108	0.6979676371140695	0.7834001440765674	0.8120914769624603	0.839416555901406	0.8644964139072192	0.9160840657595604	0.9872557188830421	1.0167304118197804	1.0473462197912156	1.0706187983096447	1.0959268793223973	1.1159272333764676	1.1370810388439876	1.1623151015842192	1.1893286869596396	1.2114694027274377	1.228382577998451	1.241335775689599	1.2599945485542288	1.2793688313865603	1.2963560249300943	1.315690214531477	1.3294360245575358	1.3570479243024995	1.4054466222470676	1.442609963241909	1.4840139344332572	1.5294580696663682	1.560039952596231	1.603368398873121	1.6503607496397932	1.6834870106875601	1.7575793014809267	1.8188016651397314	1.8472123454089826	1.877655444077869	1.9106213322018406	1.9540361331300051	2.000547365125292	2.030441494939648	2.052841274661269	2.0727491058746885	2.1053510708254324	2.1333392301223775	2.1644916705695882	2.1949656101853585	2.2128749480407146	2.247395219887624	2.2840959466792103	2.3085127243270245	2.359702527964566	2.392110194949943	2.4501405206062863	2.51550482343157
POC-201-TP3_R2_001 - polyg	0.7923656073356549	0.7989223926431265	0.8037027394100978	0.8081870130869857	0.8127823141726549	0.8178525658403328	0.8246129013972368	0.8294240891110918	0.834580695430044	0.8412886013772456	0.850796865301486	0.8552934753571273	0.8579427126944359	0.8599967197568894	0.8616374581311015	0.8629636188470999	0.863959781431443	0.8647616460504188	0.8654247264084182	0.8661186477133012	0.8666892052306493	0.8674201356717927	0.8680122818519593	0.8684502232977077	0.8689590989212885	0.8694494699767392	0.869924420558748	0.8705659122539285	0.8710007696049885	0.8715374020807647	0.8720246890415269	0.8725674897066797	0.8730671130461956	0.87360682961666	0.8740386028730316	0.8745413103072357	0.8749854199423608	0.8754912114712532	0.8759784984320154	0.8764287762565173	0.8770764361410746	0.8778135347715947	0.8813880005154139	0.888308708996113	0.9033004932762727	0.9143662250181391	0.9225205713741855	0.9311437001228642	0.9372625439845874	0.9429002690749252	0.9474431405508921	0.950838728802786	0.9533646023525597	0.9558966440917104	0.9580740149416986	0.9599059671865895	0.9616885739164666	0.963039407389972	0.9643100544015799	0.9658150926095037	0.9676748017065899	0.9694173152055182	0.9712400151663441	0.9731336493050023	0.975055040295856	0.9769610108132678	0.9788638972359911	0.9809826702869003	0.983338918628814	0.985907969504225	0.9885232817999615	0.9914284989964048	0.9946452097563732	0.998284441488648
POC-219-TP1_R1_001 - illumina_universal_adapter	0.0025931694951494234	0.0029016506246839274	0.0069842055733671275	0.018706488495678276	0.02606665544566558	0.03073725254752393	0.034723407143227594	0.03848784092707834	0.04166905257540291	0.049838982490418286	0.05636769639595712	0.0621252074776597	0.06645840334408969	0.06986374581309167	0.0723315948493677	0.07406198118535032	0.07555618665653306	0.07667202074227115	0.07768663445738072	0.07850603745770676	0.07922904010505324	0.0797978021876325	0.08051116479968103	0.08126549756174586	0.08199091021791685	0.08250183208870837	0.08332364509785889	0.08427559858353177	0.08497450114263339	0.08580113416943289	0.08677718774335064	0.08769540110548069	0.08871965485588823	0.08995116936520174	0.09147911495992733	0.09306731077526513	0.09500736787897823	0.09721252595338503	0.09988522573974257	0.10317247777634461	0.10738999321919918	0.11267273256247755	0.11877005488843298	0.12686045451224023	0.13678969086913206	0.1496350379036548	0.16504945434508203	0.1842692747203763	0.20750416979726813	0.235773573308516	0.26940042643660145	0.31094656856195546	0.36160495405269977	0.4191366847108847	0.48646992125826366	0.5645951773217013	0.656322523190551	0.762587042288714	0.8797689013618093	1.010870971405149	1.1589346835552372	1.321436758572835	1.502363351053646	1.6954171079392824	1.9050975157050636	2.132715619151511	2.376810952930985	2.6407141492389288	2.9213885969564863	3.2089098797444158	3.5177163604702253	3.8462367133803497	4.189773831275861	4.54714198981511
POC-219-TP1_R1_001 - polya	0.0024774890715739844	0.005764741108176041	0.00855071130928453	0.011037840416156467	0.01300440761693893	0.01617597922996555	0.01901496962521278	0.022374521926549488	0.02883334557617816	0.04366453988207923	0.04981247239334891	0.05703044882269141	0.06382185369009948	0.07876390840192701	0.10186625299347196	0.1282124694627782	0.14721538904386852	0.17832619295918814	0.1970712415960582	0.21365210230853782	0.22287520607985456	0.23655923618529923	0.274348174553276	0.31426033069562687	0.33078335119631874	0.3627834483678746	0.3895032162049764	0.42489419579258736	0.4557447187548622	0.4847901451075953	0.5883265342164377	0.6667024311976221	0.8115391415317206	0.8543360782369841	0.8893149463156074	0.970459943436129	1.0623656299579907	1.1326752274036127	1.1630823087421818	1.1814224758965377	1.1994348818507634	1.2233614494602834	1.233743767476179	1.2457769415368491	1.2589958399391676	1.2667657083893178	1.2763840536078508	1.3096735055005078	1.3327854901273506	1.3437703103493683	1.3582183132521757	1.3857261539748853	1.4332924981438113	1.471471857941355	1.4908169987755229	1.5081160421176998	1.5267068501898027	1.5773266755393551	1.5880970049759935	1.600532650510353	1.6239892663990978	1.6353982481742255	1.6490846882884946	1.686206054212088	1.7015650404505522	1.7250144263128235	1.7529536586151164	1.779562566046292	1.8044748272650275	1.812892988088965	1.8215135896541599	1.8310234844755908	1.8405116892176012	1.8572998106889869
