1A12_R2_001 - polyg	0.09264217132163478	0.10183073230756615	0.10264830679104212	0.10292896668835476	0.10308760054335755	0.10328284221105331	0.1034536786702871	0.10367332554644482	0.10386856721414058	0.10424074664318561	0.1047837625314644	0.1050339159181996	0.10532067711762774	0.10547320967051504	0.10566845133821079	0.10582098389109809	0.10597351644398541	0.10610164378841075	0.10619926462225862	0.10632739196668396	0.10638230368572339	0.10647992451957128	0.10662635577034309	0.10681549613592334	0.1070046365015036	0.1071754729607374	0.10729749900304723	0.107480538066512	0.10766357712997678	0.10790152791248098	0.10824930213306402	0.14623600910411896	1.0188808454745177	1.1272948827647	1.9099516142337032	2.965482981515983	3.086209446475229	3.2636597172022066	3.5253384636335547	3.9104160453507344	4.620503889458073	5.688750370349038	6.764361122893403	8.454208263310722	10.837206033162772	14.31305683533757	17.956296861050898	26.039985249492005	36.87964400610521	62.42013395530821	83.06750163392871	87.25962700055595	89.52662071328615	91.23848135173617	92.95998814883077	94.91055002994518	96.64804223858239	97.3529988876106	97.78098082580391	98.04816904804557	98.1960280035124	98.30945731114151	98.3914038998547	98.44217283475771	98.47491852321156	98.5246441354528	98.80809232783224	98.89859294211132	99.03693996758011	99.16629367373068	99.21631214847348	99.2421145551199	99.26029643542407	99.2779597050484
1A1_R1_001 - illumina_universal_adapter	0.43904094015364864	0.4534011163489077	0.48012223381977404	0.49643688594394625	0.5171826781512269	0.5396964504926771	0.5912588078233941	0.6511388775996768	0.735599093123169	0.9305356875368889	1.3446346801015254	2.0840755865964127	3.2485665187232824	4.957647550996902	7.393144623460515	10.303586806481817	13.511396534221829	20.358183077401424	31.283539403726692	53.08342822239369	69.0379122079252	73.50615749435589	78.06434597267553	81.71261400860925	84.34066425922975	86.40691830768046	88.78981237627869	90.4633995288967	91.79236856223977	92.55339076210238	93.06030125187914	93.46037949059495	93.70727754334013	93.90340771084021	94.03322370364535	94.14669893491507	94.7352349041352	94.93446836165981	95.13373538842747	95.19542446741278	95.24272353087565	95.26338353501734	95.27902307236454	95.29155931968721	95.29811278191451	95.30287588451225	95.3054569863115	95.31100710116309	95.31290562835358	95.31640428946295	95.32168958028599	95.32628856658437	95.32811622537287	95.32894426670151	95.32949256433807	95.330346715078	95.3315067189213	95.33246903722217	95.33304344426998	95.33347984442969	95.3339087847576	95.33674725075359	95.33748204418488	95.33887330281367	95.33996989808676	95.34076064025648	95.34125671907049	95.34176398763219	95.34224887669853	95.3429911299616	95.3435841865889	95.34411010473008	95.34479267933884	95.34543795478865
1A1_R1_001 - polya	0.004826511167964976	0.005005547130918855	0.005348699393247122	0.00678098709687815	0.007534430107642389	0.011458301629048227	0.028690513063359038	0.449999433052784	0.46367330472338647	0.4725243951419188	0.4898834237166553	0.6635072787070739	0.7639315342606203	0.9595022143764684	1.3860516661981892	2.2096394752813997	2.3972952738683286	2.5113635617653185	2.7648859451398002	3.0792880157503904	3.1107349366600605	3.1706896047542403	3.5246847325889017	3.6064743283316654	3.7004458293870823	3.761933492914055	3.765420964275761	3.7756334739959216	3.776286209277524	3.7883711367769113	3.790646385472783	3.792138351830732	3.792321117709581	3.792406905775163	3.792433015186427	3.792492693840745	3.7925076135043247	3.7925225331679044	3.7925374528314837	3.7925598323268526	3.7925747519904323	3.7925934015699068	3.7926978392149633	3.7926978392149633	3.792705299046753	3.792705299046753	3.7927090289626477	3.792720218710332	3.792720218710332	3.792720218710332	3.792720218710332	3.7927276785421222	3.7927463281215967	3.7927500580374915	3.792761247785176	3.7927724375328604	3.7927724375328604	3.79278735719644	3.7928283862712835	3.7928619555143377	3.7928694153461273	3.7928694153461273	3.7928694153461273	3.7928694153461273	3.792884335009707	3.7928992546732863	3.792902984589181	3.792906714505076	3.792906714505076	3.7929104444209707	3.7929179042527608	3.7929216341686556	3.7929216341686556	3.7929216341686556
1A1_R1_001 - polyg	0.0	0.0	0.0013203902267848542	0.001454667199000263	0.001477046694369498	0.0015068860215284778	0.0015591048440566923	0.0016113236665849069	0.0016859219844823563	0.0017344108911156984	0.0017754399659592956	0.0018276587884875101	0.0018537681997516176	0.001883607526910597	0.0018910673587003422	0.0019134468540695769	0.0019507460130183017	0.001954475928913174	0.002010424667336261	0.002025344330915751	0.002040263994495241	0.0020514537421798583	0.002599751378726111	0.0242108840736172	0.8715470676594808	0.8811478711728825	1.0742866461252738	1.2802637915878163	1.3140120706046223	1.3671186131158166	1.48239912367864	1.6913900411842393	2.060968757627678	2.7125328456393705	3.7691546100865283	5.246913718391946	7.35217895718713	10.065965054567178	13.167308063003949	19.675574899396707	30.086613122978015	50.320097652182056	62.7363423907627	65.7131994562081	68.71452104000798	71.03808333646646	72.7629381830595	74.12900868980884	75.63698384677863	76.97107778456126	78.22615718402689	79.55910976754566	81.50943430006785	84.10287466109983	86.25477503832862	88.3302158696284	90.33983860504726	92.19047740536308	94.12173087791479	95.55045278195031	96.68277318948391	97.51178429627825	98.13476603878755	98.55210632826483	98.84390510855249	99.05285872689913	99.20009715684924	99.31008491675723	99.4136907905691	99.50215693576368	99.57327151221533	99.63694863637258	99.69029016358516	99.73140129657844
1A1_R2_001 - illumina_small_rna_5'_adapter	0.4370044060750483	0.4512899839524099	0.4780707800775942	0.4946390664826177	0.5154892963349548	0.5379284703585075	0.5900353954098759	0.6503928944207023	0.7353230793469484	0.9313599989496557	1.3461452960389486	2.086205368572385	3.2504016373435602	4.957737068978379	7.394077102434233	10.31064753727081	13.525089055471906	20.39705253094189	31.36855164680263	53.27779413967551	69.27070744867189	73.71887459784047	78.23140517569098	81.82392215874403	84.41976831552822	86.47275505314086	88.84758877349026	90.51586825578988	91.83850016202754	92.58922033418852	93.07423248774649	93.4466720496813	93.68250717188228	93.87350124519511	94.00230270087685	94.11585999029626	94.70689873308186	94.90688190370133	95.10732758389177	95.16937473480299	95.21684164448112	95.2375202982023	95.25310761672696	95.26567370337679	95.27219359636103	95.27693804937931	95.27950796143088	95.28497228821686	95.2868297863325	95.29024265937632	95.29538994331125	95.29994790053478	95.30168604134178	95.30239845527771	95.3027826366149	95.30346894113954	95.30440142011327	95.30519216228296	95.30550920513403	95.30572181034005	95.30593068563016	95.30839243012076	95.30880272086921	95.30998510420788	95.31086536435907	95.3113614431731	95.31161134753805	95.31180903308046	95.31192093055732	95.3122901922309	95.31259977525019	95.31279373087672	95.31305109507346	95.31327489002716
1A1_R2_001 - polyg	0.09595581631148915	0.10747379659485534	0.10822723960561959	0.10852563287720937	0.10871958850374275	0.10885386547595816	0.10896576295280433	0.10912987925217872	0.10929399555155311	0.10965206747746087	0.11010338730074043	0.11036075149748663	0.11048383872201742	0.11054351737633539	0.11059946611475846	0.11064049518960208	0.11068525418034054	0.11073747300286876	0.11078223199360723	0.11081953115255595	0.1108531003956098	0.11089039955455852	0.11091277904992776	0.11096126795656111	0.11105824576982778	0.11110673467646112	0.11114030391951499	0.11117387316256883	0.11124101164867653	0.1113006903029945	0.11140512794805094	0.14723842995009073	1.0692997485738294	1.1769040922250051	1.3838323662407401	1.6491412838430188	1.6955377076593376	1.752732237991312	1.876938437290565	2.105392055935609	2.4940791315084794	3.208253587731501	4.296691534761921	5.948865240227471	8.275508447215126	11.190769681572604	14.27850595682488	20.57877776325597	29.821710766208277	50.577308922376574	70.2320708910799	75.86953291307626	80.66517902701116	84.43599717958679	87.27187088403781	89.4212162688786	91.8968733457823	93.87238227042667	95.27863143119558	96.1017045118853	96.65039005968461	97.1073756252085	97.43753286055903	97.68878745506944	97.85520511255095	98.03861253693363	98.55509399089661	98.80714678740853	99.01387737588183	99.0846749094824	99.1342119224822	99.16045188080264	99.17899702263193	99.19343552706098
1A2_R1_001 - illumina_universal_adapter	0.485405531231167	0.5043187160142152	0.537835986439715	0.5647262445960568	0.5989339572300643	0.6283209037296702	0.6994117925556521	0.7504182107091532	0.836704992784879	1.0458627469933708	1.4630008048583458	2.254497244642415	3.2550065690644407	4.793314891950725	7.1206013899588	9.811991353690857	12.75746713248501	19.111338614558665	32.5181913027954	52.46026443443412	69.40071712286814	73.98026925766612	78.30261625813858	81.57621853186342	84.52079735225277	86.90555391712525	89.83530364168811	91.6844712396298	93.23124980889546	94.03153705751285	94.43651840077803	94.71470804651213	94.91250740992442	95.0987141253626	95.22859431884424	95.33446623392379	95.88593845398154	96.06506505445122	96.26252844375313	96.33598348067699	96.38052008545702	96.40044735723382	96.41501445490081	96.42699239428589	96.43420504949978	96.43887786373236	96.4411187185787	96.44603811931432	96.44788135342455	96.4510715663076	96.45585842679785	96.45915960360726	96.46113229563159	96.46195836041676	96.46259948532466	96.46331150385217	96.46439031980296	96.46544139477217	96.4658975798028	96.46656336336099	96.46706578336094	96.469281979557	96.46988303415814	96.47098034409666	96.47288522483264	96.47385307685707	96.4745866717036	96.4754558891268	96.4759983794335	96.47688609084445	96.47777688458666	96.47837177452524	96.47900981710185	96.47952764875825
1A2_R1_001 - polya	0.0014733543556546724	0.0018309047850604088	0.0021268085887065353	0.0032179538646516276	0.0035878336192092858	0.004487874355299588	0.017729569568463756	0.0979811469823237	0.10187721373033103	0.10424752649078803	0.10877855348411933	0.1620289088152702	0.1954906972775864	0.24262878966467194	0.3364981067088297	0.5315541952748108	0.5842990482747328	0.6190060985773931	0.6960643807769054	0.7917152853055158	0.7998557222370721	0.8225632568356245	0.9127430233280696	0.9377530593987431	0.9672787108063083	0.9859422267550302	0.9871751592702223	0.990550312030561	0.9908030631961753	0.9944587081037202	0.9953310078582187	0.9957964398827037	0.9958765804961912	0.9958950744839191	0.9958950744839191	0.9959320624593748	0.9959351447906628	0.9959443917845268	0.9959443917845268	0.9959505564471027	0.9959567211096787	0.9959752150974066	0.9959875444225585	0.9959967914164225	0.9960060384102865	0.9960122030728624	0.9960245323980143	0.9960553557108941	0.9960615203734701	0.99607693202991	0.9960861790237739	0.9960861790237739	0.9960861790237739	0.9961015906802138	0.9961231669992296	0.9961231669992296	0.9961262493305176	0.9961293316618056	0.9961632373059734	0.9961724842998374	0.9961848136249892	0.9961940606188532	0.9961971429501412	0.9961971429501412	0.9961971429501412	0.9961971429501412	0.9962002252814292	0.9962156369378691	0.996227966263021	0.996234130925597	0.996234130925597	0.996234130925597	0.996234130925597	0.996237213256885
1A2_R1_001 - polyg	0.0	0.0	0.0012390971777681554	0.001362390429287375	0.0014548603679267894	0.0015226716562623602	0.00158431828202197	0.0016213062574777356	0.0016644588955094625	0.0017661758280128185	0.0018339871163483893	0.0018678927605161747	0.0019110453985479014	0.0019511157052916478	0.001960362699155589	0.0019942683433233745	0.0020312563187791406	0.002040503312643082	0.0021483849077223987	0.002206949202194028	0.0022408548463618136	0.002250101840225755	0.0024874413494002526	0.008131189937692521	0.2753354069614329	0.2772310407035409	0.33389661910177415	0.3949391079289397	0.4072437744305578	0.42931326645249807	0.46758657405535176	0.542576611960629	0.6807328649504905	0.9336874644298969	1.4012863678104006	1.910835800020319	2.8672739516867995	4.414493294326636	6.250903123067378	10.513468308209458	18.746208732515782	31.35644214636783	39.975950418358664	42.17329507625934	44.31090107146767	45.76824579841258	47.095075371630514	48.45814083146996	50.170862870286626	52.5249718151627	56.010259354752165	60.86632126473231	66.67287550932443	71.36316039564312	75.97475952884224	79.56017351799045	82.20255133191233	84.77532085835776	87.3212586909413	89.67677626121599	91.95105282573337	94.114531909773	95.74103497780229	96.87422633484672	97.55387730151512	97.97130818085246	98.24566957112688	98.45995632459858	98.6813416870265	98.8438699335104	99.06307608771772	99.31441554560223	99.49370859196148	99.61606789710044
1A2_R2_001 - illumina_small_rna_5'_adapter	0.4796045837471877	0.49835748730326096	0.5331261842316808	0.5604972860689476	0.5949145972305376	0.6241535918283205	0.6949177535377765	0.7459858183170373	0.8321431424786678	1.0405981251535001	1.4561364530800134	2.2428152090609688	3.2367406738518687	4.764744763242435	7.078900529963713	9.757427925231028	12.691233997768885	19.03139835260489	32.42535456673272	52.32995887923475	69.19769320792273	73.76102919781465	78.0506325930149	81.2908532188909	84.21047440284147	86.5787774832987	89.49136478725009	91.32835717660427	92.86329651139279	93.65430594283336	94.050783134075	94.31992613747889	94.51344414273215	94.69741925031785	94.82614973422906	94.93121407851118	95.48167529390645	95.6605337315541	95.85792006257378	95.931464487105	95.97578841102617	95.99554307225083	96.01003311163564	96.02187234611276	96.02892163776838	96.03345266476171	96.03565653163261	96.04051736807375	96.04229895555821	96.04543676880937	96.05010958304194	96.05327205494342	96.05513378304136	96.05582114291857	96.05631739825594	96.05681057126202	96.05765204770364	96.05848735948268	96.05875860463601	96.05917780169119	96.05940589420649	96.0613292689302	96.06170223101606	96.06244815518774	96.06401397948203	96.06460578708932	96.06503114880707	96.06554281580087	96.06577399064747	96.0662517519971	96.06669252537128	96.06686205359213	96.06705315813198	96.06723193334668
1A2_R2_001 - polyg	0.10243203336216751	0.11751696268554401	0.11857111998603334	0.11884852980195158	0.11903963434180638	0.11917525691847751	0.11931704415772462	0.11945883139697172	0.11968075924970631	0.12010303863615965	0.1206147056299644	0.12089211544588264	0.1210246556912658	0.12111096096732926	0.12116336059922493	0.12120034857468069	0.1212311718875605	0.12124966587528838	0.12128357151945618	0.12131131250104799	0.12133288882006385	0.1213575474703677	0.12139145311453547	0.12142844108999126	0.12147467605931095	0.12150241704090278	0.12154248734764653	0.12160413397340614	0.12167502759302969	0.1217366742187893	0.12186304980159651	0.15955379679102188	1.170145426856032	1.284644787210643	1.511932814055036	1.8089462569648358	1.8750067811288336	1.9533380661502817	2.0832090126380516	2.321975641198884	2.7150037037292756	3.4667319052358208	4.424051603650664	5.887758262373957	8.082828159784109	10.794361158483119	13.597947981097665	19.525030626043677	30.505228620210424	50.06813801545209	70.02397067396036	75.80947259585557	80.28925274919291	83.62328104548732	86.60638592464514	89.02416658693703	91.96705012511799	94.14975062706948	95.73570870933665	96.58876546960427	97.02364850869415	97.32632111184867	97.55941316850834	97.76735340185809	97.91358536282246	98.07659445298731	98.55587230961797	98.78089482296568	98.98253785349408	99.0634952847729	99.10976107740547	99.13413307089954	99.15099342304478	99.16420121261379
1A8_R1_001 - illumina_universal_adapter	1.184088990981067	1.206357610113198	1.247289362535871	1.273609409179472	1.302718963289987	1.3458045190969776	1.4422038247563094	1.5182416235312983	1.648627377307926	1.9638844176120394	2.7843032327450223	4.2028294524547904	6.058079632847684	8.899264148804093	12.098378527623952	15.819201963661445	19.698785378236813	29.84258733459241	40.25498849802576	61.18204904504438	81.88230081232544	85.42596680391233	87.9364950597728	90.24232660103735	91.76248008087674	93.56987218078285	94.946736062781	95.58129682684037	95.96008157886122	96.1944049501423	96.34585907579063	96.47609301963709	96.63098658901589	96.71181588871193	96.7411199492955	96.76223576177037	96.9733084934335	97.00202903459797	97.06734051299422	97.11555914206515	97.14124822868648	97.15310363542086	97.16260124417725	97.17051433678748	97.17553355260381	97.17979846282958	97.18297223918223	97.18529208467768	97.18721817316674	97.19385036949114	97.20338593073006	97.20963860222905	97.21488553294063	97.21767978446786	97.21863808465207	97.21982884379184	97.22228626703651	97.22452071944625	97.2250710304431	97.2254410671479	97.22579687167175	97.22718213728456	97.22814043746877	97.2297391857959	97.2318313163961	97.23327351073273	97.23417488219312	97.23504778929161	97.23566926119327	97.23886201378718	97.24148547914297	97.24213067134622	97.24322654927964	97.24413266480035
