"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_03673","lncRNA_14487",0.6,-0.00197358833002265,0.00197358833002265,6,10,TRUE,2.50623306233062
"OG_03673","lncRNA_16404",0.6,-0.00369860853765766,0.00369860853765766,6,10,TRUE,2.50623306233062
"OG_03673","lncRNA_27655",0.6,-0.00603745616024237,0.00603745616024237,6,10,TRUE,2.50623306233062
"OG_04115","lncRNA_2572",1,0.0121856986153624,0.0121856986153624,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_2573",1,0.0122318342098612,0.0122318342098612,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_2574",1,0.0122637563476111,0.0122637563476111,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_4085",1,-0.0278823962245271,0.0278823962245271,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_5409",1,-0.0479139486834966,0.0479139486834966,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_5619",1,-0.0496553486407849,0.0496553486407849,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_15703",1,-0.014665235222668,0.014665235222668,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_15704",1,-0.0137476080700679,0.0137476080700679,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_15705",1,-0.0109069432722821,0.0109069432722821,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_23852",1,0.0530730403937574,0.0530730403937574,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_25869",1,-0.00559591836238515,0.00559591836238515,10,10,TRUE,2.18550135501355
"OG_04115","lncRNA_8752",0.9,0.0110089218626591,0.0110089218626591,9,10,TRUE,2.18550135501355
"OG_04115","lncRNA_9683",0.9,-0.0064569923809564,0.0064569923809564,9,10,TRUE,2.18550135501355
"OG_04115","lncRNA_15706",0.9,-0.00953460690390998,0.00953460690390998,9,10,TRUE,2.18550135501355
"OG_04115","lncRNA_16637",0.9,-0.00637356225924472,0.00637356225924472,9,10,TRUE,2.18550135501355
"OG_04115","lncRNA_16638",0.9,-0.00673902454049068,0.00673902454049068,9,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g24108.t1",0.9,0.0182944956971664,0.0182944956971664,9,10,TRUE,2.18550135501355
"OG_04115","lncRNA_5580",0.8,-0.0113113310403383,0.0113113310403383,8,10,TRUE,2.18550135501355
"OG_04115","lncRNA_9682",0.8,-0.00793977095990943,0.00793977095990943,8,10,TRUE,2.18550135501355
"OG_04115","lncRNA_16636",0.8,-0.00638067398003234,0.00638067398003234,8,10,TRUE,2.18550135501355
"OG_04115","lncRNA_16639",0.8,-0.00703748956471912,0.00703748956471912,8,10,TRUE,2.18550135501355
"OG_04115","lncRNA_15856",0.7,-0.0118372805684286,0.0118372805684286,7,10,TRUE,2.18550135501355
"OG_04115","lncRNA_26786",0.7,-0.00317025338332161,0.00317025338332161,7,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g15282.t1",0.7,0.043095707915056,0.043095707915056,7,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g15601.t1",0.7,0.0106404165178592,0.0106404165178592,7,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g24543.t1",0.7,0.00654678410644682,0.00654678410644682,7,10,TRUE,2.18550135501355
"OG_04115","lncRNA_1084",0.6,0.00242605814316159,0.00242605814316159,6,10,TRUE,2.18550135501355
"OG_04115","lncRNA_4554",0.6,-0.00397710129620627,0.00397710129620627,6,10,TRUE,2.18550135501355
"OG_04115","lncRNA_6027",0.6,-0.00205347619052766,0.00205347619052766,6,10,TRUE,2.18550135501355
"OG_04115","lncRNA_20104",0.6,0.00371112689004657,0.00371112689004657,6,10,TRUE,2.18550135501355
"OG_04115","lncRNA_24600",0.6,-0.00540057920093682,0.00540057920093682,6,10,TRUE,2.18550135501355
"OG_04115","lncRNA_29696",0.6,-0.00806882406932946,0.00806882406932946,6,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g7692.t2",0.6,0.00678916028095694,0.00678916028095694,6,10,TRUE,2.18550135501355
"OG_04115","gene-Pocillopora_meandrina_HIv1___RNAseq.g28558.t1",0.6,0.00543464548425673,0.00543464548425673,6,10,TRUE,2.18550135501355
"OG_04165","lncRNA_055",1,0.0382622788097787,0.0382622788097787,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_186",1,0.0303492563469936,0.0303492563469936,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_945",1,-0.0261685208809203,0.0261685208809203,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_8523",1,0.0134264259832281,0.0134264259832281,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9588",1,0.0121851898444175,0.0121851898444175,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9589",1,0.0122435591335603,0.0122435591335603,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9592",1,0.0122818518263021,0.0122818518263021,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9596",1,0.0123140312576581,0.0123140312576581,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9599",1,0.0123377098929545,0.0123377098929545,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_9600",1,0.0123521940708018,0.0123521940708018,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_10380",1,0.02256387136018,0.02256387136018,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_15690",1,0.0326098823781883,0.0326098823781883,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_19741",1,0.00387622146851419,0.00387622146851419,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_19808",1,0.0231159813146298,0.0231159813146298,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_19813",1,0.0290056758462905,0.0290056758462905,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_25776",1,0.0626653363937433,0.0626653363937433,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_29762",1,0.031316021737858,0.031316021737858,10,10,TRUE,2.04167513550136
"OG_04165","lncRNA_3081",0.9,0.0106948759600831,0.0106948759600831,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_6025",0.9,0.0172087834588199,0.0172087834588199,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_6026",0.9,0.0130708850018683,0.0130708850018683,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_12177",0.9,0.0219324706113305,0.0219324706113305,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_15701",0.9,-0.0273120270286964,0.0273120270286964,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_16082",0.9,0.0114758701228662,0.0114758701228662,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_19267",0.9,0.0112035416352593,0.0112035416352593,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_22496",0.9,0.0142592844145001,0.0142592844145001,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_29405",0.9,0.0236867468395751,0.0236867468395751,9,10,TRUE,2.04167513550136
"OG_04165","lncRNA_5366",0.8,0.0131311277239918,0.0131311277239918,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_8366",0.8,-0.0069661418462171,0.0069661418462171,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_10885",0.8,0.0165031347398175,0.0165031347398175,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_11710",0.8,0.00612490592829069,0.00612490592829069,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_12111",0.8,0.0281764804384972,0.0281764804384972,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_18177",0.8,0.00859331455300702,0.00859331455300702,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_27655",0.8,-0.0125033943474447,0.0125033943474447,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_27660",0.8,0.0147326124766194,0.0147326124766194,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_30852",0.8,0.00179670304104972,0.00179670304104972,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_30853",0.8,0.0013290857264139,0.0013290857264139,8,10,TRUE,2.04167513550136
"OG_04165","lncRNA_3172",0.7,0.00675035504895453,0.00675035504895453,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_23391",0.7,0.0201434363232471,0.0201434363232471,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_25829",0.7,0.00686930488269601,0.00686930488269601,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_25830",0.7,0.00760574728365119,0.00760574728365119,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_30854",0.7,0.00129426202871662,0.00129426202871662,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_30855",0.7,0.00128323861667241,0.00128323861667241,7,10,TRUE,2.04167513550136
"OG_04165","gene-Pocillopora_meandrina_HIv1___RNAseq.g24648.t1",0.7,0.0671576226921752,0.0671576226921752,7,10,TRUE,2.04167513550136
"OG_04165","lncRNA_4098",0.6,0.00235560704835799,0.00235560704835799,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_4099",0.6,0.00228852105791594,0.00228852105791594,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_4331",0.6,0.00893676330802065,0.00893676330802065,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_15657",0.6,0.0132781608642717,0.0132781608642717,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_15691",0.6,0.00650633928108994,0.00650633928108994,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_19886",0.6,0.00560553263643675,0.00560553263643675,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_21605",0.6,-0.00462566372330698,0.00462566372330698,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_21606",0.6,-0.00465110629416611,0.00465110629416611,6,10,TRUE,2.04167513550136
"OG_04165","lncRNA_25828",0.6,0.00573219582519205,0.00573219582519205,6,10,TRUE,2.04167513550136
"OG_04165","gene-Pocillopora_meandrina_HIv1___RNAseq.g27955.t1",0.6,0.0195840967261693,0.0195840967261693,6,10,TRUE,2.04167513550136
"OG_04209","lncRNA_2680",1,-0.0220373537060573,0.0220373537060573,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_2840",1,-0.00825233729906573,0.00825233729906573,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_6054",1,-0.0134543226936318,0.0134543226936318,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_6055",1,-0.0135676547856181,0.0135676547856181,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_16315",1,-0.0269781654490244,0.0269781654490244,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_18247",1,0.00699745874392796,0.00699745874392796,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22414",1,-0.0160970114038668,0.0160970114038668,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22889",1,0.0162850328954474,0.0162850328954474,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22890",1,0.0176816554369121,0.0176816554369121,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_23352",1,0.00920870664576637,0.00920870664576637,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_25552",1,-0.020664255380852,0.020664255380852,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_26950",1,-0.0164719317351037,0.0164719317351037,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_29360",1,-0.0183863170298257,0.0183863170298257,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_30992",1,-0.0261154387118854,0.0261154387118854,10,10,TRUE,2.02093707655827
"OG_04209","lncRNA_4078",0.9,-0.020099613852255,0.020099613852255,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_7013",0.9,-0.00475208848462969,0.00475208848462969,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_7381",0.9,-0.00475917602438855,0.00475917602438855,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_15718",0.9,-0.00556907995392572,0.00556907995392572,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_16201",0.9,-0.0077391030360911,0.0077391030360911,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_16618",0.9,0.0104722874197361,0.0104722874197361,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_21300",0.9,-0.0296362477850335,0.0296362477850335,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22893",0.9,0.00584302576443881,0.00584302576443881,9,10,TRUE,2.02093707655827
"OG_04209","lncRNA_959",0.8,0.00816891362405354,0.00816891362405354,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_1990",0.8,-0.005849253418006,0.005849253418006,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_5671",0.8,-0.0145732761176619,0.0145732761176619,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_5672",0.8,-0.0144993452308541,0.0144993452308541,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_6401",0.8,0.00622383691758163,0.00622383691758163,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_6403",0.8,0.00632533201230594,0.00632533201230594,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22191",0.8,-0.00523850986734353,0.00523850986734353,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_23468",0.8,-0.0149420152545655,0.0149420152545655,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_27533",0.8,0.00528893016287293,0.00528893016287293,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_27974",0.8,-0.00724151524984598,0.00724151524984598,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_29732",0.8,0.00268901628583209,0.00268901628583209,8,10,TRUE,2.02093707655827
"OG_04209","lncRNA_2289",0.7,0.0014646082181051,0.0014646082181051,7,10,TRUE,2.02093707655827
"OG_04209","lncRNA_18296",0.7,-0.0106625573257371,0.0106625573257371,7,10,TRUE,2.02093707655827
"OG_04209","lncRNA_20851",0.7,-0.00649218279575663,0.00649218279575663,7,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22574",0.7,0.00641292847098794,0.00641292847098794,7,10,TRUE,2.02093707655827
"OG_04209","lncRNA_29731",0.7,0.00346879721099917,0.00346879721099917,7,10,TRUE,2.02093707655827
"OG_04209","lncRNA_13455",0.6,-0.0077241311559535,0.0077241311559535,6,10,TRUE,2.02093707655827
"OG_04209","lncRNA_22097",0.6,-0.00314149526223753,0.00314149526223753,6,10,TRUE,2.02093707655827
"OG_04209","lncRNA_23700",0.6,-0.00644579104785576,0.00644579104785576,6,10,TRUE,2.02093707655827
"OG_04209","lncRNA_27637",0.6,0.00353675793865991,0.00353675793865991,6,10,TRUE,2.02093707655827
"OG_04209","lncRNA_28490",0.6,-0.00799404595951523,0.00799404595951523,6,10,TRUE,2.02093707655827
"OG_04209","gene-Pocillopora_meandrina_HIv1___RNAseq.g29655.t1",0.6,0.00760208315195989,0.00760208315195989,6,10,TRUE,2.02093707655827
"OG_04243","lncRNA_6852",1,-0.0100975514766999,0.0100975514766999,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_6853",1,-0.00972463976953148,0.00972463976953148,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_6854",1,-0.00862505602918533,0.00862505602918533,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_6855",1,-0.00866567521098681,0.00866567521098681,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_19236",1,0.00726964344501421,0.00726964344501421,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21440",1,0.0154513072912807,0.0154513072912807,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_23363",1,0.0248211155884898,0.0248211155884898,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_23364",1,0.0240707812371415,0.0240707812371415,10,10,TRUE,2.70825076219512
"OG_04243","lncRNA_2191",0.9,0.0164757653394741,0.0164757653394741,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_7978",0.9,0.0123159664943076,0.0123159664943076,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_9968",0.9,0.0306670616328554,0.0306670616328554,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_10401",0.9,-0.00688271082778578,0.00688271082778578,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_20605",0.9,0.0457361827038162,0.0457361827038162,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21977",0.9,-0.00752182646465287,0.00752182646465287,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21979",0.9,-0.00773964192391003,0.00773964192391003,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_24236",0.9,0.0182757559972855,0.0182757559972855,9,10,TRUE,2.70825076219512
"OG_04243","lncRNA_092",0.8,-0.00288781031629553,0.00288781031629553,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_3148",0.8,0.00440873510702783,0.00440873510702783,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_3848",0.8,0.0151894424340343,0.0151894424340343,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_6031",0.8,0.0242336414632305,0.0242336414632305,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_8690",0.8,-0.0061681976404871,0.0061681976404871,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_10517",0.8,0.0164592026828924,0.0164592026828924,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_14074",0.8,0.0164586028036743,0.0164586028036743,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_27641",0.8,0.0126906278488794,0.0126906278488794,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_29119",0.8,0.0091110566686608,0.0091110566686608,8,10,TRUE,2.70825076219512
"OG_04243","gene-Pocillopora_meandrina_HIv1___RNAseq.3178_t",0.8,0.00356569929966023,0.00356569929966023,8,10,TRUE,2.70825076219512
"OG_04243","lncRNA_2017",0.7,0.0174080383771131,0.0174080383771131,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_2524",0.7,0.0132197446520662,0.0132197446520662,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_10748",0.7,0.00690516428796955,0.00690516428796955,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_16372",0.7,0.0123946808103508,0.0123946808103508,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21974",0.7,-0.00341393479724356,0.00341393479724356,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21975",0.7,-0.00337045575805528,0.00337045575805528,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21978",0.7,-0.00190598593752957,0.00190598593752957,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_24265",0.7,-0.013828691527429,0.013828691527429,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_26759",0.7,0.0074333816467202,0.0074333816467202,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_29404",0.7,0.00876846302672816,0.00876846302672816,7,10,TRUE,2.70825076219512
"OG_04243","gene-Pocillopora_meandrina_HIv1___RNAseq.g26076.t1",0.7,0.00483650680943534,0.00483650680943534,7,10,TRUE,2.70825076219512
"OG_04243","lncRNA_265",0.6,0.00428396421850122,0.00428396421850122,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_1027",0.6,0.00256458215867367,0.00256458215867367,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_1074",0.6,0.00451133166066858,0.00451133166066858,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_3951",0.6,0.00922301690201442,0.00922301690201442,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_8218",0.6,0.00590915070079739,0.00590915070079739,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_9354",0.6,0.0059012759989311,0.0059012759989311,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_10847",0.6,0.00627000929568432,0.00627000929568432,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_16305",0.6,0.00381880484087221,0.00381880484087221,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_18211",0.6,0.0134720539557556,0.0134720539557556,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_19078",0.6,0.0128980778600215,0.0128980778600215,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_21981",0.6,-0.00170312692808178,0.00170312692808178,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_22824",0.6,-0.00699441442260965,0.00699441442260965,6,10,TRUE,2.70825076219512
"OG_04243","lncRNA_29120",0.6,0.00555223784927636,0.00555223784927636,6,10,TRUE,2.70825076219512
"OG_04372","lncRNA_3093",0.9,0.0136173987943901,0.0136173987943901,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_3813",0.9,-0.00421899937247733,0.00421899937247733,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_5671",0.9,-0.0151799483068692,0.0151799483068692,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10406",0.9,0.00438904750543085,0.00438904750543085,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10408",0.9,0.0044581951412013,0.0044581951412013,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10843",0.9,0.00518862462161769,0.00518862462161769,9,10,TRUE,1.26509358062331
"OG_04372","lncRNA_3811",0.8,-0.00307615899571245,0.00307615899571245,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_3812",0.8,-0.00366099606117645,0.00366099606117645,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_3814",0.8,-0.0208020661490175,0.0208020661490175,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_5672",0.8,-0.0109800635330649,0.0109800635330649,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10407",0.8,0.00425797730809271,0.00425797730809271,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10409",0.8,0.0042502711850244,0.0042502711850244,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_15657",0.8,-0.0110695496574581,0.0110695496574581,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_29315",0.8,0.00831235555294342,0.00831235555294342,8,10,TRUE,1.26509358062331
"OG_04372","lncRNA_2633",0.7,-0.0120196057521536,0.0120196057521536,7,10,TRUE,1.26509358062331
"OG_04372","lncRNA_2634",0.7,-0.0115883525496205,0.0115883525496205,7,10,TRUE,1.26509358062331
"OG_04372","lncRNA_9743",0.7,-0.00264384974727884,0.00264384974727884,7,10,TRUE,1.26509358062331
"OG_04372","lncRNA_10845",0.7,0.00455747496620848,0.00455747496620848,7,10,TRUE,1.26509358062331
"OG_04372","gene-Pocillopora_meandrina_HIv1___TS.g24548.t1",0.7,0.0216530267393954,0.0216530267393954,7,10,TRUE,1.26509358062331
"OG_04372","lncRNA_3816",0.6,-0.0032894260283264,0.0032894260283264,6,10,TRUE,1.26509358062331
"OG_04372","lncRNA_8709",0.6,0.00460636094448433,0.00460636094448433,6,10,TRUE,1.26509358062331
"OG_04372","lncRNA_23481",0.6,0.00194865759455837,0.00194865759455837,6,10,TRUE,1.26509358062331
"OG_04372","gene-Pocillopora_meandrina_HIv1___RNAseq.g3842.t1",0.6,0.00366562410595304,0.00366562410595304,6,10,TRUE,1.26509358062331
"OG_04372","gene-Pocillopora_meandrina_HIv1___RNAseq.g26607.t1",0.6,0.0121243643142483,0.0121243643142483,6,10,TRUE,1.26509358062331
"OG_04514","lncRNA_3178",1,0.0453234594395376,0.0453234594395376,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_4679",1,0.0676224132496193,0.0676224132496193,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_15717",1,0.031112389360906,0.031112389360906,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_16212",1,0.0209931679874179,0.0209931679874179,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_19359",1,0.0679374730305833,0.0679374730305833,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21543",1,-0.0199760415091952,0.0199760415091952,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21544",1,-0.0240167690708872,0.0240167690708872,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21545",1,-0.01891582396535,0.01891582396535,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_27489",1,-0.0480782807429688,0.0480782807429688,10,10,TRUE,2.01680216802168
"OG_04514","lncRNA_8194",0.9,0.0745282869722697,0.0745282869722697,9,10,TRUE,2.01680216802168
"OG_04514","lncRNA_18601",0.9,0.0495342432022513,0.0495342432022513,9,10,TRUE,2.01680216802168
"OG_04514","lncRNA_24591",0.9,0.0476371742210894,0.0476371742210894,9,10,TRUE,2.01680216802168
"OG_04514","lncRNA_24592",0.9,0.0476921362271847,0.0476921362271847,9,10,TRUE,2.01680216802168
"OG_04514","lncRNA_24593",0.9,0.0477213462960474,0.0477213462960474,9,10,TRUE,2.01680216802168
"OG_04514","gene-Pocillopora_meandrina_HIv1___RNAseq.g7160.t1",0.9,-0.0712366001471457,0.0712366001471457,9,10,TRUE,2.01680216802168
"OG_04514","lncRNA_925",0.8,0.0173271052949553,0.0173271052949553,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_3737",0.8,0.025860233010665,0.025860233010665,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_20048",0.8,0.00752931234277179,0.00752931234277179,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_20050",0.8,0.00716928264480509,0.00716928264480509,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21542",0.8,-0.00348905097048848,0.00348905097048848,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_22191",0.8,0.0123075283221832,0.0123075283221832,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_29416",0.8,0.0374452627005754,0.0374452627005754,8,10,TRUE,2.01680216802168
"OG_04514","lncRNA_2575",0.7,0.013669773183134,0.013669773183134,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_2576",0.7,0.0134969283585495,0.0134969283585495,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_5913",0.7,-0.0186344097468644,0.0186344097468644,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_6046",0.7,0.0163620962372684,0.0163620962372684,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_6047",0.7,0.0163551674890469,0.0163551674890469,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_15429",0.7,0.0194316623884448,0.0194316623884448,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21306",0.7,0.0188828364840367,0.0188828364840367,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21354",0.7,-0.00187938013925925,0.00187938013925925,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21524",0.7,0.00927085870112726,0.00927085870112726,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21525",0.7,0.00962804767856366,0.00962804767856366,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21527",0.7,0.0109605795777867,0.0109605795777867,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_27490",0.7,-0.0145443288168159,0.0145443288168159,7,10,TRUE,2.01680216802168
"OG_04514","lncRNA_10863",0.6,-0.0156397821243547,0.0156397821243547,6,10,TRUE,2.01680216802168
"OG_04514","lncRNA_14158",0.6,-0.0110579823971365,0.0110579823971365,6,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21526",0.6,0.0093501440985678,0.0093501440985678,6,10,TRUE,2.01680216802168
"OG_04514","lncRNA_21528",0.6,0.00937087000001666,0.00937087000001666,6,10,TRUE,2.01680216802168
"OG_04514","lncRNA_23936",0.6,-0.0200973758378026,0.0200973758378026,6,10,TRUE,2.01680216802168
