Iteration,Loss
294,146586.0963081061
295,146545.36057643886
296,146504.75302902787
297,146464.273370931
298,146423.9208436666
299,146383.6946489776
300,146343.5940676687
301,146303.6185454288
302,146263.76719275446
303,146220.01312256296
304,146175.96995593674
305,146132.09000317787
306,146088.3724831789
307,146044.81490600813
308,146001.4151812769
309,145958.17052431824
310,145915.07939375157
311,145872.140249606
312,145829.35128861383
313,145786.71107135594
314,145744.21768824005
315,145701.86994355297
316,145659.66634904756
317,145617.6057349539
318,145575.68695414905
319,145533.9085364595
320,145492.26931871264
321,145450.76855912994
322,145409.4053431436
323,145368.17865351282
324,145327.08739136747
325,145286.13022153397
326,145245.3063376883
327,145204.61496813383
328,145164.05524190425
329,145123.6262008538
330,145083.32696504064
331,145043.15687937627
332,145003.1151404219
333,144963.20116728664
334,144923.41426027028
335,144883.75389578976
336,144844.2194020851
337,144804.8103982443
338,144765.5264399277
339,144726.367062646
340,144687.33193706063
341,144648.4200805729
342,144609.63060977546
343,144570.96288365987
344,144532.41635815508
345,144493.99397520718
346,144455.69456231955
347,144417.5136146921
348,144379.45099658304
349,144341.50595306227
350,144303.67773050413
351,144265.96559593678
352,144228.36893169634
353,144190.95426335343
354,144153.6529089135
355,144116.46532364155
356,144079.39114135012
357,144042.42986221716
358,144005.5806352855
359,143968.84276319848
360,143932.21608779862
361,143895.70067216858
362,143859.2958304457
363,143823.00089406094
364,143786.81536385178
365,143750.73881158401
366,143714.7704193077
367,143678.90968385543
368,143643.15604872146
369,143607.50907053982
370,143571.968144059
371,143536.53274991066
372,143501.20230320253
373,143465.97635235885
374,143430.85437574753
375,143395.83552755724
376,143360.91918265447
377,143326.10454922967
378,143291.39092590983
379,143256.7777062508
380,143222.26442405328
381,143187.85066247714
382,143153.53585103387
383,143119.3195975309
384,143085.20136999188
385,143051.18084529333
386,143017.25742232602
387,142983.43057709548
388,142949.69971811835
389,142916.06417250764
390,142882.52340804966
391,142849.07688883698
392,142815.72419071945
393,142782.46487199818
394,142749.29847766986
395,142716.2244181033
396,142683.24221534625
397,142650.35138223678
398,142617.55233456875
399,142584.84432581576
400,142552.22683921113
401,142519.69928822966
402,142487.26106725575
403,142454.91137357432
404,142422.6496766795
405,142390.47559107287
406,142358.38873276272
407,142326.3886963922
408,142294.47492270326
409,142262.6469341387
410,142230.90421542292
411,142199.24612181736
412,142167.67216011893
413,142139.99568863912
414,142108.9786327554
415,142081.45805135346
416,142050.58943254602
417,142023.21669920706
418,141992.49421127012
419,141965.26602003197
420,141938.51898146188
421,141911.8436420328
422,141885.236704426
423,141858.69652649533
424,141832.22192233123
425,141805.7589580133
426,141779.3610538817
427,141753.02658816898
428,141726.7547561827
429,141700.54480727087
430,141674.39632173412
431,141648.3086344736
432,141622.28117080254
433,141596.3136545042
434,141570.4057327782
435,141544.556990652
436,141518.76714156737
437,141493.03582620833
438,141467.3628667104
439,141441.7477319103
440,141416.18994849798
441,141390.68652493902
442,141361.33836753527
443,141331.65367142847
444,141302.0522689755
445,141272.53351953166
446,141243.09560607956
447,141213.73667101716
448,141184.4552800143
449,141155.25026993637
450,141129.88234349038
451,141101.26412575913
452,141076.01852019317
453,141047.52569708182
454,141022.39777313208
455,140994.0289012427
456,140969.01707760003
457,140944.51798599612
458,140920.07438123535
459,140891.87977899774
460,140867.0896817702
461,140842.76157047367
462,140818.48760546301
463,140794.26562390657
464,140770.09472402174
465,140745.9744085027
466,140721.90420597914
467,140697.88391457713
468,140673.91331761412
469,140649.9919720088
470,140626.11955621617
471,140602.2957635672
472,140578.52026467273
473,140554.7927739792
474,140531.11297494493
475,140507.4805110735
476,140483.89518295418
477,140460.35684972798
478,140436.86548388028
479,140413.42091153437
480,140390.02291025466
481,140366.6712423446
482,140343.36572578372
483,140320.10607942246
484,140296.8921058702
485,140273.7235298731
486,140250.59992111468
487,140227.52096328238
488,140204.48630889205
489,140181.49579957663
490,140158.54913086563
491,140135.64601037887
492,140112.78633289455
493,140089.97006740957
494,140067.1969460043
495,140044.46676293068
496,140021.7792938588
497,139999.13473699265
498,139976.53237505906
499,139953.9721067044
500,139931.45374493656
501,139908.97703298938
502,139886.54174993632
503,139864.1477440844
504,139841.79487795843
505,139819.4830009092
506,139797.21190296594
507,139774.9815346218
508,139752.79174223368
509,139730.64238273748
510,139708.53339981608
511,139686.46471924384
512,139664.43630721077
513,139642.44794459498
514,139620.49943237918
515,139598.59049868767
516,139576.7209601761
517,139554.89062939098
518,139533.099233761
519,139511.34660493376
520,139489.6325952685
521,139467.9572192146
522,139446.32036366317
523,139424.72195442754
524,139403.16189009591
525,139381.64000548207
526,139360.1562080208
527,139338.7104188734
528,139317.30245831155
529,139295.93209084266
530,139274.59928447253
531,139253.3040073644
532,139232.04622591796
533,139210.8257155038
534,139189.6421924486
535,139168.49606709
536,139147.38824684836
537,139126.31689291762
538,139105.28176952444
539,139084.2825842678
540,139063.31915110582
541,139042.39133651537
542,139021.49905194805
543,139000.64221039787
544,138979.82070684724
545,138959.0344364243
546,138938.28320098852
547,138917.56685960808
548,138896.88524724275
549,138876.23820697027
550,138855.62561527535
551,138835.047556867
552,138814.50413447263
553,138793.99511969485
554,138773.5203446152
555,138753.0796823859
556,138732.6729006809
557,138712.29990403925
558,138691.9606292392
559,138671.65497840568
560,138651.38283243676
561,138631.14420906652
562,138610.9389943134
563,138590.76685025578
564,138570.6276378839
565,138550.5211313896
566,138530.44719804332
567,138510.40562919786
568,138490.3962933586
569,138470.41917087237
570,138450.47416814417
571,138430.5612635644
572,138410.68029388893
573,138390.83123447
574,138371.01393572227
575,138351.22819222353
576,138331.47394717328
577,138311.75112963555
578,138292.0597618469
579,138272.39968296053
580,138252.77076519007
581,138233.17306252828
582,138213.60638221155
583,138194.07058595144
584,138174.56559480933
585,138155.09132248088
586,138135.64766505937
587,138116.23451788316
588,138096.85171124482
589,138077.49917970144
590,138058.1769889487
591,138038.8851570219
592,138019.62357341012
593,138000.39220025513
594,137981.1910314139
595,137962.0198937517
596,137942.8786726451
597,137923.76743233076
598,137904.68604859058
599,137885.63438892696
600,137866.61239038588
601,137847.62017931606
602,137828.65770206143
603,137809.72473544977
604,137790.82116692056
605,137771.94692050843
606,137753.10185524597
607,137734.28584310823
608,137715.4987673155
609,137696.74045091536
610,137678.01082607958
611,137659.30987160496
612,137640.63746769953
613,137621.9935108047
614,137603.377899017
615,137584.7905887057
616,137566.23142147457
617,137547.70021088934
618,137529.1969187978
619,137510.7215661981
620,137492.27416532137
621,137473.85458721325
622,137455.46278921564
623,137437.09875305157
624,137418.76241870548
625,137400.4537520698
626,137382.1725469509
627,137363.91870206647
628,137345.69215269265
629,137327.49283609242
630,137309.3206154748
631,137291.1753450367
632,137273.05688000968
633,137254.96513671824
634,137236.9001039801
635,137218.86169928298
636,137200.8497855601
637,137182.86430199535
638,137164.90515716252
639,137146.97227126328
640,137129.06555612164
641,137111.18498341783
642,137093.3304417577
643,137075.50181527532
644,137057.69893846818
645,137039.92174967923
646,137022.17011544757
647,137004.44394736568
648,136986.74319387603
649,136969.06775105858
650,136951.41754214166
651,136933.7925494234
652,136916.19276673935
653,136898.61815345724
654,136881.06907951
655,136863.54496637094
656,136846.0456999134
657,136828.57116841097
658,136811.12126618496
659,136793.69595322546
660,136776.29512832154
661,136758.9187122619
662,136741.56666856556
663,136724.2388939947
664,136706.9352854739
665,136689.65581274123
666,136672.40036750038
667,136655.16884446322
668,136637.96132070053
669,136620.77791497653
670,136603.61824800353
671,136586.48224651912
672,136569.36982234698
673,136552.2809427239
674,136535.2155301161
675,136518.17347113506
676,136501.1546818505
677,136484.1591438697
678,136467.18684682585
679,136450.23767238265
680,136433.3115523832
681,136416.4084252164
682,136399.52826372912
683,136382.67100727643
684,136365.8366399281
685,136349.02505370867
686,136332.23675633545
687,136315.47155952093
688,136298.72905547929
689,136282.0091612065
690,136265.3119009461
691,136248.6371505037
692,136231.98480165208
693,136215.35476195053
694,136198.74694626656
695,136182.16125289898
696,136165.59747247313
697,136149.05550464246
698,136132.53539306662
699,136116.03726345516
700,136099.5611339474
701,136083.10693743138
702,136066.67466331567
703,136050.26423601396
704,136033.87561673002
705,136017.50870517993
706,136001.16341696057
707,135984.83968884047
708,135968.53747291787
709,135952.25668276084
710,135935.99710781765
711,135919.75872936982
712,135903.54146038307
713,135887.34517028078
714,135871.16982854062
715,135855.01538798015
716,135838.88181109782
717,135822.76909301316
718,135806.67715753615
719,135790.6059363362
720,135774.55535598175
721,135758.52539936814
722,135742.51609421245
723,135726.5273775212
724,135710.55916374447
725,135694.61142776074
726,135678.6842201722
727,135662.77751004713
728,135646.89123119917
729,135631.02571802435
730,135615.18097431597
731,135599.3565072212
732,135583.5521965136
733,135567.76794554066
734,135552.00372917124
735,135536.25954488773
736,135520.53537504174
737,135504.8311940702
738,135489.1469683704
739,135473.48265480614
740,135457.83818375666
741,135442.21347067624
742,135426.6084476377
743,135411.02308262777
744,135395.45751108506
745,135379.91163389085
746,135364.38534850697
747,135348.8785919963
748,135333.3912397434
749,135317.92315674716
750,135302.47431808064
751,135287.07091333068
752,135271.68631345397
753,135256.32081643638
754,135240.97437968594
755,135225.6469564546
756,135210.33853477417
757,135195.04907040842
758,135179.77846145275
759,135164.52670721215
760,135149.29376814858
761,135134.07960011414
762,135118.88412945112
763,135103.70726066994
764,135088.54892195374
765,135073.40907450585
766,135058.28770289445
767,135043.18473164324
768,135028.10014316757
769,135013.03389352758
770,134997.98590633698
771,134982.95612623173
772,134967.94457057852
773,134952.95130352626
774,134937.97515642576
775,134923.01391094818
776,134908.06955114793
777,134893.14275724633
778,134878.23342551084
779,134863.34147490593
780,134848.4668232824
781,134833.60953581877
782,134818.7695188522
783,134803.9467405555
784,134789.14117023777
785,134774.352743799
786,134759.58146083992
787,134744.82727203614
788,134730.090097083
789,134715.36992322392
790,134700.66676150204
791,134685.9806138928
792,134671.31145691342
793,134656.65925507373
794,134642.02398172108
795,134627.40558837648
796,134612.80395442963
797,134598.21903455982
798,134583.6508793752
799,134569.09949201785
800,134554.56472388207
801,134540.0465190364
802,134525.54486493382
803,134511.05966383617
804,134496.59088054995
805,134482.13844371308
806,134467.70228513028
807,134453.282305298
808,134438.87845547337
809,134424.49070849246
810,134410.11904908504
811,134395.76338742467
812,134381.4236863605
813,134367.09997108547
814,134352.79217852413
815,134338.50022203082
816,134324.224043065
817,134309.96356748385
818,134295.71871998385
819,134281.4894767204
820,134267.27582706395
821,134253.07772471415
822,134238.89512475298
823,134224.72798663465
824,134210.5762457419
825,134196.4398803319
826,134182.31890162852
827,134168.21326818917
828,134154.12290939532
829,134140.04784145235
830,134125.9880181874
831,134111.94340589634
832,134097.91396682456
833,134083.89969147774
834,134069.90053383404
835,134055.9164568598
836,134041.94742506705
837,134027.99337563483
838,134014.05427415605
839,134000.13007534138
840,133986.2207334416
841,133972.32622088442
842,133958.44652513036
843,133944.58158973002
844,133930.7314024578
845,133916.89592431366
846,133903.07512602114
847,133889.26898313127
848,133875.4774847347
849,133861.70060616912
850,133847.938309786
851,133834.1905038659
852,133820.45716489945
853,133806.73831849362
854,133793.0339401775
855,133779.34401435306
856,133765.668540872
857,133752.00763612194
858,133738.36105286982
859,133724.7287305052
860,133711.1105802578
861,133697.5065453996
862,133683.9166672891
863,133670.34092618525
864,133656.77929062635
865,133643.23170822894
866,133629.69820437807
867,133616.17874436028
868,133602.67330215554
869,133589.18181898847
870,133575.70424990705
871,133562.2405878893
872,133548.79082864476
873,133535.3549011591
874,133521.93278343548
875,133508.5244237153
876,133495.1297656683
877,133481.74880461418
878,133468.38149381097
879,133455.02781584102
880,133441.6877563201
881,133428.36127248956
882,133415.0483454589
883,133401.74895490397
884,133388.46320267385
885,133375.19105162617
886,133361.93241270582
887,133348.68725532005
888,133335.45555681744
889,133322.2372805121
890,133309.032403123
891,133295.84083915857
892,133282.66255945974
893,133269.49758458967
894,133256.3459174568
895,133243.20744856866
896,133230.08212679462
897,133216.96992499166
898,133203.87079565483
899,133190.7847340848
900,133177.71172182725
901,133164.65173381346
902,133151.60478366766
903,133138.57083733613
904,133125.54989174497
905,133112.54197747566
906,133099.5471281125
907,133086.56535888315
908,133073.59660352554
909,133060.64086325082
910,133047.69809700616
911,133034.76825249122
912,133021.85131660156
913,133008.94740712343
914,132996.05650298396
915,132983.1784932427
916,132970.31329872223
917,132957.46089213394
918,132944.62122397486
919,132931.79427403436
920,132918.98005668345
921,132906.17859324728
922,132893.38987419513
923,132880.6138900417
924,132867.85061508586
925,132855.10003615054
926,132842.36213410934
927,132829.63690184342
928,132816.92446599834
929,132804.22483742068
930,132791.53799971024
931,132778.86480689285
932,132766.20439732278
933,132753.55663308097
934,132740.92143009693
935,132728.29876483392
936,132715.6885873762
937,132703.09096202764
938,132690.5068528026
939,132677.9351642069
940,132665.37581521948
941,132652.82881062652
942,132640.2941420903
943,132627.77176716688
944,132615.26162914047
945,132602.76372478352
946,132590.27802060195
947,132577.80446112427
948,132565.34312270134
949,132552.89405136814
950,132540.45721552678
951,132528.0325814233
952,132515.6201157377
953,132503.21974280415
954,132490.83153824336
955,132478.4554517578
956,132466.0914473908
957,132453.73947924294
958,132441.399505263
959,132429.07156058974
960,132416.75559406084
961,132404.4515456385
962,132392.1594461309
963,132379.87927336452
964,132367.61100982816
965,132355.35466735516
966,132343.11021610626
967,132330.87819239285
968,132318.6586209077
969,132306.45091985105
970,132294.25504103766
971,132282.0710136767
972,132269.89883310607
973,132257.73841560978
974,132245.58977025116
975,132233.45290061337
976,132221.3277754322
977,132209.2143414529
978,132197.11257024086
979,132185.02242648002
980,132172.94383970808
981,132160.87679069806
982,132148.8213193187
983,132136.7774124169
984,132124.74502874134
985,132112.7241386882
986,132100.7147024202
987,132088.71668361075
988,132076.73008821864
989,132064.75487651426
990,132052.79100717956
991,132040.83846895373
992,132028.8972964786
993,132016.96748232318
994,132005.04903080608
995,131993.14191068942
996,131981.2460769362
997,131969.3615136538
998,131957.48820496487
999,131945.62611712917
1000,131933.77523788725
1001,131921.9355404388
1002,131910.10699692
1003,131898.28960138737
1004,131886.4834301394
1005,131874.68846068447
1006,131862.9046616039
1007,131851.13203517636
1008,131839.37053550984
1009,131827.62015439803
1010,131815.88086118118
1011,131804.15263697173
1012,131792.43549328065
1013,131780.72956166416
1014,131769.0348772107
1015,131757.35139686396
1016,131745.6790807921
1017,131734.01788727692
1018,131722.36784040768
1019,131710.72891385126
1020,131699.10107563974
1021,131687.48424799976
1022,131675.87838545183
1023,131664.28348249174
1024,131652.69951466276
1025,131641.12646459916
1026,131629.5643044255
1027,131618.01301316934
1028,131606.4725586821
1029,131594.94290128787
1030,131583.42406661907
1031,131571.9160170635
1032,131560.41873302776
1033,131548.93220638463
1034,131537.45644308746
1035,131525.99143579786
1036,131514.53722725675
1037,131503.09378957134
1038,131491.6610914258
1039,131480.23909512986
1040,131468.82799103312
1041,131457.4275997377
1042,131446.03782804147
1043,131434.65862923666
1044,131423.2899589384
1045,131411.9318088191
1046,131400.58416472713
1047,131389.247020153
1048,131377.920362296
1049,131366.60411796786
1050,131355.29822215083
1051,131344.00265231088
1052,131332.71739521247
1053,131321.44242494553
1054,131310.17774135774
1055,131298.92335604574
1056,131287.6792790169
1057,131276.44551913286
1058,131265.22204512812
1059,131254.0088217253
1060,131242.80583564172
1061,131231.61305623234
1062,131220.43043762728
1063,131209.25793539817
1064,131198.0955295902
1065,131186.94321868225
1066,131175.8009858066
1067,131164.66880701666
1068,131153.54668433033
1069,131142.4346212093
1070,131131.33264647276
1071,131120.24084843165
1072,131109.15917825032
1073,131098.08760496252
1074,131087.02676109117
1075,131075.97601030377
1076,131064.93538588178
1077,131053.9048559552
1078,131040.56784329512
1079,131029.24950149957
1080,131018.25086118188
1081,131007.26395006746
1082,130993.98602548835
1083,130982.7130388114
1084,130971.7505830488
1085,130958.51837887333
1086,130947.28019931169
1087,130936.3509557949
1088,130923.1551715202
1089,130911.95154321588
1090,130898.78699067146
1091,130887.6066471093
1092,130874.4733799744
1093,130863.31652231826
1094,130850.21393485571
1095,130839.08068629091
1096,130826.0082684725
1097,130814.89865681513
1098,130801.8561250004
1099,130790.76241750103
1100,130777.7493876254
1101,130766.67927890093
1102,130753.69527968635
1103,130740.43505906632
1104,130729.39829493439
1105,130716.46124431123
1106,130703.24931851435
1107,130692.24823162725
1108,130679.35722855428
1109,130666.1925391467
1110,130653.04465922301
1111,130639.91461907278
1112,130626.80238590299
1113,130615.87230086525
1114,130603.07766509222
1115,130590.01248162052
1116,130576.96328063348
1117,130563.93118266253
1118,130550.91620564307
1119,130537.91822523683
1120,130524.93710684267
1121,130511.97269998297
1122,130499.0249479429
1123,130486.09383140357
1124,130473.17926579951
1125,130460.28112956048
1126,130447.39933925508
1127,130434.53382859132
1128,130421.68452586744
1129,130408.85136229914
1130,130396.03425919657
1131,130383.23322242421
1132,130370.44821849969
1133,130357.67915934103
1134,130344.92599463637
1135,130332.18868082763
1136,130319.46718630435
1137,130306.761820599
1138,130294.07343461845
1139,130281.40089207712
1140,130268.74395494799
1141,130256.10256739923
1142,130243.47663706023
1143,130230.86610332114
1144,130218.2709062802
1145,130205.69097050333
1146,130193.12624801788
1147,130180.5767109352
1148,130168.04231590734
1149,130155.52301380204
1150,130143.01873391679
1151,130130.52946166853
1152,130118.05514029495
1153,130105.59577198392
1154,130093.15137126559
1155,130080.72187920827
1156,130068.30724780074
1157,130055.90743206743
1158,130043.52237279642
1159,130031.15204108607
1160,130018.7964121133
1161,130006.45540849389
1162,129994.12898943874
1163,129981.81709760148
1164,129969.51970902065
1165,129957.23683874568
1166,129944.96845633633
1167,129932.71453541718
1168,129920.47506812651
1169,129908.250012475
1170,129896.03931517403
1171,129883.84292243591
1172,129871.66075676185
1173,129859.4928090318
1174,129847.33909549174
1175,129835.1996091118
1176,129823.07435486656
1177,129810.96350385583
1178,129798.8669575812
1179,129786.78465436773
1180,129774.71657220977
1181,129762.66263734651
1182,129750.62277459995
1183,129738.59696830157
1184,129726.58517567534
1185,129714.58732846091
1186,129702.60342269477
1187,129690.63343037659
1188,129678.67731598974
1189,129666.73505727667
1190,129654.80676914362
1191,129642.8924854475
1192,129630.99218419468
1193,129619.10581895399
1194,129607.23332022964
1195,129595.37463989151
1196,129583.52972143883
1197,129571.69940396948
1198,129559.8834341469
1199,129548.08116960975
1200,129536.2925260441
1201,129524.51747912401
1202,129512.75645485937
1203,129501.00935268955
1204,129489.27583787798
1205,129477.555872531
1206,129465.84940825272
1207,129454.15639816369
1208,129442.47683223839
1209,129430.81067285477
1210,129419.15789851022
1211,129407.51847231571
1212,129395.89241203881
1213,129384.27969209765
1214,129372.68028663595
1215,129361.09416925506
1216,129349.52130968984
1217,129337.96164455412
1218,129326.41513652416
1219,129314.88175947065
1220,129303.36149292113
1221,129291.85430924055
1222,129280.36017241786
1223,129268.87908285236
1224,129257.41099195283
1225,129245.95588028031
1226,129234.51371811768
1227,129223.0844558014
1228,129211.66809281177
1229,129200.26457412787
1230,129188.87389757148
1231,129177.49607361897
1232,129166.13108322675
1233,129154.77889371465
1234,129143.4395127946
1235,129132.11296706743
1236,129120.79927572318
1237,129109.4984084555
1238,129098.21037399951
1239,129086.93514835811
1240,129075.6727421841
1241,129064.42314357085
1242,129053.18631290937
1243,129041.96221565892
1244,129030.75084335708
1245,129019.55215561966
1246,129008.36613350466
1247,128997.19276122775
1248,128986.03200371958
1249,128974.8838416997
1250,128963.74828666556
1251,128952.62530852738
1252,128941.51488540409
1253,128930.41702021055
1254,128919.33167492243
1255,128908.25880263827
1256,128897.19837476755
1257,128886.15036530816
1258,128875.11476460587
1259,128864.09154662609
1260,128853.08068477693
1261,128842.08219063886
1262,128831.09606137163
1263,128820.12225693677
1264,128809.16075031628
1265,128798.21151146595
1266,128787.27455278917
1267,128776.34987032136
1268,128765.43742655113
1269,128754.53717588997
1270,128743.64910448637
1271,128732.77318827256
1272,128721.90941195379
1273,128711.0577744166
1274,128700.21824888558
1275,128689.39084441173
1276,128678.57555808437
1277,128667.77233930473
1278,128656.98117110177
1279,128646.20202283193
1280,128635.43486203882
1281,128624.67966507841
1282,128613.93642329249
1283,128603.20512504043
1284,128592.48572615438
1285,128581.77818843132
1286,128571.0825171769
1287,128560.3987056343
1288,128549.72669011015
1289,128539.0664821732
1290,128528.41806051528
1291,128517.78140928518
1292,128507.1564818937
1293,128496.54324733882
1294,128485.94171750265
1295,128475.35187093215
1296,128464.7737263502
1297,128454.2072594323
1298,128443.65242284536
1299,128433.10917919483
1300,128422.57750729837
1301,128412.05737845818
1302,128401.54880030826
1303,128391.05173504513
1304,128380.56620361534
1305,128370.09216690357
1306,128359.62959732059
1307,128349.17846432082
1308,128338.73875970673
1309,128328.31048372008
1310,128317.89362180886
1311,128307.48814618855
1312,128297.09406561276
1313,128286.7113435797
1314,128276.33997939783
1315,128265.97996000573
1316,128255.63122680076
1317,128245.2937480112
1318,128234.96750976262
1319,128224.6524963676
1320,128214.34868536693
1321,128204.05607455649
1322,128193.77464593785
1323,128183.5043585515
1324,128173.24520014238
1325,128162.99716953849
1326,128152.76026298439
1327,128142.53445516025
1328,128132.31972418647
1329,128122.11605944391
1330,128111.92345290366
1331,128101.74187655494
1332,128091.57131892434
1333,128081.4117682591
1334,128071.2631975503
1335,128061.1255760436
1336,128050.99888331229
1337,128040.88309032367
1338,128030.77818481893
1339,128020.68415106167
1340,128010.6009542327
1341,128000.52857530171
1342,127990.46700767458
1343,127980.41624610855
1344,127970.3762834486
1345,127960.34710530941
1346,127950.32872312899
1347,127940.32111458562
1348,127930.32422130666
1349,127920.33803229145
1350,127910.36253684582
1351,127900.39770774622
1352,127890.44353532813
1353,127880.50001529398
1354,127870.56713594728
1355,127860.64487277855
1356,127850.73320998406
1357,127840.83211073463
1358,127830.94159160143
1359,127821.06162915943
1360,127811.19221514795
1361,127801.33334509953
1362,127791.48499649556
1363,127781.64714229252
1364,127771.81976285538
1365,127762.00285408953
