baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
1190.14908062431,0.744874442270412,1.26520127988891,0.588739874129604,0.556035785062186,0.865128617263126
0,NA,NA,NA,NA,NA
219.212944567444,1.48656790552599,0.758687977391288,1.95939299135526,0.0500667808305737,0.390379653246244
221.17138199218,0.568378743458419,0.333012742721955,1.70677776115306,0.0878633674321522,0.482126317683106
9.21307112585775,-0.318121226077735,1.01339120613386,-0.313917492230257,0.753583704579327,NA
152.284182925714,-0.474172006501918,0.215393341831622,-2.20142369522541,0.0277060430673237,0.304821282925659
889.753103926776,-0.244978553691291,0.163709333317421,-1.49642386739365,0.134543233744969,0.557406143275777
3.35655775022557,-0.27950298689758,0.916568248492213,-0.304945089858144,0.760407973486103,NA
3.70492577235535,-1.09509438033204,1.78891681528626,-0.612155004064181,0.540435208581767,NA
19.8105051717779,0.0149717960413405,1.00260687691596,0.0149328678927418,0.988085738056142,NA
5.7717044507371,-1.34497069482053,1.47919216388491,-0.909260289270417,0.363212746822755,NA
6.21209059898055,0.365719906295033,1.31878406260772,0.277315988769133,0.781537483572169,NA
13.6507369958458,-0.326485195529623,0.688720044384344,-0.474046309805711,0.635466883924373,NA
0,NA,NA,NA,NA,NA
0.731664046977187,-1.77378060237588,4.16728940540775,-0.425643729008622,0.670367470979357,NA
200.01749190957,-0.0304969325346137,0.240048379075497,-0.127044942573939,0.898904827687227,0.972574206204016
188.554053449039,-0.0859182557702843,0.21143324404147,-0.406361147982162,0.684477262247398,0.909771426127696
162.670303682565,-0.558717614868435,0.406942129178737,-1.37296577278937,0.169762987424631,0.609317105235293
64.1083435562703,-0.0853962853747165,0.608495969714175,-0.140339935882943,0.888391412259707,NA
213.175464100629,-0.0472715504400093,0.218306402039763,-0.216537627840155,0.828568698040399,0.957623610588463
532.423745346469,-0.352200778030762,0.428561538902287,-0.821820779654856,0.411178905424242,0.798727974543769
222.328664367837,-0.0026578123650024,0.256652487522474,-0.0103556851938545,0.991737506346153,0.997497754743842
668.319903104212,0.0039455551800466,0.158983218359195,0.0248174318067477,0.980200586769486,0.993962177649466
240.262152584392,0.314834108298719,0.339284119947407,0.927936469138378,0.353440525572468,0.762909896739261
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.78953269873374,0.668085378411179,1.06759234030098,0.625786972415732,0.531454677893586,NA
3346.24829731909,1.35945984144677,0.458025543231041,2.9680873949884,0.00299659115809,0.102166301497988
8936.9231128299,-0.243775367365331,0.212445536161012,-1.14747229699651,0.251186476233167,0.693115151362322
23.1574411794139,0.382540313744153,0.808081325134852,0.473393335355591,0.635932583807959,NA
506.745541511913,0.0814325890601373,0.173655904109802,0.46893072526142,0.639119153447656,0.899850157544982
9.04884254906112,0.106345602064874,1.00590835896473,0.105720964655591,0.915803746178323,NA
13.7508357030569,-0.509625474457955,0.693057200467409,-0.735329600665363,0.46213878497635,NA
23.5569463406018,0.256882786501723,0.569798794845327,0.45083069466908,0.65211157693153,NA
7.21564140972894,0.694653553727995,0.971238205994278,0.715224699194017,0.474470209359182,NA
77.1659546498012,0.385995840241571,0.297037876261096,1.29948357125433,0.193778027925628,NA
1168.49830055688,-0.42947523390719,0.179838471224902,-2.38811657473499,0.0169349690857899,0.244296936747531
108.006405559272,-0.261403674123871,0.346944969011006,-0.7534441985685,0.45118303149899,0.819983242503803
83.8108295415833,0.295920871999624,0.521869953517244,0.567039489445997,0.570687352534976,NA
0.195161673105994,0,4.18129092167749,0,1,NA
15.9708184306608,1.70529360142065,1.0215325506348,1.66934827515868,0.0950483781659292,NA
33.4787900116234,-1.08969904799714,0.781699292476966,-1.3940130923545,0.163313651110591,NA
136.95372990454,-0.0108807448253604,0.550589058951815,-0.0197620069786251,0.984233225999181,0.995148274955812
1434.40071526727,-0.422906298494921,0.280266381600042,-1.50894408412649,0.131313072764314,0.554463389571042
23.277109258914,0.0740208875030106,0.551596903178039,0.134193805433891,0.893249324156322,NA
268.124935766383,-0.591699176449006,0.63125035396203,-0.937344704419124,0.348581274456878,0.761760652314562
48.5924949431362,-0.613633748281159,0.542804524255819,-1.13048753438901,0.25827084816222,NA
8.45089881589254,0.136234793338932,0.83053833901732,0.164031913927204,0.869706020389602,NA
85.7802601149085,0.0268517653965325,0.560429962892355,0.0479127940589609,0.961785742917491,NA
91.3247549467893,0.325803726498442,0.318519375557507,1.02286941234951,0.306369593445203,NA
184.675700366799,0.2026379497613,0.514416866184735,0.393917779687515,0.69364174321261,0.911767562012983
2.363349721331,-2.51181438574237,1.8763467879049,-1.3386727879589,0.180677218777689,NA
133.848661708305,-0.0388029937657773,0.343371795740936,-0.113005768811172,0.910025981663833,0.975775975607786
49.2437270837389,0.360386993119817,0.483623723628609,0.745180551557414,0.456162578377936,NA
951.015659313559,0.0821898073782081,0.327646801968197,0.250848800856557,0.80193100989555,0.950801670193831
68.3876817937024,0.11916536987285,0.457521221548103,0.260458672211167,0.794509990216967,NA
356.515462293389,1.2424738322067,0.478525146836419,2.59646507695747,0.0094188479969511,0.187081868339441
94.4095116532031,0.892751026226146,0.362149566568812,2.46514453871786,0.0136957991477433,NA
137.244434836495,0.28487985876993,0.350254776970087,0.813350388064114,0.416017195184575,0.801383179904809
49.7123133233257,-0.411704032106361,0.604522212086675,-0.681040371842171,0.495845945294568,NA
126.843167723107,0.161807449741153,0.243253537571231,0.665180253313977,0.505935208992009,0.844640347979558
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
10.097614258034,0.287601217119896,1.10706172454027,0.25978787880082,0.795027401344923,NA
28.9688774914478,0.307943057984806,0.545268232894494,0.564755178107709,0.572240297644302,NA
0.8674260591986,-0.503298953358237,1.19204435832452,-0.422214953532141,0.67286812772551,NA
0,NA,NA,NA,NA,NA
0.293408247399912,0,4.18129092167749,0,1,NA
43.2766886937895,0.612682847329907,0.954999493109279,0.641553060237906,0.52116341886202,NA
54.8497504242176,-0.234534598680361,0.476215573148752,-0.492496700873537,0.622368253611493,NA
182.218338919743,0.32583789659076,0.524946452074712,0.620706922206964,0.534792474051488,0.856449725414327
24.7561318738992,0.389909398192826,0.418425241707508,0.931849609745545,0.351414252249211,NA
1.48520446708029,-3.09639761018988,2.97272807482455,-1.04160136152804,0.297596537183383,NA
1.72790883761837,-3.18392087558171,2.9528337110193,-1.07825945758478,0.280917984447438,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.57342161322329,1.69649955395945,1.65014393482986,1.02809186407995,0.303906617363331,NA
0.447631063848435,0.125643329500574,1.29432820811326,0.0970722330804518,0.922669031492559,NA
5.73250773241372,0.513382828522751,1.27851314941262,0.401546772325817,0.688017609473062,NA
0,NA,NA,NA,NA,NA
7.53890283377944,1.15849914767609,2.2232251013097,0.521089451083302,0.602304459198431,NA
6.72742698669488,0.782724440161542,0.977358252843578,0.800857247467079,0.423214292798242,NA
0.29726409184908,0,4.18129092167748,0,1,NA
0,0,0,0,1,NA
1.35589761979817,-3.42711270893716,4.14339850512623,-0.82712601858043,0.408165638377507,NA
0.271929615705774,1.73786052732331,3.25284884564207,0.534258002689417,0.593163044214832,NA
0,NA,NA,NA,NA,NA
0.526261901577055,1.67445781739012,1.80433762451332,0.92801801317077,0.353398225833444,NA
0.0581653328253229,0,4.18129092167749,0,1,NA
30.3334674750324,0.881744157681496,0.946033524427604,0.932043246791909,0.351314176030149,NA
0.639481837159775,2.81434324650161,2.38180649043296,1.18160029280549,0.237364337310729,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.87139729512859,0.00357335420049337,1.20460312488943,0.00296641618028458,0.997633145800074,NA
0,NA,NA,NA,NA,NA
0.0204451023875775,-0.164806969207572,4.18129092167749,-0.0394153318424093,0.968559256365606,NA
0,NA,NA,NA,NA,NA
0.569888001536636,-0.164808193696362,1.61981499270116,-0.101745072393442,0.918959025160839,NA
0.0414189954535929,0.123729516656476,4.18129092167749,0.0295912240918261,0.976393064410459,NA
0.0754338526713801,0.412266002520524,4.18129092167748,0.0985977800260613,0.921457632715937,NA
8.92760079385544,0.135145936129462,0.776793250839995,0.173979287259925,0.861881740343226,NA
0,NA,NA,NA,NA,NA
0.5029694117446,3.04390977827958,3.01929886890719,1.00815120014313,0.313381881110816,NA
0.424308526471069,-1.98373198887627,4.15337690203369,-0.477619064117428,0.632921359531285,NA
0,NA,NA,NA,NA,NA
5.96534781522195,-2.11251366035811,1.65797865195735,-1.27415009708608,0.202610226865778,NA
0.258653340382028,-0.453343455071622,4.18129092167749,-0.108421887776645,0.913661039542445,NA
0.0371480090419108,0,4.18129092167749,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.43912013799377,0.623566864765124,1.43130684483842,0.43566260233704,0.663081543004379,NA
0.917695752344352,0.263289694316111,1.54055946209334,0.170905246304708,0.864298271403824,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.465232553970189,-0.846693671104765,2.01595170286673,-0.419997001863063,0.674487643912899,NA
0,NA,NA,NA,NA,NA
0.0479109606084074,0.700802488384572,4.18129092167749,0.167604335960297,0.866894559855518,NA
1.77801783317523,0.314854576263582,1.17530689986595,0.267891370585412,0.788782936283301,NA
0.111465717515538,1.5808758543919,4.17767470486841,0.37841047139205,0.705125690492708,NA
0,NA,NA,NA,NA,NA
2.64327106633676,-0.105355365425155,1.72827891436505,-0.0609597007459072,0.951391303482049,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.846808265866565,3.76564599169188,4.13867860326311,0.909866735900412,0.362892794344025,NA
5.01054842967602,1.21755714544338,1.73566138156768,0.701494633903568,0.482994382280004,NA
0.891484693529053,-0.741880811277848,3.89062168716922,-0.190684386951442,0.848772871650496,NA
0.448986005441092,-2.52963052957742,4.1538583057798,-0.608983345931087,0.54253547782432,NA
6.26649510667131,0.487073855111362,0.500782800220068,0.972624968144511,0.33073972869073,NA
9.00571921380833,0.152506660666679,0.551242401025244,0.276659887525043,0.782041275118715,NA
1.695567009872,-3.26646008578224,2.96142943594185,-1.10300115415155,0.270026663942939,NA
1.95371608208528,-3.00252946540492,2.49546844320832,-1.2031927206199,0.228901751184188,NA
0.0729289637287771,0.123729516656477,4.18129092167749,0.0295912240918261,0.976393064410459,NA
44.0516777713536,0.323391032867771,0.382333678840893,0.845834543920337,0.397645051865557,NA
0.393732774842872,0.412266002520525,4.18129092167748,0.0985977800260615,0.921457632715937,NA
2.76998640111564,1.66538679612209,1.72442351576918,0.965764373364651,0.334162099445466,NA
2.64682874327462,0.41734386308179,0.951964137581365,0.438402925704876,0.661094225966875,NA
0.118878117138222,-0.741879940935668,4.18129092167749,-0.17742844371088,0.859171866891646,NA
32.1780106398775,0.517326727301758,0.55825875870209,0.926679105768988,0.354093169057391,NA
2.95645207093237,0.532001138898751,1.84753165293423,0.287952381250861,0.773383189710284,NA
6.49253930347918,0.187910088735075,0.635083918283683,0.29588229732364,0.767319970777517,NA
7.92273944158871,0.581890621854626,0.594976931450308,0.978005349612828,0.328071678245125,NA
7.7437936947836,-1.13728327808397,0.851796181680055,-1.33515892949981,0.181824335682925,NA
1.17272223068987,-0.430690557029018,4.17645597863795,-0.103123451852946,0.917864992361768,NA
29.7085095964041,1.04989398686347,1.23599182349749,0.849434411218496,0.39563961209283,NA
0.0176064766868829,-0.164806969207571,4.18129092167749,-0.0394153318424093,0.968559256365606,NA
0.366684543717615,-0.768881290590079,4.14773350507357,-0.185373840833692,0.852935824811899,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.483130597969887,1.64647480136863,1.80413720601476,0.912610635088894,0.361447358940547,NA
0.0574277283328588,0.700802488384573,4.18129092167749,0.167604335960297,0.866894559855517,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.560561208395262,0,4.18129092167748,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.157035525193038,-1.03148117852425,4.1760449395381,-0.246999539865664,0.804908580177759,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.177718596555657,1.44004509427868,4.17992909457194,0.344514239762757,0.730459588961849,NA
0.0811607868721119,-0.45334345507162,4.18129092167749,-0.108421887776645,0.913661039542446,NA
1.32786808928549,0.920454573656968,2.81769899270755,0.32666887983393,0.743918340301952,NA
16.2140407390744,0.961710949392272,0.833606909389653,1.15367439804022,0.248633683970629,NA
6.64131442862732,1.02741356630921,0.593091310734177,1.73230251010993,0.0832197152961365,NA
1.13571167699433,-0.436554750308142,3.39810234849947,-0.128470159382019,0.897776911874307,NA
0.820319427826828,-2.64782073592785,2.48021975485703,-1.06757505287288,0.285712241828443,NA
0.0718664409126111,0.98933897424862,4.18129092167749,0.236610891894532,0.812958669610203,NA
0.711037863631327,-0.0552605197157865,1.50167412433865,-0.0367992754354236,0.970645051777432,NA
31.4936751518964,0.464655532830359,0.704897034122483,0.659182136308465,0.509778816672935,NA
16.6218996251212,0.429935965470088,0.451829792550631,0.951544082657875,0.341328251719892,NA
0,NA,NA,NA,NA,NA
0.0867663689346514,1.36850915518032,4.18048718716982,0.327356380706144,0.743398353672942,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.562645879872354,-3.20782057362485,2.97917814165145,-1.07674681442401,0.281593391801148,NA
4.23654109727499,1.30884176540056,1.69889425460645,0.770408023837692,0.441057895248839,NA
0.920854073902264,1.67615928885568,1.8505348942533,0.905770160865852,0.36505751780999,NA
0.636101232095571,2.23570646036139,2.67737164165222,0.835037775697707,0.403696439472886,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.170954471528971,0.98933897424862,4.18129092167748,0.236610891894532,0.812958669610203,NA
0.496257740553917,-1.02283536445205,3.05237802739026,-0.33509459027477,0.737553733532963,NA
0.923181330104968,0.743766373730791,3.05604641169889,0.243375352836125,0.807714635470008,NA
0.945129019685912,0.830717754715624,3.05243150155704,0.272149515653955,0.785507057831654,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0310991258345835,0,4.18129092167749,0,1,NA
0.206425837762039,2.36245206375104,4.16056702014596,0.567819735221608,0.570157377758071,NA
9.91767407882747,0.256760791048835,0.938064064987315,0.27371349210814,0.78430480838939,NA
4.09876390454136,0.766562476606051,1.66039756302644,0.461674055464657,0.644315079094138,NA
0,NA,NA,NA,NA,NA
0.0383325164370386,0.123729516656477,4.18129092167749,0.0295912240918261,0.976393064410459,NA
0.28153916521558,0,4.18129092167748,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.834226261014244,0.280662579380796,0.834342416348269,0.336387763442728,0.736578475764776,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0239554803042037,0.412266002520525,4.18129092167749,0.0985977800260615,0.921457632715937,NA
0,NA,NA,NA,NA,NA
0.149091561696927,0,4.18129092167748,0,1,NA
0,NA,NA,NA,NA,NA
13.0183703054337,-0.638554899822621,1.05011943956783,-0.60807835353035,0.543135508196971,NA
0.0465851365397939,-0.741879940935668,4.18129092167749,-0.17742844371088,0.859171866891646,NA
7.43291833476171,0.82104309191123,1.53916481572616,0.53343416086592,0.593733075563698,NA
2.40141618257458,1.16565879286563,0.92315311731877,1.26269279819062,0.206699603222098,NA
0.858422232113344,2.42220851960074,2.93820149452486,0.824384755134854,0.409720974213372,NA
11.8838941934325,0.766559962510737,1.27174721436178,0.602761267218842,0.546667517071204,NA
2.60786399131603,-0.587634625737279,1.73365397702485,-0.338957273784084,0.73464191733807,NA
0.643918071584805,-0.746529681485757,3.52644024603741,-0.211694975499618,0.832345008237512,NA
62.957025834491,0.19829722211602,0.604230904141658,0.328181198208841,0.742774662964841,NA
14.2604927239628,0.114947207779322,1.26771147396771,0.090673004180957,0.927752421790756,NA
0.102976579352482,0,4.18129092167749,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.320548314185738,0.700802488384573,4.18129092167749,0.167604335960297,0.866894559855517,NA
31.0429891878098,0.649835781226212,0.424851816754737,1.52955867339825,0.126126005436276,NA
1.51749946159818,-2.76449548826934,2.41760057737751,-1.14348727169321,0.252836336417526,NA
0,NA,NA,NA,NA,NA
0.0204885745890103,0,4.18129092167749,0,1,NA
79.2580946171966,-0.521444689123806,0.628522961715682,-0.829635066474606,0.406745144290655,NA
3.64894198293209,1.19980327700133,1.22288908645696,0.981121910636623,0.326532626716474,NA
61.6330285310661,-0.438608212286592,0.581294954380971,-0.754536417323064,0.450527186555349,NA
0.0325167504336399,0,4.18129092167749,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.120247146975926,-0.164806969207572,4.18129092167749,-0.0394153318424093,0.968559256365606,NA
0,NA,NA,NA,NA,NA
0.108118051093173,0.412266002520524,4.18129092167749,0.0985977800260614,0.921457632715937,NA
14.763694395263,0.57939716734541,1.29274591393722,0.44819106453857,0.654015310902581,NA
10.4758127981137,-0.337394731499615,1.43176861137402,-0.235648923170503,0.813705107105453,NA
0.0861415924992883,0.989338974248621,4.18129092167749,0.236610891894532,0.812958669610203,NA
0.0506615537473737,0.700802488384573,4.18129092167749,0.167604335960297,0.866894559855517,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.359095083182206,2.67524665258621,4.15486591361372,0.643882789049958,0.519651443140518,NA
0.451096868373168,-1.67414127985176,4.16915680764329,-0.40155392495254,0.6880123445477,NA
0.167661855657093,0.123729516656476,4.18129092167748,0.029591224091826,0.976393064410459,NA
0.219322837467206,0,4.18129092167749,0,1,NA
1.86105575083651,0.36526193070683,2.66704215290724,0.136953939895053,0.891067202599765,NA
10.2303626778365,0.630328483513638,2.04461589062403,0.308286992390173,0.75786396293579,NA
0.0419154639142731,0,4.18129092167749,0,1,NA
0.245893511895813,0.829851333991009,4.16489967639471,0.199248817131019,0.842068114345434,NA
0.13081511960903,1.75890835448417,4.17403082266493,0.421393235750278,0.67346795772575,NA
0,NA,NA,NA,NA,NA
0,0,0,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.1946069125252,1.58645153175997,2.2981052503722,0.690330232483054,0.489986539916904,NA
1.92469393947929,0.637325392867364,1.20534281438948,0.528750315063002,0.596978668425976,NA
0,NA,NA,NA,NA,NA
2.05221683593818,-0.420113752293772,1.78029105022866,-0.235980376489458,0.813447897496742,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.114204187074756,-0.45334345507162,4.18129092167749,-0.108421887776645,0.913661039542445,NA
0.0211707749183513,0.412266002520525,4.18129092167749,0.0985977800260615,0.921457632715937,NA
4.2765026730564,0.400369293120689,1.02425424179499,0.39088858682103,0.695879590559869,NA
5.71093856749843,-0.309887016686061,1.39739777714492,-0.221760061275611,0.824500671810071,NA
4.25712755505888,2.06758250682516,1.1080838087736,1.86590805718344,0.0620542301460404,NA
0.641389679691658,-0.331988789643353,2.02346290038081,-0.164069620244025,0.869676337227408,NA
0.241319499941124,-0.452296624165151,2.03170891870729,-0.222618811189219,0.823832194611046,NA
0,NA,NA,NA,NA,NA
0.0207260397501557,0.412266002520525,4.18129092167749,0.0985977800260615,0.921457632715937,NA
0,NA,NA,NA,NA,NA
3.20272910424113,-0.199510688222348,1.54955807575945,-0.128753282205681,0.897552873138174,NA
4.52291713624416,0.622825747011395,0.831987261520068,0.748600099806182,0.454098271941271,NA
133.299063886788,0.303809088274439,0.472117821747454,0.643502689964016,0.519897969874919,0.849937750477188
1.26562684242121,0.305862953306691,1.38330409373216,0.221110423002849,0.825006454723276,NA
0.593207885810385,-1.54178949914993,4.16089120274696,-0.370543093780502,0.710977873722599,NA
79.3101076337916,-0.271180017319523,1.32793999214571,-0.204211047881271,0.83818857831015,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.94749438571645,-0.0902445126981509,2.07660145517706,-0.0434577913220505,0.965336610362714,NA
2.54830273852953,0.0512547226233307,1.29263111279271,0.0396514690974717,0.968370993270726,NA
2.75923809960431,-0.0224742126561639,1.17687921667402,-0.0190964479087992,0.984764165072651,NA
0.886223553380056,-0.802121033885714,1.93114714034239,-0.415359874516605,0.677878475973855,NA
0.318389273706469,0.712705326788178,1.55736723740623,0.457634724597892,0.647214891604294,NA
1.08595280365337,1.25755917939241,3.85980446122904,0.325809038262001,0.744568840006798,NA
3.26619236870501,0.100730453964586,1.00598903296088,0.100130767497644,0.920240509142395,NA
0.170812167312578,-2.0051165048374,4.16291558112991,-0.481661582071565,0.630046371655495,NA
0.631503311415024,0.322304824375033,0.951885939373428,0.338596055518152,0.734914054502092,NA
0.653451000995968,0.488783398631117,0.936792420575022,0.521762759706245,0.601835521535684,NA
481.325893605241,0.31580222107715,0.365764753559168,0.863402550421154,0.387916177672904,0.786509596109316
4.48999961101304,-1.10385554369626,2.49812876929621,-0.441872955975463,0.658581141533123,NA
5.06847317412386,-0.515830357399432,1.49477740776684,-0.345088408962555,0.730027907143763,NA
0.0485577223853846,-0.164806969207572,4.18129092167749,-0.0394153318424094,0.968559256365606,NA
0.471688225764101,0.434420776269221,3.12046522550061,0.13921666959116,0.889278936346336,NA
0.345255909018867,1.84922414391547,3.14332939650767,0.588301100727787,0.556330206902773,NA
0,NA,NA,NA,NA,NA
1.74780942006147,2.11935195159006,1.78027207534829,1.19046519963834,0.233863600123154,NA
138.369697465361,2.49168223752764,0.637712750162428,3.90721721792923,9.33652124560996e-05,0.0133141186942205
0.165146717693933,0,4.18129092167749,0,1,NA
11.5163988773474,0.150855081853853,0.916465862886375,0.164605238408706,0.869254707810911,NA
2.6466638251161,0.0348142953989658,0.9658649651913,0.0360446818692409,0.971246731104901,NA
49.6823132028129,0.0684019415941961,0.868561352214212,0.0787531490087832,0.937228969920615,NA
8.55238412437326,0.513547154951861,1.77038237625447,0.290076969721284,0.771757354179699,NA
9.59510613584465,-0.504642311604155,1.60895382113733,-0.313646237060698,0.75378973814141,NA
29.9115668962078,-0.0241748908539376,1.92904493960202,-0.012532051668493,0.990001131183467,NA
0.819511522243867,1.21836743496901,1.75877035292145,0.692738215051906,0.488473852192478,NA
19.8365954858174,0.0891355608263014,0.791002197106285,0.112686868825883,0.910278812093418,NA
2.83095489675792,0.196052471771089,1.00325196306301,0.195416982960617,0.84506652242263,NA
0,NA,NA,NA,NA,NA
0.188065340305213,1.50124876946988,3.9960339545984,0.375684687999793,0.707151322619666,NA
0,NA,NA,NA,NA,NA
6.84876684905957,0.406221829438707,0.640117265280003,0.634605331666872,0.525685849977445,NA
15.3971918688689,-0.0897490839722594,0.790805689479059,-0.113490690780666,0.909641543079606,NA
48.8330630184714,-0.0596807168610505,0.509140738230244,-0.117218506357395,0.906686902062789,NA
0.411778274438339,0.700802488384571,4.18129092167748,0.167604335960297,0.866894559855518,NA
6.25166243907903,-0.0246361667468857,1.15562291267722,-0.0213185170323522,0.982991572739744,NA
0.09908803061636,0.123729516656475,4.18129092167749,0.0295912240918258,0.976393064410459,NA
0,NA,NA,NA,NA,NA
0.372246596756425,1.01273396157301,4.15135584735525,0.243952578100046,0.807267547593966,NA
0.768822680682132,-2.80322347531226,4.14152357824836,-0.676858026363783,0.49849603755702,NA
0.787996587327021,-1.98571689547137,2.33873625146761,-0.849055507744955,0.39585040615127,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0376264692823336,-0.45334345507162,4.18129092167749,-0.108421887776645,0.913661039542446,NA
0,NA,NA,NA,NA,NA
0.235466040858365,1.91380070061394,3.85027046737089,0.497056172243598,0.619149440086014,NA
0,NA,NA,NA,NA,NA
87.8510093747056,-1.06379700586345,1.35706799716116,-0.783893664937057,0.433102507320094,NA
0.194230889541539,-0.953247155244729,4.18088935753964,-0.228001048036749,0.819645425764485,NA
7.7808456323422,-0.0601161837324595,0.52336477664215,-0.114864787267799,0.908552295998231,NA
1.61013978526037,1.15000038619207,1.50500032826963,0.764119691265639,0.444795918763828,NA
93.8754850048226,0.0770139957409191,0.413333810565869,0.186323968115466,0.852190712724588,NA
299.849863645108,0.0941331207917178,0.219671590699477,0.428517499654733,0.66827439567515,0.907381083229684
1894.54374428898,0.694435491695611,0.245953447923674,2.82344280008269,0.00475109028941574,0.136212031102243
4897.19506053585,-0.0222809578216159,0.227293397732102,-0.0980272988301983,0.921910616425759,0.97961434540872
1861.06825922348,-0.754665264560593,0.494221734390263,-1.52697708750435,0.126766708965912,0.546601066141996
176.038744559461,-0.135071822768177,0.544671717670986,-0.247987582953166,0.804144014152717,0.950849103352794
175.374638647077,-1.79942216283473,0.721339510642139,-2.49455649702715,0.0126114648059165,0.215479758888187
202.546449821044,0.49983018904709,0.570468721186226,0.87617457449332,0.380935136432827,0.780673035258125
119.660012870676,0.3855250294048,0.38716724997997,0.995758369089186,0.31936756225914,0.744491786403293
82.3712802137472,-0.687541387312812,0.27903652935848,-2.46398343934935,0.0137402459789784,NA
806.301351712901,-0.103018453860952,0.205050069433123,-0.502406334929583,0.61538172379839,0.889645717896394
955.069885993939,-0.379981047070765,0.421645714217439,-0.901185602647467,0.367489644589383,0.770987757669255
73.0329636755468,-0.63611184771954,0.565702790738827,-1.12446298327211,0.260816665622852,NA
242.221639664994,-0.28731718583172,0.381193959040925,-0.753729640822755,0.451011579768872,0.819974142165603
669.719372747289,0.341603238919479,0.461972493724106,0.739444974668745,0.459636840957598,0.822613126624515
29.2941112771425,0.272578976365625,0.621075968958096,0.438881859851859,0.660747141499199,NA
392.749031711708,-0.0496401946825308,2.63746297780844,-0.0188211910840843,0.984983748775872,0.995454682685264
829.252087570968,0.123851468388276,0.228995640673525,0.540846402245925,0.588613456413349,0.877838624874198
197.852102460139,0.0352225502537052,0.306037513893198,0.115092263708551,0.908371991822389,0.974990028470562
564.263481940353,0.3106490103963,0.244906457416098,1.26843944285432,0.204641063579053,0.645004973133976
10.1357435667165,1.12752192170616,0.949553893488158,1.1874227776206,0.235060899878484,NA
959.960213872052,-0.00748810186097136,0.263293349482285,-0.0284401481301949,0.977311103563354,0.99372494548808
559.023645508138,-0.255835693683258,0.210037756573421,-1.21804621158114,0.22320641229977,0.664540932550948
264.879342445437,-0.156518646782881,0.215927186600657,-0.724867716969572,0.468533187615639,0.825707909740872
34232.5517757169,-0.0545865766683783,0.204737511997622,-0.266617368433257,0.789763781495089,0.947605247643407
41.4499909911056,0.18425858123484,0.591450226368909,0.311536918949306,0.75539248101589,NA
1.12477329897258,-2.47885994350097,3.44032994067863,-0.720529712627504,0.471198912360518,NA
156.435517742112,-0.652932960847806,0.275346515750369,-2.37131368475263,0.0177249806836219,0.247061353563818
530.740502385777,0.0389458961175451,0.312973517326541,0.124438311746712,0.900968240685224,0.972674923919416
