baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
448.230166406284,0.185385674034622,0.207998046030023,0,1,1
14.921830111213,2.40761851462372,0.935464032197385,1.50472756426268,0.132394133367272,1
80.2709837016184,1.52251448960469,0.452494782006585,1.15474146969741,0.248196311970223,1
130.577988431354,0.481908895313262,0.291469196963785,0,1,1
479.240112242776,0.466594060427626,0.257886861696302,0,1,1
613.13090461346,1.42615257311514,0.292906191732708,1.45491145337079,0.145693776613256,1
13.4832464518121,-0.583614048790281,0.897531528599029,0,1,1
8.98217598026125,-1.03062991698317,1.13587509584938,-0.0269659200162887,0.978486916028127,1
1071.01857809923,0.23136047614715,0.136819559049783,0,1,1
495.436971077987,-0.0566962161028089,0.198235201978193,0,1,1
673.78261200949,-0.70112966094918,0.133047612638571,0,1,1
549.992877425719,-1.00454084997898,0.332849241567077,-0.0136423624028728,0.989115307299295,1
593.893337373997,1.06145015789606,0.357814473873078,0.171737485157891,0.863643914716048,1
9.93108609084687,0.452100074514007,0.926470182534658,0,1,1
306.71693143648,0.535147126131673,0.212234365043718,0,1,1
576.726107923582,0.081786092232179,0.366827201805691,0,1,1
332.400508846399,2.22799300310811,0.42369899828308,2.89826742117447,0.00375230495917501,0.150887249529875
368.884694977311,0.495633725896939,0.304973070004774,0,1,1
176.013670161496,-1.39248301871084,0.249204872213944,-1.57494119285873,0.115270019225011,1
1.37246240731814,-0.303046615549375,1.04328686132524,0,1,1
216.25650086431,0.155407549914331,0.349842893638122,0,1,1
13.904483855822,0.682195702040406,1.28583098134403,0,1,1
299.170047910705,-0.189158504706252,0.314688991561263,0,1,1
95.7733327731377,0.221983151565137,0.231519849989299,0,1,1
212.143282192657,1.27097147536307,0.274216349008457,0.988166738937643,0.32307099478466,1
124.880002092453,-0.0942518386314569,0.202459433478648,0,1,1
3.30899418716606,2.19540334487878,2.37799057429751,0.502694736387641,0.615178910957969,1
0.887280122609583,24.999360318667,4.17328166971361,5.75071663454577,8.88659528383335e-09,1.53866336728768e-06
118.906621046659,0.0796380747463839,0.348617805201354,0,1,1
79.4991628751855,0.841308532045246,0.424117626972706,0,1,1
141.176551673172,0.320553737374952,0.4186245572143,0,1,1
279.234812114855,-1.84452134334443,0.377620831523987,-2.23642678804596,0.0253238280381956,0.622273250414868
678.013365610594,-2.67928651441303,0.540913259460404,-3.10453937862094,0.00190575557404895,0.0880896220174764
127.680727589859,0.827917786291478,0.241298163793466,0,1,1
129.64158392002,0.88163205520163,0.3268702851003,0,1,1
79.3495890794953,1.02641555458051,0.368160761228306,0.0717500542219204,0.942800821270148,1
1109.12140822032,-0.077370329152832,0.161431685002803,0,1,1
281.736462844208,0.79997490795247,0.246422423015785,0,1,1
219.935904781785,-0.72326930098874,0.36915926995824,0,1,1
7731.66307430073,-0.652201584963318,0.277733178924622,0,1,1
650.016109701561,0.888475543913358,0.272909310422345,0,1,1
1.3127590875731,0.626647634403853,1.33627218371471,0,1,1
0.309355724567374,-0.506470108463245,2.64802682584902,0,1,1
45.7135691553311,-1.73133053884961,0.807863106284375,-0.905265425739317,0.365324788295035,1
479.53814862809,-0.347660610894118,0.181951563037738,0,1,1
1542.41892034177,-1.80648853607562,0.255686096245127,-3.15421349818894,0.00160931306541329,0.0772750339267863
1.2258959812238,-0.956092287431671,4.15825747132332,0,1,1
7.39407304703436,0.698985162728019,1.05695985628159,0,1,1
9.13268616287718,-2.36982704521214,1.33822282916863,-1.02361655723893,0.306016421627738,1
147.956539007699,-0.165309456426893,0.274336414687089,0,1,1
180.000979476253,-0.696877968388729,0.555913718363079,0,1,1
0.0646823276334837,0.343623144250126,4.18129092167749,0,1,1
0.280157153455329,-18.6291017340419,4.16899876656798,-4.22861764206147,2.35131558717879e-05,0.00201287204764955
0.0207260397501557,0.0550866583860772,4.18129092167749,0,1,1
24.9143555349527,-2.6945455258196,1.16677064852573,-1.45233815057032,0.14640760452347,1
14.7650438169968,-1.43377527259706,0.501898889060047,-0.86426824615897,0.387440549525227,1
15.0878293846027,0.168499903065209,0.719011527905117,0,1,1
2547.97393968555,0.343077417131122,0.473480060525269,0,1,1
23.5165655525249,-3.48914939614292,0.838444184485488,-2.96877173484171,0.00298992611502718,0.127493652830119
527.190918351224,0.903869110864258,1.13737431027969,0,1,1
2.26444931135976,-0.0547615996725379,3.35485583049218,0,1,1
34.6971898023947,-0.635268142869565,1.77645846758697,0,1,1
306.028585020088,-0.0862598639357226,0.677177993436913,0,1,1
475.93781598114,0.980268329430604,0.239578088941593,0,1,1
194.748970385339,-0.225077684720518,0.234305786161591,0,1,1
55.5744236817436,0.844178273515336,0.689702171087914,0,1,1
243.116175688741,0.965528857024153,0.324210689362161,0,1,1
1122.61651265367,0.738802629363951,0.224025915785359,0,1,1
328.534954439551,1.06256778171159,0.351446437740018,0.178029352392725,0.858699924072915,1
87.7096087674304,-1.41376746559883,0.515155179525236,-0.803189955267768,0.421864950379004,1
644.130741173398,-0.246850116164988,0.24141885725712,0,1,1
359.83518717708,-1.29844453405489,0.45096744465519,-0.661787314343908,0.50810753722707,1
539.376489643561,-0.203816725048681,0.368051100071874,0,1,1
2060.40716418133,-1.09789601719066,0.227600048954907,-0.43012300586129,0.667106165748099,1
4.80176435164924,3.78415565551506,1.99837384737642,1.39321061430536,0.163556110971659,1
43.4881864897674,-0.494898958754167,0.579231432205101,0,1,1
45.5031768947473,-2.07063013030811,0.567545921619011,-1.88642026931314,0.0592383432767193,1
191.328151560322,1.51560685082751,0.35470858536645,1.453606910289,0.146055319970696,1
500.350943845342,-0.915900529070652,0.29853377156519,0,1,1
850.85955907015,-2.60976422166558,0.503077590910907,-3.19983289009322,0.0013750728984278,0.0678771930562023
41.9728900061899,0.722235424202521,0.492202311978964,0,1,1
43.9814724840572,0.496158464484344,0.497747241994013,0,1,1
1.43396405961064,0.432952732878168,3.82600718821559,0,1,1
13.0450381371363,0.517561403330695,1.13620078905572,0,1,1
232.775002423766,-2.0191654940558,0.465401417088608,-2.18986332364724,0.028534150584905,0.672023274674955
215.752614699959,0.183210863241025,0.217527471966753,0,1,1
83.3623475470942,0.88423370984973,0.757443280754921,0,1,1
90.5195262173632,-1.36761454871729,0.59115472543622,-0.621858428765868,0.534034962378453,1
0.0719971196477473,0,4.18059573663172,0,1,1
97.6432614346817,3.40802700595064,1.17864396028892,2.04304869585923,0.0410476178565208,0.845199199136363
9.78790476969728,3.59607439421588,1.48312275085737,1.75041101130377,0.0800474173229149,1
27.6275986654277,2.5419340959766,1.30342931717127,1.18298251824114,0.236816075840277,1
58.0347376549231,2.47748659592008,1.21045488021358,1.22060443563115,0.22223582609482,1
3.19421482546412,1.70466961091305,2.00963698928486,0.350645223326535,0.725854524704584,1
0,NA,NA,NA,NA,NA
0.715203736456468,0.115828160507992,1.99039730773546,0,1,1
0,NA,NA,NA,NA,NA
1.73561219516091,1.2339889748932,0.96869959633617,0.241549574066299,0.809129199125329,1
16.2398141290629,1.92384137781842,1.65464870465625,0.558330825883886,0.576618499053578,1
72.1172517819681,4.41127298802562,0.967075669229508,3.52741062211137,0.00041964541238073,0.0248387150110304
1.78421730036869,-1.49930011991275,2.82514056551829,-0.17673461137009,0.859716852856446,1
0.856900467776496,2.16262327430773,4.04200741866349,0.287635116387825,0.773626061327054,1
0,NA,NA,NA,NA,NA
62.0741562382238,0.277584366543626,0.532750781450733,0,1,1
242.808281983286,-0.261712073680593,0.148516449577087,0,1,1
35.7106385880953,1.17415480610579,0.471936567718375,0.369021639810115,0.71211159512906,1
26.0326289204652,1.56285624513802,0.440777167367463,1.27696325220218,0.201615221242617,1
3008.079170872,-0.950161104279056,0.658518056259178,0,1,1
3.64373297877392,-0.125678670031517,1.58224860063123,0,1,1
81.3187047403246,2.70391444937326,0.888999900369146,1.91666438732527,0.0552805823443109,1
12.4075468547191,1.60075713909095,1.39851423567289,0.429568125777353,0.667509827410221,1
5.30387730466308,4.87421665083391,1.9100481355756,2.02833456323676,0.0425261136851686,0.867504176978047
14.6526364587093,2.73645424884531,1.00712852534381,1.72416350559878,0.0846783302781764,1
27.829842691088,0.396819456576632,0.821590919865207,0,1,1
34.821043822888,3.78835225556691,1.12852418802342,2.47079529633355,0.0134812963953268,0.407723963241128
54.9439456949855,3.1263796426537,0.855566543841675,2.48534688267006,0.012942525118165,0.395556253847914
80.3439629587087,-0.231650359763308,0.601900161682308,0,1,1
89.9402639719417,1.10321523968028,0.776093373618816,0.13299332681969,0.894198658045477,1
39.8036596061157,1.67253046620537,1.15930754314524,0.580113939723683,0.561837783956846,1
172.737332398867,4.26933451627179,1.21265924971339,2.69600427081597,0.00701767669281935,0.24897828416888
447.107675177398,-0.484229537442551,0.346704295593338,0,1,1
451.177748599398,0.550525298896688,0.319689882339816,0,1,1
336.845608554135,-0.00162999750011857,0.216949922489467,0,1,1
430.643426810239,0.574065291754388,0.265976213876035,0,1,1
104.430067898516,0.727611499136982,0.250466421234912,0,1,1
187.777324357404,1.05592917277118,0.232185796530134,0.240881111622682,0.809647261901219,1
2234.38286733653,-1.77782844872134,0.401388620458139,-1.93784379794707,0.052642282475449,0.986403245752535
192.858529414021,0.903111013550449,0.434110232835682,0,1,1
8.3059625944755,0.857532313829695,1.53912031244504,0,1,1
241.508822937076,1.12409195305059,0.45986141225506,0.26984641403607,0.787278413624628,1
89.6549880612057,0.75400163071372,0.465142909893286,0,1,1
462.052209151662,-1.17386962152642,0.256499848569846,-0.67785467514254,0.497863840438555,1
3532.51079739998,-0.0124806412371507,0.157860933504566,0,1,1
256.123618176107,0.376145880108353,0.162299926625781,0,1,1
16.4396743064921,0.0397469029307201,1.40838673202754,0,1,1
452.481411867008,0.117866662039139,0.282614501410564,0,1,1
204.854517501062,-0.0104720365790096,0.25579741887089,0,1,1
19.9369803593002,1.13342288663311,0.699132578626394,0.190840608365372,0.848650472454407,1
127.718131820789,0.551594410024232,0.402535419737345,0,1,1
37.6770571592543,0.226251319872716,0.472848856012985,0,1,1
17.773249339074,-0.326465961173304,0.771027299908183,0,1,1
67.8577603343405,-0.150120183952982,0.369343082159117,0,1,1
145.833006045005,1.11256452974637,0.397623148939333,0.283093502092708,0.777105162524683,1
46.1492284945819,0.200272985860095,0.565822393901099,0,1,1
16.7999803195755,2.27786479871873,0.905248013684452,1.41161845085712,0.158062336651388,1
329.471273406973,-0.042538766447495,0.343560734436188,0,1,1
82.6550337057597,-0.646893963498616,0.534819884964569,0,1,1
60.7237151195049,2.40020224752512,0.700112718424239,1.99996687772875,0.0455038406217011,0.903774852488751
94.8912902911654,0.0447273882060031,0.366943897575636,0,1,1
4.75399917043715,0.0217335992232548,1.73600882011588,0,1,1
1817.86399260351,0.693842889230885,0.220303646618,0,1,1
133.791080172179,0.0503448509490072,0.379438623680774,0,1,1
2780.7018398149,-0.372800966533561,0.162132474363167,0,1,1
72.0680775436166,1.26808610763146,0.349981030334079,0.766001824086173,0.443675216827909,1
0,NA,NA,NA,NA,NA
0.557287305032558,0.627569996478507,4.15814862905519,0,1,1
0.29304081986861,0.628025829879635,4.17101109401564,0,1,1
0,NA,NA,NA,NA,NA
0.600788154164515,0.42837705840934,4.16041862708561,0,1,1
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.03925316355353,0.674101664919929,3.71102363394964,0,1,1
224.135898288499,0.671583935379185,0.745887997022681,0,1,1
190.737275510951,0.681374129708393,1.14493512393255,0,1,1
10.2037419975834,-0.195329303481085,0.785715497333975,0,1,1
89.2851198906022,1.35240820634792,0.241598555163829,1.45865196134534,0.144660924255316,1
1.50101027400769,-0.352834142010373,4.15465235046304,0,1,1
17.7342176804875,0.655545509131561,0.779230873355609,0,1,1
34.8981216323384,1.23695112059868,2.32417265928236,0.101950739181247,0.918795775698953,1
5.66649492394293,1.57479579384394,1.16896583510514,0.491713082266634,0.622922188664486,1
221.009168825452,-0.125438902172161,0.242881179410932,0,1,1
940.757703355968,1.28700046451225,0.266405011870179,1.07730880322967,0.281342330752841,1
141.312880032347,-0.0209811271907195,0.224701254065643,0,1,1
316.153364242816,0.825234180055719,0.181742837964622,0,1,1
105.680109907653,-0.31898199463441,0.245841388649058,0,1,1
5.66281490603216,0.409622370804635,0.760730954142276,0,1,1
489.461413662091,-0.0805999376285191,0.268264584893909,0,1,1
149.495157362044,1.02525026304574,0.351108789252656,0.071915781713927,0.942668930578339,1
133.485392080519,0.496504853381215,0.31288242291359,0,1,1
0.0365668867007039,-0.52198631334202,4.18129092167748,0,1,1
436.518614719446,-0.211707189569873,0.231064625557135,0,1,1
127.868883174091,-0.0462883259353948,0.520369016233447,0,1,1
320.84157938219,-0.0881585811568442,0.178144065328732,0,1,1
4.64407763932646,0.451495225118213,0.822933959996902,0,1,1
0.381990431490532,0.374468254267456,2.50236208439914,0,1,1
0.42255544048519,0,4.17334272467284,0,1,1
0.765304926540657,-1.53719962177343,4.16560891733518,-0.12896064715482,0.897388787763907,1
1.45020009318487,0.199779343506269,1.97376776002643,0,1,1
10.0106507065179,-1.64931796982358,1.18904277760397,-0.546084617016064,0.585007773422903,1
54.0814532854403,-0.70127605661898,0.379631633597524,0,1,1
106.277143251963,1.2428180122458,0.526626588336629,0.4610819461523,0.644739813936178,1
1324.78993766426,0.0322082181263805,0.253272752477201,0,1,1
10824.962414421,-2.9992384743311,0.46575725944538,-4.29244726472278,1.76714529493997e-05,0.00156122498975867
356.222415529061,0.437264718510366,0.179488335722877,0,1,1
483.411072951035,-0.732935939122534,0.303347454113026,0,1,1
3112.89070810106,-1.29932985589467,0.28700127980092,-1.04295651957475,0.29696843094274,1
16589.6819130726,-1.07328147923483,0.247596449450936,-0.295971446268066,0.767251887556585,1
163.665435831766,1.37984300214609,0.506108184829168,0.750517406222738,0.452943144460169,1
1933.16691475082,1.93030360158502,0.290747920931323,3.1996913291936,0.00137574839978419,0.0678771930562023
905.879199143017,-0.380076558368705,0.154934840639698,0,1,1
789.330214612563,1.30132679964274,0.384230603797933,0.784234250640803,0.432902671267339,1
193.586200500256,0.125235062749428,0.294368016027569,0,1,1
677.562682980624,1.20437295668925,0.309117927539451,0.66114883182621,0.508516871832096,1
1973.06657652826,-0.00841127625715218,0.19991589989596,0,1,1
278.854212243019,1.29545774911124,0.390373683280457,0.756858778564171,0.449134473663686,1
23.734359742139,0.827512525134254,0.470120598759517,0,1,1
198.462615236495,1.34048869750974,0.509767216768012,0.667929765410346,0.504178426232875,1
113.592756427818,1.2729661458185,0.652173601402294,0.418548290258251,0.675546287456134,1
489.08284842997,0.173726138065617,0.179320536306808,0,1,1
267.471001521874,-0.174978368090194,0.230304561169856,0,1,1
486.385671413046,-0.0402674600054545,0.33394348985575,0,1,1
0.335046568857465,-0.929448492542091,4.17175412021931,0,1,1
178.612524925807,-0.0604105862452903,0.224949416021214,0,1,1
118.405994481714,-0.561992341311504,0.37942707594212,0,1,1
2052.21675711855,-1.07330264029986,0.341486403648107,-0.214657566206938,0.830034308578095,1
69.8125698286778,0.254537934477043,0.322421982847115,0,1,1
395.213746852232,-0.682864690036779,0.212423291865623,0,1,1
0.0702478361397724,0,4.18129092167749,0,1,1
0.0702478361397724,0,4.18129092167749,0,1,1
24.8783231805135,-0.965769509808935,1.3196871759043,0,1,1
1.49000108947873,-2.69532306925293,2.13675505477798,-0.793410112900884,0.427538920643121,1
122.433498590384,-3.38092043038232,0.549227620696644,-4.3350340380958,1.45737569944113e-05,0.00131014057552015
48.0013888970737,-1.93610620096989,0.530313032587194,-1.76519554196695,0.0775309076028826,1
1.76747060610737,-2.07091764376381,1.74302445785596,-0.614401960303595,0.538949740713184,1
130.494696447907,-3.7703532574587,0.519359061819649,-5.33417718322343,9.59787706323592e-08,1.37157869474585e-05
137.63043094559,-3.25024784265068,0.729606350255892,-3.08419443150606,0.00204104158270836,0.0932882049386037
53.1370621677341,-1.96725735049045,1.53380799718187,-0.630624792847363,0.528285884011059,1
0.999773607051988,1.66818713957261,1.54524405409147,0.432415279517427,0.665439614916407,1
4.21584504078725,0.011469140460319,0.698092715423645,0,1,1
1.04916195031594,0.036963036195796,4.16837102454983,0,1,1
46.9746072431539,-1.53183078999724,0.794127374981779,-0.669704642796687,0.503046091438296,1
2.85547020202153,-2.66456916529369,1.62542579443887,-1.02408191809724,0.305796584232382,1
705.40572442554,-2.1478588708785,0.377297130334021,-3.0423207032142,0.00234761628241619,0.104865066542947
10.255479217772,-1.3346355820252,1.40625569948561,-0.23796211609852,0.811910477235834,1
50.2024155409418,2.72044256815225,0.597739346128856,2.87824882081858,0.003998895908465,0.158844293843556
361.824184129142,-0.671620269238368,0.164169928349283,0,1,1
0.287073576116306,1.33402813955879,4.17038927053072,0.0800951944508244,0.936161544742758,1
24.1401956164872,-0.671282284839739,1.33302940078627,0,1,1
3.48981034934682,3.75837173466834,2.88571116070602,0.955872428338766,0.339136690298414,1
76.921468447729,-0.0128948838970978,0.374782561279745,0,1,1
689.444053618453,0.305328795185617,0.209071143029294,0,1,1
118.135506317939,-0.0970240077456428,0.340999917517879,0,1,1
3.19336386003805,2.56646953853566,2.9305615713908,0.534528792647832,0.592975734410703,1
0,NA,NA,NA,NA,NA
0.169035266430055,-0.471488786548526,4.17518564231455,0,1,1
2.37258265854849,-0.724714617886099,4.01817306240374,0,1,1
749.913923340622,-1.60599076926606,0.320019496923624,-1.89360578055868,0.0582773556685435,1
447.51975756765,-1.91968214422337,0.378374465313623,-2.43061366062605,0.015073277487098,0.438138889938994
810.549456256775,-1.56783630269382,0.313465085238663,-1.81148181865768,0.0700663009511784,1
242.387226213869,-0.0368123963053461,0.178618023609897,0,1,1
136.230931828283,-0.26596492058594,0.217764308924693,0,1,1
1.33180867731903,0.477284726394961,3.5454973315872,0,1,1
3.08804898550501,2.30416252355979,1.27464325849199,1.02315884454034,0.30623274819388,1
114.07398161962,-0.00361218317324293,0.906290759215874,0,1,1
84.2110809025926,0.828421970852705,1.52566969407354,0,1,1
4.20685950406521,1.73378799589142,1.24189997476803,0.590859176101099,0.554614781208398,1
72.5824536207609,0.50158213639805,0.658776418176714,0,1,1
55.8953463106536,2.09440266364223,0.971027086628156,1.12705678215681,0.259718474252914,1
78.6077558537016,-0.682342058946174,0.935912985135192,0,1,1
225.744159394231,-0.823206185019779,1.06251729305703,0,1,1
2.04516956084455,-1.87389850175246,1.08356871929445,-0.806500304218352,0.419954432679747,1
29.2816236846137,-1.64314284820398,1.02937876244858,-0.624787368523264,0.532110622072498,1
62.6867539711464,-0.325426641252302,0.960611086358555,0,1,1
4.24314971016896,0.819035066317869,0.910089490255392,0,1,1
1.75439696376235,0.628177506682977,3.27749606858099,0,1,1
12.6336765186425,1.56501907329166,1.03158765767876,0.547717946299433,0.583885587499638,1
17.7959358749072,0.91557437985735,0.962404494608709,0,1,1
98.2318027258589,0.407600610709972,0.279196202431602,0,1,1
145.861068768454,0.678962135644232,0.420203863620472,0,1,1
16.7857161370956,0.132518856640783,0.868941661772794,0,1,1
2.92428788742828,-1.07471687760032,3.40240223238509,-0.0219600366144674,0.982479834005477,1
13.7135527902691,1.45707461128227,0.893047561692879,0.511814410439494,0.608780903955146,1
863.073230575629,0.284635340476095,0.271394645185669,0,1,1
813.44588964941,-0.342133565774301,0.210958600288445,0,1,1
533.947938217876,-1.43318976460942,0.41296877197225,-1.04896494362176,0.294194253308817,1
30.1136450212243,1.57902733239263,0.837897747472092,0.691047725261867,0.489535549592068,1
102.927385287557,1.73989254901804,0.723318351055635,1.02291411235207,0.306348456374013,1
109.796703234241,1.46905627129589,0.577939637764569,0.811600798156304,0.417020733159871,1
3.3701565073233,1.60268596320911,1.13764970530437,0.529764092056669,0.596275504352242,1
4.13343436838102,3.30341582189517,1.53948136707039,1.49622845145475,0.134594132729271,1
8.3825023701031,-1.66420530277074,0.730067584033342,-0.909786048986398,0.362935353415216,1
221.21252057113,0.682077572170957,0.281511995843646,0,1,1
9.75947718488463,0.205398611745174,1.42284199406148,0,1,1
281.496613871015,1.46454578454881,0.284418139575089,1.63331982004673,0.102401750402661,1
1.39930233123423,0.205148059223067,3.2134273735341,0,1,1
63.9940072189097,1.08373115342707,0.554021131575243,0.151133501332333,0.87987040577791,1
8679.10719237289,-0.7489414993263,0.26129969923765,0,1,1
0.848549661979569,-0.0488735550445368,4.15919551073423,0,1,1
81.8109700239636,0.593292880374581,0.455289286418433,0,1,1
22.4604639315273,-0.332157248579956,0.791791333989166,0,1,1
1101.45452545194,0.711499402952989,0.180162823701868,0,1,1
222.06831618172,-0.32400828173212,0.199172530926673,0,1,1
152.027436523407,1.38668642589801,0.530596246267091,0.728777160823258,0.466137984476981,1
291.772387414326,1.39974881131414,0.390835212330783,1.02280654020449,0.306399325124035,1
49.9332067138015,1.04803945135257,0.38078162781674,0.126160108164915,0.899605188069649,1
131.029647132193,-0.0466762939316432,0.281195932905627,0,1,1
0.0287138641664294,0.0550866583860774,4.18129092167749,0,1,1
0.0479109606084074,0.257576479057855,4.18021191837842,0,1,1
0.441453309108688,0.798208235524288,2.48477278479077,0,1,1
0.419422310406572,0.258966453994201,4.16848029322815,0,1,1
6.61634501617746,1.21276933857585,1.21591322907377,0.174987271696951,0.861089634987435,1
315.031869813641,-1.18637252079707,0.382511369331917,-0.487233937967869,0.626092557321065,1
35.4930384066576,-1.3199417519094,0.505582875794399,-0.632817619478687,0.526852749377566,1
11.5158439577003,-0.913069005306556,1.10476483387644,0,1,1
590.917787298469,-0.827309658527082,0.151189966589828,0,1,1
0.640223951358107,-1.03141844948028,3.6287734853946,-0.00865814568110495,0.993091885545363,1
324.262426680132,0.662126818590435,0.343762988747216,0,1,1
407.804714721765,0.709811340541489,0.261743666800628,0,1,1
31.8060922221581,-0.615564374673903,0.482694997311313,0,1,1
157.752966855104,0.562581260723357,0.369508210853678,0,1,1
304.019070039578,-0.01684236961507,0.153654557054446,0,1,1
216.045133187443,1.56782505178842,0.408230133274281,1.39094350344517,0.164242559420949,1
1.95774872938775,3.27604497368104,1.88726974294794,1.20599876206664,0.227817967751588,1
0,NA,NA,NA,NA,NA
2.22397908351615,4.29475506717114,1.8624369197687,1.76905592463251,0.076884542266257,1
2.98843949361228,0.914614304351864,1.36615514052652,0,1,1
22.8078657347914,2.90657677536389,1.44952231217181,1.31531385157312,0.188404444772697,1
115.985330082283,2.89965227931351,1.43202900596232,1.32654595081819,0.184658925203928,1
0,NA,NA,NA,NA,NA
8.0138937259038,0.012471129465695,1.06712852348798,0,1,1
0.10461717528773,0.173641629344239,4.17721858408788,0,1,1
1.55272205323909,-0.368551156197278,3.12053691695917,0,1,1
4.60116526168228,-0.73156527525475,2.02017362646469,0,1,1
0.833548381249205,-0.387218507521939,4.16358920245348,0,1,1
13805.0532959015,-0.473869781767207,0.261097643302775,0,1,1
76.7073307251876,1.43694364370966,0.536174848038531,0.814927528413763,0.415113794598804,1
147.572925264131,0.597247138479912,0.298606851415428,0,1,1
171.080914331655,0.708370794076946,0.652162798422312,0,1,1
2.90645477877313,0.273635649396599,2.65504691383578,0,1,1
88.6169247421241,-0.598001270774938,0.354547609902787,0,1,1
271.185604209489,0.794883430298299,0.21731999117573,0,1,1
48.0670046574304,2.00107477397007,0.628870401259743,1.59186180803666,0.111415758638337,1
8.61677248652439,1.79305236156252,1.3011763298266,0.609488770571325,0.542200513744712,1
77.8804336411607,0.737281707070348,0.52826076911729,0,1,1
131.505441336835,-0.5385104393674,0.502639134199515,0,1,1
0.595938788201945,16.9107335688794,4.16967371226888,3.81582221219458,0.000135730209910177,0.00934454299283709
1.47198957413045,-4.74764603860547,4.16766305208701,-0.899220016533915,0.368535480567949,1
0.0983551678377735,0,4.18129092167748,0,1,1
17.7513203514167,1.45650484917272,1.04624520112786,0.436326827287339,0.662599620264995,1
91.202593776136,-1.5830129935593,0.426053606412592,-1.36840290701519,0.171185994818736,1
20.0147325076957,-0.117782709058969,0.766040820093106,0,1,1
16.9497504673248,-0.215447750426157,0.490169533447754,0,1,1
336.426132351995,-0.912800295917584,0.255612340673391,0,1,1
20.6343843533965,0.751864492781442,0.515465506154907,0,1,1
14.7107000581193,-0.315910290138947,0.686635603042463,0,1,1
28.247734259685,1.64639584887825,0.714406694686371,0.904800939977221,0.365570853612877,1
4508.01405013387,-0.683504285312568,0.165886149472008,0,1,1
0.147558568183301,0.46661569366734,4.17506591100913,0,1,1
416.700604410975,-0.669507689319291,0.239184704250283,0,1,1
274.25415007228,-2.11659759673038,0.373469437831393,-2.98979644282027,0.00279163416119576,0.12020783400712
234.388940129023,-0.228663876407403,0.289478565710829,0,1,1
20.2239977483259,-1.2407771441533,0.860723728766442,-0.279738011287746,0.779678513295674,1
0.149016428397098,-0.838719706523119,4.1764648731739,0,1,1
16.4178737952585,2.01718932420716,0.908869492892977,1.11918084187136,0.263062996872972,1
369.682775631363,-0.52965707607277,0.190780625409683,0,1,1
792.234655007708,-0.259347086236814,0.155210082832391,0,1,1
437.760046320734,-0.313546072633339,0.173394564575412,0,1,1
2.11041855671092,-0.884591970773254,4.1605832955628,0,1,1
180.382192449557,-0.840388240901192,0.483312566630862,0,1,1
191.84835750804,0.964591334732435,0.286028832192506,0,1,1
15.4076113599254,-3.68986465482166,1.04983703538843,-2.56217352231857,0.0104019333469627,0.333428907258449
75.5495946370095,-0.106035230311847,0.303557769659625,0,1,1
76.1023946768738,-1.57010015067453,0.866688838709576,-0.657791037811631,0.510672414046441,1
18.8407064862947,-1.33865266341197,0.835710847580902,-0.405227076317429,0.685310604021091,1
6.79646889491719,-0.270186725123468,1.31041454216698,0,1,1
241.653048131626,-2.3783560109761,0.357470464948852,-3.85585984333926,0.000115323551423873,0.00812609814037675
2221.22591806823,0.0806590558992215,0.211892782912733,0,1,1
66.6719206376039,0.867883677164439,0.41289017625053,0,1,1
193.553569634922,-0.393271814228591,0.652534518895439,0,1,1
3.37940883211303,3.18719321014904,1.65581122081771,1.32091942768024,0.186528231158847,1
57.1792067133345,0.762724674410411,0.585342707866423,0,1,1
0.806480465853483,0.650871240607351,1.42727794830449,0,1,1
361.685537835527,0.521418793797035,0.411417257678512,0,1,1
377.772761556396,0.842944014101112,0.213646441642468,0,1,1
2.146369620129,-0.684221053462797,1.1922019347595,0,1,1
572.311331092732,0.12857111123786,0.198824761052161,0,1,1
385.629101639413,-0.825753487162146,0.355825816755583,0,1,1
786.737451655352,0.0320116480834661,0.187890435627849,0,1,1
467.935666031323,-0.092432028796621,0.216431996089444,0,1,1
28.3104301211588,0.357059685001167,0.54485502824119,0,1,1
837.26964667502,-0.514577522158551,0.171088425155748,0,1,1
82.5017819597876,0.70937317046381,0.60772871731235,0,1,1
38.3500535038331,0.655151467070694,0.707869452417025,0,1,1
0,NA,NA,NA,NA,NA
7.94528969898864,0.487671315652773,4.15240533905937,0,1,1
8.95279361370365,1.70966436216994,1.0989974056673,0.645737977642487,0.518449060999745,1
26.3998052515227,1.33437268730641,1.13920338258747,0.293514478992286,0.769128933971132,1
97.882653269476,1.05213247725954,0.694816405341757,0.0750305790979391,0.940190381856612,1
2200.89248521017,-2.05843259522833,0.403004425557443,-2.62635476958916,0.00863048129956183,0.29176883481054
35.7288977134119,-1.17745908247884,0.523639793971965,-0.338895333245712,0.734688580171694,1
20.3658669236948,0.138327149993391,0.774842923370077,0,1,1
1078.42853400827,-0.904278378968541,0.345850655257353,0,1,1
55.9024842451471,2.54076771389175,0.864643090489821,1.78196961363435,0.0747541870833556,1
117.824191273777,-0.37425750953361,0.233130306508339,0,1,1
230.658403961956,0.4623804692989,0.192762234607418,0,1,1
17.4060914100646,1.6239003652824,0.985223960807883,0.633257401465143,0.526565566413963,1
462.825739905196,1.04676925255542,0.244670726334399,0.191151811481945,0.848406656251588,1
490.07231479902,-1.12281907715583,0.23576612522716,-0.520936063386955,0.602411311783982,1
