1A5_R1_001 - illumina_universal_adapter	0.24127440076438342	0.28721716261242713	0.29551310094478134	0.30026544419868284	0.30698587743055883	0.3112836487210437	0.3221262231666299	0.3395962502152114	0.5561791284212804	0.9823325957386668	2.035513847889167	4.5325008880941455	12.836562111499168	25.586151175861442	32.89565285082999	45.408859328625105	53.34854754701346	62.326829389999034	69.3469701823004	76.14117579480745	80.00632629867724	82.47391854617968	85.69901106319682	87.75655615454022	89.56951053602248	90.97259080862722	93.5402198816243	94.65307145235897	95.38007665839604	95.82754335208908	96.1265768029551	96.37422812518354	96.71541796006596	96.8801124817661	96.95170240041375	96.98681291899719	97.01256338760663	97.03596092974637	97.05301770955549	97.06612281263716	97.07589094426012	97.08725782614079	97.09651456430491	97.09831218979662	97.10014080883127	97.10082783236687	97.10128756992079	97.1017912149939	97.10237492671965	97.10295863844539	97.10336413729912	97.10368440390971	97.10390394150568	97.1040769887872	97.10428102961168	97.10454447472685	97.10481050263726	97.1050997757049	97.10546136703942	97.1058358723502	97.10608123789864	97.10671143993883	97.1069697194635	97.1072357473739	97.10760766988943	97.10794601606673	97.1082585342916	97.10861496003564	97.10896880298444	97.10937430183816	97.10972039640122	97.11003808021655	97.11042549950356	97.11081808438107
1A5_R1_001 - polya	0.0007955009359791695	0.0009246406983134502	0.0010382836891676172	0.0011622578610085267	0.001327556756796406	0.0016219954149185663	0.002489814617804933	0.02595709222919043	0.026602791040861835	0.02794842736438504	0.030487315091877	0.03992743171851293	0.04806323674557261	0.08214063723034262	0.11307477589989623	0.17792359895367865	0.18981220547417255	0.2188867315661125	0.24247023496359885	0.2759949172655781	0.28256038278265294	0.2851819199580389	0.3128643194120153	0.3173790455032217	0.32045515464202434	0.325049947385878	0.3257111429690296	0.32626386115182027	0.32635167619020755	0.3264937299287753	0.32662286969110954	0.32667452559604326	0.3266900223675234	0.32671326752474356	0.32671843311523696	0.3267649234296773	0.32677008902017063	0.3267804202011574	0.32678558579165073	0.32679075138214414	0.32679075138214414	0.32680366535837757	0.32680624815362425	0.32680624815362425	0.32680624815362425	0.3268243277203511	0.32682949331084443	0.32683724169658446	0.32683724169658446	0.32684240728707786	0.3268501556728179	0.32685790405855797	0.3268682352395447	0.32687598362528475	0.3268785664205314	0.3268785664205314	0.32688373201102483	0.3268863148062715	0.3268888976015182	0.32689664598725826	0.3269095599634917	0.3269095599634917	0.3269095599634917	0.32691214275873837	0.32691472555398504	0.32691472555398504	0.32691472555398504	0.32691472555398504	0.32691472555398504	0.3269173083492317	0.3269198911444784	0.32692505673497174	0.32693538791595855	0.3269405535064519
1A5_R1_001 - polyg	0.0	0.0	0.0008213288884460256	0.0009091439268333365	0.0009194751078200789	0.0009453030602869352	0.0009917933747272763	0.0010279525081808747	0.0010692772321278447	0.0011312643180482994	0.001162257861008527	0.001180337427735326	0.0011984169944621254	0.0011984169944621254	0.0012035825849554967	0.0012113309706955535	0.0012190793564356103	0.0012190793564356103	0.0012190793564356103	0.0012190793564356103	0.0012190793564356103	0.001221662151682296	0.001428285771417145	0.01087356798854644	0.17009772935622125	0.1732151632189708	0.26349160547637307	0.37144986399258506	0.37977421307265286	0.3909732132622816	0.5035314301128407	0.9022736914771528	1.7117966228505783	3.603324801327515	9.570341162973811	17.767066581517074	22.990961094786982	32.73999294690274	39.66153553066189	47.51523216410709	53.700541214412766	59.626850140176046	62.54805096846815	64.54066200451462	67.62941909164022	70.47138234455925	72.93904949312385	75.89752780521137	79.24697933056117	82.020529502986	84.23351237786542	85.8712318502458	87.16601551815702	88.39946296454994	89.65402217928929	90.87083900708879	92.08535456432351	93.39389936530907	94.70837684697625	95.96107644913798	96.99097380213959	97.9653643024947	98.59860112710085	98.97659321145329	99.2436774851178	99.43147511029957	99.56304786575623	99.66602649503682	99.7296846494819	99.76591610120238	99.79048364958886	99.80853997115844	99.82340912339362	99.835380379362
1A5_R2_001 - illumina_small_rna_5'_adapter	0.24080949761998	0.28675225946802374	0.29525998701060613	0.3000278270359878	0.30676892262983724	0.3110357003773619	0.32186794364196136	0.3390796911658743	0.5575325131305436	0.9870126207256611	2.047743383382223	4.558519967409256	12.923416350054712	25.777117890810885	33.11184572695381	45.69351435835282	53.679561168623934	62.72178527353171	69.77791731759564	76.60184057221105	80.47892100732528	82.95107705402862	86.1848916705938	88.24652790960795	90.06408224942456	91.47027995589205	94.04849848940054	95.16365391349527	95.89250581813371	96.34000350536971	96.63787211557946	96.88446190896153	97.22639300607975	97.39150852340511	97.46339288071087	97.49865320141862	97.52435201412314	97.54777280142008	97.56489673390561	97.57803283053025	97.58785261805815	97.59938996442509	97.60875776278482	97.61059671300046	97.61239950408265	97.6130555340753	97.61348427808626	97.61395434682115	97.61449156823247	97.61503653802951	97.61536455302584	97.61561250136953	97.6157493895176	97.61583462176074	97.6159095228229	97.61599992065652	97.61608515289967	97.61615747116659	97.61630985608613	97.61646224100568	97.61650098293438	97.61688581942614	97.61689615060713	97.61690389899287	97.61695297210255	97.61698138285027	97.61698913123601	97.61702012477897	97.6170433699362	97.61705886670767	97.61708727745538	97.61710535702211	97.61715184733654	97.61718284087951
1A5_R2_001 - polyg	0.09344036643459218	0.10777488005369734	0.1084464068178356	0.10877183901891799	0.10895263468618599	0.10908694003901363	0.10924190775381477	0.10943820019256288	0.10956733995489716	0.10982045388907236	0.11021562156181525	0.1105126430151841	0.11066244513949186	0.11076833974460598	0.11083807521626649	0.1108535719877466	0.11089231391644688	0.1109258902546538	0.11096721497860076	0.11100337411205435	0.11102145367878116	0.1110498644264947	0.11108344076470161	0.11110152033142842	0.11112734828389527	0.1111402622601287	0.11116867300784225	0.11119966655080246	0.11125132245573618	0.11134172028937017	0.11143728371349754	0.12030143700012258	0.34165732082206657	0.3678132882852517	0.48348119061282036	0.656846155956099	0.6762636106206813	0.6907324295926142	0.8143579240752211	1.3184859798900463	2.325473939053574	4.7020743100152895	11.964150698664195	24.617073485328767	32.78051700432324	44.795874201548216	52.885953421560586	62.141451843963424	69.0775407305519	76.45134625877718	81.38011767318456	84.12066488794724	87.3642321393639	89.51582197122963	91.35193627768892	92.8376505014161	95.24432494023024	96.70491114900244	97.47769123519652	97.95301854121556	98.26680233573538	98.53975988579086	98.87872851676113	99.07731706048354	99.16276884122013	99.20967756849043	99.24323582713062	99.27300512514392	99.29646723716482	99.31530614569414	99.32981887218526	99.34496180071659	99.3576536565588	99.36244215894615
1A6_R1_001 - illumina_universal_adapter	0.13085415730174937	0.17870945901276705	0.1865054501838804	0.19169104551515517	0.19912920714417826	0.2048955422240913	0.2168153722163428	0.25070945572777453	2.5177238544952454	3.318751681725522	4.0135246661582356	5.729478637077722	9.680013571711944	15.461046060111961	20.95182012929613	28.08171454083753	35.25199676217059	48.63448140497722	56.278881903521764	63.70636730686282	69.65559727821945	73.344321242234	77.75938344914007	81.05260311312875	85.04706602359809	87.74592788514587	90.1612157006452	91.69207794137498	92.845644126319	93.81128234199787	94.35720996903719	94.79340124781613	95.42577403956058	95.69980987519199	95.84244894315044	95.93719164699142	96.00300001941665	96.0676029169091	96.10873278304624	96.14004286797913	96.17069595440853	96.19435376659295	96.21378801696909	96.21844273404531	96.22217354697594	96.2239362974251	96.22513590629981	96.22600701592276	96.22722715600071	96.22875819715622	96.22984635092766	96.23080545142162	96.2314947132445	96.23203145755764	96.2324655458546	96.23288790203543	96.23331025821625	96.2336915519906	96.23420483207147	96.23497328567825	96.23582093106896	96.23749275761806	96.23790338168276	96.23842839387976	96.23900620059936	96.23954587794154	96.24007089013853	96.24062523262586	96.24115317785191	96.24171338639731	96.24225306373947	96.24270475021063	96.24342334232384	96.2441184702048
1A6_R1_001 - polya	0.0004399543550289686	0.0005103470518336037	0.0005572755163700269	0.0006628645615769795	0.0007801857229180377	0.000967899581063731	0.0017598174201158745	0.018378359924076784	0.019170277763128928	0.020660256512160368	0.023616749777955037	0.046902067275121584	0.05719406615376592	0.0927658422723748	0.12314029094357479	0.20172493783884918	0.21164737505926917	0.23043342601900613	0.24920481183357546	0.2753938280739332	0.28785920146642063	0.2903024146513482	0.31611600317541455	0.31966496830598157	0.3227299836460167	0.32526118770195	0.3258272623054207	0.3262290872830138	0.32630534603788547	0.32637573873469006	0.3264549305185953	0.3265018589831318	0.32652532321539995	0.32655758653476874	0.32659278288317106	0.3266690416380428	0.32668370678321035	0.32670130495741156	0.3267159701025792	0.3267159701025792	0.3267306352477468	0.326748233421948	0.3267687646251827	0.3267775637122832	0.32678342977035024	0.3267892958284173	0.32679222885745085	0.32680102794455146	0.326809827031652	0.32681862611875256	0.3268274252058532	0.3268303582348867	0.32683329126392024	0.3268362242929538	0.32684502338005433	0.32684795640908787	0.32685968852522196	0.32686848761232257	0.32686848761232257	0.3268772866994231	0.3268890188155572	0.32689195184459074	0.32689195184459074	0.3269066169897584	0.32692128213492605	0.32692128213492605	0.3269300812220266	0.32693301425106014	0.32693888030912716	0.32694474636719423	0.32695941151236185	0.3269623445413954	0.32696821059946246	0.326971143628496
1A6_R1_001 - polyg	0.0	0.0	0.001249470368282271	0.0013550594134892234	0.0014137199941597525	0.00144891634256207	0.0014899787490314405	0.0015427732716349167	0.0015779696200372343	0.0016982238104118188	0.0017480853039817687	0.001774482565283507	0.0017774155943170334	0.0017803486233505597	0.0017891477104511392	0.001795013768518192	0.001795013768518192	0.001795013768518192	0.0017979467975517186	0.001800879826585245	0.001800879826585245	0.0018067458846522978	0.001833143145954036	0.0032145998207449974	0.020428547218511776	0.020862635515473696	0.022824831938902893	0.02547629018521081	0.025839985785368093	0.027195045198857314	0.0762822191039561	0.14583313657596902	0.17274367795857426	0.24889097772698815	0.43677201852759245	0.6819761787594378	1.125866658751399	1.7197610426050036	2.391207647134082	3.8977404120307453	4.872811249081448	5.908044377667847	6.915839019645604	8.726418373244721	10.710020042560597	12.449611294461274	15.240294562932625	20.382463466337008	26.72206786993987	34.47079327817792	44.454387086975984	56.24101943172797	64.07497279762222	69.44836411185562	73.6365711881636	76.7516650659172	80.05641153400762	83.49027287318293	86.76248911626251	89.92344090295528	92.30180774898058	94.27968414562301	95.64700655350141	96.7013806295606	97.49997697572209	98.05451010994577	98.57412846655436	99.0276422148053	99.26273915698762	99.39703962340377	99.48759689481389	99.56021869368402	99.61746262133134	99.66048135816608
1A6_R2_001 - illumina_small_rna_5'_adapter	0.1314876915729911	0.17943098415501457	0.18832392818466678	0.19392014758063528	0.20158121941620638	0.2074355453671252	0.21951375892718714	0.2492722715013466	2.5398799558145044	3.3447441850206334	4.044913942875036	5.769784322056443	9.742340438674383	15.554108138316721	21.062242806350334	28.231319552750612	35.44514845614444	48.93923485367675	56.624284201596936	64.094899796876	70.07278546189019	73.77749150110841	78.2083539354181	81.5084779497517	85.51146130956343	88.21620389432343	90.6374516248189	92.17062509242709	93.32486000799075	94.29113175794086	94.83712684464794	95.27311867745263	95.90710170213646	96.18171827751652	96.32456265750733	96.4197775790227	96.48562408082536	96.55045868761147	96.59201384295847	96.62359083353343	96.65434364294994	96.67820676716671	96.69775540567517	96.70238959154814	96.70612627053686	96.70790955218924	96.70907396471554	96.70989521284494	96.71108602263254	96.71250560868476	96.71351750370134	96.7143886133243	96.71494295581164	96.71536531199246	96.71561168643127	96.71589325721848	96.71614549771539	96.71633027854449	96.71654438966394	96.71704300459965	96.71753868650629	96.71893774135529	96.71907559371988	96.71923984334575	96.71954487836524	96.71975019039758	96.71991737305248	96.72014614931712	96.72027226956556	96.72038665769784	96.72050984491726	96.72057437155601	96.72083834416902	96.7210905846659
1A6_R2_001 - polyg	0.10866872569215526	0.12262407783367414	0.1234629241372627	0.12377969127288356	0.1239615390729622	0.12410232446657148	0.12429590438278422	0.12447188612479582	0.1247475908539473	0.12509662130893695	0.12566562894144107	0.12599999425126307	0.12614664570293943	0.12626689989331402	0.12634609167721922	0.12642528346112442	0.12648981009986202	0.12655433673859962	0.12658366702893487	0.12662766246443774	0.12666872487090713	0.12669218910317534	0.12671565333544355	0.12673911756771175	0.12678311300321465	0.12681830935161698	0.12684763964195225	0.12685937175808637	0.12690336719358924	0.12695029565812566	0.1270001571516956	0.14739350802180506	0.6484604559933309	0.7013605676420142	0.7674387787383318	0.8834312779272026	0.9029740503775894	0.929585422798775	1.9319920904419448	3.9523387474898404	4.726831461053804	6.362631614545078	9.979185466160676	15.661926285589153	21.282686335481152	28.44519309684633	35.39421347394822	47.95318862198259	56.22176116309383	64.39095974752017	71.33938178669922	75.46283051497596	79.94045423116715	83.3213128026776	87.24970043507966	90.12478454701977	92.58944110721143	94.42001198670306	95.63201290908202	96.61547807522669	97.1913871250467	97.6703976946861	98.2863983183654	98.62088974843586	98.78332676237062	98.89457362058324	98.97716185210928	99.05225619445466	99.10541441265829	99.1465677430277	99.18365882818568	99.21466387809909	99.23952716521629	99.24999807886599
1B11_R1_001 - illumina_universal_adapter	1.6410022528942407	1.6887761015628238	1.713057529648624	1.7279153188251524	1.747985002634285	1.7655209722083776	1.7912026107924892	1.8304640686538765	3.92712371093121	5.366267840043064	5.956300986137139	7.496304722254357	10.037664551126408	13.7439161687307	18.124869216449984	23.55832493484854	30.217498252792893	43.64133296927861	51.38459148358636	60.20640102895469	68.01394142919486	74.19018659138425	79.31571268436244	82.90519119152023	86.05604820369106	88.6171387765294	92.89328717972825	94.79210596881953	95.6904076801768	96.25459805235164	96.58056372252406	96.80095796623648	96.96004854952083	97.04213311178891	97.10602605036067	97.1305686288172	97.15091613216964	97.16342356800973	97.17314725202579	97.18046501879672	97.1880217103749	97.2037740784809	97.21836516089584	97.2238993261987	97.22900564940485	97.23062811553783	97.23228947640683	97.23430644629131	97.23590113046995	97.23748470186685	97.23873488981177	97.2398683935485	97.24031846120867	97.24063517548805	97.24089076946791	97.24108524314822	97.24125193487421	97.24147419050885	97.24175201005218	97.2419464837325	97.2420631679407	97.24266325815425	97.24282439348937	97.2429855288245	97.24326334836782	97.24354672430199	97.2438412130179	97.24415237090642	97.24449686714014	97.24478024307433	97.24505806261763	97.24545812276001	97.24579150621199	97.24616378440004
1B11_R1_001 - polya	0.0015002255339052637	0.001578015006033685	0.0016669172598947374	0.0018224962041515796	0.001978075148408422	0.0021781052195957904	0.004300646530528422	0.05813096124339581	0.06040908149858529	0.06514868290755266	0.07342770529836318	0.14104342575056006	0.1754708235582527	0.2788919267529886	0.3540754515651075	0.5423759816336833	0.5637180789512024	0.6309337392610245	0.6940987906293024	0.7662874207644772	0.7933248187199697	0.7978199389308193	0.8279411338171172	0.8353422464510498	0.8373647727263888	0.840148524550413	0.8408652989721677	0.8415542914395908	0.8415765170030561	0.8416987576021151	0.8417932162468424	0.841820998201174	0.8418765621098372	0.8419043440641688	0.8419321260185003	0.841998802708896	0.8420321410540941	0.8420376974449604	0.8420432538358267	0.8420988177444898	0.8421321560896877	0.8421599380440192	0.8421710508257519	0.8421710508257519	0.8421766072166182	0.8422043891709499	0.8422321711252814	0.8422488402978804	0.8422488402978804	0.8422543966887467	0.842259953079613	0.8422988478156772	0.8423155169882761	0.842332186160875	0.8423710808969394	0.8423933064604046	0.8424099756330035	0.8424544267599341	0.8424877651051319	0.8424933214959982	0.8424988778868645	0.8425099906685972	0.8425377726229287	0.8425377726229287	0.8425488854046614	0.842559998186394	0.842559998186394	0.8425711109681266	0.8425711109681266	0.8425877801407256	0.842593336531592	0.842593336531592	0.842593336531592	0.842593336531592
