"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_01155","FUN_030196",0.9,0.042242868266603,0.042242868266603,9,10,TRUE,1.74052264574743
"OG_01155","FUN_031687",0.1,0.000975767951951084,0.000975767951951084,1,10,FALSE,1.74052264574743
"OG_01155","FUN_031931",0.1,0.00441877854051514,0.00441877854051514,1,10,FALSE,1.74052264574743
"OG_01155","FUN_032207",0.1,0.00353232323201053,0.00353232323201053,1,10,FALSE,1.74052264574743
"OG_01155","FUN_032489",0.1,0.00627701628512441,0.00627701628512441,1,10,FALSE,1.74052264574743
"OG_01155","FUN_032526",0.2,0.00273458826113164,0.00273458826113164,2,10,FALSE,1.74052264574743
"OG_01155","FUN_033766",0.1,-0.00106701374182712,0.00106701374182712,1,10,FALSE,1.74052264574743
"OG_01155","FUN_033913",0.1,0.000768435809980429,0.000768435809980429,1,10,FALSE,1.74052264574743
"OG_01155","FUN_034016",0.1,0.00489646959633931,0.00489646959633931,1,10,FALSE,1.74052264574743
"OG_01155","FUN_034232",0.1,0.00120168692823829,0.00120168692823829,1,10,FALSE,1.74052264574743
"OG_01155","FUN_034720",0.2,0.00745777280037272,0.00745777280037272,2,10,FALSE,1.74052264574743
"OG_01155","FUN_035046",0.6,-0.0173543050754032,0.0173543050754032,6,10,TRUE,1.74052264574743
"OG_01155","FUN_035168",0.1,-0.00112329369634547,0.00112329369634547,1,10,FALSE,1.74052264574743
"OG_01155","FUN_035543",0.1,-0.00377592633720878,0.00377592633720878,1,10,FALSE,1.74052264574743
"OG_01155","FUN_035840",0.2,0.0144848018574813,0.0144848018574813,2,10,FALSE,1.74052264574743
"OG_01155","FUN_036069",0.1,6.3218346956222e-05,6.3218346956222e-05,1,10,FALSE,1.74052264574743
"OG_01155","FUN_036902",0.2,0.00197855973830603,0.00197855973830603,2,10,FALSE,1.74052264574743
"OG_01155","FUN_036963",0.1,0.00034562865989937,0.00034562865989937,1,10,FALSE,1.74052264574743
"OG_01155","FUN_037216",0.3,-0.00851851725660452,0.00851851725660452,3,10,FALSE,1.74052264574743
"OG_01155","FUN_037384",0.2,-0.00680900001135878,0.00680900001135878,2,10,FALSE,1.74052264574743
"OG_01155","FUN_037575",0.1,-0.0001624809305035,0.0001624809305035,1,10,FALSE,1.74052264574743
"OG_01155","FUN_038050",0.2,0.00284984356755015,0.00284984356755015,2,10,FALSE,1.74052264574743
"OG_01155","FUN_038442",0.1,0.000730631878697479,0.000730631878697479,1,10,FALSE,1.74052264574743
"OG_01155","FUN_038540",0.1,0.00161200298913106,0.00161200298913106,1,10,FALSE,1.74052264574743
"OG_01155","FUN_038695",0.2,0.00137867114289074,0.00137867114289074,2,10,FALSE,1.74052264574743
"OG_01155","FUN_038796",0.1,0.00176621599484623,0.00176621599484623,1,10,FALSE,1.74052264574743
"OG_01155","FUN_040035",0.1,0.000303397477811932,0.000303397477811932,1,10,FALSE,1.74052264574743
"OG_01155","FUN_040085",0.1,-0.00412603643640705,0.00412603643640705,1,10,FALSE,1.74052264574743
"OG_01155","FUN_040244",0.1,-6.795618650619e-05,6.795618650619e-05,1,10,FALSE,1.74052264574743
"OG_01155","FUN_041444",0.1,-6.97067599165279e-05,6.97067599165279e-05,1,10,FALSE,1.74052264574743
"OG_01155","FUN_041465",0.1,-0.000111016645416277,0.000111016645416277,1,10,FALSE,1.74052264574743
"OG_01155","FUN_041750",0.2,0.00449895627703756,0.00449895627703756,2,10,FALSE,1.74052264574743
"OG_01155","FUN_041821",1,0.00845021359725691,0.00845021359725691,10,10,TRUE,1.74052264574743
"OG_01155","FUN_041967",0.1,0.00294719538971869,0.00294719538971869,1,10,FALSE,1.74052264574743
"OG_01155","FUN_043181",0.1,0.0036285164101736,0.0036285164101736,1,10,FALSE,1.74052264574743
"OG_01277","lncRNA_116",0.2,0.000572641249327121,0.000572641249327121,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_205",0.1,0.000405220311149283,0.000405220311149283,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_214",0.1,3.52787553907364e-05,3.52787553907364e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_215",0.1,0.000513263282498033,0.000513263282498033,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_369",0.1,-0.000254586443347604,0.000254586443347604,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_370",0.9,-0.0156138805344903,0.0156138805344903,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_580",0.1,-0.00156317095887109,0.00156317095887109,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_581",0.4,-0.00460783349274375,0.00460783349274375,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1070",0.4,0.0052628383627365,0.0052628383627365,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1091",0.1,-0.000109154926949364,0.000109154926949364,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1092",0.1,-0.000119942935799801,0.000119942935799801,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1130",0.7,-0.012102804306666,0.012102804306666,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_1146",0.2,0.00381765584773586,0.00381765584773586,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1233",0.1,-0.000689954423054816,0.000689954423054816,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1234",0.2,-0.001320837851547,0.001320837851547,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_1704",0.1,-0.000348788588124574,0.000348788588124574,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2419",0.1,0.000537410923201659,0.000537410923201659,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2420",0.1,-0.00315885059197441,0.00315885059197441,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2421",0.8,-0.0106928503097262,0.0106928503097262,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_2422",0.5,-0.00514907298187526,0.00514907298187526,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2423",0.5,-0.00502587419267966,0.00502587419267966,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2430",0.1,0.000966888461116873,0.000966888461116873,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2480",0.2,0.00263425414658932,0.00263425414658932,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2525",0.1,-0.000159820669783853,0.000159820669783853,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2526",0.1,-1.80443309150647e-05,1.80443309150647e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2584",0.4,-0.00220557640831485,0.00220557640831485,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2585",0.2,-0.00157965256838649,0.00157965256838649,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2586",0.2,-0.00158292717246544,0.00158292717246544,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2587",0.4,-0.0030466419400231,0.0030466419400231,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2588",0.4,-0.00303196987858565,0.00303196987858565,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_2910",0.4,0.00355901382905212,0.00355901382905212,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3008",0.1,0.000329717798642426,0.000329717798642426,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3061",0.2,0.000312029487192366,0.000312029487192366,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3092",0.4,0.00291993013231579,0.00291993013231579,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3194",0.1,-6.11498110210105e-05,6.11498110210105e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3220",1,0.0432557254234573,0.0432557254234573,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_3401",0.1,0.00159428568128382,0.00159428568128382,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3434",0.1,0.00048479642990647,0.00048479642990647,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3445",0.1,-8.59811727768206e-05,8.59811727768206e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_3651",0.5,-0.00867403736528771,0.00867403736528771,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4036",0.1,-0.00229116430125373,0.00229116430125373,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4089",0.3,-0.00112668185803091,0.00112668185803091,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4090",0.3,-0.000803242239691944,0.000803242239691944,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4178",0.1,0.00108693122558085,0.00108693122558085,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4207",0.1,-0.00190144434835498,0.00190144434835498,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4254",0.3,0.00260914560763055,0.00260914560763055,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4261",0.1,0.000351424669375261,0.000351424669375261,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4262",0.1,0.000326684296938459,0.000326684296938459,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4349",0.1,-0.000202172724845372,0.000202172724845372,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4364",0.1,-0.00189847649559932,0.00189847649559932,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4524",0.1,0.000413081041031025,0.000413081041031025,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_4528",0.1,2.48418950317238e-06,2.48418950317238e-06,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6415",0.7,-0.0283587762865585,0.0283587762865585,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_6423",0.1,1.25397925591095e-05,1.25397925591095e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6463",0.2,-0.00260770336803549,0.00260770336803549,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6592",0.1,-0.00173409270214991,0.00173409270214991,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6699",0.2,-0.00118425418992225,0.00118425418992225,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6755",0.5,-0.00367876359086173,0.00367876359086173,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_6853",0.1,0.000307501894728967,0.000307501894728967,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_7293",0.1,-0.000931409356985013,0.000931409356985013,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_7467",0.1,4.63741552091998e-05,4.63741552091998e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_7469",0.1,2.06877297641329e-05,2.06877297641329e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8502",0.1,0.00540050551428647,0.00540050551428647,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8522",0.3,-0.00218915752422435,0.00218915752422435,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8684",0.2,-0.00236838891574961,0.00236838891574961,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8685",0.4,-0.00344073543450232,0.00344073543450232,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8768",0.1,-3.47671648830691e-05,3.47671648830691e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8771",0.2,0.00152533967942346,0.00152533967942346,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8831",0.3,-0.00365711055528499,0.00365711055528499,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_8842",0.2,0.000591689698793359,0.000591689698793359,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_9305",0.3,-0.000567748495945996,0.000567748495945996,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10076",0.3,0.000568055528529455,0.000568055528529455,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10226",0.4,0.00245878934392936,0.00245878934392936,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10560",0.1,5.68515131421993e-07,5.68515131421993e-07,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10561",0.4,-0.0048005711869938,0.0048005711869938,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10562",0.4,-0.00779297966442197,0.00779297966442197,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10784",0.1,0.00148518092689363,0.00148518092689363,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_10868",0.1,-0.00134441192112185,0.00134441192112185,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_12019",0.1,-0.000517751971103985,0.000517751971103985,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_12041",0.6,-0.00577591387584446,0.00577591387584446,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_12060",0.1,-0.000510844954772629,0.000510844954772629,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_12233",0.2,0.000111210863172039,0.000111210863172039,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_12313",0.1,0.00238722402075832,0.00238722402075832,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_12373",0.6,-0.0115203998569697,0.0115203998569697,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13426",0.6,0.00389626128673962,0.00389626128673962,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13444",0.1,-0.00111050542399611,0.00111050542399611,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13462",0.7,0.0130608929801149,0.0130608929801149,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13497",0.1,-0.000785090992755115,0.000785090992755115,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13499",0.2,-0.0030755408319747,0.0030755408319747,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13532",0.2,-0.00405611913752763,0.00405611913752763,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13534",0.2,-0.0025608075581508,0.0025608075581508,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13826",0.6,0.00419659186046041,0.00419659186046041,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13855",0.5,-0.0133594213467992,0.0133594213467992,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_13858",0.1,-0.000755215719395824,0.000755215719395824,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14030",0.2,0.00170801835988509,0.00170801835988509,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14564",0.1,-0.000810351493977461,0.000810351493977461,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14602",0.2,0.000849168747485758,0.000849168747485758,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14768",0.1,-0.000522718069384051,0.000522718069384051,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14806",0.1,-0.000518253041355614,0.000518253041355614,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14813",0.8,-0.0123572373327535,0.0123572373327535,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_14878",0.2,-0.00283236482394979,0.00283236482394979,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_14882",0.1,0.0015168578985853,0.0015168578985853,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_15061",0.1,0.000258207309182281,0.000258207309182281,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_15085",0.4,0.00394595445504748,0.00394595445504748,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_15158",0.1,0.00150727167605766,0.00150727167605766,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_15177",0.1,-0.000103877198687102,0.000103877198687102,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_17857",0.5,0.00893423336247978,0.00893423336247978,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_17901",0.1,3.07410790449545e-05,3.07410790449545e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18362",0.2,-0.0021827622901371,0.0021827622901371,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18383",0.1,-0.00110824820131386,0.00110824820131386,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18384",0.1,-0.00112681452334337,0.00112681452334337,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18418",0.1,-0.00111013664182048,0.00111013664182048,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18420",0.4,0.00180150307988265,0.00180150307988265,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18430",0.1,-1.05495385183306e-05,1.05495385183306e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18431",0.3,-0.00300701845168758,0.00300701845168758,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18432",0.6,-0.0109748574597916,0.0109748574597916,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_18438",0.3,-0.000710374948684869,0.000710374948684869,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18603",0.4,-0.00471879583175154,0.00471879583175154,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_18647",0.1,-0.00121192592438057,0.00121192592438057,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19599",0.1,-0.000440927043762438,0.000440927043762438,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19762",0.1,-0.00023863244251747,0.00023863244251747,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19764",0.9,-0.0193146673889892,0.0193146673889892,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_19774",0.1,0.0011108857884341,0.0011108857884341,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19939",0.1,0.000556616713632559,0.000556616713632559,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19940",0.1,0.000444234481073634,0.000444234481073634,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_19944",1,-0.0383971417962655,0.0383971417962655,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_20107",0.1,0.000204536037669944,0.000204536037669944,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_20173",0.2,-0.00077869995756721,0.00077869995756721,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_20217",0.1,0.00132103288736632,0.00132103288736632,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_20302",0.1,-0.00290379651256456,0.00290379651256456,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_20387",0.1,-0.000423061887444419,0.000423061887444419,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21174",0.1,0.000570814762263151,0.000570814762263151,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21188",0.2,0.00231196643797183,0.00231196643797183,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21212",0.1,-0.00103733849917203,0.00103733849917203,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21246",0.1,0.000206591695102314,0.000206591695102314,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21292",0.1,0.00142471503829356,0.00142471503829356,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_21982",0.5,-0.00239936447016211,0.00239936447016211,5,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22042",0.1,-0.0016161814609961,0.0016161814609961,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22043",0.1,-0.00193121054594692,0.00193121054594692,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22046",0.3,-0.00288686525942363,0.00288686525942363,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22145",0.4,0.0066258807647979,0.0066258807647979,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22211",0.1,0.00041419454288514,0.00041419454288514,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22259",0.1,-0.000395287458437148,0.000395287458437148,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22334",0.2,-0.00089616667437105,0.00089616667437105,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22337",0.4,-0.0015114980362139,0.0015114980362139,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_22431",0.1,0.000162158615002501,0.000162158615002501,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_23793",0.3,-0.0014014296876201,0.0014014296876201,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_23794",0.4,-0.00221287356711325,0.00221287356711325,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_23832",0.2,0.000871851014938383,0.000871851014938383,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25224",0.2,0.00350347503967622,0.00350347503967622,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25248",0.1,-1.25527880817698e-06,1.25527880817698e-06,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25251",0.1,0.000617952889379025,0.000617952889379025,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25267",0.3,-0.00291611076845827,0.00291611076845827,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25691",0.1,5.59278744069977e-05,5.59278744069977e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25820",1,-0.0268309029038236,0.0268309029038236,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_25912",0.1,-5.92215471672931e-05,5.92215471672931e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25913",0.1,-0.000600786726906647,0.000600786726906647,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25914",0.1,-0.000442099213165142,0.000442099213165142,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25931",0.1,-0.00212740833052588,0.00212740833052588,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25932",0.1,-0.00151946811968385,0.00151946811968385,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25933",0.1,-0.00151448159712479,0.00151448159712479,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25934",0.1,-0.00202473927882975,0.00202473927882975,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_25957",0.1,0.000105388748617998,0.000105388748617998,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_26703",0.1,-0.00164351014723637,0.00164351014723637,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_26806",0.1,-0.000810540460810841,0.000810540460810841,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_27124",0.8,-0.00780904090788187,0.00780904090788187,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_27321",0.1,-0.00249226499418937,0.00249226499418937,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_27764",0.3,0.00124515550359612,0.00124515550359612,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_27807",0.3,0.00186931165798474,0.00186931165798474,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_27808",0.1,0.000160013197110332,0.000160013197110332,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_28191",0.1,-0.00110155135003151,0.00110155135003151,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_28327",0.2,-0.00135952563351981,0.00135952563351981,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_28530",0.2,-0.000238561883912644,0.000238561883912644,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29005",0.2,-0.00109813677433076,0.00109813677433076,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29560",0.1,-0.000262596294793163,0.000262596294793163,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29562",0.1,-0.000258059434187718,0.000258059434187718,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29563",0.1,-0.000287520324625548,0.000287520324625548,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29606",0.1,0.000126209929504107,0.000126209929504107,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29726",0.1,-0.000251468327461404,0.000251468327461404,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29730",0.1,-0.00124885740028111,0.00124885740028111,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29731",0.1,-0.000814004877345351,0.000814004877345351,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29760",0.1,-0.000109412915426519,0.000109412915426519,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29769",0.3,-0.00141087694096323,0.00141087694096323,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_29776",0.3,-0.00483509240800847,0.00483509240800847,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30181",0.2,-0.00131701933668038,0.00131701933668038,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30182",0.2,-0.00144643518704692,0.00144643518704692,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30241",0.2,0.00105912362158147,0.00105912362158147,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30392",0.4,0.000757132600049534,0.000757132600049534,4,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30526",0.1,-0.000414904869668017,0.000414904869668017,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30619",0.2,-0.00121474108995241,0.00121474108995241,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30637",0.2,-0.00453763661497035,0.00453763661497035,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30729",0.1,-0.00113234726013672,0.00113234726013672,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30855",0.1,0.000359861601889959,0.000359861601889959,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_30877",0.7,0.0201376984913356,0.0201376984913356,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_31067",0.1,-0.00158777468315289,0.00158777468315289,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_31080",0.2,-0.000355252203873929,0.000355252203873929,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32232",0.1,0.00218511552055606,0.00218511552055606,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32233",0.3,0.00550928826925053,0.00550928826925053,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32264",0.1,6.51802881303968e-05,6.51802881303968e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32265",0.1,7.68639436271891e-05,7.68639436271891e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32266",0.1,8.74083944771246e-05,8.74083944771246e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32267",0.1,9.63668671719288e-05,9.63668671719288e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_32733",0.3,0.0003034960231708,0.0003034960231708,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_33003",0.8,-0.00835825221344081,0.00835825221344081,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_33004",0.8,-0.00845090247879899,0.00845090247879899,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_33416",0.2,0.000499030716380023,0.000499030716380023,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_33424",0.2,0.000275803274600299,0.000275803274600299,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_33456",0.1,0.000667229792271859,0.000667229792271859,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34917",0.1,-0.000563145344703619,0.000563145344703619,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34918",0.1,-8.73300031615784e-05,8.73300031615784e-05,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34920",0.2,0.00168953305865716,0.00168953305865716,2,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34921",0.3,0.00199700924168372,0.00199700924168372,3,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34943",0.1,0.0013978362867343,0.0013978362867343,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34944",0.1,0.00133746458382023,0.00133746458382023,1,10,FALSE,1.82347547688491
"OG_01277","lncRNA_34968",0.4,0.00464939380687213,0.00464939380687213,4,10,FALSE,1.82347547688491
