"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_01023","lncRNA_27155",0.6,-0.00634783040245457,0.00634783040245457,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_33143",0.6,0.00566939263189426,0.00566939263189426,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_33144",0.6,0.00553748200669757,0.00553748200669757,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_33145",0.6,0.00540053054857054,0.00540053054857054,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_46137",0.6,-0.00226787917562349,0.00226787917562349,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_55694",0.6,-0.00507624993487842,0.00507624993487842,6,10,TRUE,2.38568004291126
"OG_01023","lncRNA_55695",0.6,-0.00517043253094405,0.00517043253094405,6,10,TRUE,2.38568004291126
"OG_01117","lncRNA_6596",1,-0.0136937693332592,0.0136937693332592,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_7364",1,-0.0275319854198738,0.0275319854198738,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_7549",1,0.0183887463382579,0.0183887463382579,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_13576",1,-0.0160309505096443,0.0160309505096443,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_14661",1,0.0363186570415645,0.0363186570415645,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_14662",1,0.0276299903143044,0.0276299903143044,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18162",1,-0.0134397807213312,0.0134397807213312,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18163",1,-0.0206899514235301,0.0206899514235301,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_19600",1,0.0204379725414795,0.0204379725414795,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_27820",1,-0.00726388886217447,0.00726388886217447,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_40996",1,0.0141373652293533,0.0141373652293533,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_41435",1,-0.0127304700889841,0.0127304700889841,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_45010",1,0.0189651779064171,0.0189651779064171,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_45011",1,0.018974235334817,0.018974235334817,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_45934",1,0.0190258891484846,0.0190258891484846,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54332",1,0.0152496775912313,0.0152496775912313,10,10,TRUE,2.39769351972912
"OG_01117","lncRNA_2896",0.9,-0.00768723983804841,0.00768723983804841,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18503",0.9,0.0147889997481492,0.0147889997481492,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18578",0.9,0.0100234524797176,0.0100234524797176,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_29775",0.9,0.010312705369625,0.010312705369625,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_30819",0.9,0.0215792728076171,0.0215792728076171,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_31242",0.9,0.0100834504362942,0.0100834504362942,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_38408",0.9,0.024723374513732,0.024723374513732,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_41434",0.9,-0.0061726957436556,0.0061726957436556,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_43117",0.9,0.0124019910585702,0.0124019910585702,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_43871",0.9,0.00733068545382395,0.00733068545382395,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_46435",0.9,0.00528048878681338,0.00528048878681338,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54259",0.9,-0.0157404133191487,0.0157404133191487,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54260",0.9,-0.0134294086591784,0.0134294086591784,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54261",0.9,-0.0134082085751067,0.0134082085751067,9,10,TRUE,2.39769351972912
"OG_01117","lncRNA_2897",0.8,-0.00493554075537678,0.00493554075537678,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_7292",0.8,-0.00787090551444898,0.00787090551444898,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_7329",0.8,-0.00740556312345436,0.00740556312345436,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_9035",0.8,-0.0129464067595439,0.0129464067595439,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18454",0.8,0.0188514477606953,0.0188514477606953,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_38656",0.8,-0.00822122465663685,0.00822122465663685,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54263",0.8,-0.0121959416390175,0.0121959416390175,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_54265",0.8,-0.019167998196738,0.019167998196738,8,10,TRUE,2.39769351972912
"OG_01117","lncRNA_4217",0.7,0.00367768252217124,0.00367768252217124,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_13524",0.7,-0.00317183566486434,0.00317183566486434,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_18442",0.7,-0.0070168839568042,0.0070168839568042,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_23375",0.7,0.00452281276446979,0.00452281276446979,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_27852",0.7,-0.0148973764628473,0.0148973764628473,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_29822",0.7,-0.00793384880102031,0.00793384880102031,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_30830",0.7,0.00219316529312146,0.00219316529312146,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_36566",0.7,-0.01205744728042,0.01205744728042,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_38405",0.7,0.0109751547785004,0.0109751547785004,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_44636",0.7,0.0114879193124472,0.0114879193124472,7,10,TRUE,2.39769351972912
"OG_01117","lncRNA_264",0.6,0.0126851216434363,0.0126851216434363,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_8601",0.6,-0.00239245122079848,0.00239245122079848,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_9140",0.6,-0.00393462541938675,0.00393462541938675,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_11987",0.6,-0.00316699742462429,0.00316699742462429,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_13552",0.6,0.00215831858917976,0.00215831858917976,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_19566",0.6,0.00587601400782328,0.00587601400782328,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_19567",0.6,0.00711302823023489,0.00711302823023489,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_30968",0.6,0.00753151114546801,0.00753151114546801,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_32583",0.6,0.00474113676538843,0.00474113676538843,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_36706",0.6,0.00673228910671445,0.00673228910671445,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_36797",0.6,0.0128160792451405,0.0128160792451405,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_38410",0.6,0.0034283488360563,0.0034283488360563,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_40967",0.6,-0.00651000851075504,0.00651000851075504,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_41433",0.6,-0.00509757556002113,0.00509757556002113,6,10,TRUE,2.39769351972912
"OG_01117","lncRNA_46434",0.6,0.00183659002112827,0.00183659002112827,6,10,TRUE,2.39769351972912
"OG_01117","FUN_016125",0.6,0.0516773827940379,0.0516773827940379,6,10,TRUE,2.39769351972912
"OG_01147","lncRNA_4201",1,-0.0296956987951929,0.0296956987951929,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_4202",1,-0.0264119910120852,0.0264119910120852,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_18170",1,-0.0219654548056696,0.0219654548056696,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_25959",1,-0.0258253393654607,0.0258253393654607,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_43168",1,-0.0589285027351659,0.0589285027351659,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_51553",1,0.0389420867811192,0.0389420867811192,10,10,TRUE,1.41259177310671
"OG_01147","lncRNA_099",0.9,-0.0145039610489451,0.0145039610489451,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_4301",0.9,-0.0105744845923231,0.0105744845923231,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_4302",0.9,-0.0108158872061502,0.0108158872061502,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_4303",0.9,-0.0106490839912865,0.0106490839912865,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_4304",0.9,-0.0108700819611503,0.0108700819611503,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_7352",0.9,-0.047438743160315,0.047438743160315,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_18574",0.9,-0.0521323148219163,0.0521323148219163,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21205",0.9,-0.00536081956685493,0.00536081956685493,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_27819",0.9,-0.0277994836407032,0.0277994836407032,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_53509",0.9,-0.0168031629249554,0.0168031629249554,9,10,TRUE,1.41259177310671
"OG_01147","lncRNA_3211",0.8,0.0169312035670812,0.0169312035670812,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_3212",0.8,0.0172014093077838,0.0172014093077838,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_12118",0.8,-0.0104110263408289,0.0104110263408289,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_17850",0.8,0.0231918944425835,0.0231918944425835,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21206",0.8,-0.00275703213461482,0.00275703213461482,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21207",0.8,-0.00279033167842222,0.00279033167842222,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21208",0.8,-0.00328750753346455,0.00328750753346455,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21222",0.8,0.00963133811736307,0.00963133811736307,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21239",0.8,-0.0331925267668304,0.0331925267668304,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_28729",0.8,-0.0121750119547622,0.0121750119547622,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_29754",0.8,0.0162679447111332,0.0162679447111332,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_31071",0.8,0.0131141606091108,0.0131141606091108,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_53510",0.8,-0.0131090547877259,0.0131090547877259,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_54328",0.8,0.0132125774479908,0.0132125774479908,8,10,TRUE,1.41259177310671
"OG_01147","lncRNA_5863",0.7,-0.00818433230792113,0.00818433230792113,7,10,TRUE,1.41259177310671
"OG_01147","lncRNA_18575",0.7,-0.0226553579790502,0.0226553579790502,7,10,TRUE,1.41259177310671
"OG_01147","lncRNA_3210",0.6,0.012309563114151,0.012309563114151,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_3681",0.6,0.0121653566518957,0.0121653566518957,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_7667",0.6,0.0168641100751863,0.0168641100751863,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21204",0.6,-0.00357425445200437,0.00357425445200437,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_21209",0.6,-0.000976355571990174,0.000976355571990174,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_27832",0.6,-0.0139564357104817,0.0139564357104817,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_41601",0.6,-0.00914838391873867,0.00914838391873867,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_48229",0.6,-0.00280699652084561,0.00280699652084561,6,10,TRUE,1.41259177310671
"OG_01147","lncRNA_53508",0.6,-0.00626882189353082,0.00626882189353082,6,10,TRUE,1.41259177310671
"OG_01155","lncRNA_10940",1,0.00930753077497532,0.00930753077497532,10,10,TRUE,1.74052264574743
"OG_01155","FUN_041821",1,0.00845021359725691,0.00845021359725691,10,10,TRUE,1.74052264574743
"OG_01155","lncRNA_1146",0.9,-0.0111801203986117,0.0111801203986117,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_7363",0.9,-0.0196137994987731,0.0196137994987731,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_9236",0.9,0.0259454883397958,0.0259454883397958,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_13280",0.9,-0.024130265489642,0.024130265489642,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_19774",0.9,-0.0193441016580863,0.0193441016580863,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_19775",0.9,-0.0303617497128043,0.0303617497128043,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_20264",0.9,0.0363308452584303,0.0363308452584303,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_43304",0.9,-0.0195354562448042,0.0195354562448042,9,10,TRUE,1.74052264574743
"OG_01155","FUN_030196",0.9,0.042242868266603,0.042242868266603,9,10,TRUE,1.74052264574743
"OG_01155","lncRNA_4090",0.8,0.00536999381686804,0.00536999381686804,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_6423",0.8,-0.030304597418327,0.030304597418327,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_8891",0.8,0.0160075458859899,0.0160075458859899,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_27830",0.8,0.0085316831952092,0.0085316831952092,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_27831",0.8,0.0114341750607086,0.0114341750607086,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_51405",0.8,-0.0120612662185848,0.0120612662185848,8,10,TRUE,1.74052264574743
"OG_01155","FUN_008306",0.8,-0.0277684801055738,0.0277684801055738,8,10,TRUE,1.74052264574743
"OG_01155","lncRNA_2525",0.7,0.0183511837220427,0.0183511837220427,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_10561",0.7,0.0172680948211435,0.0172680948211435,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_10562",0.7,0.0212044193441852,0.0212044193441852,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_14031",0.7,-0.00619633566053782,0.00619633566053782,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_18438",0.7,0.0210902161299524,0.0210902161299524,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_25949",0.7,-0.020171079766341,0.020171079766341,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_27829",0.7,0.00572551969788451,0.00572551969788451,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_30393",0.7,-0.0111995455452569,0.0111995455452569,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_30852",0.7,-0.0101760056627706,0.0101760056627706,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_40303",0.7,0.0101751383813585,0.0101751383813585,7,10,TRUE,1.74052264574743
"OG_01155","lncRNA_2526",0.6,0.0116370186980429,0.0116370186980429,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_8893",0.6,0.00824797203506939,0.00824797203506939,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_9399",0.6,-0.0126546250685136,0.0126546250685136,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_18708",0.6,-0.00543525749311956,0.00543525749311956,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_22042",0.6,0.00972265254331636,0.00972265254331636,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_22046",0.6,0.00381968399394363,0.00381968399394363,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_30392",0.6,-0.00787209846437294,0.00787209846437294,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_32677",0.6,0.00778913943869972,0.00778913943869972,6,10,TRUE,1.74052264574743
"OG_01155","lncRNA_45954",0.6,-0.00707228790289572,0.00707228790289572,6,10,TRUE,1.74052264574743
"OG_01155","FUN_035046",0.6,-0.0173543050754032,0.0173543050754032,6,10,TRUE,1.74052264574743
"OG_01277","lncRNA_3220",1,0.0432557254234573,0.0432557254234573,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_19944",1,-0.0383971417962655,0.0383971417962655,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_25820",1,-0.0268309029038236,0.0268309029038236,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_35286",1,0.0155550787911818,0.0155550787911818,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_42907",1,-0.064306725145493,0.064306725145493,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_43382",1,-0.0320142351740092,0.0320142351740092,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_45954",1,0.0158363329343216,0.0158363329343216,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_45955",1,0.0239300300345348,0.0239300300345348,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_45957",1,0.0244200605541941,0.0244200605541941,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_54010",1,0.0744885639213057,0.0744885639213057,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_54475",1,-0.0304091861691143,0.0304091861691143,10,10,TRUE,1.82347547688491
"OG_01277","lncRNA_370",0.9,-0.0156138805344903,0.0156138805344903,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_19764",0.9,-0.0193146673889892,0.0193146673889892,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_41400",0.9,0.013475789489138,0.013475789489138,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_41670",0.9,-0.0196206556886726,0.0196206556886726,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_53587",0.9,-0.0290593753266373,0.0290593753266373,9,10,TRUE,1.82347547688491
"OG_01277","FUN_005963",0.9,0.0301625428448977,0.0301625428448977,9,10,TRUE,1.82347547688491
"OG_01277","lncRNA_2421",0.8,-0.0106928503097262,0.0106928503097262,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_14813",0.8,-0.0123572373327535,0.0123572373327535,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_27124",0.8,-0.00780904090788187,0.00780904090788187,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_33003",0.8,-0.00835825221344081,0.00835825221344081,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_33004",0.8,-0.00845090247879899,0.00845090247879899,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_40975",0.8,-0.0127020718104299,0.0127020718104299,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48767",0.8,-0.00659685315188988,0.00659685315188988,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48768",0.8,-0.00707470431505657,0.00707470431505657,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48769",0.8,-0.00626338313864437,0.00626338313864437,8,10,TRUE,1.82347547688491
"OG_01277","FUN_006721",0.8,0.0309473219617436,0.0309473219617436,8,10,TRUE,1.82347547688491
"OG_01277","lncRNA_1130",0.7,-0.012102804306666,0.012102804306666,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_6415",0.7,-0.0283587762865585,0.0283587762865585,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13462",0.7,0.0130608929801149,0.0130608929801149,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_30877",0.7,0.0201376984913356,0.0201376984913356,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_38168",0.7,-0.00937178139529784,0.00937178139529784,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48354",0.7,-0.00895665282843017,0.00895665282843017,7,10,TRUE,1.82347547688491
"OG_01277","lncRNA_12041",0.6,-0.00577591387584446,0.00577591387584446,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_12373",0.6,-0.0115203998569697,0.0115203998569697,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13426",0.6,0.00389626128673962,0.00389626128673962,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_13826",0.6,0.00419659186046041,0.00419659186046041,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_18432",0.6,-0.0109748574597916,0.0109748574597916,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_47404",0.6,-0.00505744125398451,0.00505744125398451,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48355",0.6,-0.00845096024341683,0.00845096024341683,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48752",0.6,-0.00773729032139445,0.00773729032139445,6,10,TRUE,1.82347547688491
"OG_01277","lncRNA_48766",0.6,-0.00811228035827412,0.00811228035827412,6,10,TRUE,1.82347547688491
"OG_01277","FUN_031686",0.6,-0.0229155636882232,0.0229155636882232,6,10,TRUE,1.82347547688491
"OG_01277","FUN_034859",0.6,0.0662239208876719,0.0662239208876719,6,10,TRUE,1.82347547688491
"OG_01317","lncRNA_13545",1,0.00960334681830857,0.00960334681830857,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_27020",1,-0.0134080881206678,0.0134080881206678,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_30241",1,0.0129533805558797,0.0129533805558797,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_37390",1,-0.00318735202768109,0.00318735202768109,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_41139",1,0.00944710149506378,0.00944710149506378,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_45016",1,0.0116708666845764,0.0116708666845764,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_45342",1,-0.0124273875473745,0.0124273875473745,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_45644",1,-0.00755063824989533,0.00755063824989533,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46240",1,-0.0183386184334793,0.0183386184334793,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46241",1,-0.0183707997003703,0.0183707997003703,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46242",1,-0.0183566436673091,0.0183566436673091,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46243",1,-0.0184704240791756,0.0184704240791756,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_54266",1,-0.0302208708992966,0.0302208708992966,10,10,TRUE,2.28282711455295
"OG_01317","lncRNA_13270",0.9,-0.0165022694795858,0.0165022694795858,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_19814",0.9,-0.0162742178107121,0.0162742178107121,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_26977",0.9,-0.00637591298531387,0.00637591298531387,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_30393",0.9,0.0134919608232412,0.0134919608232412,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_36853",0.9,-0.00449496491386813,0.00449496491386813,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_37389",0.9,-0.00264586126779332,0.00264586126779332,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_41441",0.9,-0.0110650945160167,0.0110650945160167,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46237",0.9,-0.00613045995090646,0.00613045995090646,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_48812",0.9,0.00873612675004614,0.00873612675004614,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_54067",0.9,0.0216045951898143,0.0216045951898143,9,10,TRUE,2.28282711455295
"OG_01317","FUN_010623",0.9,-0.0494910129307727,0.0494910129307727,9,10,TRUE,2.28282711455295
"OG_01317","lncRNA_1060",0.8,-0.00363644026171486,0.00363644026171486,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_1062",0.8,-0.00463958211895747,0.00463958211895747,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_1063",0.8,-0.00335217072191313,0.00335217072191313,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_10949",0.8,-0.00374120359369849,0.00374120359369849,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_11999",0.8,0.0074473046718091,0.0074473046718091,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_12353",0.8,-0.00692116519260237,0.00692116519260237,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_12360",0.8,-0.0101135454130214,0.0101135454130214,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_17979",0.8,0.00956954280562802,0.00956954280562802,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_22101",0.8,0.00379128404367292,0.00379128404367292,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_25936",0.8,-0.00623403196937625,0.00623403196937625,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_26714",0.8,-0.00937300123429241,0.00937300123429241,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_26946",0.8,-0.0164940466079759,0.0164940466079759,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_27775",0.8,-0.00422431011959683,0.00422431011959683,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_27776",0.8,-0.00411300474182395,0.00411300474182395,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_27777",0.8,-0.00402999744489824,0.00402999744489824,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_30392",0.8,0.00461926750841406,0.00461926750841406,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_37301",0.8,0.00284850386267493,0.00284850386267493,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_38408",0.8,-0.0105390732880863,0.0105390732880863,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_44511",0.8,-0.00697730873515938,0.00697730873515938,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_48142",0.8,-0.0129451539229736,0.0129451539229736,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_51343",0.8,0.00925730437343504,0.00925730437343504,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_51659",0.8,-0.0118288663621962,0.0118288663621962,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_53984",0.8,-0.00654208675756999,0.00654208675756999,8,10,TRUE,2.28282711455295
"OG_01317","FUN_038753",0.8,0.0222653970178608,0.0222653970178608,8,10,TRUE,2.28282711455295
"OG_01317","lncRNA_13524",0.7,0.00342269993641345,0.00342269993641345,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_19777",0.7,-0.00515981759118918,0.00515981759118918,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_26988",0.7,-0.00665860844960765,0.00665860844960765,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_29632",0.7,-0.00533375008527512,0.00533375008527512,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_32718",0.7,0.00746397689140899,0.00746397689140899,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_42764",0.7,0.00957661808723294,0.00957661808723294,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_43150",0.7,0.00504193200024044,0.00504193200024044,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_46238",0.7,-0.00284479621689248,0.00284479621689248,7,10,TRUE,2.28282711455295
"OG_01317","FUN_024566",0.7,0.0475712258112112,0.0475712258112112,7,10,TRUE,2.28282711455295
"OG_01317","lncRNA_4326",0.6,-0.00301395423391173,0.00301395423391173,6,10,TRUE,2.28282711455295
"OG_01317","lncRNA_4541",0.6,0.00138359032214102,0.00138359032214102,6,10,TRUE,2.28282711455295
