1B3_R1_001 - illumina_universal_adapter	68.45740263146392	69.00161734493159	69.26170389474144	69.3163439262141	69.37098395768676	69.39939677405255	69.44092319797176	69.47152161559644	69.87367224723522	70.00480832276959	70.21790444551296	70.55885824190236	71.08340254403987	71.93141583249552	72.94881321851642	74.11920269266075	75.33767539450102	79.3908729291428	80.72190409581675	82.49333391616034	83.23971674607685	83.62438256764435	83.93473794640906	84.11286444900992	84.25274292957992	84.36857979630196	84.4702102548411	84.52812868820212	84.54014949512612	84.54889190016173	84.554355903309	84.56091270708572	84.56091270708572	84.56200550771517	84.56309830834462	84.56528390960352	84.56965511212134	84.57184071338025	84.57621191589806	84.58823272282206	84.59478952659876	84.59806792848713	84.60681033352276	84.61883114044673	84.62538794422346	84.6428727542947	84.65052235870087	84.6614503649954	84.67237837128994	84.68330637758447	84.6920487826201	84.70734799143244	84.72155439961534	84.73248240590986	84.73794640905713	84.74559601346331	84.76745202605237	84.78165843423525	84.80460724745379	84.8319272631901	84.85159767452026	84.8668968833326	84.8996809022162	84.91279450976964	84.93683612361761	84.94994973117105	84.96852734187175	84.98491935131355	85.00568256327315	85.02207457271496	85.04611618656293	85.0723434016698	85.0909210123705	85.1116842243301
1B3_R1_001 - polya	0.0	0.0	0.0	0.0	0.0	0.0	0.0021856012589063253	0.0065568037767189755	0.008742405035625301	0.008742405035625301	0.008742405035625301	0.008742405035625301	0.009835205665078464	0.031691218254141715	0.05136162958429864	0.08523844909734668	0.087424050356253	0.09179525287406565	0.09507365476242514	0.0994448572802378	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10272325916859729	0.10600166105695677	0.10928006294531625	0.10928006294531625	0.10928006294531625	0.10928006294531625	0.10928006294531625	0.11037286357476941	0.11146566420422258	0.11146566420422258	0.11146566420422258	0.11146566420422258	0.11146566420422258	0.11146566420422258	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11583686672203523	0.11802246798094156	0.11802246798094156	0.11802246798094156	0.11802246798094156	0.11802246798094156
1B3_R1_001 - polyg	0.0	0.0	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0032784018883594878	0.026227215106875902	0.027320015736329063	0.09179525287406565	0.15517768938234908	0.15517768938234908	0.15517768938234908	0.1573632906412554	0.15954889190016172	0.1606416925296149	0.16501289504742755	0.18577610700703764	0.221838527778992	1.6118809284434148	10.182716265244569	12.120251781265026	45.22446124928968	80.24325742011627	81.29890282816802	81.5677317830135	81.89666477247891	82.29772260348821	82.63102679547143	83.02334222144512	83.57739214057787	84.43414783406915	85.44717401757222	86.58368667220353	88.02290510119334	91.47724789089479	93.1918520785068	94.94579708877913	95.75993355772172	96.12165056607073	96.43091314420596	96.62106045373082	96.76749573807754	96.9040958167592	97.00244787340998	97.06364470865935	97.07566551558334	97.0811295187306	97.09096472439569	97.10189273069021	97.10189273069021	97.10298553131966	97.10517113257858	97.11063513572584	97.1139135376142	97.1160991388731	97.12265594264983
1B3_R2_001 - illumina_small_rna_5'_adapter	68.00061196835249	68.53608427678455	68.79398522533549	68.84862525680815	68.9010796870219	68.92949250338768	68.9710189273069	69.00161734493159	69.41032478034707	69.53927525462255	69.75564977925427	70.09332517375529	70.62114787778118	71.46151156183066	72.47344494470428	73.63837041570136	74.84810071250601	78.91004065218341	80.24216461948683	82.00813043668313	82.75888446911745	83.13917908816715	83.44734886567295	83.62547536827381	83.76207544695546	83.87900511430695	83.9806355728461	84.03855400620711	84.05057481313109	84.05713161690781	84.06368842068453	84.0713380250907	84.0713380250907	84.0713380250907	84.0713380250907	84.07352362634961	84.07789482886741	84.07789482886741	84.07898762949688	84.08117323075578	84.08445163264415	84.08445163264415	84.08991563579141	84.09210123705031	84.09537963893867	84.09756524019758	84.09756524019758	84.09865804082703	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648	84.09975084145648
1B3_R2_001 - illumina_universal_adapter	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0021856012589063253	0.0032784018883594878	0.005464003147265813	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.0065568037767189755	0.008742405035625301	0.009835205665078464	0.010928006294531625	0.010928006294531625	0.010928006294531625	0.013113607553437951	0.016392009441797438	0.026227215106875902	0.02950561699523539	0.032784018883594876	0.036062420771954366	0.04589762643703283	0.049176028325392314	0.06447523713773659	0.07212484154390873	0.0819600472089872	0.09179525287406565	0.10053765790969096	0.10928006294531625	0.12457927175766054	0.13878567994055163	0.14971368623508327	0.15517768938234908	0.1639200944179744	0.1868689076364908	0.20107531581938193	0.2240241290378983	0.2513441447742274	0.268828954845478	0.2841281636578223	0.3169121825414172	0.3300257900948551	0.356253005201731	0.3715522140140753	0.390129824714779	0.4065218341565765	0.4294706473750929	0.4458626568168903	0.4699042706648599	0.497224286401189	0.5168946977313459	0.537657909690956
1B3_R2_001 - polyg	0.24041613847969576	0.24041613847969576	0.24041613847969576	0.24041613847969576	0.24041613847969576	0.24041613847969576	0.24260173973860208	0.2447873409975084	0.2447873409975084	0.25025134414477423	0.2513441447742274	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.25571534729204004	0.3639026096079031	8.688857804782096	11.332342527429295	27.95274730078245	80.37985749879792	80.9426498229663	81.12186912619661	81.31420203698036	81.7218166717664	81.94474800017485	82.2540105783101	82.73047165275167	83.51728810595795	84.51282947938978	85.59142370066004	86.7661843773222	89.95606941469597	92.1394850723434	93.73497399134502	94.89552825982427	95.3687109323775	95.67250950736548	95.90855444332736	96.05498972767407	96.18175460069065	96.28119945797089	96.36206670455041	96.37845871399222	96.38938672028675	96.39594352406347	96.40905713161692	96.41124273287582	96.41561393539362	96.41998513791144	96.42326353979979	96.42872754294706	96.43091314420597	96.43200594483542	96.43637714735324	96.44402675175941	96.4560475586834	96.46588276434846	96.46916116623683
1B4_R1_001 - illumina_universal_adapter	0.4396930890354869	0.44686551647322614	0.4558822823949555	0.46029285952712373	0.4665012009391409	0.47262105136328986	0.48247149553914603	0.5018882812455973	0.7007973922916805	0.7947864649587565	1.1375306906539964	2.0392538570310723	3.427374724356395	5.717051090923885	9.874355372262258	14.425933578757654	19.48077633423102	27.532783232988436	35.374502942628084	50.212844112925126	60.93813581065872	67.29491153998399	72.86450171446631	76.97107737265412	80.32148356724684	83.10506772518033	86.11468115323132	88.21544789038182	89.53146956098644	90.53384889735338	91.32619487401516	91.99667013070072	92.39825620590791	92.66469092682806	92.85100404436417	92.9785335301435	93.06795367338432	93.12423859908893	93.1980051523179	93.26225426693064	93.30985776098333	93.32468233016147	93.33778365378637	93.34918501896013	93.35722139788469	93.36211401802971	93.3658376256508	93.36842249398063	93.37053696284865	93.37239760230409	93.37437467726987	93.37604669119855	93.37727857889809	93.37864087436921	93.37923935289243	93.3799565956362	93.38076000065763	93.38179161927935	93.38277666369694	93.38330528091394	93.38394800493109	93.3846419605728	93.38510770261419	93.38585754730087	93.38689848076342	93.38743874153147	93.38792544196474	93.38842145723885	93.3889035002517	93.38979306755081	93.39070592195196	93.39135563209975	93.39187493447591	93.39243149621541
1B4_R1_001 - polya	0.002365969570371131	0.0025382941256934374	0.0027152761014298606	0.0029202025996509823	0.003083212314145056	0.0032881388123661777	0.004266197099330621	0.037841540864695745	0.03904781275195189	0.040822289929730235	0.044229192962656386	0.07356395544096853	0.0956820449876073	0.14518343785904345	0.1930081593813977	0.34722233542341285	0.3687442751570447	0.4077990740396178	0.47826118748478474	0.5584247076525563	0.5653409769675191	0.5724412143888395	0.5999502680648181	0.6150100369738634	0.6191365114607705	0.6319723621220754	0.634159021006503	0.6360056882007001	0.6361826701764366	0.6364574579808695	0.6368160793527564	0.6369697742264222	0.6371607284634011	0.6371956591165069	0.6372119600879562	0.6372282610594058	0.637237575900234	0.6372585342920976	0.6372748352635469	0.6372841501043751	0.6372841501043751	0.6372841501043751	0.6372841501043751	0.6372911362349962	0.6372981223656174	0.6372981223656174	0.6373027797860316	0.637321409467688	0.6373260668881022	0.6373423678595516	0.6373493539901728	0.637356340120794	0.637360997541208	0.6373726410922433	0.6373819559330716	0.6373889420636927	0.6373912707738998	0.6373959281943139	0.6374145578759703	0.637440173688248	0.6374518172392833	0.6374541459494905	0.6374657895005257	0.6374820904719751	0.6374983914434245	0.6375030488638386	0.6375123637046668	0.6375123637046668	0.6375170211250809	0.6375170211250809	0.637519349835288	0.6375263359659091	0.6375286646761162	0.6375309933863232
1B4_R1_001 - polyg	0.0	0.0	0.0014857171121031314	0.0016161248836983905	0.0016533842470113217	0.0016859861899101364	0.0017418752348795333	0.0017931068594348137	0.0018536533248183268	0.0019305007616512472	0.0019817323862065276	0.00200501948827711	0.00203063530055475	0.00203063530055475	0.0020352927209688664	0.0020352927209688664	0.002042278851590041	0.0020492649822112154	0.002053922402625332	0.0020585798230394487	0.0020702233740747394	0.00208186692511003	0.002254191480432337	0.01076096986681594	0.12206167421316258	0.12884054962590902	0.13674186335845748	0.1449459094179235	0.14545822566347633	0.146284917786982	0.1526166808399732	0.1626464357017729	0.18025148486713288	0.3208520210386858	0.7247342045100318	1.1282717388707328	2.4447032624717684	3.6399533643179094	4.355151500530038	5.5541345248380924	6.665818860903951	8.722060658895511	10.359630634890703	11.489653563837141	12.576097009968697	13.661739379789022	15.136800313984654	17.457849064461634	21.101227961494125	26.568708850817373	34.32320671965165	44.72756023406891	52.978606651644	61.22291378187987	68.26671491133226	73.05528595559997	77.46739537908445	81.61494236465525	85.03243171418268	88.01182314116646	90.7152507650628	93.22276632794956	94.95645614645127	96.16008494762241	97.08500905379242	97.85338328758272	98.39704164381232	98.75908156228324	99.01563556579484	99.18648371884588	99.30620969672137	99.3912146054096	99.46469006986271	99.53584613894958
1B4_R2_001 - illumina_small_rna_5'_adapter	0.44357272024044586	0.45100596322137565	0.4610287319525541	0.46581190271785167	0.4721599667422923	0.47827515974602713	0.48828395621596327	0.5080081316697462	0.712943944731696	0.8082743544780375	1.1546909561698082	2.0643876262958516	3.462561535585044	5.769614737717602	9.959527948085412	14.546723777197762	19.64366728450453	27.782111248727535	35.694244168897995	50.68754935992372	61.49886128399585	67.9255192779247	73.53308372975354	77.66525889924756	81.03719867712493	83.83854856522808	86.86452118248364	88.97780007957668	90.30196524977535	91.30873420488263	92.1047176268878	92.77897005152923	93.182789359825	93.45078198787365	93.63818261307647	93.76685782427768	93.85705575672765	93.91385299867781	93.98823898882188	94.05312617003133	94.10107431319466	94.11602929014438	94.12940773028393	94.14093251709868	94.14900149796613	94.15388946069075	94.15762471186287	94.16020725148249	94.16224487291367	94.16409386881807	94.16600341118786	94.16758693412866	94.16874430310156	94.169941260148	94.17036042798526	94.1709030174635	94.17150149598672	94.17232585940002	94.17306406053567	94.17333651962988	94.17375801617737	94.1741981424065	94.17434252243933	94.17483155158283	94.17553715077555	94.17577235050646	94.17592138795973	94.176082068964	94.17624973609892	94.17675040879342	94.17726272503899	94.17746066540658	94.17761668899045	94.1777284670804
1B4_R2_001 - polyg	0.181257487676582	0.19205804561691794	0.1930314464834683	0.19408402349705858	0.1944286726077032	0.1946568862079949	0.19484784044497366	0.19503413726153832	0.1952809805434865	0.19563727320516638	0.19625671012024387	0.1966013592308885	0.1967736837862108	0.19690409155780608	0.1969692954436037	0.1970531290110578	0.19711367547644132	0.1971509348397542	0.197181208072446	0.19719518033368832	0.19721148130513774	0.19722312485617305	0.19723709711741538	0.19727668519093539	0.1973092871338342	0.197341889076733	0.19738846328087417	0.19743503748501534	0.1974816116891565	0.1975328433137118	0.19765626495468586	0.29800271648703075	2.8425866884497326	3.124619110336758	3.3355932689656096	3.592398773179574	3.6135597628311116	3.629974841080665	3.7387442374319395	3.9467190173141002	4.268821555733976	5.112434087604122	6.431070899771241	8.677195728046328	12.505422983894686	17.25829257197799	22.016490249015035	29.86240163702739	37.15567749096192	51.36498978883861	64.68522381676254	71.65356076324503	77.5260113437063	81.70611136926158	85.18635945886922	88.0403079244192	91.11692067383746	93.58021635860237	94.99196897710891	96.04656731115895	96.85274349774043	97.55664273202791	98.00261868120205	98.30017661403951	98.5021479790079	98.64768770952861	98.7463947490752	98.8131425697401	98.89040917441028	98.95831203533791	99.00814177634854	99.02872524586871	99.04448362783988	99.05817877256759
1B6_R1_001 - illumina_universal_adapter	4.036730615491689	4.13446244904992	4.149345065397957	4.155075270622869	4.176483954032612	4.181458090512571	4.189098364145788	4.195783603574852	4.334144183901387	4.365799588459844	4.488839828428105	4.891884159126207	5.917173066921237	8.446143432607812	12.430725201243614	17.553130741397034	23.69193143331931	32.72160076466405	41.1435102043415	51.168424659142325	61.77439784098601	68.49688360401258	74.92370669467039	79.9790011854362	83.57183986145637	87.23954923977288	92.581433577968	94.89396931713861	95.81798480620168	96.3359117930409	96.59205992521287	96.89675562942921	97.00493314959536	97.04516396544527	97.06440392534975	97.07588423234549	97.0833056439736	97.08831957354539	97.09428853732135	97.09979988054113	97.10624636141917	97.11046442915418	97.1132101524911	97.11730884095059	97.1210294950376	97.12359614946126	97.12566539023692	97.12829173429834	97.12972428560457	97.13129611273223	97.1323705262119	97.13342504314566	97.1338627671559	97.13457904280901	97.13523562882438	97.13585242174788	97.13648911121732	97.13728497305411	97.13812062798274	97.13887669672769	97.1395929723808	97.13997100675329	97.14066738586048	97.14156273042687	97.14271673009023	97.1434926953811	97.14436814340158	97.14526348796795	97.14605934980474	97.14693479782522	97.14828776294777	97.1493223833356	97.15015803826424	97.15109317592248
