Iteration,Loss
1369,433326.0463837455
1370,433320.818202754
1371,433315.59544375306
1372,433310.37809312064
1373,433305.1661555702
1374,433299.9596172888
1375,433294.75846293196
1376,433289.56268030684
1377,433284.372256564
1378,433279.18718024855
1379,433274.00743998773
1380,433268.8330234466
1381,433263.66391799226
1382,433258.50011156965
1383,433253.3416036032
1384,433248.1883851383
1385,433243.0404447061
1386,433237.89778218186
1387,433232.7603918244
1388,433227.6282633501
1389,433222.5013886234
1390,433217.37975444505
1391,433212.26335013565
1392,433207.1521650017
1393,433202.04618857196
1394,433196.9454105948
1395,433191.8498218432
1396,433186.7594127543
1397,433181.6741725635
1398,433176.5940901432
1399,433171.5191556527
1400,433166.44936018204
1401,433161.3846938121
1402,433156.32514952915
1403,433151.270718588
1404,433146.22139511956
1405,433141.1771705318
1406,433136.1380350082
1407,433131.1039808318
1408,433126.07500418695
1409,433121.051094159
1410,433116.03224100405
1411,433111.01843509916
1412,433106.00966665195
1413,433101.00592608517
1414,433096.0072053489
1415,433091.0134979645
1416,433086.0247941781
1417,433081.0410850742
1418,433076.0623614625
1419,433071.08861562796
1420,433066.1198375281
1421,433061.15601988183
1422,433056.1971572661
1423,433051.2432377804
1424,433046.2942521516
1425,433041.3501915452
1426,433036.41104785306
1427,433031.47681294056
1428,433026.5474747312
1429,433021.62301965477
1430,433016.7034355947
1431,433011.78871273715
1432,433006.8788409168
1433,433001.9738105093
1434,432997.0736124669
1435,432992.1782380636
1436,432987.2876784988
1437,432982.40192510514
1438,432977.52096972475
1439,432972.6448034188
1440,432967.77341883676
1441,432962.90680485964
1442,432958.04495253274
1443,432953.187853619
1444,432948.33550488064
1445,432943.4879065901
1446,432938.6450465601
1447,432933.806915205
1448,432928.9735040846
1449,432924.14480325114
1450,432919.3208029885
1451,432914.50149484025
1452,432909.6868669139
1453,432904.8769106553
1454,432900.07161765033
1455,432895.2709906539
1456,432890.4750205423
1457,432885.6836974961
1458,432880.89701734576
1459,432876.11497195764
1460,432871.337552954
1461,432866.5647566323
1462,432861.7965732231
1463,432857.0329944403
1464,432852.2740117344
1465,432847.5196166737
1466,432842.76980080176
1467,432838.0245552766
1468,432833.2838706714
1469,432828.5477384557
1470,432823.8161505158
1471,432819.08910070034
1472,432814.3665807168
1473,432809.64858165337
1474,432804.9350960152
1475,432800.2261172924
1476,432795.5216371701
1477,432790.82164672203
1478,432786.12613826245
1479,432781.43510353286
1480,432776.7485350538
1481,432772.0664253868
1482,432767.38876670273
1483,432762.7155512967
1484,432758.0467711664
1485,432753.3824186479
1486,432748.7224864443
1487,432744.06696635485
1488,432739.4158495758
1489,432734.769128683
1490,432730.12681160634
1491,432725.48891647207
1492,432720.85543016996
1493,432716.2263434287
1494,432711.60164533183
1495,432706.98132860614
1496,432702.36538457125
1497,432697.7538055149
1498,432693.14658378717
1499,432688.5437132446
1500,432683.945184798
1501,432679.3509857543
1502,432674.7611077768
1503,432670.17554352107
1504,432665.59429192776
1505,432661.0173450159
1506,432656.4446938494
1507,432651.8763285782
1508,432647.31224029977
1509,432642.75242065964
1510,432638.1968608801
1511,432633.6455489313
1512,432629.09846415743
1513,432624.55559809273
1514,432620.0169406114
1515,432615.4824814587
1516,432610.9522139891
1517,432606.42613036744
1518,432601.9042233415
1519,432597.3864848539
1520,432592.8729079738
1521,432588.36348706903
1522,432583.85821659863
1523,432579.3570890664
1524,432574.8600975871
1525,432570.36723521166
1526,432565.878495059
1527,432561.39387035696
1528,432556.91335410345
1529,432552.43693904486
1530,432547.9646184272
1531,432543.4963858444
1532,432539.0322365612
1533,432534.57217059424
1534,432530.1161828409
1535,432525.6642646133
1536,432521.2164099491
1537,432516.7726162835
1538,432512.3328774688
1539,432507.89718581317
1540,432503.4655340491
1541,432499.03791826265
1542,432494.6143303304
1543,432490.19476349466
1544,432485.77921092045
1545,432481.3676657574
1546,432476.9601211562
1547,432472.556570665
1548,432468.1570065678
1549,432463.7614211505
1550,432459.3698080629
1551,432454.98216856783
1552,432450.59850065224
1553,432446.21879558265
1554,432441.8430469427
1555,432437.47124781925
1556,432433.10339297075
1557,432428.7394765434
1558,432424.379491732
1559,432420.02343322616
1560,432415.6713113119
1561,432411.3231175407
1562,432406.9788446049
1563,432402.63848596346
1564,432398.30203409167
1565,432393.96948571736
1566,432389.6408350598
1567,432385.31607433874
1568,432380.99520062096
