group_id,module_label,module_color,kME_in_own
OG_02066,6,red,NA
OG_02074,6,red,NA
OG_02078,6,red,NA
OG_02100,6,red,NA
OG_02119,6,red,NA
OG_02138,6,red,NA
OG_02169,6,red,NA
OG_02172,6,red,NA
OG_02189,6,red,NA
OG_02190,6,red,NA
OG_02313,6,red,NA
OG_02338,6,red,NA
OG_02375,6,red,NA
OG_02395,6,red,NA
OG_02391,6,red,NA
OG_02419,6,red,NA
OG_02490,6,red,NA
OG_02499,6,red,NA
OG_02578,6,red,NA
OG_02579,6,red,NA
OG_02622,6,red,NA
OG_02631,6,red,NA
OG_02632,6,red,NA
OG_02633,6,red,NA
OG_02650,6,red,NA
OG_02651,6,red,NA
OG_02670,6,red,NA
OG_02692,6,red,NA
OG_02729,6,red,NA
OG_02740,6,red,NA
OG_02757,6,red,NA
OG_02768,6,red,NA
OG_02805,6,red,NA
OG_02806,6,red,NA
OG_02823,6,red,NA
OG_02849,6,red,NA
OG_02905,6,red,NA
OG_02906,6,red,NA
OG_02910,6,red,NA
OG_02923,6,red,NA
OG_02927,6,red,NA
OG_02944,6,red,NA
OG_02972,6,red,NA
OG_02990,6,red,NA
OG_02992,6,red,NA
OG_02998,6,red,NA
OG_03014,6,red,NA
OG_03037,6,red,NA
OG_03054,6,red,NA
OG_03068,6,red,NA
OG_03071,6,red,NA
OG_03093,6,red,NA
OG_03080,6,red,NA
OG_03122,6,red,NA
OG_03138,6,red,NA
OG_03187,6,red,NA
OG_03195,6,red,NA
OG_03260,6,red,NA
OG_03266,6,red,NA
OG_03278,6,red,NA
OG_03274,6,red,NA
OG_03309,6,red,NA
OG_03313,6,red,NA
OG_03314,6,red,NA
OG_03367,6,red,NA
OG_03330,6,red,NA
OG_03335,6,red,NA
OG_03431,6,red,NA
OG_03421,6,red,NA
OG_03469,6,red,NA
OG_03475,6,red,NA
OG_03508,6,red,NA
OG_03513,6,red,NA
OG_03558,6,red,NA
OG_03559,6,red,NA
OG_03565,6,red,NA
OG_03580,6,red,NA
OG_03592,6,red,NA
OG_03611,6,red,NA
OG_03632,6,red,NA
OG_03642,6,red,NA
OG_03647,6,red,NA
OG_03649,6,red,NA
OG_03680,6,red,NA
OG_03746,6,red,NA
OG_03763,6,red,NA
OG_03785,6,red,NA
OG_03788,6,red,NA
OG_03814,6,red,NA
OG_03825,6,red,NA
OG_03861,6,red,NA
OG_03854,6,red,NA
OG_03883,6,red,NA
OG_03919,6,red,NA
OG_03932,6,red,NA
OG_03935,6,red,NA
OG_03958,6,red,NA
OG_03963,6,red,NA
OG_03971,6,red,NA
OG_03975,6,red,NA
OG_03995,6,red,NA
OG_04005,6,red,NA
OG_04003,6,red,NA
OG_04046,6,red,NA
OG_04083,6,red,NA
OG_04107,6,red,NA
OG_04128,6,red,NA
OG_04193,6,red,NA
OG_04199,6,red,NA
OG_04202,6,red,NA
OG_04221,6,red,NA
OG_04223,6,red,NA
OG_04237,6,red,NA
OG_04251,6,red,NA
OG_04252,6,red,NA
OG_04260,6,red,NA
OG_04261,6,red,NA
OG_04275,6,red,NA
OG_04278,6,red,NA
OG_04299,6,red,NA
OG_04304,6,red,NA
OG_04345,6,red,NA
OG_04350,6,red,NA
OG_04353,6,red,NA
OG_04354,6,red,NA
OG_04371,6,red,NA
OG_04409,6,red,NA
OG_04461,6,red,NA
OG_04480,6,red,NA
OG_04507,6,red,NA
OG_04510,6,red,NA
OG_04550,6,red,NA
OG_04588,6,red,NA
OG_04591,6,red,NA
OG_04597,6,red,NA
OG_04601,6,red,NA
OG_04645,6,red,NA
OG_04666,6,red,NA
OG_04676,6,red,NA
OG_04677,6,red,NA
OG_04693,6,red,NA
OG_04695,6,red,NA
OG_04765,6,red,NA
OG_04782,6,red,NA
OG_04789,6,red,NA
OG_04801,6,red,NA
OG_04838,6,red,NA
OG_04828,6,red,NA
OG_04843,6,red,NA
OG_04870,6,red,NA
OG_04883,6,red,NA
OG_04895,6,red,NA
OG_04913,6,red,NA
OG_04983,6,red,NA
OG_05026,6,red,NA
OG_05032,6,red,NA
OG_05031,6,red,NA
OG_05085,6,red,NA
OG_05098,6,red,NA
OG_05113,6,red,NA
OG_05107,6,red,NA
OG_05126,6,red,NA
OG_05198,6,red,NA
OG_05199,6,red,NA
OG_05224,6,red,NA
OG_05225,6,red,NA
OG_05226,6,red,NA
OG_05235,6,red,NA
OG_05253,6,red,NA
OG_05286,6,red,NA
OG_05294,6,red,NA
OG_05314,6,red,NA
OG_05323,6,red,NA
OG_05328,6,red,NA
OG_05359,6,red,NA
OG_05366,6,red,NA
OG_05368,6,red,NA
OG_05372,6,red,NA
OG_05392,6,red,NA
OG_05408,6,red,NA
OG_05417,6,red,NA
OG_05418,6,red,NA
OG_05419,6,red,NA
OG_05486,6,red,NA
OG_05519,6,red,NA
OG_05529,6,red,NA
OG_05536,6,red,NA
OG_05591,6,red,NA
OG_05598,6,red,NA
OG_05625,6,red,NA
OG_05630,6,red,NA
OG_05645,6,red,NA
OG_05711,6,red,NA
OG_05717,6,red,NA
OG_05747,6,red,NA
OG_05755,6,red,NA
OG_05759,6,red,NA
OG_05777,6,red,NA
OG_05794,6,red,NA
OG_05795,6,red,NA
OG_05807,6,red,NA
OG_05851,6,red,NA
OG_05896,6,red,NA
OG_05901,6,red,NA
OG_05902,6,red,NA
OG_05932,6,red,NA
OG_05937,6,red,NA
OG_05949,6,red,NA
OG_05994,6,red,NA
OG_05996,6,red,NA
OG_06001,6,red,NA
OG_06037,6,red,NA
OG_06063,6,red,NA
OG_06074,6,red,NA
OG_06081,6,red,NA
OG_06108,6,red,NA
OG_06141,6,red,NA
OG_06150,6,red,NA
OG_06172,6,red,NA
OG_06200,6,red,NA
OG_06209,6,red,NA
OG_06218,6,red,NA
OG_06260,6,red,NA
OG_06279,6,red,NA
OG_06297,6,red,NA
OG_06329,6,red,NA
OG_06330,6,red,NA
OG_06353,6,red,NA
OG_06382,6,red,NA
OG_06408,6,red,NA
OG_06428,6,red,NA
OG_06430,6,red,NA
OG_06435,6,red,NA
OG_06436,6,red,NA
OG_06452,6,red,NA
OG_06460,6,red,NA
OG_06480,6,red,NA
OG_06496,6,red,NA
OG_06525,6,red,NA
OG_06554,6,red,NA
OG_06592,6,red,NA
OG_06599,6,red,NA
OG_06609,6,red,NA
OG_06663,6,red,NA
OG_06704,6,red,NA
OG_06719,6,red,NA
OG_06776,6,red,NA
OG_06789,6,red,NA
OG_06845,6,red,NA
OG_06880,6,red,NA
OG_06891,6,red,NA
OG_06895,6,red,NA
OG_06925,6,red,NA
OG_06921,6,red,NA
OG_06922,6,red,NA
OG_06954,6,red,NA
OG_06963,6,red,NA
OG_06965,6,red,NA
OG_06998,6,red,NA
OG_07006,6,red,NA
OG_07031,6,red,NA
OG_07039,6,red,NA
OG_07041,6,red,NA
OG_07085,6,red,NA
OG_07096,6,red,NA
OG_07108,6,red,NA
OG_07118,6,red,NA
OG_07119,6,red,NA
OG_07134,6,red,NA
OG_07157,6,red,NA
OG_07206,6,red,NA
OG_07219,6,red,NA
OG_07245,6,red,NA
OG_07276,6,red,NA
OG_07286,6,red,NA
OG_07289,6,red,NA
OG_07292,6,red,NA
OG_07312,6,red,NA
OG_07346,6,red,NA
OG_07361,6,red,NA
OG_07415,6,red,NA
OG_07416,6,red,NA
OG_07435,6,red,NA
OG_07458,6,red,NA
OG_07470,6,red,NA
OG_07608,6,red,NA
OG_07625,6,red,NA
OG_07633,6,red,NA
OG_07636,6,red,NA
OG_07637,6,red,NA
OG_07642,6,red,NA
OG_07701,6,red,NA
OG_07705,6,red,NA
OG_07714,6,red,NA
OG_07720,6,red,NA
OG_07733,6,red,NA
OG_07778,6,red,NA
OG_07814,6,red,NA
OG_07869,6,red,NA
OG_07917,6,red,NA
OG_07934,6,red,NA
OG_08014,6,red,NA
OG_08037,6,red,NA
OG_08082,6,red,NA
OG_08094,6,red,NA
OG_08097,6,red,NA
OG_08098,6,red,NA
OG_08126,6,red,NA
OG_08127,6,red,NA
OG_08128,6,red,NA
OG_08151,6,red,NA
OG_08193,6,red,NA
OG_08195,6,red,NA
OG_08207,6,red,NA
OG_08229,6,red,NA
OG_08246,6,red,NA
OG_08249,6,red,NA
OG_08254,6,red,NA
OG_08261,6,red,NA
OG_08313,6,red,NA
OG_08356,6,red,NA
OG_08354,6,red,NA
OG_08355,6,red,NA
OG_08371,6,red,NA
OG_08411,6,red,NA
OG_08423,6,red,NA
OG_08490,6,red,NA
OG_08540,6,red,NA
OG_08557,6,red,NA
OG_08572,6,red,NA
OG_08563,6,red,NA
OG_08566,6,red,NA
OG_08567,6,red,NA
OG_08611,6,red,NA
OG_08614,6,red,NA
OG_08660,6,red,NA
OG_08679,6,red,NA
OG_08685,6,red,NA
OG_08692,6,red,NA
OG_08693,6,red,NA
OG_08711,6,red,NA
OG_08776,6,red,NA
OG_08793,6,red,NA
OG_08808,6,red,NA
OG_08867,6,red,NA
OG_08952,6,red,NA
OG_08975,6,red,NA
OG_09008,6,red,NA
OG_09009,6,red,NA
OG_08988,6,red,NA
OG_09069,6,red,NA
OG_09081,6,red,NA
OG_09106,6,red,NA
OG_09120,6,red,NA
OG_09142,6,red,NA
OG_09200,6,red,NA
OG_09216,6,red,NA
OG_09209,6,red,NA
OG_09235,6,red,NA
OG_09250,6,red,NA
OG_09282,6,red,NA
OG_09293,6,red,NA
OG_09301,6,red,NA
OG_09324,6,red,NA
OG_09340,6,red,NA
OG_09352,6,red,NA
OG_09394,6,red,NA
OG_09402,6,red,NA
OG_09423,6,red,NA
OG_09465,6,red,NA
OG_09466,6,red,NA
OG_09472,6,red,NA
OG_09518,6,red,NA
OG_09560,6,red,NA
OG_09588,6,red,NA
OG_09604,6,red,NA
OG_09617,6,red,NA
OG_09647,6,red,NA
OG_09648,6,red,NA
OG_09700,6,red,NA
OG_09688,6,red,NA
OG_09728,6,red,NA
OG_09735,6,red,NA
OG_09751,6,red,NA
OG_09797,6,red,NA
OG_09818,6,red,NA
OG_09866,6,red,NA
OG_09872,6,red,NA
OG_09926,6,red,NA
OG_09910,6,red,NA
OG_09951,6,red,NA
OG_09962,6,red,NA
OG_09966,6,red,NA
OG_09970,6,red,NA
OG_10038,6,red,NA
OG_10045,6,red,NA
OG_10060,6,red,NA
OG_10081,6,red,NA
OG_10107,6,red,NA
OG_10154,6,red,NA
OG_10163,6,red,NA
OG_10164,6,red,NA
OG_10210,6,red,NA
OG_01563,6,red,NA
OG_02177,6,red,NA
OG_05597,6,red,NA
OG_07990,6,red,NA
