group_id,module_label,module_color,kME_in_own
OG_05050,8,pink,NA
OG_05059,8,pink,NA
OG_05069,8,pink,NA
OG_05109,8,pink,NA
OG_05117,8,pink,NA
OG_05132,8,pink,NA
OG_05163,8,pink,NA
OG_05196,8,pink,NA
OG_05206,8,pink,NA
OG_05265,8,pink,NA
OG_05350,8,pink,NA
OG_05428,8,pink,NA
OG_05429,8,pink,NA
OG_05498,8,pink,NA
OG_05550,8,pink,NA
OG_05559,8,pink,NA
OG_05761,8,pink,NA
OG_05771,8,pink,NA
OG_05790,8,pink,NA
OG_05853,8,pink,NA
OG_05870,8,pink,NA
OG_05886,8,pink,NA
OG_05879,8,pink,NA
OG_05945,8,pink,NA
OG_05958,8,pink,NA
OG_06131,8,pink,NA
OG_06190,8,pink,NA
OG_06192,8,pink,NA
OG_06219,8,pink,NA
OG_06252,8,pink,NA
OG_06255,8,pink,NA
OG_06270,8,pink,NA
OG_06343,8,pink,NA
OG_06351,8,pink,NA
OG_06359,8,pink,NA
OG_06365,8,pink,NA
OG_06476,8,pink,NA
OG_06513,8,pink,NA
OG_06516,8,pink,NA
OG_06527,8,pink,NA
OG_06551,8,pink,NA
OG_06583,8,pink,NA
OG_06594,8,pink,NA
OG_06597,8,pink,NA
OG_06606,8,pink,NA
OG_06611,8,pink,NA
OG_06623,8,pink,NA
OG_06660,8,pink,NA
OG_06676,8,pink,NA
OG_06694,8,pink,NA
OG_06703,8,pink,NA
OG_06705,8,pink,NA
OG_06737,8,pink,NA
OG_06752,8,pink,NA
OG_06753,8,pink,NA
OG_06764,8,pink,NA
OG_06771,8,pink,NA
OG_06780,8,pink,NA
OG_06858,8,pink,NA
OG_06864,8,pink,NA
OG_06892,8,pink,NA
OG_06953,8,pink,NA
OG_06988,8,pink,NA
OG_06986,8,pink,NA
OG_07013,8,pink,NA
OG_07061,8,pink,NA
OG_07068,8,pink,NA
OG_07084,8,pink,NA
OG_07090,8,pink,NA
OG_07202,8,pink,NA
OG_07208,8,pink,NA
OG_07213,8,pink,NA
OG_07259,8,pink,NA
OG_07318,8,pink,NA
OG_07330,8,pink,NA
OG_07379,8,pink,NA
OG_07483,8,pink,NA
OG_07510,8,pink,NA
OG_07556,8,pink,NA
OG_07567,8,pink,NA
OG_07596,8,pink,NA
OG_07665,8,pink,NA
OG_07670,8,pink,NA
OG_07756,8,pink,NA
OG_07880,8,pink,NA
OG_07896,8,pink,NA
OG_07951,8,pink,NA
OG_07984,8,pink,NA
OG_07992,8,pink,NA
OG_08032,8,pink,NA
OG_08072,8,pink,NA
OG_08079,8,pink,NA
OG_08113,8,pink,NA
OG_08110,8,pink,NA
OG_08188,8,pink,NA
OG_08232,8,pink,NA
OG_08231,8,pink,NA
OG_08281,8,pink,NA
OG_08347,8,pink,NA
OG_08369,8,pink,NA
OG_08386,8,pink,NA
OG_08436,8,pink,NA
OG_08530,8,pink,NA
OG_08607,8,pink,NA
OG_08640,8,pink,NA
OG_08651,8,pink,NA
OG_08691,8,pink,NA
OG_08778,8,pink,NA
OG_09034,8,pink,NA
OG_09043,8,pink,NA
OG_09050,8,pink,NA
OG_09110,8,pink,NA
OG_09136,8,pink,NA
OG_09287,8,pink,NA
OG_09362,8,pink,NA
OG_09415,8,pink,NA
OG_09433,8,pink,NA
OG_09436,8,pink,NA
OG_09471,8,pink,NA
OG_09474,8,pink,NA
OG_09610,8,pink,NA
OG_09684,8,pink,NA
OG_09705,8,pink,NA
OG_09706,8,pink,NA
OG_09721,8,pink,NA
OG_09739,8,pink,NA
OG_09779,8,pink,NA
OG_09823,8,pink,NA
OG_09858,8,pink,NA
OG_09922,8,pink,NA
OG_09945,8,pink,NA
OG_09976,8,pink,NA
OG_09988,8,pink,NA
OG_09995,8,pink,NA
OG_10017,8,pink,NA
OG_10150,8,pink,NA
OG_10167,8,pink,NA
OG_10213,8,pink,NA
OG_00268,8,pink,NA
