group_id,module_label,module_color,kME_in_own
OG_09786,2,blue,NA
OG_09808,2,blue,NA
OG_09805,2,blue,NA
OG_09811,2,blue,NA
OG_09828,2,blue,NA
OG_09835,2,blue,NA
OG_09842,2,blue,NA
OG_09860,2,blue,NA
OG_09855,2,blue,NA
OG_09888,2,blue,NA
OG_09908,2,blue,NA
OG_09909,2,blue,NA
OG_09935,2,blue,NA
OG_09950,2,blue,NA
OG_09961,2,blue,NA
OG_09972,2,blue,NA
OG_09973,2,blue,NA
OG_10016,2,blue,NA
OG_10018,2,blue,NA
OG_10030,2,blue,NA
OG_10033,2,blue,NA
OG_10044,2,blue,NA
OG_10051,2,blue,NA
OG_10108,2,blue,NA
OG_10118,2,blue,NA
OG_10121,2,blue,NA
OG_10111,2,blue,NA
OG_10127,2,blue,NA
OG_10149,2,blue,NA
OG_10135,2,blue,NA
OG_10137,2,blue,NA
OG_10139,2,blue,NA
OG_10147,2,blue,NA
OG_10152,2,blue,NA
OG_10157,2,blue,NA
OG_10160,2,blue,NA
OG_10174,2,blue,NA
OG_10202,2,blue,NA
OG_10203,2,blue,NA
OG_10221,2,blue,NA
OG_03073,2,blue,NA
OG_05148,2,blue,NA
OG_07743,2,blue,NA
OG_09092,2,blue,NA
