group_id,module_label,module_color,kME_in_own
OG_00230,4,yellow,NA
OG_00308,4,yellow,NA
OG_00331,4,yellow,NA
OG_00353,4,yellow,NA
OG_00348,4,yellow,NA
OG_00352,4,yellow,NA
OG_00360,4,yellow,NA
OG_00362,4,yellow,NA
OG_00363,4,yellow,NA
OG_00383,4,yellow,NA
OG_00385,4,yellow,NA
OG_00388,4,yellow,NA
OG_00470,4,yellow,NA
OG_00496,4,yellow,NA
OG_00514,4,yellow,NA
OG_00516,4,yellow,NA
OG_00512,4,yellow,NA
OG_00522,4,yellow,NA
OG_00530,4,yellow,NA
OG_00543,4,yellow,NA
OG_00558,4,yellow,NA
OG_00561,4,yellow,NA
OG_00577,4,yellow,NA
OG_00652,4,yellow,NA
OG_00671,4,yellow,NA
OG_00682,4,yellow,NA
OG_01476,4,yellow,NA
OG_01478,4,yellow,NA
OG_01494,4,yellow,NA
OG_01490,4,yellow,NA
OG_01492,4,yellow,NA
OG_01536,4,yellow,NA
OG_01542,4,yellow,NA
OG_01566,4,yellow,NA
OG_01567,4,yellow,NA
OG_01603,4,yellow,NA
OG_01615,4,yellow,NA
OG_01633,4,yellow,NA
OG_01650,4,yellow,NA
OG_01656,4,yellow,NA
OG_01686,4,yellow,NA
OG_01696,4,yellow,NA
OG_01726,4,yellow,NA
OG_01740,4,yellow,NA
OG_01764,4,yellow,NA
OG_01791,4,yellow,NA
OG_01796,4,yellow,NA
OG_01817,4,yellow,NA
OG_01823,4,yellow,NA
OG_01866,4,yellow,NA
OG_01842,4,yellow,NA
OG_01845,4,yellow,NA
OG_01850,4,yellow,NA
OG_01856,4,yellow,NA
OG_01903,4,yellow,NA
OG_01908,4,yellow,NA
OG_01930,4,yellow,NA
OG_01928,4,yellow,NA
OG_01937,4,yellow,NA
OG_02003,4,yellow,NA
OG_02005,4,yellow,NA
OG_01982,4,yellow,NA
OG_02021,4,yellow,NA
OG_02045,4,yellow,NA
OG_02053,4,yellow,NA
OG_02062,4,yellow,NA
OG_02116,4,yellow,NA
OG_02117,4,yellow,NA
OG_02108,4,yellow,NA
OG_02196,4,yellow,NA
OG_02202,4,yellow,NA
OG_02236,4,yellow,NA
OG_02222,4,yellow,NA
OG_02225,4,yellow,NA
OG_02248,4,yellow,NA
OG_02262,4,yellow,NA
OG_02271,4,yellow,NA
OG_02278,4,yellow,NA
OG_02281,4,yellow,NA
OG_02302,4,yellow,NA
OG_02307,4,yellow,NA
OG_02335,4,yellow,NA
OG_02372,4,yellow,NA
OG_02428,4,yellow,NA
OG_02436,4,yellow,NA
OG_02444,4,yellow,NA
OG_02477,4,yellow,NA
OG_02516,4,yellow,NA
OG_02521,4,yellow,NA
OG_02536,4,yellow,NA
OG_02546,4,yellow,NA
OG_02557,4,yellow,NA
OG_02593,4,yellow,NA
OG_02613,4,yellow,NA
OG_02625,4,yellow,NA
OG_02634,4,yellow,NA
OG_02627,4,yellow,NA
OG_02630,4,yellow,NA
OG_02643,4,yellow,NA
OG_02660,4,yellow,NA
OG_02669,4,yellow,NA
OG_02698,4,yellow,NA
OG_02720,4,yellow,NA
OG_02723,4,yellow,NA
OG_02733,4,yellow,NA
OG_02750,4,yellow,NA
OG_02755,4,yellow,NA
OG_02771,4,yellow,NA
OG_02789,4,yellow,NA
OG_02790,4,yellow,NA
OG_02844,4,yellow,NA
OG_02846,4,yellow,NA
OG_02863,4,yellow,NA
OG_02859,4,yellow,NA
OG_02867,4,yellow,NA
OG_02869,4,yellow,NA
OG_02878,4,yellow,NA
OG_02885,4,yellow,NA
OG_02892,4,yellow,NA
OG_02887,4,yellow,NA
OG_02901,4,yellow,NA
OG_02903,4,yellow,NA
OG_02920,4,yellow,NA
OG_02921,4,yellow,NA
OG_02981,4,yellow,NA
OG_02983,4,yellow,NA
OG_02989,4,yellow,NA
OG_03016,4,yellow,NA
OG_03021,4,yellow,NA
OG_03023,4,yellow,NA
OG_03028,4,yellow,NA
OG_03031,4,yellow,NA
OG_03033,4,yellow,NA
OG_03069,4,yellow,NA
OG_03094,4,yellow,NA
OG_03097,4,yellow,NA
OG_03075,4,yellow,NA
OG_03153,4,yellow,NA
OG_03157,4,yellow,NA
OG_03160,4,yellow,NA
OG_03163,4,yellow,NA
OG_03165,4,yellow,NA
OG_03181,4,yellow,NA
OG_03201,4,yellow,NA
OG_03206,4,yellow,NA
OG_03211,4,yellow,NA
OG_03256,4,yellow,NA
OG_03306,4,yellow,NA
OG_03363,4,yellow,NA
OG_03340,4,yellow,NA
OG_03351,4,yellow,NA
OG_03356,4,yellow,NA
OG_03332,4,yellow,NA
OG_03370,4,yellow,NA
OG_03380,4,yellow,NA
OG_03381,4,yellow,NA
OG_03400,4,yellow,NA
OG_03434,4,yellow,NA
OG_03439,4,yellow,NA
OG_03452,4,yellow,NA
OG_03463,4,yellow,NA
OG_03486,4,yellow,NA
OG_03498,4,yellow,NA
OG_03520,4,yellow,NA
OG_03510,4,yellow,NA
OG_03536,4,yellow,NA
OG_03566,4,yellow,NA
OG_03593,4,yellow,NA
OG_03620,4,yellow,NA
OG_03630,4,yellow,NA
OG_03638,4,yellow,NA
OG_03662,4,yellow,NA
OG_03666,4,yellow,NA
OG_03669,4,yellow,NA
OG_03678,4,yellow,NA
OG_03684,4,yellow,NA
OG_03691,4,yellow,NA
OG_03703,4,yellow,NA
OG_03705,4,yellow,NA
OG_03737,4,yellow,NA
OG_03741,4,yellow,NA
OG_03752,4,yellow,NA
OG_03751,4,yellow,NA
OG_03757,4,yellow,NA
OG_03758,4,yellow,NA
OG_03764,4,yellow,NA
OG_03773,4,yellow,NA
OG_03774,4,yellow,NA
OG_03786,4,yellow,NA
OG_03802,4,yellow,NA
OG_03803,4,yellow,NA
OG_03805,4,yellow,NA
OG_03813,4,yellow,NA
OG_03809,4,yellow,NA
OG_03810,4,yellow,NA
OG_03820,4,yellow,NA
OG_03824,4,yellow,NA
OG_03852,4,yellow,NA
OG_03870,4,yellow,NA
OG_03879,4,yellow,NA
OG_03893,4,yellow,NA
OG_03894,4,yellow,NA
OG_03897,4,yellow,NA
OG_03953,4,yellow,NA
OG_03955,4,yellow,NA
OG_03961,4,yellow,NA
OG_03965,4,yellow,NA
OG_03978,4,yellow,NA
OG_04006,4,yellow,NA
OG_04016,4,yellow,NA
OG_04033,4,yellow,NA
OG_04035,4,yellow,NA
OG_04043,4,yellow,NA
OG_04052,4,yellow,NA
OG_04055,4,yellow,NA
OG_04064,4,yellow,NA
OG_04084,4,yellow,NA
OG_04088,4,yellow,NA
OG_04093,4,yellow,NA
OG_04103,4,yellow,NA
OG_04109,4,yellow,NA
OG_04124,4,yellow,NA
OG_04184,4,yellow,NA
OG_04185,4,yellow,NA
OG_04198,4,yellow,NA
OG_04205,4,yellow,NA
OG_04266,4,yellow,NA
OG_04296,4,yellow,NA
OG_04313,4,yellow,NA
OG_04329,4,yellow,NA
OG_04332,4,yellow,NA
OG_04333,4,yellow,NA
OG_04338,4,yellow,NA
OG_04375,4,yellow,NA
OG_04393,4,yellow,NA
OG_04396,4,yellow,NA
OG_04431,4,yellow,NA
OG_04418,4,yellow,NA
OG_04433,4,yellow,NA
OG_04440,4,yellow,NA
OG_04445,4,yellow,NA
OG_04457,4,yellow,NA
OG_04484,4,yellow,NA
OG_04498,4,yellow,NA
OG_04529,4,yellow,NA
OG_04528,4,yellow,NA
OG_04517,4,yellow,NA
OG_04523,4,yellow,NA
OG_04531,4,yellow,NA
OG_04544,4,yellow,NA
OG_04569,4,yellow,NA
OG_04572,4,yellow,NA
OG_04578,4,yellow,NA
OG_04596,4,yellow,NA
OG_04615,4,yellow,NA
OG_04623,4,yellow,NA
OG_04655,4,yellow,NA
OG_04658,4,yellow,NA
OG_04700,4,yellow,NA
OG_04719,4,yellow,NA
OG_04722,4,yellow,NA
OG_04759,4,yellow,NA
OG_04763,4,yellow,NA
OG_04774,4,yellow,NA
OG_04794,4,yellow,NA
OG_04809,4,yellow,NA
OG_04824,4,yellow,NA
OG_04834,4,yellow,NA
OG_04857,4,yellow,NA
OG_04873,4,yellow,NA
OG_04877,4,yellow,NA
OG_04912,4,yellow,NA
OG_04931,4,yellow,NA
OG_04965,4,yellow,NA
OG_04974,4,yellow,NA
OG_04980,4,yellow,NA
OG_04991,4,yellow,NA
OG_05005,4,yellow,NA
OG_05004,4,yellow,NA
OG_04996,4,yellow,NA
OG_04998,4,yellow,NA
OG_05023,4,yellow,NA
OG_05040,4,yellow,NA
OG_05062,4,yellow,NA
OG_05065,4,yellow,NA
OG_05142,4,yellow,NA
OG_05131,4,yellow,NA
OG_05147,4,yellow,NA
OG_05186,4,yellow,NA
OG_05248,4,yellow,NA
OG_05289,4,yellow,NA
OG_05290,4,yellow,NA
OG_05306,4,yellow,NA
OG_05341,4,yellow,NA
OG_05358,4,yellow,NA
OG_05360,4,yellow,NA
OG_05364,4,yellow,NA
OG_05384,4,yellow,NA
OG_05380,4,yellow,NA
OG_05396,4,yellow,NA
OG_05410,4,yellow,NA
OG_05403,4,yellow,NA
OG_05414,4,yellow,NA
OG_05445,4,yellow,NA
OG_05464,4,yellow,NA
OG_05465,4,yellow,NA
OG_05473,4,yellow,NA
OG_05499,4,yellow,NA
OG_05510,4,yellow,NA
OG_05540,4,yellow,NA
OG_05549,4,yellow,NA
OG_05593,4,yellow,NA
OG_05629,4,yellow,NA
OG_05614,4,yellow,NA
OG_05659,4,yellow,NA
OG_05663,4,yellow,NA
OG_05673,4,yellow,NA
OG_05681,4,yellow,NA
OG_05685,4,yellow,NA
OG_05704,4,yellow,NA
OG_05727,4,yellow,NA
OG_05731,4,yellow,NA
OG_05752,4,yellow,NA
OG_05779,4,yellow,NA
OG_05773,4,yellow,NA
OG_05784,4,yellow,NA
OG_05835,4,yellow,NA
OG_05841,4,yellow,NA
OG_05845,4,yellow,NA
OG_05848,4,yellow,NA
OG_05873,4,yellow,NA
OG_05912,4,yellow,NA
OG_05918,4,yellow,NA
OG_06003,4,yellow,NA
OG_06014,4,yellow,NA
OG_06029,4,yellow,NA
OG_06039,4,yellow,NA
OG_06066,4,yellow,NA
OG_06069,4,yellow,NA
OG_06070,4,yellow,NA
OG_06085,4,yellow,NA
OG_06099,4,yellow,NA
OG_06105,4,yellow,NA
OG_06113,4,yellow,NA
OG_06114,4,yellow,NA
OG_06122,4,yellow,NA
OG_06123,4,yellow,NA
OG_06145,4,yellow,NA
OG_06160,4,yellow,NA
OG_06153,4,yellow,NA
OG_06167,4,yellow,NA
OG_06188,4,yellow,NA
OG_06206,4,yellow,NA
OG_06221,4,yellow,NA
OG_06227,4,yellow,NA
OG_06267,4,yellow,NA
OG_06268,4,yellow,NA
OG_06289,4,yellow,NA
OG_06287,4,yellow,NA
OG_06310,4,yellow,NA
OG_06312,4,yellow,NA
OG_06313,4,yellow,NA
OG_06318,4,yellow,NA
OG_06386,4,yellow,NA
OG_06421,4,yellow,NA
OG_06431,4,yellow,NA
OG_06481,4,yellow,NA
OG_06478,4,yellow,NA
OG_06479,4,yellow,NA
OG_06508,4,yellow,NA
OG_06510,4,yellow,NA
OG_06517,4,yellow,NA
OG_06522,4,yellow,NA
OG_06568,4,yellow,NA
OG_06556,4,yellow,NA
OG_06581,4,yellow,NA
OG_06613,4,yellow,NA
OG_06612,4,yellow,NA
OG_06631,4,yellow,NA
OG_06637,4,yellow,NA
OG_06643,4,yellow,NA
OG_06649,4,yellow,NA
OG_06672,4,yellow,NA
OG_06675,4,yellow,NA
OG_06683,4,yellow,NA
OG_06686,4,yellow,NA
OG_06691,4,yellow,NA
OG_06720,4,yellow,NA
OG_06722,4,yellow,NA
OG_06731,4,yellow,NA
OG_06715,4,yellow,NA
OG_06717,4,yellow,NA
OG_06742,4,yellow,NA
OG_06750,4,yellow,NA
OG_06762,4,yellow,NA
OG_06767,4,yellow,NA
OG_06777,4,yellow,NA
OG_06795,4,yellow,NA
OG_06812,4,yellow,NA
OG_06834,4,yellow,NA
OG_06853,4,yellow,NA
OG_06859,4,yellow,NA
OG_06881,4,yellow,NA
OG_06869,4,yellow,NA
OG_06884,4,yellow,NA
OG_06894,4,yellow,NA
OG_06896,4,yellow,NA
OG_06897,4,yellow,NA
OG_06923,4,yellow,NA
OG_06928,4,yellow,NA
OG_06933,4,yellow,NA
OG_06964,4,yellow,NA
OG_06972,4,yellow,NA
OG_06979,4,yellow,NA
OG_06987,4,yellow,NA
OG_07019,4,yellow,NA
OG_07023,4,yellow,NA
OG_07062,4,yellow,NA
OG_07079,4,yellow,NA
OG_07088,4,yellow,NA
OG_07101,4,yellow,NA
OG_07113,4,yellow,NA
OG_07130,4,yellow,NA
OG_07141,4,yellow,NA
OG_07146,4,yellow,NA
OG_07169,4,yellow,NA
OG_07174,4,yellow,NA
OG_07165,4,yellow,NA
OG_07186,4,yellow,NA
OG_07190,4,yellow,NA
OG_07192,4,yellow,NA
OG_07235,4,yellow,NA
OG_07236,4,yellow,NA
OG_07233,4,yellow,NA
OG_07241,4,yellow,NA
OG_07247,4,yellow,NA
OG_07256,4,yellow,NA
OG_07309,4,yellow,NA
OG_07315,4,yellow,NA
OG_07372,4,yellow,NA
OG_07375,4,yellow,NA
OG_07422,4,yellow,NA
OG_07431,4,yellow,NA
OG_07439,4,yellow,NA
OG_07450,4,yellow,NA
OG_07463,4,yellow,NA
OG_07485,4,yellow,NA
OG_07506,4,yellow,NA
OG_07507,4,yellow,NA
OG_07526,4,yellow,NA
OG_07520,4,yellow,NA
OG_07549,4,yellow,NA
OG_07565,4,yellow,NA
OG_07568,4,yellow,NA
OG_07602,4,yellow,NA
OG_07655,4,yellow,NA
OG_07696,4,yellow,NA
OG_07729,4,yellow,NA
OG_07741,4,yellow,NA
OG_07745,4,yellow,NA
OG_07754,4,yellow,NA
OG_07760,4,yellow,NA
OG_07749,4,yellow,NA
OG_07810,4,yellow,NA
OG_07825,4,yellow,NA
OG_07840,4,yellow,NA
OG_07879,4,yellow,NA
OG_07936,4,yellow,NA
OG_07940,4,yellow,NA
OG_07971,4,yellow,NA
OG_07993,4,yellow,NA
OG_07995,4,yellow,NA
OG_08005,4,yellow,NA
OG_08006,4,yellow,NA
OG_08018,4,yellow,NA
OG_08029,4,yellow,NA
OG_08046,4,yellow,NA
OG_08059,4,yellow,NA
OG_08071,4,yellow,NA
OG_08074,4,yellow,NA
OG_08092,4,yellow,NA
OG_08091,4,yellow,NA
OG_08118,4,yellow,NA
OG_08125,4,yellow,NA
OG_08158,4,yellow,NA
OG_08160,4,yellow,NA
OG_08183,4,yellow,NA
OG_08186,4,yellow,NA
OG_08219,4,yellow,NA
OG_08233,4,yellow,NA
OG_08240,4,yellow,NA
OG_08242,4,yellow,NA
OG_08244,4,yellow,NA
OG_08260,4,yellow,NA
OG_08268,4,yellow,NA
OG_08278,4,yellow,NA
OG_08284,4,yellow,NA
OG_08303,4,yellow,NA
OG_08321,4,yellow,NA
OG_08334,4,yellow,NA
OG_08338,4,yellow,NA
OG_08351,4,yellow,NA
OG_08385,4,yellow,NA
OG_08424,4,yellow,NA
OG_08425,4,yellow,NA
OG_08437,4,yellow,NA
OG_08456,4,yellow,NA
OG_08461,4,yellow,NA
OG_08478,4,yellow,NA
OG_08482,4,yellow,NA
OG_08488,4,yellow,NA
OG_08514,4,yellow,NA
OG_08523,4,yellow,NA
OG_08543,4,yellow,NA
OG_08576,4,yellow,NA
OG_08564,4,yellow,NA
OG_08568,4,yellow,NA
OG_08589,4,yellow,NA
OG_08591,4,yellow,NA
OG_08602,4,yellow,NA
OG_08606,4,yellow,NA
OG_08608,4,yellow,NA
OG_08623,4,yellow,NA
OG_08626,4,yellow,NA
OG_08666,4,yellow,NA
OG_08669,4,yellow,NA
OG_08670,4,yellow,NA
OG_08671,4,yellow,NA
OG_08686,4,yellow,NA
OG_08708,4,yellow,NA
OG_08689,4,yellow,NA
OG_08701,4,yellow,NA
OG_08714,4,yellow,NA
OG_08737,4,yellow,NA
OG_08757,4,yellow,NA
OG_08759,4,yellow,NA
OG_08763,4,yellow,NA
OG_08765,4,yellow,NA
OG_08769,4,yellow,NA
OG_08775,4,yellow,NA
OG_08790,4,yellow,NA
OG_08817,4,yellow,NA
OG_08807,4,yellow,NA
OG_08835,4,yellow,NA
OG_08837,4,yellow,NA
OG_08845,4,yellow,NA
OG_08853,4,yellow,NA
OG_08863,4,yellow,NA
OG_08871,4,yellow,NA
OG_08892,4,yellow,NA
OG_08894,4,yellow,NA
OG_08907,4,yellow,NA
OG_08935,4,yellow,NA
OG_08934,4,yellow,NA
OG_08939,4,yellow,NA
OG_08962,4,yellow,NA
OG_09012,4,yellow,NA
OG_08982,4,yellow,NA
OG_08999,4,yellow,NA
OG_09029,4,yellow,NA
OG_09033,4,yellow,NA
OG_09032,4,yellow,NA
OG_09035,4,yellow,NA
OG_09044,4,yellow,NA
OG_09059,4,yellow,NA
OG_09061,4,yellow,NA
OG_09066,4,yellow,NA
OG_09072,4,yellow,NA
OG_09074,4,yellow,NA
OG_09067,4,yellow,NA
OG_09076,4,yellow,NA
OG_09077,4,yellow,NA
OG_09100,4,yellow,NA
OG_09165,4,yellow,NA
OG_09190,4,yellow,NA
OG_09201,4,yellow,NA
OG_09225,4,yellow,NA
OG_09249,4,yellow,NA
OG_09270,4,yellow,NA
OG_09271,4,yellow,NA
OG_09284,4,yellow,NA
OG_09314,4,yellow,NA
OG_09319,4,yellow,NA
OG_09322,4,yellow,NA
OG_09357,4,yellow,NA
OG_09364,4,yellow,NA
OG_09395,4,yellow,NA
OG_09399,4,yellow,NA
OG_09404,4,yellow,NA
OG_09411,4,yellow,NA
OG_09416,4,yellow,NA
OG_09425,4,yellow,NA
OG_09448,4,yellow,NA
OG_09458,4,yellow,NA
OG_09470,4,yellow,NA
OG_09485,4,yellow,NA
OG_09493,4,yellow,NA
OG_09498,4,yellow,NA
OG_09501,4,yellow,NA
OG_09503,4,yellow,NA
OG_09513,4,yellow,NA
OG_09516,4,yellow,NA
OG_09517,4,yellow,NA
OG_09545,4,yellow,NA
OG_09537,4,yellow,NA
OG_09593,4,yellow,NA
OG_09582,4,yellow,NA
OG_09623,4,yellow,NA
OG_09606,4,yellow,NA
OG_09614,4,yellow,NA
OG_09636,4,yellow,NA
OG_09646,4,yellow,NA
OG_09658,4,yellow,NA
OG_09681,4,yellow,NA
OG_09680,4,yellow,NA
OG_09686,4,yellow,NA
OG_09692,4,yellow,NA
OG_09709,4,yellow,NA
OG_09749,4,yellow,NA
OG_09765,4,yellow,NA
OG_09771,4,yellow,NA
OG_09776,4,yellow,NA
OG_09802,4,yellow,NA
OG_09814,4,yellow,NA
OG_09831,4,yellow,NA
OG_09839,4,yellow,NA
OG_09840,4,yellow,NA
OG_09849,4,yellow,NA
OG_09863,4,yellow,NA
OG_09871,4,yellow,NA
OG_09882,4,yellow,NA
OG_09884,4,yellow,NA
OG_09889,4,yellow,NA
OG_09919,4,yellow,NA
OG_09903,4,yellow,NA
OG_09904,4,yellow,NA
OG_09912,4,yellow,NA
OG_10012,4,yellow,NA
OG_10010,4,yellow,NA
OG_10058,4,yellow,NA
OG_10062,4,yellow,NA
OG_10066,4,yellow,NA
OG_10071,4,yellow,NA
OG_10075,4,yellow,NA
OG_10074,4,yellow,NA
OG_10072,4,yellow,NA
OG_10084,4,yellow,NA
OG_10085,4,yellow,NA
OG_10092,4,yellow,NA
OG_10115,4,yellow,NA
OG_10141,4,yellow,NA
OG_10153,4,yellow,NA
OG_10173,4,yellow,NA
OG_10195,4,yellow,NA
OG_10196,4,yellow,NA
OG_00823,4,yellow,NA
OG_02745,4,yellow,NA
OG_02856,4,yellow,NA
