group_id,module_label,module_color,kME_in_own
OG_06259,9,magenta,NA
OG_06375,9,magenta,NA
OG_06426,9,magenta,NA
OG_06487,9,magenta,NA
OG_06489,9,magenta,NA
OG_06532,9,magenta,NA
OG_06541,9,magenta,NA
OG_06572,9,magenta,NA
OG_06603,9,magenta,NA
OG_06667,9,magenta,NA
OG_06732,9,magenta,NA
OG_06768,9,magenta,NA
OG_06851,9,magenta,NA
OG_06934,9,magenta,NA
OG_07091,9,magenta,NA
OG_07143,9,magenta,NA
OG_07302,9,magenta,NA
OG_07322,9,magenta,NA
OG_07378,9,magenta,NA
OG_07391,9,magenta,NA
OG_07626,9,magenta,NA
OG_07643,9,magenta,NA
OG_07647,9,magenta,NA
OG_07752,9,magenta,NA
OG_07834,9,magenta,NA
OG_07832,9,magenta,NA
OG_07889,9,magenta,NA
OG_07893,9,magenta,NA
OG_07946,9,magenta,NA
OG_07939,9,magenta,NA
OG_07959,9,magenta,NA
OG_08136,9,magenta,NA
OG_08138,9,magenta,NA
OG_08181,9,magenta,NA
OG_08307,9,magenta,NA
OG_08312,9,magenta,NA
OG_08344,9,magenta,NA
OG_08459,9,magenta,NA
OG_08498,9,magenta,NA
OG_08491,9,magenta,NA
OG_08556,9,magenta,NA
OG_08558,9,magenta,NA
OG_08677,9,magenta,NA
OG_08722,9,magenta,NA
OG_08777,9,magenta,NA
OG_08931,9,magenta,NA
OG_08993,9,magenta,NA
OG_09089,9,magenta,NA
OG_09117,9,magenta,NA
OG_09335,9,magenta,NA
OG_09391,9,magenta,NA
OG_09397,9,magenta,NA
OG_09445,9,magenta,NA
OG_09495,9,magenta,NA
OG_09500,9,magenta,NA
OG_09542,9,magenta,NA
OG_09715,9,magenta,NA
OG_09875,9,magenta,NA
OG_09964,9,magenta,NA
OG_10119,9,magenta,NA
OG_04228,9,magenta,NA
OG_09097,9,magenta,NA
