group_id,module_label,module_color,kME_in_own
OG_01515,7,black,NA
OG_01596,7,black,NA
OG_01619,7,black,NA
OG_01678,7,black,NA
OG_01703,7,black,NA
OG_01714,7,black,NA
OG_01725,7,black,NA
OG_01913,7,black,NA
OG_01959,7,black,NA
OG_01960,7,black,NA
OG_01986,7,black,NA
OG_01990,7,black,NA
OG_02017,7,black,NA
OG_02150,7,black,NA
OG_02143,7,black,NA
OG_02145,7,black,NA
OG_02180,7,black,NA
OG_02171,7,black,NA
OG_02227,7,black,NA
OG_02256,7,black,NA
OG_02273,7,black,NA
OG_02285,7,black,NA
OG_02287,7,black,NA
OG_02290,7,black,NA
OG_02299,7,black,NA
OG_02370,7,black,NA
OG_02442,7,black,NA
OG_02466,7,black,NA
OG_02491,7,black,NA
OG_02493,7,black,NA
OG_02525,7,black,NA
OG_02545,7,black,NA
OG_02561,7,black,NA
OG_02596,7,black,NA
OG_02600,7,black,NA
OG_02616,7,black,NA
OG_02639,7,black,NA
OG_02654,7,black,NA
OG_02703,7,black,NA
OG_02748,7,black,NA
OG_02758,7,black,NA
OG_02787,7,black,NA
OG_02827,7,black,NA
OG_02830,7,black,NA
OG_02841,7,black,NA
OG_02842,7,black,NA
OG_02843,7,black,NA
OG_02868,7,black,NA
OG_02884,7,black,NA
OG_02900,7,black,NA
OG_02902,7,black,NA
OG_02917,7,black,NA
OG_02937,7,black,NA
OG_03000,7,black,NA
OG_03015,7,black,NA
OG_03045,7,black,NA
OG_03059,7,black,NA
OG_03123,7,black,NA
OG_03126,7,black,NA
OG_03159,7,black,NA
OG_03198,7,black,NA
OG_03199,7,black,NA
OG_03200,7,black,NA
OG_03228,7,black,NA
OG_03234,7,black,NA
OG_03265,7,black,NA
OG_03267,7,black,NA
OG_03307,7,black,NA
OG_03298,7,black,NA
OG_03355,7,black,NA
OG_03385,7,black,NA
OG_03404,7,black,NA
OG_03406,7,black,NA
OG_03457,7,black,NA
OG_03462,7,black,NA
OG_03499,7,black,NA
OG_03518,7,black,NA
OG_03505,7,black,NA
OG_03506,7,black,NA
OG_03512,7,black,NA
OG_03522,7,black,NA
OG_03560,7,black,NA
OG_03597,7,black,NA
OG_03663,7,black,NA
OG_03675,7,black,NA
OG_03689,7,black,NA
OG_03702,7,black,NA
OG_03717,7,black,NA
OG_03723,7,black,NA
OG_03748,7,black,NA
OG_03830,7,black,NA
OG_03836,7,black,NA
OG_03858,7,black,NA
OG_03904,7,black,NA
OG_03908,7,black,NA
OG_03952,7,black,NA
OG_03940,7,black,NA
OG_03977,7,black,NA
OG_04004,7,black,NA
OG_04020,7,black,NA
OG_04098,7,black,NA
OG_04079,7,black,NA
OG_04105,7,black,NA
OG_04115,7,black,NA
OG_04122,7,black,NA
OG_04146,7,black,NA
OG_04158,7,black,NA
OG_04150,7,black,NA
OG_04154,7,black,NA
OG_04164,7,black,NA
OG_04209,7,black,NA
OG_04235,7,black,NA
OG_04288,7,black,NA
OG_04327,7,black,NA
OG_04330,7,black,NA
OG_04348,7,black,NA
OG_04383,7,black,NA
OG_04419,7,black,NA
OG_04438,7,black,NA
OG_04450,7,black,NA
OG_04505,7,black,NA
OG_04540,7,black,NA
OG_04611,7,black,NA
OG_04617,7,black,NA
OG_04657,7,black,NA
OG_04675,7,black,NA
OG_04686,7,black,NA
OG_04744,7,black,NA
OG_04772,7,black,NA
OG_04800,7,black,NA
OG_04916,7,black,NA
OG_04977,7,black,NA
OG_05044,7,black,NA
OG_05047,7,black,NA
OG_05090,7,black,NA
OG_05092,7,black,NA
OG_05093,7,black,NA
OG_05116,7,black,NA
OG_05185,7,black,NA
OG_05232,7,black,NA
OG_05259,7,black,NA
OG_05302,7,black,NA
OG_05322,7,black,NA
OG_05331,7,black,NA
OG_05376,7,black,NA
OG_05402,7,black,NA
OG_05431,7,black,NA
OG_05475,7,black,NA
OG_05488,7,black,NA
OG_05533,7,black,NA
OG_05547,7,black,NA
OG_05557,7,black,NA
OG_05571,7,black,NA
OG_05579,7,black,NA
OG_05592,7,black,NA
OG_05628,7,black,NA
OG_05648,7,black,NA
OG_05716,7,black,NA
OG_05743,7,black,NA
OG_05793,7,black,NA
OG_05817,7,black,NA
OG_05826,7,black,NA
OG_05836,7,black,NA
OG_05913,7,black,NA
OG_05915,7,black,NA
OG_05948,7,black,NA
OG_05997,7,black,NA
OG_05998,7,black,NA
OG_06012,7,black,NA
OG_06073,7,black,NA
OG_06078,7,black,NA
OG_06092,7,black,NA
OG_06116,7,black,NA
OG_06136,7,black,NA
OG_06175,7,black,NA
OG_06178,7,black,NA
OG_06225,7,black,NA
OG_06253,7,black,NA
OG_06254,7,black,NA
OG_06262,7,black,NA
OG_06338,7,black,NA
OG_06364,7,black,NA
OG_06453,7,black,NA
OG_06464,7,black,NA
OG_06526,7,black,NA
OG_06536,7,black,NA
OG_06555,7,black,NA
OG_06582,7,black,NA
OG_06584,7,black,NA
OG_06625,7,black,NA
OG_06642,7,black,NA
OG_06647,7,black,NA
OG_06648,7,black,NA
OG_06693,7,black,NA
OG_06724,7,black,NA
OG_06769,7,black,NA
OG_06798,7,black,NA
OG_06801,7,black,NA
OG_06804,7,black,NA
OG_06832,7,black,NA
OG_06871,7,black,NA
OG_06882,7,black,NA
OG_06912,7,black,NA
OG_06930,7,black,NA
OG_06931,7,black,NA
OG_07042,7,black,NA
OG_07077,7,black,NA
OG_07111,7,black,NA
OG_07148,7,black,NA
OG_07159,7,black,NA
OG_07162,7,black,NA
OG_07167,7,black,NA
OG_07172,7,black,NA
OG_07176,7,black,NA
OG_07179,7,black,NA
OG_07188,7,black,NA
OG_07216,7,black,NA
OG_07227,7,black,NA
OG_07228,7,black,NA
OG_07242,7,black,NA
OG_07264,7,black,NA
OG_07275,7,black,NA
OG_07301,7,black,NA
OG_07331,7,black,NA
OG_07341,7,black,NA
OG_07353,7,black,NA
OG_07402,7,black,NA
OG_07429,7,black,NA
OG_07432,7,black,NA
OG_07446,7,black,NA
OG_07456,7,black,NA
OG_07484,7,black,NA
OG_07495,7,black,NA
OG_07500,7,black,NA
OG_07539,7,black,NA
OG_07552,7,black,NA
OG_07558,7,black,NA
OG_07615,7,black,NA
OG_07653,7,black,NA
OG_07657,7,black,NA
OG_07681,7,black,NA
OG_07689,7,black,NA
OG_07695,7,black,NA
OG_07707,7,black,NA
OG_07713,7,black,NA
OG_07770,7,black,NA
OG_07767,7,black,NA
OG_07773,7,black,NA
OG_07782,7,black,NA
OG_07811,7,black,NA
OG_07871,7,black,NA
OG_07878,7,black,NA
OG_07876,7,black,NA
OG_07891,7,black,NA
OG_07907,7,black,NA
OG_07937,7,black,NA
OG_07947,7,black,NA
OG_07980,7,black,NA
OG_07975,7,black,NA
OG_07994,7,black,NA
OG_08016,7,black,NA
OG_08043,7,black,NA
OG_08056,7,black,NA
OG_08081,7,black,NA
OG_08132,7,black,NA
OG_08141,7,black,NA
OG_08157,7,black,NA
OG_08163,7,black,NA
OG_08164,7,black,NA
OG_08167,7,black,NA
OG_08169,7,black,NA
OG_08185,7,black,NA
OG_08200,7,black,NA
OG_08224,7,black,NA
OG_08238,7,black,NA
OG_08263,7,black,NA
OG_08269,7,black,NA
OG_08294,7,black,NA
OG_08298,7,black,NA
OG_08297,7,black,NA
OG_08330,7,black,NA
OG_08358,7,black,NA
OG_08381,7,black,NA
OG_08406,7,black,NA
OG_08421,7,black,NA
OG_08438,7,black,NA
OG_08466,7,black,NA
OG_08479,7,black,NA
OG_08561,7,black,NA
OG_08565,7,black,NA
OG_08595,7,black,NA
OG_08583,7,black,NA
OG_08592,7,black,NA
OG_08597,7,black,NA
OG_08619,7,black,NA
OG_08644,7,black,NA
OG_08656,7,black,NA
OG_08674,7,black,NA
OG_08897,7,black,NA
OG_08912,7,black,NA
OG_08908,7,black,NA
OG_08917,7,black,NA
OG_08921,7,black,NA
OG_08924,7,black,NA
OG_08946,7,black,NA
OG_08961,7,black,NA
OG_08968,7,black,NA
OG_08969,7,black,NA
OG_09038,7,black,NA
OG_09062,7,black,NA
OG_09099,7,black,NA
OG_09128,7,black,NA
OG_09137,7,black,NA
OG_09212,7,black,NA
OG_09259,7,black,NA
OG_09273,7,black,NA
OG_09288,7,black,NA
OG_09321,7,black,NA
OG_09331,7,black,NA
OG_09334,7,black,NA
OG_09407,7,black,NA
OG_09460,7,black,NA
OG_09473,7,black,NA
OG_09477,7,black,NA
OG_09484,7,black,NA
OG_09496,7,black,NA
OG_09502,7,black,NA
OG_09504,7,black,NA
OG_09505,7,black,NA
OG_09519,7,black,NA
OG_09520,7,black,NA
OG_09572,7,black,NA
OG_09575,7,black,NA
OG_09580,7,black,NA
OG_09581,7,black,NA
OG_09651,7,black,NA
OG_09671,7,black,NA
OG_09675,7,black,NA
OG_09676,7,black,NA
OG_09701,7,black,NA
OG_09704,7,black,NA
OG_09717,7,black,NA
OG_09761,7,black,NA
OG_09790,7,black,NA
OG_09813,7,black,NA
OG_09887,7,black,NA
OG_09916,7,black,NA
OG_09941,7,black,NA
OG_09960,7,black,NA
OG_09975,7,black,NA
OG_09987,7,black,NA
OG_09998,7,black,NA
OG_10019,7,black,NA
OG_10057,7,black,NA
OG_10125,7,black,NA
OG_10136,7,black,NA
OG_10162,7,black,NA
OG_10187,7,black,NA
OG_10200,7,black,NA
OG_10217,7,black,NA
OG_01500,7,black,NA
