group_id,module_label,module_color,kME_in_own
OG_00227,0,grey,NA
OG_00225,0,grey,NA
OG_00240,0,grey,NA
OG_00233,0,grey,NA
OG_00235,0,grey,NA
OG_00236,0,grey,NA
OG_00247,0,grey,NA
OG_00250,0,grey,NA
OG_00251,0,grey,NA
OG_00254,0,grey,NA
OG_00259,0,grey,NA
OG_00261,0,grey,NA
OG_00264,0,grey,NA
OG_00266,0,grey,NA
OG_00272,0,grey,NA
OG_00283,0,grey,NA
OG_00292,0,grey,NA
OG_00289,0,grey,NA
OG_00290,0,grey,NA
OG_00302,0,grey,NA
OG_00306,0,grey,NA
OG_00314,0,grey,NA
OG_00316,0,grey,NA
OG_00318,0,grey,NA
OG_00326,0,grey,NA
OG_00338,0,grey,NA
OG_00345,0,grey,NA
OG_00356,0,grey,NA
OG_00347,0,grey,NA
OG_00351,0,grey,NA
OG_00364,0,grey,NA
OG_00370,0,grey,NA
OG_00371,0,grey,NA
OG_00377,0,grey,NA
OG_00404,0,grey,NA
OG_00417,0,grey,NA
OG_00444,0,grey,NA
OG_00424,0,grey,NA
OG_00435,0,grey,NA
OG_00448,0,grey,NA
OG_00449,0,grey,NA
OG_00472,0,grey,NA
OG_00473,0,grey,NA
OG_00475,0,grey,NA
OG_00452,0,grey,NA
OG_00456,0,grey,NA
OG_00459,0,grey,NA
OG_00498,0,grey,NA
OG_00499,0,grey,NA
OG_00506,0,grey,NA
OG_00503,0,grey,NA
OG_00509,0,grey,NA
OG_00515,0,grey,NA
OG_00518,0,grey,NA
OG_00519,0,grey,NA
OG_00520,0,grey,NA
OG_00531,0,grey,NA
OG_00539,0,grey,NA
OG_00538,0,grey,NA
OG_00540,0,grey,NA
OG_00544,0,grey,NA
OG_00546,0,grey,NA
OG_00551,0,grey,NA
OG_00560,0,grey,NA
OG_00564,0,grey,NA
OG_00565,0,grey,NA
OG_00567,0,grey,NA
OG_00575,0,grey,NA
OG_00578,0,grey,NA
OG_00585,0,grey,NA
OG_00589,0,grey,NA
OG_00591,0,grey,NA
OG_00597,0,grey,NA
OG_00598,0,grey,NA
OG_00599,0,grey,NA
OG_00601,0,grey,NA
OG_00610,0,grey,NA
OG_00612,0,grey,NA
OG_00628,0,grey,NA
OG_00632,0,grey,NA
OG_00634,0,grey,NA
OG_00635,0,grey,NA
OG_00636,0,grey,NA
OG_00642,0,grey,NA
OG_00648,0,grey,NA
OG_00650,0,grey,NA
OG_00653,0,grey,NA
OG_00654,0,grey,NA
OG_00660,0,grey,NA
OG_00662,0,grey,NA
OG_00668,0,grey,NA
OG_00669,0,grey,NA
OG_00674,0,grey,NA
OG_00680,0,grey,NA
OG_01414,0,grey,NA
OG_01417,0,grey,NA
OG_01431,0,grey,NA
OG_01439,0,grey,NA
OG_01446,0,grey,NA
OG_01450,0,grey,NA
OG_01462,0,grey,NA
OG_01467,0,grey,NA
OG_01469,0,grey,NA
OG_01472,0,grey,NA
OG_01473,0,grey,NA
OG_01474,0,grey,NA
OG_01482,0,grey,NA
OG_01477,0,grey,NA
OG_01479,0,grey,NA
OG_01487,0,grey,NA
OG_01501,0,grey,NA
OG_01502,0,grey,NA
OG_01510,0,grey,NA
OG_01511,0,grey,NA
OG_01505,0,grey,NA
OG_01520,0,grey,NA
OG_01517,0,grey,NA
OG_01526,0,grey,NA
OG_01528,0,grey,NA
OG_01529,0,grey,NA
OG_01530,0,grey,NA
OG_01545,0,grey,NA
OG_01553,0,grey,NA
OG_01554,0,grey,NA
OG_01571,0,grey,NA
OG_01572,0,grey,NA
OG_01568,0,grey,NA
OG_01569,0,grey,NA
OG_01588,0,grey,NA
OG_01585,0,grey,NA
OG_01590,0,grey,NA
OG_01598,0,grey,NA
OG_01601,0,grey,NA
OG_01614,0,grey,NA
OG_01612,0,grey,NA
OG_01616,0,grey,NA
OG_01623,0,grey,NA
OG_01631,0,grey,NA
OG_01635,0,grey,NA
OG_01644,0,grey,NA
OG_01652,0,grey,NA
OG_01655,0,grey,NA
OG_01667,0,grey,NA
OG_01671,0,grey,NA
OG_01675,0,grey,NA
OG_01679,0,grey,NA
OG_01684,0,grey,NA
OG_01687,0,grey,NA
OG_01697,0,grey,NA
OG_01704,0,grey,NA
OG_01707,0,grey,NA
OG_01711,0,grey,NA
OG_01717,0,grey,NA
OG_01718,0,grey,NA
OG_01721,0,grey,NA
OG_01733,0,grey,NA
OG_01736,0,grey,NA
OG_01744,0,grey,NA
OG_01751,0,grey,NA
OG_01753,0,grey,NA
OG_01754,0,grey,NA
OG_01755,0,grey,NA
OG_01756,0,grey,NA
OG_01766,0,grey,NA
OG_01771,0,grey,NA
OG_01783,0,grey,NA
OG_01776,0,grey,NA
OG_01780,0,grey,NA
OG_01785,0,grey,NA
OG_01786,0,grey,NA
OG_01790,0,grey,NA
OG_01792,0,grey,NA
OG_01793,0,grey,NA
OG_01801,0,grey,NA
OG_01804,0,grey,NA
OG_01812,0,grey,NA
OG_01813,0,grey,NA
OG_01810,0,grey,NA
OG_01819,0,grey,NA
OG_01825,0,grey,NA
OG_01826,0,grey,NA
OG_01827,0,grey,NA
OG_01828,0,grey,NA
OG_01832,0,grey,NA
OG_01830,0,grey,NA
OG_01834,0,grey,NA
OG_01865,0,grey,NA
OG_01843,0,grey,NA
OG_01846,0,grey,NA
OG_01848,0,grey,NA
OG_01849,0,grey,NA
OG_01854,0,grey,NA
OG_01855,0,grey,NA
OG_01858,0,grey,NA
OG_01871,0,grey,NA
OG_01873,0,grey,NA
OG_01878,0,grey,NA
OG_01899,0,grey,NA
OG_01919,0,grey,NA
OG_01920,0,grey,NA
OG_01921,0,grey,NA
OG_01931,0,grey,NA
OG_01932,0,grey,NA
OG_01933,0,grey,NA
OG_01944,0,grey,NA
OG_01956,0,grey,NA
OG_01961,0,grey,NA
OG_01967,0,grey,NA
OG_01968,0,grey,NA
OG_01969,0,grey,NA
OG_01973,0,grey,NA
OG_01974,0,grey,NA
OG_01980,0,grey,NA
OG_01998,0,grey,NA
OG_02004,0,grey,NA
OG_02007,0,grey,NA
OG_01989,0,grey,NA
OG_01983,0,grey,NA
OG_02014,0,grey,NA
OG_02030,0,grey,NA
OG_02032,0,grey,NA
OG_02016,0,grey,NA
OG_02018,0,grey,NA
OG_02019,0,grey,NA
OG_02020,0,grey,NA
OG_02022,0,grey,NA
OG_02024,0,grey,NA
OG_02026,0,grey,NA
OG_02027,0,grey,NA
OG_02034,0,grey,NA
OG_02044,0,grey,NA
OG_02052,0,grey,NA
OG_02055,0,grey,NA
OG_02056,0,grey,NA
OG_02063,0,grey,NA
OG_02067,0,grey,NA
OG_02072,0,grey,NA
OG_02076,0,grey,NA
OG_02081,0,grey,NA
OG_02082,0,grey,NA
OG_02084,0,grey,NA
OG_02086,0,grey,NA
OG_02087,0,grey,NA
OG_02089,0,grey,NA
OG_02090,0,grey,NA
OG_02093,0,grey,NA
OG_02097,0,grey,NA
OG_02120,0,grey,NA
OG_02121,0,grey,NA
OG_02106,0,grey,NA
OG_02109,0,grey,NA
OG_02127,0,grey,NA
OG_02129,0,grey,NA
OG_02130,0,grey,NA
OG_02131,0,grey,NA
OG_02137,0,grey,NA
OG_02144,0,grey,NA
OG_02146,0,grey,NA
OG_02155,0,grey,NA
OG_02152,0,grey,NA
OG_02178,0,grey,NA
OG_02168,0,grey,NA
OG_02174,0,grey,NA
OG_02186,0,grey,NA
OG_02187,0,grey,NA
OG_02183,0,grey,NA
OG_02201,0,grey,NA
OG_02199,0,grey,NA
OG_02205,0,grey,NA
OG_02206,0,grey,NA
OG_02210,0,grey,NA
OG_02211,0,grey,NA
OG_02218,0,grey,NA
OG_02231,0,grey,NA
OG_02233,0,grey,NA
OG_02234,0,grey,NA
OG_02237,0,grey,NA
OG_02226,0,grey,NA
OG_02229,0,grey,NA
OG_02230,0,grey,NA
OG_02239,0,grey,NA
OG_02242,0,grey,NA
OG_02245,0,grey,NA
OG_02250,0,grey,NA
OG_02253,0,grey,NA
OG_02258,0,grey,NA
OG_02266,0,grey,NA
OG_02263,0,grey,NA
OG_02269,0,grey,NA
OG_02272,0,grey,NA
OG_02274,0,grey,NA
OG_02275,0,grey,NA
OG_02282,0,grey,NA
OG_02288,0,grey,NA
OG_02291,0,grey,NA
OG_02315,0,grey,NA
OG_02316,0,grey,NA
OG_02320,0,grey,NA
OG_02333,0,grey,NA
OG_02347,0,grey,NA
OG_02342,0,grey,NA
OG_02343,0,grey,NA
OG_02345,0,grey,NA
OG_02350,0,grey,NA
OG_02356,0,grey,NA
OG_02382,0,grey,NA
OG_02368,0,grey,NA
OG_02377,0,grey,NA
OG_02396,0,grey,NA
OG_02386,0,grey,NA
OG_02388,0,grey,NA
OG_02389,0,grey,NA
OG_02412,0,grey,NA
OG_02414,0,grey,NA
OG_02416,0,grey,NA
OG_02418,0,grey,NA
OG_02420,0,grey,NA
OG_02426,0,grey,NA
OG_02425,0,grey,NA
OG_02431,0,grey,NA
OG_02432,0,grey,NA
OG_02433,0,grey,NA
OG_02437,0,grey,NA
OG_02446,0,grey,NA
OG_02450,0,grey,NA
OG_02458,0,grey,NA
OG_02459,0,grey,NA
OG_02462,0,grey,NA
OG_02468,0,grey,NA
OG_02471,0,grey,NA
OG_02475,0,grey,NA
OG_02478,0,grey,NA
OG_02479,0,grey,NA
OG_02480,0,grey,NA
OG_02487,0,grey,NA
OG_02492,0,grey,NA
OG_02498,0,grey,NA
OG_02506,0,grey,NA
OG_02509,0,grey,NA
OG_02513,0,grey,NA
OG_02515,0,grey,NA
OG_02519,0,grey,NA
OG_02526,0,grey,NA
OG_02532,0,grey,NA
OG_02537,0,grey,NA
OG_02542,0,grey,NA
OG_02566,0,grey,NA
OG_02569,0,grey,NA
OG_02572,0,grey,NA
OG_02580,0,grey,NA
OG_02585,0,grey,NA
OG_02581,0,grey,NA
OG_02586,0,grey,NA
OG_02587,0,grey,NA
OG_02588,0,grey,NA
OG_02590,0,grey,NA
OG_02595,0,grey,NA
OG_02597,0,grey,NA
OG_02602,0,grey,NA
OG_02614,0,grey,NA
OG_02620,0,grey,NA
OG_02626,0,grey,NA
OG_02628,0,grey,NA
OG_02629,0,grey,NA
OG_02658,0,grey,NA
OG_02659,0,grey,NA
OG_02667,0,grey,NA
OG_02671,0,grey,NA
OG_02678,0,grey,NA
OG_02675,0,grey,NA
OG_02682,0,grey,NA
OG_02680,0,grey,NA
OG_02690,0,grey,NA
OG_02693,0,grey,NA
OG_02695,0,grey,NA
OG_02707,0,grey,NA
OG_02714,0,grey,NA
OG_02718,0,grey,NA
OG_02728,0,grey,NA
OG_02730,0,grey,NA
OG_02738,0,grey,NA
OG_02736,0,grey,NA
OG_02747,0,grey,NA
OG_02756,0,grey,NA
OG_02764,0,grey,NA
OG_02766,0,grey,NA
OG_02760,0,grey,NA
OG_02761,0,grey,NA
OG_02774,0,grey,NA
OG_02773,0,grey,NA
OG_02780,0,grey,NA
OG_02812,0,grey,NA
OG_02813,0,grey,NA
OG_02800,0,grey,NA
OG_02817,0,grey,NA
OG_02818,0,grey,NA
OG_02819,0,grey,NA
OG_02821,0,grey,NA
OG_02848,0,grey,NA
OG_02851,0,grey,NA
OG_02854,0,grey,NA
OG_02865,0,grey,NA
OG_02866,0,grey,NA
OG_02860,0,grey,NA
OG_02876,0,grey,NA
OG_02879,0,grey,NA
OG_02881,0,grey,NA
OG_02925,0,grey,NA
OG_02911,0,grey,NA
OG_02919,0,grey,NA
OG_02933,0,grey,NA
OG_02943,0,grey,NA
OG_02946,0,grey,NA
OG_02947,0,grey,NA
OG_02958,0,grey,NA
OG_02961,0,grey,NA
OG_02949,0,grey,NA
OG_02951,0,grey,NA
OG_02956,0,grey,NA
OG_02957,0,grey,NA
OG_02963,0,grey,NA
OG_02967,0,grey,NA
OG_02977,0,grey,NA
OG_02973,0,grey,NA
OG_02984,0,grey,NA
OG_02987,0,grey,NA
OG_02991,0,grey,NA
OG_02996,0,grey,NA
OG_02997,0,grey,NA
OG_03013,0,grey,NA
OG_03022,0,grey,NA
OG_03042,0,grey,NA
OG_03024,0,grey,NA
OG_03043,0,grey,NA
OG_03046,0,grey,NA
OG_03047,0,grey,NA
OG_03053,0,grey,NA
OG_03065,0,grey,NA
OG_03105,0,grey,NA
OG_03107,0,grey,NA
OG_03089,0,grey,NA
OG_03077,0,grey,NA
OG_03078,0,grey,NA
OG_03088,0,grey,NA
OG_03110,0,grey,NA
OG_03117,0,grey,NA
OG_03124,0,grey,NA
OG_03131,0,grey,NA
OG_03128,0,grey,NA
OG_03133,0,grey,NA
OG_03141,0,grey,NA
OG_03142,0,grey,NA
OG_03146,0,grey,NA
OG_03147,0,grey,NA
OG_03148,0,grey,NA
OG_03150,0,grey,NA
OG_03161,0,grey,NA
OG_03175,0,grey,NA
OG_03179,0,grey,NA
OG_03180,0,grey,NA
OG_03170,0,grey,NA
OG_03167,0,grey,NA
OG_03171,0,grey,NA
OG_03173,0,grey,NA
OG_03182,0,grey,NA
OG_03184,0,grey,NA
OG_03190,0,grey,NA
OG_03188,0,grey,NA
OG_03204,0,grey,NA
OG_03215,0,grey,NA
OG_03212,0,grey,NA
OG_03216,0,grey,NA
OG_03217,0,grey,NA
OG_03219,0,grey,NA
OG_03220,0,grey,NA
OG_03223,0,grey,NA
OG_03225,0,grey,NA
OG_03230,0,grey,NA
OG_03231,0,grey,NA
OG_03235,0,grey,NA
OG_03236,0,grey,NA
OG_03241,0,grey,NA
OG_03244,0,grey,NA
OG_03252,0,grey,NA
OG_03263,0,grey,NA
OG_03264,0,grey,NA
OG_03268,0,grey,NA
OG_03277,0,grey,NA
OG_03281,0,grey,NA
OG_03283,0,grey,NA
OG_03288,0,grey,NA
OG_03290,0,grey,NA
OG_03305,0,grey,NA
OG_03293,0,grey,NA
OG_03295,0,grey,NA
OG_03301,0,grey,NA
OG_03311,0,grey,NA
OG_03312,0,grey,NA
OG_03317,0,grey,NA
OG_03320,0,grey,NA
OG_03321,0,grey,NA
OG_03325,0,grey,NA
OG_03361,0,grey,NA
OG_03362,0,grey,NA
OG_03364,0,grey,NA
OG_03344,0,grey,NA
OG_03352,0,grey,NA
OG_03365,0,grey,NA
OG_03366,0,grey,NA
OG_03327,0,grey,NA
OG_03328,0,grey,NA
OG_03329,0,grey,NA
OG_03331,0,grey,NA
OG_03372,0,grey,NA
OG_03379,0,grey,NA
OG_03378,0,grey,NA
OG_03384,0,grey,NA
OG_03387,0,grey,NA
OG_03388,0,grey,NA
OG_03401,0,grey,NA
OG_03405,0,grey,NA
OG_03419,0,grey,NA
OG_03410,0,grey,NA
OG_03413,0,grey,NA
OG_03429,0,grey,NA
OG_03435,0,grey,NA
OG_03436,0,grey,NA
OG_03440,0,grey,NA
OG_03442,0,grey,NA
OG_03443,0,grey,NA
OG_03444,0,grey,NA
OG_03445,0,grey,NA
OG_03448,0,grey,NA
OG_03450,0,grey,NA
OG_03458,0,grey,NA
OG_03459,0,grey,NA
OG_03473,0,grey,NA
OG_03474,0,grey,NA
OG_03477,0,grey,NA
OG_03492,0,grey,NA
OG_03487,0,grey,NA
OG_03488,0,grey,NA
OG_03490,0,grey,NA
OG_03519,0,grey,NA
OG_03503,0,grey,NA
OG_03516,0,grey,NA
OG_03528,0,grey,NA
OG_03531,0,grey,NA
OG_03535,0,grey,NA
OG_03543,0,grey,NA
OG_03544,0,grey,NA
OG_03549,0,grey,NA
OG_03561,0,grey,NA
OG_03562,0,grey,NA
OG_03576,0,grey,NA
OG_03587,0,grey,NA
OG_03586,0,grey,NA
OG_03589,0,grey,NA
OG_03590,0,grey,NA
OG_03601,0,grey,NA
OG_03605,0,grey,NA
OG_03610,0,grey,NA
OG_03618,0,grey,NA
OG_03616,0,grey,NA
OG_03624,0,grey,NA
OG_03623,0,grey,NA
OG_03626,0,grey,NA
OG_03635,0,grey,NA
OG_03672,0,grey,NA
OG_03671,0,grey,NA
OG_03679,0,grey,NA
OG_03681,0,grey,NA
OG_03686,0,grey,NA
OG_03701,0,grey,NA
OG_03712,0,grey,NA
OG_03726,0,grey,NA
OG_03730,0,grey,NA
OG_03734,0,grey,NA
OG_03732,0,grey,NA
OG_03754,0,grey,NA
OG_03750,0,grey,NA
OG_03756,0,grey,NA
OG_03762,0,grey,NA
OG_03766,0,grey,NA
OG_03768,0,grey,NA
OG_03776,0,grey,NA
OG_03799,0,grey,NA
OG_03806,0,grey,NA
OG_03816,0,grey,NA
OG_03815,0,grey,NA
OG_03821,0,grey,NA
OG_03823,0,grey,NA
OG_03826,0,grey,NA
OG_03832,0,grey,NA
OG_03834,0,grey,NA
OG_03844,0,grey,NA
OG_03856,0,grey,NA
OG_03859,0,grey,NA
OG_03866,0,grey,NA
OG_03867,0,grey,NA
OG_03868,0,grey,NA
OG_03889,0,grey,NA
OG_03887,0,grey,NA
OG_03888,0,grey,NA
OG_03898,0,grey,NA
OG_03900,0,grey,NA
OG_03905,0,grey,NA
OG_03921,0,grey,NA
OG_03923,0,grey,NA
OG_03927,0,grey,NA
OG_03933,0,grey,NA
OG_03934,0,grey,NA
OG_03936,0,grey,NA
OG_03938,0,grey,NA
OG_03949,0,grey,NA
OG_03960,0,grey,NA
OG_03946,0,grey,NA
OG_03962,0,grey,NA
OG_03970,0,grey,NA
OG_03985,0,grey,NA
OG_03993,0,grey,NA
OG_03994,0,grey,NA
OG_04007,0,grey,NA
OG_04009,0,grey,NA
OG_04022,0,grey,NA
OG_04023,0,grey,NA
OG_04025,0,grey,NA
OG_04026,0,grey,NA
OG_04028,0,grey,NA
OG_04056,0,grey,NA
OG_04058,0,grey,NA
OG_04059,0,grey,NA
OG_04057,0,grey,NA
OG_04060,0,grey,NA
OG_04063,0,grey,NA
OG_04066,0,grey,NA
OG_04067,0,grey,NA
OG_04068,0,grey,NA
OG_04076,0,grey,NA
OG_04100,0,grey,NA
OG_04095,0,grey,NA
OG_04081,0,grey,NA
OG_04096,0,grey,NA
OG_04102,0,grey,NA
OG_04116,0,grey,NA
OG_04121,0,grey,NA
OG_04125,0,grey,NA
OG_04129,0,grey,NA
OG_04133,0,grey,NA
OG_04126,0,grey,NA
OG_04141,0,grey,NA
OG_04144,0,grey,NA
OG_04161,0,grey,NA
OG_04149,0,grey,NA
OG_04153,0,grey,NA
OG_04168,0,grey,NA
OG_04169,0,grey,NA
OG_04172,0,grey,NA
OG_04174,0,grey,NA
OG_04177,0,grey,NA
OG_04176,0,grey,NA
OG_04191,0,grey,NA
OG_04196,0,grey,NA
OG_04200,0,grey,NA
OG_04201,0,grey,NA
OG_04203,0,grey,NA
OG_04212,0,grey,NA
OG_04210,0,grey,NA
OG_04211,0,grey,NA
OG_04214,0,grey,NA
OG_04217,0,grey,NA
OG_04224,0,grey,NA
OG_04225,0,grey,NA
OG_04226,0,grey,NA
OG_04230,0,grey,NA
OG_04231,0,grey,NA
OG_04232,0,grey,NA
OG_04239,0,grey,NA
OG_04242,0,grey,NA
OG_04245,0,grey,NA
OG_04248,0,grey,NA
OG_04249,0,grey,NA
OG_04253,0,grey,NA
OG_04262,0,grey,NA
OG_04267,0,grey,NA
OG_04295,0,grey,NA
OG_04297,0,grey,NA
OG_04284,0,grey,NA
OG_04274,0,grey,NA
OG_04276,0,grey,NA
OG_04279,0,grey,NA
OG_04283,0,grey,NA
OG_04286,0,grey,NA
OG_04287,0,grey,NA
OG_04290,0,grey,NA
OG_04301,0,grey,NA
OG_04302,0,grey,NA
OG_04308,0,grey,NA
OG_04309,0,grey,NA
OG_04317,0,grey,NA
OG_04319,0,grey,NA
OG_04323,0,grey,NA
OG_04334,0,grey,NA
OG_04341,0,grey,NA
OG_04346,0,grey,NA
OG_04347,0,grey,NA
OG_04352,0,grey,NA
OG_04355,0,grey,NA
OG_04358,0,grey,NA
OG_04360,0,grey,NA
OG_04366,0,grey,NA
OG_04369,0,grey,NA
OG_04372,0,grey,NA
OG_04377,0,grey,NA
OG_04386,0,grey,NA
OG_04390,0,grey,NA
OG_04391,0,grey,NA
OG_04397,0,grey,NA
OG_04402,0,grey,NA
OG_04408,0,grey,NA
OG_04406,0,grey,NA
OG_04411,0,grey,NA
OG_04424,0,grey,NA
OG_04430,0,grey,NA
OG_04414,0,grey,NA
OG_04415,0,grey,NA
OG_04417,0,grey,NA
OG_04427,0,grey,NA
OG_04428,0,grey,NA
OG_04446,0,grey,NA
OG_04448,0,grey,NA
OG_04449,0,grey,NA
OG_04452,0,grey,NA
OG_04460,0,grey,NA
OG_04462,0,grey,NA
OG_04465,0,grey,NA
OG_04474,0,grey,NA
OG_04475,0,grey,NA
OG_04479,0,grey,NA
OG_04481,0,grey,NA
OG_04483,0,grey,NA
OG_04490,0,grey,NA
OG_04494,0,grey,NA
OG_04495,0,grey,NA
OG_04502,0,grey,NA
OG_04504,0,grey,NA
OG_04506,0,grey,NA
OG_04508,0,grey,NA
OG_04511,0,grey,NA
OG_04512,0,grey,NA
OG_04514,0,grey,NA
OG_04527,0,grey,NA
OG_04518,0,grey,NA
OG_04519,0,grey,NA
OG_04522,0,grey,NA
OG_04536,0,grey,NA
OG_04537,0,grey,NA
OG_04548,0,grey,NA
OG_04551,0,grey,NA
OG_04562,0,grey,NA
OG_04565,0,grey,NA
OG_04570,0,grey,NA
OG_04558,0,grey,NA
OG_04573,0,grey,NA
OG_04571,0,grey,NA
OG_04577,0,grey,NA
OG_04586,0,grey,NA
OG_04589,0,grey,NA
OG_04608,0,grey,NA
OG_04610,0,grey,NA
OG_04618,0,grey,NA
OG_04614,0,grey,NA
OG_04636,0,grey,NA
OG_04639,0,grey,NA
OG_04650,0,grey,NA
OG_04654,0,grey,NA
OG_04662,0,grey,NA
OG_04665,0,grey,NA
OG_04672,0,grey,NA
OG_04667,0,grey,NA
OG_04668,0,grey,NA
OG_04670,0,grey,NA
OG_04674,0,grey,NA
OG_04679,0,grey,NA
OG_04689,0,grey,NA
OG_04697,0,grey,NA
OG_04707,0,grey,NA
OG_04701,0,grey,NA
OG_04704,0,grey,NA
OG_04709,0,grey,NA
OG_04716,0,grey,NA
OG_04720,0,grey,NA
OG_04724,0,grey,NA
OG_04723,0,grey,NA
OG_04727,0,grey,NA
OG_04738,0,grey,NA
OG_04730,0,grey,NA
OG_04752,0,grey,NA
OG_04751,0,grey,NA
OG_04750,0,grey,NA
OG_04753,0,grey,NA
OG_04754,0,grey,NA
OG_04755,0,grey,NA
OG_04760,0,grey,NA
OG_04761,0,grey,NA
OG_04771,0,grey,NA
OG_04776,0,grey,NA
OG_04777,0,grey,NA
OG_04778,0,grey,NA
OG_04779,0,grey,NA
OG_04780,0,grey,NA
