group_id,module_label,module_color,kME_in_own
OG_00517,0,grey,NA
OG_00543,0,grey,NA
OG_00569,0,grey,NA
OG_00567,0,grey,NA
OG_00571,0,grey,NA
OG_00574,0,grey,NA
OG_00589,0,grey,NA
OG_00591,0,grey,NA
OG_00603,0,grey,NA
OG_00619,0,grey,NA
OG_00621,0,grey,NA
OG_00627,0,grey,NA
OG_00664,0,grey,NA
OG_00668,0,grey,NA
OG_00675,0,grey,NA
OG_00680,0,grey,NA
OG_01455,0,grey,NA
OG_01458,0,grey,NA
OG_01470,0,grey,NA
OG_01483,0,grey,NA
OG_01517,0,grey,NA
OG_01523,0,grey,NA
OG_01582,0,grey,NA
OG_01665,0,grey,NA
OG_01676,0,grey,NA
OG_01679,0,grey,NA
OG_01718,0,grey,NA
OG_01743,0,grey,NA
OG_01744,0,grey,NA
OG_01753,0,grey,NA
OG_01755,0,grey,NA
OG_01766,0,grey,NA
OG_01785,0,grey,NA
OG_01800,0,grey,NA
OG_01830,0,grey,NA
OG_01831,0,grey,NA
OG_01829,0,grey,NA
OG_01856,0,grey,NA
OG_01859,0,grey,NA
OG_01871,0,grey,NA
OG_01875,0,grey,NA
OG_01923,0,grey,NA
OG_01931,0,grey,NA
OG_01937,0,grey,NA
OG_01952,0,grey,NA
OG_01965,0,grey,NA
OG_01981,0,grey,NA
OG_02002,0,grey,NA
OG_02003,0,grey,NA
OG_02036,0,grey,NA
OG_02030,0,grey,NA
OG_02032,0,grey,NA
OG_02018,0,grey,NA
OG_02020,0,grey,NA
OG_02040,0,grey,NA
OG_02070,0,grey,NA
OG_02084,0,grey,NA
OG_02123,0,grey,NA
OG_02127,0,grey,NA
OG_02137,0,grey,NA
OG_02143,0,grey,NA
OG_02153,0,grey,NA
OG_02187,0,grey,NA
OG_02189,0,grey,NA
OG_02192,0,grey,NA
OG_02199,0,grey,NA
OG_02202,0,grey,NA
OG_02207,0,grey,NA
OG_02218,0,grey,NA
OG_02231,0,grey,NA
OG_02224,0,grey,NA
OG_02245,0,grey,NA
OG_02246,0,grey,NA
OG_02269,0,grey,NA
OG_02274,0,grey,NA
OG_02281,0,grey,NA
OG_02306,0,grey,NA
OG_02313,0,grey,NA
OG_02329,0,grey,NA
OG_02334,0,grey,NA
OG_02342,0,grey,NA
OG_02348,0,grey,NA
OG_02413,0,grey,NA
OG_02411,0,grey,NA
OG_02414,0,grey,NA
OG_02427,0,grey,NA
OG_02446,0,grey,NA
OG_02449,0,grey,NA
OG_02454,0,grey,NA
OG_02457,0,grey,NA
OG_02464,0,grey,NA
OG_02461,0,grey,NA
OG_02471,0,grey,NA
OG_02482,0,grey,NA
OG_02484,0,grey,NA
OG_02500,0,grey,NA
OG_02513,0,grey,NA
OG_02542,0,grey,NA
OG_02554,0,grey,NA
OG_02558,0,grey,NA
OG_02578,0,grey,NA
OG_02585,0,grey,NA
OG_02586,0,grey,NA
OG_02587,0,grey,NA
OG_02588,0,grey,NA
OG_02592,0,grey,NA
OG_02604,0,grey,NA
OG_02622,0,grey,NA
OG_02624,0,grey,NA
OG_02653,0,grey,NA
OG_02689,0,grey,NA
OG_02694,0,grey,NA
OG_02725,0,grey,NA
OG_02728,0,grey,NA
OG_02733,0,grey,NA
OG_02774,0,grey,NA
OG_02782,0,grey,NA
OG_02793,0,grey,NA
OG_02806,0,grey,NA
OG_02814,0,grey,NA
OG_02885,0,grey,NA
OG_02886,0,grey,NA
OG_02904,0,grey,NA
OG_02926,0,grey,NA
OG_02967,0,grey,NA
OG_02970,0,grey,NA
OG_02984,0,grey,NA
OG_02991,0,grey,NA
OG_03007,0,grey,NA
OG_03012,0,grey,NA
OG_03022,0,grey,NA
OG_03039,0,grey,NA
OG_03027,0,grey,NA
OG_03056,0,grey,NA
OG_03060,0,grey,NA
OG_03095,0,grey,NA
OG_03102,0,grey,NA
OG_03100,0,grey,NA
OG_03105,0,grey,NA
OG_03089,0,grey,NA
OG_03085,0,grey,NA
OG_03112,0,grey,NA
OG_03120,0,grey,NA
OG_03127,0,grey,NA
OG_03151,0,grey,NA
OG_03177,0,grey,NA
OG_03179,0,grey,NA
OG_03202,0,grey,NA
OG_03215,0,grey,NA
OG_03226,0,grey,NA
OG_03266,0,grey,NA
OG_03283,0,grey,NA
OG_03284,0,grey,NA
OG_03303,0,grey,NA
OG_03322,0,grey,NA
OG_03338,0,grey,NA
OG_03364,0,grey,NA
OG_03354,0,grey,NA
OG_03373,0,grey,NA
OG_03372,0,grey,NA
OG_03380,0,grey,NA
OG_03381,0,grey,NA
OG_03382,0,grey,NA
OG_03397,0,grey,NA
OG_03396,0,grey,NA
OG_03422,0,grey,NA
OG_03453,0,grey,NA
OG_03457,0,grey,NA
OG_03465,0,grey,NA
OG_03470,0,grey,NA
OG_03487,0,grey,NA
OG_03544,0,grey,NA
OG_03557,0,grey,NA
OG_03561,0,grey,NA
OG_03580,0,grey,NA
OG_03622,0,grey,NA
OG_03685,0,grey,NA
OG_03696,0,grey,NA
OG_03706,0,grey,NA
OG_03723,0,grey,NA
OG_03735,0,grey,NA
OG_03769,0,grey,NA
OG_03776,0,grey,NA
OG_03786,0,grey,NA
OG_03797,0,grey,NA
OG_03859,0,grey,NA
OG_03850,0,grey,NA
OG_03851,0,grey,NA
OG_03882,0,grey,NA
OG_03887,0,grey,NA
OG_03912,0,grey,NA
OG_03920,0,grey,NA
OG_03921,0,grey,NA
OG_03927,0,grey,NA
OG_03934,0,grey,NA
OG_03951,0,grey,NA
OG_03969,0,grey,NA
OG_03987,0,grey,NA
OG_03994,0,grey,NA
OG_04009,0,grey,NA
OG_04028,0,grey,NA
OG_04037,0,grey,NA
OG_04039,0,grey,NA
OG_04055,0,grey,NA
OG_04074,0,grey,NA
OG_04098,0,grey,NA
OG_04081,0,grey,NA
OG_04082,0,grey,NA
OG_04088,0,grey,NA
OG_04093,0,grey,NA
OG_04094,0,grey,NA
OG_04112,0,grey,NA
OG_04122,0,grey,NA
OG_04135,0,grey,NA
OG_04164,0,grey,NA
OG_04181,0,grey,NA
OG_04192,0,grey,NA
OG_04209,0,grey,NA
OG_04219,0,grey,NA
OG_04221,0,grey,NA
OG_04247,0,grey,NA
OG_04297,0,grey,NA
OG_04277,0,grey,NA
OG_04313,0,grey,NA
OG_04317,0,grey,NA
OG_04327,0,grey,NA
OG_04337,0,grey,NA
OG_04361,0,grey,NA
OG_04379,0,grey,NA
OG_04396,0,grey,NA
OG_04419,0,grey,NA
OG_04446,0,grey,NA
OG_04445,0,grey,NA
OG_04457,0,grey,NA
OG_04490,0,grey,NA
OG_04540,0,grey,NA
OG_04548,0,grey,NA
OG_04562,0,grey,NA
OG_04573,0,grey,NA
OG_04599,0,grey,NA
OG_04606,0,grey,NA
OG_04640,0,grey,NA
OG_04641,0,grey,NA
OG_04648,0,grey,NA
OG_04656,0,grey,NA
OG_04679,0,grey,NA
OG_04695,0,grey,NA
OG_04703,0,grey,NA
OG_04766,0,grey,NA
OG_04781,0,grey,NA
OG_04803,0,grey,NA
OG_04805,0,grey,NA
OG_04825,0,grey,NA
OG_04831,0,grey,NA
OG_04845,0,grey,NA
OG_04899,0,grey,NA
OG_04904,0,grey,NA
OG_04910,0,grey,NA
OG_04937,0,grey,NA
OG_04939,0,grey,NA
OG_04947,0,grey,NA
OG_04953,0,grey,NA
OG_04961,0,grey,NA
OG_04987,0,grey,NA
OG_04988,0,grey,NA
OG_05007,0,grey,NA
OG_04994,0,grey,NA
OG_04999,0,grey,NA
OG_05015,0,grey,NA
OG_05024,0,grey,NA
OG_05057,0,grey,NA
OG_05077,0,grey,NA
OG_05096,0,grey,NA
OG_05151,0,grey,NA
OG_05164,0,grey,NA
OG_05201,0,grey,NA
OG_05199,0,grey,NA
OG_05213,0,grey,NA
OG_05228,0,grey,NA
OG_05227,0,grey,NA
OG_05245,0,grey,NA
OG_05263,0,grey,NA
OG_05282,0,grey,NA
OG_05271,0,grey,NA
OG_05272,0,grey,NA
OG_05292,0,grey,NA
OG_05310,0,grey,NA
OG_05312,0,grey,NA
OG_05329,0,grey,NA
OG_05357,0,grey,NA
OG_05349,0,grey,NA
OG_05365,0,grey,NA
OG_05369,0,grey,NA
OG_05373,0,grey,NA
OG_05378,0,grey,NA
OG_05399,0,grey,NA
OG_05412,0,grey,NA
OG_05419,0,grey,NA
OG_05449,0,grey,NA
OG_05476,0,grey,NA
OG_05482,0,grey,NA
OG_05491,0,grey,NA
OG_05490,0,grey,NA
OG_05504,0,grey,NA
OG_05508,0,grey,NA
OG_05506,0,grey,NA
OG_05519,0,grey,NA
OG_05525,0,grey,NA
OG_05527,0,grey,NA
OG_05535,0,grey,NA
OG_05538,0,grey,NA
OG_05566,0,grey,NA
OG_05552,0,grey,NA
OG_05585,0,grey,NA
OG_05590,0,grey,NA
OG_05602,0,grey,NA
OG_05607,0,grey,NA
OG_05608,0,grey,NA
OG_05609,0,grey,NA
OG_05611,0,grey,NA
OG_05621,0,grey,NA
OG_05634,0,grey,NA
OG_05635,0,grey,NA
OG_05640,0,grey,NA
OG_05653,0,grey,NA
OG_05649,0,grey,NA
OG_05686,0,grey,NA
OG_05688,0,grey,NA
OG_05819,0,grey,NA
OG_05801,0,grey,NA
OG_05814,0,grey,NA
OG_05832,0,grey,NA
OG_05840,0,grey,NA
OG_05862,0,grey,NA
OG_05857,0,grey,NA
OG_05858,0,grey,NA
OG_05868,0,grey,NA
OG_05891,0,grey,NA
OG_05895,0,grey,NA
OG_05914,0,grey,NA
OG_05931,0,grey,NA
OG_05935,0,grey,NA
OG_05939,0,grey,NA
OG_05994,0,grey,NA
OG_06022,0,grey,NA
OG_06038,0,grey,NA
OG_06040,0,grey,NA
OG_06042,0,grey,NA
OG_06055,0,grey,NA
OG_06061,0,grey,NA
OG_06086,0,grey,NA
OG_06089,0,grey,NA
OG_06095,0,grey,NA
OG_06128,0,grey,NA
OG_06138,0,grey,NA
OG_06154,0,grey,NA
OG_06172,0,grey,NA
OG_06173,0,grey,NA
OG_06175,0,grey,NA
OG_06180,0,grey,NA
OG_06183,0,grey,NA
OG_06196,0,grey,NA
OG_06213,0,grey,NA
OG_06216,0,grey,NA
OG_06218,0,grey,NA
OG_06227,0,grey,NA
OG_06251,0,grey,NA
OG_06257,0,grey,NA
OG_06261,0,grey,NA
OG_06264,0,grey,NA
OG_06278,0,grey,NA
OG_06350,0,grey,NA
OG_06374,0,grey,NA
OG_06402,0,grey,NA
OG_06413,0,grey,NA
OG_06470,0,grey,NA
OG_06499,0,grey,NA
OG_06510,0,grey,NA
OG_06525,0,grey,NA
OG_06531,0,grey,NA
OG_06551,0,grey,NA
OG_06534,0,grey,NA
OG_06544,0,grey,NA
OG_06596,0,grey,NA
OG_06631,0,grey,NA
OG_06632,0,grey,NA
OG_06637,0,grey,NA
OG_06661,0,grey,NA
OG_06658,0,grey,NA
OG_06668,0,grey,NA
OG_06672,0,grey,NA
OG_06687,0,grey,NA
OG_06691,0,grey,NA
OG_06699,0,grey,NA
OG_06710,0,grey,NA
OG_06722,0,grey,NA
OG_06737,0,grey,NA
OG_06788,0,grey,NA
OG_06796,0,grey,NA
OG_06817,0,grey,NA
OG_06835,0,grey,NA
OG_06839,0,grey,NA
OG_06841,0,grey,NA
OG_06851,0,grey,NA
OG_06855,0,grey,NA
OG_06867,0,grey,NA
OG_06873,0,grey,NA
OG_06874,0,grey,NA
OG_06886,0,grey,NA
OG_06915,0,grey,NA
OG_06933,0,grey,NA
OG_06943,0,grey,NA
OG_07035,0,grey,NA
OG_07106,0,grey,NA
OG_07110,0,grey,NA
OG_07130,0,grey,NA
OG_07138,0,grey,NA
OG_07140,0,grey,NA
OG_07163,0,grey,NA
OG_07184,0,grey,NA
OG_07183,0,grey,NA
OG_07199,0,grey,NA
OG_07204,0,grey,NA
OG_07230,0,grey,NA
OG_07253,0,grey,NA
OG_07269,0,grey,NA
OG_07274,0,grey,NA
OG_07279,0,grey,NA
OG_07300,0,grey,NA
OG_07299,0,grey,NA
OG_07294,0,grey,NA
OG_07306,0,grey,NA
OG_07313,0,grey,NA
OG_07327,0,grey,NA
OG_07353,0,grey,NA
OG_07363,0,grey,NA
OG_07402,0,grey,NA
OG_07424,0,grey,NA
OG_07439,0,grey,NA
OG_07456,0,grey,NA
OG_07460,0,grey,NA
OG_07463,0,grey,NA
OG_07503,0,grey,NA
OG_07527,0,grey,NA
OG_07533,0,grey,NA
OG_07510,0,grey,NA
OG_07518,0,grey,NA
OG_07511,0,grey,NA
OG_07542,0,grey,NA
OG_07583,0,grey,NA
OG_07633,0,grey,NA
OG_07665,0,grey,NA
OG_07670,0,grey,NA
OG_07735,0,grey,NA
OG_07721,0,grey,NA
OG_07751,0,grey,NA
OG_07764,0,grey,NA
OG_07795,0,grey,NA
OG_07796,0,grey,NA
OG_07783,0,grey,NA
OG_07804,0,grey,NA
OG_07805,0,grey,NA
OG_07847,0,grey,NA
OG_07857,0,grey,NA
OG_07909,0,grey,NA
OG_07959,0,grey,NA
OG_07962,0,grey,NA
OG_07968,0,grey,NA
OG_07986,0,grey,NA
OG_07989,0,grey,NA
OG_08045,0,grey,NA
OG_08060,0,grey,NA
OG_08073,0,grey,NA
OG_08077,0,grey,NA
OG_08114,0,grey,NA
OG_08127,0,grey,NA
OG_08135,0,grey,NA
OG_08150,0,grey,NA
OG_08161,0,grey,NA
OG_08168,0,grey,NA
OG_08181,0,grey,NA
OG_08192,0,grey,NA
OG_08209,0,grey,NA
OG_08238,0,grey,NA
OG_08257,0,grey,NA
OG_08261,0,grey,NA
OG_08263,0,grey,NA
OG_08279,0,grey,NA
OG_08295,0,grey,NA
OG_08317,0,grey,NA
OG_08315,0,grey,NA
OG_08318,0,grey,NA
OG_08359,0,grey,NA
OG_08415,0,grey,NA
OG_08427,0,grey,NA
OG_08434,0,grey,NA
OG_08445,0,grey,NA
OG_08444,0,grey,NA
OG_08453,0,grey,NA
OG_08462,0,grey,NA
OG_08465,0,grey,NA
OG_08469,0,grey,NA
OG_08475,0,grey,NA
OG_08480,0,grey,NA
OG_08482,0,grey,NA
OG_08524,0,grey,NA
OG_08528,0,grey,NA
OG_08531,0,grey,NA
OG_08532,0,grey,NA
OG_08546,0,grey,NA
OG_08551,0,grey,NA
OG_08537,0,grey,NA
OG_08570,0,grey,NA
OG_08580,0,grey,NA
OG_08587,0,grey,NA
OG_08608,0,grey,NA
OG_08610,0,grey,NA
OG_08613,0,grey,NA
OG_08617,0,grey,NA
OG_08649,0,grey,NA
OG_08659,0,grey,NA
OG_08686,0,grey,NA
OG_08714,0,grey,NA
OG_08715,0,grey,NA
OG_08734,0,grey,NA
OG_08791,0,grey,NA
OG_08820,0,grey,NA
OG_08817,0,grey,NA
OG_08822,0,grey,NA
OG_08830,0,grey,NA
OG_08848,0,grey,NA
OG_08849,0,grey,NA
OG_08887,0,grey,NA
OG_08890,0,grey,NA
OG_08907,0,grey,NA
OG_08914,0,grey,NA
OG_08922,0,grey,NA
OG_08927,0,grey,NA
OG_09005,0,grey,NA
OG_09000,0,grey,NA
OG_09017,0,grey,NA
OG_09027,0,grey,NA
OG_09037,0,grey,NA
OG_09046,0,grey,NA
OG_09059,0,grey,NA
OG_09060,0,grey,NA
OG_09068,0,grey,NA
OG_09091,0,grey,NA
OG_09087,0,grey,NA
OG_09095,0,grey,NA
OG_09098,0,grey,NA
OG_09104,0,grey,NA
OG_09111,0,grey,NA
OG_09130,0,grey,NA
OG_09136,0,grey,NA
OG_09149,0,grey,NA
OG_09154,0,grey,NA
OG_09158,0,grey,NA
OG_09166,0,grey,NA
OG_09191,0,grey,NA
OG_09204,0,grey,NA
OG_09210,0,grey,NA
OG_09220,0,grey,NA
OG_09228,0,grey,NA
OG_09233,0,grey,NA
OG_09240,0,grey,NA
OG_09290,0,grey,NA
OG_09298,0,grey,NA
OG_09312,0,grey,NA
OG_09318,0,grey,NA
OG_09355,0,grey,NA
OG_09382,0,grey,NA
OG_09389,0,grey,NA
OG_09413,0,grey,NA
OG_09419,0,grey,NA
OG_09453,0,grey,NA
OG_09444,0,grey,NA
OG_09448,0,grey,NA
OG_09457,0,grey,NA
OG_09467,0,grey,NA
OG_09468,0,grey,NA
OG_09475,0,grey,NA
OG_09504,0,grey,NA
OG_09524,0,grey,NA
OG_09523,0,grey,NA
OG_09532,0,grey,NA
OG_09535,0,grey,NA
OG_09545,0,grey,NA
OG_09552,0,grey,NA
OG_09577,0,grey,NA
OG_09603,0,grey,NA
OG_09610,0,grey,NA
OG_09643,0,grey,NA
OG_09647,0,grey,NA
OG_09657,0,grey,NA
OG_09669,0,grey,NA
OG_09700,0,grey,NA
OG_09689,0,grey,NA
OG_09712,0,grey,NA
OG_09729,0,grey,NA
OG_09733,0,grey,NA
OG_09734,0,grey,NA
OG_09775,0,grey,NA
OG_09778,0,grey,NA
OG_09790,0,grey,NA
OG_09809,0,grey,NA
OG_09835,0,grey,NA
OG_09848,0,grey,NA
OG_09854,0,grey,NA
OG_09860,0,grey,NA
OG_09859,0,grey,NA
OG_09877,0,grey,NA
OG_09917,0,grey,NA
OG_09922,0,grey,NA
OG_09905,0,grey,NA
OG_09936,0,grey,NA
OG_09970,0,grey,NA
OG_09978,0,grey,NA
OG_09981,0,grey,NA
OG_10044,0,grey,NA
OG_10056,0,grey,NA
OG_10061,0,grey,NA
OG_10071,0,grey,NA
OG_10128,0,grey,NA
OG_10131,0,grey,NA
OG_10150,0,grey,NA
OG_10139,0,grey,NA
OG_10152,0,grey,NA
OG_10174,0,grey,NA
OG_10178,0,grey,NA
OG_10199,0,grey,NA
OG_10214,0,grey,NA
OG_10219,0,grey,NA
OG_00111,0,grey,NA
OG_00125,0,grey,NA
OG_00151,0,grey,NA
OG_00186,0,grey,NA
OG_00541,0,grey,NA
OG_00553,0,grey,NA
OG_00823,0,grey,NA
OG_00958,0,grey,NA
OG_00971,0,grey,NA
OG_00993,0,grey,NA
OG_01304,0,grey,NA
OG_01500,0,grey,NA
OG_01509,0,grey,NA
OG_01513,0,grey,NA
OG_01666,0,grey,NA
OG_02101,0,grey,NA
OG_02213,0,grey,NA
OG_02252,0,grey,NA
OG_02398,0,grey,NA
OG_02510,0,grey,NA
OG_02556,0,grey,NA
OG_02746,0,grey,NA
OG_03727,0,grey,NA
OG_03798,0,grey,NA
OG_03885,0,grey,NA
OG_03901,0,grey,NA
OG_04229,0,grey,NA
OG_04434,0,grey,NA
OG_05019,0,grey,NA
OG_05162,0,grey,NA
OG_05597,0,grey,NA
OG_05676,0,grey,NA
OG_06025,0,grey,NA
OG_06062,0,grey,NA
OG_06079,0,grey,NA
OG_06142,0,grey,NA
OG_06243,0,grey,NA
OG_06274,0,grey,NA
OG_06549,0,grey,NA
OG_06629,0,grey,NA
OG_06630,0,grey,NA
OG_06633,0,grey,NA
OG_07578,0,grey,NA
OG_07743,0,grey,NA
OG_07830,0,grey,NA
OG_07852,0,grey,NA
OG_07990,0,grey,NA
OG_08062,0,grey,NA
OG_08122,0,grey,NA
OG_08162,0,grey,NA
OG_08177,0,grey,NA
OG_08252,0,grey,NA
OG_09090,0,grey,NA
OG_09108,0,grey,NA
OG_09127,0,grey,NA
OG_09132,0,grey,NA
OG_09141,0,grey,NA
OG_09151,0,grey,NA
OG_09239,0,grey,NA
OG_09317,0,grey,NA
OG_09360,0,grey,NA
OG_09376,0,grey,NA
OG_09454,0,grey,NA
OG_09476,0,grey,NA
OG_09529,0,grey,NA
OG_09817,0,grey,NA
