group_id,module_label,module_color,kME_in_own
OG_04200,6,red,NA
OG_04250,6,red,NA
OG_04323,6,red,NA
OG_04392,6,red,NA
OG_04415,6,red,NA
OG_04463,6,red,NA
OG_04480,6,red,NA
OG_04514,6,red,NA
OG_04516,6,red,NA
OG_04566,6,red,NA
OG_04733,6,red,NA
OG_04765,6,red,NA
OG_04784,6,red,NA
OG_04801,6,red,NA
OG_04880,6,red,NA
OG_04938,6,red,NA
OG_04985,6,red,NA
OG_05094,6,red,NA
OG_05149,6,red,NA
OG_05168,6,red,NA
OG_05193,6,red,NA
OG_05211,6,red,NA
OG_05239,6,red,NA
OG_05235,6,red,NA
OG_05323,6,red,NA
OG_05328,6,red,NA
OG_05353,6,red,NA
OG_05385,6,red,NA
OG_05408,6,red,NA
OG_05414,6,red,NA
OG_05438,6,red,NA
OG_05440,6,red,NA
OG_05523,6,red,NA
OG_05610,6,red,NA
OG_05713,6,red,NA
OG_05710,6,red,NA
OG_05742,6,red,NA
OG_05745,6,red,NA
OG_05816,6,red,NA
OG_05854,6,red,NA
OG_05907,6,red,NA
OG_05915,6,red,NA
OG_05951,6,red,NA
OG_05952,6,red,NA
OG_06094,6,red,NA
OG_06108,6,red,NA
OG_06344,6,red,NA
OG_06353,6,red,NA
OG_06425,6,red,NA
OG_06416,6,red,NA
OG_06417,6,red,NA
OG_06418,6,red,NA
OG_06554,6,red,NA
OG_06628,6,red,NA
OG_06655,6,red,NA
OG_06657,6,red,NA
OG_06757,6,red,NA
OG_06828,6,red,NA
OG_06924,6,red,NA
OG_06957,6,red,NA
OG_06985,6,red,NA
OG_07036,6,red,NA
OG_07039,6,red,NA
OG_07096,6,red,NA
OG_07157,6,red,NA
OG_07191,6,red,NA
OG_07236,6,red,NA
OG_07240,6,red,NA
OG_07275,6,red,NA
OG_07323,6,red,NA
OG_07346,6,red,NA
OG_07376,6,red,NA
OG_07394,6,red,NA
OG_07470,6,red,NA
OG_07471,6,red,NA
OG_07566,6,red,NA
OG_07621,6,red,NA
OG_07703,6,red,NA
OG_07733,6,red,NA
OG_07777,6,red,NA
OG_07797,6,red,NA
OG_07807,6,red,NA
OG_07838,6,red,NA
OG_07872,6,red,NA
OG_07867,6,red,NA
OG_07869,6,red,NA
OG_07882,6,red,NA
OG_07912,6,red,NA
OG_07914,6,red,NA
OG_07929,6,red,NA
OG_07933,6,red,NA
OG_07935,6,red,NA
OG_07988,6,red,NA
OG_08009,6,red,NA
OG_08097,6,red,NA
OG_08155,6,red,NA
OG_08172,6,red,NA
OG_08173,6,red,NA
OG_08176,6,red,NA
OG_08222,6,red,NA
OG_08272,6,red,NA
OG_08313,6,red,NA
OG_08357,6,red,NA
OG_08390,6,red,NA
OG_08471,6,red,NA
OG_08487,6,red,NA
OG_08554,6,red,NA
OG_08566,6,red,NA
OG_08585,6,red,NA
OG_08614,6,red,NA
OG_08661,6,red,NA
OG_08733,6,red,NA
OG_08839,6,red,NA
OG_08844,6,red,NA
OG_08845,6,red,NA
OG_08867,6,red,NA
OG_08872,6,red,NA
OG_08937,6,red,NA
OG_09007,6,red,NA
OG_08988,6,red,NA
OG_08995,6,red,NA
OG_09047,6,red,NA
OG_09069,6,red,NA
OG_09125,6,red,NA
OG_09146,6,red,NA
OG_09283,6,red,NA
OG_09440,6,red,NA
OG_09456,6,red,NA
OG_09596,6,red,NA
OG_09634,6,red,NA
OG_09750,6,red,NA
OG_09806,6,red,NA
OG_09943,6,red,NA
OG_10078,6,red,NA
OG_10130,6,red,NA
OG_10164,6,red,NA
OG_10203,6,red,NA
OG_08149,6,red,NA
