group_id,module_label,module_color,kME_in_own
OG_05929,2,blue,NA
OG_05930,2,blue,NA
OG_05944,2,blue,NA
OG_05957,2,blue,NA
OG_05964,2,blue,NA
OG_05965,2,blue,NA
OG_05969,2,blue,NA
OG_05980,2,blue,NA
OG_05990,2,blue,NA
OG_06008,2,blue,NA
OG_06002,2,blue,NA
OG_06024,2,blue,NA
OG_06014,2,blue,NA
OG_06016,2,blue,NA
OG_06018,2,blue,NA
OG_06020,2,blue,NA
OG_06026,2,blue,NA
OG_06027,2,blue,NA
OG_06043,2,blue,NA
OG_06045,2,blue,NA
OG_06065,2,blue,NA
OG_06067,2,blue,NA
OG_06070,2,blue,NA
OG_06071,2,blue,NA
OG_06077,2,blue,NA
OG_06093,2,blue,NA
OG_06100,2,blue,NA
OG_06103,2,blue,NA
OG_06112,2,blue,NA
OG_06113,2,blue,NA
OG_06119,2,blue,NA
OG_06140,2,blue,NA
OG_06139,2,blue,NA
OG_06155,2,blue,NA
OG_06157,2,blue,NA
OG_06170,2,blue,NA
OG_06171,2,blue,NA
OG_06178,2,blue,NA
OG_06185,2,blue,NA
OG_06192,2,blue,NA
OG_06193,2,blue,NA
OG_06202,2,blue,NA
OG_06207,2,blue,NA
OG_06210,2,blue,NA
OG_06219,2,blue,NA
OG_06228,2,blue,NA
OG_06231,2,blue,NA
OG_06237,2,blue,NA
OG_06238,2,blue,NA
OG_06240,2,blue,NA
OG_06233,2,blue,NA
OG_06255,2,blue,NA
OG_06259,2,blue,NA
OG_06268,2,blue,NA
OG_06270,2,blue,NA
OG_06271,2,blue,NA
OG_06272,2,blue,NA
OG_06290,2,blue,NA
OG_06292,2,blue,NA
OG_06301,2,blue,NA
OG_06303,2,blue,NA
OG_06306,2,blue,NA
OG_06307,2,blue,NA
OG_06311,2,blue,NA
OG_06328,2,blue,NA
OG_06342,2,blue,NA
OG_06343,2,blue,NA
OG_06346,2,blue,NA
OG_06351,2,blue,NA
OG_06358,2,blue,NA
OG_06362,2,blue,NA
OG_06364,2,blue,NA
OG_06365,2,blue,NA
OG_06366,2,blue,NA
OG_06377,2,blue,NA
OG_06379,2,blue,NA
OG_06383,2,blue,NA
OG_06382,2,blue,NA
OG_06401,2,blue,NA
OG_06443,2,blue,NA
OG_06444,2,blue,NA
OG_06426,2,blue,NA
OG_06432,2,blue,NA
OG_06463,2,blue,NA
OG_06475,2,blue,NA
OG_06476,2,blue,NA
OG_06482,2,blue,NA
OG_06484,2,blue,NA
OG_06487,2,blue,NA
OG_06488,2,blue,NA
OG_06491,2,blue,NA
OG_06495,2,blue,NA
OG_06502,2,blue,NA
OG_06504,2,blue,NA
OG_06511,2,blue,NA
OG_06517,2,blue,NA
OG_06521,2,blue,NA
OG_06527,2,blue,NA
OG_06532,2,blue,NA
OG_06546,2,blue,NA
OG_06547,2,blue,NA
OG_06543,2,blue,NA
OG_06563,2,blue,NA
OG_06582,2,blue,NA
OG_06583,2,blue,NA
OG_06589,2,blue,NA
OG_06591,2,blue,NA
OG_06601,2,blue,NA
OG_06603,2,blue,NA
OG_06608,2,blue,NA
OG_06611,2,blue,NA
OG_06624,2,blue,NA
OG_06626,2,blue,NA
OG_06640,2,blue,NA
OG_06644,2,blue,NA
OG_06645,2,blue,NA
OG_06650,2,blue,NA
OG_06656,2,blue,NA
OG_06662,2,blue,NA
OG_06673,2,blue,NA
OG_06682,2,blue,NA
OG_06689,2,blue,NA
OG_06694,2,blue,NA
OG_06701,2,blue,NA
OG_06705,2,blue,NA
OG_06720,2,blue,NA
OG_06727,2,blue,NA
OG_06731,2,blue,NA
OG_06716,2,blue,NA
OG_06741,2,blue,NA
OG_06748,2,blue,NA
OG_06753,2,blue,NA
OG_06756,2,blue,NA
OG_06764,2,blue,NA
OG_06768,2,blue,NA
OG_06780,2,blue,NA
OG_06781,2,blue,NA
OG_06785,2,blue,NA
OG_06789,2,blue,NA
OG_06790,2,blue,NA
OG_06798,2,blue,NA
OG_06809,2,blue,NA
OG_06810,2,blue,NA
OG_06818,2,blue,NA
OG_06820,2,blue,NA
OG_06821,2,blue,NA
OG_06826,2,blue,NA
OG_06827,2,blue,NA
OG_06833,2,blue,NA
OG_06848,2,blue,NA
OG_06852,2,blue,NA
OG_06857,2,blue,NA
OG_06858,2,blue,NA
OG_06880,2,blue,NA
OG_06881,2,blue,NA
OG_06868,2,blue,NA
OG_06869,2,blue,NA
OG_06894,2,blue,NA
OG_06898,2,blue,NA
OG_06904,2,blue,NA
OG_06910,2,blue,NA
OG_06914,2,blue,NA
OG_06936,2,blue,NA
OG_06934,2,blue,NA
OG_06949,2,blue,NA
OG_06953,2,blue,NA
OG_06988,2,blue,NA
OG_06990,2,blue,NA
OG_06972,2,blue,NA
OG_06976,2,blue,NA
OG_06983,2,blue,NA
OG_06986,2,blue,NA
OG_07001,2,blue,NA
OG_07010,2,blue,NA
OG_07020,2,blue,NA
OG_07034,2,blue,NA
OG_07065,2,blue,NA
OG_07068,2,blue,NA
OG_07070,2,blue,NA
OG_07072,2,blue,NA
OG_07074,2,blue,NA
OG_07077,2,blue,NA
OG_07078,2,blue,NA
OG_07081,2,blue,NA
OG_07086,2,blue,NA
OG_07090,2,blue,NA
OG_07091,2,blue,NA
OG_07105,2,blue,NA
OG_07115,2,blue,NA
OG_07118,2,blue,NA
OG_07120,2,blue,NA
OG_07122,2,blue,NA
OG_07127,2,blue,NA
OG_07128,2,blue,NA
OG_07139,2,blue,NA
OG_07142,2,blue,NA
OG_07135,2,blue,NA
OG_07148,2,blue,NA
OG_07149,2,blue,NA
OG_07155,2,blue,NA
OG_07169,2,blue,NA
OG_07171,2,blue,NA
OG_07164,2,blue,NA
OG_07181,2,blue,NA
OG_07182,2,blue,NA
OG_07186,2,blue,NA
OG_07187,2,blue,NA
OG_07188,2,blue,NA
OG_07208,2,blue,NA
OG_07207,2,blue,NA
OG_07212,2,blue,NA
OG_07214,2,blue,NA
OG_07226,2,blue,NA
OG_07235,2,blue,NA
OG_07254,2,blue,NA
OG_07260,2,blue,NA
OG_07267,2,blue,NA
OG_07273,2,blue,NA
OG_07277,2,blue,NA
OG_07280,2,blue,NA
OG_07282,2,blue,NA
OG_07284,2,blue,NA
OG_07285,2,blue,NA
OG_07288,2,blue,NA
OG_07302,2,blue,NA
OG_07305,2,blue,NA
OG_07324,2,blue,NA
OG_07330,2,blue,NA
OG_07331,2,blue,NA
OG_07367,2,blue,NA
OG_07372,2,blue,NA
OG_07414,2,blue,NA
OG_07417,2,blue,NA
OG_07381,2,blue,NA
OG_07383,2,blue,NA
OG_07392,2,blue,NA
OG_07393,2,blue,NA
OG_07396,2,blue,NA
OG_07398,2,blue,NA
OG_07426,2,blue,NA
OG_07438,2,blue,NA
OG_07447,2,blue,NA
OG_07450,2,blue,NA
OG_07455,2,blue,NA
OG_07461,2,blue,NA
OG_07462,2,blue,NA
OG_07472,2,blue,NA
OG_07474,2,blue,NA
OG_07486,2,blue,NA
OG_07490,2,blue,NA
OG_07494,2,blue,NA
OG_07498,2,blue,NA
OG_07499,2,blue,NA
OG_07521,2,blue,NA
OG_07515,2,blue,NA
OG_07541,2,blue,NA
OG_07552,2,blue,NA
OG_07557,2,blue,NA
OG_07562,2,blue,NA
OG_07565,2,blue,NA
OG_07570,2,blue,NA
OG_07571,2,blue,NA
OG_07572,2,blue,NA
OG_07582,2,blue,NA
OG_07587,2,blue,NA
OG_07599,2,blue,NA
OG_07603,2,blue,NA
OG_07617,2,blue,NA
OG_07613,2,blue,NA
OG_07618,2,blue,NA
OG_07626,2,blue,NA
OG_07629,2,blue,NA
OG_07634,2,blue,NA
OG_07643,2,blue,NA
OG_07646,2,blue,NA
OG_07648,2,blue,NA
OG_07650,2,blue,NA
OG_07653,2,blue,NA
OG_07655,2,blue,NA
OG_07669,2,blue,NA
OG_07674,2,blue,NA
OG_07678,2,blue,NA
OG_07683,2,blue,NA
OG_07685,2,blue,NA
OG_07690,2,blue,NA
OG_07695,2,blue,NA
OG_07702,2,blue,NA
OG_07719,2,blue,NA
OG_07741,2,blue,NA
OG_07745,2,blue,NA
OG_07744,2,blue,NA
OG_07746,2,blue,NA
OG_07750,2,blue,NA
OG_07766,2,blue,NA
OG_07767,2,blue,NA
OG_07785,2,blue,NA
OG_07788,2,blue,NA
OG_07802,2,blue,NA
OG_07803,2,blue,NA
OG_07810,2,blue,NA
OG_07834,2,blue,NA
OG_07832,2,blue,NA
OG_07854,2,blue,NA
OG_07837,2,blue,NA
OG_07859,2,blue,NA
OG_07866,2,blue,NA
OG_07880,2,blue,NA
OG_07889,2,blue,NA
OG_07888,2,blue,NA
OG_07897,2,blue,NA
OG_07904,2,blue,NA
OG_07906,2,blue,NA
OG_07908,2,blue,NA
OG_07916,2,blue,NA
OG_07920,2,blue,NA
OG_07934,2,blue,NA
OG_07943,2,blue,NA
OG_07938,2,blue,NA
OG_07939,2,blue,NA
OG_07948,2,blue,NA
OG_07960,2,blue,NA
OG_07972,2,blue,NA
OG_07965,2,blue,NA
OG_07966,2,blue,NA
OG_07978,2,blue,NA
OG_07984,2,blue,NA
OG_07987,2,blue,NA
OG_07992,2,blue,NA
OG_07994,2,blue,NA
OG_08000,2,blue,NA
OG_08007,2,blue,NA
OG_08014,2,blue,NA
OG_08016,2,blue,NA
OG_08026,2,blue,NA
OG_08029,2,blue,NA
OG_08037,2,blue,NA
OG_08038,2,blue,NA
OG_08054,2,blue,NA
OG_08055,2,blue,NA
OG_08064,2,blue,NA
OG_08071,2,blue,NA
OG_08119,2,blue,NA
OG_08099,2,blue,NA
OG_08101,2,blue,NA
OG_08103,2,blue,NA
OG_08107,2,blue,NA
OG_08111,2,blue,NA
OG_08138,2,blue,NA
OG_08140,2,blue,NA
OG_08147,2,blue,NA
OG_08151,2,blue,NA
OG_08152,2,blue,NA
OG_08154,2,blue,NA
OG_08153,2,blue,NA
OG_08157,2,blue,NA
OG_08166,2,blue,NA
OG_08175,2,blue,NA
OG_08194,2,blue,NA
OG_08187,2,blue,NA
OG_08188,2,blue,NA
OG_08205,2,blue,NA
OG_08201,2,blue,NA
OG_08202,2,blue,NA
OG_08234,2,blue,NA
OG_08249,2,blue,NA
OG_08262,2,blue,NA
OG_08265,2,blue,NA
OG_08267,2,blue,NA
OG_08270,2,blue,NA
OG_08280,2,blue,NA
OG_08281,2,blue,NA
OG_08284,2,blue,NA
OG_08289,2,blue,NA
OG_08292,2,blue,NA
OG_08296,2,blue,NA
OG_08301,2,blue,NA
OG_08307,2,blue,NA
OG_08319,2,blue,NA
OG_08321,2,blue,NA
OG_08330,2,blue,NA
OG_08347,2,blue,NA
OG_08356,2,blue,NA
OG_08352,2,blue,NA
OG_08361,2,blue,NA
OG_08369,2,blue,NA
OG_08374,2,blue,NA
OG_08395,2,blue,NA
OG_08399,2,blue,NA
OG_08400,2,blue,NA
OG_08409,2,blue,NA
OG_08418,2,blue,NA
OG_08436,2,blue,NA
OG_08447,2,blue,NA
OG_08459,2,blue,NA
OG_08470,2,blue,NA
OG_08479,2,blue,NA
OG_08474,2,blue,NA
OG_08483,2,blue,NA
OG_08486,2,blue,NA
OG_08497,2,blue,NA
OG_08501,2,blue,NA
OG_08494,2,blue,NA
OG_08506,2,blue,NA
OG_08539,2,blue,NA
OG_08573,2,blue,NA
OG_08574,2,blue,NA
OG_08571,2,blue,NA
OG_08584,2,blue,NA
OG_08588,2,blue,NA
OG_08589,2,blue,NA
OG_08591,2,blue,NA
OG_08593,2,blue,NA
OG_08601,2,blue,NA
OG_08602,2,blue,NA
OG_08609,2,blue,NA
OG_08625,2,blue,NA
OG_08626,2,blue,NA
OG_08636,2,blue,NA
OG_08637,2,blue,NA
OG_08647,2,blue,NA
OG_08648,2,blue,NA
OG_08665,2,blue,NA
OG_08666,2,blue,NA
OG_08677,2,blue,NA
OG_08695,2,blue,NA
OG_08709,2,blue,NA
OG_08710,2,blue,NA
OG_08711,2,blue,NA
OG_08712,2,blue,NA
OG_08720,2,blue,NA
OG_08721,2,blue,NA
OG_08727,2,blue,NA
OG_08740,2,blue,NA
OG_08745,2,blue,NA
OG_08751,2,blue,NA
OG_08755,2,blue,NA
OG_08760,2,blue,NA
OG_08761,2,blue,NA
OG_08764,2,blue,NA
OG_08767,2,blue,NA
OG_08773,2,blue,NA
OG_08783,2,blue,NA
OG_08790,2,blue,NA
OG_08805,2,blue,NA
OG_08814,2,blue,NA
OG_08821,2,blue,NA
OG_08827,2,blue,NA
OG_08829,2,blue,NA
OG_08854,2,blue,NA
OG_08855,2,blue,NA
OG_08860,2,blue,NA
OG_08861,2,blue,NA
OG_08859,2,blue,NA
OG_08869,2,blue,NA
OG_08870,2,blue,NA
OG_08875,2,blue,NA
OG_08881,2,blue,NA
OG_08879,2,blue,NA
OG_08891,2,blue,NA
OG_08899,2,blue,NA
OG_08901,2,blue,NA
OG_08908,2,blue,NA
OG_08918,2,blue,NA
OG_08923,2,blue,NA
OG_08929,2,blue,NA
OG_08933,2,blue,NA
OG_08943,2,blue,NA
OG_08961,2,blue,NA
OG_08962,2,blue,NA
OG_08963,2,blue,NA
OG_08965,2,blue,NA
OG_08967,2,blue,NA
OG_08969,2,blue,NA
OG_09010,2,blue,NA
OG_08981,2,blue,NA
OG_08991,2,blue,NA
OG_08996,2,blue,NA
OG_09020,2,blue,NA
OG_09016,2,blue,NA
OG_09018,2,blue,NA
OG_09021,2,blue,NA
OG_09026,2,blue,NA
OG_09035,2,blue,NA
OG_09036,2,blue,NA
OG_09041,2,blue,NA
OG_09038,2,blue,NA
OG_09052,2,blue,NA
OG_09065,2,blue,NA
OG_09075,2,blue,NA
OG_09079,2,blue,NA
OG_09084,2,blue,NA
OG_09115,2,blue,NA
OG_09122,2,blue,NA
OG_09144,2,blue,NA
OG_09153,2,blue,NA
OG_09165,2,blue,NA
OG_09172,2,blue,NA
OG_09176,2,blue,NA
OG_09188,2,blue,NA
OG_09190,2,blue,NA
OG_09192,2,blue,NA
OG_09203,2,blue,NA
OG_09216,2,blue,NA
OG_09217,2,blue,NA
OG_09226,2,blue,NA
OG_09231,2,blue,NA
OG_09234,2,blue,NA
OG_09247,2,blue,NA
OG_09248,2,blue,NA
OG_09250,2,blue,NA
OG_09257,2,blue,NA
OG_09263,2,blue,NA
OG_09267,2,blue,NA
OG_09292,2,blue,NA
OG_09293,2,blue,NA
OG_09302,2,blue,NA
OG_09295,2,blue,NA
OG_09307,2,blue,NA
OG_09311,2,blue,NA
OG_09314,2,blue,NA
OG_09326,2,blue,NA
OG_09335,2,blue,NA
OG_09341,2,blue,NA
OG_09342,2,blue,NA
OG_09352,2,blue,NA
OG_09356,2,blue,NA
OG_09358,2,blue,NA
OG_09364,2,blue,NA
OG_09365,2,blue,NA
OG_09374,2,blue,NA
OG_09375,2,blue,NA
OG_09384,2,blue,NA
OG_09390,2,blue,NA
OG_09391,2,blue,NA
OG_09395,2,blue,NA
OG_09397,2,blue,NA
OG_09405,2,blue,NA
OG_09412,2,blue,NA
OG_09422,2,blue,NA
OG_09426,2,blue,NA
OG_09428,2,blue,NA
OG_09431,2,blue,NA
OG_09436,2,blue,NA
OG_09437,2,blue,NA
OG_09446,2,blue,NA
OG_09460,2,blue,NA
OG_09461,2,blue,NA
OG_09470,2,blue,NA
OG_09478,2,blue,NA
OG_09480,2,blue,NA
OG_09490,2,blue,NA
OG_09497,2,blue,NA
OG_09500,2,blue,NA
OG_09525,2,blue,NA
OG_09526,2,blue,NA
OG_09533,2,blue,NA
OG_09541,2,blue,NA
OG_09542,2,blue,NA
OG_09536,2,blue,NA
OG_09537,2,blue,NA
OG_09547,2,blue,NA
OG_09549,2,blue,NA
OG_09550,2,blue,NA
OG_09553,2,blue,NA
OG_09563,2,blue,NA
OG_09575,2,blue,NA
OG_09584,2,blue,NA
OG_09586,2,blue,NA
OG_09589,2,blue,NA
OG_09625,2,blue,NA
OG_09598,2,blue,NA
OG_09600,2,blue,NA
OG_09601,2,blue,NA
OG_09616,2,blue,NA
OG_09618,2,blue,NA
OG_09638,2,blue,NA
OG_09639,2,blue,NA
OG_09646,2,blue,NA
OG_09648,2,blue,NA
OG_09649,2,blue,NA
OG_09659,2,blue,NA
OG_09670,2,blue,NA
OG_09673,2,blue,NA
OG_09678,2,blue,NA
OG_09680,2,blue,NA
OG_09686,2,blue,NA
OG_09687,2,blue,NA
OG_09705,2,blue,NA
OG_09706,2,blue,NA
OG_09721,2,blue,NA
OG_09722,2,blue,NA
OG_09731,2,blue,NA
OG_09739,2,blue,NA
OG_09751,2,blue,NA
OG_09752,2,blue,NA
OG_09753,2,blue,NA
OG_09783,2,blue,NA
OG_09829,2,blue,NA
OG_09832,2,blue,NA
OG_09833,2,blue,NA
OG_09834,2,blue,NA
OG_09842,2,blue,NA
OG_09837,2,blue,NA
OG_09853,2,blue,NA
OG_09858,2,blue,NA
OG_09866,2,blue,NA
OG_09868,2,blue,NA
OG_09871,2,blue,NA
OG_09873,2,blue,NA
OG_09883,2,blue,NA
OG_09892,2,blue,NA
OG_09891,2,blue,NA
OG_09915,2,blue,NA
OG_09916,2,blue,NA
OG_09896,2,blue,NA
OG_09902,2,blue,NA
OG_09911,2,blue,NA
OG_09938,2,blue,NA
OG_09942,2,blue,NA
OG_09946,2,blue,NA
OG_09945,2,blue,NA
OG_09963,2,blue,NA
OG_09964,2,blue,NA
OG_09965,2,blue,NA
OG_09975,2,blue,NA
OG_09990,2,blue,NA
OG_09992,2,blue,NA
OG_10011,2,blue,NA
OG_10004,2,blue,NA
OG_10006,2,blue,NA
OG_10007,2,blue,NA
OG_10008,2,blue,NA
OG_10037,2,blue,NA
OG_10038,2,blue,NA
OG_10035,2,blue,NA
OG_10040,2,blue,NA
OG_10042,2,blue,NA
OG_10046,2,blue,NA
OG_10051,2,blue,NA
OG_10054,2,blue,NA
OG_10055,2,blue,NA
OG_10070,2,blue,NA
OG_10073,2,blue,NA
OG_10080,2,blue,NA
OG_10081,2,blue,NA
OG_10086,2,blue,NA
OG_10094,2,blue,NA
OG_10095,2,blue,NA
OG_10118,2,blue,NA
OG_10120,2,blue,NA
OG_10122,2,blue,NA
OG_10123,2,blue,NA
OG_10112,2,blue,NA
OG_10114,2,blue,NA
OG_10126,2,blue,NA
OG_10129,2,blue,NA
OG_10135,2,blue,NA
OG_10136,2,blue,NA
OG_10143,2,blue,NA
OG_10151,2,blue,NA
OG_10159,2,blue,NA
OG_10166,2,blue,NA
OG_10169,2,blue,NA
OG_10173,2,blue,NA
OG_10180,2,blue,NA
OG_10186,2,blue,NA
OG_10187,2,blue,NA
OG_10188,2,blue,NA
OG_10207,2,blue,NA
OG_10208,2,blue,NA
OG_10212,2,blue,NA
OG_10223,2,blue,NA
OG_00128,2,blue,NA
OG_00416,2,blue,NA
OG_02713,2,blue,NA
