group_id,module_label,module_color,kME_in_own
OG_03424,2,blue,NA
OG_03437,2,blue,NA
OG_03441,2,blue,NA
OG_03451,2,blue,NA
OG_03459,2,blue,NA
OG_03482,2,blue,NA
OG_03469,2,blue,NA
OG_03491,2,blue,NA
OG_03518,2,blue,NA
OG_03508,2,blue,NA
OG_03534,2,blue,NA
OG_03541,2,blue,NA
OG_03546,2,blue,NA
OG_03555,2,blue,NA
OG_03557,2,blue,NA
OG_03568,2,blue,NA
OG_03571,2,blue,NA
OG_03628,2,blue,NA
OG_03642,2,blue,NA
OG_03653,2,blue,NA
OG_03655,2,blue,NA
OG_03666,2,blue,NA
OG_03668,2,blue,NA
OG_03677,2,blue,NA
OG_03684,2,blue,NA
OG_03706,2,blue,NA
OG_03723,2,blue,NA
OG_03736,2,blue,NA
OG_03738,2,blue,NA
OG_03746,2,blue,NA
OG_03764,2,blue,NA
OG_03766,2,blue,NA
OG_03771,2,blue,NA
OG_03779,2,blue,NA
OG_03825,2,blue,NA
OG_03838,2,blue,NA
OG_03858,2,blue,NA
OG_03855,2,blue,NA
OG_03863,2,blue,NA
OG_03869,2,blue,NA
OG_03879,2,blue,NA
OG_03883,2,blue,NA
OG_03881,2,blue,NA
OG_03882,2,blue,NA
OG_03890,2,blue,NA
OG_03898,2,blue,NA
OG_03906,2,blue,NA
OG_03913,2,blue,NA
OG_03921,2,blue,NA
OG_03944,2,blue,NA
OG_03963,2,blue,NA
OG_03971,2,blue,NA
OG_03984,2,blue,NA
OG_03987,2,blue,NA
OG_03992,2,blue,NA
OG_03995,2,blue,NA
OG_04005,2,blue,NA
OG_04002,2,blue,NA
OG_04004,2,blue,NA
OG_04026,2,blue,NA
OG_04036,2,blue,NA
OG_04046,2,blue,NA
OG_04049,2,blue,NA
OG_04048,2,blue,NA
OG_04052,2,blue,NA
OG_04053,2,blue,NA
OG_04054,2,blue,NA
OG_04055,2,blue,NA
OG_04056,2,blue,NA
OG_04061,2,blue,NA
OG_04072,2,blue,NA
OG_04074,2,blue,NA
OG_04085,2,blue,NA
OG_04089,2,blue,NA
OG_04097,2,blue,NA
OG_04107,2,blue,NA
OG_04128,2,blue,NA
OG_04130,2,blue,NA
OG_04138,2,blue,NA
OG_04151,2,blue,NA
OG_04153,2,blue,NA
OG_04164,2,blue,NA
OG_04165,2,blue,NA
OG_04177,2,blue,NA
OG_04183,2,blue,NA
OG_04205,2,blue,NA
OG_04222,2,blue,NA
OG_04233,2,blue,NA
OG_04237,2,blue,NA
OG_04238,2,blue,NA
OG_04251,2,blue,NA
OG_04256,2,blue,NA
OG_04258,2,blue,NA
OG_04278,2,blue,NA
OG_04298,2,blue,NA
OG_04299,2,blue,NA
OG_04316,2,blue,NA
OG_04330,2,blue,NA
OG_04352,2,blue,NA
OG_04353,2,blue,NA
OG_04354,2,blue,NA
OG_04360,2,blue,NA
OG_04368,2,blue,NA
OG_04376,2,blue,NA
OG_04385,2,blue,NA
OG_04394,2,blue,NA
OG_04432,2,blue,NA
OG_04428,2,blue,NA
OG_04446,2,blue,NA
OG_04450,2,blue,NA
OG_04455,2,blue,NA
OG_04458,2,blue,NA
OG_04462,2,blue,NA
OG_04475,2,blue,NA
OG_04498,2,blue,NA
OG_04516,2,blue,NA
OG_04518,2,blue,NA
OG_04523,2,blue,NA
OG_04542,2,blue,NA
OG_04564,2,blue,NA
OG_04568,2,blue,NA
OG_04574,2,blue,NA
OG_04581,2,blue,NA
OG_04582,2,blue,NA
OG_04579,2,blue,NA
OG_04601,2,blue,NA
OG_04617,2,blue,NA
OG_04622,2,blue,NA
OG_04632,2,blue,NA
OG_04636,2,blue,NA
OG_04637,2,blue,NA
OG_04634,2,blue,NA
OG_04644,2,blue,NA
OG_04661,2,blue,NA
OG_04664,2,blue,NA
OG_04666,2,blue,NA
OG_04689,2,blue,NA
OG_04690,2,blue,NA
OG_04692,2,blue,NA
OG_04707,2,blue,NA
OG_04698,2,blue,NA
OG_04701,2,blue,NA
OG_04718,2,blue,NA
OG_04738,2,blue,NA
OG_04739,2,blue,NA
OG_04741,2,blue,NA
OG_04748,2,blue,NA
OG_04756,2,blue,NA
OG_04770,2,blue,NA
OG_04766,2,blue,NA
OG_04773,2,blue,NA
OG_04803,2,blue,NA
OG_04822,2,blue,NA
OG_04844,2,blue,NA
OG_04856,2,blue,NA
OG_04857,2,blue,NA
OG_04858,2,blue,NA
OG_04869,2,blue,NA
OG_04870,2,blue,NA
OG_04874,2,blue,NA
OG_04885,2,blue,NA
OG_04900,2,blue,NA
OG_04902,2,blue,NA
OG_04907,2,blue,NA
OG_04956,2,blue,NA
OG_04961,2,blue,NA
OG_04972,2,blue,NA
OG_04975,2,blue,NA
OG_04977,2,blue,NA
OG_04969,2,blue,NA
OG_04988,2,blue,NA
OG_04990,2,blue,NA
OG_05001,2,blue,NA
OG_05002,2,blue,NA
OG_05003,2,blue,NA
OG_05006,2,blue,NA
OG_04998,2,blue,NA
OG_05008,2,blue,NA
OG_05011,2,blue,NA
OG_05017,2,blue,NA
OG_05020,2,blue,NA
OG_05029,2,blue,NA
OG_05038,2,blue,NA
OG_05046,2,blue,NA
OG_05049,2,blue,NA
OG_05074,2,blue,NA
OG_05080,2,blue,NA
OG_05102,2,blue,NA
OG_05097,2,blue,NA
OG_05094,2,blue,NA
OG_05112,2,blue,NA
OG_05107,2,blue,NA
OG_05116,2,blue,NA
OG_05119,2,blue,NA
OG_05126,2,blue,NA
OG_05139,2,blue,NA
OG_05131,2,blue,NA
OG_05151,2,blue,NA
OG_05161,2,blue,NA
OG_05168,2,blue,NA
OG_05199,2,blue,NA
OG_05207,2,blue,NA
OG_05215,2,blue,NA
OG_05228,2,blue,NA
OG_05220,2,blue,NA
OG_05222,2,blue,NA
OG_05224,2,blue,NA
OG_05238,2,blue,NA
OG_05246,2,blue,NA
OG_05247,2,blue,NA
OG_05253,2,blue,NA
OG_05254,2,blue,NA
OG_05256,2,blue,NA
OG_05266,2,blue,NA
OG_05273,2,blue,NA
OG_05286,2,blue,NA
OG_05291,2,blue,NA
OG_05293,2,blue,NA
OG_05323,2,blue,NA
OG_05333,2,blue,NA
OG_05343,2,blue,NA
OG_05354,2,blue,NA
OG_05356,2,blue,NA
OG_05367,2,blue,NA
OG_05369,2,blue,NA
OG_05377,2,blue,NA
OG_05397,2,blue,NA
OG_05406,2,blue,NA
OG_05432,2,blue,NA
OG_05441,2,blue,NA
OG_05442,2,blue,NA
OG_05444,2,blue,NA
OG_05455,2,blue,NA
OG_05465,2,blue,NA
OG_05474,2,blue,NA
OG_05479,2,blue,NA
OG_05484,2,blue,NA
OG_05500,2,blue,NA
OG_05498,2,blue,NA
OG_05504,2,blue,NA
OG_05514,2,blue,NA
OG_05523,2,blue,NA
OG_05537,2,blue,NA
OG_05565,2,blue,NA
OG_05555,2,blue,NA
OG_05561,2,blue,NA
OG_05573,2,blue,NA
OG_05579,2,blue,NA
OG_05581,2,blue,NA
OG_05624,2,blue,NA
OG_05629,2,blue,NA
OG_05630,2,blue,NA
OG_05616,2,blue,NA
OG_05618,2,blue,NA
OG_05621,2,blue,NA
OG_05636,2,blue,NA
OG_05659,2,blue,NA
OG_05645,2,blue,NA
OG_05649,2,blue,NA
OG_05667,2,blue,NA
OG_05672,2,blue,NA
OG_05675,2,blue,NA
OG_05674,2,blue,NA
OG_05680,2,blue,NA
OG_05684,2,blue,NA
OG_05685,2,blue,NA
OG_05701,2,blue,NA
OG_05692,2,blue,NA
OG_05717,2,blue,NA
OG_05723,2,blue,NA
OG_05726,2,blue,NA
OG_05739,2,blue,NA
OG_05748,2,blue,NA
OG_05749,2,blue,NA
OG_05755,2,blue,NA
OG_05762,2,blue,NA
OG_05772,2,blue,NA
OG_05782,2,blue,NA
OG_05797,2,blue,NA
OG_05824,2,blue,NA
OG_05835,2,blue,NA
OG_05838,2,blue,NA
OG_05850,2,blue,NA
OG_05860,2,blue,NA
OG_05895,2,blue,NA
OG_05903,2,blue,NA
OG_05915,2,blue,NA
OG_05932,2,blue,NA
OG_05934,2,blue,NA
OG_05936,2,blue,NA
OG_05937,2,blue,NA
OG_05964,2,blue,NA
OG_05979,2,blue,NA
OG_05983,2,blue,NA
OG_05986,2,blue,NA
OG_05992,2,blue,NA
OG_05994,2,blue,NA
OG_06007,2,blue,NA
OG_06009,2,blue,NA
OG_06015,2,blue,NA
OG_06039,2,blue,NA
OG_06063,2,blue,NA
OG_06083,2,blue,NA
OG_06080,2,blue,NA
OG_06089,2,blue,NA
OG_06104,2,blue,NA
OG_06110,2,blue,NA
OG_06125,2,blue,NA
OG_06141,2,blue,NA
OG_06163,2,blue,NA
OG_06164,2,blue,NA
OG_06166,2,blue,NA
OG_06178,2,blue,NA
OG_06181,2,blue,NA
OG_06183,2,blue,NA
OG_06195,2,blue,NA
OG_06201,2,blue,NA
OG_06230,2,blue,NA
OG_06245,2,blue,NA
OG_06260,2,blue,NA
OG_06284,2,blue,NA
OG_06292,2,blue,NA
OG_06314,2,blue,NA
OG_06318,2,blue,NA
OG_06320,2,blue,NA
OG_06339,2,blue,NA
OG_06340,2,blue,NA
OG_06353,2,blue,NA
OG_06357,2,blue,NA
OG_06360,2,blue,NA
OG_06374,2,blue,NA
OG_06383,2,blue,NA
OG_06399,2,blue,NA
OG_06408,2,blue,NA
OG_06413,2,blue,NA
OG_06428,2,blue,NA
OG_06435,2,blue,NA
OG_06436,2,blue,NA
OG_06470,2,blue,NA
OG_06478,2,blue,NA
OG_06485,2,blue,NA
OG_06486,2,blue,NA
OG_06490,2,blue,NA
OG_06496,2,blue,NA
OG_06499,2,blue,NA
OG_06515,2,blue,NA
OG_06516,2,blue,NA
OG_06523,2,blue,NA
OG_06525,2,blue,NA
OG_06530,2,blue,NA
OG_06536,2,blue,NA
OG_06544,2,blue,NA
OG_06556,2,blue,NA
OG_06562,2,blue,NA
OG_06580,2,blue,NA
OG_06582,2,blue,NA
OG_06588,2,blue,NA
OG_06593,2,blue,NA
OG_06595,2,blue,NA
OG_06604,2,blue,NA
OG_06616,2,blue,NA
OG_06623,2,blue,NA
OG_06631,2,blue,NA
OG_06637,2,blue,NA
OG_06649,2,blue,NA
OG_06658,2,blue,NA
OG_06663,2,blue,NA
OG_06687,2,blue,NA
OG_06692,2,blue,NA
OG_06704,2,blue,NA
OG_06702,2,blue,NA
OG_06707,2,blue,NA
OG_06708,2,blue,NA
OG_06720,2,blue,NA
OG_06717,2,blue,NA
OG_06735,2,blue,NA
OG_06746,2,blue,NA
OG_06754,2,blue,NA
OG_06774,2,blue,NA
OG_06773,2,blue,NA
OG_06777,2,blue,NA
OG_06789,2,blue,NA
OG_06786,2,blue,NA
OG_06807,2,blue,NA
OG_06811,2,blue,NA
OG_06814,2,blue,NA
OG_06815,2,blue,NA
OG_06823,2,blue,NA
OG_06837,2,blue,NA
OG_06833,2,blue,NA
OG_06835,2,blue,NA
OG_06845,2,blue,NA
OG_06860,2,blue,NA
OG_06859,2,blue,NA
OG_06879,2,blue,NA
OG_06889,2,blue,NA
OG_06895,2,blue,NA
OG_06912,2,blue,NA
OG_06921,2,blue,NA
OG_06922,2,blue,NA
OG_06944,2,blue,NA
OG_06954,2,blue,NA
OG_06955,2,blue,NA
OG_06961,2,blue,NA
OG_06991,2,blue,NA
OG_06998,2,blue,NA
OG_07000,2,blue,NA
OG_07026,2,blue,NA
OG_07030,2,blue,NA
OG_07031,2,blue,NA
OG_07048,2,blue,NA
OG_07045,2,blue,NA
OG_07052,2,blue,NA
OG_07056,2,blue,NA
OG_07057,2,blue,NA
OG_07074,2,blue,NA
OG_07076,2,blue,NA
OG_07077,2,blue,NA
OG_07080,2,blue,NA
OG_07084,2,blue,NA
OG_07108,2,blue,NA
OG_07121,2,blue,NA
OG_07146,2,blue,NA
OG_07136,2,blue,NA
OG_07151,2,blue,NA
OG_07157,2,blue,NA
OG_07172,2,blue,NA
OG_07178,2,blue,NA
OG_07195,2,blue,NA
OG_07213,2,blue,NA
OG_07216,2,blue,NA
OG_07217,2,blue,NA
OG_07222,2,blue,NA
OG_07233,2,blue,NA
OG_07234,2,blue,NA
OG_07245,2,blue,NA
OG_07259,2,blue,NA
OG_07271,2,blue,NA
OG_07275,2,blue,NA
OG_07323,2,blue,NA
OG_07342,2,blue,NA
OG_07348,2,blue,NA
OG_07349,2,blue,NA
OG_07351,2,blue,NA
OG_07356,2,blue,NA
OG_07412,2,blue,NA
OG_07400,2,blue,NA
OG_07433,2,blue,NA
OG_07444,2,blue,NA
OG_07451,2,blue,NA
OG_07449,2,blue,NA
OG_07462,2,blue,NA
OG_07464,2,blue,NA
OG_07502,2,blue,NA
OG_07522,2,blue,NA
OG_07528,2,blue,NA
OG_07532,2,blue,NA
OG_07520,2,blue,NA
OG_07540,2,blue,NA
OG_07544,2,blue,NA
OG_07551,2,blue,NA
OG_07570,2,blue,NA
OG_07594,2,blue,NA
OG_07604,2,blue,NA
OG_07607,2,blue,NA
OG_07606,2,blue,NA
OG_07615,2,blue,NA
OG_07620,2,blue,NA
OG_07627,2,blue,NA
OG_07641,2,blue,NA
OG_07647,2,blue,NA
OG_07680,2,blue,NA
OG_07682,2,blue,NA
OG_07683,2,blue,NA
OG_07696,2,blue,NA
OG_07700,2,blue,NA
OG_07701,2,blue,NA
OG_07705,2,blue,NA
OG_07714,2,blue,NA
OG_07735,2,blue,NA
OG_07736,2,blue,NA
OG_07727,2,blue,NA
OG_07729,2,blue,NA
OG_07738,2,blue,NA
OG_07751,2,blue,NA
OG_07776,2,blue,NA
OG_07793,2,blue,NA
OG_07797,2,blue,NA
OG_07783,2,blue,NA
OG_07786,2,blue,NA
OG_07817,2,blue,NA
OG_07823,2,blue,NA
OG_07841,2,blue,NA
OG_07842,2,blue,NA
OG_07865,2,blue,NA
OG_07862,2,blue,NA
OG_07863,2,blue,NA
OG_07887,2,blue,NA
OG_07888,2,blue,NA
OG_07905,2,blue,NA
OG_07904,2,blue,NA
OG_07909,2,blue,NA
OG_07912,2,blue,NA
OG_07915,2,blue,NA
OG_07918,2,blue,NA
OG_07942,2,blue,NA
OG_07955,2,blue,NA
OG_07986,2,blue,NA
OG_07987,2,blue,NA
OG_07995,2,blue,NA
OG_08012,2,blue,NA
OG_08014,2,blue,NA
OG_08022,2,blue,NA
OG_08031,2,blue,NA
OG_08039,2,blue,NA
OG_08042,2,blue,NA
OG_08049,2,blue,NA
OG_08068,2,blue,NA
OG_08123,2,blue,NA
OG_08105,2,blue,NA
OG_08112,2,blue,NA
OG_08126,2,blue,NA
OG_08127,2,blue,NA
OG_08131,2,blue,NA
OG_08133,2,blue,NA
OG_08142,2,blue,NA
OG_08151,2,blue,NA
OG_08172,2,blue,NA
OG_08195,2,blue,NA
OG_08189,2,blue,NA
OG_08191,2,blue,NA
OG_08206,2,blue,NA
OG_08207,2,blue,NA
OG_08210,2,blue,NA
OG_08209,2,blue,NA
OG_08197,2,blue,NA
OG_08198,2,blue,NA
OG_08199,2,blue,NA
OG_08218,2,blue,NA
OG_08222,2,blue,NA
OG_08238,2,blue,NA
OG_08246,2,blue,NA
OG_08274,2,blue,NA
OG_08282,2,blue,NA
OG_08291,2,blue,NA
OG_08302,2,blue,NA
OG_08317,2,blue,NA
OG_08324,2,blue,NA
OG_08346,2,blue,NA
OG_08357,2,blue,NA
OG_08349,2,blue,NA
OG_08358,2,blue,NA
OG_08367,2,blue,NA
OG_08368,2,blue,NA
OG_08373,2,blue,NA
OG_08378,2,blue,NA
OG_08387,2,blue,NA
OG_08394,2,blue,NA
OG_08391,2,blue,NA
OG_08396,2,blue,NA
OG_08398,2,blue,NA
OG_08401,2,blue,NA
OG_08410,2,blue,NA
OG_08419,2,blue,NA
OG_08420,2,blue,NA
OG_08426,2,blue,NA
OG_08427,2,blue,NA
OG_08438,2,blue,NA
OG_08455,2,blue,NA
OG_08458,2,blue,NA
OG_08462,2,blue,NA
OG_08489,2,blue,NA
OG_08490,2,blue,NA
OG_08533,2,blue,NA
OG_08548,2,blue,NA
OG_08550,2,blue,NA
OG_08534,2,blue,NA
OG_08540,2,blue,NA
OG_08541,2,blue,NA
OG_08542,2,blue,NA
OG_08563,2,blue,NA
OG_08564,2,blue,NA
OG_08567,2,blue,NA
OG_08582,2,blue,NA
OG_08584,2,blue,NA
OG_08587,2,blue,NA
OG_08590,2,blue,NA
OG_08603,2,blue,NA
OG_08606,2,blue,NA
OG_08613,2,blue,NA
