group_id,module_label,module_color,kME_in_own
OG_00476,7,black,NA
OG_00479,7,black,NA
OG_00535,7,black,NA
OG_00583,7,black,NA
OG_00596,7,black,NA
OG_00654,7,black,NA
OG_00662,7,black,NA
OG_00679,7,black,NA
OG_01416,7,black,NA
OG_01414,7,black,NA
OG_01412,7,black,NA
OG_01443,7,black,NA
OG_01451,7,black,NA
OG_01462,7,black,NA
OG_01473,7,black,NA
OG_01483,7,black,NA
OG_01503,7,black,NA
OG_01506,7,black,NA
OG_01538,7,black,NA
OG_01581,7,black,NA
OG_01589,7,black,NA
OG_01600,7,black,NA
OG_01606,7,black,NA
OG_01615,7,black,NA
OG_01648,7,black,NA
OG_01680,7,black,NA
OG_01677,7,black,NA
OG_01687,7,black,NA
OG_01704,7,black,NA
OG_01709,7,black,NA
OG_01713,7,black,NA
OG_01727,7,black,NA
OG_01736,7,black,NA
OG_01741,7,black,NA
OG_01773,7,black,NA
OG_01782,7,black,NA
OG_01787,7,black,NA
OG_01808,7,black,NA
OG_01810,7,black,NA
OG_01866,7,black,NA
OG_01845,7,black,NA
OG_01862,7,black,NA
OG_01876,7,black,NA
OG_01898,7,black,NA
OG_01903,7,black,NA
OG_01911,7,black,NA
OG_01916,7,black,NA
OG_01923,7,black,NA
OG_01927,7,black,NA
OG_01946,7,black,NA
OG_01992,7,black,NA
OG_02041,7,black,NA
OG_02049,7,black,NA
OG_02052,7,black,NA
OG_02067,7,black,NA
OG_02095,7,black,NA
OG_02105,7,black,NA
OG_02107,7,black,NA
OG_02124,7,black,NA
OG_02125,7,black,NA
OG_02129,7,black,NA
OG_02150,7,black,NA
OG_02134,7,black,NA
OG_02169,7,black,NA
OG_02172,7,black,NA
OG_02175,7,black,NA
OG_02197,7,black,NA
OG_02219,7,black,NA
OG_02224,7,black,NA
OG_02241,7,black,NA
OG_02244,7,black,NA
OG_02249,7,black,NA
OG_02256,7,black,NA
OG_02261,7,black,NA
OG_02279,7,black,NA
OG_02300,7,black,NA
OG_02297,7,black,NA
OG_02322,7,black,NA
OG_02336,7,black,NA
OG_02340,7,black,NA
OG_02374,7,black,NA
OG_02384,7,black,NA
OG_02385,7,black,NA
OG_02393,7,black,NA
OG_02405,7,black,NA
OG_02410,7,black,NA
OG_02415,7,black,NA
OG_02417,7,black,NA
OG_02424,7,black,NA
OG_02429,7,black,NA
OG_02448,7,black,NA
OG_02500,7,black,NA
OG_02504,7,black,NA
OG_02512,7,black,NA
OG_02528,7,black,NA
OG_02544,7,black,NA
OG_02555,7,black,NA
OG_02548,7,black,NA
OG_02554,7,black,NA
OG_02563,7,black,NA
OG_02591,7,black,NA
OG_02593,7,black,NA
OG_02606,7,black,NA
OG_02612,7,black,NA
OG_02645,7,black,NA
OG_02667,7,black,NA
OG_02703,7,black,NA
OG_02709,7,black,NA
OG_02718,7,black,NA
OG_02765,7,black,NA
OG_02784,7,black,NA
OG_02811,7,black,NA
OG_02835,7,black,NA
OG_02837,7,black,NA
OG_02820,7,black,NA
OG_02840,7,black,NA
OG_02845,7,black,NA
OG_02852,7,black,NA
OG_02857,7,black,NA
OG_02861,7,black,NA
OG_02877,7,black,NA
OG_02888,7,black,NA
OG_02904,7,black,NA
OG_02975,7,black,NA
OG_02985,7,black,NA
OG_02997,7,black,NA
OG_03030,7,black,NA
OG_03048,7,black,NA
OG_03101,7,black,NA
OG_03147,7,black,NA
OG_03158,7,black,NA
OG_03178,7,black,NA
OG_03166,7,black,NA
OG_03172,7,black,NA
OG_03183,7,black,NA
OG_03192,7,black,NA
OG_03193,7,black,NA
OG_03200,7,black,NA
OG_03207,7,black,NA
OG_03216,7,black,NA
OG_03246,7,black,NA
OG_03256,7,black,NA
OG_03278,7,black,NA
OG_03287,7,black,NA
OG_03323,7,black,NA
OG_03359,7,black,NA
OG_03342,7,black,NA
OG_03368,7,black,NA
OG_03376,7,black,NA
OG_03377,7,black,NA
OG_03388,7,black,NA
OG_03399,7,black,NA
OG_03404,7,black,NA
OG_03415,7,black,NA
OG_03427,7,black,NA
OG_03457,7,black,NA
OG_03478,7,black,NA
OG_03506,7,black,NA
OG_03545,7,black,NA
OG_03573,7,black,NA
OG_03584,7,black,NA
OG_03585,7,black,NA
OG_03600,7,black,NA
OG_03604,7,black,NA
OG_03606,7,black,NA
OG_03614,7,black,NA
OG_03619,7,black,NA
OG_03620,7,black,NA
OG_03636,7,black,NA
OG_03648,7,black,NA
OG_03657,7,black,NA
OG_03691,7,black,NA
OG_03720,7,black,NA
OG_03724,7,black,NA
OG_03765,7,black,NA
OG_03775,7,black,NA
OG_03777,7,black,NA
OG_03784,7,black,NA
OG_03790,7,black,NA
OG_03792,7,black,NA
OG_03797,7,black,NA
OG_03806,7,black,NA
OG_03813,7,black,NA
OG_03860,7,black,NA
OG_03878,7,black,NA
OG_03887,7,black,NA
OG_03888,7,black,NA
OG_03892,7,black,NA
OG_03911,7,black,NA
OG_03926,7,black,NA
OG_03927,7,black,NA
OG_03933,7,black,NA
OG_03957,7,black,NA
OG_03946,7,black,NA
OG_03989,7,black,NA
OG_03991,7,black,NA
OG_03997,7,black,NA
OG_04000,7,black,NA
OG_04009,7,black,NA
OG_04019,7,black,NA
OG_04020,7,black,NA
OG_04021,7,black,NA
OG_04028,7,black,NA
OG_04034,7,black,NA
OG_04078,7,black,NA
OG_04082,7,black,NA
OG_04086,7,black,NA
OG_04148,7,black,NA
OG_04150,7,black,NA
OG_04170,7,black,NA
OG_04182,7,black,NA
OG_04184,7,black,NA
OG_04207,7,black,NA
OG_04241,7,black,NA
OG_04247,7,black,NA
OG_04294,7,black,NA
OG_04296,7,black,NA
OG_04275,7,black,NA
OG_04279,7,black,NA
OG_04302,7,black,NA
OG_04322,7,black,NA
OG_04328,7,black,NA
OG_04335,7,black,NA
OG_04383,7,black,NA
OG_04422,7,black,NA
OG_04444,7,black,NA
OG_04460,7,black,NA
OG_04506,7,black,NA
OG_04530,7,black,NA
OG_04533,7,black,NA
OG_04544,7,black,NA
OG_04548,7,black,NA
OG_04559,7,black,NA
OG_04588,7,black,NA
OG_04604,7,black,NA
OG_04607,7,black,NA
OG_04641,7,black,NA
OG_04643,7,black,NA
OG_04657,7,black,NA
OG_04675,7,black,NA
OG_04695,7,black,NA
OG_04706,7,black,NA
OG_04704,7,black,NA
OG_04722,7,black,NA
OG_04731,7,black,NA
OG_04762,7,black,NA
OG_04781,7,black,NA
OG_04785,7,black,NA
OG_04789,7,black,NA
OG_04795,7,black,NA
OG_04819,7,black,NA
OG_04852,7,black,NA
OG_04860,7,black,NA
OG_04864,7,black,NA
OG_04877,7,black,NA
OG_04882,7,black,NA
OG_04905,7,black,NA
OG_04896,7,black,NA
OG_04925,7,black,NA
OG_04926,7,black,NA
OG_04957,7,black,NA
OG_04996,7,black,NA
OG_05015,7,black,NA
OG_05047,7,black,NA
OG_05050,7,black,NA
OG_05063,7,black,NA
OG_05066,7,black,NA
OG_05090,7,black,NA
OG_05092,7,black,NA
OG_05104,7,black,NA
OG_05120,7,black,NA
OG_05155,7,black,NA
OG_05159,7,black,NA
OG_05243,7,black,NA
OG_05258,7,black,NA
OG_05272,7,black,NA
OG_05290,7,black,NA
OG_05316,7,black,NA
OG_05330,7,black,NA
OG_05348,7,black,NA
OG_05350,7,black,NA
OG_05378,7,black,NA
OG_05395,7,black,NA
OG_05400,7,black,NA
OG_05403,7,black,NA
OG_05418,7,black,NA
OG_05419,7,black,NA
OG_05424,7,black,NA
OG_05448,7,black,NA
OG_05468,7,black,NA
OG_05475,7,black,NA
OG_05533,7,black,NA
OG_05539,7,black,NA
OG_05540,7,black,NA
OG_05545,7,black,NA
OG_05583,7,black,NA
OG_05648,7,black,NA
OG_05669,7,black,NA
OG_05679,7,black,NA
OG_05681,7,black,NA
OG_05686,7,black,NA
OG_05702,7,black,NA
OG_05691,7,black,NA
OG_05697,7,black,NA
OG_05716,7,black,NA
OG_05727,7,black,NA
OG_05732,7,black,NA
OG_05734,7,black,NA
OG_05741,7,black,NA
OG_05754,7,black,NA
OG_05757,7,black,NA
OG_05779,7,black,NA
OG_05780,7,black,NA
OG_05808,7,black,NA
OG_05825,7,black,NA
OG_05836,7,black,NA
OG_05845,7,black,NA
OG_05887,7,black,NA
OG_05924,7,black,NA
OG_05956,7,black,NA
OG_06066,7,black,NA
OG_06084,7,black,NA
OG_06081,7,black,NA
OG_06092,7,black,NA
OG_06096,7,black,NA
OG_06121,7,black,NA
OG_06129,7,black,NA
OG_06169,7,black,NA
OG_06172,7,black,NA
OG_06176,7,black,NA
OG_06182,7,black,NA
OG_06188,7,black,NA
OG_06189,7,black,NA
OG_06228,7,black,NA
OG_06236,7,black,NA
OG_06252,7,black,NA
OG_06266,7,black,NA
OG_06277,7,black,NA
OG_06280,7,black,NA
OG_06308,7,black,NA
OG_06361,7,black,NA
OG_06385,7,black,NA
OG_06396,7,black,NA
OG_06403,7,black,NA
OG_06409,7,black,NA
OG_06434,7,black,NA
OG_06453,7,black,NA
OG_06455,7,black,NA
OG_06457,7,black,NA
OG_06505,7,black,NA
OG_06508,7,black,NA
OG_06513,7,black,NA
OG_06522,7,black,NA
OG_06526,7,black,NA
OG_06553,7,black,NA
OG_06534,7,black,NA
OG_06537,7,black,NA
OG_06569,7,black,NA
OG_06570,7,black,NA
OG_06600,7,black,NA
OG_06607,7,black,NA
OG_06636,7,black,NA
OG_06668,7,black,NA
OG_06670,7,black,NA
OG_06669,7,black,NA
OG_06686,7,black,NA
OG_06721,7,black,NA
OG_06724,7,black,NA
OG_06725,7,black,NA
OG_06728,7,black,NA
OG_06729,7,black,NA
OG_06739,7,black,NA
OG_06760,7,black,NA
OG_06766,7,black,NA
OG_06767,7,black,NA
OG_06778,7,black,NA
OG_06796,7,black,NA
OG_06812,7,black,NA
OG_06813,7,black,NA
OG_06832,7,black,NA
OG_06836,7,black,NA
OG_06838,7,black,NA
OG_06849,7,black,NA
OG_06850,7,black,NA
OG_06863,7,black,NA
OG_06870,7,black,NA
OG_06886,7,black,NA
OG_06911,7,black,NA
OG_06924,7,black,NA
OG_06952,7,black,NA
OG_06967,7,black,NA
OG_06958,7,black,NA
OG_06971,7,black,NA
OG_06973,7,black,NA
OG_06997,7,black,NA
OG_07009,7,black,NA
OG_07028,7,black,NA
OG_07047,7,black,NA
OG_07085,7,black,NA
OG_07088,7,black,NA
OG_07101,7,black,NA
OG_07144,7,black,NA
OG_07154,7,black,NA
OG_07163,7,black,NA
OG_07160,7,black,NA
OG_07173,7,black,NA
OG_07224,7,black,NA
OG_07256,7,black,NA
OG_07257,7,black,NA
OG_07287,7,black,NA
OG_07291,7,black,NA
OG_07326,7,black,NA
OG_07331,7,black,NA
OG_07339,7,black,NA
OG_07375,7,black,NA
OG_07410,7,black,NA
OG_07384,7,black,NA
OG_07389,7,black,NA
OG_07399,7,black,NA
OG_07402,7,black,NA
OG_07403,7,black,NA
OG_07406,7,black,NA
OG_07436,7,black,NA
OG_07463,7,black,NA
OG_07469,7,black,NA
OG_07496,7,black,NA
OG_07495,7,black,NA
OG_07523,7,black,NA
OG_07516,7,black,NA
OG_07519,7,black,NA
OG_07534,7,black,NA
OG_07538,7,black,NA
OG_07539,7,black,NA
OG_07553,7,black,NA
OG_07554,7,black,NA
OG_07560,7,black,NA
OG_07587,7,black,NA
OG_07628,7,black,NA
OG_07632,7,black,NA
OG_07636,7,black,NA
OG_07651,7,black,NA
OG_07652,7,black,NA
OG_07677,7,black,NA
OG_07684,7,black,NA
OG_07707,7,black,NA
OG_07761,7,black,NA
OG_07766,7,black,NA
OG_07787,7,black,NA
OG_07807,7,black,NA
OG_07813,7,black,NA
OG_07824,7,black,NA
OG_07836,7,black,NA
OG_07858,7,black,NA
OG_07866,7,black,NA
OG_07870,7,black,NA
OG_07874,7,black,NA
OG_07895,7,black,NA
OG_07920,7,black,NA
OG_07923,7,black,NA
OG_07935,7,black,NA
OG_07944,7,black,NA
OG_07956,7,black,NA
OG_07959,7,black,NA
OG_07999,7,black,NA
OG_07997,7,black,NA
OG_08008,7,black,NA
OG_08015,7,black,NA
OG_08021,7,black,NA
OG_08025,7,black,NA
OG_08036,7,black,NA
OG_08027,7,black,NA
OG_08032,7,black,NA
OG_08037,7,black,NA
OG_08047,7,black,NA
OG_08048,7,black,NA
OG_08057,7,black,NA
OG_08058,7,black,NA
OG_08061,7,black,NA
OG_08067,7,black,NA
OG_08072,7,black,NA
OG_08095,7,black,NA
OG_08115,7,black,NA
OG_08121,7,black,NA
OG_08124,7,black,NA
OG_08158,7,black,NA
OG_08164,7,black,NA
OG_08185,7,black,NA
OG_08217,7,black,NA
OG_08221,7,black,NA
OG_08224,7,black,NA
OG_08225,7,black,NA
OG_08229,7,black,NA
OG_08236,7,black,NA
OG_08240,7,black,NA
OG_08332,7,black,NA
OG_08351,7,black,NA
OG_08353,7,black,NA
OG_08363,7,black,NA
OG_08380,7,black,NA
OG_08376,7,black,NA
OG_08417,7,black,NA
OG_08422,7,black,NA
OG_08431,7,black,NA
OG_08451,7,black,NA
OG_08461,7,black,NA
OG_08528,7,black,NA
OG_08560,7,black,NA
OG_08577,7,black,NA
OG_08565,7,black,NA
OG_08568,7,black,NA
OG_08580,7,black,NA
OG_08583,7,black,NA
OG_08599,7,black,NA
OG_08610,7,black,NA
OG_08627,7,black,NA
OG_08628,7,black,NA
OG_08678,7,black,NA
OG_08705,7,black,NA
OG_08707,7,black,NA
OG_08724,7,black,NA
OG_08728,7,black,NA
OG_08729,7,black,NA
OG_08749,7,black,NA
OG_08765,7,black,NA
OG_08784,7,black,NA
OG_08785,7,black,NA
OG_08818,7,black,NA
OG_08806,7,black,NA
OG_08856,7,black,NA
OG_08866,7,black,NA
OG_08872,7,black,NA
OG_08882,7,black,NA
OG_08888,7,black,NA
OG_08896,7,black,NA
OG_08915,7,black,NA
OG_08924,7,black,NA
OG_08930,7,black,NA
OG_08939,7,black,NA
OG_08961,7,black,NA
OG_08997,7,black,NA
OG_09022,7,black,NA
OG_09033,7,black,NA
OG_09038,7,black,NA
OG_09062,7,black,NA
OG_09067,7,black,NA
OG_09076,7,black,NA
OG_09100,7,black,NA
OG_09116,7,black,NA
OG_09129,7,black,NA
OG_09137,7,black,NA
OG_09159,7,black,NA
OG_09163,7,black,NA
OG_09175,7,black,NA
OG_09202,7,black,NA
OG_09229,7,black,NA
OG_09232,7,black,NA
OG_09241,7,black,NA
OG_09249,7,black,NA
OG_09252,7,black,NA
OG_09330,7,black,NA
OG_09331,7,black,NA
OG_09333,7,black,NA
OG_09340,7,black,NA
OG_09341,7,black,NA
OG_09348,7,black,NA
OG_09354,7,black,NA
OG_09369,7,black,NA
OG_09413,7,black,NA
OG_09425,7,black,NA
OG_09496,7,black,NA
OG_09502,7,black,NA
OG_09524,7,black,NA
OG_09539,7,black,NA
OG_09551,7,black,NA
OG_09593,7,black,NA
OG_09569,7,black,NA
OG_09577,7,black,NA
OG_09579,7,black,NA
OG_09580,7,black,NA
OG_09620,7,black,NA
OG_09667,7,black,NA
OG_09696,7,black,NA
OG_09704,7,black,NA
OG_09716,7,black,NA
OG_09728,7,black,NA
OG_09735,7,black,NA
OG_09746,7,black,NA
OG_09767,7,black,NA
OG_09794,7,black,NA
OG_09795,7,black,NA
OG_09799,7,black,NA
OG_09828,7,black,NA
OG_09830,7,black,NA
OG_09865,7,black,NA
OG_09920,7,black,NA
OG_09906,7,black,NA
OG_09910,7,black,NA
OG_09928,7,black,NA
OG_09941,7,black,NA
OG_10015,7,black,NA
OG_10027,7,black,NA
OG_10034,7,black,NA
OG_10059,7,black,NA
OG_10067,7,black,NA
OG_10089,7,black,NA
OG_10099,7,black,NA
OG_10101,7,black,NA
OG_10106,7,black,NA
OG_10113,7,black,NA
OG_10149,7,black,NA
OG_10139,7,black,NA
OG_10142,7,black,NA
OG_10161,7,black,NA
OG_10163,7,black,NA
OG_10185,7,black,NA
OG_10195,7,black,NA
OG_10200,7,black,NA
OG_10205,7,black,NA
OG_10210,7,black,NA
OG_06629,7,black,NA
OG_09239,7,black,NA
