group_id,module_label,module_color,kME_in_own
OG_05466,0,grey,NA
OG_05488,0,grey,NA
OG_05491,0,grey,NA
OG_05490,0,grey,NA
OG_05510,0,grey,NA
OG_05543,0,grey,NA
OG_05548,0,grey,NA
OG_05562,0,grey,NA
OG_05574,0,grey,NA
OG_05596,0,grey,NA
OG_05598,0,grey,NA
OG_05599,0,grey,NA
OG_05603,0,grey,NA
OG_05623,0,grey,NA
OG_05608,0,grey,NA
OG_05610,0,grey,NA
OG_05620,0,grey,NA
OG_05634,0,grey,NA
OG_05635,0,grey,NA
OG_05640,0,grey,NA
OG_05638,0,grey,NA
OG_05664,0,grey,NA
OG_05665,0,grey,NA
OG_05678,0,grey,NA
OG_05682,0,grey,NA
OG_05706,0,grey,NA
OG_05698,0,grey,NA
OG_05712,0,grey,NA
OG_05766,0,grey,NA
OG_05821,0,grey,NA
OG_05804,0,grey,NA
OG_05805,0,grey,NA
OG_05813,0,grey,NA
OG_05830,0,grey,NA
OG_05846,0,grey,NA
OG_05848,0,grey,NA
OG_05856,0,grey,NA
OG_05862,0,grey,NA
OG_05857,0,grey,NA
OG_05874,0,grey,NA
OG_05910,0,grey,NA
OG_05912,0,grey,NA
OG_05913,0,grey,NA
OG_05918,0,grey,NA
OG_05923,0,grey,NA
OG_05921,0,grey,NA
OG_05939,0,grey,NA
OG_05941,0,grey,NA
OG_05948,0,grey,NA
OG_05954,0,grey,NA
OG_05989,0,grey,NA
OG_06036,0,grey,NA
OG_06049,0,grey,NA
OG_06058,0,grey,NA
OG_06076,0,grey,NA
OG_06077,0,grey,NA
OG_06082,0,grey,NA
OG_06088,0,grey,NA
OG_06095,0,grey,NA
OG_06158,0,grey,NA
OG_06154,0,grey,NA
OG_06196,0,grey,NA
OG_06211,0,grey,NA
OG_06214,0,grey,NA
OG_06223,0,grey,NA
OG_06251,0,grey,NA
OG_06246,0,grey,NA
OG_06269,0,grey,NA
OG_06278,0,grey,NA
OG_06285,0,grey,NA
OG_06289,0,grey,NA
OG_06319,0,grey,NA
OG_06344,0,grey,NA
OG_06349,0,grey,NA
OG_06391,0,grey,NA
OG_06414,0,grey,NA
OG_06429,0,grey,NA
OG_06437,0,grey,NA
OG_06448,0,grey,NA
OG_06459,0,grey,NA
OG_06460,0,grey,NA
OG_06469,0,grey,NA
OG_06518,0,grey,NA
OG_06531,0,grey,NA
OG_06551,0,grey,NA
OG_06575,0,grey,NA
OG_06579,0,grey,NA
OG_06597,0,grey,NA
OG_06605,0,grey,NA
OG_06628,0,grey,NA
OG_06638,0,grey,NA
OG_06642,0,grey,NA
OG_06656,0,grey,NA
OG_06661,0,grey,NA
OG_06680,0,grey,NA
OG_06695,0,grey,NA
OG_06699,0,grey,NA
OG_06706,0,grey,NA
OG_06715,0,grey,NA
OG_06716,0,grey,NA
OG_06742,0,grey,NA
OG_06757,0,grey,NA
OG_06794,0,grey,NA
OG_06795,0,grey,NA
OG_06799,0,grey,NA
OG_06817,0,grey,NA
OG_06825,0,grey,NA
OG_06843,0,grey,NA
OG_06851,0,grey,NA
OG_06864,0,grey,NA
OG_06876,0,grey,NA
OG_06890,0,grey,NA
OG_06917,0,grey,NA
OG_06935,0,grey,NA
OG_06945,0,grey,NA
OG_06943,0,grey,NA
OG_06957,0,grey,NA
OG_06960,0,grey,NA
OG_07024,0,grey,NA
OG_07033,0,grey,NA
OG_07059,0,grey,NA
OG_07060,0,grey,NA
OG_07066,0,grey,NA
OG_07104,0,grey,NA
OG_07113,0,grey,NA
OG_07129,0,grey,NA
OG_07143,0,grey,NA
OG_07145,0,grey,NA
OG_07150,0,grey,NA
OG_07149,0,grey,NA
OG_07161,0,grey,NA
OG_07167,0,grey,NA
OG_07184,0,grey,NA
OG_07189,0,grey,NA
OG_07199,0,grey,NA
OG_07205,0,grey,NA
OG_07210,0,grey,NA
OG_07240,0,grey,NA
OG_07253,0,grey,NA
OG_07265,0,grey,NA
OG_07294,0,grey,NA
OG_07313,0,grey,NA
OG_07345,0,grey,NA
OG_07353,0,grey,NA
OG_07357,0,grey,NA
OG_07363,0,grey,NA
OG_07415,0,grey,NA
OG_07418,0,grey,NA
OG_07382,0,grey,NA
OG_07425,0,grey,NA
OG_07430,0,grey,NA
OG_07431,0,grey,NA
OG_07441,0,grey,NA
OG_07443,0,grey,NA
OG_07459,0,grey,NA
OG_07507,0,grey,NA
OG_07531,0,grey,NA
OG_07563,0,grey,NA
OG_07597,0,grey,NA
OG_07624,0,grey,NA
OG_07640,0,grey,NA
OG_07658,0,grey,NA
OG_07673,0,grey,NA
OG_07694,0,grey,NA
OG_07698,0,grey,NA
OG_07703,0,grey,NA
OG_07730,0,grey,NA
OG_07775,0,grey,NA
OG_07794,0,grey,NA
OG_07804,0,grey,NA
OG_07816,0,grey,NA
OG_07819,0,grey,NA
OG_07831,0,grey,NA
OG_07851,0,grey,NA
OG_07855,0,grey,NA
OG_07857,0,grey,NA
OG_07860,0,grey,NA
OG_07902,0,grey,NA
OG_07951,0,grey,NA
OG_07981,0,grey,NA
OG_07989,0,grey,NA
OG_07988,0,grey,NA
OG_08005,0,grey,NA
OG_08053,0,grey,NA
OG_08060,0,grey,NA
OG_08073,0,grey,NA
OG_08116,0,grey,NA
OG_08104,0,grey,NA
OG_08132,0,grey,NA
OG_08134,0,grey,NA
OG_08159,0,grey,NA
OG_08176,0,grey,NA
OG_08183,0,grey,NA
OG_08214,0,grey,NA
OG_08233,0,grey,NA
OG_08231,0,grey,NA
OG_08237,0,grey,NA
OG_08260,0,grey,NA
OG_08277,0,grey,NA
OG_08287,0,grey,NA
OG_08295,0,grey,NA
OG_08303,0,grey,NA
OG_08315,0,grey,NA
OG_08328,0,grey,NA
OG_08339,0,grey,NA
OG_08341,0,grey,NA
OG_08356,0,grey,NA
OG_08359,0,grey,NA
OG_08384,0,grey,NA
OG_08393,0,grey,NA
OG_08445,0,grey,NA
OG_08465,0,grey,NA
OG_08480,0,grey,NA
OG_08500,0,grey,NA
OG_08529,0,grey,NA
OG_08532,0,grey,NA
OG_08544,0,grey,NA
OG_08546,0,grey,NA
OG_08547,0,grey,NA
OG_08575,0,grey,NA
OG_08569,0,grey,NA
OG_08570,0,grey,NA
OG_08585,0,grey,NA
OG_08641,0,grey,NA
OG_08655,0,grey,NA
OG_08652,0,grey,NA
OG_08660,0,grey,NA
OG_08665,0,grey,NA
OG_08669,0,grey,NA
OG_08685,0,grey,NA
OG_08700,0,grey,NA
OG_08692,0,grey,NA
OG_08719,0,grey,NA
OG_08722,0,grey,NA
OG_08734,0,grey,NA
OG_08757,0,grey,NA
OG_08781,0,grey,NA
OG_08787,0,grey,NA
OG_08789,0,grey,NA
OG_08815,0,grey,NA
OG_08832,0,grey,NA
OG_08826,0,grey,NA
OG_08844,0,grey,NA
OG_08860,0,grey,NA
OG_08862,0,grey,NA
OG_08863,0,grey,NA
OG_08889,0,grey,NA
OG_08898,0,grey,NA
OG_08927,0,grey,NA
OG_08936,0,grey,NA
OG_08947,0,grey,NA
OG_08963,0,grey,NA
OG_08973,0,grey,NA
OG_08977,0,grey,NA
OG_09042,0,grey,NA
OG_09049,0,grey,NA
OG_09058,0,grey,NA
OG_09060,0,grey,NA
OG_09085,0,grey,NA
OG_09086,0,grey,NA
OG_09104,0,grey,NA
OG_09145,0,grey,NA
OG_09153,0,grey,NA
OG_09186,0,grey,NA
OG_09189,0,grey,NA
OG_09190,0,grey,NA
OG_09195,0,grey,NA
OG_09207,0,grey,NA
OG_09210,0,grey,NA
OG_09222,0,grey,NA
OG_09224,0,grey,NA
OG_09233,0,grey,NA
OG_09244,0,grey,NA
OG_09254,0,grey,NA
OG_09259,0,grey,NA
OG_09287,0,grey,NA
OG_09286,0,grey,NA
OG_09296,0,grey,NA
OG_09370,0,grey,NA
OG_09399,0,grey,NA
OG_09422,0,grey,NA
OG_09432,0,grey,NA
OG_09452,0,grey,NA
OG_09467,0,grey,NA
OG_09499,0,grey,NA
OG_09504,0,grey,NA
OG_09520,0,grey,NA
OG_09523,0,grey,NA
OG_09531,0,grey,NA
OG_09532,0,grey,NA
OG_09538,0,grey,NA
OG_09560,0,grey,NA
OG_09562,0,grey,NA
OG_09568,0,grey,NA
OG_09571,0,grey,NA
OG_09578,0,grey,NA
OG_09599,0,grey,NA
OG_09650,0,grey,NA
OG_09671,0,grey,NA
OG_09686,0,grey,NA
OG_09687,0,grey,NA
OG_09697,0,grey,NA
OG_09698,0,grey,NA
OG_09695,0,grey,NA
OG_09720,0,grey,NA
OG_09743,0,grey,NA
OG_09773,0,grey,NA
OG_09789,0,grey,NA
OG_09798,0,grey,NA
OG_09809,0,grey,NA
OG_09812,0,grey,NA
OG_09824,0,grey,NA
OG_09826,0,grey,NA
OG_09882,0,grey,NA
OG_09917,0,grey,NA
OG_09898,0,grey,NA
OG_09931,0,grey,NA
OG_09936,0,grey,NA
OG_09927,0,grey,NA
OG_09943,0,grey,NA
OG_09966,0,grey,NA
OG_09979,0,grey,NA
OG_09987,0,grey,NA
OG_09994,0,grey,NA
OG_10005,0,grey,NA
OG_10029,0,grey,NA
OG_10058,0,grey,NA
OG_10060,0,grey,NA
OG_10063,0,grey,NA
OG_10108,0,grey,NA
OG_10110,0,grey,NA
OG_10132,0,grey,NA
OG_10148,0,grey,NA
OG_10150,0,grey,NA
OG_10138,0,grey,NA
OG_10146,0,grey,NA
OG_10164,0,grey,NA
OG_10180,0,grey,NA
OG_10198,0,grey,NA
OG_10199,0,grey,NA
OG_10209,0,grey,NA
OG_10221,0,grey,NA
OG_00111,0,grey,NA
OG_00268,0,grey,NA
OG_00541,0,grey,NA
OG_00971,0,grey,NA
OG_00976,0,grey,NA
OG_01304,0,grey,NA
OG_01509,0,grey,NA
OG_01513,0,grey,NA
OG_01666,0,grey,NA
OG_02713,0,grey,NA
OG_02746,0,grey,NA
OG_03174,0,grey,NA
OG_03700,0,grey,NA
OG_03727,0,grey,NA
OG_03798,0,grey,NA
OG_03901,0,grey,NA
OG_05088,0,grey,NA
OG_06025,0,grey,NA
OG_06062,0,grey,NA
OG_06097,0,grey,NA
OG_06274,0,grey,NA
OG_06633,0,grey,NA
OG_07156,0,grey,NA
OG_07852,0,grey,NA
OG_09141,0,grey,NA
OG_09781,0,grey,NA
