group_id,module_label,module_color,kME_in_own
OG_08859,3,brown,NA
OG_08874,3,brown,NA
OG_08881,3,brown,NA
OG_08887,3,brown,NA
OG_08886,3,brown,NA
OG_08911,3,brown,NA
OG_08906,3,brown,NA
OG_08913,3,brown,NA
OG_08918,3,brown,NA
OG_08938,3,brown,NA
OG_08951,3,brown,NA
OG_08975,3,brown,NA
OG_08981,3,brown,NA
OG_09017,3,brown,NA
OG_09018,3,brown,NA
OG_09035,3,brown,NA
OG_09059,3,brown,NA
OG_09096,3,brown,NA
OG_09105,3,brown,NA
OG_09111,3,brown,NA
OG_09121,3,brown,NA
OG_09125,3,brown,NA
OG_09128,3,brown,NA
OG_09135,3,brown,NA
OG_09136,3,brown,NA
OG_09146,3,brown,NA
OG_09148,3,brown,NA
OG_09149,3,brown,NA
OG_09173,3,brown,NA
OG_09169,3,brown,NA
OG_09172,3,brown,NA
OG_09181,3,brown,NA
OG_09180,3,brown,NA
OG_09183,3,brown,NA
OG_09191,3,brown,NA
OG_09194,3,brown,NA
OG_09204,3,brown,NA
OG_09214,3,brown,NA
OG_09228,3,brown,NA
OG_09230,3,brown,NA
OG_09256,3,brown,NA
OG_09260,3,brown,NA
OG_09272,3,brown,NA
OG_09271,3,brown,NA
OG_09298,3,brown,NA
OG_09304,3,brown,NA
OG_09311,3,brown,NA
OG_09312,3,brown,NA
OG_09346,3,brown,NA
OG_09364,3,brown,NA
OG_09372,3,brown,NA
OG_09377,3,brown,NA
OG_09392,3,brown,NA
OG_09395,3,brown,NA
OG_09398,3,brown,NA
OG_09426,3,brown,NA
OG_09453,3,brown,NA
OG_09448,3,brown,NA
OG_09456,3,brown,NA
OG_09457,3,brown,NA
OG_09463,3,brown,NA
OG_09468,3,brown,NA
OG_09475,3,brown,NA
OG_09490,3,brown,NA
OG_09485,3,brown,NA
OG_09515,3,brown,NA
OG_09528,3,brown,NA
OG_09530,3,brown,NA
OG_09549,3,brown,NA
OG_09553,3,brown,NA
OG_09554,3,brown,NA
OG_09589,3,brown,NA
OG_09627,3,brown,NA
OG_09594,3,brown,NA
OG_09596,3,brown,NA
OG_09598,3,brown,NA
OG_09603,3,brown,NA
OG_09610,3,brown,NA
OG_09639,3,brown,NA
OG_09643,3,brown,NA
OG_09645,3,brown,NA
OG_09646,3,brown,NA
OG_09659,3,brown,NA
OG_09674,3,brown,NA
OG_09683,3,brown,NA
OG_09711,3,brown,NA
OG_09726,3,brown,NA
OG_09729,3,brown,NA
OG_09731,3,brown,NA
OG_09732,3,brown,NA
OG_09734,3,brown,NA
OG_09744,3,brown,NA
OG_09760,3,brown,NA
OG_09753,3,brown,NA
OG_09775,3,brown,NA
OG_09782,3,brown,NA
OG_09787,3,brown,NA
OG_09790,3,brown,NA
OG_09801,3,brown,NA
OG_09816,3,brown,NA
OG_09813,3,brown,NA
OG_09877,3,brown,NA
OG_09878,3,brown,NA
OG_09884,3,brown,NA
OG_09924,3,brown,NA
OG_09929,3,brown,NA
OG_09938,3,brown,NA
OG_09946,3,brown,NA
OG_09945,3,brown,NA
OG_09952,3,brown,NA
OG_10017,3,brown,NA
OG_10002,3,brown,NA
OG_10022,3,brown,NA
OG_10026,3,brown,NA
OG_10055,3,brown,NA
OG_10073,3,brown,NA
OG_10074,3,brown,NA
OG_10082,3,brown,NA
OG_10084,3,brown,NA
OG_10087,3,brown,NA
OG_10103,3,brown,NA
OG_10116,3,brown,NA
OG_10128,3,brown,NA
OG_10167,3,brown,NA
OG_10166,3,brown,NA
OG_10177,3,brown,NA
OG_10190,3,brown,NA
OG_10206,3,brown,NA
OG_10211,3,brown,NA
OG_10212,3,brown,NA
OG_10214,3,brown,NA
OG_10215,3,brown,NA
OG_00151,3,brown,NA
OG_01457,3,brown,NA
OG_01625,3,brown,NA
OG_01976,3,brown,NA
OG_02677,3,brown,NA
OG_02873,3,brown,NA
OG_04139,3,brown,NA
OG_06229,3,brown,NA
OG_06248,3,brown,NA
OG_06326,3,brown,NA
OG_08062,3,brown,NA
OG_08177,3,brown,NA
OG_08753,3,brown,NA
OG_09151,3,brown,NA
OG_09996,3,brown,NA
