Iteration,Loss
196,1105954.203465208
197,1105935.2242157455
198,1105916.3632398325
199,1105897.6188294108
200,1105878.9892362691
201,1105860.4728460363
202,1105842.0680764017
203,1105823.7733849704
204,1105805.5870212943
205,1105787.507364169
206,1105769.532911215
207,1105751.6621876613
208,1105733.8937847863
209,1105716.2263289115
210,1105698.6585428503
211,1105681.1891843784
212,1105663.8169882495
213,1105646.5406834157
214,1105629.3591418879
215,1105612.2711591148
216,1105595.275384899
217,1105578.3707101387
218,1105561.556010241
219,1105544.8300590152
220,1105528.1917827446
221,1105511.6401283774
222,1105495.1740640968
223,1105478.7925596605
224,1105462.494704694
225,1105446.2796491885
226,1105430.1464627236
227,1105414.0941380744
228,1105398.1217183352
229,1105382.2283039326
230,1105366.413149235
231,1105350.6754216622
232,1105335.014078401
233,1105319.4281949268
234,1105303.916815816
235,1105288.479037395
236,1105273.1140630015
237,1105257.8210796257
238,1105242.599305639
239,1105227.4477242786
240,1105212.365467317
241,1105197.3520454278
242,1105182.4067150431
243,1105167.528698686
244,1105152.717282554
245,1105137.9718085185
246,1105123.2915636012
247,1105108.6759174697
248,1105094.1241995364
249,1105079.635757385
250,1105065.2099780983
251,1105050.8462740942
252,1105036.5440266177
253,1105022.302673558
254,1105008.121652622
255,1104994.0004218242
256,1104979.9384603875
257,1104965.935180272
258,1104951.9900051581
259,1104938.1023641124
260,1104924.271825947
261,1104910.4978583988
262,1104896.779922861
263,1104883.1175910763
264,1104869.5104065875
265,1104855.9578445123
266,1104842.4594340036
267,1104829.0146758752
268,1104815.6231233208
269,1104802.2842746456
270,1104788.9976705597
271,1104775.76287301
272,1104762.579429256
273,1104749.4467732685
274,1104736.3644561183
275,1104723.332107936
276,1104710.3492989645
277,1104697.415567517
278,1104684.5304273486
279,1104671.6933355506
280,1104658.9038308612
281,1104646.1615084044
282,1104633.4659865717
283,1104620.8169042296
284,1104608.2139488494
285,1104595.656748128
286,1104583.1449335741
287,1104570.6782825305
288,1104558.2564456165
289,1104545.87907208
290,1104533.5458525065
291,1104521.2564176223
292,1104509.0103448422
293,1104496.8072333022
294,1104484.646739829
295,1104472.528511437
296,1104460.4522369567
297,1104448.4175986275
298,1104436.424293788
299,1104424.4720157713
300,1104412.560439996
301,1104400.68928892
302,1104388.8583246619
303,1104377.0672468075
304,1104365.3157682044
305,1104353.6035800143
306,1104341.9304551105
307,1104330.296204223
308,1104318.700547485
309,1104307.1432127433
310,1104295.6239928813
311,1104284.142557147
312,1104272.6985920437
313,1104261.2918277397
314,1104249.9218939026
315,1104238.588540599
316,1104227.2914622952
317,1104216.0304172018
318,1104204.8052197124
319,1104193.6156449565
320,1104182.4614058912
321,1104171.3422853795
322,1104160.258053352
323,1104149.2084802757
324,1104138.193338422
