Iteration,Loss
1377,595791.2880969477
1378,595784.5431660622
1379,595777.8040591206
1380,595771.0707878277
1381,595764.3433249911
1382,595757.6216576933
1383,595750.9057779128
1384,595744.1956565023
1385,595737.4912706438
1386,595730.7926108195
1387,595724.0996498606
1388,595717.4123846487
1389,595710.73081911
1390,595704.0549466129
1391,595697.3847525798
1392,595690.7202267165
1393,595684.061363491
1394,595677.4081677618
1395,595670.7606265919
1396,595664.1187320875
1397,595657.4824843332
1398,595650.8518751466
1399,595644.226894354
1400,595637.6075385718
1401,595630.9938006377
1402,595624.3856790607
1403,595617.783219025
1404,595611.1864203445
1405,595604.5952561952
1406,595598.0097087214
1407,595591.4297587062
1408,595584.8553844212
1409,595578.2865814691
1410,595571.7233368896
1411,595565.1656364511
1412,595558.6134914208
1413,595552.0669681046
1414,595545.5260389921
1415,595538.9906809673
1416,595532.4608904832
1417,595525.9366560201
1418,595519.4179558611
1419,595512.9047943827
1420,595506.3971644859
1421,595499.8950492721
1422,595493.3984360726
1423,595486.9073120671
1424,595480.421647459
1425,595473.9413983478
1426,595467.4665580139
1427,595460.997128057
1428,595454.5330994455
1429,595448.074464165
1430,595441.6212146216
1431,595435.1733389029
1432,595428.7308235527
1433,595422.2936581874
1434,595415.8618374445
1435,595409.4353242385
1436,595403.0141210958
1437,595396.5982105249
1438,595390.187579754
1439,595383.7822195804
1440,595377.3821210214
1441,595370.9873176987
1442,595364.5977900234
1443,595358.2135266867
1444,595351.8345141872
1445,595345.4607464852
1446,595339.0922130503
1447,595332.7289104814
1448,595326.3708225575
1449,595320.0179451731
1450,595313.6703005627
1451,595307.3278799445
1452,595300.9906676242
1453,595294.6586552816
1454,595288.331838078
1455,595282.01020424
1456,595275.6937517821
1457,595269.3825113013
1458,595263.0764947857
1459,595256.7757218916
1460,595250.4801758699
1461,595244.1898596023
1462,595237.9047516312
1463,595231.6248332475
1464,595225.3500899617
1465,595219.0805135454
1466,595212.8160884827
1467,595206.5568094283
1468,595200.3026508614
1469,595194.0535976427
1470,595187.8096437814
1471,595181.5707833566
1472,595175.3370072115
1473,595169.1083119141
1474,595162.8846786752
1475,595156.6660838559
1476,595150.4525256588
1477,595144.2440064216
1478,595138.0405163424
1479,595131.8420487654
1480,595125.6486056187
1481,595119.4601697433
1482,595113.2767225344
1483,595107.0983112692
1484,595100.9249456777
1485,595094.7566165403
1486,595088.593318833
1487,595082.4350348111
1488,595076.2817529222
1489,595070.1334452934
1490,595063.9900956871
1491,595057.8516905545
1492,595051.7182175649
1493,595045.5896750218
1494,595039.4660550051
1495,595033.3473455581
1496,595027.2335383116
1497,595021.1246289079
1498,595015.0206100649
1499,595008.9214866062
1500,595002.8272579068
1501,594996.7379548363
1502,594990.6541472898
1503,594984.575352526
1504,594978.5014518157
1505,594972.4324187482
1506,594966.3682456228
1507,594960.3089276128
1508,594954.2544614418
1509,594948.2048462088
1510,594942.1600718292
1511,594936.1201305976
1512,594930.0850059842
1513,594924.0546820653
1514,594918.0291555771
1515,594912.0084227828
1516,594905.9925201026
1517,594899.9814346913
1518,594893.9751893132
1519,594887.9740333038
1520,594881.9776602741
1521,594875.98608311
1522,594869.9993021885
1523,594864.0173177238
1524,594858.0401243779
1525,594852.0677173875
1526,594846.1001057131
1527,594840.1373027406
1528,594834.1793035559
1529,594828.2260984711
1530,594822.2776785655
1531,594816.3340157412
