Iteration,Loss
315,255694.08799512833
316,255648.91027090346
317,255603.90011683287
318,255559.05629292238
319,255514.3777235881
320,255469.86288530144
321,255425.5108951008
322,255381.3205197131
323,255337.29059144677
324,255293.42019161207
325,255249.70818400636
326,255206.15366540127
327,255162.75557292928
328,255119.51294066274
329,255076.42453571403
330,255033.4890022103
331,254990.70546935883
332,254948.07281745222
333,254905.59024720197
334,254863.2566892021
335,254821.07148564386
336,254779.03308764083
337,254737.1410871179
338,254695.39458005768
339,254653.79256997842
340,254612.3341047932
341,254571.01815624684
342,254529.8440200731
343,254488.81167962062
344,254447.92038176517
345,254407.16739175087
346,254366.55188041987
347,254326.07330171933
348,254285.73084869003
349,254245.5234579395
350,254205.45084691257
351,254165.51189515914
352,254125.70592681592
353,254086.03228891213
354,254046.4899209632
355,254007.07737353735
356,253967.7930063348
357,253928.63478420654
358,253889.60570587064
359,253850.70385805436
360,253811.9275965766
361,253773.27636446554
362,253734.74991799777
363,253696.34755139487
364,253658.06844474637
365,253619.91176169654
366,253581.8771259093
367,253543.9648461873
368,253506.17391526978
369,253468.50326836115
370,253430.95195257984
371,253393.5189701083
372,253356.20335940772
373,253319.00451071822
374,253281.92187499665
375,253244.9549295203
376,253208.1028494175
377,253171.36507562068
378,253134.7410957284
379,253098.2302362867
380,253061.8322088533
381,253025.54657294392
382,252989.3724686924
383,252953.3090935351
384,252917.35571867164
385,252881.5117490573
386,252845.77643595217
387,252810.14901600732
388,252774.62882238952
389,252739.21488762656
390,252703.90661240718
391,252668.70338249876
392,252633.60456413554
393,252598.61258004163
394,252563.72515995518
395,252528.94074950131
396,252494.25894318824
397,252459.6789248105
398,252425.19993618605
399,252390.8211796783
400,252356.54221415488
401,252322.362421098
402,252288.2810546739
403,252254.29763182896
404,252220.41137280382
405,252186.71358815173
406,252153.125756296
407,252119.63291079682
408,252086.23431368262
409,252052.929213635
410,252019.71698775137
411,251986.59729156937
412,251953.56934735758
413,251920.63288559217
414,251887.78722606733
415,251855.03164770012
416,251822.36543162368
417,251789.78794005336
418,251757.29853210453
419,251724.89668709936
420,251692.58187677426
421,251660.35343321707
422,251628.2108323052
423,251596.15367031284
424,251564.18148027055
425,251532.2936081033
426,251500.48960199603
427,251468.76909407898
428,251437.13173158476
429,251405.5769941316
430,251374.10419203012
431,251342.71303772455
432,251311.4030999852
433,251280.17399174182
434,251249.02524478178
435,251217.95648942533
436,251186.99897309128
437,251156.11921216224
438,251125.31775141746
439,251094.5943027285
440,251063.94852388618
441,251033.37987942892
442,251002.88789985864
443,250972.47218210867
444,250942.13244199372
445,250911.86824356596
446,250881.67906593668
447,250851.56435958686
448,250821.5236530793
449,250791.5566275693
450,250761.66295520903
451,250731.84234554664
452,250702.09438179334
453,250672.41866891627
454,250642.81499209904
455,250613.28287153985
456,250583.82200715874
457,250554.43183126807
458,250525.11203422004
459,250495.86220754028
460,250466.6819989524
461,250437.5711604274
462,250408.52933728168
463,250379.55619221416
464,250350.65130932876
465,250321.81433517294
466,250293.04476837604
467,250264.34217018104
468,250235.70599593228
469,250209.9490595352
470,250186.7162217209
471,250163.78555052727
472,250140.9348261673
473,250118.15539152749
474,250095.44191872206
475,250072.7649158413
476,250050.14783529934
477,250027.5870966575
478,250005.08038673954
479,249982.62612419456
480,249960.22267319233
481,249937.86881090055
482,249915.56347767127
483,249893.3056850308
484,249871.0945112158
485,249848.92917538548
486,249826.80904922003
487,249804.7334975177
488,249782.7019201259
489,249760.71376405458
490,249738.76865857144
491,249716.86609189064
492,249695.0055621088
493,249673.18667599637
494,249651.40912400407
495,249629.6725102277
496,249607.97680354392
497,249586.32188276196
498,249564.70744471697
499,249543.1338484414
500,249521.6004651698
501,249500.10731155332
502,249478.65399878295
503,249457.23913082905
504,249435.86295842862
505,249414.53168539677
506,249393.23874430603
507,249371.98410790923
508,249350.7675632718
509,249329.5889084378
510,249308.44837222452
511,249287.34594044735
512,249266.2815221979
513,249245.2550981234
514,249224.26637846875
515,249203.31513303146
516,249182.40140707305
517,249161.5250407566
518,249140.68589300194
519,249119.88385439554
520,249099.1190352792
521,249078.39133011783
522,249057.7004885823
523,249037.046230876
524,249016.42825204073
525,248995.8462335437
526,248975.29991042486
527,248954.7890234324
528,248934.31329322973
529,248913.87259832313
530,248893.4667227451
531,248873.09547655977
532,248852.7588349362
533,248832.45671312982
534,248812.18937269747
535,248791.95680256985
536,248771.75892865338
537,248751.5955438768
538,248731.46657537055
539,248711.37182984728
540,248691.3109986603
541,248671.28384585233
542,248651.2902458463
543,248631.33011461786
544,248611.4034861826
545,248591.510490508
546,248571.65092368936
547,248551.82467181864
548,248532.03165762284
549,248512.27178591504
550,248492.53949291317
551,248472.8402815534
552,248453.1737978706
553,248433.53991252388
554,248413.93854966087
555,248394.36959184532
556,248374.83284556048
557,248355.32814251294
558,248335.85526397816
559,248316.41402248462
560,248297.00430258285
561,248277.6259679113
562,248258.27892743645
563,248238.96295510122
564,248219.67789104866
565,248200.42366116424
566,248181.2001749175
567,248162.0073105373
568,248142.84514558324
569,248123.71352743322
570,248104.61247281107
571,248085.54181766458
572,248066.50163303546
573,248047.49186445246
574,248028.51242827694
575,248009.56310763868
576,247990.6437749796
577,247971.75431482936
578,247952.89453117436
579,247934.06430535924
580,247915.26364406254
581,247896.49248564342
582,247877.75061239136
583,247859.0378508527
584,247840.35405717688
585,247821.69911772374
586,247803.07403313825
587,247784.47991098155
588,247765.91486535277
589,247747.3784089852
590,247723.62820040007
591,247704.432258813
592,247680.8044874553
593,247661.67845034754
594,247638.15901962863
595,247614.03232512122
596,247589.9794593425
597,247565.99777137316
598,247542.08293756415
599,247518.23161814464
600,247494.44105487978
601,247470.70905238253
602,247447.03379109345
603,247423.41371162893
604,247399.84755519862
605,247376.334239841
606,247352.8935457281
607,247329.5033253078
608,247306.1636648039
609,247282.8739412871
610,247259.63360203814
611,247236.442134415
612,247213.29892094445
613,247190.20344008395
614,247167.15526387002
615,247144.1540235654
616,247121.1991522722
617,247098.29046094025
618,247075.42768981404
619,247052.61057593965
620,247029.8390010448
621,247007.1127047744
622,246984.43138721344
623,246961.79473691434
624,246939.2025045481
625,246916.65438183234
626,246894.15017931134
627,246871.6896808648
628,246849.27267252092
629,246826.89885379333
630,246804.56799241208
631,246782.27982162873
632,246760.03399369278
633,246737.8303489177
634,246715.6687162877
635,246693.5488852576
636,246671.4706322529
637,246649.43373998592
638,246627.43806874112
639,246605.48352912485
640,246583.569990799
641,246561.6973102972
642,246539.86545409987
643,246518.07441675328
644,246496.32401854714
645,246474.61405928276
646,246452.94443943736
647,246431.31508491
648,246409.72588859362
649,246388.17670369704
650,246366.6674321688
651,246345.19787375198
652,246323.7678882767
653,246302.37727807063
654,246281.02594106222
655,246259.71382409794
656,246238.44081968002
657,246217.20677252646
658,246196.0115711753
659,246174.85503796453
660,246153.73710574053
661,246132.65768856023
662,246111.61662977637
663,246090.6137820149
664,246069.64886284617
665,246048.7216985877
666,246027.83222438712
667,246006.9803549066
668,245986.1659196424
669,245965.3887541615
670,245944.64867730933
671,245923.94559079685
672,245903.27955769718
673,245882.6505312804
674,245862.05835632622
675,245841.503013453
676,245820.98449921524
677,245800.50270513885
678,245780.05756344632
679,245759.64897057237
680,245739.27685865425
681,245718.94106838523
682,245698.6414138228
683,245678.37778584484
684,245658.1500176835
685,245637.95793929725
686,245617.80142415565
687,245597.68042695397
688,245577.59488092057
689,245557.5445780503
690,245537.49700615986
691,245517.47952640138
692,245497.4971297652
693,245477.54985260608
694,245457.63773156164
695,245437.76063746313
696,245417.91846588627
697,245398.11124259816
698,245378.33873961994
699,245358.60087732642
700,245338.89769545943
701,245319.22909226653
702,245299.59494291886
703,245279.99528400402
704,245260.42995278447
705,245240.89879582936
706,245221.4017544778
707,245201.93870035396
708,245182.50950125477
709,245163.114097836
710,245143.7525453358
711,245124.4247749127
712,245105.13072407251
713,245085.8702736024
714,245066.6434151821
715,245047.44998927272
716,245028.28989325245
717,245009.1630110474
718,244990.06932036474
719,244971.00871656951
720,244951.98104632855
721,244932.98621519303
722,244914.0241222223
723,244895.09468757603
724,244876.197755203
725,244857.33321051937
726,244838.5009380394
727,244819.70080720627
728,244800.93271847352
729,244782.19658111094
730,244763.49230483535
731,244744.81977907429
732,244726.17886320158
733,244707.569535698
734,244688.99170452077
735,244670.44533902244
736,244651.93041120635
737,244633.4467399396
738,244614.99431079545
739,244596.5729946275
740,244578.18273511794
741,244559.82349971656
742,244541.49537151476
743,244523.198250868
744,244504.92395167577
745,244486.68082010307
746,244468.4687113326
747,244450.28741680167
748,244432.13673779173
749,244414.01655530083
750,244395.9267523568
751,244377.8672739538
752,244359.838041598
753,244341.8389517305
754,244323.86988951988
755,244305.93076525023
756,244288.02147871442
757,244270.14190039173
758,244252.2920090166
759,244234.4717242464
760,244216.68087168547
761,244198.91935706788
762,244181.18711223712
763,244163.48405550193
764,244145.81010671382
765,244128.1652193593
766,244110.54928236024
767,244092.96216961942
768,244075.40378166104
769,244057.87407768404
770,244040.3729353953
771,244022.9003008611
772,244005.4561067358
773,243988.04020143324
774,243970.65250331236
775,243953.29290042585
776,243935.9613310724
777,243918.65772104514
778,243901.38206980974
779,243884.13440952025
780,243866.9146768341
781,243849.7227332508
782,243832.55853090202
783,243815.42193080837
784,243798.31288882735
785,243781.2313463723
786,243764.17721909378
787,243747.15045675368
788,243730.15097763808
789,243713.17868891012
790,243696.2335117786
791,243679.31535070264
792,243662.42420421276
793,243645.55999845208
794,243628.72257916236
795,243611.91191217984
796,243595.12794657398
797,243578.37071503483
798,243561.6401778099
799,243544.93623536185
800,243528.25873337462
801,243511.60759067145
802,243494.9827190895
803,243478.38403100157
804,243461.81150985108
805,243445.26511284208
806,243428.7448030949
807,243412.25046788098
808,243395.78204412045
809,243379.33952378266
810,243362.9228350713
811,243346.5318935135
812,243330.16663738602
813,243313.82700060456
814,243297.51293681594
815,243281.22439300388
816,243264.96138884162
817,243248.7239276817
818,243232.51192780328
819,243216.32533468242
820,243200.1641013355
821,243184.0281756567
822,243167.91746700145
823,243151.8319486333
824,243135.77161113202
825,243119.73642690427
826,243103.72636870312
827,243087.7414389919
828,243071.7816071873
829,243055.8466903984
830,243039.93664054043
831,243024.05138197058
832,243008.1908424494
833,242992.35505103943
834,242976.54398518405
835,242960.75764344726
836,242944.99596017768
837,242929.25907286658
838,242913.54710577734
839,242897.86001290783
840,242882.19786889353
841,242866.5605546107
842,242850.94795264187
843,242835.36006664514
844,242819.79684189212
845,242804.2581668638
846,242788.7439986684
847,242773.2542210286
848,242757.7886898004
849,242742.34729757905
850,242724.50162581578
851,242708.69443684723
852,242693.32548649109
853,242675.57544998373
854,242659.84948609344
855,242644.5575044501
856,242626.90085202747
857,242611.25587909002
858,242593.6624155783
859,242578.07194394228
860,242562.90924192354
861,242545.40841469567
862,242529.8989538084
863,242512.4590568285
864,242496.99556916967
865,242479.61839449045
866,242464.2091957277
867,242446.8939118355
868,242431.53875604874
869,242414.28473007795
870,242398.983391541
871,242381.79003731365
872,242366.5421861457
873,242349.40892446443
874,242334.2143421918
875,242317.14074297645
876,242301.99913129112
877,242284.98471665249
878,242269.89591836222
879,242252.94042570202
880,242235.6358649646
881,242220.62240176107
882,242203.7590397493
883,242188.80398498816
884,242172.0004382209
885,242157.09844137667
886,242140.35349633085
887,242123.26511889813
888,242108.43761604035
889,242091.78210910546
890,242074.78674909842
891,242060.03814353704
892,242043.47187932348
893,242028.7798128695
894,242012.27045772618
895,241995.42457485938
896,241980.80635086232
897,241964.38457216442
898,241949.82225229376
899,241933.4564798969
900,241916.7576788305
901,241902.2679079825
902,241885.98806597502
903,241871.55335889268
904,241855.32868437964
905,241838.77442415486
906,241824.4113386778
907,241808.27141052517
908,241793.96278862446
909,241777.87730897992
910,241761.46560997822
911,241747.22760977517
912,241731.22562874862
913,241714.9001984535
914,241700.73666979553
915,241684.81799805237
916,241670.70807976162
917,241654.84253964928
918,241638.65619608035
919,241624.61526547722
920,241608.83105271778
921,241594.84266206887
922,241579.1108688617
923,241565.17086667803
924,241549.49073339888
925,241533.49373149863
926,241519.62104974836
927,241504.02102827962
928,241490.2000563326
929,241474.65153868403
930,241460.87793751364
931,241445.38012616427
932,241431.65317257232
933,241416.20571611516
934,241402.52502676888
935,241387.12772757234
936,241371.4195826115
937,241357.80383432447
938,241342.48446406433
939,241328.91895695074
940,241313.64983617066
941,241300.13042444419
942,241284.91081204946
943,241271.43684616446
944,241256.2663288272
945,241242.83733614406
946,241227.7156740127
947,241212.2892529274
948,241198.92343521176
949,241183.8776793676
950,241170.56066703002
951,241155.56374274034
952,241142.2915274598
953,241127.342645992
954,241114.11450415547
955,241099.21340981804
956,241086.02905327533
957,241071.17552010273
958,241058.03460314067
959,241043.22834719607
960,241030.13064621072
961,241015.3714890737
962,241000.31550621704
963,240987.2784559698
964,240972.59252552947
965,240959.60252797656
966,240944.96360794833
967,240932.01664411032
968,240917.42409394583
969,240904.5197231731
970,240889.97334826642
971,240877.1112160653
972,240862.61073010767
973,240849.7904784765
974,240835.33562921506
975,240822.5570643355
976,240808.1477849952
977,240795.41080158207
978,240781.04682110084
979,240768.35119011535
980,240754.0325126854
981,240741.37817626982
982,240727.1045387683
983,240714.4911615612
984,240700.26229681142
985,240687.6896927931
986,240673.50544570255
987,240660.97346130823
988,240646.8336301984
989,240634.34200528092
990,240620.24626346282
991,240607.7946935393
992,240593.74274811475
993,240581.3309384617
994,240567.322398494
995,240554.94998836916
996,240540.98453769754
997,240528.6512099813
998,240514.72855536878
999,240502.43409851313
1000,240488.55401190784
1001,240476.2981544337
1002,240462.4603226437
1003,240450.24274939657
1004,240438.3497780369
1005,240424.57333479944
1006,240412.41276155965
1007,240398.6759360984
1008,240386.5518353802
1009,240372.85623992028
1010,240360.76924223243
1011,240349.00332321308
1012,240335.36793755562
1013,240323.33656580144
1014,240309.74029757472
1015,240297.74483536303
1016,240286.06809291604
1017,240272.53145289756
1018,240260.59085026957
1019,240247.09308135737
1020,240235.18800342837
1021,240223.59930697613
1022,240210.16060396223
1023,240198.30964394938
1024,240184.9093165933
1025,240173.09330052027
1026,240161.59117810035
1027,240148.2490688084
1028,240136.48629845004
1029,240123.18197019745
1030,240111.45352965422
1031,240100.03653435668
1032,240086.7897035917
1033,240075.11382597065
1034,240063.74765269802
1035,240050.55608568402
1036,240038.93135960246
1037,240025.77698697688
1038,240014.1858105842
1039,240002.90238246473
1040,239989.8044538101
1041,239978.26461624555
1042,239967.03088332608
1043,239953.98743183495
1044,239942.49800447226
1045,239929.4912937499
1046,239918.03490828635
1047,239906.88271735745
1048,239893.9317478746
1049,239882.52605514604
1050,239869.6113981515
1051,239858.23849470876
1052,239845.36165172016
1053,239834.02230377527
1054,239822.98366906724
1055,239810.1618794815
1056,239798.87277082598
1057,239786.08658761485
1058,239774.82974850948
1059,239762.08061616213
1060,239750.85669424606
1061,239738.14447521933
1062,239726.9534508152
1063,239716.05856649304
1064,239703.4000094925
1065,239692.2581972357
1066,239679.63437183067
1067,239668.52418248876
1068,239655.936610743
1069,239644.85870598996
1070,239634.07382892419
1071,239621.53915484564
1072,239610.50973235688
1073,239599.77158892844
1074,239587.28733521485
1075,239576.30469070227
1076,239565.612229732
1077,239553.17812198485
1078,239542.2416942527
1079,239531.59427819177
1080,239519.2099799344
1081,239508.31924891446
1082,239497.71631137028
1083,239487.13078347757
1084,239474.81024053972
1085,239463.97922017425
1086,239453.43457729815
1087,239441.16288263685
1088,239430.37617332712
1089,239419.874745441
1090,239409.3903333168
1091,239397.18159673637
1092,239386.45339527683
1093,239376.00905216575
1094,239365.5814434328
1095,239353.435117745
1096,239342.76461292067
1097,239332.37670093388
1098,239322.0053697185
1099,239309.9212445634
1100,239299.30802431985
1101,239288.97590522337
1102,239278.660165108
1103,239266.63773894036
1104,239256.08108507568
1105,239245.8040505825
1106,239235.54319671166
1107,239223.58191232616
1108,239213.08117792095
1109,239202.85854310307
1110,239192.6518919865
1111,239180.75107346298
1112,239170.30553834682
1113,239160.13663448254
1114,239149.98358389438
1115,239138.1427477124
1116,239127.75196937486
1117,239117.63637388355
1118,239107.53654160464
1119,239097.45033186054
1120,239085.68226139975
1121,239075.35891316461
1122,239065.30917862628
1123,239055.2749633179
1124,239045.25412190874
1125,239033.5582855746
1126,239023.30128588362
1127,239013.31622047874
1128,239003.34649897937
1129,238993.3900155753
1130,238981.76580386047
1131,238971.5744400841
1132,238961.65324554648
1133,238951.74712494825
1134,238941.85398337644
1135,238930.300437115
1136,238920.17360468558
1137,238910.315171703
1138,238900.47163810517
1139,238890.64092264947
1140,238880.82249599407
1141,238869.35134170557
1142,238859.30045816093
1143,238849.5160869709
1144,238839.7463743801
1145,238829.989283218
1146,238820.24433160265
1147,238808.85498065062
1148,238798.8789974699
1149,238789.16757286523
1150,238779.4706029715
1151,238769.78605187958
1152,238760.11344453567
1153,238750.45257132116
1154,238739.1562172913
1155,238729.26570989864
1156,238719.63765048
1157,238710.0238189422
1158,238700.42219735964
1159,238690.8322963739
1160,238681.25394609137
1161,238671.68705671493
1162,238662.1315386461
1163,238650.95139525147
1164,238641.16811034226
1165,238631.64473448435
1166,238622.13531165425
1167,238612.63788351693
1168,238603.1519767177
1169,238593.67739588287
1170,238584.21402101402
1171,238574.76178587586
1172,238565.32065284564
1173,238554.26752206965
1174,238544.60085452197
1175,238535.19114140634
1176,238525.79506322136
1177,238516.4106562445
1178,238507.03747313278
1179,238497.6753367104
1180,238488.3241344987
1181,238478.9837901517
1182,238469.65425536374
1183,238460.33549240106
1184,238451.02745051394
1185,238441.73008913177
1186,238430.83671950834
1187,238421.31653550337
1188,238412.04956936525
1189,238402.79582920525
1190,238393.5533909938
1191,238384.32181418146
1192,238375.1009288978
1193,238365.89065592646
1194,238356.69093217072
1195,238347.50171490008
1196,238338.32296509566
1197,238329.15464678075
1198,238319.99671894978
1199,238309.25962748402
1200,238299.88189683703
1201,238290.75353680723
1202,238281.6380966557
1203,238272.53367693635
1204,238263.4398572965
1205,238254.3564637468
1206,238245.2833987157
1207,238236.22060848968
1208,238227.1680395334
1209,238218.12564711727
1210,238209.09339791044
1211,238198.497969222
1212,238189.2487480238
1213,238180.24533641763
1214,238171.25459116529
1215,238162.27462556656
1216,238153.30501522752
1217,238144.34557558334
1218,238135.39621448645
1219,238126.45689066322
1220,238117.5275886873
1221,238107.04889544216
1222,238097.90515288027
1223,238089.00417380876
1224,238080.11567913453
1225,238071.23779846687
1226,238062.37009832257
1227,238053.5124214387
1228,238044.66468514028
1229,238035.82683543142
1230,238026.9988662034
1231,238016.63478473306
1232,238007.59477525426
1233,237998.7946408872
1234,237990.0068176896
1235,237981.2294376456
1236,237972.46207973218
1237,237963.70459439093
1238,237954.95689211448
1239,237946.2189314637
1240,237935.9569611353
1241,237927.00906624508
1242,237918.29841793532
1243,237909.599902276
1244,237900.91165714018
1245,237892.23322456653
1246,237883.56445094594
1247,237874.90523196856
1248,237864.7328270594
1249,237855.8654572804
1250,237847.2329293731
1251,237838.61230908966
1252,237830.0017575889
1253,237821.40085173343
1254,237812.80943932763
1255,237804.22744275903
1256,237794.14270831578
1257,237785.35438306315
1258,237776.79865877627
1259,237768.25472991145
1260,237759.72076336827
1261,237751.19632777298
1262,237742.68125581605
1263,237732.6729806259
1264,237723.95324964987
1265,237715.46405927418
1266,237706.9865119971
1267,237698.51879198005
1268,237690.06048374675
1269,237680.11764611502
1270,237671.4563367206
1271,237663.03539738714
1272,237654.6140995243
1273,237646.20279827667
1274,237637.8008645716
1275,237627.92260501004
1276,237619.31903070098
1277,237610.9539928622
1278,237602.60003466837
1279,237594.2556611632
1280,237585.90908398194
1281,237576.09465355298
1282,237567.5482718776
1283,237559.23869017043
1284,237550.940132632
1285,237542.65107208604
1286,237532.90181421395
1287,237524.40261675025
1288,237516.13894031363
1289,237507.8862874859
1290,237499.64311115968
1291,237489.94685569534
1292,237481.49484856243
1293,237473.2768258895
1294,237465.06973294105
1295,237455.41645604267
1296,237447.00207322845
1297,237438.82036259654
1298,237430.6495649503
1299,237421.0386361047
1300,237412.6616602517
1301,237404.5160893562
1302,237396.3813836607
1303,237386.8122816836
1304,237378.472414488
1305,237370.36275135956
1306,237362.26398752455
1307,237352.73642264854
1308,237344.43361191664
1309,237336.3598666435
1310,237328.29692225705
1311,237318.81049900348
1312,237310.54439788597
1313,237302.50617112097
1314,237293.05142837457
1315,237284.81273754887
1316,237276.80103342733
1317,237268.80008909528
1318,237259.38574043545
1319,237251.18344007578
1320,237243.2068873796
1321,237233.8235548195
1322,237225.64827118977
1323,237217.6978924658
1324,237208.3454892034
1325,237200.19733922085
1326,237192.27317310637
1327,237182.95142137134
1328,237174.83028845233
1329,237166.93224521252
1330,237157.6409094863
1331,237149.54671671535
1332,237141.67473144305
1333,237132.4136535622
1334,237124.34636698733
1335,237116.50049087853
1336,237107.26960358498
1337,237099.229133808
1338,237090.01859054074
1339,237081.99553409356
1340,237074.1927321145
1341,237065.01305977965
1342,237057.01733531305
1343,237049.2406237025
1344,237040.09046028723
1345,237032.12125015905
1346,237022.99098464585
1347,237015.03894784063
1348,237007.30484187926
1349,236998.20491822076
1350,236990.2799121157
1351,236981.1996556177
1352,236973.29174566202
1353,236965.60032393612
1354,236956.5500564641
1355,236948.66897133525
1356,236939.63808467166
1357,236931.77394758444
1358,236922.76346355467
1359,236914.91686606425
1360,236905.92671795303
1361,236898.0977408134
1362,236889.12785815482
1363,236881.31651403153
1364,236872.36676403976
1365,236864.57298187775
1366,236855.64321314447
