OG,max_val
OG_03413,1.0572380366788798
OG_03421,1.5058429819477954
OG_03428,1.367478923331264
OG_03429,2.9783287993114045
OG_03441,1.2243220497615392
OG_03442,1.1307260379912003
OG_03443,1.1450426075275737
OG_03445,2.197239752236229
OG_03446,1.5995865758593095
OG_03447,1.5837279138712663
OG_03448,1.164441938654333
OG_03456,3.1894776559847213
OG_03457,2.787234487918709
OG_03458,1.1261155658921027
OG_03459,1.2845693487926657
OG_03466,1.0185581212707489
OG_03467,1.0591287335626558
OG_03469,1.36587845648661
OG_03470,1.5204138202969912
OG_03473,1.4303832736092066
OG_03478,1.1499757199803209
OG_03483,1.2265459999940151
OG_03492,1.1430276048269974
OG_03494,1.36726233272637
OG_03495,2.0099005989523113
OG_03500,1.1593340225685769
OG_03507,1.8398328486128843
OG_03510,1.0096407847344324
OG_03511,1.0822953105792734
OG_03513,1.1134642962931478
OG_03521,2.03352475182495
OG_03526,1.2738390487467304
OG_03534,1.2162668230060083
OG_03538,1.283539923134755
OG_03544,1.660468285782906
OG_03551,1.136071828229437
OG_03558,1.9276001132841536
OG_03563,1.1558652006987926
OG_03565,1.805598113842597
OG_03569,1.026778639729499
OG_03574,1.0625521674197358
OG_03579,1.859784619589304
OG_03582,1.01063585811136
OG_03590,1.2502499714693431
OG_03594,1.0606284111940765
OG_03616,1.2059118945874197
OG_03619,1.5001611417706218
OG_03623,1.5704250782902522
OG_03638,1.1260406189536647
OG_03639,1.4788823241519695
OG_03649,1.2007000453232144
OG_03653,1.0175751134532631
OG_03655,1.1592681582148914
OG_03658,1.0089079754630497
OG_03659,1.169950690873902
OG_03662,1.0783586825774991
OG_03667,1.4516821796770347
OG_03670,1.514899019900919
OG_03671,1.0409403116570253
OG_03677,2.649094820259988
OG_03680,1.479335850304658
OG_03682,1.4241943771420031
OG_03684,1.0559441544442956
OG_03687,1.1176218326223373
OG_03696,3.647559512265365
OG_03697,1.3815699124552905
OG_03703,1.088585969021216
OG_03707,1.122772455243484
OG_03718,1.0029646228643665
OG_03720,1.1931825570019203
OG_03721,1.0612399189616906
OG_03722,2.238692439062138
OG_03724,1.9091402966470232
OG_03728,1.8751932895495944
OG_03733,2.123204407307988
OG_03736,1.1267338568763956
OG_03737,1.2381239830041342
OG_03740,1.2314163731166046
OG_03743,3.4894769491936
OG_03752,1.691349039420078
OG_03758,1.528449553335724
OG_03759,3.03602782384252
OG_03761,1.0816324432811324
OG_03763,1.5553771628939512
OG_03766,1.1068575550057578
OG_03768,1.172522769999137
OG_03769,1.0296181756806535
OG_03773,3.1059128059813186
OG_03774,1.323320020893768
OG_03777,1.3700702011348114
OG_03778,1.213355108155802
OG_03779,1.6614713559109155
OG_03780,2.868173312905366
OG_03781,1.68320813236272
OG_03783,1.733942712478508
OG_03785,1.6099114471344471
OG_03788,1.300629569522155
OG_03790,1.2125324184497186
OG_03793,1.4093328636026867
OG_03804,1.2497476641856995
OG_03809,1.1951186027202956
OG_03812,1.3758406361490605
OG_03813,1.0069835468347967
OG_03818,1.2779862619781484
OG_03822,1.4614912581063353
OG_03826,1.046446340627714
OG_03827,1.3945739264858392
OG_03830,1.049576062724808
OG_03832,1.6358650220700683
OG_03834,1.423695113600569
OG_03842,1.224986767512256
OG_03845,3.85465733512481
OG_03847,2.580865165368294
OG_03848,1.127864387861605
OG_03850,2.2157215759076
OG_03853,2.3276778045212865
OG_03854,1.25557857735575
OG_03856,1.0223365905499502
OG_03858,1.27129984907729
OG_03859,1.154768697955923
OG_03860,2.2740524806845506
OG_03861,1.1510344618533648
OG_03864,1.20340659446129
OG_03869,1.594923123447917
OG_03875,1.1385839474278718
OG_03882,1.129855327378134
OG_03885,2.119604281804206
OG_03890,1.4662861524343742
OG_03899,1.8242572120966576
OG_03903,2.1267888901404386
OG_03906,2.6169203879724874
OG_03909,2.6381242709542825
OG_03910,1.0286312282579644
OG_03911,2.426267202168935
OG_03918,1.2316762361797151
OG_03919,1.7676030977480064
OG_03926,1.3906600146568444
OG_03930,1.5447053859796966
OG_03932,1.516803179455126
OG_03933,2.0468965311774645
OG_03934,1.2034403481957492
OG_03936,1.2818716959529382
OG_03940,1.2542089843294202
OG_03949,1.2912786394834246
OG_03950,1.062188505658982
OG_03961,1.7148860402487656
OG_03963,1.4646012142132738
OG_03964,1.9192557634522764
OG_03967,1.7824831549885132
OG_03968,1.6897799080280966
OG_03969,1.3751857130433345
OG_03971,2.228420848763869
OG_03982,1.037336634234414
OG_03985,1.3750370265507503
OG_03988,1.0568209399333088
OG_03995,1.0684594341574314
OG_03996,1.2034734174895465
OG_03999,1.0980706002718232
OG_04004,1.2904773061143355
OG_04006,1.4931019620044603
OG_04008,1.3500426957937608
OG_04010,1.9732899162350688
OG_04018,1.5750326401462436
OG_04022,1.393395328703965
OG_04024,1.066486022571968
OG_04039,1.8119768122116968
OG_04041,1.8766841668208856
OG_04044,1.9031344560460284
OG_04050,1.1410251175873205
OG_04052,1.3961717349639098
OG_04053,1.3172874030567727
OG_04054,1.2215541997755273
OG_04056,1.0179936860691414
OG_04057,1.0119348413123612
OG_04060,1.7815255884865706
OG_04064,1.1414249396008638
OG_04068,1.5084724416185091
OG_04083,1.9068843076893895
OG_04087,1.2417315119388892
OG_04089,1.1216204122114624
OG_04090,1.558207197374326
OG_04091,1.251387140502516
OG_04092,1.0172686733320682
OG_04096,1.8638266618897024
OG_04100,1.7894053750171115
OG_04102,1.8052814457903672
OG_04108,1.6114157097311084
OG_04110,2.267733338262083
OG_04113,1.850508522349108
OG_04119,3.0586235681524054
OG_04120,2.0341591760358857
OG_04122,2.5110426378464576
OG_04124,1.201768101711427
OG_04127,1.6162239632556716
OG_04128,1.070852370977761
OG_04132,1.1332718105176185
OG_04133,1.3226698351213928
OG_04141,1.290418838948605
OG_04142,1.4692778555036663
OG_04152,1.1469249342297334
OG_04158,1.1246415793650455
OG_04159,1.0935729804201342
OG_04160,1.3791578352388816
OG_04163,1.2850066108113216
OG_04170,1.2312393547670943
OG_04173,1.1940508954552236
OG_04174,1.380044814858291
OG_04181,2.4170790954128902
OG_04188,2.0239466716838814
OG_04193,1.1552423786204185
OG_04195,1.3266385340508005
OG_04204,1.3790427399192309
OG_04205,1.4043390367748765
OG_04212,1.4312980207803363
OG_04217,1.3365398974516858
OG_04218,1.1477649357428104
OG_04219,1.7851299575746102
OG_04220,2.1007622769166883
OG_04223,2.383709335928737
OG_04227,1.1624021405167109
OG_04229,1.322872119230503
OG_04236,1.1345830713919305
OG_04238,1.1192434196380605
OG_04239,1.1063690697019617
OG_04250,1.7807321599651194
OG_04252,1.1574859061023994
OG_04253,2.0011798090836708
OG_04256,2.124954735974314
OG_04259,1.5254746673557689
OG_04261,1.419018816657168
OG_04264,1.21857079028189
OG_04265,1.4876138987132157
OG_04269,1.028815457408118
OG_04270,1.1194934173017137
OG_04271,1.0250959283405965
OG_04272,1.3091413618856416
OG_04275,1.0185566166885902
OG_04278,1.8238366231129688
OG_04280,1.2653979211325217
OG_04285,1.2103782791945097
OG_04291,2.852348354944775
OG_04296,1.5711820821151377
OG_04297,2.0367631654611817
OG_04298,1.8364948092850537
OG_04299,2.3662352079281623
OG_04300,1.5071201813184751
OG_04302,1.8497824186020837
OG_04304,2.7852707982915788
OG_04309,1.605018976542326
OG_04311,1.769562330905023
OG_04312,1.4178678351766465
OG_04314,1.184619043350276
OG_04317,1.0884200785713278
OG_04319,2.0036299617067432
OG_04329,1.1535741755585105
OG_04330,1.161978602836217
OG_04331,1.4006218930534364
OG_04335,1.3861702618751948
OG_04338,1.8001776996512455
OG_04339,1.2531384868835675
OG_04340,1.0793203609499578
OG_04344,2.530870531744964
OG_04345,1.3208013871022957
OG_04346,1.320581505223211
OG_04350,2.411456189549088
OG_04351,1.7629082005000771
OG_04353,1.406024184280237
OG_04354,1.2553515303340768
OG_04361,1.0568284495536977
OG_04363,1.0638749605612765
OG_04367,1.0105599748663767
OG_04369,1.31748972414346
OG_04371,1.3533670330950915
OG_04373,2.172158640790113
OG_04376,1.3835472425437256
OG_04379,1.0273371149517088
OG_04380,1.0533542711068162
OG_04385,1.414557925806751
OG_04390,1.1848318922822203
OG_04392,3.039755285968628
OG_04393,1.0988938081122277
OG_04396,1.0882649232898296
OG_04397,1.3096582101822911
OG_04398,1.2247623405944648
OG_04400,1.257340773070554
OG_04401,1.8059819421245291
OG_04404,1.4339204814886055
OG_04408,1.3692993962091429
OG_04415,2.375712420255518
OG_04421,1.0309108505456828
OG_04427,1.8809053393076045
OG_04434,1.4484032445285089
OG_04437,3.326953220245034
OG_04439,2.730745430401817
OG_04441,2.4994561765136254
OG_04450,1.999581817149582
OG_04454,1.3274118638925954
OG_04455,2.451826384084053
OG_04456,1.2413229152850314
OG_04463,1.1976732327815518
OG_04465,1.1470072499867665
OG_04467,1.7022679022790503
OG_04469,1.0107260305121204
OG_04470,1.9285302701700855
OG_04474,1.640319036921004
OG_04475,1.3139566105837337
OG_04476,2.4267460013265385
OG_04479,1.1026111582190012
OG_04484,1.8672839286244485
OG_04487,1.3629460274516902
OG_04489,1.2327934695978937
OG_04490,1.4425746304307752
OG_04495,1.4304688782617194
OG_04496,1.2674306648039753
OG_04507,1.1477475092074936
OG_04508,2.9468144019484295
OG_04509,1.0573247302536823
OG_04510,1.849106046042734
OG_04513,2.4492693957498326
OG_04514,2.6629236340990223
OG_04515,1.2950154064984092
OG_04516,3.3890655888541334
OG_04524,2.373028211858135
OG_04526,1.4312470399258086
OG_04538,2.962445669511584
OG_04540,1.619499393433657
OG_04544,2.2540150078607373
OG_04545,1.3466212581673456
OG_04547,2.422671525325519
OG_04553,1.9072644541705988
OG_04559,1.131126244172518
OG_04560,1.5021517274734686
OG_04563,1.0723916204169357
OG_04568,1.2427256351215012
OG_04574,1.9035083756369144
OG_04575,1.807609507893918
OG_04587,1.260305251128734
OG_04596,1.7724744416885851
OG_04600,1.5688704944694087
OG_04601,2.723196028510249
OG_04604,2.10048944918819
OG_04608,1.271330824554198
OG_04609,1.089641456546103
OG_04610,1.1398021693789526
OG_04615,1.1611133056326908
OG_04616,1.5686413776152004
OG_04617,1.7042776678254197
OG_04618,2.727138577231998
OG_04619,1.8268760462076936
OG_04620,3.0510718701007757
OG_04621,3.455258910857936
OG_04624,1.479286211983218
OG_04625,1.0842947087232404
OG_04627,1.278797473726231
OG_04630,1.13385313218655
OG_04638,1.2622456120010843
OG_04639,1.1988680438208843
OG_04641,1.2325776574882827
OG_04642,1.346798199517064
OG_04646,1.2441840549211742
OG_04649,1.327586890890423
OG_04651,2.442289155543264
OG_04652,1.800205059227259
OG_04660,2.387429757895307
OG_04666,1.2774623704563841
OG_04669,1.0102083003734277
OG_04677,2.300557416673155
OG_04684,1.7556100315730236
OG_04692,2.6471877662781065
OG_04693,3.35829970825102
OG_04699,1.341549328209578
OG_04704,1.1614169464021185
OG_04711,1.1708371628640728
OG_04714,1.3575060622184072
OG_04717,1.368306134230447
OG_04719,1.6741450496997237
OG_04720,1.1122144388382016
OG_04721,1.8635330623109096
OG_04723,1.1845858241459808
OG_04728,1.3008548067990011
OG_04733,1.1201742330844655
OG_04737,1.762147572454997
OG_04738,1.7264265324112602
OG_04739,1.5934023056437734
OG_04740,2.079109247223152
OG_04741,2.7911808486081036
OG_04747,2.2965532776782767
OG_04748,1.995463984934364
OG_04754,2.314148522701918
OG_04757,1.479979660228967
OG_04758,1.207545553321325
OG_04764,1.1731849986321503
OG_04765,2.7424895349578096
OG_04771,1.108753832627915
OG_04775,1.007608295482227
OG_04777,1.0323286894924737
OG_04778,1.241667657167051
OG_04780,1.633546376710146
OG_04783,1.3474896372621976
OG_04784,3.4557429587601445
OG_04785,1.3074022683958058
OG_04786,1.1748399768183997
OG_04789,1.1448329066873757
OG_04795,1.317861377997967
OG_04799,1.8636977180234828
OG_04801,1.591497351109167
OG_04808,1.5357813105859366
OG_04814,1.3638261777277882
OG_04815,1.190587719791913
OG_04819,1.1246701428088086
OG_04825,2.322977412252286
OG_04830,2.561998567961685
OG_04831,1.168172693190541
OG_04837,2.3254654487096325
OG_04840,1.518916920451464
OG_04843,1.6061849121458311
OG_04854,1.1064137434774322
OG_04855,1.9835522667007268
OG_04857,2.2296351307256894
OG_04858,1.328105665946963
OG_04862,1.7465126598631675
OG_04869,1.500225152825072
OG_04870,2.0623932299101626
OG_04875,1.2541533974877002
OG_04880,1.2793929266274442
OG_04882,1.0408485668922889
OG_04883,1.1066336517276254
OG_04885,2.033236536046396
OG_04889,1.019734008432501
OG_04890,2.49335893345979
OG_04894,1.036465438826683
OG_04895,1.5902489020318995
OG_04896,1.0762220386610062
OG_04898,1.0244262337109389
OG_04900,1.222883272472184
OG_04908,1.4727639897785456
OG_04909,1.0703096130450058
OG_04915,1.632417321588954
OG_04922,1.4524230805125509
OG_04928,1.111877688702623
OG_04930,1.0672361756214217
OG_04933,1.749667433566553
OG_04934,1.4266719224312707
OG_04937,1.261421989773244
OG_04938,1.5233046495748632
OG_04939,1.184280080032689
OG_04945,1.650261234940794
OG_04948,1.395214255120381
OG_04949,1.2574139879003037
OG_04953,1.2812988370506535
OG_04961,1.518364159902324
OG_04962,1.5590267743114312
OG_04969,1.5622871003650791
OG_04971,1.2329209980054403
OG_04976,1.541743629574187
OG_04977,1.036736379182636
OG_04979,1.4861336807846708
OG_04980,1.3657638587077698
OG_04981,1.3039108546775355
OG_04983,1.439008007406134
OG_04984,1.066995238823027
OG_04985,1.2815923628117485
OG_04987,1.07399480990201
OG_04988,1.1642703508791754
OG_04992,1.4900310404800647
OG_04994,1.770608725928535
OG_04997,1.126196377686989
OG_04999,2.711900780682595
OG_05010,1.823986069982636
OG_05015,1.4856551157570708
OG_05022,2.609831262567787
OG_05023,1.408839750399541
OG_05025,1.4837225208058569
OG_05026,1.1614143756364577
OG_05031,2.209183244279181
OG_05032,2.2425364838295763
OG_05043,2.141628047388891
OG_05044,1.0966069818429895
OG_05048,1.0027226814375756
OG_05053,1.2972645981305515
OG_05060,1.0299465551346818
OG_05062,1.885942674605249
OG_05068,1.1369802040513448
OG_05069,2.477146636853091
OG_05071,4.554286296852815
OG_05075,1.577252589926584
OG_05083,1.6653097734104307
OG_05087,1.6267369146374902
OG_05090,1.0816278813292626
OG_05092,1.17722371591131
OG_05094,1.983445531356048
OG_05099,1.1634560385130734
OG_05100,1.0940621707775722
OG_05103,1.0804065654257249
OG_05106,1.1496221049944009
OG_05107,1.2348623299845083
OG_05110,1.3581951535248564
OG_05113,1.1336437854143313
OG_05119,1.418935425807046
OG_05121,1.2044942892996513
OG_05124,1.342875303736733
OG_05134,1.191147349074419
OG_05136,1.3007019546325134
OG_05147,1.1035415621514608
OG_05149,2.4844706092653746
OG_05150,2.354288327125032
OG_05152,1.688395588146876
OG_05157,1.3468334648276878
OG_05169,1.5215354968632129
OG_05174,1.4321123346364344
OG_05175,1.459445466806156
OG_05177,2.3278671287363326
OG_05183,3.9999464210546023
OG_05184,1.052328240358466
OG_05186,1.2677440316804465
OG_05190,1.2249985373329035
OG_05191,2.1598611932655407
OG_05192,1.2141067841073945
OG_05194,1.4916688504115143
OG_05198,3.560135735751517
OG_05199,1.028383215009636
OG_05200,2.3864169623955873
OG_05205,1.0938543960606644
OG_05206,1.2605394900207902
OG_05208,1.437876922243596
OG_05209,1.1473395216920743
OG_05214,1.460591567738566
OG_05215,1.4520635141481626
OG_05220,1.0871579701995235
OG_05223,2.238577779198077
OG_05224,1.5537248039084834
OG_05226,2.1696673762331287
OG_05227,1.2490850341649395
OG_05231,1.541162827701422
OG_05235,1.1615428096521074
OG_05247,1.2204138207929214
OG_05252,1.0197057692217102
OG_05253,2.366530240183247
OG_05259,1.1240507351558522
OG_05262,1.6365529945393098
OG_05267,1.8403458205501524
OG_05268,1.538134592740566
OG_05274,1.4474487853691111
OG_05281,1.0115844067344202
OG_05283,1.0392808430353375
OG_05286,2.9138259630127177
OG_05294,1.295702104235651
OG_05300,2.1366276397833612
OG_05301,1.415453650435564
OG_05303,1.7445386924842583
OG_05304,1.3480441036082946
OG_05305,3.377059774924114
OG_05309,1.665106474378581
OG_05311,1.0652192703353105
OG_05318,1.1947926020416415
OG_05323,2.4314636138953345
OG_05325,1.2306938178453872
OG_05336,1.2693307599987906
OG_05337,1.0365341741041858
OG_05341,1.377863186825072
OG_05342,1.8988478426826556
OG_05343,2.5388422251007072
OG_05344,1.2596988986967683
OG_05350,1.6778471646014033
OG_05366,1.2515093796133294
OG_05370,1.1952633217038675
OG_05371,1.0124288012578693
OG_05377,2.418374415980346
OG_05392,1.0095783294418152
OG_05402,1.5743403274282912
OG_05407,1.4809524715941969
OG_05410,1.9415113058591995
OG_05414,1.0839961164645764
OG_05415,1.130325690937434
OG_05416,1.3460798460547112
OG_05418,1.517501422909639
OG_05420,1.4510255008617845
OG_05423,1.1693105614590205
OG_05425,1.044997968061245
OG_05427,2.751547214626204
OG_05436,1.5126381234380517
OG_05438,1.1739267507065538
OG_05440,1.483453474594806
OG_05442,1.105206942131033
OG_05443,1.2006481617804097
OG_05445,1.6676182162894622
OG_05446,1.4712945023623991
OG_05450,1.2215458548113047
OG_05452,3.0518846237441997
OG_05453,1.963597297324717
OG_05457,1.3393900102687444
OG_05460,1.7583064016581385
OG_05467,1.3582842969169806
OG_05468,2.032050768884493
OG_05471,2.062332632396407
OG_05474,2.1819180721292204
OG_05477,1.5212987284950572
OG_05478,1.8022896797130423
OG_05485,2.1190618529106624
OG_05486,2.3153762397429514
OG_05489,1.4699508047922436
OG_05492,1.3948600180551551
OG_05497,1.1471924899701604
OG_05503,2.4192187850252473
OG_05504,1.494533261376835
OG_05507,1.5393874854327845
OG_05512,1.1615812605209672
OG_05514,1.4014617453376832
OG_05515,1.3630483687741095
OG_05516,1.025463663952905
OG_05517,1.09483217358383
OG_05520,2.0117831249228937
OG_05523,1.1190262847238894
OG_05528,1.4403864176022618
OG_05530,1.0653182767562273
OG_05531,2.7103490988147727
OG_05533,1.3395190929368732
OG_05537,1.0535554076920546
OG_05542,1.055655048603289
OG_05543,2.86998926696701
OG_05548,2.020969571383135
OG_05551,1.6122444599388794
OG_05556,1.9439533490613312
OG_05557,1.1786426135237251
OG_05559,1.288720148902638
OG_05565,1.2326764314621632
OG_05570,1.428330299419617
OG_05571,1.0338178526496864
OG_05572,1.542715632798984
OG_05573,1.2190365653954056
OG_05587,1.2403194848752723
OG_05589,1.9306606215831268
OG_05593,1.3137182548165418
OG_05601,1.7687364199973894
OG_05603,2.0637474578919957
OG_05604,1.3009217568172824
OG_05609,2.1853670978224073
OG_05610,2.849584537540748
OG_05611,1.3882132281887585
OG_05612,1.3156097042060388
OG_05613,1.3112470045592457
OG_05617,1.8552417626474624
OG_05618,1.2300670520564512
OG_05621,1.3329215233969438
OG_05625,1.4178672388763218
OG_05626,1.4069580677160811
OG_05632,1.179953851508749
OG_05636,3.0403293455104228
OG_05637,1.7606809697865495
OG_05640,2.6957648488390604
OG_05642,1.0409270532767811
OG_05645,1.088385270932541
OG_05651,1.4283975457833928
OG_05654,2.484101234981878
OG_05661,2.18645517801357
OG_05666,1.2260505110355435
OG_05667,1.1656222347661709
OG_05669,1.0510520334741764
OG_05670,1.903702746191844
OG_05671,1.044900905396094
OG_05674,1.107429300724863
OG_05679,2.2607143298381884
OG_05680,1.2485138022355309
OG_05683,1.1248029748034325
OG_05689,1.5910654693488475
OG_05690,1.555135214217105
OG_05691,1.8311558469194116
OG_05695,2.5999432938776748
OG_05698,2.385197856301242
OG_05704,1.301190082888084
OG_05711,1.4384464085712425
OG_05713,1.6500077104713138
OG_05716,1.324860251729209
OG_05721,1.465859530926276
OG_05726,3.136946068253132
OG_05727,1.346686753455157
OG_05729,1.0795907965241474
OG_05731,2.755026209619822
OG_05742,2.0324890057731557
OG_05745,1.5661999745037145
OG_05749,1.7794497901242146
OG_05750,1.4267523694012316
OG_05753,1.4337562403905046
OG_05755,1.751983482395281
OG_05757,2.8154444488428
OG_05759,1.2898682193469766
OG_05760,1.0692430690368144
OG_05761,1.1429186333301495
OG_05765,1.6306054873755178
OG_05769,1.7180141476049222
OG_05770,2.765305118393115
OG_05776,1.7906853450633515
OG_05777,2.2323119487343073
OG_05783,1.4850811606217582
OG_05784,1.1318625743649335
OG_05786,1.1797198230767578
OG_05789,2.0470755354077834
OG_05794,2.3310047948612236
OG_05802,1.3105305278616968
OG_05805,1.1268605207165303
OG_05808,1.0370996050309609
OG_05809,3.323909066379921
OG_05810,1.237674199232332
OG_05813,2.1667406341980024
OG_05817,2.417660886136018
OG_05819,1.2585327567943303
OG_05826,1.212161231131884
OG_05828,1.0331491514428257
OG_05833,1.0857896652418149
OG_05841,1.0862238613216737
OG_05843,1.526706507074748
OG_05844,2.8110740003769275
OG_05845,1.783608555221467
OG_05850,1.4714705779763495
OG_05851,1.311277683041992
OG_05854,1.7749302646645393
OG_05855,2.2030425731681804
OG_05856,1.5341630710343792
OG_05858,1.6079547023143292
OG_05859,1.4756603077415966
OG_05860,1.7089925628965894
OG_05863,1.4881281167397131
OG_05865,1.3023444603709975
OG_05866,1.3324386758593108
OG_05873,1.3798733002206869
OG_05874,1.4307430833912056
OG_05875,1.6645497361597483
OG_05876,2.1549036396398393
OG_05883,1.0718956019318528
OG_05888,1.7781800634966742
OG_05890,1.3333522884124491
OG_05891,1.355475072675409
OG_05895,1.11368833035436
OG_05896,1.7832584455927618
OG_05902,3.357455365016379
OG_05903,1.087419745497648
OG_05910,1.4205849010304592
OG_05915,1.6081899215187725
OG_05916,1.025682228101361
OG_05917,1.203707752096701
OG_05921,1.1995874829337465
OG_05922,1.0384432785631574
OG_05926,1.2689183833317472
OG_05927,1.3127052457314163
OG_05932,1.016133955088809
OG_05938,1.441597795837076
OG_05940,1.1099595883143194
OG_05942,1.0378087994778138
OG_05949,1.3322673393490612
OG_05952,2.0993091791647873
OG_05953,1.3404081921413915
OG_05954,1.018023909145419
OG_05955,1.3343697646370891
OG_05962,1.435043050482085
OG_05965,3.0222326855449047
OG_05966,1.4850275635925294
OG_05971,1.2862264307320026
OG_05977,1.8167806139513816
OG_05987,1.5626939351144815
OG_05988,1.5045779566440185
OG_05990,1.068024929566179
OG_05999,1.1616453338487858
OG_06002,2.158399452504354
OG_06007,1.3524933789309226
OG_06009,1.5862420228830587
OG_06011,1.1757476807325586
OG_06013,1.2975241651169818
OG_06016,2.0606288443840075
OG_06020,1.3796411044677563
OG_06021,1.3434253525518662
OG_06022,1.0798446721757475
OG_06026,1.0685722974179812
OG_06029,1.3816075194643271
OG_06033,1.5581995420487045
OG_06036,1.2596896959993205
OG_06038,1.082074121306493
OG_06039,1.2415624550887308
OG_06047,1.2265082934485854
OG_06049,1.7946360476618737
OG_06057,1.3950084961708402
OG_06058,1.0319925345176346
OG_06059,1.2102831786790833
OG_06060,1.4392439969219128
OG_06068,1.2965919625600422
OG_06072,1.7152300892130468
OG_06074,1.426584808120556
OG_06078,1.3030505307820983
OG_06085,1.8067535721497936
OG_06092,1.889788342988799
OG_06093,1.806812090534204
OG_06094,1.5514039134604314
OG_06095,1.0453397741473789
OG_06096,1.141754137752281
OG_06100,1.1756372159585635
OG_06105,1.3069045749674086
OG_06108,2.4880561569525184
OG_06109,1.008110383197494
OG_06112,1.3477781512643698
OG_06128,1.186385733407012
OG_06129,1.8211516026581245
OG_06130,2.7316082572493103
OG_06132,5.6009084415969435
OG_06134,1.101885520775836
OG_06136,1.0017576086065565
OG_06141,1.110079581149922
OG_06144,1.1653887387394657
OG_06145,1.0708152462669145
OG_06146,1.0495011073426237
OG_06150,1.88348447540702
OG_06152,1.276805627418918
OG_06155,1.1263156713365876
OG_06157,2.4462882434815754
OG_06171,2.294501801801882
OG_06173,2.7126164778324076
OG_06174,2.7689502129956596
OG_06177,1.837299614205815
OG_06180,1.8810373854414872
OG_06182,1.254114594750647
OG_06187,1.559107668649783
OG_06188,1.0835356171701795
OG_06194,1.320139458920673
OG_06195,1.8383399714022493
OG_06199,1.680687492170523
OG_06200,1.0634521551366638
OG_06203,1.029758829564569
OG_06215,1.887034363697008
OG_06218,2.022796693255879
OG_06226,1.5505643446817094
OG_06234,2.021677912569764
OG_06244,1.4635723734707968
OG_06250,1.0270200268882117
OG_06257,1.960046217123207
OG_06259,1.1328872172119446
OG_06266,1.1370108104385523
OG_06269,2.03819398428288
OG_06271,2.4209291313478225
OG_06275,1.4805792862278766
OG_06279,3.0642452257778876
OG_06280,2.6677033674676687
OG_06281,1.7482557112015409
OG_06282,1.0377133686520927
OG_06287,1.1153032288439484
OG_06291,2.237124697644078
OG_06297,1.0698582601422555
OG_06300,1.0542122540544123
OG_06303,2.220379523279799
OG_06305,2.7916549264629253
OG_06310,1.4580606963270557
OG_06322,1.095241743762404
OG_06323,2.971448244121031
OG_06327,1.7721275639370409
OG_06328,1.2288082644995335
OG_06329,1.6255681453913198
OG_06330,1.2120027293672042
OG_06340,1.1537669763393827
OG_06347,2.0875557761462376
OG_06352,1.2287244870625804
OG_06353,3.1136913057564186
OG_06360,2.6670583044066625
OG_06366,1.8597503179973465
OG_06367,1.1682847977839763
OG_06368,1.4518473298683678
OG_06373,1.2734852290208971
OG_06375,1.0556885237475215
OG_06379,1.7680928101888207
OG_06381,1.6644569807499554
OG_06382,2.4386568473790056
OG_06388,1.5516120571241578
OG_06389,1.4951145226018252
OG_06392,1.2839812787699785
OG_06393,1.205231495492458
OG_06396,1.170317518205798
OG_06397,2.47501723652452
OG_06400,1.2427514841275655
OG_06401,1.3912606023576806
OG_06408,1.4200028016326598
OG_06409,1.5228665461950883
OG_06410,1.5395903611118211
OG_06411,1.2912249565714398
OG_06414,1.1248579474388238
OG_06416,1.8801444764683255
OG_06417,1.56372975687615
OG_06421,1.0875735779352091
OG_06423,1.6650260294576305
OG_06425,1.1487278801045495
OG_06426,1.4057040892029526
OG_06428,1.0964060826443889
OG_06436,2.7800510904301245
OG_06439,1.3971627561477062
OG_06441,2.2666468774839177
OG_06443,2.65525547166515
OG_06444,3.3544620285560596
OG_06446,1.2443211748882528
OG_06454,2.4685029112328305
OG_06458,1.3688889989822732
OG_06461,1.5880395924239878
OG_06465,1.029764883683962
OG_06480,1.17897008868747
OG_06488,1.1445595113201683
OG_06489,1.4860950904403976
OG_06494,1.1148907195776336
OG_06496,1.1979183385019494
OG_06498,1.115999469771262
OG_06499,1.176942834552978
OG_06500,1.7972250352638734
OG_06502,1.1902637915855634
OG_06513,1.4635558410735854
OG_06520,1.3790358363168325
OG_06524,1.2041905372327577
OG_06527,1.176751842986936
OG_06533,1.3625115363033866
OG_06539,1.5923485030988132
OG_06553,1.6797667837393406
OG_06554,1.4614626061795766
OG_06556,1.5860406835348058
OG_06561,2.298409518733557
OG_06569,1.1225159059277885
OG_06576,2.67372156469405
OG_06577,1.2706739249852712
OG_06578,1.040428187850096
OG_06584,1.225161635267258
OG_06588,1.7001231326396578
OG_06592,1.8510040435119417
OG_06598,1.1793820395211905
OG_06599,1.3199527993019045
OG_06601,1.2978893469088724
OG_06604,1.1594378347644134
OG_06606,1.0250667380548033
OG_06609,1.2609539046985998
OG_06613,1.6213414616816535
OG_06616,1.1295995250455066
OG_06620,1.1791408777213424
OG_06626,1.0078660780190842
OG_06629,1.6194870768960656
OG_06634,1.3487608308240706
OG_06642,1.3426027892279002
OG_06643,1.498320120235674
OG_06644,1.8629839111274775
OG_06651,1.08322944557411
OG_06656,1.7563949982958262
OG_06657,1.6842582072127417
OG_06663,3.269114209884622
OG_06670,2.0323414546773573
OG_06674,1.0318209638280116
OG_06675,1.952664316876006
OG_06676,1.6813283436610191
OG_06678,2.0191876955067087
OG_06685,1.0224053584618278
OG_06690,1.8178405204274013
OG_06691,1.8256868205828676
OG_06697,1.1291986724384928
OG_06702,1.25483913404599
