Iteration,Loss
171,261466.40582086626
172,261419.13132332556
173,261372.11929921515
174,261325.36719105812
175,261278.87176528267
176,261232.62967076036
177,261186.6376744833
178,261140.8923492033
179,261095.3903828179
180,261050.12960760598
181,261005.10819194242
182,260960.32324672223
183,260915.7719099012
184,260871.4516792579
185,260827.35967776395
186,260783.49361188684
187,260739.85125498462
188,260696.43028916387
189,260653.22878449006
190,260610.29359746372
191,260567.5708207514
192,260525.05998787677
193,260482.75939844098
194,260440.66710456982
195,260398.7809910212
196,260357.09872036005
197,260315.61857739484
198,260274.33945856066
199,260233.26064288718
200,260192.37880827385
201,260151.69232259222
202,260111.1998127175
203,260070.90108122802
204,260030.79358971503
205,259990.87498980347
206,259951.1436983914
207,259911.5907791538
208,259872.22321241503
209,259833.0390859087
210,259794.0370383589
211,259755.2149564957
212,259716.5715117496
213,259678.1048938744
214,259639.81322062365
215,259601.69504210463
216,259563.74886170216
217,259525.97260230363
218,259488.36480027676
219,259450.92397798225
220,259413.6484239313
221,259376.53669120284
222,259339.58734765148
223,259302.7991647193
224,259266.21374748554
225,259229.78556552008
226,259193.51451139073
227,259157.3992171929
228,259121.43839157518
229,259085.63070579094
230,259049.97473220105
231,259014.4693613532
232,258979.11327984187
233,258943.90535560707
234,258908.84484319718
235,258873.93029823233
236,258839.16051454807
237,258804.5343279602
238,258770.05053962345
239,258735.7079367643
240,258701.50540731283
241,258667.44199372418
242,258633.51648121193
243,258599.72021193386
244,258566.0597581642
245,258532.53497349125
246,258499.14532413636
247,258465.8886501225
248,258432.76385872098
249,258399.76972166367
250,258366.9054373446
251,258334.17007814615
252,258301.56249618484
253,258269.08142605037
254,258236.72570065942
255,258204.4941910348
256,258172.38590692863
257,258140.4000401642
258,258108.53596346514
259,258076.79267566133
260,258045.16990531923
261,258013.6663993296
262,257982.2810260546
263,257951.0126479449
264,257919.8600463716
265,257888.82368283218
266,257857.93986313863
267,257827.16986687374
268,257796.51415680983
269,257765.9714390862
270,257735.54074172647
271,257705.22091216844
272,257666.95309256518
273,257621.97789016878
274,257575.3133891483
275,257529.06812813244
276,257483.2215346827
277,257437.69161695108
278,257392.45761073116
279,257347.50356589275
280,257302.8171349211
281,257251.34564717757
282,257198.74355862243
283,257146.5764507459
284,257094.79958476103
285,257043.40549531803
286,256992.3736398854
287,256941.68772454828
288,256891.33329405496
289,256841.2983068245
290,256797.87378598668
291,256756.04913918185
292,256714.43344515905
293,256673.01227701223
294,256631.77830960113
295,256590.72780578976
296,256549.85627745924
297,256509.15932133148
298,256468.63366299486
299,256428.27715350708
300,256388.0876643459
301,256348.06280777388
302,256308.20068422932
303,256268.49911775344
304,256228.95612328677
305,256189.5702585368
306,256150.34008872716
307,256111.26380064478
308,256072.3394276448
309,256033.56495140117
310,255994.93830549897
311,255956.45786894328
312,255918.12190166142
313,255879.9286099886
314,255841.87655420057
315,255803.9642660768
316,255766.19032260586
317,255728.55341328846
318,255691.05199981807
319,255653.68470343808
320,255616.45055388234
321,255579.3473089538
322,255542.37385418854
323,255505.50924307178
324,255468.77276037436
325,255432.16279654292
326,255395.6782165322
327,255359.31794323368
328,255323.08088129276
329,255286.9659949599
330,255250.97204985123
331,255215.09776468738
332,255179.34213381517
333,255143.70430195934
334,255108.18306397603
335,255072.7770674366
336,255037.48543772785
337,255002.30744530197
338,254967.24207277177
339,254932.28812002283
340,254897.4448397313
341,254862.71160660734
342,254828.0874739355
343,254793.5713610126
344,254759.16242546053
345,254724.85973466182
346,254690.66243739866
347,254656.5696687332
348,254622.58053307573
349,254588.69408705836
350,254554.90948407655
351,254521.22582759502
352,254491.51567320677
353,254458.601140881
354,254429.0742953505
355,254396.3389963062
356,254366.98384844995
357,254338.30036158639
358,254305.8181275173
359,254276.70708209544
360,254248.26377970417
361,254219.90116806168
362,254187.73303714365
363,254158.94380865566
364,254130.802287811
365,254102.73679006912
366,254074.74295777478
367,254046.81905063792
368,254018.96379479155
369,253991.17627000718
370,253963.45558183928
371,253935.80077225904
372,253908.21111083345
373,253880.68602083653
374,253853.22501220496
375,253825.8273751629
376,253798.50758166183
377,253771.2502259748
378,253744.0548802718
379,253716.92104224637
380,253689.84823950072
381,253662.8359794963
382,253635.8838805501
383,253608.99155350155
384,253582.1584925503
385,253555.384088918
386,253528.66792014247
387,253502.0095715222
388,253475.40857224353
389,253448.8646456724
390,253422.37735304498
391,253395.94632368104
392,253369.5711652138
393,253343.25160357042
394,253316.9873284674
395,253290.77802113656
396,253264.62325212493
397,253238.52281164122
398,253212.47675467207
399,253186.4847973082
400,253160.54665478683
401,253134.6618961213
402,253108.83007724164
403,253083.0508317197
404,253057.32380665746
405,253031.64901222024
406,253006.02654574544
407,252980.45591785465
408,252954.93680608363
409,252929.46882397553
410,252904.05160625099
411,252878.6848452181
412,252853.36817795408
413,252828.10127738933
414,252802.88378172717
415,252777.71527752187
416,252752.59535934465
417,252727.52384963774
418,252702.50051187054
419,252677.525115832
420,252652.5974582402
421,252627.71746874994
422,252602.88506919454
423,252578.1000550004
424,252553.36231391763
425,252528.67174551619
426,252504.02814079967
427,252479.43141039836
428,252454.8813178898
429,252430.3775702501
430,252405.9199337181
431,252381.49564218457
432,252357.11741637124
433,252332.78472369045
434,252308.49746517697
435,252284.25537759793
436,252260.0581338914
437,252235.90558221893
438,252211.79779986982
439,252187.7345848013
440,252163.7158630531
441,252139.7414011134
442,252115.81101678737
443,252091.9247802185
444,252068.08241971003
445,252044.28364151038
446,252020.5282067304
447,251996.81603014143
448,251973.14702954463
449,251949.52112893137
450,251925.93821719018
451,251902.3979659974
452,251878.89999492868
453,251855.44416153358
454,251832.03023021674
455,251808.6579244403
456,251785.3270236979
457,251762.03731845325
458,251738.78867400382
459,251715.58083852343
460,251692.41382194986
461,251669.2876192331
462,251646.20225818374
463,251623.15751230906
464,251600.15306730146
465,251577.1888080519
466,251554.26459496
467,251531.38025193126
468,251508.5357047983
469,251485.73079830146
470,251462.96534168138
471,251440.23931488369
472,251417.55256240966
473,251394.9049410224
474,251372.29645629256
475,251349.72704834733
476,251327.19653101632
477,251304.70473240767
478,251282.25138468685
479,251259.8363061126
480,251237.4594270722
481,251215.12069934432
482,251192.8200038845
483,251170.55715129615
484,251148.3319554438
485,251126.14426598165
486,251103.99395115013
487,251081.88083833148
488,251059.80479057197
489,251037.7655926096
490,251015.76314324944
491,250993.79734228083
492,250971.86807889715
493,250949.97536257186
494,250928.11901125693
495,250906.2989808285
496,250884.51530643954
497,250862.76763831277
498,250841.05603445467
499,250819.38022358617
500,250797.7399852819
501,250776.1352788994
502,250754.5659572739
503,250733.03183600772
504,250711.53280318272
505,250690.06872732128
506,250668.63947911456
507,250647.2449198653
508,250625.88491686128
509,250604.5593158582
510,250583.26795265594
511,250562.01061655232
512,250540.78724084498
513,250519.59771479561
514,250498.44191828705
515,250477.31976375004
516,250456.23118987412
517,250435.1761091475
518,250414.15436576097
519,250393.16579272135
520,250372.2102598222
521,250351.28763775984
522,250330.3977917738
523,250309.5406485077
524,250288.71600002382
525,250267.92384239964
526,250247.16426169468
527,250226.4371615041
528,250205.7424663936
529,250185.08001408848
530,250164.44969668397
531,250143.8514526679
532,250123.28518024963
533,250102.75094773344
534,250082.2486209375
535,250061.77822493223
536,250041.33958656268
537,250020.93261773733
538,250000.5571552703
539,249980.21299133863
540,249959.89999334753
541,249939.61813340694
542,249919.36720727372
543,249899.14699805365
544,249878.9572688392
545,249858.79791733075
546,249838.66883829614
547,249818.57000460397
548,249798.50134374696
549,249778.46281913956
550,249758.454366838
551,249738.4758401961
552,249718.52713260835
553,249698.60821667576
554,249678.71901206998
555,249658.8594060807
556,249639.02936998336
557,249619.22882448233
558,249599.4576465695
559,249579.7158585323
560,249560.00342230155
561,249540.320331121
562,249520.66648663295
563,249501.04186111194
564,249481.44632496982
565,249461.87978616363
566,249442.34221710073
567,249422.83353954737
568,249403.35366555848
569,249383.90263679312
570,249364.48034843008
571,249345.08670767222
572,249325.7218051776
573,249306.38547049183
574,249287.07755796955
575,249267.79796079325
576,249248.54661224267
577,249229.32353060608
578,249210.12864950052
579,249190.96191866405
580,249171.82318859504
581,249152.71231324878
582,249133.6292330489
583,249114.57386239772
584,249095.54607164397
585,249076.54576069422
586,249057.57284629316
587,249038.62729832728
588,249019.70896019612
589,249000.8176632591
590,248981.95338678273
591,248963.11596613753
592,248944.305319693
593,248925.52132606704
594,248906.76391404407
595,248888.0329834848
596,248869.3283793403
597,248850.65002954873
598,248831.99775512223
599,248813.37148917778
600,248794.77105993874
601,248776.19642062092
602,248757.6474453892
603,248739.1240471936
604,248720.62619587083
605,248702.15377927682
606,248683.7068102928
607,248665.285193283
608,248646.88892585516
609,248628.51805906714
610,248610.17261372332
611,248591.85260642698
612,248573.55796357137
613,248555.28860698023
614,248537.0444439308
615,248518.82536775572
616,248500.6313563366
617,248482.46233229243
618,248464.31823077187
619,248446.19908555536
620,248428.10480058772
621,248410.0352736916
622,248391.99045333703
623,248373.97037416766
624,248355.97505351208
625,248338.00435583247
626,248320.05821994302
627,248302.13649256778
628,248284.23908354918
629,248266.36593484948
630,248248.51697315462
631,248230.69212147698
632,248212.89132147556
633,248195.11455355346
634,248174.36603688553
635,248156.19126452584
636,248138.488280506
637,248117.83923445712
638,248099.73657100624
639,248079.15582081434
640,248058.17194093284
641,248040.15109978284
642,248019.67857884293
643,247998.8072965516
644,247977.9751105434
645,247957.18327511076
646,247936.43133985388
647,247915.71870340366
648,247895.0448862374
649,247874.40946655424
650,247853.8121329085
651,247833.2525588055
652,247812.7305209828
653,247792.2457702148
654,247771.79809590874
655,247751.38723101243
656,247731.01296309594
657,247710.67503134673
658,247690.37325478924
659,247670.10751417704
660,247649.8784088455
661,247629.68559167016
662,247609.52815651093
663,247589.4059654071
664,247569.3188667892
665,247549.26663868094
666,247529.24914983916
667,247509.2662758932
668,247489.31784785943
669,247469.40376243362
670,247449.52393056828
671,247429.6781579385
672,247409.86625528533
673,247390.08808831355
674,247370.3434870791
675,247350.63229462068
676,247330.95443503937
677,247311.30975399315
678,247291.69812433879
679,247272.1194699309
680,247252.57369848262
681,247233.0607007118
682,247213.58032287855
683,247194.13237141533
684,247174.71675455885
685,247155.33337489984
686,247135.98216406626
687,247116.66340940798
688,247097.3768471859
689,247078.1222418895
690,247058.8994322679
691,247039.70833175082
692,247020.55016817054
693,247001.42411848105
694,246982.329557527
695,246963.26631385108
696,246944.23440893163
697,246925.23476790843
698,246906.26613611155
699,246887.32838342924
700,246868.42147391714
701,246849.54521907537
702,246830.69947248691
703,246811.88417839873
704,246793.0992129375
705,246774.34461198794
706,246755.62026453152
707,246736.92609390581
708,246718.26193702922
709,246699.62771746475
710,246681.02338960726
711,246662.44887506208
712,246643.90405895264
713,246625.38893922354
714,246606.903391535
715,246588.44728183758
716,246570.02050153096
717,246552.1982028522
718,246533.8104520002
719,246516.05679225197
720,246497.7256849497
721,246480.0387342625
722,246462.3794481537
723,246444.7552229917
724,246427.16665112347
725,246409.61335589216
726,246392.09478078288
727,246374.63164185913
728,246357.20183740236
729,246339.8054806658
730,246322.4422896611
731,246305.11181686085
732,246287.81366275175
733,246270.5474796427
734,246253.3129482108
735,246236.10975956073
736,246218.9376287595
737,246201.79628872345
738,246184.6854720949
739,246167.60491510067
740,246150.5544170359
741,246133.53377156172
742,246116.54280302842
743,246099.58129194932
744,246082.64904979683
745,246065.74592659657
746,246048.8717869077
747,246032.02648450146
748,246015.2099009516
749,245998.42184271253
750,245981.66222009624
751,245964.93086874377
752,245948.22766146515
753,245931.55259320256
754,245914.90566659975
755,245898.28674847138
756,245881.69570709064
757,245865.13240848156
758,245848.5967387314
759,245832.0886315287
760,245815.6079731779
761,245799.1546342258
762,245782.72841799367
763,245766.32918656123
764,245749.95695354935
765,245733.6117803651
766,245717.29348389458
767,245701.00185295194
768,245684.7369131485
769,245668.49876482866
770,245652.28724464524
771,245636.10220427794
772,245619.9435510126
773,245603.81116977052
774,245587.70489522268
775,245571.6246781683
776,245555.57050699551
777,245539.54234461696
778,245523.5401055901
779,245507.56370260258
780,245491.613032922
781,245475.6880170696
782,245459.78852436767
783,245443.9144325924
784,245428.06568145216
785,245412.2421893589
786,245396.4438451924
787,245380.67052428387
788,245364.9221721839
789,245349.1987095541
790,245333.50003988796
791,245317.82610466107
792,245302.17687690118
793,245286.55226471488
794,245270.95218365957
795,245255.3765464329
796,245239.8253185397
797,245224.29843059543
798,245208.79575879095
799,245193.31722986724
800,245177.86272740958
801,245162.4321645086
802,245147.02538017472
803,245131.64286203854
804,245116.28413830404
805,245100.94907167152
806,245085.62751404406
807,245070.32969567558
808,245055.05538837655
809,245039.80449571915
810,245024.5769074005
811,245009.37252815723
812,244994.19124831623
813,244979.0329694757
814,244963.89765890047
815,244948.78532194454
816,244933.6958034358
817,244918.62905955903
818,244903.58502235074
819,244888.56360404348
820,244873.56470236747
821,244858.58824096058
822,244843.63420220115
823,244828.70255141213
824,244813.79316916424
825,244798.90604326912
826,244784.0410699388
827,244769.19819130987
828,244754.37726535113
829,244739.57819858275
830,244724.80096824278
831,244710.04550535942
832,244695.3117125025
833,244680.59957743634
834,244665.90907687898
835,244651.24011424533
836,244636.5926531713
837,244621.96666915625
838,244607.36209345568
839,244592.77885237284
840,244578.21686998953
841,244563.67609625575
842,244549.15648243733
843,244534.65795286672
844,244520.1804520443
845,244505.72396065158
846,244491.2884194373
847,244476.8737616219
848,244462.4799497513
849,244448.10691332485
850,244433.75458282506
851,244419.42290048767
852,244405.111848576
853,244390.82145868457
854,244376.55166228654
855,244362.30241734264
856,244348.0736832899
857,244333.86532332122
858,244319.67733562025
859,244305.5097818964
860,244291.36258945055
861,244277.2357154327
862,244263.1291095003
863,244249.04268170497
864,244234.97638848406
865,244220.93018140434
866,244206.9039852327
867,244192.89775960898
868,244178.91147559954
869,244164.94506350803
870,244150.99851279322
871,244137.0718047766
872,244123.16486685432
873,244109.27767947898
874,244095.41018082405
875,244081.56235034822
876,244067.73410880263
877,244053.92543443092
878,244040.13630373788
879,244026.36666717965
880,244012.61648004514
881,243998.88566221818
882,243985.17415612846
883,243971.481906491
884,243957.80884503233
885,243944.15489731194
886,243930.52003140052
887,243916.90413242314
888,243903.30714244818
889,243889.72900730677
890,243876.1696829848
891,243862.6290947719
892,243849.10718434598
893,243835.60392806755
894,243822.11932295337
895,243808.65332529086
896,243795.2059003716
897,243781.77697902618
898,243768.36652021375
899,243754.97449369406
900,243741.60084675226
901,243728.24553121522
902,243714.9085131625
903,243701.58976023007
904,243688.28922504728
905,243674.99467601773
906,243661.71641079607
907,243648.45620203638
908,243635.21402212462
909,243621.98983096986
910,243608.78355847203
911,243595.59514133722
912,243582.42454365452
913,243569.27175314882
914,243556.13669644386
915,243543.01932637187
916,243529.9196080177
917,243516.837520233
918,243503.77302306262
919,243490.7261564553
920,243477.69690365103
921,243464.68522026626
922,243451.6910600544
923,243438.71437582612
924,243425.75513105138
925,243412.81330758522
926,243399.88885330604
927,243386.9817568728
928,243374.09200461223
929,243361.2195487288
930,243348.3643162823
931,243335.52625871185
932,243322.70533810122
933,243309.9015308221
934,243297.11482277527
935,243284.34515858916
936,243271.59253481228
937,243258.85694968308
938,243246.13841776332
939,243233.43691049868
940,243220.75237951986
941,243208.08479002723
942,243195.43415195507
943,243182.80042287582
944,243170.183563791
945,243157.58355622884
946,243145.00035036882
947,243132.43391629573
948,243119.8841907484
949,243107.35112782373
950,243094.83472027606
951,243082.3349152915
952,243069.85170345157
953,243057.3850745606
954,243044.93503898743
955,243032.50155347018
956,243020.08457345146
957,243007.68405217794
958,242995.29996675265
959,242982.93231794098
960,242970.5810389541
961,242958.24606083668
962,242945.92733472833
963,242933.62482451883
964,242921.33857275237
965,242909.0686140632
966,242896.81486768843
967,242884.57729379612
968,242872.3558193377
969,242860.15039580804
970,242847.96100201085
971,242835.78758698283
972,242823.63013109015
973,242811.4886049461
974,242799.3629613815
975,242787.25315423848
976,242775.15916460924
977,242763.08094226022
978,242751.01845334456
979,242738.97163494225
980,242726.9404510578
981,242714.92486528057
982,242702.92486619344
983,242690.94044663716
984,242678.9715858225
985,242667.01825361585
986,242655.08036037537
987,242643.1578581992
988,242631.25072046425
989,242619.35892625572
990,242607.48245055054
991,242595.62125583217
992,242583.77528901093
993,242571.9445264587
994,242560.1290668431
995,242548.32893332833
996,242536.54409878614
997,242524.7745092906
998,242513.0201745522
999,242501.28108526277
1000,242489.557260817
1001,242477.84868169925
1002,242466.15533184935
1003,242454.4771675816
1004,242442.81432226236
1005,242431.16675810004
1006,242419.53440381348
1007,242407.9172597646
1008,242396.31568237464
1009,242384.72973285892
1010,242373.15887206316
1011,242361.60303971576
1012,242350.06220542363
1013,242338.53632408142
1014,242327.02537206578
1015,242315.52930173182
1016,242304.0492717051
1017,242292.5843321282
1018,242281.13425390294
1019,242269.6997726689
1020,242258.28041669203
1021,242246.8758247575
1022,242235.48596550597
1023,242224.11078452482
1024,242212.75023694636
1025,242201.40432286574
1026,242190.07307856646
1027,242178.75644792567
1028,242167.45431926538
1029,242156.1666370785
1030,242144.89335963328
1031,242133.63445230358
1032,242122.3898729486
1033,242111.15959495975
1034,242099.94359229182
1035,242088.74184706036
1036,242077.5543866157
1037,242066.38110002677
1038,242055.22195888628
1039,242044.07695203315
1040,242032.94604847475
1041,242021.82921405937
1042,242010.7264213413
1043,241999.6376242207
1044,241988.5627808711
1045,241977.50186757543
1046,241966.45485404105
1047,241955.42173030623
1048,241944.40245941715
1049,241933.39706830838
1050,241922.4055801183
1051,241911.42798961553
1052,241900.4642767751
1053,241889.51442499214
1054,241878.57838179058
1055,241867.65609334648
1056,241856.7475458628
1057,241845.8527217102
1058,241834.97160961377
1059,241824.10416953498
1060,241813.2503638272
1061,241802.4101446955
1062,241791.58348689502
1063,241780.7703900444
1064,241769.97085976982
1065,241759.1848982716
1066,241748.4124868588
1067,241737.6535825386
1068,241726.90815285448
1069,241716.17613999805
1070,241705.45750331276
1071,241694.75220699367
1072,241684.06020306857
1073,241673.3814385668
1074,241662.7158689912
1075,241652.06347211398
1076,241641.4242440924
1077,241630.7981593225
1078,241620.18517504743
1079,241609.5852499716
1080,241598.99835775263
1081,241588.42449246236
1082,241577.86364183782
1083,241567.31577792735
1084,241556.78086136095
1085,241546.2588713386
1086,241535.74978995428
1087,241525.2536322703
1088,241514.7703908257
1089,241504.3000264032
1090,241493.84250528028
1091,241483.39781011175
1092,241472.96590768866
1093,241462.54678561265
1094,241452.14040675532
1095,241441.7467676683
1096,241431.36582000714
1097,241420.9975438174
1098,241410.64190261537
1099,241400.29884447757
1100,241389.96833620573
1101,241379.65034471988
1102,241369.34483606849
1103,241359.05178347073
1104,241348.77114919774
1105,241338.5029011159
1106,241328.24703769974
1107,241318.0035154757
1108,241307.77231263052
1109,241297.55341543257
1110,241287.34677223756
1111,241277.1523606969
1112,241266.9701736127
1113,241256.80019511966
1114,241246.6424131073
1115,241236.49682490103
1116,241226.36339283522
1117,241216.24208903156
1118,241206.1328924467
1119,241196.03578252334
1120,241185.95074464288
1121,241175.87838172805
1122,241165.81890997497
1123,241155.7714294382
1124,241145.73593456697
1125,241135.7124050161
1126,241125.7008426794
1127,241115.70125364754
1128,241105.71361262476
1129,241095.73789119278
1130,241085.77405497324
1131,241075.8221245276
1132,241065.88211563235
1133,241055.95402899763
1134,241046.03780960225
1135,241036.13342998707
1136,241026.24089372184
1137,241016.36016634112
1138,241006.4912118603
1139,240996.63399566163
1140,240986.7884892045
1141,240976.95467654485
1142,240967.13252053314
1143,240957.3219981521
1144,240947.52310511877
1145,240937.73583537323
1146,240927.96018930903
1147,240918.19617303452
1148,240908.44374773634
1149,240898.70288591672
1150,240888.97356502648
1151,240879.2557680445
1152,240869.54945676733
1153,240859.85459595633
1154,240850.1711507884
1155,240840.49909220528
1156,240830.83841540065
1157,240821.1891015457
1158,240811.5511262649
1159,240801.92446801212
1160,240792.30910510867
1161,240782.70501851168
1162,240773.11218988
1163,240763.5306019601
1164,240753.96024105223
1165,240744.4010941019
1166,240734.85315059728
1167,240725.3163801963
1168,240715.79077321466
1169,240706.27630485958
1170,240696.7729844937
1171,240687.28078248916
1172,240677.7996982983
1173,240668.32968544817
1174,240658.87072090065
1175,240649.42277928494
1176,240639.9858646739
1177,240630.5599553491
1178,240621.14504076925
1179,240611.74109225854
1180,240602.34809110247
1181,240592.96602112518
1182,240583.5948630119
1183,240574.23460413216
1184,240564.88520811807
1185,240555.54664728753
1186,240546.21889093932
1187,240536.9019258208
1188,240527.59573650424
1189,240518.30030453467
1190,240509.0156229045
1191,240499.7420585258
1192,240490.4797722958
1193,240481.22817230815
1194,240471.98726505408
1195,240462.75702621575
1196,240453.53742995282
1197,240444.32844437132
1198,240435.13004589645
1199,240425.94220269506
1200,240416.76489846554
1201,240407.5981076976
1202,240398.44182120316
1203,240389.2960457909
1204,240380.1607471968
1205,240371.03589417366
1206,240361.92148955155
1207,240352.8175207549
1208,240343.72395630117
1209,240334.640779748
1210,240325.56798397834
1211,240316.5055465615
1212,240307.45345382695
1213,240298.41169676863
1214,240289.38036546877
1215,240280.3594356285
1216,240271.34890662433
1217,240262.34874910745
1218,240253.35897409206
1219,240244.37954542978
1220,240235.41043761646
1221,240226.4516261061
1222,240217.5030700025
1223,240208.56473775033
1224,240199.63661586292
1225,240190.71868290688
1226,240181.8109211841
1227,240172.91331594955
1228,240164.02588003775
1229,240155.14860386375
1230,240146.28146130586
1231,240137.42448055767
1232,240128.5776712459
1233,240119.74100615483
1234,240110.914452027
1235,240102.0979696004
1236,240093.2915405303
1237,240084.49514063844
1238,240075.70874939364
1239,240066.93234562155
1240,240058.16592290864
1241,240049.40945495627
1242,240040.66292398586
1243,240031.92518060547
1244,240023.19776926577
1245,240014.48044778052
1246,240005.772906195
1247,239997.07515134243
1248,239988.38717785964
1249,239979.70901238357
1250,239971.0406485259
1251,239962.38209162312
1252,239953.73331776343
1253,239945.09429573524
1254,239936.46499509964
1255,239927.84540678223
1256,239919.23552415927
1257,239910.6353256342
1258,239902.04478151203
1259,239893.4638677245
1260,239884.8925695179
1261,239876.33086168475
1262,239867.7787169021
1263,239859.23611349193
1264,239850.70302563102
1265,239842.17943729338
1266,239833.6653201832
1267,239825.1606625509
1268,239816.6654490202
1269,239808.17965331342
1270,239799.70326505258
1271,239791.23627444933
1272,239782.77866221726
1273,239774.33041158828
1274,239765.89150522288
1275,239757.4619490186
1276,239749.04172453057
1277,239740.63083319107
1278,239732.22926847253
1279,239723.83701522968
1280,239715.45403872282
1281,239707.08031369152
1282,239698.7158385854
1283,239690.36058891972
1284,239682.01453123818
1285,239673.67764512135
1286,239665.34991218708
1287,239657.03132556198
1288,239648.72185778435
1289,239640.42150081327
1290,239632.13021756083
1291,239623.8479984344
1292,239615.57483617062
1293,239607.3107006434
1294,239599.05556322384
1295,239590.80940864622
1296,239582.57220458105
1297,239574.34393098485
1298,239566.12455126108
1299,239557.9140470712
1300,239549.7123892287
1301,239541.51956254884
1302,239533.33555248528
1303,239525.16034335777
1304,239516.99390861284
1305,239508.83622501898
1306,239500.6872694098
1307,239492.54701793537
1308,239484.4154634298
1309,239476.2925807815
1310,239468.17836937722
1311,239460.0728447397
1312,239451.97597661338
1313,239443.88774384273
1314,239435.80812777058
1315,239427.73710222892
1316,239419.67464476766
1317,239411.62074258144
1318,239403.57537702718
1319,239395.53853577503
1320,239387.5102011577
1321,239379.4903508786
1322,239371.47896435086
1323,239363.47604755778
1324,239355.48162008077
1325,239347.49566175241
1326,239339.51815467054
1327,239331.54907330102
1328,239323.58840229007
1329,239315.6361570539
1330,239307.69231624404
1331,239299.75686605548
1332,239291.8297829008
1333,239283.91103579025
1334,239276.00061102424
1335,239268.0987602949
1336,239260.20501707515
1337,239252.31951606338
1338,239244.44224704683
1339,239236.573186737
1340,239228.71231672558
1341,239220.85962154545
1342,239213.0150769679
1343,239205.17866237846
1344,239197.35035510937
1345,239189.5301631935
1346,239181.71806719725
1347,239173.91407809238
1348,239166.1181791532
1349,239158.33036210304
1350,239150.55064150365
1351,239142.7789896105
1352,239135.01539037807
1353,239127.25984079676
1354,239119.5123277387
1355,239111.77283912632
1356,239104.04136298917
1357,239096.3178901452
1358,239088.60239628772
1359,239080.89486005076
1360,239073.19527729042
1361,239065.50362631434
1362,239057.8198997639
1363,239050.14410355434
1364,239042.47624276936
1365,239034.8163079646
