Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
POR-216-TP2_R2_001 - illumina_universal_adapter	0.006998690842467146	0.007247509654566961	0.010926851663276995	0.020376672505791258	0.026560084687335603	0.03053059764637521	0.034299937948823474	0.038551033823635214	0.04402504768983115	0.053845449741855775	0.0665722672798974	0.08883096292827343	0.09374645797156446	0.10067632658940825	0.10759825418133397	0.1121722851101476	0.11861775114698855	0.12163269398721929	0.124912337691386	0.12604790439767133	0.12724964631994065	0.1281469822486836	0.1289569668923277	0.1297060703372665	0.13043664472172978	0.13129427552088235	0.13242454820988891	0.13331923712999255	0.13405510553173455	0.13485450214082118	0.13564331071535038	0.1365141765576997	0.13742739453827885	0.13857884329640033	0.14001087497029396	0.1414482006614663	0.1431819913202469	0.1452598931021443	0.1477454342145031	0.15090331552125927	0.15485000540254462	0.15974167736808143	0.16576362202262485	0.1728920162884206	0.18203478412876914	0.19377691445296893	0.20829310983121774	0.22681158227217846	0.25000467197024845	0.27675004726233926	0.30985089029753277	0.3515756874797603	0.39938595752387585	0.4565851672118004	0.5243671174398852	0.6022315235752913	0.694905943047915	0.7978825201449269	0.9094671693371366	1.036163590851451	1.1880304175174374	1.3703590196051754	1.5521952780859927	1.739582313683547	1.9508188971217328	2.178300172579669	2.4294642343339574	2.693442464911386	2.977498256018358	3.2751305544366063	3.5902913440646946	3.913686977569831	4.2469268362047465	4.599370742518216
POR-216-TP2_R2_001 - polyg	1.1838216737808553	1.189846265444038	1.1957067425715806	1.2024407325501116	1.2091111943212982	1.216686933047146	1.226401454753596	1.2343424806716752	1.2419288074320802	1.2526730154992414	1.26723156301572	1.2739417299164968	1.2773669590958283	1.2802124933831402	1.2823909814933332	1.284273004635918	1.28575268246532	1.2869094252407203	1.287923229549595	1.2888708586424857	1.2895590808887194	1.2902075980053627	1.2908905262343173	1.291586689506469	1.2923860861155556	1.2930557793013135	1.2938392938585639	1.2946757485886018	1.2954460281026554	1.2963539520659557	1.2969495290098119	1.2976668683510781	1.2985430282107062	1.2992683085778909	1.3000968222820104	1.3008750428219824	1.301602970197806	1.3022276642366952	1.3027967710941575	1.3033049967529144	1.3039455728436395	1.304684088254021	1.3095651721850001	1.3168867980814691	1.330534774626008	1.3405616433519028	1.351062326624243	1.3637467920240547	1.3797479592489843	1.3994152334394272	1.4065171576188293	1.4150749365498794	1.4222430359452656	1.4282385105134154	1.434742210740322	1.4392791835481848	1.4431464631702895	1.445475830772926	1.4477310821336604	1.4495998702330484	1.451354836960944	1.4530648045419703	1.4548753584512926	1.4569929653627802	1.4590364560323659	1.460854950967606	1.4627369741101908	1.4644707647689714	1.466315729790605	1.4680971666048943	1.4698336042723144	1.4718770949419	1.4741164642507982	1.4764961250175828
POR-216-TP3_R1_001 - illumina_universal_adapter	0.002957086536998732	0.003130668136654842	0.0059947645309806575	0.013334786459296168	0.018058685707080305	0.021350536757701537	0.02418363643780305	0.027531281574028028	0.032298576221726195	0.04080407460487558	0.052089978253945166	0.07594194984954815	0.08011410758413964	0.08658622151417461	0.09381155559986018	0.0981665939483751	0.1051098579346195	0.1079522566289883	0.11102403100861696	0.11215231140638168	0.11314420626155945	0.11399661590272785	0.11488932127238785	0.1155650496424777	0.11645465534071527	0.11734426103895282	0.11838885030831192	0.11911727309258309	0.11986429390538886	0.12067640781806566	0.12153811647350135	0.12238742644324731	0.12322433772730357	0.12428132568235237	0.12560178570830777	0.12692844507710804	0.12861776600233268	0.130434173455877	0.1327496280084326	0.135409146088878	0.13912255245294977	0.143486889815732	0.14871293583394984	0.1554547211777363	0.16414000050338662	0.17453629845421867	0.18803846717032607	0.2058863752206811	0.22771116170601452	0.2535314246548609	0.2845932319790373	0.3238970656154565	0.3702898477949743	0.42567477677096316	0.4918589609827	0.5669825975767264	0.6575952922686383	0.7558858730739106	0.8627377463479362	0.9847749099204488	1.1339527964677631	1.3102280105899653	1.4841040790312063	1.6660113961279648	1.872855569818177	2.096565055717834	2.3443000948127493	2.596269285070705	2.8740742366346197	3.163056603347819	3.468405235171451	3.783393845118842	4.106125434279464	4.454283628118285
POR-216-TP3_R1_001 - polya	0.004246549848729835	0.0054678203891674665	0.006267535616154545	0.0072780284998669	0.00791656081288759	0.008350514812027865	0.009026243182117723	0.00998714132307119	0.011753954033856595	0.01402911285792061	0.015433264012281643	0.017181478694532466	0.01870031769152343	0.020312146831187306	0.022447820441241946	0.02444400883728721	0.02628521366221095	0.02836819285808427	0.03026519176861176	0.03243496176431314	0.03437535607475466	0.036461434942050404	0.038349134838310595	0.040754479862116694	0.04264837910122175	0.04459807242593056	0.04637418415098326	0.048230887333019154	0.05014028492923636	0.0524278424389901	0.05466270553456251	0.05651320937375355	0.058484600398419365	0.06108522472183858	0.06575642955544139	0.06854613383562888	0.0706384120457695	0.07291977021267837	0.07511123790833676	0.07710742630438203	0.07924309991443668	0.08335016454915714	0.08759361472646454	0.09406262898507706	0.09922358190342391	0.10099349428563174	0.10316946362417798	0.10564300141927754	0.10739121610152838	0.109505192011626	0.1119105370354321	0.11392222378858952	0.11595560824170395	0.12208055897242669	0.12807842317482976	0.1310045129976042	0.1324458602090344	0.1337353235207655	0.13520766744642	0.1365591241865997	0.13808416252643557	0.13976728410881534	0.14172627644779143	0.14400453494327786	0.14589533451096048	0.1491220924617107	0.15166692269952617	0.15362901470992468	0.1552067474639418	0.15706964998882258	0.1614463860372945	0.16330928856217525	0.16539226775804858	0.16719937619732558
POR-216-TP3_R1_001 - polyg	0.0	0.0	0.0002293756852598597	0.0003037677993981926	0.0004153559706056919	0.0005021467704337469	0.0006013362559515241	0.0008679079982805502	0.0012460679118170758	0.0017854107393199892	0.002408444695228527	0.003009780951180051	0.003552223450105395	0.0041814567488587945	0.004779693333387887	0.005523614474771217	0.006155947444947046	0.006636396515423779	0.0072935268569790535	0.007919660484310021	0.008533395425951266	0.009227721824575708	0.00981975906625994	0.010495487436349798	0.011171215806439655	0.012005027419073468	0.0136323549158495	0.05546242076154959	0.05897744815458582	0.06501250841405808	0.06923116121998604	0.07306235509811018	0.07857047121576924	0.08493409664601914	0.0972738885787151	0.10081371334313077	0.10900614491261468	0.13161204859640058	0.14154339583386805	0.16141228965164778	0.17739419550569963	0.1861631659597556	0.19323971581716454	0.20042785384578093	0.20952538947061455	0.21578982541534666	0.2227485877587032	0.22928889446003164	0.23388880685091856	0.2388358824411177	0.24259268420510352	0.24641767874038278	0.24926317710617402	0.2515414356016605	0.2535965177547319	0.2553726294797846	0.25705265139074196	0.2590643381438994	0.26111012128270356	0.2632953896355171	0.26545896028837357	0.26788910268355914	0.27028824836452037	0.27324223523009666	0.2766890698518394	0.2805295627442309	0.2854363426059384	0.2911304390089433	0.29839296915169805	0.3074967041193765	0.3190429801679303	0.3331836811970584	0.34956234499318134	0.36906547758311425
POR-216-TP3_R2_001 - illumina_universal_adapter	0.0029198904799295653	0.0030934720795856756	0.005982365845290936	0.013322387773606446	0.018046287021390585	0.021362935443391257	0.02419603512349277	0.02750028485980372	0.032211785421898134	0.04069248643366809	0.05187610092579746	0.07557928829312377	0.07972974832775825	0.08614296850076704	0.09330320948658158	0.09765514816367406	0.10457671444996144	0.10740981413006295	0.11046299048115704	0.11156647350754231	0.11253667066276306	0.11339217997535389	0.11429418435928118	0.11497301240079347	0.11591841218463478	0.11690720736839012	0.11799519203766323	0.11871431580766713	0.11952642972034391	0.12036334100440016	0.12128704308828447	0.12223864221497065	0.12314994561316522	0.12425962798239534	0.12560178570830777	0.12700903653409124	0.12875725121634207	0.13072244289816304	0.13317428299330558	0.13594228957353605	0.13972078903747887	0.14420291391431342	0.149599441860765	0.15650860946136266	0.16526828090115137	0.1757296719518544	0.18935272785343663	0.20735561947491318	0.22942218033119616	0.2553726294797846	0.28645613450391805	0.32559878522637087	0.3718179858062326	0.42702313383972046	0.492838457152188	0.5677699141180239	0.6583113163672198	0.7561152487591705	0.8625145700055211	0.9840557861504449	1.1325145489277555	1.3077947685233573	1.48071613816649	1.6618113413505715	1.8673784504147424	2.089978253945169	2.3361665570002916	2.5869671711319917	2.863752330797926	3.1513274466853414	3.4550456513407752	3.7682922459487607	4.089393407941184	4.436144350954221
POR-216-TP3_R2_001 - polyg	0.9651632888307308	0.9710030697905899	0.9761609230375143	0.9812505835131453	0.9865262242741221	0.9930169362326916	1.0010016898168725	1.007895359060358	1.0146092473613426	1.0237005836433315	1.03581409956219	1.0411362353945033	1.0440034314602515	1.0465172649838426	1.048637440236785	1.0502368706907594	1.0515139353168008	1.05254612590047	1.0533117447418103	1.0540804632545733	1.0547809889960424	1.0553141324807005	1.0558937710366951	1.056482708606957	1.0570840448629084	1.0575582945905402	1.0581379331465346	1.0587702661167104	1.059334406315593	1.059954340600079	1.0604750853990472	1.0611477140977148	1.061848239839184	1.0625952606519897	1.0633112847505712	1.0639219200207901	1.0646968378763977	1.06537566591791	1.0659274074311027	1.0664171555158468	1.066965797357617	1.0675082398565423	1.0695416243096567	1.0737819748155415	1.0841007809808128	1.0923614053215904	1.1003988533199527	1.1113158960697531	1.1249296529570678	1.14625539234339	1.1533629389150233	1.1610687220711855	1.1688984920842451	1.174766170086906	1.1818985140299187	1.1863806389067533	1.190258327856214	1.1925210879945882	1.1945234757334782	1.1963894779297815	1.198177988340524	1.1998859072942833	1.2017767068619658	1.203528021215639	1.205443618154701	1.2072476269225558	1.208878054090754	1.21062006943016	1.2124612742550838	1.2141412961660412	1.2158895108482919	1.2177152173161037	1.2197083060407263	1.2219059730792297
POR-216-TP4_R1_001 - illumina_universal_adapter	0.0039586672394034215	0.004214215007205285	0.008066016816437017	0.016763933567802283	0.02258577635063384	0.026149506130707108	0.030071002785702985	0.034684801575289366	0.04074360683371902	0.0516973134263171	0.06653069976645257	0.09757046090827717	0.10338068788348137	0.11139791830788348	0.12067662544061662	0.12652402300022836	0.1357957606483851	0.14014471902406772	0.14447509210754658	0.1460966588523257	0.14747661679845575	0.1485661795539019	0.14981836361613102	0.15068025654208095	0.15166527702888086	0.15281291882246376	0.15410227346910044	0.15523597629353053	0.156297661110671	0.1572919742435728	0.15848375610613968	0.15981957398328578	0.1611298370836517	0.16284433028944967	0.1649003282394919	0.16708410007343513	0.16944443218331418	0.17251332855846202	0.17576110837107117	0.1799939086704802	0.1855625268470354	0.19206970227988102	0.20004511579682466	0.21022056327838978	0.22285623881542924	0.23884423643372404	0.25822172671768173	0.2841040692729596	0.3157199744731012	0.35126899213586593	0.3941336454423404	0.44917398830381094	0.5146592653838014	0.5908078538657059	0.6822219367314837	0.7880605295089138	0.9167450927278307	1.052650041967913	1.2002567558117951	1.3709975121263223	1.580546681723851	1.8275126908506234	2.067123570587753	2.306135074651311	2.5780797164999525	2.867796544018452	3.187760934598589	3.516578893752299	3.8790780487022936	4.257107538450066	4.651921870219369	5.0529065190003255	5.4616946673453395	5.89982899208011
POR-216-TP4_R1_001 - polya	0.0031130364441317986	0.005320039893329715	0.006690705193357896	0.00817752856965965	0.009264768163580309	0.010240496004278335	0.011350967213453708	0.013074753065353554	0.015537304282353335	0.019073156124120944	0.02154267682569714	0.024592987908641208	0.02733896483174851	0.030582098321306712	0.03406451744798848	0.03727048035313914	0.04063441824202185	0.04436541565192907	0.04761551862606369	0.051471966758346366	0.05524478107571207	0.05882477298646364	0.06261849575755858	0.06621474979898845	0.06918375022854101	0.07270333993963032	0.0760951557668187	0.07911294258840618	0.08237001504711719	0.08627524957143479	0.09010381976541179	0.09337250803175018	0.09675735437436214	0.10025138930867128	0.10426813558621148	0.1077877252973008	0.11117721796296369	0.1143878271911653	0.11751480260444992	0.12082763093977227	0.12380360085390126	0.12719541668108963	0.1308404571145544	0.13597696724737185	0.1404327910532262	0.14346684000549195	0.14653805954216526	0.14958140114053292	0.1526549438387317	0.15577030344438897	0.15879505975055286	0.16180355392603846	0.16514426019966644	0.16935382888382078	0.1735657207295006	0.17696218287973992	0.17987078110963023	0.18259817274053375	0.18512344931872127	0.18761387847402672	0.1902042035749274	0.19298502792091682	0.19574494381317692	0.19856990822815024	0.20142275058142925	0.20461012819437613	0.20775568889986454	0.21042035516958033	0.21317562473878954	0.21590069320816757	0.219534117834005	0.2223683748950802	0.22531414370937808	0.2277162927267156
POR-216-TP4_R1_001 - polyg	0.0	0.0	0.0003252426135660088	0.0004321080437376974	0.0004925102433999562	0.0005668514122150439	0.0006179609657754168	0.0008595697644244518	0.001050069009513114	0.0014171285305376099	0.0019259009046158665	0.0023858868866592216	0.0028691044839572917	0.0033546452427808335	0.003791399609569474	0.0043489583756826326	0.004962273018407105	0.005380442092991974	0.005940324020630603	0.006449096394708861	0.006974130899465417	0.007592091865240834	0.008365704653222842	0.008927909742386941	0.009418096824261427	0.010017472497833071	0.010979261369378268	0.029255573090262492	0.031074608564706667	0.03321424032966591	0.034603490921897864	0.03626687457413545	0.03836933575468715	0.04108278841643785	0.04567103242924405	0.04725775175114108	0.05447116828773006	0.07798853241007797	0.09375350652192752	0.14033986459220732	0.17700864611024936	0.1910312490779953	0.20248211223704426	0.21497375175950445	0.230576104564571	0.243411571992801	0.2597294585477128	0.27243947525356726	0.28010358512609773	0.2889548305381441	0.29625420405117553	0.30315399378182584	0.30859716123600556	0.31274168139744674	0.3159290590103936	0.31815232459026976	0.32019670673268474	0.3222619973288289	0.32418557507191925	0.3261904634684012	0.32822787612623966	0.3305533608132366	0.3328184433005713	0.3350138309421419	0.33753910752032945	0.3404453825886943	0.34360720542486095	0.34731264805798795	0.35192877000909983	0.35730456577904085	0.3643274830705412	0.37288368696885266	0.38213683932480563	0.39281176653434713
POR-216-TP4_R2_001 - illumina_universal_adapter	0.003954020916352478	0.004218861330256229	0.008126419016099277	0.0168522137057702	0.02269728810385647	0.026302834791388226	0.030242916738587877	0.034903178758683685	0.040929459755756736	0.051871550540727465	0.06670958320391387	0.09761924730031207	0.10343644376009269	0.11143044256924009	0.12067197911756568	0.12652634616175384	0.13584687020194547	0.14020512122372997	0.14454943327636166	0.14620584744402285	0.14766246972049346	0.14881475783712733	0.15009946616071307	0.1510101454786979	0.1520578913266855	0.15331704487349107	0.15471326495029947	0.1559073699743918	0.15700390221441435	0.1580655870315548	0.1593456490320896	0.16076742388567816	0.1621404123472318	0.16388510665286088	0.1660200920947692	0.16828285142057842	0.17074307947605272	0.17391187179679585	0.17727580968567858	0.18163406070746307	0.18729328218351166	0.1938655061390705	0.201973339862966	0.21232767078199244	0.22509344336445827	0.2411604284746191	0.26063549154264665	0.28658752894368866	0.31844039661942825	0.35411951132761943	0.39702598154155244	0.4522405615174333	0.5176445279440323	0.5938604881101754	0.6853930522137521	0.7911549806608418	0.9197117699958578	1.0558118648040797	1.2035463525318626	1.3745310408065645	1.5842219232571468	1.831355200013753	2.070824366897829	2.3098079930230813	2.581699202156637	2.871042000669535	3.190509234683222	3.5187208486787833	3.8811619245906415	4.258668702995182	4.653417986241773	5.053886893164075	5.4626936268012924	5.90160388748557
