Iteration,Loss
1370,369622.3937585163
1371,369618.21686735796
1372,369614.0436389437
1373,369609.8740682523
1374,369605.70815148996
1375,369601.5458816411
1376,369597.38725289423
1377,369593.2322583967
1378,369589.080892202
1379,369584.933148996
1380,369580.7890228275
1381,369576.64850745024
1382,369572.51159706013
1383,369568.3782857377
1384,369564.2485677991
1385,369560.1224374585
1386,369555.999888591
1387,369551.8809157009
1388,369547.7655177736
1389,369543.6536873309
1390,369539.5454184208
1391,369535.44070510566
1392,369531.3395415414
1393,369527.2419260596
1394,369523.1478524646
1395,369519.0573143298
1396,369514.9703054894
1397,369510.8868202921
1398,369506.80686790403
1399,369502.7304413086
1400,369498.6575338356
1401,369494.5881391708
1402,369490.5222545946
1403,369486.4598812205
1404,369482.40101181157
1405,369478.34564063884
1406,369474.29376145685
1407,369470.24536808487
1408,369466.20045366837
1409,369462.15901310043
1410,369458.1210408318
1411,369454.0865324978
1412,369450.05548527604
1413,369446.02789177094
1414,369442.0037455526
1415,369437.9830406462
1416,369433.9657710083
1417,369429.95193137415
1418,369425.94151612185
1419,369421.93451890815
1420,369417.93093407294
1421,369413.9307558541
1422,369409.93397993967
1423,369405.94060093025
1424,369401.9506129222
1425,369397.96401035273
1426,369393.9807926882
1427,369390.0009533637
1428,369386.0244866768
1429,369382.0513870013
1430,369378.0816486445
1431,369374.11526596267
1432,369370.1522332188
1433,369366.1925448752
1434,369362.236195731
1435,369358.2831815202
1436,369354.33350094315
1437,369350.3871509461
1438,369346.4441250209
1439,369342.5044172248
1440,369338.56802173844
1441,369334.634932369
1442,369330.70514576975
1443,369326.7786652064
1444,369322.8554832153
1445,369318.9355941275
1446,369315.01899142656
1447,369311.1056694756
1448,369307.19562277663
1449,369303.28884546505
1450,369299.38533234596
1451,369295.48507934716
1452,369291.5880806814
1453,369287.69433100056
1454,369283.80382481776
1455,369279.9165570112
1456,369276.03252741555
1457,369272.1517280517
1458,369268.2741526142
1459,369264.3997933422
1460,369260.5286444202
1461,369256.66069971956
1462,369252.7959535448
1463,369248.9344001706
1464,369245.0760340616
1465,369241.22085095523
1466,369237.36884951266
1467,369233.52002420044
1468,369229.67436922947
1469,369225.83187784674
1470,369221.99254392926
1471,369218.1563622225
1472,369214.3233275986
1473,369210.49343788344
1474,369206.6666865838
1475,369202.84306790866
1476,369199.02257675165
1477,369195.20520783775
1478,369191.39095923724
1479,369187.5798277999
1480,369183.7718069381
1481,369179.96689151414
1482,369176.1650764146
1483,369172.3663566923
1484,369168.57072735345
1485,369164.77818448655
1486,369160.988727001
1487,369157.2023488702
1488,369153.41904484015
1489,369149.6388102467
1490,369145.8616397325
1491,369142.0875283
1492,369138.31647081114
1493,369134.54846252967
1494,369130.7834985778
1495,369127.02157424344
1496,369123.26268461253
1497,369119.5068250345
1498,369115.75399105996
1499,369112.0041762693
1500,369108.2573741339
1501,369104.51357869804
1502,369100.7727844538
1503,369097.03498631064
1504,369093.3001793334
1505,369089.5683610756
1506,369085.8395262654
1507,369082.11367012374
1508,369078.3907875158
1509,369074.67087181425
1510,369070.9539175462
1511,369067.23992072884
1512,369063.52887544595
1513,369059.8207765599
1514,369056.11561900564
1515,369052.4133976591
1516,369048.71410774253
1517,369045.0177445072
1518,369041.3243033993
1519,369037.6337803011
1520,369033.94617081713
