Iteration,Loss
172,714623.2287880332
173,714590.0192022468
174,714557.1742518243
175,714524.6818248254
176,714492.456613945
177,714460.4777500156
178,714428.7428552731
179,714397.2491770934
180,714365.9924123354
181,714334.9581615009
182,714304.155587325
183,714273.5693928403
184,714243.1959267824
185,714213.0446093745
186,714183.1002338241
187,714153.3594720527
188,714123.8208205471
189,714094.4927673836
190,714065.3612413749
191,714036.4228317424
192,714007.6759502855
193,713979.1176319972
194,713950.7563021104
195,713922.5770634181
196,713894.5765553798
197,713866.7534766747
198,713839.1051575668
199,713811.6290743747
200,713784.3337824667
201,713757.2048741186
202,713730.2405376022
203,713703.4386551697
204,713676.7956878162
205,713650.3105228479
206,713623.9808558491
207,713597.8045015304
208,713571.7903492014
209,713545.9244730825
210,713520.2057780848
211,713494.6324218414
212,713469.2024432434
213,713443.9124105637
214,713418.7620490778
215,713393.7494900852
216,713368.8729207151
217,713344.1306468077
218,713319.5209851724
219,713295.0423734749
220,713270.7039342045
221,713246.4925060774
222,713222.4072973429
223,713198.446974206
224,713174.6102344042
225,713150.8955044462
226,713127.3014065986
227,713103.8262053718
228,713080.4667896135
229,713057.2235958042
230,713034.0951782027
231,713011.0800094721
232,712988.176760693
233,712965.3840049838
234,712942.7006122968
235,712920.125255304
236,712897.65706111
237,712875.3056290164
238,712853.0582345244
239,712830.9141854935
240,712808.8723932236
241,712786.9316501174
242,712765.0908094142
243,712743.3485100371
244,712721.7234645243
245,712700.1964463145
246,712678.7644581691
247,712657.4264993744
248,712636.1816523762
249,712615.0291121404
250,712593.9662439277
251,712572.9939099367
252,712552.1109332952
253,712531.3162952192
254,712510.609066062
255,712489.9883509524
256,712469.4531961197
257,712449.0026473143
258,712428.6358809533
259,712408.3521548936
260,712388.1505816135
261,712368.0302734533
262,712347.9903995215
263,712328.0300374018
264,712308.148491977
265,712288.3553111338
266,712268.6390363129
267,712249.2182836486
268,712229.8636215254
269,712210.5861142142
270,712191.3859539592
271,712172.273055948
272,712153.234915737
273,712134.2714865967
274,712115.382096565
275,712096.5658766434
276,712077.8220059751
277,712059.1498509931
278,712040.5492179831
279,712022.0192534535
280,712003.5591648574
281,711985.1683098739
282,711966.8461409487
283,711948.5919101306
284,711930.4049038495
285,711912.2829050755
286,711894.2269627205
287,711876.236319226
288,711858.3106153834
289,711840.4494258802
290,711822.6521354887
291,711804.9182960897
292,711787.2473347418
293,711769.6387656756
294,711752.0920862547
295,711734.6070254886
296,711717.182993759
297,711699.8194493974
298,711682.5159313901
299,711665.27184769
300,711648.0867374901
301,711630.9603221226
302,711613.8920156414
303,711596.8813963357
304,711579.9278114768
305,711563.0307814783
306,711546.1898542993
307,711529.416329402
308,711512.6969640885
309,711496.0320201544
310,711479.4212395623
311,711462.8642112105
312,711446.3605868655
313,711429.9098338868
314,711413.5115308951
315,711397.1651718329
316,711380.8703653907
317,711364.6270775985
318,711348.4353679762
319,711332.2944475804
320,711316.2038461161
321,711300.1632279753
322,711284.1721413396
323,711268.2301359274
324,711252.3367430213
325,711236.491524808
326,711220.6941650365
327,711204.9443963597
328,711189.2418697259
329,711173.5862234604
330,711157.9771261262
331,711142.4143309642
332,711126.8975311918
333,711111.4247924701
334,711095.9976269521
335,711080.6156626586
336,711065.2784717017
337,711049.9857121399
338,711034.7370545644
339,711019.5322343392
340,711004.3710052721
341,710989.2531210459
342,710974.1781623955
343,710959.1458327246
344,710944.1557998558
345,710929.2076712638
346,710914.3009595155
347,710899.4262402725
348,710884.5912867299
349,710869.7967698192
350,710855.0424748759
351,710840.3281865752
352,710825.6535127762
353,710811.018145644
354,710796.4218198209
355,710781.8641974867
356,710767.3450920638
357,710752.8642940894
358,710738.4215335412
359,710724.01650991
360,710709.648981782
361,710695.318701807
362,710681.0254059294
363,710666.768861107
364,710652.5489097387
365,710638.3653519874
366,710624.2294776007
367,710610.1288382723
368,710596.0655395822
369,710582.0376116578
370,710568.0448056151
371,710554.0868721531
372,710540.1635803237
373,710526.2747225933
374,710512.4200440104
375,710498.5993398178
376,710484.8125201812
377,710471.059392145
378,710457.3397458736
379,710443.6533726894
380,710430.000085392
381,710416.3796405524
382,710402.7917726716
383,710389.2362756246
384,710375.712884964
385,710362.2213670372
386,710348.7615224689
387,710335.3331514797
388,710321.9360375259
389,710308.5698636929
390,710295.2344245554
391,710281.9292949354
392,710268.6541780647
393,710255.4088562637
394,710242.1931769617
395,710229.0070128397
396,710215.850228716
397,710202.7226019689
398,710189.6239094253
399,710176.5539847865
400,710163.5126781445
401,710150.4997983144
402,710137.515133124
403,710124.5583756599
404,710111.6293564588
405,710098.7278932875
406,710085.8538298511
407,710073.0070088168
408,710060.1872535374
409,710047.3943859076
410,710034.6263320561
411,710021.8849639765
412,710009.1700100125
413,709996.4813107131
414,709983.8189305273
415,709971.1828060645
416,709958.5727355722
417,709945.9885933802
418,709933.4302776797
419,709920.897657054
420,709908.3909457175
421,709895.90991428
422,709883.4543933568
423,709871.0241896991
424,709858.619123614
425,709846.2390467025
426,709833.8838214142
427,709821.5532882614
428,709809.2472470369
429,709796.9655530237
430,709784.7081692336
431,709772.4750285804
432,709760.2659815772
433,709748.0809566296
434,709735.9198828501
435,709723.7826392303
436,709711.6690954675
437,709699.5791304752
438,709687.512635534
439,709675.4694971641
440,709663.446728108
441,709651.4467738423
442,709639.4698195563
443,709627.5157485013
444,709615.5844300109
445,709603.6756680777
446,709591.7893950053
447,709579.9255708867
448,709568.0840451865
449,709556.2646483621
450,709544.4672352126
451,709532.6917060325
452,709520.9379429138
453,709509.2058006366
454,709497.4951687112
455,709485.8059553091
456,709474.1380501029
457,709462.4913680725
458,709450.8659449262
459,709439.2616674912
460,709427.678406868
461,709416.116045383
462,709404.5744567821
463,709393.0535500386
464,709381.5532588146
465,709370.0734815678
466,709358.6141163498
467,709347.1858899338
468,709335.7771250925
469,709324.3884151874
470,709313.0197774407
471,709301.6711294188
472,709290.3423740828
473,709279.0334681068
474,709267.7444164995
475,709256.4751083947
476,709245.2254105641
477,709233.995233293
478,709222.7844437377
479,709211.5929779226
480,709200.4206908402
481,709189.2674836849
482,709178.1332496996
483,709167.0179048794
484,709155.9213845666
485,709144.8435825036
486,709133.7844157668
487,709122.7438076735
488,709111.721700998
489,709100.7180801057
490,709089.7328454774
491,709078.7659019034
492,709067.8171667625
493,709056.8865547118
494,709045.9739776872
495,709035.0791575412
496,709024.2019806247
497,709013.3423415375
498,709002.5001048592
499,708991.6752354471
500,708980.8676334035
501,708970.0772890623
502,708959.3041031952
503,708948.5480147322
504,708937.8089451726
505,708927.086819745
506,708916.3815712588
507,708905.6930976562
508,708895.0213369759
509,708884.3662062036
510,708873.7276361056
511,708863.1056252978
512,708852.5001023782
513,708841.9109741449
514,708831.3381848147
515,708820.7816750369
516,708810.241437649
517,708799.7174254421
518,708789.2095455624
519,708778.7176523166
520,708768.2416034354
521,708757.7812927599
522,708747.3366468239
523,708736.9075956594
524,708726.4940839931
525,708716.0960432811
526,708705.7133848734
527,708695.345963426
528,708684.9936708506
529,708674.6564146639
530,708664.3341158925
531,708654.0267090495
532,708643.7341344261
533,708633.4563400538
534,708623.1932671933
535,708612.9448602604
536,708602.7110656854
537,708592.4899286606
538,708582.282996457
539,708572.0903815621
540,708561.9120181153
541,708551.74783397
542,708541.597761915
543,708531.461726659
544,708521.3396810241
545,708511.2315623146
546,708501.137270393
547,708491.0567420451
548,708480.9900362565
549,708470.9370913254
550,708460.897848083
551,708450.8722583747
552,708440.8583598555
553,708430.8581598157
554,708420.8715031199
555,708410.898349512
556,708400.9386585568
557,708390.9923556638
558,708381.0593854696
559,708371.1396812024
560,708361.2331743595
561,708351.3397912886
562,708341.4594788147
563,708331.5921923452
564,708321.7378880848
565,708311.8967123403
566,708302.068593587
567,708292.2534528841
568,708282.4512339707
569,708272.6619186971
570,708262.8854761207
571,708253.121834845
572,708243.3709503526
573,708233.6327691205
574,708223.9072998586
575,708214.1944816972
576,708204.4942530798
577,708194.806574454
578,708185.131394781
579,708175.4686620777
580,708165.8183095064
581,708156.180296109
582,708146.5545838707
583,708136.9411278525
584,708127.3398652443
585,708117.7507347815
586,708108.1737351564
587,708098.6088614849
588,708089.0560778516
589,708079.5153362238
590,708069.9866450891
591,708060.4699941048
592,708050.9653232548
593,708041.4725110651
594,708031.9914219858
595,708022.5220135032
596,708013.064252517
597,708003.6180364761
598,707994.1832679729
599,707984.7599095111
600,707975.3479136995
601,707965.9472461474
602,707956.5578916967
603,707947.1798030088
604,707937.8129407145
605,707928.4559576766
606,707919.110707974
607,707909.7767281567
608,707900.4538279923
609,707891.1419648537
610,707881.8411259934
611,707872.5512890278
612,707863.2724214642
613,707854.0044787811
614,707844.7474011467
615,707835.5011482583
616,707826.2656871259
617,707817.041048337
618,707807.827227775
619,707798.6240983689
620,707789.4315218664
621,707780.24942357
622,707771.0777590619
623,707761.9165007394
624,707752.7656130345
625,707743.6250476857
626,707734.4948212791
627,707725.3749496596
628,707716.2653359686
629,707707.1659373768
630,707698.0767256455
631,707688.9977435613
632,707679.928945589
633,707670.8702814877
634,707661.8217189168
635,707652.7832459739
636,707643.7548412727
637,707634.7364642709
638,707625.7280798719
639,707616.7296753665
640,707607.7412456586
641,707598.7627819314
642,707589.7942738256
643,707580.8356850959
644,707571.8869817668
645,707562.9481391482
646,707554.0191254615
647,707545.099902454
648,707536.1904382054
649,707527.2907159107
650,707518.4007239732
651,707509.520446614
652,707500.6498520928
653,707491.7889078293
654,707482.9375670158
655,707474.09580007
656,707465.2635749516
657,707456.4408569628
658,707447.6276159661
659,707438.8238265902
660,707430.0294786899
661,707421.2445820903
662,707412.469078462
663,707403.7121211269
664,707394.9545981534
665,707386.2161335548
666,707377.4864378647
667,707368.7659518198
668,707360.0547300098
669,707351.3528090682
670,707342.6602382753
671,707333.9769910469
672,707325.303033297
673,707316.6383236321
674,707307.9828508571
675,707299.3365587491
676,707290.699358396
677,707282.0711907189
678,707273.4520143807
679,707264.8417633451
680,707256.2403965621
681,707247.6479121989
682,707239.0643342661
683,707230.4896187366
684,707221.9237367186
685,707213.3666488448
686,707204.8183171023
687,707196.2787321785
688,707187.7478630036
689,707179.2256830849
690,707170.712167094
691,707162.2072942964
692,707153.7110497801
693,707145.2233883961
694,707136.7442783045
695,707128.2737178403
696,707119.8116701359
697,707111.3580799573
698,707102.9129173111
699,707094.4761531118
700,707086.0477263081
701,707077.6275333756
702,707069.2156218748
703,707060.8120122706
704,707052.4166527762
705,707044.0295133915
706,707035.6505783551
707,707027.279869706
708,707018.9176986223
709,707010.5639790068
710,707002.2187594867
711,706993.8819783918
712,706985.5535893455
713,706977.2335559062
714,706968.9218373899
715,706960.6184066494
716,706952.3232387268
717,706944.0363123517
718,706935.7575392695
719,706927.4868195793
720,706919.2241188798
721,706910.9694251145
722,706902.722727265
723,706894.4839833945
724,706886.253172541
725,706878.030266243
726,706869.8152438572
727,706861.6081014007
728,706853.408809486
729,706845.2174035502
730,706837.0338453265
731,706828.8581074575
732,706820.6903258469
733,706812.5305580941
734,706804.3787221074
735,706796.2348080603
736,706788.0988303882
737,706779.9707463088
738,706771.8506342274
739,706763.7384683433
740,706755.6342062758
741,706747.5377867357
742,706739.4491625341
743,706731.3683062644
744,706723.2951886376
745,706715.2297863362
746,706707.1720442646
747,706699.1219289233
748,706691.0794121977
749,706683.044468496
750,706675.0170672787
751,706666.9971632321
752,706658.9847645618
753,706650.9798091927
754,706642.9822750313
755,706634.9920812227
756,706627.0091775621
757,706619.033536944
758,706611.0651276058
759,706603.1039151044
760,706595.1499993767
761,706587.2033822343
762,706579.2639780472
763,706571.331756779
764,706563.4067018529
765,706555.4888011264
766,706547.5780287331
767,706539.6743892503
768,706531.7778997866
769,706523.8884981034
770,706516.00615524
771,706508.1308436178
772,706500.2625713217
773,706492.4012863727
774,706484.5470205694
775,706476.6997694821
776,706468.8594957577
777,706461.0261560491
778,706453.199767791
779,706445.3804910157
780,706437.5716558705
781,706429.7703748208
782,706421.9759122843
783,706414.1882482205
784,706406.407343378
785,706398.6331575396
786,706390.8656751096
787,706383.1048784279
788,706375.3507311918
789,706367.603194352
790,706359.862242601
791,706352.1278501719
792,706344.3999903189
793,706336.6786395722
794,706328.9637827638
795,706321.2553765301
796,706313.553391981
797,706305.8578017695
798,706298.1667912978
799,706290.482248487
800,706282.8040551963
801,706275.1321759294
802,706267.4665925938
803,706259.8072823887
804,706252.1542101179
805,706244.5073504702
806,706236.8666782855
807,706229.2321493054
808,706221.6036938708
809,706213.9813376274
810,706206.3650471829
811,706198.7547959508
812,706191.1505645937
813,706183.5523384915
814,706175.9600874718
815,706168.3737877676
816,706160.7934266403
817,706153.2189838565
818,706145.6504386291
819,706138.087759144
820,706130.5309258852
821,706122.9799280574
822,706115.4347372184
823,706107.89533755
824,706100.3616895215
825,706092.8337720669
826,706085.3115630136
827,706077.7950381809
828,706070.2841747932
829,706062.7789507414
830,706055.2793587935
831,706047.7853967851
832,706040.2970648927
833,706032.8143152451
834,706025.337091998
835,706017.8653667348
836,706010.3991474316
837,706002.9384287308
838,705995.4831773358
839,705988.0333623034
840,705980.5889654162
841,705973.1499621181
842,705965.7163261996
843,705958.2879770987
844,705950.8648763451
845,705943.4470109598
846,705936.0343725572
847,705928.8101977904
848,705921.3941284568
849,705914.1812834494
850,705906.7747914633
851,705899.5738567298
852,705892.1778992749
853,705884.9885849259
854,705877.7965446335
855,705870.4124560979
856,705863.2407307794
857,705856.0661568525
858,705848.8880628247
859,705841.7159595431
860,705834.5497092082
861,705827.389329187
862,705820.2347783773
863,705813.0939439636
864,705805.9503406294
865,705798.8209310658
866,705791.6887022374
867,705784.5706446355
868,705777.4496454309
869,705770.3427602198
870,705763.2328249265
871,705756.1369685304
872,705749.0379566093
873,705741.9529799954
874,705734.872889892
875,705727.7899380531
876,705720.7210749551
877,705713.6570574878
878,705706.5982511548
879,705699.544694691
