,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
OG_00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003914117485560229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026594650008139608,0.0,0.04171640805479801,0.00852954288770389,0.014148209876099826,0.0,0.0,0.0,0.0,0.0,0.009146673887941034,0.0,0.0,0.0,0.0,0.020475418238461572,0.0
OG_00030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784911736602002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01771191613587497,0.0,0.043872903795191515,0.007520697956656463,0.01516600591150893,0.0,0.0,0.0,0.0,0.0,0.010720669623041237,0.0,0.0,0.0,0.0,0.02816783188955029,0.0
OG_00031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037823344527264696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018546359929850983,0.0,0.03711761514721222,0.006652087724858152,0.014143527023167679,0.0,0.0,0.0,0.0,0.0,0.009603827736389717,0.0,0.0,0.0,0.0,0.023275847182254283,0.0
OG_00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946258302134836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02027243438204734,0.0,0.043981501559968675,0.015069612798170018,0.014738624505701672,0.0,0.0,0.0,0.0,0.0,0.009971387323703586,0.0,0.0,0.0,0.0,0.017949083154225,0.0
OG_00033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013170820522735847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028864215087637854,0.0,0.08052029516672664,0.018616675802840568,0.02887239089325576,0.0,0.0,0.0,0.0,0.0,0.017400749923626082,0.0,0.0,0.0,0.0,0.041849491647500715,0.0
OG_00034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004203095748965927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030736050374981564,0.0,0.048096855253586965,0.003109719199306536,0.016418007400562297,0.0,0.0,0.0,0.0,0.0,0.00850131051896843,0.0,0.0,0.0,0.0,0.027023270158149655,0.0
OG_00035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017200682197109563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02570959252070656,0.0,0.04652814726415015,0.013046319677037743,0.015590759173858012,0.0,0.0,0.0,0.0,0.0,0.011124604433438578,0.0,0.0,0.0,0.0,0.024727336490671062,0.0
OG_00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004223522432271252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007235241485376699,0.0,0.02549499974282957,0.002978517168910207,0.012729435936159644,0.0,0.0,0.0,0.0,0.0,0.0073358706340147396,0.0,0.0,0.0,0.0,0.022525644934316205,0.0
OG_00038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003776890800797218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030650179421094124,0.0,0.038965310655841925,0.011264952801454063,0.015035552036852357,0.0,0.0,0.0,0.0,0.0,0.009781443868379352,0.0,0.0,0.0,0.0,0.021596057667989825,0.0
OG_00039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811364797924719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019199705802991948,0.0,0.04340754498396586,0.00821706648712337,0.01649129218774355,0.0,0.0,0.0,0.0,0.0,0.00912630216800044,0.0,0.0,0.0,0.0,0.02397805215453129,0.0
OG_00040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033108040456423077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025231294998854275,0.0,0.03749615351363868,0.013465773916523779,0.014225062256523782,0.0,0.0,0.0,0.0,0.0,0.011061382752882183,0.0,0.0,0.0,0.0,0.024960026235845454,0.0
OG_00041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320666286640267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026728039913099265,0.0,0.057868798502380886,0.017249168581052524,0.022792810147624434,0.0,0.0,0.0,0.0,0.0,0.015828207068334474,0.0,0.0,0.0,0.0,0.038737992482605905,0.0
OG_00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015269025705819616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021610711652238157,0.0,0.053471996899739554,0.02207381302910897,0.018697458950868873,0.0,0.0,0.0,0.0,0.0,0.014267442635404777,0.0,0.0,0.0,0.0,0.028369123333818556,0.0
OG_00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006274975892207343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020841184805702326,0.0,0.06184541811812573,0.020647880068288216,0.018115071115097105,0.0,0.0,0.0,0.0,0.0,0.010954825419799532,0.0,0.0,0.0,0.0,0.018837196476622912,0.0
OG_00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017704195280439595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012445819444074784,0.0,0.030668604308780312,0.0069827782037508,0.007963177756306044,0.0,0.0,0.0,0.0,0.0,0.004895529877795859,0.0,0.0,0.0,0.0,0.008533147892288966,0.0
OG_00045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011684892771800777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727184801546445,0.0,0.0434644453964459,0.009224072243321706,0.014909277742463483,0.0,0.0,0.0,0.0,0.0,0.010353424349043993,0.0,0.0,0.0,0.0,0.02513153470474156,0.0
OG_00046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021826745128667286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013962023398844557,0.0,0.03261428660196983,0.008510627186105332,0.011593617973432335,0.0,0.0,0.0,0.0,0.0,0.005693375715950634,0.0,0.0,0.0,0.0,0.014227196148361475,0.0
OG_00047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002646611412862278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010590671630772161,0.0,0.040247338381713266,0.004833431849270852,0.014418438404455421,0.0,0.0,0.0,0.0,0.0,0.006120520097705853,0.0,0.0,0.0,0.0,0.016553510882189024,0.0
OG_00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004281693033694021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016779193582353386,0.0,0.06305993890090897,0.009666450197696136,0.022020686651659925,0.0,0.0,0.0,0.0,0.0,0.010671515250236912,0.0,0.0,0.0,0.0,0.024239920450675904,0.0
OG_00049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008157410001235902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019893173943888127,0.0,0.0437480573425687,0.016137205426458308,0.01652214478404326,0.0,0.0,0.0,0.0,0.0,0.010320885491371468,0.0,0.0,0.0,0.0,0.02088345315005748,0.0
OG_00050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006321944700143713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01965287298456688,0.0,0.05605018486437408,0.015601486796253292,0.01710956385948985,0.0,0.0,0.0,0.0,0.0,0.01312841723116974,0.0,0.0,0.0,0.0,0.027267290667280432,0.0
OG_00051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312089162566831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02694325385390725,0.0,0.04166575539559305,0.010210933965065491,0.01640984111731653,0.0,0.0,0.0,0.0,0.0,0.012224354107342517,0.0,0.0,0.0,0.0,0.03441642887349999,0.0
OG_00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004036063203508841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024258022421525992,0.0,0.039558565118881416,0.006846663169765505,0.013719897422203909,0.0,0.0,0.0,0.0,0.0,0.007939542712789382,0.0,0.0,0.0,0.0,0.02172127208180705,0.0
OG_00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0190754517185497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025086052122538414,0.0,0.042391771536097585,0.012500592066899597,0.017506389597279817,0.0,0.0,0.0,0.0,0.0,0.012508695643954296,0.0,0.0,0.0,0.0,0.03382047431561576,0.0
OG_00054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013788274078749357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022704952652470252,0.0,0.03698111950410937,0.007473421127777449,0.012441120188108577,0.0,0.0,0.0,0.0,0.0,0.010522165103095213,0.0,0.0,0.0,0.0,0.026550360787397812,0.0
OG_00055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010811329025823935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02960646615339595,0.0,0.06861642040818561,0.01925124421835765,0.024157622778526528,0.0,0.0,0.0,0.0,0.0,0.015402442673164143,0.0,0.0,0.0,0.0,0.034403528171557986,0.0
OG_00056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487532639420391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027657843542551915,0.0,0.047325947014247444,0.006986616567222093,0.0171177441573353,0.0,0.0,0.0,0.0,0.0,0.008893996622833843,0.0,0.0,0.0,0.0,0.02186350035150293,0.0
OG_00057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004490187151839131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196681831564173,0.0,0.03539720428116299,0.009969287024280623,0.009906463242125331,0.0,0.0,0.0,0.0,0.0,0.010936856385193554,0.0,0.0,0.0,0.0,0.02308427541951405,0.0
OG_00058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005093452391682231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153326274098068,0.0,0.06369673604564781,0.014533023421520163,0.02114170369041508,0.0,0.0,0.0,0.0,0.0,0.01385120324420824,0.0,0.0,0.0,0.0,0.03151721465920123,0.0
OG_00059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005021340983165927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01795201220471793,0.0,0.044929961067565034,0.010806901720944388,0.017359904278789067,0.0,0.0,0.0,0.0,0.0,0.008665448105096276,0.0,0.0,0.0,0.0,0.02323157208379125,0.0
OG_00060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011035387414829576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027491331281960178,0.0,0.06670087857370603,0.01730459308595279,0.024473834023139567,0.0,0.0,0.0,0.0,0.0,0.015697110699660264,0.0,0.0,0.0,0.0,0.037674525732524056,0.0
OG_00061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006911400554671211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017229394929313788,0.0,0.040394742131003775,0.009424007575812014,0.014495152472843336,0.0,0.0,0.0,0.0,0.0,0.012214775135097099,0.0,0.0,0.0,0.0,0.02930447726640824,0.0
OG_00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356591294165388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021974288291656853,0.0,0.04360713866207404,0.015013962851002581,0.017492108904807346,0.0,0.0,0.0,0.0,0.0,0.014890691493070674,0.0,0.0,0.0,0.0,0.037342523938892626,0.0
OG_00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023683194934051356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021778557166321686,0.0,0.027076481234382048,0.0007405237990219528,0.011278625841249538,0.0,0.0,0.0,0.0,0.0,0.009579654275354533,0.0,0.0,0.0,0.0,0.03413518665855199,0.0
OG_00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009593308744842722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013308464133277355,0.0,0.03272971341694501,0.003512284485965119,0.0121796705115467,0.0,0.0,0.0,0.0,0.0,0.006855453981408915,0.0,0.0,0.0,0.0,0.01689955720768997,0.0
OG_00065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642673011121048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315534134916409,0.0,0.0444152703400472,0.014741346474597725,0.015367610837729277,0.0,0.0,0.0,0.0,0.0,0.012713359942636632,0.0,0.0,0.0,0.0,0.0344464198998325,0.0
OG_00066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299369764245789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023012821474801423,0.0,0.04923152054490586,0.006048828098388558,0.018965319497135303,0.0,0.0,0.0,0.0,0.0,0.01185233810063058,0.0,0.0,0.0,0.0,0.03414278597131991,0.0
OG_00067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007144401465497705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02037684379206945,0.0,0.053323942214905676,0.012168983046317828,0.01915368691279154,0.0,0.0,0.0,0.0,0.0,0.010630555002013509,0.0,0.0,0.0,0.0,0.023666989269298565,0.0
OG_00068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843493304950065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022240024343958532,0.0,0.0501479782079718,0.009744650335993284,0.018282255603546828,0.0,0.0,0.0,0.0,0.0,0.012111021824303202,0.0,0.0,0.0,0.0,0.032552937487890045,0.0
OG_00069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020985715014455934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025977624631019738,0.0,0.03423713979698928,0.01003659664876217,0.010385863955840968,0.0,0.0,0.0,0.0,0.0,0.00790405530942779,0.0,0.0,0.0,0.0,0.014030089564052507,0.0
OG_00070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937966568957397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02676931967828691,0.0,0.02326432597389135,0.005301345586684883,0.0083572444833329,0.0,0.0,0.0,0.0,0.0,0.008587134458940085,0.0,0.0,0.0,0.0,0.021551192843670096,0.0
OG_00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994141552430567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233055481451129,0.0,0.0796461338014871,0.016939109901595927,0.028792758913292745,0.0,0.0,0.0,0.0,0.0,0.01750637049216424,0.0,0.0,0.0,0.0,0.04631311635808359,0.0
OG_00072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011604888762373521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023409182494755574,0.0,0.036199792166959045,0.010901642590154092,0.01317979155365962,0.0,0.0,0.0,0.0,0.0,0.01224799853341019,0.0,0.0,0.0,0.0,0.03374787900972781,0.0
OG_00073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015978394521738045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020715417069398254,0.0,0.04145874198357925,0.018852625403943078,0.015607002711235357,0.0,0.0,0.0,0.0,0.0,0.012733147489091701,0.0,0.0,0.0,0.0,0.024850152768757138,0.0
OG_00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014807941390478398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964182047432247,0.0,0.053266983142485555,0.006443057372717322,0.01797076894215776,0.0,0.0,0.0,0.0,0.0,0.009359305601959604,0.0,0.0,0.0,0.0,0.02464107296735962,0.0
OG_00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010266855261386928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027009572472024714,0.0,0.050919216918417255,0.012121244787604962,0.016203780256571845,0.0,0.0,0.0,0.0,0.0,0.011529725836660898,0.0,0.0,0.0,0.0,0.02535483366900742,0.0
OG_00076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006911642668349336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250512309155454,0.0,0.04262791822521059,0.007594718708630983,0.01552398423094587,0.0,0.0,0.0,0.0,0.0,0.006772365829740055,0.0,0.0,0.0,0.0,0.015554124437731959,0.0
OG_00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002218821761959554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028019005980041423,0.0,0.05084106875194167,0.012105609220799137,0.018271791149763295,0.0,0.0,0.0,0.0,0.0,0.014455569804320544,0.0,0.0,0.0,0.0,0.03868433005759899,0.0
OG_00078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340540803087722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027204418624110493,0.0,0.06797480345202388,0.020212786928169493,0.02292840555541624,0.0,0.0,0.0,0.0,0.0,0.01516041774887994,0.0,0.0,0.0,0.0,0.03366845311760709,0.0
