"Gene","Predictor","Selection_Prob","Mean_Coef","Mean_Abs_Coef","N_Selected","N_Total_Fits","Stable","PFER_bound"
"OG_03267","lncRNA_11999",0.9,0.00231932716034049,0.00231932716034049,9,10,TRUE,3.00163818822891
"OG_03267","lncRNA_12595",0.9,0.00660312543869075,0.00660312543869075,9,10,TRUE,3.00163818822891
"OG_03267","lncRNA_21427",0.9,0.00494009272987351,0.00494009272987351,9,10,TRUE,3.00163818822891
"OG_03267","lncRNA_22616",0.9,0.00207864050576674,0.00207864050576674,9,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00000714",0.9,-0.0304306147296072,0.0304306147296072,9,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00015244",0.9,-0.0141708241853423,0.0141708241853423,9,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00041276",0.9,0.0145333016328391,0.0145333016328391,9,10,TRUE,3.00163818822891
"OG_03267","lncRNA_1349",0.8,0.00543049494545535,0.00543049494545535,8,10,TRUE,3.00163818822891
"OG_03267","lncRNA_7894",0.8,0.00527955480495155,0.00527955480495155,8,10,TRUE,3.00163818822891
"OG_03267","lncRNA_10285",0.8,0.00283889098895472,0.00283889098895472,8,10,TRUE,3.00163818822891
"OG_03267","lncRNA_17857",0.8,0.0130029740653993,0.0130029740653993,8,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00000348",0.8,0.0231370955673765,0.0231370955673765,8,10,TRUE,3.00163818822891
"OG_03267","lncRNA_5488",0.7,-0.0133234685554685,0.0133234685554685,7,10,TRUE,3.00163818822891
"OG_03267","lncRNA_6019",0.7,0.00633423006664673,0.00633423006664673,7,10,TRUE,3.00163818822891
"OG_03267","lncRNA_10283",0.7,0.00140549079348809,0.00140549079348809,7,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00001624",0.7,0.0366355302173697,0.0366355302173697,7,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00003214",0.7,-0.0332626770764773,0.0332626770764773,7,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00037684",0.7,-0.0316429213742788,0.0316429213742788,7,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00043798",0.7,0.0298323424069288,0.0298323424069288,7,10,TRUE,3.00163818822891
"OG_03267","lncRNA_4233",0.6,0.0016025044977896,0.0016025044977896,6,10,TRUE,3.00163818822891
"OG_03267","lncRNA_6020",0.6,0.00257129292281107,0.00257129292281107,6,10,TRUE,3.00163818822891
"OG_03267","lncRNA_12858",0.6,0.00135535375113825,0.00135535375113825,6,10,TRUE,3.00163818822891
"OG_03267","lncRNA_14204",0.6,0.00463238920571396,0.00463238920571396,6,10,TRUE,3.00163818822891
"OG_03267","lncRNA_14205",0.6,0.00465619031571784,0.00465619031571784,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00006524",0.6,-0.0157333634847968,0.0157333634847968,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00014709",0.6,0.0426544390237076,0.0426544390237076,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00020076",0.6,0.0126446795814647,0.0126446795814647,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00029975",0.6,0.0212995899533958,0.0212995899533958,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00035443",0.6,-0.0118834902669138,0.0118834902669138,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00042247",0.6,-0.00228111969789258,0.00228111969789258,6,10,TRUE,3.00163818822891
"OG_03267","gene-Peve_00044611",0.6,0.00779780679833785,0.00779780679833785,6,10,TRUE,3.00163818822891
"OG_03298","lncRNA_548",1,0.0196725822203871,0.0196725822203871,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_2868",1,0.00958292971688502,0.00958292971688502,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_3023",1,0.0110389752329033,0.0110389752329033,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4032",1,0.016801966369047,0.016801966369047,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4888",1,0.0222245725677977,0.0222245725677977,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_16266",1,0.0199302853723777,0.0199302853723777,10,10,TRUE,2.32065364795227
"OG_03298","lncRNA_1767",0.9,0.00961351906847773,0.00961351906847773,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_6233",0.9,-0.0103964130262642,0.0103964130262642,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_14754",0.9,0.0121752103965354,0.0121752103965354,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_16252",0.9,-0.00637770699418556,0.00637770699418556,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_17337",0.9,0.00604835488221923,0.00604835488221923,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_20387",0.9,0.0101186524462478,0.0101186524462478,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_23969",0.9,0.0127115862057644,0.0127115862057644,9,10,TRUE,2.32065364795227
"OG_03298","lncRNA_2009",0.8,0.00633907549714161,0.00633907549714161,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_2010",0.8,0.00622733892515951,0.00622733892515951,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_2011",0.8,0.00614871789875841,0.00614871789875841,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4724",0.8,-0.00632585201563053,0.00632585201563053,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_7722",0.8,-0.00277687025473707,0.00277687025473707,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_8038",0.8,0.0113869976824902,0.0113869976824902,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_13542",0.8,-0.00862746809968034,0.00862746809968034,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_22420",0.8,-0.00551721512090437,0.00551721512090437,8,10,TRUE,2.32065364795227
"OG_03298","gene-Peve_00029253",0.8,0.00170234398688416,0.00170234398688416,8,10,TRUE,2.32065364795227
"OG_03298","lncRNA_2977",0.7,-0.00352781239945355,0.00352781239945355,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_6290",0.7,-0.0105204451853419,0.0105204451853419,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_9304",0.7,0.00527141459170485,0.00527141459170485,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_17938",0.7,0.00794813014390111,0.00794813014390111,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_20126",0.7,-0.00368211416530144,0.00368211416530144,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_22384",0.7,0.00607973738708128,0.00607973738708128,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_23404",0.7,-0.0149391065342987,0.0149391065342987,7,10,TRUE,2.32065364795227
"OG_03298","gene-Peve_00001738",0.7,0.00396671695473367,0.00396671695473367,7,10,TRUE,2.32065364795227
"OG_03298","gene-Peve_00016735",0.7,0.0764256979301621,0.0764256979301621,7,10,TRUE,2.32065364795227
"OG_03298","lncRNA_061",0.6,-0.0025083642867892,0.0025083642867892,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_062",0.6,-0.003019081276002,0.003019081276002,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_063",0.6,-0.00292625388474377,0.00292625388474377,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4885",0.6,0.00339197031846018,0.00339197031846018,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4886",0.6,0.00337270929681172,0.00337270929681172,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_4887",0.6,0.0033618133607643,0.0033618133607643,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_18094",0.6,0.00682752940870124,0.00682752940870124,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_21005",0.6,0.0058178761422459,0.0058178761422459,6,10,TRUE,2.32065364795227
"OG_03298","lncRNA_24138",0.6,0.00487093339500868,0.00487093339500868,6,10,TRUE,2.32065364795227
"OG_03298","gene-Peve_00035895",0.6,-0.00530523500989187,0.00530523500989187,6,10,TRUE,2.32065364795227
"OG_03330","lncRNA_775",1,0.0390908991866938,0.0390908991866938,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_822",1,0.012063910345174,0.012063910345174,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_6435",1,0.0153477849965036,0.0153477849965036,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_14293",1,0.0311037944424734,0.0311037944424734,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_20135",1,0.013632679877932,0.013632679877932,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_23968",1,0.0127559023588587,0.0127559023588587,10,10,TRUE,2.3508570653648
"OG_03330","lncRNA_3543",0.9,-0.00224029413884577,0.00224029413884577,9,10,TRUE,2.3508570653648
"OG_03330","lncRNA_6601",0.9,-0.0108131425992798,0.0108131425992798,9,10,TRUE,2.3508570653648
"OG_03330","lncRNA_17529",0.9,0.0126146567821699,0.0126146567821699,9,10,TRUE,2.3508570653648
"OG_03330","gene-Peve_00030533",0.9,0.0615905122138646,0.0615905122138646,9,10,TRUE,2.3508570653648
"OG_03330","lncRNA_350",0.8,0.00738411068496312,0.00738411068496312,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_2334",0.8,0.0166159057439567,0.0166159057439567,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_2341",0.8,0.0163578848935176,0.0163578848935176,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_10142",0.8,0.0103045853413587,0.0103045853413587,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_10735",0.8,0.00759234597569446,0.00759234597569446,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_13404",0.8,0.0148180829923176,0.0148180829923176,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_14939",0.8,0.0140365913437884,0.0140365913437884,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_19410",0.8,0.0149734619489015,0.0149734619489015,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_19411",0.8,0.0150181678208967,0.0150181678208967,8,10,TRUE,2.3508570653648
"OG_03330","lncRNA_3542",0.7,-0.00373193505176351,0.00373193505176351,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_4440",0.7,0.0031445978018523,0.0031445978018523,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_6338",0.7,-0.00293300548052312,0.00293300548052312,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_8180",0.7,-0.00448602095907009,0.00448602095907009,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_12729",0.7,0.00226628280461353,0.00226628280461353,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_18945",0.7,0.0131163322714511,0.0131163322714511,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_19111",0.7,0.0109822172594678,0.0109822172594678,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_21047",0.7,-0.00916451973134325,0.00916451973134325,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_23381",0.7,0.00226950144300961,0.00226950144300961,7,10,TRUE,2.3508570653648
"OG_03330","lncRNA_1780",0.6,-0.00639893394865152,0.00639893394865152,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_7224",0.6,0.00380721324260767,0.00380721324260767,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_12289",0.6,0.00666433335939496,0.00666433335939496,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_13402",0.6,0.00877420526816763,0.00877420526816763,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_14141",0.6,-0.00669175937472783,0.00669175937472783,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_14649",0.6,-0.00940862182290701,0.00940862182290701,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_20825",0.6,0.00426157784797846,0.00426157784797846,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_20826",0.6,0.00465743241573028,0.00465743241573028,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_20827",0.6,0.00461465386171259,0.00461465386171259,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_21338",0.6,0.0027793769505462,0.0027793769505462,6,10,TRUE,2.3508570653648
"OG_03330","lncRNA_24073",0.6,-0.00778134076317471,0.00778134076317471,6,10,TRUE,2.3508570653648
"OG_03330","gene-Peve_00003595",0.6,0.0116227556626693,0.0116227556626693,6,10,TRUE,2.3508570653648
"OG_03628","lncRNA_1587",1,0.0328996935477398,0.0328996935477398,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_3676",1,0.0213025486447894,0.0213025486447894,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_5585",1,0.0353653752718571,0.0353653752718571,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_6164",1,0.0200802620331896,0.0200802620331896,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_6165",1,0.0200297968654195,0.0200297968654195,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_11715",1,0.0246948870932502,0.0246948870932502,10,10,TRUE,2.31062923786276
"OG_03628","lncRNA_9967",0.9,0.011676058049744,0.011676058049744,9,10,TRUE,2.31062923786276
"OG_03628","lncRNA_19451",0.9,0.00689357164271995,0.00689357164271995,9,10,TRUE,2.31062923786276
"OG_03628","lncRNA_2214",0.8,-0.00323015290869301,0.00323015290869301,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_4825",0.8,0.00778742403852404,0.00778742403852404,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_7039",0.8,0.0212760091250027,0.0212760091250027,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_9376",0.8,-0.00882295430198343,0.00882295430198343,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21959",0.8,-0.00567524670179516,0.00567524670179516,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21960",0.8,-0.00591574484143851,0.00591574484143851,8,10,TRUE,2.31062923786276
"OG_03628","lncRNA_3173",0.7,0.00539282257018549,0.00539282257018549,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_3174",0.7,0.00538880944272181,0.00538880944272181,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_3877",0.7,0.00789408062367984,0.00789408062367984,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_7041",0.7,0.0201649919149591,0.0201649919149591,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_11669",0.7,0.00562752063515135,0.00562752063515135,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_13402",0.7,0.00825054458043648,0.00825054458043648,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21107",0.7,0.00530513628266827,0.00530513628266827,7,10,TRUE,2.31062923786276
"OG_03628","gene-Peve_00007951",0.7,-0.00600108797887928,0.00600108797887928,7,10,TRUE,2.31062923786276
"OG_03628","gene-Peve_00031412",0.7,0.0255251634940099,0.0255251634940099,7,10,TRUE,2.31062923786276
"OG_03628","lncRNA_1701",0.6,-0.002086048408353,0.002086048408353,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_8106",0.6,0.00136812536986757,0.00136812536986757,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_13404",0.6,0.0100399527418107,0.0100399527418107,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_17465",0.6,0.00248248392154075,0.00248248392154075,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_18867",0.6,0.00383226503607597,0.00383226503607597,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_19326",0.6,-0.00198248473432376,0.00198248473432376,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21527",0.6,0.00479490383637646,0.00479490383637646,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21957",0.6,-0.00481959852015727,0.00481959852015727,6,10,TRUE,2.31062923786276
"OG_03628","lncRNA_21958",0.6,-0.00419490327927156,0.00419490327927156,6,10,TRUE,2.31062923786276
"OG_03780","lncRNA_1566",0.9,-0.0368045016459944,0.0368045016459944,9,10,TRUE,1.81038513696773
"OG_03780","lncRNA_7341",0.9,0.0499596315391581,0.0499596315391581,9,10,TRUE,1.81038513696773
"OG_03780","lncRNA_14978",0.9,0.0353595877594458,0.0353595877594458,9,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00019224",0.9,0.0141676231259033,0.0141676231259033,9,10,TRUE,1.81038513696773
"OG_03780","lncRNA_5514",0.8,-0.0415765894524831,0.0415765894524831,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_12483",0.8,0.056787640038722,0.056787640038722,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_12486",0.8,0.0293798669700512,0.0293798669700512,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_16223",0.8,0.0134539332798367,0.0134539332798367,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_16224",0.8,0.013514503801857,0.013514503801857,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_16225",0.8,0.0135959312732919,0.0135959312732919,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_18468",0.8,0.0160031242513323,0.0160031242513323,8,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00032269",0.8,0.192879015470685,0.192879015470685,8,10,TRUE,1.81038513696773
"OG_03780","lncRNA_4950",0.7,-0.0147103256132796,0.0147103256132796,7,10,TRUE,1.81038513696773
"OG_03780","lncRNA_5101",0.7,-0.0168747064971567,0.0168747064971567,7,10,TRUE,1.81038513696773
"OG_03780","lncRNA_12487",0.7,0.0190849165013703,0.0190849165013703,7,10,TRUE,1.81038513696773
"OG_03780","lncRNA_22285",0.7,0.0243038194315679,0.0243038194315679,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00004323",0.7,0.0566175393596031,0.0566175393596031,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00007404",0.7,-0.0222153694992593,0.0222153694992593,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00014283",0.7,-0.0506984802049872,0.0506984802049872,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00019291",0.7,-0.0958530311578041,0.0958530311578041,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00035273",0.7,0.0256541582331676,0.0256541582331676,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00039605",0.7,0.0449091995391521,0.0449091995391521,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00040880",0.7,-0.00990155212973532,0.00990155212973532,7,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00041567",0.7,-0.0253684048031899,0.0253684048031899,7,10,TRUE,1.81038513696773
"OG_03780","lncRNA_1218",0.6,0.0172665618330094,0.0172665618330094,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_2684",0.6,-0.0107913070714738,0.0107913070714738,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_3614",0.6,-0.0161836014019771,0.0161836014019771,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_7344",0.6,0.0260081731551264,0.0260081731551264,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_10789",0.6,-0.00274768825648917,0.00274768825648917,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_12993",0.6,-0.00832241668379943,0.00832241668379943,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_13865",0.6,0.0155806494172184,0.0155806494172184,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_14472",0.6,-0.0203653843189752,0.0203653843189752,6,10,TRUE,1.81038513696773
"OG_03780","lncRNA_23231",0.6,0.0152581503169752,0.0152581503169752,6,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00014536",0.6,-0.0312897504916189,0.0312897504916189,6,10,TRUE,1.81038513696773
"OG_03780","gene-Peve_00016049",0.6,-0.0282506770236929,0.0282506770236929,6,10,TRUE,1.81038513696773
"OG_03850","lncRNA_9986",1,-0.0193559497614663,0.0193559497614663,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_12512",1,-0.016749110511101,0.016749110511101,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_12658",1,-0.0184457185444656,0.0184457185444656,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_12659",1,-0.0184567045913697,0.0184567045913697,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_12661",1,-0.0216360452260287,0.0216360452260287,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_12662",1,-0.0215382029560331,0.0215382029560331,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_13078",1,-0.0120196000213327,0.0120196000213327,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_22090",1,-0.0127457201187989,0.0127457201187989,10,10,TRUE,1.65859506373746
"OG_03850","gene-Peve_00032370",1,0.0428412744541464,0.0428412744541464,10,10,TRUE,1.65859506373746
"OG_03850","gene-Peve_00033047",1,0.0192985033926941,0.0192985033926941,10,10,TRUE,1.65859506373746
"OG_03850","lncRNA_391",0.9,-0.0113049558823194,0.0113049558823194,9,10,TRUE,1.65859506373746
"OG_03850","lncRNA_17331",0.8,0.0392313354683198,0.0392313354683198,8,10,TRUE,1.65859506373746
"OG_03850","gene-Peve_00000018",0.8,0.0426072445865251,0.0426072445865251,8,10,TRUE,1.65859506373746
"OG_03850","gene-Peve_00000724",0.8,-0.0431210942505794,0.0431210942505794,8,10,TRUE,1.65859506373746
"OG_03850","lncRNA_2363",0.7,-0.0176932284989493,0.0176932284989493,7,10,TRUE,1.65859506373746
"OG_03850","lncRNA_13131",0.7,0.00971427585261068,0.00971427585261068,7,10,TRUE,1.65859506373746
"OG_03850","lncRNA_20061",0.7,-0.0134056682032942,0.0134056682032942,7,10,TRUE,1.65859506373746
"OG_03850","gene-Peve_00027150",0.7,-0.00931045483753285,0.00931045483753285,7,10,TRUE,1.65859506373746
"OG_03850","lncRNA_11259",0.6,0.0471575095647476,0.0471575095647476,6,10,TRUE,1.65859506373746
"OG_03850","lncRNA_11260",0.6,0.0501458814677225,0.0501458814677225,6,10,TRUE,1.65859506373746
"OG_04209","lncRNA_655",1,0.0106147102121532,0.0106147102121532,10,10,TRUE,2.19690805532954
"OG_04209","lncRNA_8284",1,0.00885252062087515,0.00885252062087515,10,10,TRUE,2.19690805532954
"OG_04209","lncRNA_16887",1,0.055229900999881,0.055229900999881,10,10,TRUE,2.19690805532954
"OG_04209","lncRNA_16888",1,0.0625625283765101,0.0625625283765101,10,10,TRUE,2.19690805532954
"OG_04209","lncRNA_656",0.9,0.0106660841956795,0.0106660841956795,9,10,TRUE,2.19690805532954
"OG_04209","lncRNA_657",0.9,0.0106716339853206,0.0106716339853206,9,10,TRUE,2.19690805532954
"OG_04209","lncRNA_658",0.9,0.00955588336760176,0.00955588336760176,9,10,TRUE,2.19690805532954
"OG_04209","lncRNA_20167",0.9,0.00880278610510596,0.00880278610510596,9,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00034758",0.9,0.0190006110394046,0.0190006110394046,9,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00042751",0.9,0.112393225179642,0.112393225179642,9,10,TRUE,2.19690805532954
"OG_04209","lncRNA_1513",0.8,0.0124078659733494,0.0124078659733494,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_1518",0.8,0.0109369122485676,0.0109369122485676,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_1519",0.8,0.0130998854782952,0.0130998854782952,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_1521",0.8,0.0127264112331981,0.0127264112331981,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_2715",0.8,0.0198335175236726,0.0198335175236726,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_6351",0.8,0.00599230925732099,0.00599230925732099,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_7311",0.8,0.00610037894098429,0.00610037894098429,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_8016",0.8,0.0246758532767688,0.0246758532767688,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_21674",0.8,0.00546383549165879,0.00546383549165879,8,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00003305",0.8,0.00492867377579254,0.00492867377579254,8,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00021972",0.8,0.0052846410954725,0.0052846410954725,8,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00040971",0.8,0.00999566300847423,0.00999566300847423,8,10,TRUE,2.19690805532954
"OG_04209","lncRNA_470",0.7,0.00789099755199805,0.00789099755199805,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_669",0.7,0.00281192125698585,0.00281192125698585,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_3192",0.7,-0.00717624497935637,0.00717624497935637,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_4612",0.7,0.014730552225784,0.014730552225784,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_6304",0.7,0.00470994091260508,0.00470994091260508,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_7730",0.7,-0.00666683949448527,0.00666683949448527,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_22121",0.7,0.00618743198021279,0.00618743198021279,7,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00005514",0.7,0.0146652580231187,0.0146652580231187,7,10,TRUE,2.19690805532954
"OG_04209","lncRNA_6352",0.6,0.0047976980456532,0.0047976980456532,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_7087",0.6,0.00994740744451835,0.00994740744451835,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_8289",0.6,0.00856164025984328,0.00856164025984328,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_8290",0.6,0.00848763638492373,0.00848763638492373,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_11892",0.6,0.00376615019850291,0.00376615019850291,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_19227",0.6,0.00384241588253697,0.00384241588253697,6,10,TRUE,2.19690805532954
"OG_04209","lncRNA_21329",0.6,0.00172890723882319,0.00172890723882319,6,10,TRUE,2.19690805532954
"OG_04209","gene-Peve_00044143",0.6,0.0125762484331064,0.0125762484331064,6,10,TRUE,2.19690805532954
"OG_04238","lncRNA_219",1,0.0769468926920263,0.0769468926920263,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_1444",1,0.0338290144963099,0.0338290144963099,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_2226",1,0.0355508934215976,0.0355508934215976,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_2227",1,0.041126375349751,0.041126375349751,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_4148",1,-0.01868864957519,0.01868864957519,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_4541",1,0.0146068800121805,0.0146068800121805,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_6541",1,-0.0411314815349294,0.0411314815349294,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_6982",1,0.0242222222373821,0.0242222222373821,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_7523",1,0.0151523378942598,0.0151523378942598,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_7791",1,0.0243692682491417,0.0243692682491417,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_7792",1,0.0214977467022893,0.0214977467022893,10,10,TRUE,2.10512883102794
"OG_04238","lncRNA_6801",0.9,-0.0242052523978781,0.0242052523978781,9,10,TRUE,2.10512883102794
"OG_04238","lncRNA_7522",0.9,0.0107018095644981,0.0107018095644981,9,10,TRUE,2.10512883102794
"OG_04238","lncRNA_14819",0.9,0.00961292292254641,0.00961292292254641,9,10,TRUE,2.10512883102794
"OG_04238","lncRNA_23231",0.9,0.0121663079601194,0.0121663079601194,9,10,TRUE,2.10512883102794
