Iteration,Loss
566,841906.5964139622
567,841895.4745258122
568,841884.3539255924
569,841873.2344934167
570,841862.1167635308
571,841850.9998166687
572,841839.883844647
573,841828.7688369385
574,841817.6547832602
575,841806.5416378647
576,841795.429364149
577,841784.3179388195
578,841773.2072975899
579,841762.0974622049
580,841750.9883914373
581,841739.8799990647
582,841728.7722318595
583,841717.6650077773
584,841706.5582853544
585,841695.4520805283
586,841684.3463216644
587,841673.2409234947
588,841662.1358715274
589,841651.0312661249
590,841639.9270605206
591,841628.8231044032
592,841617.7193659581
593,841606.6158448058
594,841595.5125670173
595,841584.4095471
596,841573.3068924338
597,841562.204487498
598,841551.1023043493
599,841540.0002999353
600,841528.8984307371
601,841517.7966613885
602,841506.6954535728
603,841495.5949702784
604,841484.4944565468
605,841473.3939263003
606,841462.29331739
607,841451.1926189241
608,841440.091779514
609,841428.99070178
610,841417.8893536199
611,841406.787679099
612,841395.6856072304
613,841384.5831069013
614,841373.4801448581
615,841362.376782231
616,841351.273022924
617,841340.1688407612
618,841329.0641438587
619,841317.9589775845
620,841306.8412000882
621,841295.7357387748
622,841284.6170937031
623,841273.498444506
624,841262.379369148
625,841251.2597092078
626,841240.1393875163
627,841229.0183758956
628,841217.896655947
629,841206.774276104
630,841195.6512437253
631,841184.5276341287
632,841173.4034766499
633,841162.2787250329
634,841151.1533670835
635,841140.027405928
636,841128.9008124165
637,841117.7735407919
638,841106.6455702098
639,841095.5168635261
640,841084.3874519388
641,841073.2572539569
642,841062.126338454
643,841050.9947516646
644,841039.8624279326
645,841028.7293297059
646,841017.595505078
647,841006.4609144992
648,840995.3255418813
649,840984.1894307496
650,840973.0526155976
651,840961.9150886398
652,840950.7768421167
653,840939.6378741835
654,840928.4981628273
655,840917.3577224131
656,840906.2165495504
657,840895.0746461
658,840883.9320311794
659,840872.7887184608
660,840861.6447012177
661,840850.499980395
662,840839.3546011786
663,840828.2085632188
664,840817.0618498867
665,840805.9144276378
666,840794.7663108306
667,840783.6174551287
668,840772.4678607436
669,840761.3175536
670,840750.1665347609
671,840739.0148491594
672,840727.8624741468
673,840716.7093940863
674,840705.5556253174
675,840694.4011505097
676,840683.2459593936
677,840672.0901074437
678,840660.9336317531
679,840649.776598014
680,840638.6190114957
681,840627.4608636363
682,840616.3021652169
683,840605.1430597123
684,840593.9853854624
685,840582.827309333
686,840571.6688122001
687,840560.5099687977
688,840549.3507798521
689,840538.1912729495
690,840527.0314162554
691,840515.8713455371
692,840504.7111142501
693,840493.5506756431
694,840482.3900251574
695,840471.2291936721
696,840460.0682734542
697,840448.9072825878
698,840437.7461902464
699,840426.58500675
700,840415.4237509045
701,840404.2624452288
702,840393.1011175371
703,840381.9413624118
704,840370.7830385537
705,840359.6247831666
706,840348.4665944417
707,840337.3144810428
708,840326.1641943394
709,840315.014274669
710,840303.8646301365
711,840292.715284508
712,840281.5662642963
713,840270.4176098098
714,840259.2693378789
715,840248.121451606
716,840236.9739656614
717,840225.8268865403
718,840214.6802301458
719,840203.5340080137
720,840192.3882205143
721,840181.2428895752
722,840170.0980663535
723,840158.9537978276
724,840147.8101311356
725,840136.6670763366
726,840125.5252736744
727,840114.3850309169
728,840103.2334236337
729,840092.0830459383
730,840080.9334905051
731,840069.784779699
732,840058.6369281424
733,840047.4899846924
734,840036.3439403003
735,840025.1989513601
736,840014.055032216
737,840002.912300863
738,839991.7707142319
739,839980.6302688322
740,839969.4909736866
741,839958.3528364457
742,839947.2158985625
743,839936.080214618
744,839924.9458188977
745,839913.8127301628
746,839902.6810068944
747,839891.550668984
748,839880.4217597727
749,839869.2945362368
750,839858.1692518438
751,839847.0459952188
752,839835.9246464234
753,839824.8051946746
754,839813.687644655
755,839802.5720043544
756,839791.4583959251
757,839780.3468999175
758,839769.2374602682
759,839758.1300743686
760,839747.0251433433
761,839735.9227098932
762,839724.822791401
763,839713.725330284
764,839702.6303273359
765,839691.5378505206
766,839680.4479836066
767,839669.3608511492
768,839658.2764629017
769,839647.1948469141
770,839636.1160218191
771,839625.0400518526
772,839613.966932431
773,839602.8966775759
774,839591.8293345633
775,839580.7649110338
776,839569.7034357741
777,839558.6449374302
778,839547.5894438473
779,839536.5369997505
780,839525.4876544173
781,839514.441497136
782,839503.3985649203
783,839492.3588818788
784,839481.3225134647
785,839470.2894789691
786,839459.2598070923
787,839448.2334950063
788,839437.2105738977
789,839426.191053773
790,839415.1765709204
791,839404.1654877157
792,839393.1579016078
793,839382.1538234899
794,839371.1532586054
795,839360.1562134076
796,839349.1627128363
797,839338.1727582981
798,839327.1863945706
799,839316.2036435866
800,839305.2245626984
801,839294.2492716947
802,839283.277793848
803,839272.3102259805
804,839262.6247292522
805,839253.0885332328
806,839243.5609842207
807,839234.0372936886
808,839224.516135727
809,839214.9861080294
810,839205.4580023879
811,839195.9311953278
812,839186.4054925066
813,839176.8821711467
814,839167.3596934194
815,839157.8380041462
816,839148.3170266672
817,839138.7967069685
818,839129.2770097418
819,839119.7579401726
820,839110.2395049593
821,839100.7110974485
822,839091.1837073535
823,839081.6570455667
824,839072.1310540108
825,839062.6057314426
826,839053.0810619361
827,839043.5569021846
828,839034.0332382848
829,839024.5100646304
830,839014.9873781586
831,839005.4651935811
832,838995.9435136003
833,838986.4223538775
834,838976.9016823672
835,838967.3815255763
836,838957.8618981537
837,838948.342810951
838,838938.824323604
839,838929.3065292069
840,838919.7894664994
841,838910.2732356641
842,838900.757832141
843,838891.2434006578
844,838881.7300188104
845,838872.2176923756
846,838862.7077340082
847,838853.1988685231
848,838843.6911611784
849,838834.184636241
850,838824.6792911396
851,838815.1751327382
852,838805.6721815654
853,838796.1704746388
854,838786.670206099
855,838777.171371368
856,838767.6742077649
857,838758.1787363344
858,838748.6849300123
859,838739.1928052437
860,838729.702427432
861,838720.2138097079
862,838710.7269641224
863,838701.2419238341
864,838691.7587928715
865,838682.2776089036
866,838672.7983837209
867,838663.3211410099
868,838653.845914115
869,838644.3728041243
870,838634.901769582
871,838625.4327818449
872,838615.9658641312
873,838606.5010630934
874,838597.0383796655
875,838587.5778393528
876,838578.1194878632
877,838568.663364296
878,838559.2094645217
879,838549.7577814094
880,838540.3083326308
881,838530.861140069
882,838521.41627707
883,838511.9738491852
884,838502.5339635462
885,838493.0966518673
886,838483.6620193077
887,838474.2301368999
888,838464.8011823717
889,838455.3750990116
890,838445.9519023031
891,838436.5316120927
892,838427.114383592
893,838417.700312542
894,838408.2893691579
895,838398.8815812856
896,838389.4770366044
897,838380.0756661458
898,838370.6774583907
899,838361.282428493
900,838351.8905641708
901,838342.5019427357
902,838333.1166051542
903,838323.7345092656
904,838314.3556686458
905,838304.9801053883
906,838295.6078611301
907,838286.2389641971
908,838276.8735433077
909,838267.5115890844
910,838258.1531230022
911,838248.7981794133
912,838239.4468404214
913,838230.0991554734
914,838220.7552507969
915,838211.4152573444
916,838202.0791156942
917,838192.7373986148
918,838183.4100822797
919,838174.0868597566
920,838164.758241335
921,838155.4440180709
922,838146.1339180128
923,838136.8184588201
924,838127.5174516541
925,838118.2207601175
926,838108.9191979608
927,838099.6324323409
928,838090.3502753488
929,838081.0633355457
930,838071.7912657075
931,838062.5238845916
932,838053.2613350605
933,838044.0036564282
934,838034.7508629304
935,838025.5030449718
936,838016.2602977465
937,838007.0226198116
938,837997.7899712882
939,837988.562456756
940,837979.340157375
941,837970.1231841546
942,837960.9115345104
943,837951.7052796647
944,837942.5045108012
945,837933.3092181273
946,837924.1194263633
947,837914.9351704499
948,837905.7565024729
949,837896.5836120463
950,837887.4165688176
951,837878.2554959373
952,837869.1003635889
953,837859.9511724696
954,837850.8080466598
955,837841.6710215508
956,837832.5402083634
957,837823.4156680579
958,837814.2974303842
959,837805.1854917556
960,837796.079902091
961,837786.9807163771
962,837777.8879381138
963,837768.8015644753
964,837759.7216428923
965,837750.6481796965
966,837741.5811728981
967,837732.520772374
968,837723.4672148593
969,837714.4204261968
970,837705.3803759458
971,837696.3470152926
972,837687.3203615018
973,837678.3004211
974,837669.2872119149
975,837660.280780904
976,837651.2811736664
977,837642.2884043333
978,837633.3024454977
979,837624.3233851235
980,837615.3512172428
981,837606.3859477409
982,837597.4276067863
983,837588.4762647869
984,837579.5319267596
985,837570.5945706822
986,837561.6642482165
987,837552.7410470338
988,837543.8249625373
989,837534.9159871265
990,837526.0141831303
991,837517.1195553058
992,837508.2321714803
993,837499.3520876203
994,837490.479466357
995,837481.6142976766
996,837472.7566089443
997,837463.9064571972
998,837455.0629111308
999,837446.2270696011
1000,837437.3989982861
1001,837428.5786876448
1002,837419.7661708711
1003,837410.9614841363
1004,837402.1646437348
1005,837393.3758844762
1006,837384.5952121923
1007,837375.8225746836
1008,837367.0580688927
1009,837358.3016515094
1010,837349.5532975845
1011,837340.8129911962
1012,837332.0807171089
1013,837323.3564630047
1014,837314.6402411084
1015,837305.932060336
1016,837297.2319602714
1017,837288.5399924063
1018,837279.8564469501
1019,837271.1812686475
1020,837262.5144982643
1021,837253.8561704495
1022,837245.2062560814
1023,837236.5647446216
1024,837227.93164889
1025,837219.3069823598
1026,837210.6910156109
1027,837202.0837594864
1028,837193.4851683994
1029,837184.8952657356
1030,837176.3140268169
1031,837167.7414530239
1032,837159.1859649415
1033,837150.6304397396
1034,837142.0921895743
1035,837133.5623187599
1036,837125.0411577047
1037,837116.5287677493
1038,837108.0252083007
1039,837099.5305876139
1040,837091.044911831
1041,837082.568283115
1042,837074.1007878064
1043,837065.642430814
1044,837057.1932400152
1045,837048.7531994494
1046,837040.3223060007
1047,837031.9005374671
1048,837023.487910059
1049,837015.0844220074
1050,837006.6900858529
1051,836998.3049203204
1052,836989.9289331785
1053,836981.5621195894
