Iteration,Loss
181,197802.55782337254
182,197730.62006860526
183,197659.14893907864
184,197588.13726732688
185,197517.5757533695
186,197447.45826005389
187,197377.77797511307
188,197308.52812164495
189,197239.7024847397
190,197171.2949294306
191,197103.29928609048
192,197035.7088342659
193,196968.51715191087
194,196901.71798535326
195,196835.27735576182
196,196769.21975966552
197,196703.53930046537
198,196638.23006749904
199,196573.28730209667
200,196508.70606986605
201,196444.48126410574
202,196380.60770794324
203,196317.0810361534
204,196253.89836859214
205,196191.05629511017
206,196128.55003966446
207,196071.01480803994
208,196014.7282127051
209,195958.75054128628
210,195903.0651154551
211,195847.66386770085
212,195792.54003802763
213,195737.68665543772
214,195686.75956734808
215,195636.63967849998
216,195586.7961194988
217,195537.21287772455
218,195487.88079997414
219,195438.791158006
220,195389.93661611225
221,195341.3110380992
222,195292.92954714238
223,195244.76481047654
224,195196.82171669637
225,195149.09786391654
226,195101.58224246756
227,195054.27005886575
228,195007.15823233977
229,194960.24536520673
230,194913.5280572621
231,194867.00462644585
232,194820.6722492975
233,194774.52773175878
234,194728.56798342615
235,194682.79045103677
236,194637.1927939857
237,194591.77286192784
238,194546.52925189404
239,194501.45935401617
240,194456.56104968567
241,194411.83156556103
242,194367.26835754619
243,194322.86902556682
244,194278.63108453623
245,194234.55303568672
246,194190.63366967064
247,194146.87060032872
248,194103.26185354684
249,194059.8054115439
250,194016.49925237737
251,193973.34202029996
252,193930.33238270303
253,193887.4689631103
254,193844.75028473194
255,193802.17483413714
256,193759.74091121997
257,193717.44710177078
258,193675.2914450394
259,193633.27203130285
260,193591.38828395304
261,193549.64070036745
262,193508.0279187428
263,193466.54795620532
264,193425.199946978
265,193383.9825350331
266,193342.89415656502
267,193292.85622095983
268,193250.26261250512
269,193200.65686959712
270,193149.62632930517
271,193098.94171951443
272,193048.51912759172
273,192998.34627608064
274,192948.41107737547
275,192898.6843015349
276,192849.1758200461
277,192799.8772650214
278,192750.78245846299
279,192701.88519139568
280,192653.18067280305
281,192604.6642444376
282,192556.331135461
283,192508.17737101854
284,192460.19928050748
285,192412.3939623668
286,192364.7587019581
287,192317.290889981
288,192270.06302016333
289,192222.99504090007
290,192176.08714551525
291,192129.3379116258
292,192082.7451215713
293,192036.30654538336
294,191987.71850366006
295,191941.62091961177
296,191895.63240204612
297,191847.5378665458
298,191801.8704144658
299,191754.11126884943
300,191708.71269710307
301,191661.26133341974
302,191616.12492440792
303,191568.97020317864
304,191524.0930952224
305,191477.22744137203
306,191432.60664051256
307,191386.0287737132
308,191341.668247013
309,191295.37316272326
310,191251.19737213707
311,191205.17804100865
312,191161.24837654972
313,191115.4980668681
314,191069.9539939309
315,191026.37898878256
316,190981.03359346717
317,190935.8845202497
318,190890.87327560212
319,190845.99167552538
320,190802.96749102048
321,190758.29388125642
322,190713.7723961271
323,190669.38484203798
324,190625.15181625422
325,190581.03791934747
326,190537.04337890982
327,190493.16751061962
328,190449.40996007744
329,190405.7698857219
330,190362.2462220661
331,190318.8379594149
332,190275.5443737382
333,190232.36458243185
334,190189.29770993578
335,190146.34286054474
336,190103.4993197293
337,190060.76665251845
338,190018.15125013096
339,189975.6526944092
340,189933.26602103774
341,189890.99001836518
342,189848.82406849373
343,189806.76780662878
344,189764.8204851064
345,189722.98167904792
346,189681.25144154867
347,189639.63015407455
348,189598.11765058903
349,189556.71307600726
350,189515.41544446553
351,189474.22469525848
352,189433.1406153208
353,189392.16296321884
354,189351.2913468864
355,189310.5259586817
356,189269.86552836135
357,189229.3122740147
358,189188.865053679
359,189148.52355214933
360,189108.28783006818
361,189068.1576569073
362,189028.1324423506
363,188988.21186975847
364,188948.39582901876
365,188908.68334486906
366,188869.0738213955
367,188829.5674494041
368,188790.16363053652
369,188750.8622486467
370,188711.66351639657
371,188672.56744818253
372,188633.57356877136
373,188594.68157230134
374,188555.8913210241
375,188517.2027013223
376,188478.61551122737
377,188440.12937719503
378,188401.74432800565
379,188363.46069489353
380,188325.27791659007
381,188287.1959988479
382,188249.2149827648
383,188211.33445573755
384,188173.55414403384
385,188135.87495731775
386,188098.29648729844
387,188060.81825102144
388,188023.4408474056
389,187986.16447233685
390,187948.9888409065
391,187911.91345522867
392,187874.9380014627
393,187838.06222895038
394,187801.28574023096
395,187764.60824073345
396,187728.02948092125
397,187691.5493914718
398,187655.16777657298
399,187618.8851609254
400,187582.7026363233
401,187546.61800437002
402,187510.6311140449
403,187474.74174006397
404,187438.9499957962
405,187403.25585581374
406,187367.66014379816
407,187332.16278991688
408,187296.76359314742
409,187261.46264900677
410,187226.25993246742
411,187191.15512326
412,187156.1484278557
413,187121.24050759117
414,187086.4313723579
415,187051.72116652585
416,187017.11014455082
417,186982.59803122366
418,186948.18475027801
419,186913.8702821526
420,186879.65411398176
421,186845.53572452397
422,186811.51466975562
423,186777.5907400452
424,186743.76388632707
425,186710.03398621202
426,186676.40271619929
427,186642.8713232999
428,186609.43824652903
429,186576.10274483755
430,186542.86437185525
431,186509.72296956714
432,186476.67795783994
433,186443.72915207018
434,186410.8765527523
435,186378.11996266744
436,186345.45935875166
437,186312.89500183697
438,186280.42626834902
439,186248.05259767128
440,186215.77376737547
441,186183.58974218843
442,186151.50056306648
443,186119.50609416649
444,186087.60601823893
445,186055.80028029782
446,186024.08862178453
447,185992.47075107484
448,185960.9466964304
449,185929.51589824457
450,185898.17823277097
451,185866.9332801922
452,185835.78106030013
453,185804.72178756024
454,185773.75493012802
455,185742.8803501284
456,185712.09764055352
457,185681.4070829546
458,185650.80822890648
459,185620.30062394377
460,185589.8842458607
461,185559.5587534483
462,185529.32346354902
463,185499.1780860472
464,185469.1222911665
465,185439.15564937558
466,185409.2777036855
467,185379.4883784038
468,185349.78758520735
469,185320.17475447428
470,185290.64947462367
471,185261.21181431325
472,185231.84469490833
473,185202.5647539473
474,185173.37116508433
475,185144.26361811388
476,185115.2421622368
477,185086.30655492863
478,185057.45638110954
479,185028.6912616307
480,185000.0105942013
481,184971.41408162992
482,184942.9013915732
483,184914.4719561885
484,184886.12549419532
485,184857.86192831234
486,184829.6811771583
487,184801.58276913132
488,184773.56623417517
489,184745.63128446223
490,184717.77766007735
491,184690.0049560326
492,184662.3128102077
493,184634.70102496084
494,184607.16943216516
495,184579.71763277208
496,184552.34515468078
497,184525.0519318867
498,184497.83763823172
499,184470.70292573422
500,184443.6475653035
501,184416.67104552544
502,184389.77300383768
503,184362.95288268596
504,184337.06856146167
505,184310.3602125976
506,184283.76713533
507,184258.12210098188
508,184231.64282315486
509,184205.27803839944
510,184179.8649255862
511,184153.6120812501
512,184128.35529598882
513,184102.24956495987
514,184077.14731454413
515,184051.18907619274
516,184026.23829963658
517,184000.4261413712
518,183975.62361377076
519,183949.95595396502
520,183925.29959625972
521,183899.77574540355
522,183875.2635141511
523,183849.8819973052
524,183825.51196302782
525,183800.27166245185
526,183776.04192467706
527,183750.94147715688
528,183726.8501847914
529,183701.88823174316
530,183677.93379495403
531,183653.10951650515
532,183629.2908829851
533,183604.60354635914
534,183580.91919808564
535,183556.36745899983
536,183532.81624835805
537,183508.39899525302
538,183484.97905096324
539,183460.69457778952
540,183437.40419406025
541,183413.2510517779
542,183390.07993201466
543,183366.95721538653
544,183342.98701304608
545,183320.01125719864
546,183297.08232734803
547,183273.3002785669
548,183250.51548831287
549,183227.77624260393
550,183204.1804839853
551,183181.5824617824
552,183159.02873826135
553,183135.61675992922
554,183113.20155839963
555,183090.82939985808
556,183068.51628263085
557,183045.33816300269
558,183023.16386994018
559,183001.0310158915
560,182978.95561269112
561,182956.01111725354
562,182934.07206159775
563,182912.17333548452
564,182890.33054734973
565,182868.54603836793
566,182845.8857110606
567,182824.23697389528
568,182802.62790789362
569,182781.0731221027
570,182759.5749257185
571,182737.1987221124
572,182715.8313741174
573,182694.50142481152
574,182673.22398083564
575,182652.0013642028
576,182630.83391082427
577,182609.72135974822
578,182587.72336179402
579,182566.7374586841
580,182545.7866639007
581,182524.88600721746
582,182504.03785056603
583,182483.24254905074
584,182462.50001733916
585,182441.8098572563
586,182421.17175701912
587,182400.58536527597
588,182380.05044790547
589,182359.56669594435
590,182339.1338634002
591,182317.80387798327
592,182294.66168759586
593,182269.864473825
594,182246.13626642342
595,182221.47682850584
596,182197.9046531494
597,182173.3868247572
598,182149.96332134734
599,182125.58397464568
600,182102.30364874107
601,182078.06034191456
602,182054.9190951352
603,182030.80985162169
604,182007.80426899053
605,181983.82733168692
606,181960.9546924702
607,181937.1082330157
608,181914.36570533298
609,181890.64787022443
610,181868.03278042475
611,181844.44183003236
612,181821.95208600225
613,181798.48696065618
614,181776.12095376922
615,181752.78041211943
616,181730.53624319538
617,181707.32192547846
618,181685.20377344696
619,181662.1147635292
620,181640.1158626542
621,181617.14773347642
622,181595.26608297386
623,181572.41735087463
624,181550.6515440478
625,181527.9209872349
626,181506.26959726357
627,181483.65582520797
628,181462.1175076709
629,181439.61928485116
630,181418.19252179927
631,181395.80846133205
632,181374.49192839264
633,181352.2209755777
634,181331.01344128005
635,181308.85422181134
636,181287.75444542218
637,181265.7057806882
638,181244.71258787348
639,181222.77330541433
640,181201.88515545425
641,181180.05491728985
642,181159.27297259687
643,181137.55065550597
644,181115.91657176934
645,181095.28245522353
646,181073.72394360456
647,181053.19065980427
648,181031.7338077547
649,181011.30118134184
650,180989.9463326983
651,180969.6132010947
652,180948.35975670026
653,180928.12499950003
654,180906.97224834844
655,180886.83624440173
656,180865.78614793718
657,180845.74788026864
658,180824.79669012633
659,180804.85356102098
660,180784.00013522478
661,180764.15077695032
662,180743.39395852614
663,180723.63746693783
664,180702.97661362332
665,180683.31199415115
666,180662.74613433616
667,180643.17239032057
668,180622.70048025798
669,180603.21669797256
670,180582.83813814857
671,180563.44377325324
672,180543.15778930244
673,180523.8519117891
674,180503.657732417
675,180484.43954598717
676,180464.33611513008
677,180445.20459504216
678,180425.19084762622
679,180406.14510503045
680,180386.22021742517
681,180367.2595190958
682,180347.42268985597
683,180328.5462485195
684,180308.79677652376
685,180290.00393301112
686,180270.341540095
687,180251.6322962335
688,180232.05705180613
689,180213.43073488466
690,180193.9416504811
691,180175.4255990291
692,180156.02213546386
693,180137.59082469766
694,180118.2729548992
695,180099.92268609742
696,180080.68857113292
697,180062.41864827054
698,180043.26762926276
699,180025.0772354987
700,180006.00854906885
701,179987.89691749235
702,179968.90986235655
703,179950.87617923936
704,179931.96998845457
705,179914.01349544147
706,179895.18736403272
707,179877.307282396
708,179858.560481115
709,179840.75619047886
710,179822.0880661807
711,179804.35892007948
712,179785.76893393404
713,179768.1143526443
714,179749.60184035206
715,179732.0211767439
716,179713.58543757777
717,179696.07794639005
718,179677.7183296179
719,179660.2834351431
720,179641.99941546094
721,179624.63662192412
722,179606.42784286785
723,179589.13674304445
724,179571.00270430226
725,179553.7827960441
726,179535.7228930803
727,179518.57356879942
728,179500.5874960584
729,179483.5086620628
730,179465.59610476764
731,179448.58718572452
732,179430.74774283156
733,179413.80820389523
734,179396.04357348563
735,179379.17572044546
736,179361.48358794913
737,179344.68432728882
738,179327.06371010595
739,179310.33240186135
740,179292.7826098822
741,179276.11877388277
742,179258.63958846603
743,179242.04279975637
744,179224.63345938842
745,179208.10326176567
746,179190.76374476272
747,179174.2997110899
748,179157.02929358807
749,179140.63088551824
750,179123.42902698775
751,179107.09572798974
752,179089.96176866963
753,179073.69307858738
754,179056.62663018994
755,179040.42198212497
756,179023.42251931495
757,179007.281951339
758,178990.3491151029
759,178974.27137200063
760,178957.4045356504
761,178941.38943094926
762,178924.58798345228
763,178908.6349201952
764,178891.9332852899
765,178876.0418188389
766,178859.40373964378
767,178843.57372767112
768,178826.99903288775
769,178811.2300875611
770,178794.71860242516
771,178779.01030297446
772,178762.5615875357
773,178746.91336058418
774,178730.526967522
775,178714.9384296493
776,178698.613960239
777,178683.0846867937
778,178666.82187535416
779,178651.3515585434
780,178635.150043246
781,178619.738011569
782,178603.59711517583
783,178588.24285743316
784,178572.16208408936
785,178556.8650308618
786,178540.8438951796
787,178525.60359142002
788,178509.64155544256
789,178494.45752784947
790,178478.5541587848
791,178463.42600040248
792,178447.58093102314
793,178432.5083992429
794,178416.72155568146
795,178401.704372793
796,178385.97543989125
797,178371.01338403023
798,178355.34207501085
799,178340.4347139343
800,178324.82051514945
801,178309.96738334923
802,178294.40980625275
803,178279.6103852223
804,178264.10894302945
805,178249.3629166095
806,178233.91718635557
807,178219.22404106992
808,178203.83354545812
809,178189.19296253953
810,178173.85739109459
811,178159.2691127948
812,178143.98826183815
813,178129.45197301244
814,178114.22547085854
815,178099.74088116942
816,178084.56838913757
817,178070.13516831805
818,178055.016483968
819,178040.6343224295
820,178025.56908937602
821,178010.5544086196
822,177996.24490075407
823,177981.26327532993
824,177967.00371597163
825,177952.07289061963
826,177937.86361109396
827,177922.9842945343
828,177908.15421721563
829,177894.01631897036
830,177879.21808475853
831,177865.12936017595
832,177850.38050399788
833,177835.67974056886
834,177821.66146938837
835,177806.99149818832
836,177792.3681213758
837,177778.4194530128
838,177763.826015615
839,177749.27846868476
840,177735.39907191612
841,177720.88094886678
842,177706.40846558963
843,177692.59816128542
844,177678.15495697717
845,177663.75695830575
846,177650.01556642973
847,177635.64643816184
848,177621.32212133927
849,177607.64929495472
850,177593.35358161473
851,177579.10233259833
852,177565.49777280237
853,177551.2749326747
854,177537.0962702066
855,177522.94529409547
856,177509.42842130977
857,177495.2748779684
858,177481.19387417726
859,177467.11176064657
860,177453.68196289308
861,177439.62498538918
862,177425.6117885738
863,177412.24907271087
864,177398.26243480822
865,177384.3196325126
866,177370.4038151011
867,177357.1268134686
868,177343.23500989922
869,177329.38610174874
870,177315.5635611995
871,177302.3718639694
872,177288.57284371142
873,177274.81618323008
874,177261.08552891854
875,177247.37892913818
876,177233.69576000067
877,177220.62709759607
878,177206.96640883663
879,177193.34715510468
880,177179.75328165945
881,177166.18296641958
882,177153.21895418575
883,177139.67109476044
884,177126.1643117028
885,177112.682636052
886,177099.22425405702
887,177085.78860732896
888,177072.37538446696
889,177059.55367716396
890,177046.16227572472
891,177032.81110486388
892,177019.48821849763
893,177006.1889157116
894,176992.91111841763
895,176979.65522181083
896,176966.42107864708
897,176953.20860757164
898,176940.0177076356
899,176926.84831277165
900,176913.70031126187
901,176900.5736739403
902,176887.46828765998
903,176874.38409451107
904,176861.32103348782
905,176848.27904855047
906,176835.25807587558
907,176822.25809482628
908,176809.27905964703
909,176796.32097408694
910,176783.38373089733
911,176770.4673092976
912,176757.57160635138
913,176744.6965531926
914,176731.8421315127
915,176719.00832875306
916,176706.19514488862
917,176693.4024850002
918,176680.6303518693
919,176667.8787463184
920,176655.1476108271
921,176642.43690542105
922,176629.7465684315
923,176617.07657054186
924,176604.42687047875
925,176591.797527831
926,176579.18971122574
927,176566.60338797676
928,176554.0373722833
929,176541.49144613734
930,176528.96557815833
931,176516.45976399758
932,176503.97386898345
933,176491.50789454932
934,176479.06184111195
935,176466.6356716209
936,176454.22932789594
937,176441.842939299
938,176429.47635242745
939,176417.1295136917
940,176404.80236125411
941,176392.49481892036
942,176380.2069168056
943,176367.9386310468
944,176355.6899123029
945,176343.46074392906
946,176331.25110802223
947,176319.06093979007
948,176306.8901844647
949,176294.73880530655
950,176282.6067555007
951,176270.49397493008
952,176258.4004140977
953,176246.3260518297
954,176234.2708429186
955,176222.234697814
956,176210.21755457835
957,176198.2194660811
958,176186.24042222492
959,176174.28035458527
960,176162.33919475594
961,176150.41688673064
962,176138.51338653537
963,176126.62863962245
964,176114.76259068184
965,176102.91518686397
966,176091.08641513187
967,176079.27621955785
968,176067.48454722678
969,176055.7113076132
970,176043.95646192052
971,176032.2202013749
972,176020.50281200322
973,176008.8038997016
974,175997.1232512331
975,175985.4608491393
976,175973.81668674253
977,175962.19070729226
978,175950.5828416654
979,175938.99305063742
980,175927.4213260171
981,175915.86761261825
982,175904.33185526522
983,175892.81535955812
984,175881.31866499851
985,175869.84046096783
986,175858.38012588475
987,175846.93760997363
988,175835.5128593353
989,175824.10582065865
990,175812.7164578661
991,175801.3447446142
992,175789.9906434418
993,175778.6541006255
994,175767.33506542793
995,175756.03353693584
996,175744.7494866564
997,175733.48283539433
998,175722.2335370468
999,175711.001542122
1000,175699.78683493604
1001,175688.58936670594
1002,175677.4091057405
1003,175666.24601670276
1004,175655.10004785843
1005,175643.97116051207
1006,175632.86883195562
1007,175621.78590659486
1008,175610.71988663034
1009,175599.67072155056
1010,175588.63837056013
1011,175577.62282424542
1012,175566.62406092702
1013,175555.64206078777
1014,175544.67676468412
1015,175533.72811605615
1016,175522.7960958425
1017,175511.88066131776
1018,175500.9817921454
1019,175490.09945543198
1020,175479.2336021785
1021,175468.3842003255
1022,175457.55119575225
1023,175446.73454643245
1024,175435.93420754772
1025,175425.1501699519
1026,175414.38239954776
1027,175403.6308606828
1028,175392.8955282036
1029,175382.17637552728
1030,175371.4733713895
1031,175360.78647378128
1032,175350.115660184
1033,175339.46089410715
1034,175328.82211622084
1035,175318.19928421537
1036,175307.59234004162
1037,175297.00125438807
1038,175286.42599992527
1039,175275.86655208527
1040,175265.32288265403
1041,175254.79496422427
1042,175244.28275446472
1043,175233.78622145488
1044,175223.3053272557
1045,175212.84003873594
1046,175202.39031594974
1047,175191.9561206379
1048,175181.5373881914
1049,175171.1341047741
1050,175160.7466746677
1051,175150.37624195713
1052,175140.0214330493
1053,175129.6819463857
1054,175119.3577431423
1055,175109.04879301923
1056,175098.75503726178
1057,175088.47644945976
1058,175078.21299302168
1059,175067.9646346899
1060,175057.73135855902
1061,175047.5131685005
1062,175037.31003276235
1063,175027.12189197144
1064,175016.9487090872
1065,175006.7914945857
1066,174996.65030300402
1067,174986.5241058802
1068,174976.4127611381
1069,174966.31621599404
1070,174956.23444030137
1071,174946.16739471324
1072,174936.11505471237
1073,174926.07739273048
1074,174916.0543618193
1075,174906.0459244541
1076,174896.05205978698
1077,174886.0727438174
1078,174876.10793001825
1079,174866.1576255004
1080,174856.2218146569
1081,174846.30044872547
1082,174836.3934787417
1083,174826.5008943239
1084,174816.62264691442
1085,174806.75870337183
1086,174796.9090588181
1087,174787.0737297295
1088,174777.2526835748
1089,174767.44586668178
1090,174757.65323646856
1091,174747.87475707525
1092,174738.1104024903
1093,174728.36019063077
1094,174718.62408366363
1095,174708.90205317788
1096,174699.19407935353
1097,174689.50012603364
1098,174679.8201759059
1099,174670.15417928717
1100,174660.5021198732
1101,174650.86394975314
1102,174641.23961193042
1103,174631.62908721
1104,174622.0323096271
1105,174612.44925603407
1106,174602.8798851401
1107,174593.32414822117
1108,174583.7819932655
1109,174574.25340901726
1110,174564.73838883615
1111,174555.23691399905
1112,174545.7489782219
1113,174536.27455729825
1114,174526.81359959202
1115,174517.36615125908
1116,174507.9321566147
1117,174498.51158445902
1118,174489.10441125275
1119,174479.71058312643
1120,174470.33006158672
1121,174460.97806018803
1122,174451.63893740898
1123,174442.31297006336
1124,174433.0001800897
1125,174423.70057564796
1126,174414.4141350514
1127,174405.14082614804
1128,174395.88062188082
1129,174386.63344398
1130,174377.3992840182
1131,174368.17812934294
1132,174358.96993233668
1133,174349.7746838372
1134,174340.59236315754
1135,174331.4229318799
1136,174322.26636039955
1137,174313.12261036737
1138,174303.9916374713
1139,174294.87341540927
1140,174285.76792063442
1141,174276.67513703796
1142,174267.59503428882
1143,174258.52746332757
1144,174249.4725877635
1145,174240.4305961279
1146,174231.40118245574
1147,174222.38429817028
1148,174213.37990913697
1149,174204.38797299264
1150,174195.40846033598
1151,174186.441342243
1152,174177.48659164202
1153,174168.54417044905
1154,174159.61404426844
1155,174150.69622296357
1156,174141.7906767699
1157,174132.89737276078
1158,174124.0162749492
1159,174115.1473465741
1160,174106.29057061148
1161,174097.44591932805
1162,174088.61335522606
1163,174079.79285002232
1164,174070.98437392933
1165,174062.1879399669
1166,174053.40353911638
1167,174044.63115913278
1168,174035.8707842932
1169,174027.12236984316
1170,174018.38592219155
1171,174009.66140878733
1172,174000.94879326032
1173,173992.2480462317
1174,173983.55914417896
1175,173974.88205757408
1176,173966.21673831964
1177,173957.56314294875
1178,173948.92125674736
1179,173940.2910677728
1180,173931.67255098803
1181,173923.06567452708
1182,173914.47166721273
1183,173905.89072505006
1184,173897.32160586753
1185,173888.76410216666
1186,173880.21815105402
1187,173871.68371174438
1188,173863.16073405632
1189,173854.64919647132
1190,173846.14908454748
1191,173837.66036258565
1192,173829.1830089055
1193,173820.71701489287
1194,173812.26317160265
1195,173803.82112819716
1196,173795.39041124543
1197,173786.97095467173
1198,173778.56272122657
1199,173770.16567957724
1200,173761.7797938811
1201,173753.40502815065
1202,173745.04135870456
1203,173736.68874067804
1204,173728.34714436112
1205,173720.01654386483
1206,173711.6969151554
1207,173703.38823029192
1208,173695.09046754226
1209,173686.80359806266
1210,173678.5275904739
1211,173670.26242648636
1212,173662.00808499902
1213,173653.76454991224
1214,173645.53179082595
1215,173637.3097982811
1216,173629.09856074135
1217,173620.89804202772
1218,173612.70821492482
1219,173604.52906406045
1220,173596.36055756157
1221,173588.20268811018
1222,173580.0554757801
1223,173571.91891613032
1224,173563.79297612776
1225,173555.6776521911
1226,173547.5729363072
1227,173539.47880351057
1228,173531.39521795468
1229,173523.32214434387
1230,173515.2595556401
1231,173507.20742985202
1232,173499.16573826337
1233,173491.1347553239
1234,173483.11537826844
1235,173475.1065108592
1236,173467.1079191735
1237,173459.11959058492
1238,173451.14150606687
1239,173443.17364986613
1240,173435.21600411102
1241,173427.26855887423
1242,173419.3312864133
1243,173411.40417193525
1244,173403.4872008986
1245,173395.58035775457
1246,173387.6836065482
1247,173379.79692441958
1248,173371.92028572134
1249,173364.0536629687
1250,173356.1970374071
1251,173348.3503736545
1252,173340.51365552208
1253,173332.68687018016
1254,173324.86999166067
1255,173317.06300874715
1256,173309.26591207448
1257,173301.4786938256
1258,173293.70133507802
1259,173285.9338110606
1260,173278.1761075522
1261,173270.42819900016
1262,173262.69006156758
1263,173254.96169049424
1264,173247.24307092594
1265,173239.53417688556
1266,173231.83498411256
1267,173224.14548052876
1268,173216.4656466034
1269,173208.79548745346
1270,173201.13496696675
1271,173193.48406854452
1272,173185.84275675536
1273,173178.2109958205
1274,173170.588771579
1275,173162.9760492387
1276,173155.37280957287
1277,173147.78011715953
1278,173140.19765968976
1279,173132.624711664
1280,173125.06114566207
1281,173117.50695694954
1282,173109.9621151061
1283,173102.42659650138
1284,173094.90037828658
1285,173087.3834354943
1286,173079.87574902453
1287,173072.37729511142
1288,173064.88805253085
1289,173057.40801397906
1290,173049.93717682993
1291,173042.4755174752
1292,173035.02302716818
1293,173027.5796844519
1294,173020.145484132
1295,173012.72041244325
1296,173005.30443889927
1297,172997.89757864026
1298,172990.4998295644
1299,172983.11115597966
1300,172975.73152774927
1301,172968.36092350495
1302,172960.9993225434
1303,172953.64674426185
1304,172946.30315131648
1305,172938.96851569836
1306,172931.6428083246
1307,172924.32599416104
1308,172917.0180411737
1309,172909.7189320219
1310,172902.4286435976
1311,172895.14714900404
1312,172887.87444816265
1313,172880.61161611477
1314,172873.35828956286
1315,172866.11379807946
1316,172858.87809927782
1317,172851.65116316456
1318,172844.43295929904
1319,172837.22346288047
1320,172830.02264747236
1321,172822.83051722948
1322,172815.64705323413
1323,172808.47224426863
1324,172801.30605838815
1325,172794.1484779929
1326,172786.99949170757
1327,172779.85908306896
1328,172772.72722668387
1329,172765.60390238336
1330,172758.4890893529
1331,172751.3827674286
1332,172744.28491697568
1333,172737.19551647184
1334,172730.11453853713
1335,172723.0419676977
1336,172715.97780003247
1337,172708.92204427952
1338,172701.87467482395
1339,172694.8356580353
1340,172687.80496544056
1341,172680.7825574926
1342,172673.76841305374
1343,172666.76251294938
1344,172659.76483216407
1345,172652.77535025423
1346,172645.7940476176
1347,172638.82090920664
1348,172631.85592266315
1349,172624.89907565905
1350,172617.95034905756
1351,172611.00973126607
1352,172604.07720412896
1353,172597.15275045985
1354,172590.23635587664
1355,172583.3280092825
1356,172576.4276896303
1357,172569.53537789098
1358,172562.65106775827
1359,172555.77487168717
1360,172548.90675000724
1361,172542.04667481215
1362,172535.1946120253
1363,172528.35052941262
1364,172521.51440063908
1365,172514.68620967199
