group_id,module_label,module_color,kME_in_own
OG_08309,12,tan,NA
OG_08311,12,tan,NA
OG_08323,12,tan,NA
OG_08352,12,tan,NA
OG_08428,12,tan,NA
OG_08460,12,tan,NA
OG_08566,12,tan,NA
OG_08609,12,tan,NA
OG_08616,12,tan,NA
OG_08711,12,tan,NA
OG_08821,12,tan,NA
OG_08827,12,tan,NA
OG_08879,12,tan,NA
OG_08922,12,tan,NA
OG_08933,12,tan,NA
OG_09113,12,tan,NA
OG_09114,12,tan,NA
OG_09146,12,tan,NA
OG_09168,12,tan,NA
OG_09250,12,tan,NA
OG_09365,12,tan,NA
OG_09375,12,tan,NA
OG_09428,12,tan,NA
OG_09440,12,tan,NA
OG_09475,12,tan,NA
OG_09478,12,tan,NA
OG_09506,12,tan,NA
OG_09571,12,tan,NA
OG_09601,12,tan,NA
OG_09699,12,tan,NA
OG_09719,12,tan,NA
OG_09753,12,tan,NA
OG_09855,12,tan,NA
OG_09974,12,tan,NA
OG_10094,12,tan,NA
OG_10130,12,tan,NA
OG_10135,12,tan,NA
OG_10147,12,tan,NA
OG_10159,12,tan,NA
