group_id,module_label,module_color,kME_in_own
OG_07553,3,brown,NA
OG_07554,3,brown,NA
OG_07555,3,brown,NA
OG_07557,3,brown,NA
OG_07567,3,brown,NA
OG_07568,3,brown,NA
OG_07570,3,brown,NA
OG_07571,3,brown,NA
OG_07582,3,brown,NA
OG_07583,3,brown,NA
OG_07605,3,brown,NA
OG_07619,3,brown,NA
OG_07632,3,brown,NA
OG_07685,3,brown,NA
OG_07695,3,brown,NA
OG_07702,3,brown,NA
OG_07704,3,brown,NA
OG_07736,3,brown,NA
OG_07722,3,brown,NA
OG_07723,3,brown,NA
OG_07742,3,brown,NA
OG_07747,3,brown,NA
OG_07760,3,brown,NA
OG_07757,3,brown,NA
OG_07761,3,brown,NA
OG_07771,3,brown,NA
OG_07773,3,brown,NA
OG_07782,3,brown,NA
OG_07789,3,brown,NA
OG_07802,3,brown,NA
OG_07811,3,brown,NA
OG_07812,3,brown,NA
OG_07846,3,brown,NA
OG_07847,3,brown,NA
OG_07853,3,brown,NA
OG_07854,3,brown,NA
OG_07836,3,brown,NA
OG_07844,3,brown,NA
OG_07855,3,brown,NA
OG_07857,3,brown,NA
OG_07860,3,brown,NA
OG_07878,3,brown,NA
OG_07904,3,brown,NA
OG_07908,3,brown,NA
OG_07919,3,brown,NA
OG_07920,3,brown,NA
OG_07926,3,brown,NA
OG_07946,3,brown,NA
OG_07942,3,brown,NA
OG_07954,3,brown,NA
OG_07960,3,brown,NA
OG_07961,3,brown,NA
OG_07966,3,brown,NA
OG_07968,3,brown,NA
OG_07975,3,brown,NA
OG_08007,3,brown,NA
OG_08008,3,brown,NA
OG_08015,3,brown,NA
OG_08028,3,brown,NA
OG_08038,3,brown,NA
OG_08043,3,brown,NA
OG_08063,3,brown,NA
OG_08064,3,brown,NA
OG_08065,3,brown,NA
OG_08070,3,brown,NA
OG_08075,3,brown,NA
OG_08076,3,brown,NA
OG_08079,3,brown,NA
OG_08084,3,brown,NA
OG_08088,3,brown,NA
OG_08090,3,brown,NA
OG_08091,3,brown,NA
OG_08113,3,brown,NA
OG_08127,3,brown,NA
OG_08132,3,brown,NA
OG_08133,3,brown,NA
OG_08166,3,brown,NA
OG_08194,3,brown,NA
OG_08204,3,brown,NA
OG_08219,3,brown,NA
OG_08220,3,brown,NA
OG_08227,3,brown,NA
OG_08224,3,brown,NA
OG_08234,3,brown,NA
OG_08233,3,brown,NA
OG_08231,3,brown,NA
OG_08241,3,brown,NA
OG_08246,3,brown,NA
OG_08255,3,brown,NA
OG_08274,3,brown,NA
OG_08278,3,brown,NA
OG_08277,3,brown,NA
OG_08294,3,brown,NA
OG_08297,3,brown,NA
OG_08307,3,brown,NA
OG_08314,3,brown,NA
OG_08329,3,brown,NA
OG_08332,3,brown,NA
OG_08353,3,brown,NA
OG_08364,3,brown,NA
OG_08371,3,brown,NA
OG_08373,3,brown,NA
OG_08382,3,brown,NA
OG_08408,3,brown,NA
OG_08426,3,brown,NA
OG_08437,3,brown,NA
OG_08432,3,brown,NA
OG_08438,3,brown,NA
OG_08449,3,brown,NA
OG_08459,3,brown,NA
OG_08466,3,brown,NA
OG_08470,3,brown,NA
OG_08482,3,brown,NA
OG_08494,3,brown,NA
OG_08509,3,brown,NA
OG_08520,3,brown,NA
OG_08521,3,brown,NA
OG_08545,3,brown,NA
OG_08552,3,brown,NA
OG_08556,3,brown,NA
OG_08558,3,brown,NA
OG_08572,3,brown,NA
OG_08565,3,brown,NA
OG_08579,3,brown,NA
OG_08597,3,brown,NA
OG_08617,3,brown,NA
OG_08618,3,brown,NA
OG_08633,3,brown,NA
OG_08635,3,brown,NA
OG_08636,3,brown,NA
OG_08645,3,brown,NA
OG_08658,3,brown,NA
OG_08667,3,brown,NA
OG_08674,3,brown,NA
OG_08703,3,brown,NA
OG_08714,3,brown,NA
OG_08718,3,brown,NA
OG_08726,3,brown,NA
OG_08731,3,brown,NA
OG_08735,3,brown,NA
OG_08751,3,brown,NA
OG_08783,3,brown,NA
OG_08789,3,brown,NA
OG_08792,3,brown,NA
OG_08820,3,brown,NA
OG_08818,3,brown,NA
OG_08802,3,brown,NA
OG_08806,3,brown,NA
OG_08833,3,brown,NA
OG_08871,3,brown,NA
OG_08884,3,brown,NA
OG_08886,3,brown,NA
OG_08905,3,brown,NA
OG_08931,3,brown,NA
OG_08947,3,brown,NA
OG_08949,3,brown,NA
OG_08955,3,brown,NA
OG_08968,3,brown,NA
OG_08997,3,brown,NA
OG_08999,3,brown,NA
OG_09020,3,brown,NA
OG_09014,3,brown,NA
OG_09024,3,brown,NA
OG_09028,3,brown,NA
OG_09032,3,brown,NA
OG_09034,3,brown,NA
OG_09047,3,brown,NA
OG_09053,3,brown,NA
OG_09058,3,brown,NA
OG_09071,3,brown,NA
OG_09070,3,brown,NA
OG_09096,3,brown,NA
OG_09098,3,brown,NA
OG_09100,3,brown,NA
OG_09122,3,brown,NA
OG_09129,3,brown,NA
OG_09172,3,brown,NA
OG_09180,3,brown,NA
OG_09224,3,brown,NA
OG_09248,3,brown,NA
OG_09252,3,brown,NA
OG_09254,3,brown,NA
OG_09259,3,brown,NA
OG_09266,3,brown,NA
OG_09282,3,brown,NA
OG_09289,3,brown,NA
OG_09285,3,brown,NA
OG_09296,3,brown,NA
OG_09305,3,brown,NA
OG_09380,3,brown,NA
OG_09395,3,brown,NA
OG_09409,3,brown,NA
OG_09425,3,brown,NA
OG_09429,3,brown,NA
OG_09444,3,brown,NA
OG_09446,3,brown,NA
OG_09456,3,brown,NA
OG_09460,3,brown,NA
OG_09484,3,brown,NA
OG_09499,3,brown,NA
OG_09504,3,brown,NA
OG_09508,3,brown,NA
OG_09524,3,brown,NA
OG_09527,3,brown,NA
OG_09535,3,brown,NA
OG_09564,3,brown,NA
OG_09610,3,brown,NA
OG_09611,3,brown,NA
OG_09613,3,brown,NA
OG_09668,3,brown,NA
OG_09704,3,brown,NA
OG_09710,3,brown,NA
OG_09731,3,brown,NA
OG_09732,3,brown,NA
OG_09736,3,brown,NA
OG_09741,3,brown,NA
OG_09744,3,brown,NA
OG_09757,3,brown,NA
OG_09785,3,brown,NA
OG_09800,3,brown,NA
OG_09822,3,brown,NA
OG_09827,3,brown,NA
OG_09837,3,brown,NA
OG_09854,3,brown,NA
OG_09892,3,brown,NA
OG_09916,3,brown,NA
OG_09917,3,brown,NA
OG_09895,3,brown,NA
OG_09980,3,brown,NA
OG_09983,3,brown,NA
OG_10001,3,brown,NA
OG_10011,3,brown,NA
OG_10005,3,brown,NA
OG_10020,3,brown,NA
OG_10049,3,brown,NA
OG_10055,3,brown,NA
OG_10067,3,brown,NA
OG_10073,3,brown,NA
OG_10080,3,brown,NA
OG_10087,3,brown,NA
OG_10090,3,brown,NA
OG_10101,3,brown,NA
OG_10143,3,brown,NA
OG_10170,3,brown,NA
OG_10179,3,brown,NA
OG_10192,3,brown,NA
OG_10195,3,brown,NA
OG_10198,3,brown,NA
OG_10214,3,brown,NA
OG_00993,3,brown,NA
OG_05068,3,brown,NA
OG_07996,3,brown,NA
