group_id,module_label,module_color,kME_in_own
OG_08264,11,greenyellow,NA
OG_08473,11,greenyellow,NA
OG_08480,11,greenyellow,NA
OG_08483,11,greenyellow,NA
OG_08574,11,greenyellow,NA
OG_08571,11,greenyellow,NA
OG_08611,11,greenyellow,NA
OG_08648,11,greenyellow,NA
OG_08672,11,greenyellow,NA
OG_08677,11,greenyellow,NA
OG_08695,11,greenyellow,NA
OG_08738,11,greenyellow,NA
OG_08767,11,greenyellow,NA
OG_08781,11,greenyellow,NA
OG_08869,11,greenyellow,NA
OG_08892,11,greenyellow,NA
OG_08978,11,greenyellow,NA
OG_09041,11,greenyellow,NA
OG_09066,11,greenyellow,NA
OG_09104,11,greenyellow,NA
OG_09115,11,greenyellow,NA
OG_09176,11,greenyellow,NA
OG_09226,11,greenyellow,NA
OG_09316,11,greenyellow,NA
OG_09334,11,greenyellow,NA
OG_09366,11,greenyellow,NA
OG_09389,11,greenyellow,NA
OG_09419,11,greenyellow,NA
OG_09526,11,greenyellow,NA
OG_09536,11,greenyellow,NA
OG_09573,11,greenyellow,NA
OG_09615,11,greenyellow,NA
OG_09616,11,greenyellow,NA
OG_09656,11,greenyellow,NA
OG_09670,11,greenyellow,NA
OG_09721,11,greenyellow,NA
OG_09750,11,greenyellow,NA
OG_09784,11,greenyellow,NA
OG_09813,11,greenyellow,NA
OG_09833,11,greenyellow,NA
OG_09842,11,greenyellow,NA
OG_09891,11,greenyellow,NA
OG_09921,11,greenyellow,NA
OG_09932,11,greenyellow,NA
OG_09952,11,greenyellow,NA
OG_09967,11,greenyellow,NA
OG_09975,11,greenyellow,NA
OG_10007,11,greenyellow,NA
OG_10040,11,greenyellow,NA
OG_10081,11,greenyellow,NA
OG_10114,11,greenyellow,NA
OG_10127,11,greenyellow,NA
OG_10165,11,greenyellow,NA
